k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      93|[1.122005119600828, -0.0679708274440282, 1.9656678577973306, -0.0196801569416154, -0.1438684995125285, 1.8379631012636122, 0.5846772645611664, -0.0640798001831956, 2.3499286028390935, 0.8785076356459648, 0.1642453332926965, 2.0059524779680347, 0.170946126777718, -0.0711260599518916, 2.2165985914874526, 2.7645330452540624, -0.1141052317104886, 2.1716108266040455, 0.648476104189163, 0.0704356732251546, 2.142321110480901, 2.311588335350676, -0.1470520276009535, 2.620630459334246, 14.207719788415565, 0.8914051929530105, 2.1533917399145137, 12.034662320925946, 0.7587003868206292, 2.4130263358400694, 0.2433592976835458, 0.171284446574971, 2.9668371948531336, 0.1392252288928427, 0.1634712664828676, 2.9551051658736927, 1.1091492540962964, 0.2651516183771337, 3.1500147015478386, -0.1385771100429243, 0.0658717378655235, 3.0510611475035185, -0.075237677415399, 0.0876779748574485, 3.269708248009474, 3.793879846527003, 0.4099266752106102, 3.4692829182242684, 0.6401648021745323, 0.1262710509081133, 3.725170337546587, 0.2536844491526141, -0.1420171668135476, 3.5429733165982653, 0.2330935478435286, 0.0831950438261031, 3.850153269008793, 0.8341636146620749, 0.1187435493061533, 4.0967520063036185, 0.1033853115736455, 0.1397505833639416, 4.064788780026509, 1.8949585332901961, 0.1168442168730898, 4.425877326541609, 1.8096622145184873, -0.212808517968666, 4.259512585669433, 1.4161260658598813, -0.1518398227263444, 4.380923678571001, 0.439726539211988, 0.1998250518722984, 4.511277443194488, 0.3465989185267803, 0.0582978627430362, 4.946308213953099, 0.3005988729403908, 0.1469529775865373, 4.902118719428258, 0.8461056243492844, -0.1161916390595085, 4.9301021261438125, 0.3348056054480902, 0.1084364065660338, 5.596795943946222, 0.6011447403037543, -0.1298369567922989, 5.364300475222763, 0.8719882794602558, 0.2279978802328549, 2.445975787595149, -0.1321951400447111, 0.0492205361487977, 3.822633179625394, 0.1865100830026221, -0.1750222638956937, 5.219994739549348]|86391.8281250000000000|      0.10000000|[11978, 1848, 0, 231]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      94|[1.128445167044306, -0.0660149005147549, 1.9711949148317631, -0.0186220506680701, -0.147471098197704, 1.8443688660030095, 0.5933370503678554, -0.0536546153141494, 2.3659072487344783, 0.868990596810356, 0.1625555483687619, 1.9969827057310288, 0.1648371719180518, -0.0640945553772371, 2.243543276848381, 2.7842187676577, -0.0995488175369041, 2.1628111505690297, 0.643920091111889, 0.0763853557138577, 2.139762911375649, 2.314939135731303, -0.1602408927266121, 2.621798613608103, 14.197458663463497, 0.9107264020522542, 2.123763060818577, 12.032845758124557, 0.7728751346984607, 2.3847965106995166, 0.2459123860053329, 0.1716095211296638, 2.94999127960771, 0.1450436090516489, 0.1461470882410361, 2.948776706892992, 1.0943764074700255, 0.2682267292315838, 3.151226369718045, -0.1476988543940374, 0.0581132912650916, 3.0416838666424297, -0.0864500239505674, 0.0867875000208151, 3.271700609497414, 3.788591050446514, 0.4094990195919044, 3.4628727881198675, 0.6314227949133098, 0.1383370260564767, 3.7300367540849098, 0.2552834159074913, -0.1337247851156239, 3.5371638044968536, 0.2258201763516678, 0.0899862579760311, 3.835300459794551, 0.8200422096209686, 0.1143598379311814, 4.1048440547737854, 0.1027046936931682, 0.1503580353898539, 4.072235696651642, 1.8891518367751368, 0.105756946579605, 4.420958208076136, 1.8131555058687983, -0.2151853969873335, 4.241794484211048, 1.4209969420612163, -0.1652845322079514, 4.384351159346324, 0.4361810513529967, 0.1978455600905038, 4.515264690162747, 0.3420372029159238, 0.0740113380785685, 4.949865098745742, 0.3041198419987776, 0.1404926184181165, 4.899571260458132, 0.840958032839095, -0.1110699457913877, 4.933303894682873, 0.325621846778538, 0.1101392474741875, 5.605639368865679, 0.5903638207825904, -0.1424922840104849, 5.379119107924884, 0.8710166482618279, 0.2171695018145499, 2.450795284022328, -0.1374157522237024, 0.0437886819790563, 3.8183281692443893, 0.208056212875051, -0.1808900782507079, 5.206955016309517]|80544.7500000000000000|      1.00000000|[12083, 1864, 0, 233]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[1.128445167044306, -0.0660149005147549, 1.9711949148317631, -0.0186220506680701, -0.147471098197704, 1.8443688660030095, 0.5933370503678554, -0.0536546153141494, 2.3659072487344783, 0.868990596810356, 0.1625555483687619, 1.9969827057310288, 0.1648371719180518, -0.0640945553772371, 2.243543276848381, 2.7842187676577, -0.0995488175369041, 2.1628111505690297, 0.643920091111889, 0.0763853557138577, 2.139762911375649, 2.314939135731303, -0.1602408927266121, 2.621798613608103, 14.197458663463497, 0.9107264020522542, 2.123763060818577, 12.032845758124557, 0.7728751346984607, 2.3847965106995166, 0.2459123860053329, 0.1716095211296638, 2.94999127960771, 0.1450436090516489, 0.1461470882410361, 2.948776706892992, 1.0943764074700255, 0.2682267292315838, 3.151226369718045, -0.1476988543940374, 0.0581132912650916, 3.0416838666424297, -0.0864500239505674, 0.0867875000208151, 3.271700609497414, 3.788591050446514, 0.4094990195919044, 3.4628727881198675, 0.6314227949133098, 0.1383370260564767, 3.7300367540849098, 0.2552834159074913, -0.1337247851156239, 3.5371638044968536, 0.2258201763516678, 0.0899862579760311, 3.835300459794551, 0.8200422096209686, 0.1143598379311814, 4.1048440547737854, 0.1027046936931682, 0.1503580353898539, 4.072235696651642, 1.8891518367751368, 0.105756946579605, 4.420958208076136, 1.8131555058687983, -0.2151853969873335, 4.241794484211048, 1.4209969420612163, -0.1652845322079514, 4.384351159346324, 0.4361810513529967, 0.1978455600905038, 4.515264690162747, 0.3420372029159238, 0.0740113380785685, 4.949865098745742, 0.3041198419987776, 0.1404926184181165, 4.899571260458132, 0.840958032839095, -0.1110699457913877, 4.933303894682873, 0.325621846778538, 0.1101392474741875, 5.605639368865679, 0.5903638207825904, -0.1424922840104849, 5.379119107924884, 0.8710166482618279, 0.2171695018145499, 2.450795284022328, -0.1374157522237024, 0.0437886819790563, 3.8183281692443893, 0.208056212875051, -0.1808900782507079, 5.206955016309517]|80544.7500000000000000|      0.10000000|[12236, 1888, 0, 236]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      96|[1.1254341311637173, -0.0521197007231615, 1.9898919834559525, -0.0072323426965965, -0.1587136585980069, 1.8472945013148208, 0.5832085741073868, -0.0459453241126114, 2.35517415643883, 0.8666294089637638, 0.1761261492961858, 1.9880481100510097, 0.1727400915991154, -0.0722115375733485, 2.2388903341561117, 2.7919821110855634, -0.1111285499355682, 2.1512208809825775, 0.6404700037638177, 0.0820775511603282, 2.147625116712253, 2.3284354606436257, -0.154703240658405, 2.630885045546218, 14.200734772681608, 0.9197671343894952, 2.0960084975095543, 12.031774055879124, 0.7940462793029243, 2.3832196941481247, 0.2264944211375398, 0.1734711916474657, 2.9481913463047276, 0.1432989674076232, 0.1440218296444461, 2.94329986863369, 1.0771650128296628, 0.2824650330334593, 3.1365250160698923, -0.1702985401344599, 0.0663035802354317, 3.024433821526382, -0.0981731475399993, 0.0784829638707875, 3.2751961860783703, 3.769732632807029, 0.4370683319249726, 3.4593691197839, 0.6231314631409764, 0.1319339254611878, 3.726156205550315, 0.2633848959908727, -0.1427340953685166, 3.5361822130645195, 0.2185899244135816, 0.103515055540659, 3.8453828910680046, 0.8301651902248468, 0.1117274729201443, 4.118813779683907, 0.1051328977645606, 0.1617146052265118, 4.075802058711868, 1.8920723406976816, 0.1085756968910578, 4.404665338586567, 1.8100528976231298, -0.2269384715895681, 4.235406039866593, 1.416371239425715, -0.1736799283908012, 4.385952803944163, 0.4363864181181717, 0.1919031498651967, 4.5151017930145265, 0.3335194711378581, 0.0675986088735263, 4.9489752618143035, 0.2961080485366424, 0.1316361093473076, 4.905075003152884, 0.8465942139812168, -0.1243708237107279, 4.936337573932981, 0.3310508428703547, 0.1150787429959091, 5.608358593507196, 0.6066237110065087, -0.134363443115399, 5.366416819831807, 0.8762876802413752, 0.215006149359794, 2.441795265561495, -0.1376464760669404, 0.0535179774770043, 3.820753239618993, 0.2135993048686251, -0.1903116544826137, 5.21240443543957]|75714.7265625000000000|      1.00000000|[12341, 1904, 0, 238]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[1.1254341311637173, -0.0521197007231615, 1.9898919834559525, -0.0072323426965965, -0.1587136585980069, 1.8472945013148208, 0.5832085741073868, -0.0459453241126114, 2.35517415643883, 0.8666294089637638, 0.1761261492961858, 1.9880481100510097, 0.1727400915991154, -0.0722115375733485, 2.2388903341561117, 2.7919821110855634, -0.1111285499355682, 2.1512208809825775, 0.6404700037638177, 0.0820775511603282, 2.147625116712253, 2.3284354606436257, -0.154703240658405, 2.630885045546218, 14.200734772681608, 0.9197671343894952, 2.0960084975095543, 12.031774055879124, 0.7940462793029243, 2.3832196941481247, 0.2264944211375398, 0.1734711916474657, 2.9481913463047276, 0.1432989674076232, 0.1440218296444461, 2.94329986863369, 1.0771650128296628, 0.2824650330334593, 3.1365250160698923, -0.1702985401344599, 0.0663035802354317, 3.024433821526382, -0.0981731475399993, 0.0784829638707875, 3.2751961860783703, 3.769732632807029, 0.4370683319249726, 3.4593691197839, 0.6231314631409764, 0.1319339254611878, 3.726156205550315, 0.2633848959908727, -0.1427340953685166, 3.5361822130645195, 0.2185899244135816, 0.103515055540659, 3.8453828910680046, 0.8301651902248468, 0.1117274729201443, 4.118813779683907, 0.1051328977645606, 0.1617146052265118, 4.075802058711868, 1.8920723406976816, 0.1085756968910578, 4.404665338586567, 1.8100528976231298, -0.2269384715895681, 4.235406039866593, 1.416371239425715, -0.1736799283908012, 4.385952803944163, 0.4363864181181717, 0.1919031498651967, 4.5151017930145265, 0.3335194711378581, 0.0675986088735263, 4.9489752618143035, 0.2961080485366424, 0.1316361093473076, 4.905075003152884, 0.8465942139812168, -0.1243708237107279, 4.936337573932981, 0.3310508428703547, 0.1150787429959091, 5.608358593507196, 0.6066237110065087, -0.134363443115399, 5.366416819831807, 0.8762876802413752, 0.215006149359794, 2.441795265561495, -0.1376464760669404, 0.0535179774770043, 3.820753239618993, 0.2135993048686251, -0.1903116544826137, 5.21240443543957]|75714.7265625000000000|      0.10000000|[12495, 1928, 0, 241]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[1.1269919975429985, -0.0719405157647146, 1.9831247149404376, -0.0136945929761951, -0.1589164785696495, 1.8344863539604266, 0.5890047961633399, -0.0529303865110469, 2.3499345901246893, 0.852775523857356, 0.1785417054642495, 1.9806783116785787, 0.1904570719580009, -0.0602674441153043, 2.219464199130102, 2.797339164338847, -0.1122558725609206, 2.172441454441455, 0.6389188591176612, 0.0838763914777648, 2.1455294494763315, 2.336836316623555, -0.165287351765676, 2.636948863002613, 14.214099642426612, 0.9203235674197581, 2.079299189434734, 12.0290490710554, 0.811519061441817, 2.3682337750353066, 0.2180278527665027, 0.1777623148997476, 2.945295895689654, 0.1376144940644228, 0.1425214516213103, 2.9276202579449215, 1.0781168652870357, 0.2903091782139272, 3.146442877396643, -0.1803121022574092, 0.0770725129826648, 3.0222777989844616, -0.10570437481902, 0.068859176423547, 3.2838466491327027, 3.7630907606339647, 0.4688040904621042, 3.479124201819339, 0.6096004995696165, 0.1421349548304166, 3.7270071926285104, 0.2630798354148147, -0.1355024710290278, 3.5316764314826816, 0.2052760675407163, 0.1136204157449777, 3.837420115097338, 0.8293517973355566, 0.1018968073807168, 4.133602510560933, 0.0973584880879715, 0.1702569947022365, 4.083041959970405, 1.8941065294325963, 0.1155515444895831, 4.40765097904968, 1.8241971100821563, -0.2333272350473778, 4.239381694332549, 1.4235295700721715, -0.1779842968710517, 4.372591304409939, 0.4375914701514319, 0.1861921496849306, 4.517270017820933, 0.3238529462721816, 0.0778725192390969, 4.944477257865293, 0.3008430016477321, 0.1187762671366533, 4.914694336854312, 0.8391996747994861, -0.1387292418546077, 4.955433030847307, 0.3241319091039513, 0.1162990843686631, 5.609163217458434, 0.5964053327303919, -0.1519263255565682, 5.371761034641332, 0.8733250480357996, 0.2221406172554153, 2.442079024535038, -0.138792819771273, 0.0700311492330757, 3.8207446750108467, 0.2024078408170618, -0.2018255127741894, 5.20973718154198]|71161.9453125000000000|      1.00000000|[12601, 1944, 0, 243]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[1.1269919975429985, -0.0719405157647146, 1.9831247149404376, -0.0136945929761951, -0.1589164785696495, 1.8344863539604266, 0.5890047961633399, -0.0529303865110469, 2.3499345901246893, 0.852775523857356, 0.1785417054642495, 1.9806783116785787, 0.1904570719580009, -0.0602674441153043, 2.219464199130102, 2.797339164338847, -0.1122558725609206, 2.172441454441455, 0.6389188591176612, 0.0838763914777648, 2.1455294494763315, 2.336836316623555, -0.165287351765676, 2.636948863002613, 14.214099642426612, 0.9203235674197581, 2.079299189434734, 12.0290490710554, 0.811519061441817, 2.3682337750353066, 0.2180278527665027, 0.1777623148997476, 2.945295895689654, 0.1376144940644228, 0.1425214516213103, 2.9276202579449215, 1.0781168652870357, 0.2903091782139272, 3.146442877396643, -0.1803121022574092, 0.0770725129826648, 3.0222777989844616, -0.10570437481902, 0.068859176423547, 3.2838466491327027, 3.7630907606339647, 0.4688040904621042, 3.479124201819339, 0.6096004995696165, 0.1421349548304166, 3.7270071926285104, 0.2630798354148147, -0.1355024710290278, 3.5316764314826816, 0.2052760675407163, 0.1136204157449777, 3.837420115097338, 0.8293517973355566, 0.1018968073807168, 4.133602510560933, 0.0973584880879715, 0.1702569947022365, 4.083041959970405, 1.8941065294325963, 0.1155515444895831, 4.40765097904968, 1.8241971100821563, -0.2333272350473778, 4.239381694332549, 1.4235295700721715, -0.1779842968710517, 4.372591304409939, 0.4375914701514319, 0.1861921496849306, 4.517270017820933, 0.3238529462721816, 0.0778725192390969, 4.944477257865293, 0.3008430016477321, 0.1187762671366533, 4.914694336854312, 0.8391996747994861, -0.1387292418546077, 4.955433030847307, 0.3241319091039513, 0.1162990843686631, 5.609163217458434, 0.5964053327303919, -0.1519263255565682, 5.371761034641332, 0.8733250480357996, 0.2221406172554153, 2.442079024535038, -0.138792819771273, 0.0700311492330757, 3.8207446750108467, 0.2024078408170618, -0.2018255127741894, 5.20973718154198]|71161.9453125000000000|      0.10000000|[12755, 1968, 0, 246]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[1.1356361713319612, -0.0533705985028667, 1.9758346063775658, -0.0121125760551391, -0.1647345216214743, 1.834947058903411, 0.5948794343052767, -0.0564863731779105, 2.367901914716408, 0.8525509195115251, 0.1778094748319349, 1.9838247800559088, 0.1971182878824836, -0.0712758883651863, 2.2162766503362947, 2.801332097657925, -0.1261143646880102, 2.181087129281209, 0.6474939153971896, 0.0743019600826738, 2.1219746521591043, 2.3486524543086853, -0.1782804774637114, 2.6447344594081947, 14.200571492651205, 0.9255311060841419, 2.0706377891660503, 12.02163077956577, 0.8332391952495509, 2.3480490360564272, 0.2209251806619417, 0.1845371334838093, 2.9456599781492185, 0.1170029203338907, 0.1352291366827916, 2.932071819326584, 1.054900801788872, 0.2977321774113713, 3.137011300908616, -0.1987330524209722, 0.0899684903336877, 3.0197253311808723, -0.1089520882060337, 0.0621832816118467, 3.269479845168524, 3.7640075712137095, 0.4876667603162895, 3.4859421578942174, 0.6084201546441605, 0.1521332994721564, 3.7278773185881975, 0.2629428572200577, -0.148880834712814, 3.517180735638985, 0.191595902663693, 0.1078587959634648, 3.818824216736347, 0.832980628172184, 0.0924761577570406, 4.141952194658906, 0.0864279267020514, 0.1716209554227683, 4.080132378441579, 1.8866639367781644, 0.1332643876998091, 4.405795359900894, 1.8262012353183568, -0.2396914745508983, 4.247545050536789, 1.4225244300120605, -0.1857165620364541, 4.36882752037127, 0.441461551712195, 0.1837707815158631, 4.515990217128227, 0.3349847244585746, 0.0746601059198955, 4.963765131011148, 0.2919053653450072, 0.1128015483083718, 4.91248854890492, 0.8308960458379497, -0.1385012982953442, 4.940776585296942, 0.331868207530978, 0.1170821097028272, 5.625828053969921, 0.5967568473294108, -0.1492207924787136, 5.372297921618135, 0.8593117206160461, 0.2170164856812101, 2.4252795898413204, -0.1295403653645724, 0.0694777188839277, 3.8090952410608185, 0.2050510258027399, -0.2022585989900542, 5.21080923722849]|67823.6015625000000000|      1.00000000|[12860, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[1.1356361713319612, -0.0533705985028667, 1.9758346063775658, -0.0121125760551391, -0.1647345216214743, 1.834947058903411, 0.5948794343052767, -0.0564863731779105, 2.367901914716408, 0.8525509195115251, 0.1778094748319349, 1.9838247800559088, 0.1971182878824836, -0.0712758883651863, 2.2162766503362947, 2.801332097657925, -0.1261143646880102, 2.181087129281209, 0.6474939153971896, 0.0743019600826738, 2.1219746521591043, 2.3486524543086853, -0.1782804774637114, 2.6447344594081947, 14.200571492651205, 0.9255311060841419, 2.0706377891660503, 12.02163077956577, 0.8332391952495509, 2.3480490360564272, 0.2209251806619417, 0.1845371334838093, 2.9456599781492185, 0.1170029203338907, 0.1352291366827916, 2.932071819326584, 1.054900801788872, 0.2977321774113713, 3.137011300908616, -0.1987330524209722, 0.0899684903336877, 3.0197253311808723, -0.1089520882060337, 0.0621832816118467, 3.269479845168524, 3.7640075712137095, 0.4876667603162895, 3.4859421578942174, 0.6084201546441605, 0.1521332994721564, 3.7278773185881975, 0.2629428572200577, -0.148880834712814, 3.517180735638985, 0.191595902663693, 0.1078587959634648, 3.818824216736347, 0.832980628172184, 0.0924761577570406, 4.141952194658906, 0.0864279267020514, 0.1716209554227683, 4.080132378441579, 1.8866639367781644, 0.1332643876998091, 4.405795359900894, 1.8262012353183568, -0.2396914745508983, 4.247545050536789, 1.4225244300120605, -0.1857165620364541, 4.36882752037127, 0.441461551712195, 0.1837707815158631, 4.515990217128227, 0.3349847244585746, 0.0746601059198955, 4.963765131011148, 0.2919053653450072, 0.1128015483083718, 4.91248854890492, 0.8308960458379497, -0.1385012982953442, 4.940776585296942, 0.331868207530978, 0.1170821097028272, 5.625828053969921, 0.5967568473294108, -0.1492207924787136, 5.372297921618135, 0.8593117206160461, 0.2170164856812101, 2.4252795898413204, -0.1295403653645724, 0.0694777188839277, 3.8090952410608185, 0.2050510258027399, -0.2022585989900542, 5.21080923722849]|67823.6015625000000000|      0.10000000|[13015, 2008, 0, 251]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     102|[1.138954074715712, -0.0621382664105085, 1.9814945425125061, -0.0250910860115287, -0.159966275336204, 1.8488344351123178, 0.615951933056457, -0.0689432620863655, 2.3671659751096032, 0.8366444249147585, 0.1768161547037143, 1.9825097107419987, 0.209756775270335, -0.0693325514744937, 2.204771651243833, 2.8149506978941945, -0.1034460560403637, 2.1685781612393837, 0.638684008138248, 0.0872607126587526, 2.1377538850106004, 2.3551076676504126, -0.1992279797489495, 2.6473286779336123, 14.198469040922662, 0.951700005503012, 2.0467649692112846, 12.01936977371925, 0.838940837858476, 2.3284706987066346, 0.2032626283392871, 0.1853096401972201, 2.9398160166279603, 0.1098316997436774, 0.1268055967373062, 2.9218891354273926, 1.0359216277758914, 0.288968407907504, 3.112501067853149, -0.200394718000442, 0.0825079388681425, 3.013053972349148, -0.1218369473104547, 0.0582548423402609, 3.24509098278843, 3.755982518828581, 0.4923168202127579, 3.484949132514001, 0.615523922013404, 0.15524942103542, 3.7240574627383194, 0.2731699964040232, -0.1469874771208435, 3.510690087377639, 0.1977258463065248, 0.1110398277868836, 3.8142194116320374, 0.8356236690462325, 0.0842221480146884, 4.152998831546891, 0.0812799283217683, 0.1685773507094203, 4.088095774076632, 1.882464365592536, 0.1410718780977059, 4.396325701135276, 1.8298403155466243, -0.2472197584604188, 4.242944239821741, 1.4188555788695243, -0.1870854596699952, 4.355437133835151, 0.4510319592812047, 0.180687483508433, 4.517191089782639, 0.3425794156589847, 0.0872937541361081, 4.959815668758753, 0.2832439258682208, 0.1195455890471086, 4.905058843048513, 0.8278017561024033, -0.1388293396917818, 4.946791683628993, 0.3307296889677583, 0.1202970188560513, 5.628902496580588, 0.5862564547031589, -0.1634780750454758, 5.374710367710535, 0.8597789899070942, 0.211885271807919, 2.422474540059517, -0.1331621719206896, 0.0707352864466283, 3.8229872921848354, 0.2059987389070599, -0.2058846319485616, 5.218052412174767]|63504.2851562500000000|      1.00000000|[13119, 2024, 0, 253]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[1.138954074715712, -0.0621382664105085, 1.9814945425125061, -0.0250910860115287, -0.159966275336204, 1.8488344351123178, 0.615951933056457, -0.0689432620863655, 2.3671659751096032, 0.8366444249147585, 0.1768161547037143, 1.9825097107419987, 0.209756775270335, -0.0693325514744937, 2.204771651243833, 2.8149506978941945, -0.1034460560403637, 2.1685781612393837, 0.638684008138248, 0.0872607126587526, 2.1377538850106004, 2.3551076676504126, -0.1992279797489495, 2.6473286779336123, 14.198469040922662, 0.951700005503012, 2.0467649692112846, 12.01936977371925, 0.838940837858476, 2.3284706987066346, 0.2032626283392871, 0.1853096401972201, 2.9398160166279603, 0.1098316997436774, 0.1268055967373062, 2.9218891354273926, 1.0359216277758914, 0.288968407907504, 3.112501067853149, -0.200394718000442, 0.0825079388681425, 3.013053972349148, -0.1218369473104547, 0.0582548423402609, 3.24509098278843, 3.755982518828581, 0.4923168202127579, 3.484949132514001, 0.615523922013404, 0.15524942103542, 3.7240574627383194, 0.2731699964040232, -0.1469874771208435, 3.510690087377639, 0.1977258463065248, 0.1110398277868836, 3.8142194116320374, 0.8356236690462325, 0.0842221480146884, 4.152998831546891, 0.0812799283217683, 0.1685773507094203, 4.088095774076632, 1.882464365592536, 0.1410718780977059, 4.396325701135276, 1.8298403155466243, -0.2472197584604188, 4.242944239821741, 1.4188555788695243, -0.1870854596699952, 4.355437133835151, 0.4510319592812047, 0.180687483508433, 4.517191089782639, 0.3425794156589847, 0.0872937541361081, 4.959815668758753, 0.2832439258682208, 0.1195455890471086, 4.905058843048513, 0.8278017561024033, -0.1388293396917818, 4.946791683628993, 0.3307296889677583, 0.1202970188560513, 5.628902496580588, 0.5862564547031589, -0.1634780750454758, 5.374710367710535, 0.8597789899070942, 0.211885271807919, 2.422474540059517, -0.1331621719206896, 0.0707352864466283, 3.8229872921848354, 0.2059987389070599, -0.2058846319485616, 5.218052412174767]|63504.2851562500000000|      0.10000000|[13226, 2040, 0, 255]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     104|[1.126643024848271, -0.0661288126684717, 1.975028372209525, -0.0115852546524003, -0.1604898144609757, 1.8470604537702635, 0.6150630086892452, -0.0712203802010704, 2.3569027151996136, 0.8271120770595113, 0.1711527993021409, 1.9794854523950474, 0.2172111807193221, -0.08135320391879, 2.2052631304156183, 2.8180653784325194, -0.1025333909732996, 2.159256189824281, 0.6230056026357387, 0.0987599159271071, 2.1498571807823543, 2.375525082522719, -0.2017756960136344, 2.6487717611699484, 14.20949991199671, 0.9717449827931496, 2.0242983826669856, 12.016900405297923, 0.8409772268568977, 2.311806299861148, 0.1993710208831213, 0.1738697963351238, 2.9337688811123326, 0.1055445151423595, 0.1275499868922543, 2.9209298092403233, 1.0293723043117895, 0.3088180026108721, 3.1217938396856844, -0.1957825631031597, 0.0954568605797579, 3.017198452841143, -0.1459863918735556, 0.0628573970455328, 3.2429387466095685, 3.7415977594312317, 0.5158543358627456, 3.4975655200521976, 0.6003083866908451, 0.1629121650924733, 3.7249506773695726, 0.279753541283307, -0.154892660249437, 3.5069844015758185, 0.1915411881987442, 0.1033836926787293, 3.8147532788881344, 0.8333780095091053, 0.0905287096558219, 4.1624009921280205, 0.0807285710842563, 0.1734514377655179, 4.080247570985248, 1.8711062567324566, 0.1494255839012555, 4.402555524950403, 1.8451952484782965, -0.2525167640071194, 4.233126215884916, 1.4032951238913738, -0.1639385950514572, 4.3432603828277765, 0.449352447430721, 0.1830187834112931, 4.531746290251681, 0.324176861582754, 0.088702323395645, 4.975562722404016, 0.2888550495382723, 0.1259102328676395, 4.9004639757042705, 0.8176132395084085, -0.1280219531138039, 4.951461548593065, 0.3373930304097206, 0.1358570045798528, 5.633467398041449, 0.5799342169540098, -0.1503123851241446, 5.384128325904766, 0.860050377077027, 0.2141735285583235, 2.4165637845068058, -0.1337850184231179, 0.0728071963545256, 3.8124083198242875, 0.1934892383523848, -0.2082452249503787, 5.221730865768403]|59615.1406250000000000|      1.00000000|[13333, 2056, 0, 257]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
