k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.9915873268782102, 0.032708556758309, 1.8816266449736037, 0.011488281005997, 0.0083029554816377, 1.9933986274084874, 0.4090203347700294, 0.0271250563902927, 2.1200708030686193, 0.7840407702005852, 0.0383964684904487, 2.1353131546196327, 0.2232829214837656, 0.0357150762751107, 2.2106776045185494, 2.6642432555492075, 0.0522376581836909, 2.287292623582827, 0.8088885206170634, 0.0325518867077568, 2.385909317231641, 2.264391368576897, 0.0638767583678945, 2.458047902315315, 14.345285572831074, 0.1487765466357849, 2.526054598243319, 12.143722107896211, 0.1180703228355652, 2.748870739247394, 0.2838629214726936, 0.0205607062721441, 2.9331694805246022, 0.2433393234988444, 0.0040536411355526, 2.9402402589640153, 1.1570115040088775, 0.0410610711930913, 3.1236592024400007, 0.1743663547331639, -0.0028465900955336, 3.243467678583572, 0.1195368848595352, 0.0251057757638117, 3.2282046539158755, 3.7442101907993965, 0.0595654019994722, 3.4097596558907357, 0.8493152388884383, 0.0173224670262951, 3.6495633976528388, 0.1398472252674234, 0.0191399916546958, 3.7028258154992244, 0.3975526829402942, 0.0212200016768803, 3.8349569204014484, 0.919647751267741, 0.0460634563030732, 3.974546819428288, 0.2758613572918275, 0.0250890474969474, 4.047015205546768, 2.0680643578535833, 0.0673434049327981, 4.181693958294034, 1.9630512467770411, 0.050670846548089, 4.4242825106730495, 1.4650083920237316, 0.025963704616927, 4.588835298597769, 0.4703867696595329, 0.033272211911317, 4.595521489673088, 0.515551132622419, 0.0267483821252142, 4.698403118447791, 0.3166755542911641, 0.0130461145189882, 4.82559183736424, 0.837746383563771, -0.0101453838839815, 4.957164982850081, 0.4406110102113251, 0.0310913569900006, 5.390438988196329, 0.4949470739491179, 0.0265718241551645, 5.41308965748354, 0.9915948480054055, 0.0314776571874939, 2.5966919870765364, -0.0094478858611681, 0.0178587289805592, 3.8845884336194194, 0.2733141891498748, 0.0176083534011241, 5.180275592552415]|1313630.6250000000000000|      0.10000000|[4306, 259, 0, 37]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      12|[0.9941928951348632, 0.0461063525019621, 1.8688631062052452, 0.0076239813069274, 0.0097414967903493, 1.9942168541264291, 0.3965755847270355, 0.0247842994338961, 2.1140214594558264, 0.7932330220945657, 0.0290706695762599, 2.132003627105822, 0.2299024243242848, 0.0353482695487456, 2.2092896416350665, 2.6689917108500056, 0.068544816268958, 2.2745611793011005, 0.8074708026134287, 0.056834293555965, 2.3807905182144586, 2.2668278895382414, 0.0647799863198045, 2.4552603260974997, 14.337719522408964, 0.174281076001303, 2.5175522742364707, 12.136526485348522, 0.1363862538304232, 2.769668476059614, 0.2927979281790417, 0.0247564136939382, 2.9426385597162263, 0.2572992931339783, -0.0154157903998672, 2.933894975263407, 1.1742681757819826, 0.0539066934530147, 3.122287101402611, 0.1666976050271683, -0.0102843697073273, 3.245017733941568, 0.1139839409194771, 0.0115103965818497, 3.229438963025573, 3.75010790774271, 0.0709863526254538, 3.414946243424777, 0.8653111176349488, 0.0366350422159672, 3.6491306214239376, 0.1361194552975477, 0.017128772814156, 3.7043303211580074, 0.3988353807463656, 0.0079210364398622, 3.8440896023173745, 0.9088696094638178, 0.0380135364255539, 3.973706935983744, 0.2866770723996203, 0.0287901568280617, 4.046782633073422, 2.0560567416344924, 0.0625801311961548, 4.196521580491772, 1.9667443006931156, 0.0518397106167261, 4.427258815432699, 1.4728899929704096, 0.0389278845014577, 4.580162984783478, 0.4689088998397015, 0.0356188030172872, 4.600844776575433, 0.5147743148120073, 0.028434337433675, 4.689721234693283, 0.3085455410595934, 0.0313750639399483, 4.817573466383949, 0.8306268597805485, -0.0371847806879424, 4.968229699803184, 0.4412644733595625, 0.0268214809891892, 5.392931723269049, 0.5057071869036074, 0.0216984783625034, 5.412435135150447, 0.9831840782391357, 0.0348937770485724, 2.5879714771248294, -0.0052541914976669, 0.0349750002696444, 3.8736135291574305, 0.2664140309880066, 0.0394261226899998, 5.185789481347176]|1159964.6250000000000000|      1.00000000|[4770, 287, 0, 41]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      13|[0.9941928951348632, 0.0461063525019621, 1.8688631062052452, 0.0076239813069274, 0.0097414967903493, 1.9942168541264291, 0.3965755847270355, 0.0247842994338961, 2.1140214594558264, 0.7932330220945657, 0.0290706695762599, 2.132003627105822, 0.2299024243242848, 0.0353482695487456, 2.2092896416350665, 2.6689917108500056, 0.068544816268958, 2.2745611793011005, 0.8074708026134287, 0.056834293555965, 2.3807905182144586, 2.2668278895382414, 0.0647799863198045, 2.4552603260974997, 14.337719522408964, 0.174281076001303, 2.5175522742364707, 12.136526485348522, 0.1363862538304232, 2.769668476059614, 0.2927979281790417, 0.0247564136939382, 2.9426385597162263, 0.2572992931339783, -0.0154157903998672, 2.933894975263407, 1.1742681757819826, 0.0539066934530147, 3.122287101402611, 0.1666976050271683, -0.0102843697073273, 3.245017733941568, 0.1139839409194771, 0.0115103965818497, 3.229438963025573, 3.75010790774271, 0.0709863526254538, 3.414946243424777, 0.8653111176349488, 0.0366350422159672, 3.6491306214239376, 0.1361194552975477, 0.017128772814156, 3.7043303211580074, 0.3988353807463656, 0.0079210364398622, 3.8440896023173745, 0.9088696094638178, 0.0380135364255539, 3.973706935983744, 0.2866770723996203, 0.0287901568280617, 4.046782633073422, 2.0560567416344924, 0.0625801311961548, 4.196521580491772, 1.9667443006931156, 0.0518397106167261, 4.427258815432699, 1.4728899929704096, 0.0389278845014577, 4.580162984783478, 0.4689088998397015, 0.0356188030172872, 4.600844776575433, 0.5147743148120073, 0.028434337433675, 4.689721234693283, 0.3085455410595934, 0.0313750639399483, 4.817573466383949, 0.8306268597805485, -0.0371847806879424, 4.968229699803184, 0.4412644733595625, 0.0268214809891892, 5.392931723269049, 0.5057071869036074, 0.0216984783625034, 5.412435135150447, 0.9831840782391357, 0.0348937770485724, 2.5879714771248294, -0.0052541914976669, 0.0349750002696444, 3.8736135291574305, 0.2664140309880066, 0.0394261226899998, 5.185789481347176]|1159964.6250000000000000|      0.10000000|[5234, 315, 0, 45]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      14|[0.9880719974847451, 0.0549373436879666, 1.8645710275865637, 0.0134460268047751, 0.0130984943854424, 1.9915550282551855, 0.3938199144295034, 0.0314854802307593, 2.1152276694045993, 0.7683945442071676, 0.0251023460519548, 2.1269935201895396, 0.2266500038931751, 0.0328106775281106, 2.2134022953795434, 2.670687089905444, 0.0546193148262881, 2.2545913677256486, 0.7967415623461976, 0.0532254272404897, 2.37684008049816, 2.2632750038673946, 0.0737375256740164, 2.4367401530678294, 14.341557919739943, 0.2014303094921318, 2.504284074819531, 12.143457072243999, 0.141866564605915, 2.7857961646302933, 0.2912434644210683, 0.0277985844200801, 2.934801103527633, 0.2519857898974784, -0.0523539960207171, 2.9226453603265723, 1.1679043081929823, 0.0543622939004892, 3.1168452951454215, 0.1582637445758854, -0.0125607300613138, 3.2374247090055523, 0.1157800454389958, 0.0035504438267954, 3.220849189273733, 3.7672883150725465, 0.0888833272483458, 3.4151962064372627, 0.8507807191744338, 0.0407365858637564, 3.6362267615117028, 0.1231239115880021, 0.0248541792897806, 3.700283095623469, 0.4081921813051448, 0.0118553245314029, 3.830865196663655, 0.9105688378727794, 0.0542581538764426, 3.9739451477597565, 0.2822433187086637, 0.0383687926469362, 4.0489414081089325, 2.071037773869278, 0.0731347742933671, 4.201677199425777, 1.9734202870669764, 0.0636055836087732, 4.420876391691394, 1.4739151497998986, 0.0514405141503153, 4.570653752850111, 0.4674012996598287, 0.0351312464416478, 4.593368170876339, 0.4985002862178292, 0.0153209718287602, 4.699533485073527, 0.3023711126306696, 0.0158489147973549, 4.81210445281004, 0.8368594904101946, -0.0441637663395439, 4.974144950893627, 0.4378399893084136, 0.0414657133576775, 5.381480972383967, 0.5082932548894404, 0.0233351319149096, 5.418223907647628, 0.9923369519264764, 0.0414351510712607, 2.587099560602142, -0.0121029357881294, 0.027424629221693, 3.8621450574049816, 0.2581922915445405, 0.0424983206944797, 5.1945611256095265]|1081254.3750000000000000|      1.00000000|[5583, 336, 0, 48]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      15|[0.9880719974847451, 0.0549373436879666, 1.8645710275865637, 0.0134460268047751, 0.0130984943854424, 1.9915550282551855, 0.3938199144295034, 0.0314854802307593, 2.1152276694045993, 0.7683945442071676, 0.0251023460519548, 2.1269935201895396, 0.2266500038931751, 0.0328106775281106, 2.2134022953795434, 2.670687089905444, 0.0546193148262881, 2.2545913677256486, 0.7967415623461976, 0.0532254272404897, 2.37684008049816, 2.2632750038673946, 0.0737375256740164, 2.4367401530678294, 14.341557919739943, 0.2014303094921318, 2.504284074819531, 12.143457072243999, 0.141866564605915, 2.7857961646302933, 0.2912434644210683, 0.0277985844200801, 2.934801103527633, 0.2519857898974784, -0.0523539960207171, 2.9226453603265723, 1.1679043081929823, 0.0543622939004892, 3.1168452951454215, 0.1582637445758854, -0.0125607300613138, 3.2374247090055523, 0.1157800454389958, 0.0035504438267954, 3.220849189273733, 3.7672883150725465, 0.0888833272483458, 3.4151962064372627, 0.8507807191744338, 0.0407365858637564, 3.6362267615117028, 0.1231239115880021, 0.0248541792897806, 3.700283095623469, 0.4081921813051448, 0.0118553245314029, 3.830865196663655, 0.9105688378727794, 0.0542581538764426, 3.9739451477597565, 0.2822433187086637, 0.0383687926469362, 4.0489414081089325, 2.071037773869278, 0.0731347742933671, 4.201677199425777, 1.9734202870669764, 0.0636055836087732, 4.420876391691394, 1.4739151497998986, 0.0514405141503153, 4.570653752850111, 0.4674012996598287, 0.0351312464416478, 4.593368170876339, 0.4985002862178292, 0.0153209718287602, 4.699533485073527, 0.3023711126306696, 0.0158489147973549, 4.81210445281004, 0.8368594904101946, -0.0441637663395439, 4.974144950893627, 0.4378399893084136, 0.0414657133576775, 5.381480972383967, 0.5082932548894404, 0.0233351319149096, 5.418223907647628, 0.9923369519264764, 0.0414351510712607, 2.587099560602142, -0.0121029357881294, 0.027424629221693, 3.8621450574049816, 0.2581922915445405, 0.0424983206944797, 5.1945611256095265]|1081254.3750000000000000|      0.10000000|[6047, 364, 0, 52]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[0.9880719974847451, 0.0549373436879666, 1.8645710275865637, 0.0134460268047751, 0.0130984943854424, 1.9915550282551855, 0.3938199144295034, 0.0314854802307593, 2.1152276694045993, 0.7683945442071676, 0.0251023460519548, 2.1269935201895396, 0.2266500038931751, 0.0328106775281106, 2.2134022953795434, 2.670687089905444, 0.0546193148262881, 2.2545913677256486, 0.7967415623461976, 0.0532254272404897, 2.37684008049816, 2.2632750038673946, 0.0737375256740164, 2.4367401530678294, 14.341557919739943, 0.2014303094921318, 2.504284074819531, 12.143457072243999, 0.141866564605915, 2.7857961646302933, 0.2912434644210683, 0.0277985844200801, 2.934801103527633, 0.2519857898974784, -0.0523539960207171, 2.9226453603265723, 1.1679043081929823, 0.0543622939004892, 3.1168452951454215, 0.1582637445758854, -0.0125607300613138, 3.2374247090055523, 0.1157800454389958, 0.0035504438267954, 3.220849189273733, 3.7672883150725465, 0.0888833272483458, 3.4151962064372627, 0.8507807191744338, 0.0407365858637564, 3.6362267615117028, 0.1231239115880021, 0.0248541792897806, 3.700283095623469, 0.4081921813051448, 0.0118553245314029, 3.830865196663655, 0.9105688378727794, 0.0542581538764426, 3.9739451477597565, 0.2822433187086637, 0.0383687926469362, 4.0489414081089325, 2.071037773869278, 0.0731347742933671, 4.201677199425777, 1.9734202870669764, 0.0636055836087732, 4.420876391691394, 1.4739151497998986, 0.0514405141503153, 4.570653752850111, 0.4674012996598287, 0.0351312464416478, 4.593368170876339, 0.4985002862178292, 0.0153209718287602, 4.699533485073527, 0.3023711126306696, 0.0158489147973549, 4.81210445281004, 0.8368594904101946, -0.0441637663395439, 4.974144950893627, 0.4378399893084136, 0.0414657133576775, 5.381480972383967, 0.5082932548894404, 0.0233351319149096, 5.418223907647628, 0.9923369519264764, 0.0414351510712607, 2.587099560602142, -0.0121029357881294, 0.027424629221693, 3.8621450574049816, 0.2581922915445405, 0.0424983206944797, 5.1945611256095265]|1081254.3750000000000000|      0.01000000|[6510, 392, 0, 56]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.9878792017221159, 0.0553653290958919, 1.8647235896249665, 0.012625707012818, 0.0131408784915912, 1.9903607430195704, 0.3936446639087373, 0.0309041871085395, 2.1148273079833264, 0.7675358264523722, 0.0261255222288136, 2.1279783903700604, 0.2271753266333833, 0.0326784363028854, 2.2122599774102403, 2.669735474265441, 0.0565967008552754, 2.2548121127033562, 0.7960919562593574, 0.0528023837483556, 2.375657079352249, 2.2626973553368788, 0.0750028816050914, 2.4352334037015706, 14.34112493602234, 0.20614851086247, 2.502382716172511, 12.143166900401146, 0.146848111175447, 2.7880154917757594, 0.2914788102816009, 0.027683000943924, 2.934712555824835, 0.2519069615974878, -0.0520886661701819, 2.922121061897712, 1.1682351816120102, 0.0535775774080259, 3.1174856150894033, 0.1587059045691016, -0.0134683230700439, 3.2372243996802785, 0.1155426701897372, 0.0043907055432337, 3.2204574704043685, 3.7669662000382638, 0.0900883911940264, 3.4152386554529883, 0.850832102168962, 0.0407586565382081, 3.6366886575691146, 0.122676265612856, 0.0243997926200847, 3.7009865283822934, 0.4086350184599331, 0.0126507969062583, 3.8297692677235107, 0.9101872617113717, 0.0555966890142211, 3.9729916146747475, 0.2822550124641685, 0.0374543722090362, 4.049131009045394, 2.071291612130926, 0.0728174573182868, 4.201933757974471, 1.9727662539324795, 0.0623784904604561, 4.420905103175505, 1.4745117181219223, 0.0513396810949475, 4.571029022896073, 0.4676831330441705, 0.0361936347161072, 4.593641491178797, 0.4987821159512354, 0.0158476997525489, 4.7001867958043215, 0.302197001008803, 0.0176359348688885, 4.812325691886195, 0.8365801054593932, -0.0438911113211601, 4.973742504755813, 0.4377898727346827, 0.0417699820195585, 5.381572786267322, 0.5078153294276846, 0.0231861606482532, 5.417784805175793, 0.9916236936631154, 0.0425572836425407, 2.586600935429436, -0.0132438148801533, 0.0283447768982555, 3.8620165013662424, 0.2587478161239348, 0.0429515125398289, 5.195093420484924]|1066375.0000000000000000|      0.10000000|[6745, 406, 0, 58]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      18|[0.9911377979158342, 0.0434210731407095, 1.851838029560351, 0.0230157535697016, -0.0016001667050479, 1.9909856655943639, 0.3847992713101527, 0.0326908236570315, 2.116610965561941, 0.7604409468627884, 0.0272138143614855, 2.134873400669236, 0.2354898285800317, 0.0392724201870377, 2.207513519967906, 2.671886287551898, 0.0501105358684703, 2.24921601589761, 0.7829191375761254, 0.0364146739396716, 2.3745434112486965, 2.2823611795277827, 0.0761167297581412, 2.4474791488247565, 14.3390286629035, 0.230181061681053, 2.4972844970368477, 12.156361198845817, 0.169192773394637, 2.809220839122411, 0.2882715856773532, 0.0228710351592925, 2.9254228893640013, 0.2531995423050519, -0.0431223582578418, 2.919185263998763, 1.1611838655309745, 0.0485133222366551, 3.105640427915212, 0.1597920506335588, -0.0342770430691546, 3.242698891079475, 0.1039628257487841, 0.0014729371670732, 3.2177942108018067, 3.7661431754575956, 0.0802760284288125, 3.4082337518238233, 0.853036492874774, 0.0360108151692202, 3.6373983779218473, 0.1303476229297768, 0.0159165402776965, 3.706518416964974, 0.391146169125841, 0.0255904726183586, 3.8097556221521027, 0.9083963285158494, 0.0538643084877582, 3.977863691927588, 0.2738633776235746, 0.0246816631165996, 4.062555888207498, 2.0678915147747507, 0.0604675015603849, 4.204631709706812, 1.9811303824228088, 0.0644915079183587, 4.431701513880346, 1.4762600740274592, 0.0346448023966166, 4.569486208064909, 0.4634176994995795, 0.0383665279328675, 4.603213105434588, 0.4957562637576675, 0.0258309890174562, 4.686617186434709, 0.2904847453349204, 0.0210674796945253, 4.826948426584616, 0.8434265640505246, -0.0378609795199832, 4.972829906012486, 0.4208750323064872, 0.044045269379921, 5.380808246416618, 0.499173710607262, 0.0465750464635384, 5.417257797143713, 0.9921287160128938, 0.0611724520484787, 2.5766585020431676, -0.0002242923926136, 0.0357926060537848, 3.8448297949583194, 0.2588989433813157, 0.0455631635014524, 5.182224388787897]|1012423.8750000000000000|      1.00000000|[7094, 427, 0, 61]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      19|[0.9911377979158342, 0.0434210731407095, 1.851838029560351, 0.0230157535697016, -0.0016001667050479, 1.9909856655943639, 0.3847992713101527, 0.0326908236570315, 2.116610965561941, 0.7604409468627884, 0.0272138143614855, 2.134873400669236, 0.2354898285800317, 0.0392724201870377, 2.207513519967906, 2.671886287551898, 0.0501105358684703, 2.24921601589761, 0.7829191375761254, 0.0364146739396716, 2.3745434112486965, 2.2823611795277827, 0.0761167297581412, 2.4474791488247565, 14.3390286629035, 0.230181061681053, 2.4972844970368477, 12.156361198845817, 0.169192773394637, 2.809220839122411, 0.2882715856773532, 0.0228710351592925, 2.9254228893640013, 0.2531995423050519, -0.0431223582578418, 2.919185263998763, 1.1611838655309745, 0.0485133222366551, 3.105640427915212, 0.1597920506335588, -0.0342770430691546, 3.242698891079475, 0.1039628257487841, 0.0014729371670732, 3.2177942108018067, 3.7661431754575956, 0.0802760284288125, 3.4082337518238233, 0.853036492874774, 0.0360108151692202, 3.6373983779218473, 0.1303476229297768, 0.0159165402776965, 3.706518416964974, 0.391146169125841, 0.0255904726183586, 3.8097556221521027, 0.9083963285158494, 0.0538643084877582, 3.977863691927588, 0.2738633776235746, 0.0246816631165996, 4.062555888207498, 2.0678915147747507, 0.0604675015603849, 4.204631709706812, 1.9811303824228088, 0.0644915079183587, 4.431701513880346, 1.4762600740274592, 0.0346448023966166, 4.569486208064909, 0.4634176994995795, 0.0383665279328675, 4.603213105434588, 0.4957562637576675, 0.0258309890174562, 4.686617186434709, 0.2904847453349204, 0.0210674796945253, 4.826948426584616, 0.8434265640505246, -0.0378609795199832, 4.972829906012486, 0.4208750323064872, 0.044045269379921, 5.380808246416618, 0.499173710607262, 0.0465750464635384, 5.417257797143713, 0.9921287160128938, 0.0611724520484787, 2.5766585020431676, -0.0002242923926136, 0.0357926060537848, 3.8448297949583194, 0.2588989433813157, 0.0455631635014524, 5.182224388787897]|1012423.8750000000000000|      0.10000000|[7559, 455, 0, 65]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[0.9951685090632101, 0.0341295121494345, 1.8437076814579334, 0.0184478077387719, 0.0007744920100514, 1.9882959742621542, 0.3958546113339956, 0.038343520586701, 2.1097605703028357, 0.7605559632918427, 0.0412419450031848, 2.1296636681100964, 0.2344694466221975, 0.0402688276410027, 2.2005090492079713, 2.6666207643368245, 0.0822233378672854, 2.2410905012381965, 0.7750088952538651, 0.0342575065524021, 2.373640559633193, 2.278365151383478, 0.0945388247814047, 2.4485824034868404, 14.332487829746144, 0.2857990836205627, 2.4924713153791047, 12.154920959276087, 0.1929834824834247, 2.8354216761936732, 0.290431706905256, 0.022728790636472, 2.9218635252128533, 0.2592438190582313, -0.0438569109472381, 2.9210939758492076, 1.1643252043597683, 0.05280015228557, 3.119343950006286, 0.1560394417600079, -0.043906128307843, 3.2464787241256197, 0.0995711951949504, 0.0024733853560959, 3.205198706956106, 3.754526565320553, 0.0811768010342562, 3.4131823631241054, 0.8476535175605875, 0.0255913454068491, 3.634937101994093, 0.135324007738674, 0.0154476989241623, 3.7023978473938266, 0.400555991191858, 0.0345789458040291, 3.813811970550899, 0.8996295486152976, 0.0547405947968906, 3.97991401751791, 0.2870807334131487, 0.0180651163160698, 4.050239164311061, 2.0640443407479574, 0.0632793324712371, 4.19430496806442, 1.9775454274581772, 0.0612371994275045, 4.435824231690003, 1.4707763255270128, 0.0578761864659038, 4.560557245947134, 0.4635647284149704, 0.0446497887090523, 4.602740109782658, 0.4893537178212582, 0.0399209944684301, 4.686457954004603, 0.2933618497485708, 0.0244564679547471, 4.834512944536438, 0.8444690707711836, -0.043281080929017, 4.968418561289522, 0.4152540182904035, 0.0575544128561407, 5.3877561262272025, 0.5013766831719686, 0.0515166652410793, 5.422651013420212, 0.9882835033482475, 0.0621723546278763, 2.5733327471524117, 0.0108928336169034, 0.0333124804026944, 3.845283373431757, 0.2491361714755803, 0.0459523167643671, 5.183569322313152]|913295.7500000000000000|      1.00000000|[7908, 476, 0, 68]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      21|[0.8890399463291009, -0.0766695932588409, 1.900451924874683, -0.0527163029343455, 0.0582189514291378, 1.9494678231713352, 0.3795668547466038, 0.1399188667275718, 2.2022516866466093, 0.7462946769534045, -0.0088355248104044, 2.14451018458932, 0.2849491605474781, -0.0084377962571891, 2.195811279130474, 2.5916741820666225, 0.0492809054579459, 2.309534243103845, 0.6591058104825741, -0.1188761454720754, 2.247473864409491, 2.179401071402087, 0.1395709398036807, 2.48466665160058, 14.479525475661404, 0.5437038436813297, 2.4918561106694663, 12.170476495701953, 0.6584640426280503, 2.9113992887078712, 0.2927838605455362, -0.0433275092612152, 2.936935766130713, 0.3318820834310157, -0.2058743412691948, 2.8369743999216483, 1.0682549392776832, 0.0317209056943782, 3.1509414439708157, 0.1114051346318906, -0.1210467630981804, 3.3148411656356394, 0.025283678171801, 0.0040758032527261, 3.2428294080691824, 3.7288081778275255, 0.061268752383669, 3.4729360426938833, 0.804165823084335, 0.037862356154389, 3.6551495663073057, 0.1011998217222378, 0.1268836777595003, 3.633575733704556, 0.327315422571784, 0.0323305881725691, 3.7928653126073137, 0.8765943316010979, -0.0040016061511808, 3.89536558813659, 0.3806886483172524, 0.0003763762785932, 3.8821780111171202, 1.8598251947506683, 0.1589652465059471, 4.240123014917452, 2.084586960378667, 0.0792531293861553, 4.551800857693822, 1.5130688386820252, 0.1645283622304637, 4.538761768465007, 0.5041131426714451, 0.1710314325019579, 4.638817925881747, 0.5855072865348098, 0.0309379346488075, 4.814095494209523, 0.1582820419648626, -0.0430312334476174, 4.799490742328646, 0.7187844415932555, -0.3095785979403041, 5.003013444026348, 0.3379019179322497, 0.2636583352673068, 5.381537273055903, 0.4545471757470503, 0.0350585293898461, 5.416272805759977, 1.0162250137992594, -0.1204715556765762, 2.427898652363373, 0.1790468315494918, 0.0018836071777905, 3.876380055538873, 0.259659432033537, -0.0485765337521753, 5.219172875303074]|524283.0937500000000000|     10.00000000|[8143, 490, 0, 70]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      22|[0.8890399463291009, -0.0766695932588409, 1.900451924874683, -0.0527163029343455, 0.0582189514291378, 1.9494678231713352, 0.3795668547466038, 0.1399188667275718, 2.2022516866466093, 0.7462946769534045, -0.0088355248104044, 2.14451018458932, 0.2849491605474781, -0.0084377962571891, 2.195811279130474, 2.5916741820666225, 0.0492809054579459, 2.309534243103845, 0.6591058104825741, -0.1188761454720754, 2.247473864409491, 2.179401071402087, 0.1395709398036807, 2.48466665160058, 14.479525475661404, 0.5437038436813297, 2.4918561106694663, 12.170476495701953, 0.6584640426280503, 2.9113992887078712, 0.2927838605455362, -0.0433275092612152, 2.936935766130713, 0.3318820834310157, -0.2058743412691948, 2.8369743999216483, 1.0682549392776832, 0.0317209056943782, 3.1509414439708157, 0.1114051346318906, -0.1210467630981804, 3.3148411656356394, 0.025283678171801, 0.0040758032527261, 3.2428294080691824, 3.7288081778275255, 0.061268752383669, 3.4729360426938833, 0.804165823084335, 0.037862356154389, 3.6551495663073057, 0.1011998217222378, 0.1268836777595003, 3.633575733704556, 0.327315422571784, 0.0323305881725691, 3.7928653126073137, 0.8765943316010979, -0.0040016061511808, 3.89536558813659, 0.3806886483172524, 0.0003763762785932, 3.8821780111171202, 1.8598251947506683, 0.1589652465059471, 4.240123014917452, 2.084586960378667, 0.0792531293861553, 4.551800857693822, 1.5130688386820252, 0.1645283622304637, 4.538761768465007, 0.5041131426714451, 0.1710314325019579, 4.638817925881747, 0.5855072865348098, 0.0309379346488075, 4.814095494209523, 0.1582820419648626, -0.0430312334476174, 4.799490742328646, 0.7187844415932555, -0.3095785979403041, 5.003013444026348, 0.3379019179322497, 0.2636583352673068, 5.381537273055903, 0.4545471757470503, 0.0350585293898461, 5.416272805759977, 1.0162250137992594, -0.1204715556765762, 2.427898652363373, 0.1790468315494918, 0.0018836071777905, 3.876380055538873, 0.259659432033537, -0.0485765337521753, 5.219172875303074]|524283.0937500000000000|      1.00000000|[8607, 518, 0, 74]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
