k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[0.8924871227995957, 1.0524829463356953, 0.8353368896441732, 0.8979270302914649, -0.9422041964431626, -0.9175024694291765, 0.9633234288426699, -1.0951427789515364, -1.1142416902231242, 1.7577018489516236, 0.9895992968088917, 0.9450086859086279, 0.1815071321086602, -1.0811405192132306, -0.9418535901398338, -0.9830110857365263, 0.976663122705882, -0.0144762344422995, 1.2010640826442016, -1.076002070868424, -0.4929986151594438, -1.03421335724808, 0.9269772994780057, -1.0934270676108637, 0.9531302648083004, 0.892715117932899, 0.9817378111488311, 0.9462710930139849, -1.0883041041125554, 1.581961212153554, 1.1204966153273235, 1.7111961817225187, 0.9921193344834097, 1.009132442586067, 0.9574809745433379, 1.9720783598544505, 0.7270189045254719, -0.9531726423731675, 1.1621095217758532, 0.8904175205008145, -0.9638783394166743, -1.1287349411430203, 1.0646904857864643, 0.9315422368387156, -0.8761004354414906, -0.9737012725139138, 0.9595220768528048, 1.9359616143452572, 1.8876359076926865, 1.3852022781438074, 0.9719515974943477, 1.0638454180187176, 1.6488160533763676, 0.7059305119027799, 1.0000623224264775, 1.0245955481368012, 0.898456303398256, 2.0124986007916355, 2.017358857408868, 1.1043256618493105, 2.002001142801805, 1.052276411297703, 1.0754322850747242, 1.9877469994736185, 0.9878665182274028, 1.654134585908877, -1.075445254855506, 0.9827670764410098, 2.0342075659237215, 1.0421627512244633, 1.013492039789366, 1.027043734647083, 2.089443932198684, 1.0218621578204947, 1.9279735827926692, 1.8522432052951636, 1.3392269354063544, 2.0865729784342375, 0.8825713908935975, 1.0922424043276577, 0.9586143697371657, 2.013344595075971, 2.124613598789404, 1.143237085420936, 2.0113230964901248, 2.0992520987151764, 1.4489989242946806, 1.1022729768267532, 0.9060678245362356, 1.7641701821437958, 2.0919686083211655, 2.0792437514864632, 2.1157129372177326, 2.1420986741319936, 2.0985969852184283, 1.0241964508152275, 1.0550637602321657, 2.1466370682668314, 2.151080094308441, 2.1131013862428447]|-1913.9169921875000000|      0.20000000|[4951, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[0.9002874884909887, 1.038279606996446, 0.8419979157602901, 0.9300462315283428, -0.9367526559250705, -0.9381650183438985, 0.977133951764637, -1.0903129130218296, -1.0835777313147457, 1.788476227472989, 0.9915095357016995, 0.9501667566033852, 0.2169984580502355, -1.0730112976047657, -0.9394699575401608, -1.0086205257333962, 0.9972658425588908, -0.0295836507556663, 1.1669690146223657, -1.0714863813259585, -0.5498566984855171, -1.0365474743277077, 0.9339786708967615, -1.084082709025358, 0.9751798868771784, 0.8928030040621927, 0.9909441010066371, 0.9707689492834493, -1.0632458470011377, 1.5931403394034684, 1.0958263500015197, 1.7424811816846217, 1.0027016163392681, 1.0154906804065782, 0.9592427525554945, 1.9744451729458437, 0.7849355187474164, -0.9712920681686771, 1.1826546456846936, 0.9186981013496127, -0.9698168385842596, -1.1210922064884867, 1.0513480407896652, 0.9422068901065561, -0.9065835897157128, -1.0177249410353715, 0.9549103054238195, 1.9631040334764418, 1.8974464956843748, 1.3608087693427544, 0.9926461019854087, 1.0741367022268835, 1.6422842506159683, 0.7623538378125433, 1.0028681248853846, 1.0119492233366738, 0.9204548554961146, 2.0202854479432624, 2.012569944192464, 1.1021258180746711, 1.989881985221907, 1.0474006600594647, 1.0660296463256498, 2.0035941638260373, 0.9688335919755737, 1.6354447437660637, -1.0820930386644614, 0.9779071347200935, 2.0523742741346584, 1.0500355862403254, 1.008356143815017, 1.0313729802699774, 2.105175862173564, 1.0192277351039103, 1.950886828982122, 1.8736644319395492, 1.3136919827715685, 2.0745519114929136, 0.9274114939464229, 1.1124179919508586, 0.979692183940728, 2.0477915880665725, 2.1098498306581286, 1.1219939157990064, 2.0145751517857975, 2.114328162119662, 1.4144148813110757, 1.0955243995637012, 0.912929304685918, 1.781364512280151, 2.083838827664849, 2.080923866429088, 2.1174652758115453, 2.1503798776654444, 2.093418140714393, 1.0363058915740941, 1.0642710270407425, 2.1658420534344027, 2.1461447595908933, 2.114690136790529]|-1932.7958984375000000|      1.00000000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      23|[0.9002874884909887, 1.038279606996446, 0.8419979157602901, 0.9300462315283428, -0.9367526559250705, -0.9381650183438985, 0.977133951764637, -1.0903129130218296, -1.0835777313147457, 1.788476227472989, 0.9915095357016995, 0.9501667566033852, 0.2169984580502355, -1.0730112976047657, -0.9394699575401608, -1.0086205257333962, 0.9972658425588908, -0.0295836507556663, 1.1669690146223657, -1.0714863813259585, -0.5498566984855171, -1.0365474743277077, 0.9339786708967615, -1.084082709025358, 0.9751798868771784, 0.8928030040621927, 0.9909441010066371, 0.9707689492834493, -1.0632458470011377, 1.5931403394034684, 1.0958263500015197, 1.7424811816846217, 1.0027016163392681, 1.0154906804065782, 0.9592427525554945, 1.9744451729458437, 0.7849355187474164, -0.9712920681686771, 1.1826546456846936, 0.9186981013496127, -0.9698168385842596, -1.1210922064884867, 1.0513480407896652, 0.9422068901065561, -0.9065835897157128, -1.0177249410353715, 0.9549103054238195, 1.9631040334764418, 1.8974464956843748, 1.3608087693427544, 0.9926461019854087, 1.0741367022268835, 1.6422842506159683, 0.7623538378125433, 1.0028681248853846, 1.0119492233366738, 0.9204548554961146, 2.0202854479432624, 2.012569944192464, 1.1021258180746711, 1.989881985221907, 1.0474006600594647, 1.0660296463256498, 2.0035941638260373, 0.9688335919755737, 1.6354447437660637, -1.0820930386644614, 0.9779071347200935, 2.0523742741346584, 1.0500355862403254, 1.008356143815017, 1.0313729802699774, 2.105175862173564, 1.0192277351039103, 1.950886828982122, 1.8736644319395492, 1.3136919827715685, 2.0745519114929136, 0.9274114939464229, 1.1124179919508586, 0.979692183940728, 2.0477915880665725, 2.1098498306581286, 1.1219939157990064, 2.0145751517857975, 2.114328162119662, 1.4144148813110757, 1.0955243995637012, 0.912929304685918, 1.781364512280151, 2.083838827664849, 2.080923866429088, 2.1174652758115453, 2.1503798776654444, 2.093418140714393, 1.0363058915740941, 1.0642710270407425, 2.1658420534344027, 2.1461447595908933, 2.114690136790529]|-1932.7958984375000000|      0.20000000|[5421, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      24|[0.9225001873730266, 1.048339279719528, 0.8638566938794764, 0.941894033313874, -0.9560392040653973, -0.9763788136578717, 0.9880044419145374, -1.0603900789035523, -1.0605097042122493, 1.8233561239328122, 1.0054225429401118, 0.9716609794131866, 0.259831426293443, -1.0736457024153423, -0.9448092411084469, -1.0383304600458736, 1.0005736540046628, -0.0261758507266121, 1.1492538073834468, -1.0570215119893773, -0.6214980097806635, -1.0431091533797157, 0.9596543786972545, -1.0867740749310433, 0.9791605879043467, 0.8999286067055444, 0.9821588007664613, 0.9744585236272927, -1.0408202286707287, 1.5683977428542042, 1.0912617695373172, 1.7445635497436245, 0.9949229191784819, 1.0281253265255834, 0.9490253842029058, 2.002575047788284, 0.8239423133381432, -0.9812127975446484, 1.168210811654943, 0.9146322792510936, -0.9874713690990587, -1.1176152174642602, 1.0309374598909766, 0.9265631249620238, -0.9607068967365102, -0.9882576565319289, 0.9772783235623304, 1.9835088021390352, 1.9012045627693717, 1.3458169247838858, 1.0003441017683645, 1.0704394102514143, 1.6629041282795773, 0.8089041679277368, 1.012230574411582, 1.0107746803888353, 0.9276048630700922, 2.030084982257354, 2.0230431832921023, 1.091717166647462, 2.0180507192443637, 1.029166075465842, 1.0347117587823502, 2.007542646126892, 0.9961830109922102, 1.6451696196286156, -1.0751103035310914, 0.9915446468937229, 2.055373738621675, 1.0397562376040534, 1.0103011676449847, 1.0410418399361074, 2.1042127212313932, 1.010241521687478, 1.9638250532601986, 1.9228346634361955, 1.3058736913575488, 2.0865673661347333, 0.932488273289375, 1.100755457720443, 1.0011297244976445, 2.053171443822148, 2.096824603719734, 1.1214342393595618, 2.033194843237557, 2.114851983995352, 1.4314568959975738, 1.087897560939079, 0.9233130098419966, 1.8105844223151386, 2.0988061294672087, 2.092661926753724, 2.118645180524339, 2.135654571607055, 2.1130979862614288, 1.0196537463294368, 1.061094270161077, 2.152759018821246, 2.1193949940841548, 2.101116775892781]|-1951.3272705078125000|      1.00000000|[5657, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      25|[0.9225001873730266, 1.048339279719528, 0.8638566938794764, 0.941894033313874, -0.9560392040653973, -0.9763788136578717, 0.9880044419145374, -1.0603900789035523, -1.0605097042122493, 1.8233561239328122, 1.0054225429401118, 0.9716609794131866, 0.259831426293443, -1.0736457024153423, -0.9448092411084469, -1.0383304600458736, 1.0005736540046628, -0.0261758507266121, 1.1492538073834468, -1.0570215119893773, -0.6214980097806635, -1.0431091533797157, 0.9596543786972545, -1.0867740749310433, 0.9791605879043467, 0.8999286067055444, 0.9821588007664613, 0.9744585236272927, -1.0408202286707287, 1.5683977428542042, 1.0912617695373172, 1.7445635497436245, 0.9949229191784819, 1.0281253265255834, 0.9490253842029058, 2.002575047788284, 0.8239423133381432, -0.9812127975446484, 1.168210811654943, 0.9146322792510936, -0.9874713690990587, -1.1176152174642602, 1.0309374598909766, 0.9265631249620238, -0.9607068967365102, -0.9882576565319289, 0.9772783235623304, 1.9835088021390352, 1.9012045627693717, 1.3458169247838858, 1.0003441017683645, 1.0704394102514143, 1.6629041282795773, 0.8089041679277368, 1.012230574411582, 1.0107746803888353, 0.9276048630700922, 2.030084982257354, 2.0230431832921023, 1.091717166647462, 2.0180507192443637, 1.029166075465842, 1.0347117587823502, 2.007542646126892, 0.9961830109922102, 1.6451696196286156, -1.0751103035310914, 0.9915446468937229, 2.055373738621675, 1.0397562376040534, 1.0103011676449847, 1.0410418399361074, 2.1042127212313932, 1.010241521687478, 1.9638250532601986, 1.9228346634361955, 1.3058736913575488, 2.0865673661347333, 0.932488273289375, 1.100755457720443, 1.0011297244976445, 2.053171443822148, 2.096824603719734, 1.1214342393595618, 2.033194843237557, 2.114851983995352, 1.4314568959975738, 1.087897560939079, 0.9233130098419966, 1.8105844223151386, 2.0988061294672087, 2.092661926753724, 2.118645180524339, 2.135654571607055, 2.1130979862614288, 1.0196537463294368, 1.061094270161077, 2.152759018821246, 2.1193949940841548, 2.101116775892781]|-1951.3272705078125000|      0.20000000|[5892, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      26|[0.9214770549952754, 1.0574041220434462, 0.8916177872349458, 0.947851206353072, -0.9738710682340307, -0.9968691752261292, 0.985467413558489, -1.060304812967882, -1.0470388089059752, 1.8508721304206253, 1.0057802383127543, 0.9746059938546111, 0.3432662940891937, -1.0601455772592216, -0.9603111297170824, -1.0320395816519377, 1.011455875585463, -0.033476323924094, 1.1475976570892252, -1.0847633992223689, -0.6852794190511842, -1.0208673929570449, 0.9514268190049932, -1.0823703131713054, 0.9885650041656223, 0.9083608257951798, 0.9783675838548971, 0.983379557605786, -1.0430394539634684, 1.5705687075755133, 1.0799087710329076, 1.7689035519291738, 0.9684167738499716, 1.02726282577498, 0.9255814520557913, 2.0415440074444726, 0.8486069345526465, -0.9843999309416634, 1.1386373085596766, 0.9602949592341068, -1.0051397572820613, -1.1063985343147558, 1.0283910664591744, 0.9365246314960669, -0.951988125174685, -0.9943256452113697, 0.9765174604775677, 1.9830152556848293, 1.9063557423651518, 1.3601289039042082, 1.0056317274333835, 1.0735907389748316, 1.6947005145911103, 0.8649025815268034, 1.0058815487197785, 1.0353745761864899, 0.9604462042364276, 2.057373891161084, 2.0418933075150703, 1.0782394484961044, 2.03021852429553, 1.0168718965619954, 1.0262573598817106, 2.0098725582112467, 1.0087565860277703, 1.6694982819296977, -1.0792588296529466, 0.9640804444037417, 2.0701094169819747, 1.0605468651655008, 1.0244213077022664, 1.0499033778812759, 2.0844003826272903, 1.0065328679863257, 1.9820600701702602, 1.9441163677908593, 1.3049320363871963, 2.0640811566725055, 0.932725573361232, 1.0690364477111047, 0.9906554576937459, 2.0403171672085274, 2.099065541488717, 1.1154060655022617, 2.038909319794807, 2.092617646076549, 1.4332833644485174, 1.0666996334928427, 0.9514738204852945, 1.838032952561049, 2.104424323027479, 2.0857990197972405, 2.113788680230231, 2.1512144750898354, 2.1169352515895996, 1.0132415830266162, 1.0553444488691184, 2.140094015724838, 2.124073019798519, 2.1020920526607267]|-1967.7938232421875000|      1.00000000|[6128, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      27|[0.9214770549952754, 1.0574041220434462, 0.8916177872349458, 0.947851206353072, -0.9738710682340307, -0.9968691752261292, 0.985467413558489, -1.060304812967882, -1.0470388089059752, 1.8508721304206253, 1.0057802383127543, 0.9746059938546111, 0.3432662940891937, -1.0601455772592216, -0.9603111297170824, -1.0320395816519377, 1.011455875585463, -0.033476323924094, 1.1475976570892252, -1.0847633992223689, -0.6852794190511842, -1.0208673929570449, 0.9514268190049932, -1.0823703131713054, 0.9885650041656223, 0.9083608257951798, 0.9783675838548971, 0.983379557605786, -1.0430394539634684, 1.5705687075755133, 1.0799087710329076, 1.7689035519291738, 0.9684167738499716, 1.02726282577498, 0.9255814520557913, 2.0415440074444726, 0.8486069345526465, -0.9843999309416634, 1.1386373085596766, 0.9602949592341068, -1.0051397572820613, -1.1063985343147558, 1.0283910664591744, 0.9365246314960669, -0.951988125174685, -0.9943256452113697, 0.9765174604775677, 1.9830152556848293, 1.9063557423651518, 1.3601289039042082, 1.0056317274333835, 1.0735907389748316, 1.6947005145911103, 0.8649025815268034, 1.0058815487197785, 1.0353745761864899, 0.9604462042364276, 2.057373891161084, 2.0418933075150703, 1.0782394484961044, 2.03021852429553, 1.0168718965619954, 1.0262573598817106, 2.0098725582112467, 1.0087565860277703, 1.6694982819296977, -1.0792588296529466, 0.9640804444037417, 2.0701094169819747, 1.0605468651655008, 1.0244213077022664, 1.0499033778812759, 2.0844003826272903, 1.0065328679863257, 1.9820600701702602, 1.9441163677908593, 1.3049320363871963, 2.0640811566725055, 0.932725573361232, 1.0690364477111047, 0.9906554576937459, 2.0403171672085274, 2.099065541488717, 1.1154060655022617, 2.038909319794807, 2.092617646076549, 1.4332833644485174, 1.0666996334928427, 0.9514738204852945, 1.838032952561049, 2.104424323027479, 2.0857990197972405, 2.113788680230231, 2.1512144750898354, 2.1169352515895996, 1.0132415830266162, 1.0553444488691184, 2.140094015724838, 2.124073019798519, 2.1020920526607267]|-1967.7938232421875000|      0.20000000|[6363, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      28|[0.9238133049761045, 1.065226887286548, 0.9001394198889647, 0.9647681735738313, -0.9636892225327094, -0.9980775117615687, 1.004484916280129, -1.0548178583171408, -1.050762063331664, 1.8932041620890374, 0.9922166862728452, 0.991132268318515, 0.4208584017125661, -1.0442000379811658, -0.9910813842366436, -1.0292065109163553, 1.012662340608221, -0.0594508190211143, 1.1455423840836443, -1.075635026394203, -0.7489925471028404, -1.030680262102194, 0.956464114807066, -1.085712842206099, 1.0130107312609424, 0.9233932342501281, 0.9589674313325909, 1.0078001357785444, -1.0227501400249697, 1.5835164920042804, 1.0882373625763584, 1.8132311570093624, 0.9866812262108468, 1.022878947415986, 0.960932242654732, 2.0359643226865227, 0.86122538306607, -0.9895117257687476, 1.1281538451947697, 0.9519777476383715, -1.01858053639161, -1.0695578054959345, 1.0013991247138214, 0.9508546085677525, -0.981451360231872, -1.0180372710488963, 0.9823132895350766, 2.0039603782561985, 1.912395725512872, 1.3339120660487847, 1.016242040981638, 1.0622917096187194, 1.7076708901054658, 0.8920630065188843, 0.9994152214154822, 1.055264324164294, 0.9808584801135786, 2.070195395981852, 2.036494026852526, 1.0685464177875266, 2.0374183828572923, 1.0296079139839622, 1.0173056034701455, 2.019909641508101, 1.0129569149817033, 1.695907321433206, -1.082817440939354, 0.9712076779588963, 2.0864638681370824, 1.0399692240736258, 1.0260183798550737, 1.0377358293820371, 2.0955123878306186, 1.0069221131824808, 2.009403827070956, 1.9801430026418039, 1.277224915564764, 2.03565803040371, 0.9500544913037372, 1.0567508797312106, 0.9741203410393301, 2.0393814652060986, 2.0990035456869065, 1.1215349105328913, 2.042722103925661, 2.1149095650553247, 1.4202694404715426, 1.0865534625762898, 0.9560904740353265, 1.8729195099245213, 2.121037616139281, 2.0844233437434214, 2.1165193852461286, 2.1722663581440194, 2.121350297762347, 1.0050954849863571, 1.0310512140663, 2.1222357365961186, 2.1092740382465935, 2.0945714126002093]|-1983.9362792968750000|      1.00000000|[6599, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      29|[0.9238133049761045, 1.065226887286548, 0.9001394198889647, 0.9647681735738313, -0.9636892225327094, -0.9980775117615687, 1.004484916280129, -1.0548178583171408, -1.050762063331664, 1.8932041620890374, 0.9922166862728452, 0.991132268318515, 0.4208584017125661, -1.0442000379811658, -0.9910813842366436, -1.0292065109163553, 1.012662340608221, -0.0594508190211143, 1.1455423840836443, -1.075635026394203, -0.7489925471028404, -1.030680262102194, 0.956464114807066, -1.085712842206099, 1.0130107312609424, 0.9233932342501281, 0.9589674313325909, 1.0078001357785444, -1.0227501400249697, 1.5835164920042804, 1.0882373625763584, 1.8132311570093624, 0.9866812262108468, 1.022878947415986, 0.960932242654732, 2.0359643226865227, 0.86122538306607, -0.9895117257687476, 1.1281538451947697, 0.9519777476383715, -1.01858053639161, -1.0695578054959345, 1.0013991247138214, 0.9508546085677525, -0.981451360231872, -1.0180372710488963, 0.9823132895350766, 2.0039603782561985, 1.912395725512872, 1.3339120660487847, 1.016242040981638, 1.0622917096187194, 1.7076708901054658, 0.8920630065188843, 0.9994152214154822, 1.055264324164294, 0.9808584801135786, 2.070195395981852, 2.036494026852526, 1.0685464177875266, 2.0374183828572923, 1.0296079139839622, 1.0173056034701455, 2.019909641508101, 1.0129569149817033, 1.695907321433206, -1.082817440939354, 0.9712076779588963, 2.0864638681370824, 1.0399692240736258, 1.0260183798550737, 1.0377358293820371, 2.0955123878306186, 1.0069221131824808, 2.009403827070956, 1.9801430026418039, 1.277224915564764, 2.03565803040371, 0.9500544913037372, 1.0567508797312106, 0.9741203410393301, 2.0393814652060986, 2.0990035456869065, 1.1215349105328913, 2.042722103925661, 2.1149095650553247, 1.4202694404715426, 1.0865534625762898, 0.9560904740353265, 1.8729195099245213, 2.121037616139281, 2.0844233437434214, 2.1165193852461286, 2.1722663581440194, 2.121350297762347, 1.0050954849863571, 1.0310512140663, 2.1222357365961186, 2.1092740382465935, 2.0945714126002093]|-1983.9362792968750000|      0.20000000|[6835, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      30|[0.9494252716801377, 1.0526476420264965, 0.9200692357920608, 0.9815976596122831, -0.9865144679944663, -1.0007872777512015, 1.0157711074078066, -1.054428160270678, -1.051020150413773, 1.9003202255007587, 0.9953939125216781, 1.0185683831001022, 0.5070870723284002, -1.0374761133471309, -1.018298887597632, -1.0048275367819843, 1.0053769753665567, -0.1006518522092471, 1.142231438118988, -1.06908295214702, -0.820414478273793, -1.0423387621714744, 0.9661861847845036, -1.0793444534183518, 0.9906176305606461, 0.9301817599439224, 0.9812205200727104, 1.0082318270207669, -1.044338636954067, 1.5991137333548806, 1.0753933062783063, 1.8503046415262399, 0.9965790488388364, 1.0276428605684216, 0.9653466530231442, 2.065577871114568, 0.8825128224121553, -0.9859906152250706, 1.1034900227183857, 0.9561577515734876, -1.0114755583014048, -1.0700647578342501, 1.012693326289324, 0.9680763173905803, -0.9832853015417008, -1.0302592449456682, 0.9898632699418436, 1.9991648736811578, 1.9514768035711199, 1.3121060246861496, 1.0089900223247785, 1.0616351561631505, 1.7057036981223648, 0.9081496852844085, 1.0066323341168046, 1.0436076200318314, 0.9826236222507526, 2.0884443185609842, 2.06309212455234, 1.0554283990720166, 2.0798532363353384, 1.0444980445157124, 1.0435926433478204, 2.03471961061116, 1.0107066738867647, 1.7288764560991414, -1.0764355029941475, 0.9969647656144578, 2.0936629834806935, 1.0431074009492738, 1.0281006354193882, 1.0362343475669111, 2.066645580614673, 1.0259633340264531, 1.9868476473143881, 2.0022536787276137, 1.2602796337295346, 2.05354740698356, 0.9666180336388968, 1.0296834178425822, 0.982579442817038, 2.0500756074017734, 2.106598668478796, 1.1027707608103363, 2.055022083137458, 2.114813503059173, 1.404890884331851, 1.0717340004808427, 0.9524853234100483, 1.8674124995272232, 2.105452692269014, 2.0943564090243694, 2.1198560208793173, 2.177332591191847, 2.110788668963327, 1.017079438827786, 1.0476629343878519, 2.1160997920976325, 2.1264649587149016, 2.083628039177793]|-1999.5969238281250000|      1.00000000|[7070, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      31|[0.9494252716801377, 1.0526476420264965, 0.9200692357920608, 0.9815976596122831, -0.9865144679944663, -1.0007872777512015, 1.0157711074078066, -1.054428160270678, -1.051020150413773, 1.9003202255007587, 0.9953939125216781, 1.0185683831001022, 0.5070870723284002, -1.0374761133471309, -1.018298887597632, -1.0048275367819843, 1.0053769753665567, -0.1006518522092471, 1.142231438118988, -1.06908295214702, -0.820414478273793, -1.0423387621714744, 0.9661861847845036, -1.0793444534183518, 0.9906176305606461, 0.9301817599439224, 0.9812205200727104, 1.0082318270207669, -1.044338636954067, 1.5991137333548806, 1.0753933062783063, 1.8503046415262399, 0.9965790488388364, 1.0276428605684216, 0.9653466530231442, 2.065577871114568, 0.8825128224121553, -0.9859906152250706, 1.1034900227183857, 0.9561577515734876, -1.0114755583014048, -1.0700647578342501, 1.012693326289324, 0.9680763173905803, -0.9832853015417008, -1.0302592449456682, 0.9898632699418436, 1.9991648736811578, 1.9514768035711199, 1.3121060246861496, 1.0089900223247785, 1.0616351561631505, 1.7057036981223648, 0.9081496852844085, 1.0066323341168046, 1.0436076200318314, 0.9826236222507526, 2.0884443185609842, 2.06309212455234, 1.0554283990720166, 2.0798532363353384, 1.0444980445157124, 1.0435926433478204, 2.03471961061116, 1.0107066738867647, 1.7288764560991414, -1.0764355029941475, 0.9969647656144578, 2.0936629834806935, 1.0431074009492738, 1.0281006354193882, 1.0362343475669111, 2.066645580614673, 1.0259633340264531, 1.9868476473143881, 2.0022536787276137, 1.2602796337295346, 2.05354740698356, 0.9666180336388968, 1.0296834178425822, 0.982579442817038, 2.0500756074017734, 2.106598668478796, 1.1027707608103363, 2.055022083137458, 2.114813503059173, 1.404890884331851, 1.0717340004808427, 0.9524853234100483, 1.8674124995272232, 2.105452692269014, 2.0943564090243694, 2.1198560208793173, 2.177332591191847, 2.110788668963327, 1.017079438827786, 1.0476629343878519, 2.1160997920976325, 2.1264649587149016, 2.083628039177793]|-1999.5969238281250000|      0.20000000|[7307, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      32|[0.9783806597522139, 1.0336855992769247, 0.9536667531772188, 0.984718533372779, -0.9934423036781964, -0.9870790982633695, 1.033340759054307, -1.0456634801203084, -1.0445094736965723, 1.918140556825262, 0.9886300778430369, 1.0170321826202455, 0.6137938110405403, -0.9945502226358802, -1.018906381311654, -0.9919339438700833, 0.9658650230967418, -0.1106681299785774, 1.1369216147150798, -1.0712349637261844, -0.8507117109813327, -1.0607040286490204, 0.9741974257951886, -1.0725941956453982, 0.9966204171136605, 0.959866981531963, 0.9803202233658249, 0.9972938980840346, -1.0437684623452388, 1.6126757803481164, 1.0678963018241354, 1.903370453721471, 0.9902752202351971, 1.0403560048690597, 0.9890933380909871, 2.065734118666869, 0.9213965558905886, -1.0107799065042131, 1.1067964303462112, 0.9502660990153621, -1.0111503552829455, -1.063876179410001, 1.0344536210658393, 0.9742857194650862, -0.9864262226035261, -1.0280459240761686, 0.991636092918035, 2.0003856976739804, 1.980474970278877, 1.3108567069633332, 1.0092722139268526, 1.0511818325212638, 1.725269240475774, 0.915640692593388, 0.9920331451984722, 1.0234335703423292, 0.9906068466608704, 2.0984571926850255, 2.058500426927955, 1.0540650861903593, 2.073672020789932, 1.0489974149810757, 1.0331073716288897, 2.03943339609025, 1.0168136913532746, 1.7473869972739118, -1.0480052326998024, 0.9860660756301747, 2.0686478718187638, 1.0357445605848055, 1.0373240830051402, 1.0279271399740382, 2.087201420071845, 1.0551323354379478, 1.976190182741737, 2.0123582552307644, 1.2257185325526554, 2.054087938760042, 0.966760385635779, 1.04859760746396, 0.967886303513612, 2.049167751803021, 2.1105100004713933, 1.0877825325080175, 2.0602599881123314, 2.1227124398060644, 1.3819406991753298, 1.0789601468251402, 0.9638810535642468, 1.915472879546916, 2.096114683272991, 2.1122239772551823, 2.112042893515591, 2.1867189828173146, 2.114872558755314, 1.0254448175872053, 1.044843298443079, 2.1116075109524535, 2.102887816449906, 2.068952776632705]|-2012.5554199218750000|      1.00000000|[7542, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
