k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       9|[2.328297775264181, -0.6403111047686575]                                        |  0.2813449203968048|      0.59049000|[88, 32, 0, 32]                                                            |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | DECALRED SUCCESS
       9|[2.328297775264181, -0.6403111047686575]                                        |  0.2813449203968048|      0.59049000|[91, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[2.328297775264181, -0.6403111047686575]                                        |  0.2813449203968048|      0.53144100|[97, 35, 0, 35]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      11|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.59049000|[102, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      11|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.59049000|[107, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      11|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.59049000|[110, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.53144100|[116, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      12|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.53144100|[121, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      13|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.47829690|[127, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.47829690|[130, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.47829690|[133, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.47829690|[138, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      13|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.47829690|[141, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.47829690|[144, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.47829690|[149, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      14|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.43046721|[156, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.43046721|[159, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.43046721|[164, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      14|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.43046721|[167, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.43046721|[172, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      15|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.38742049|[178, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.38742049|[183, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      16|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.34867844|[189, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.31381060|[195, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.31381060|[198, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.31381060|[201, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.31381060|[204, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.31381060|[209, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      17|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.31381060|[212, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.31381060|[217, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      17|[1.835012838966648, -0.8380470602824164]                                        |  0.0725672841072083|      0.31381060|[220, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
