k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     136|[-0.3593462197783684, -0.2718209709200295, -0.1055018699151114, -0.0198319424257266, -0.0233867356127198, -0.0593799057205151, -0.0819546297945865, -0.0860212753541036, -0.0836610845425084, -0.0777896097144524, -0.077329005589112, -0.0818842670803074, -0.0849411047517078, -0.0853117858065925, -0.0908098801846998, -0.1058712638680927, -0.1182030415092855, -0.1350508276779474, -0.1525148526715198, -0.1747142051759998, -0.1873588201975538, -0.1957927310889777, -0.1975333552652346, -0.2053616220419927, -0.2102813663826701, -0.2140702026910426, -0.2145823035253577, -0.2139391834231308, -0.2118808704592524, -0.2257778629369477, -0.2313896417069957, -0.2315261753495933, -0.2317028064112031, -0.2321338054004352, -0.2338922819765623, -0.2307662247675856, -0.2171584290680992, -0.2090319803566443, -0.2201703127287377, -0.2488384809764557, -0.2666760188005143, -0.2724144207783566, -0.2703860146936921, -0.2731595867470481, -0.2842232101994515, -0.2891584670253413, -0.2748878054419509, -0.2702263907500041, -0.2582499326421361, -0.2565093073334014, -0.2430206227902186, -0.2244730449811422, -0.2140928961921297, -0.2132542517864217, -0.228424231456416, -0.244187948917521, -0.2480778525852267, -0.2376485353154616, -0.230123094309315, -0.2334888774127613, -0.2368036588129814, -0.2316492317035322, -0.2225895657743772, -0.2276558584078978, -0.2394492874407996, -0.2506766521805565, -0.2515088155880726, -0.2340825360650631, -0.2195443524971075, -0.211691808559926, -0.1983991262103654, -0.1940400696271426, -0.2049337945913402, -0.2188689133696292, -0.2241204493681894, -0.2147316730357279, -0.1864583504880649, -0.1654838607206309, -0.1575212093305776, -0.1534599430642594, -0.1411640877878593, -0.1355241090472571, -0.1255683326392359, -0.1204795092886917, -0.118745152833205, -0.1151751798650268, -0.1053675215512555, -0.0905780156611652, -0.0695526602562723, -0.0700932073713572, -0.0759665023813815, -0.079253254322395, -0.0648838740489079, -0.0407477583076759, -0.0163976871248697, -0.0068691051144384, -0.0242826223253838, -0.1152530628579892, -0.2787696074662159, -0.3602909563946092]| 99.0292816162109375|      0.01000000|[15824, 1088, 0, 272]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     137|[-0.3607341644896754, -0.2729934531309645, -0.1085612649434026, -0.0215138738401029, -0.0233826592648359, -0.0598221603509662, -0.0816362611737635, -0.0858003645990033, -0.0820235353573475, -0.0790257217139274, -0.0780513606762353, -0.0801171686461782, -0.0838494904931541, -0.0847320073548826, -0.0916530310329133, -0.1054123239432067, -0.1192514390468746, -0.1339028199192627, -0.1533596257878594, -0.1744728219321136, -0.1862723167670799, -0.1968346631712262, -0.1979754980874691, -0.2050722577622435, -0.2100546628082501, -0.2142110534123477, -0.2141560360865967, -0.213641523502814, -0.2104517912692164, -0.2245202574115984, -0.2315438595591762, -0.2306629961574944, -0.2314859512417697, -0.2320050982139775, -0.2336490350410253, -0.2308578365526922, -0.2173507900055591, -0.2092460297474421, -0.2201688254573748, -0.2491407593430051, -0.2665759154985138, -0.2700999555170895, -0.2702078023378482, -0.272502236301277, -0.2837395156744669, -0.2889451114531584, -0.2746796655146062, -0.2705489907675421, -0.2578505532707001, -0.2564121075256727, -0.2410552729621452, -0.2242878320129055, -0.2137161052690933, -0.2127634516911188, -0.2277486318591488, -0.2442511232927738, -0.2457958783400838, -0.2377015412584221, -0.2292627999764375, -0.2344498907952454, -0.2358493531166198, -0.2305423690809307, -0.2242534167068903, -0.2282274397400597, -0.2389624900368782, -0.2490970546273873, -0.2516923945999079, -0.234812058285161, -0.2194948998629784, -0.2121762016432275, -0.1978548748088421, -0.1944360150818929, -0.2064589929169913, -0.2202351917805336, -0.222973280784197, -0.2147942952367819, -0.1867077065943253, -0.166762756102077, -0.1566769181972121, -0.1538260168834722, -0.1423089710578586, -0.1335878990657537, -0.1264681192197457, -0.1211972846148411, -0.118678007328871, -0.1159908730392993, -0.1058180014509533, -0.0918907284590456, -0.0699825937307617, -0.069185851782526, -0.0772702227410621, -0.0781458940279388, -0.0640884023386628, -0.0411406417475894, -0.015965236538536, -0.0062091202722588, -0.0246942279671296, -0.11687461580101, -0.2817215935030072, -0.3616812169024379]| 99.0248260498046875|      0.10000000|[15940, 1096, 0, 274]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     138|[-0.3607341644896754, -0.2729934531309645, -0.1085612649434026, -0.0215138738401029, -0.0233826592648359, -0.0598221603509662, -0.0816362611737635, -0.0858003645990033, -0.0820235353573475, -0.0790257217139274, -0.0780513606762353, -0.0801171686461782, -0.0838494904931541, -0.0847320073548826, -0.0916530310329133, -0.1054123239432067, -0.1192514390468746, -0.1339028199192627, -0.1533596257878594, -0.1744728219321136, -0.1862723167670799, -0.1968346631712262, -0.1979754980874691, -0.2050722577622435, -0.2100546628082501, -0.2142110534123477, -0.2141560360865967, -0.213641523502814, -0.2104517912692164, -0.2245202574115984, -0.2315438595591762, -0.2306629961574944, -0.2314859512417697, -0.2320050982139775, -0.2336490350410253, -0.2308578365526922, -0.2173507900055591, -0.2092460297474421, -0.2201688254573748, -0.2491407593430051, -0.2665759154985138, -0.2700999555170895, -0.2702078023378482, -0.272502236301277, -0.2837395156744669, -0.2889451114531584, -0.2746796655146062, -0.2705489907675421, -0.2578505532707001, -0.2564121075256727, -0.2410552729621452, -0.2242878320129055, -0.2137161052690933, -0.2127634516911188, -0.2277486318591488, -0.2442511232927738, -0.2457958783400838, -0.2377015412584221, -0.2292627999764375, -0.2344498907952454, -0.2358493531166198, -0.2305423690809307, -0.2242534167068903, -0.2282274397400597, -0.2389624900368782, -0.2490970546273873, -0.2516923945999079, -0.234812058285161, -0.2194948998629784, -0.2121762016432275, -0.1978548748088421, -0.1944360150818929, -0.2064589929169913, -0.2202351917805336, -0.222973280784197, -0.2147942952367819, -0.1867077065943253, -0.166762756102077, -0.1566769181972121, -0.1538260168834722, -0.1423089710578586, -0.1335878990657537, -0.1264681192197457, -0.1211972846148411, -0.118678007328871, -0.1159908730392993, -0.1058180014509533, -0.0918907284590456, -0.0699825937307617, -0.069185851782526, -0.0772702227410621, -0.0781458940279388, -0.0640884023386628, -0.0411406417475894, -0.015965236538536, -0.0062091202722588, -0.0246942279671296, -0.11687461580101, -0.2817215935030072, -0.3616812169024379]| 99.0248260498046875|      0.01000000|[16057, 1104, 0, 276]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     139|[-0.3630858899662016, -0.2740607801206266, -0.1091237811121249, -0.0204444770797318, -0.0228322331182746, -0.0606715361684976, -0.0816895089148658, -0.0859486356369214, -0.0834623503572919, -0.079015997461673, -0.0765012947721162, -0.0795584878960654, -0.0832164462803995, -0.0851274804827635, -0.0914936154562274, -0.1054876731428829, -0.1185220283735612, -0.1340626934542639, -0.1525248939908652, -0.1752190986235379, -0.1876404280825114, -0.196801048953197, -0.1987780085492794, -0.2043325409211724, -0.2096811209904894, -0.2133967430297665, -0.2132639448559176, -0.2118994859245686, -0.2104005300367917, -0.2233944219057974, -0.231610598412215, -0.2301725126297962, -0.2316266000430456, -0.2321573237362862, -0.23172396939531, -0.230270875591329, -0.2180191738202188, -0.2084411219066425, -0.2212771355821223, -0.2486841735579892, -0.2666740018948221, -0.2700889919290896, -0.2704778712120383, -0.2733050428849779, -0.2848264882424607, -0.2885111922880378, -0.2758528482365528, -0.2701623765927897, -0.2575127640588652, -0.2561067663471326, -0.2419000229400322, -0.2237182076240468, -0.2135630528652709, -0.2117967702143529, -0.2282704319456359, -0.2427709817013291, -0.2458740314151203, -0.2375156028978927, -0.2304025569045757, -0.2331225367192137, -0.2353603612892627, -0.2304153575558142, -0.2240251114813342, -0.228977459852806, -0.2382757970108789, -0.2488080300523937, -0.2503016239212494, -0.2380672128314105, -0.2211103901816242, -0.2109249353551256, -0.1986711254181203, -0.196031800679206, -0.2066679050147857, -0.2186210979489868, -0.221428509691127, -0.2134740838562785, -0.1876669544619671, -0.1666522322889645, -0.1574989957726944, -0.1547986906220941, -0.1434633511929587, -0.1328894046463108, -0.1256302630576902, -0.1217643276729956, -0.1197776174849296, -0.1158047605399382, -0.1059486376604918, -0.0921783107512065, -0.0708169420162817, -0.0682855474076517, -0.0759623360024802, -0.0779011658929706, -0.0636274197564059, -0.0399177098874759, -0.0140907794037393, -0.004829911928792, -0.0253435418292249, -0.1187717708236155, -0.2838962941940229, -0.3632283329826906]| 99.0204467773437500|      0.10000000|[16173, 1112, 0, 278]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     140|[-0.3630858899662016, -0.2740607801206266, -0.1091237811121249, -0.0204444770797318, -0.0228322331182746, -0.0606715361684976, -0.0816895089148658, -0.0859486356369214, -0.0834623503572919, -0.079015997461673, -0.0765012947721162, -0.0795584878960654, -0.0832164462803995, -0.0851274804827635, -0.0914936154562274, -0.1054876731428829, -0.1185220283735612, -0.1340626934542639, -0.1525248939908652, -0.1752190986235379, -0.1876404280825114, -0.196801048953197, -0.1987780085492794, -0.2043325409211724, -0.2096811209904894, -0.2133967430297665, -0.2132639448559176, -0.2118994859245686, -0.2104005300367917, -0.2233944219057974, -0.231610598412215, -0.2301725126297962, -0.2316266000430456, -0.2321573237362862, -0.23172396939531, -0.230270875591329, -0.2180191738202188, -0.2084411219066425, -0.2212771355821223, -0.2486841735579892, -0.2666740018948221, -0.2700889919290896, -0.2704778712120383, -0.2733050428849779, -0.2848264882424607, -0.2885111922880378, -0.2758528482365528, -0.2701623765927897, -0.2575127640588652, -0.2561067663471326, -0.2419000229400322, -0.2237182076240468, -0.2135630528652709, -0.2117967702143529, -0.2282704319456359, -0.2427709817013291, -0.2458740314151203, -0.2375156028978927, -0.2304025569045757, -0.2331225367192137, -0.2353603612892627, -0.2304153575558142, -0.2240251114813342, -0.228977459852806, -0.2382757970108789, -0.2488080300523937, -0.2503016239212494, -0.2380672128314105, -0.2211103901816242, -0.2109249353551256, -0.1986711254181203, -0.196031800679206, -0.2066679050147857, -0.2186210979489868, -0.221428509691127, -0.2134740838562785, -0.1876669544619671, -0.1666522322889645, -0.1574989957726944, -0.1547986906220941, -0.1434633511929587, -0.1328894046463108, -0.1256302630576902, -0.1217643276729956, -0.1197776174849296, -0.1158047605399382, -0.1059486376604918, -0.0921783107512065, -0.0708169420162817, -0.0682855474076517, -0.0759623360024802, -0.0779011658929706, -0.0636274197564059, -0.0399177098874759, -0.0140907794037393, -0.004829911928792, -0.0253435418292249, -0.1187717708236155, -0.2838962941940229, -0.3632283329826906]| 99.0204467773437500|      0.01000000|[16289, 1120, 0, 280]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     141|[-0.3648671774509164, -0.2767038010754239, -0.1120420808426937, -0.0214007848051241, -0.023251355868838, -0.0594498984813122, -0.081962811905823, -0.0859222180018129, -0.0838240598285112, -0.0777754671305668, -0.0759015453045106, -0.0809455367237876, -0.0840564862927567, -0.0843511504860985, -0.0924357034470657, -0.104249806197076, -0.1191239362852112, -0.1342916352758216, -0.1528232461375911, -0.1751609135865029, -0.1874142706596393, -0.196612733582016, -0.2004711858345809, -0.2045509480819486, -0.2089510335342857, -0.2125250196670871, -0.2132414376964304, -0.2102962844342244, -0.2114935098327397, -0.2225591963595015, -0.2314244842596229, -0.2303388632296166, -0.2331898012489998, -0.2330986072755843, -0.231929874427713, -0.2301305604665148, -0.2175442209565915, -0.2096089104898007, -0.2194390713664008, -0.2482591897454677, -0.2660098515291237, -0.2709039766304993, -0.2710472393476434, -0.274638469315068, -0.2856195043197445, -0.2880129333722876, -0.2757574808558093, -0.269111285889871, -0.2568718352530924, -0.2548000061379856, -0.2425424586412867, -0.2235784601942391, -0.2126467923471832, -0.2129549624648681, -0.2284403129468184, -0.2437048865088856, -0.2453819313361013, -0.2376958514048492, -0.2303468447549067, -0.2342866610040527, -0.2351258892935381, -0.2297509937558154, -0.2244784756925609, -0.2288570585551059, -0.238722820475539, -0.2474260663288169, -0.2496374421533316, -0.2386246865803906, -0.2222006836175862, -0.2104522372569742, -0.1990520884621014, -0.1965332728541325, -0.2065101463277591, -0.2178188199806792, -0.220699455648691, -0.2122548668733833, -0.188078269398996, -0.1660093204318143, -0.1573151587563192, -0.1540728364642353, -0.1429674496659895, -0.132607332190632, -0.1255707956940572, -0.1216708233004932, -0.119781031647529, -0.1145639389267201, -0.1065926484103417, -0.0925232629760981, -0.071415467868587, -0.0682324752978156, -0.0744758694982049, -0.076591339212225, -0.0607221114688759, -0.0398457246523236, -0.014075522450383, -0.0054735782989105, -0.0266841889590071, -0.1219263047060008, -0.2857638131699738, -0.364030998503804]| 99.0149536132812500|      0.10000000|[16405, 1128, 0, 282]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     142|[-0.3648671774509164, -0.2767038010754239, -0.1120420808426937, -0.0214007848051241, -0.023251355868838, -0.0594498984813122, -0.081962811905823, -0.0859222180018129, -0.0838240598285112, -0.0777754671305668, -0.0759015453045106, -0.0809455367237876, -0.0840564862927567, -0.0843511504860985, -0.0924357034470657, -0.104249806197076, -0.1191239362852112, -0.1342916352758216, -0.1528232461375911, -0.1751609135865029, -0.1874142706596393, -0.196612733582016, -0.2004711858345809, -0.2045509480819486, -0.2089510335342857, -0.2125250196670871, -0.2132414376964304, -0.2102962844342244, -0.2114935098327397, -0.2225591963595015, -0.2314244842596229, -0.2303388632296166, -0.2331898012489998, -0.2330986072755843, -0.231929874427713, -0.2301305604665148, -0.2175442209565915, -0.2096089104898007, -0.2194390713664008, -0.2482591897454677, -0.2660098515291237, -0.2709039766304993, -0.2710472393476434, -0.274638469315068, -0.2856195043197445, -0.2880129333722876, -0.2757574808558093, -0.269111285889871, -0.2568718352530924, -0.2548000061379856, -0.2425424586412867, -0.2235784601942391, -0.2126467923471832, -0.2129549624648681, -0.2284403129468184, -0.2437048865088856, -0.2453819313361013, -0.2376958514048492, -0.2303468447549067, -0.2342866610040527, -0.2351258892935381, -0.2297509937558154, -0.2244784756925609, -0.2288570585551059, -0.238722820475539, -0.2474260663288169, -0.2496374421533316, -0.2386246865803906, -0.2222006836175862, -0.2104522372569742, -0.1990520884621014, -0.1965332728541325, -0.2065101463277591, -0.2178188199806792, -0.220699455648691, -0.2122548668733833, -0.188078269398996, -0.1660093204318143, -0.1573151587563192, -0.1540728364642353, -0.1429674496659895, -0.132607332190632, -0.1255707956940572, -0.1216708233004932, -0.119781031647529, -0.1145639389267201, -0.1065926484103417, -0.0925232629760981, -0.071415467868587, -0.0682324752978156, -0.0744758694982049, -0.076591339212225, -0.0607221114688759, -0.0398457246523236, -0.014075522450383, -0.0054735782989105, -0.0266841889590071, -0.1219263047060008, -0.2857638131699738, -0.364030998503804]| 99.0149536132812500|      0.01000000|[16521, 1136, 0, 284]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     143|[-0.3661580286647953, -0.2796792051629681, -0.1148726181427967, -0.0217197423476998, -0.0243982105157028, -0.0580233520981244, -0.0825042779254959, -0.085032587366586, -0.0837883717525421, -0.077803346476436, -0.0777119707209552, -0.0788063683737877, -0.0846508248480749, -0.0849057563384448, -0.0919688678570625, -0.1049867001701495, -0.121043083877004, -0.1344903188046084, -0.1536469629729793, -0.1739505694843355, -0.1867111206091204, -0.1966072454430642, -0.2003749448972874, -0.2031250217863224, -0.2087997500279018, -0.2128485138834512, -0.2123703237428693, -0.2103879413123037, -0.2119338338328582, -0.2230020033552891, -0.2305563572619588, -0.2305779594493931, -0.2325177596540277, -0.2317388025450256, -0.2328071524036054, -0.2292318775059672, -0.2183662457228378, -0.2095821126647954, -0.2216859195922268, -0.2491937617323736, -0.265518533174184, -0.2700696235593845, -0.2718456347573422, -0.2763993595920784, -0.2841197844033142, -0.2879508117778456, -0.2771459500147743, -0.2692503127989257, -0.2555295550573643, -0.2552657045863519, -0.2430388250892707, -0.2239422622519865, -0.213879997854889, -0.2135763706942316, -0.2286393230399082, -0.2427809691894622, -0.2447267421497868, -0.2380167746484559, -0.2312800429032442, -0.2342006523368909, -0.236030260736383, -0.2295472324840106, -0.2250898320035818, -0.2285881848025517, -0.2394780484211174, -0.246899245223857, -0.2485959114375448, -0.2378116783388363, -0.2223295684294184, -0.2101060416433485, -0.1985381144907646, -0.1962341948092369, -0.2065534358006639, -0.2173787665464887, -0.2194171644560681, -0.2122268986325817, -0.1876144149318424, -0.1651769085144745, -0.1566748113168319, -0.1540207648837519, -0.1424734008049329, -0.1308958102368205, -0.1257486229075118, -0.1213177852869059, -0.1205592525019567, -0.1151202909169265, -0.1055399315351118, -0.0925415034781251, -0.0720688496094809, -0.0687865383930045, -0.0749450839691911, -0.0779383826879596, -0.0611959527406396, -0.0403034730004044, -0.0135729362685155, -0.0060622922885556, -0.0278753288004569, -0.1237083403472365, -0.2886782983981026, -0.3652148217524568]| 99.0100097656250000|      0.10000000|[16637, 1144, 0, 286]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     144|[-0.3661580286647953, -0.2796792051629681, -0.1148726181427967, -0.0217197423476998, -0.0243982105157028, -0.0580233520981244, -0.0825042779254959, -0.085032587366586, -0.0837883717525421, -0.077803346476436, -0.0777119707209552, -0.0788063683737877, -0.0846508248480749, -0.0849057563384448, -0.0919688678570625, -0.1049867001701495, -0.121043083877004, -0.1344903188046084, -0.1536469629729793, -0.1739505694843355, -0.1867111206091204, -0.1966072454430642, -0.2003749448972874, -0.2031250217863224, -0.2087997500279018, -0.2128485138834512, -0.2123703237428693, -0.2103879413123037, -0.2119338338328582, -0.2230020033552891, -0.2305563572619588, -0.2305779594493931, -0.2325177596540277, -0.2317388025450256, -0.2328071524036054, -0.2292318775059672, -0.2183662457228378, -0.2095821126647954, -0.2216859195922268, -0.2491937617323736, -0.265518533174184, -0.2700696235593845, -0.2718456347573422, -0.2763993595920784, -0.2841197844033142, -0.2879508117778456, -0.2771459500147743, -0.2692503127989257, -0.2555295550573643, -0.2552657045863519, -0.2430388250892707, -0.2239422622519865, -0.213879997854889, -0.2135763706942316, -0.2286393230399082, -0.2427809691894622, -0.2447267421497868, -0.2380167746484559, -0.2312800429032442, -0.2342006523368909, -0.236030260736383, -0.2295472324840106, -0.2250898320035818, -0.2285881848025517, -0.2394780484211174, -0.246899245223857, -0.2485959114375448, -0.2378116783388363, -0.2223295684294184, -0.2101060416433485, -0.1985381144907646, -0.1962341948092369, -0.2065534358006639, -0.2173787665464887, -0.2194171644560681, -0.2122268986325817, -0.1876144149318424, -0.1651769085144745, -0.1566748113168319, -0.1540207648837519, -0.1424734008049329, -0.1308958102368205, -0.1257486229075118, -0.1213177852869059, -0.1205592525019567, -0.1151202909169265, -0.1055399315351118, -0.0925415034781251, -0.0720688496094809, -0.0687865383930045, -0.0749450839691911, -0.0779383826879596, -0.0611959527406396, -0.0403034730004044, -0.0135729362685155, -0.0060622922885556, -0.0278753288004569, -0.1237083403472365, -0.2886782983981026, -0.3652148217524568]| 99.0100097656250000|      0.01000000|[16754, 1152, 0, 288]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     145|[-0.3681787138787661, -0.2823650577734345, -0.1158421755098947, -0.023284199138684, -0.0240078507198108, -0.0580139265012485, -0.0819441567650321, -0.0857224308489449, -0.0843325891958047, -0.0769149230419931, -0.0776555219817103, -0.0801218238512413, -0.0856898175275047, -0.0848252740636555, -0.0914271121643784, -0.1032137701802162, -0.1212966780108443, -0.1347652590018049, -0.1538375280216587, -0.1739758366642024, -0.1867039874677017, -0.1966648896520955, -0.2001094093457578, -0.2032635549838682, -0.2081439056843759, -0.2133667955137114, -0.2133240222858465, -0.2108198837075158, -0.2122866776067462, -0.2245674924139758, -0.2298166832380562, -0.2314853704245152, -0.2341628604412819, -0.2331407776319078, -0.2328359646270575, -0.2291995099413295, -0.2186415782532844, -0.2095934296216108, -0.2224975186597615, -0.2487360306130453, -0.2635466768909549, -0.2695924829035561, -0.2714582343021119, -0.2770705994907192, -0.2842898300158369, -0.2874363745020276, -0.2773236509524196, -0.2683472494210181, -0.256842613841246, -0.2542365998068775, -0.2444426436960307, -0.2231463276787201, -0.2148933689180732, -0.2134929743278914, -0.2280261138866578, -0.2443574717198921, -0.2436913808422787, -0.2374799045020879, -0.23228149842204, -0.233939034678192, -0.2371393259462194, -0.2295376551517954, -0.2247691999733572, -0.2289410466720435, -0.2397108425422907, -0.2463121664766853, -0.2479725628569337, -0.2381937679479404, -0.2229507963956384, -0.2093773947355153, -0.1995942707628632, -0.1958092377979159, -0.2064713533833132, -0.2163283876454385, -0.2196737294360712, -0.2112497357494878, -0.1858475887185312, -0.1670434975285023, -0.1563955983213392, -0.1527062120228141, -0.1425864419058779, -0.1308095388765044, -0.1251980390444649, -0.1209809140254986, -0.1221556310041069, -0.1141851208332786, -0.1062353080111765, -0.0936129702893696, -0.0726418756656984, -0.0693054603397048, -0.0750562616731103, -0.0780084420021801, -0.0620486859838263, -0.0393615057936978, -0.0148426013788052, -0.0060599399180464, -0.0282622192962772, -0.1267192216747743, -0.2916514947973091, -0.3675164617478675]| 99.0043869018554688|      0.10000000|[16871, 1160, 0, 290]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     146|[-0.3681787138787661, -0.2823650577734345, -0.1158421755098947, -0.023284199138684, -0.0240078507198108, -0.0580139265012485, -0.0819441567650321, -0.0857224308489449, -0.0843325891958047, -0.0769149230419931, -0.0776555219817103, -0.0801218238512413, -0.0856898175275047, -0.0848252740636555, -0.0914271121643784, -0.1032137701802162, -0.1212966780108443, -0.1347652590018049, -0.1538375280216587, -0.1739758366642024, -0.1867039874677017, -0.1966648896520955, -0.2001094093457578, -0.2032635549838682, -0.2081439056843759, -0.2133667955137114, -0.2133240222858465, -0.2108198837075158, -0.2122866776067462, -0.2245674924139758, -0.2298166832380562, -0.2314853704245152, -0.2341628604412819, -0.2331407776319078, -0.2328359646270575, -0.2291995099413295, -0.2186415782532844, -0.2095934296216108, -0.2224975186597615, -0.2487360306130453, -0.2635466768909549, -0.2695924829035561, -0.2714582343021119, -0.2770705994907192, -0.2842898300158369, -0.2874363745020276, -0.2773236509524196, -0.2683472494210181, -0.256842613841246, -0.2542365998068775, -0.2444426436960307, -0.2231463276787201, -0.2148933689180732, -0.2134929743278914, -0.2280261138866578, -0.2443574717198921, -0.2436913808422787, -0.2374799045020879, -0.23228149842204, -0.233939034678192, -0.2371393259462194, -0.2295376551517954, -0.2247691999733572, -0.2289410466720435, -0.2397108425422907, -0.2463121664766853, -0.2479725628569337, -0.2381937679479404, -0.2229507963956384, -0.2093773947355153, -0.1995942707628632, -0.1958092377979159, -0.2064713533833132, -0.2163283876454385, -0.2196737294360712, -0.2112497357494878, -0.1858475887185312, -0.1670434975285023, -0.1563955983213392, -0.1527062120228141, -0.1425864419058779, -0.1308095388765044, -0.1251980390444649, -0.1209809140254986, -0.1221556310041069, -0.1141851208332786, -0.1062353080111765, -0.0936129702893696, -0.0726418756656984, -0.0693054603397048, -0.0750562616731103, -0.0780084420021801, -0.0620486859838263, -0.0393615057936978, -0.0148426013788052, -0.0060599399180464, -0.0282622192962772, -0.1267192216747743, -0.2916514947973091, -0.3675164617478675]| 99.0043869018554688|      0.01000000|[16988, 1168, 0, 292]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     147|[-0.3699438650108322, -0.2842825596013216, -0.1168124589752557, -0.0244566350835785, -0.0240930514496481, -0.0574380120422871, -0.0826472705817976, -0.0871541565214524, -0.0843664285398607, -0.0764021449405235, -0.0769951659166405, -0.0818969881900987, -0.0833276150149079, -0.0842866329833921, -0.0922133600283013, -0.1043832860372527, -0.1226062178112715, -0.1342195785378355, -0.1545425615461806, -0.1744824513383365, -0.1881170847138005, -0.1968901718610089, -0.1991917775092696, -0.2045746285983505, -0.209020044021288, -0.214157953289764, -0.2138907798584407, -0.2089296475793428, -0.2112866172035696, -0.2232609595703831, -0.2305427011737005, -0.230747738550197, -0.2339308683853404, -0.2328215772347214, -0.2314954658951451, -0.2280857806274931, -0.2178465638446555, -0.2087705589757724, -0.2235161822658266, -0.2469913266416017, -0.2635516933112304, -0.2689276720712479, -0.27214728767577, -0.2768010056433446, -0.2842758412002848, -0.2881366336453327, -0.2777413688359057, -0.2677557814662204, -0.2582776500165618, -0.2546048983278601, -0.2446154434731934, -0.2232102733203222, -0.2136947206491547, -0.2132743715091939, -0.2273758860903766, -0.2459099564209799, -0.2436670535692023, -0.2362436999138076, -0.2324219895733121, -0.233894729763801, -0.2361371971796021, -0.2288715041247667, -0.2243078805039796, -0.2292188796882099, -0.2394088593166956, -0.2462170840506003, -0.2484194764252262, -0.2372560637682546, -0.2222740505113967, -0.2091792034296177, -0.1988945857961952, -0.1952880726915844, -0.2051005852410912, -0.215486689794965, -0.2192758800821054, -0.2105879088435299, -0.1858755496339381, -0.1658023054831095, -0.1559881486636635, -0.1522503940241968, -0.1426813189626601, -0.1305865735647075, -0.1237893051547655, -0.120789412217508, -0.121462544619685, -0.1133519648563683, -0.1053175298450376, -0.0943096059181261, -0.0725794007678312, -0.0699224014050622, -0.0744863766200285, -0.0779798651154153, -0.0623206977338746, -0.0384119874781966, -0.0146136671529269, -0.005769493430951, -0.0302701256567177, -0.1291595016834747, -0.2950030708073832, -0.3695842387334377]| 98.9994277954101562|      0.10000000|[17104, 1176, 0, 294]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
