k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0191925254711593, 0.024286792833321, 1.8837616603147904, 0.0138842252635313, 0.0212742172753031, 2.001460077824412, 0.4293047657306095, 0.0218549204135849, 2.1241566886036503, 0.8018839172585015, 0.0188120005057627, 2.1637807971498355, 0.2212770655852988, 0.0241726543539967, 2.2136451789973712, 2.6915889360349796, 0.0338633953386089, 2.2819177005585574, 0.8065735261758301, 0.0190761923726048, 2.384841676981595, 2.2655439096414813, 0.029030725742636, 2.4749703738837563, 14.3521315861137, 0.1001688251157781, 2.5447660847764757, 12.164416727606625, 0.0807771633009693, 2.723574245487784, 0.2714026989887646, 0.0188902940376361, 2.941775402778099, 0.2377316098147128, 0.0204370412122946, 2.966226037486504, 1.168032712775397, 0.026130256737429, 3.128880450184769, 0.1744534140265931, 0.0263523367599518, 3.226606520025054, 0.1157521953690591, 0.0281679029429232, 3.2529491030393016, 3.7462368869287195, 0.0455675196275853, 3.383046818259303, 0.8330324725739296, 0.0181697556807197, 3.6662860822195533, 0.162570897152635, 0.0179741402723688, 3.729119087476278, 0.3867251002542424, 0.0158929920001083, 3.835905696595834, 0.9255807891724405, 0.0283110560064094, 3.9460541166433547, 0.2658386623473457, 0.0233914350804787, 4.0562848716664766, 2.0733169113264345, 0.0320462340542137, 4.172941881829741, 1.9432414301938472, 0.0285798073874786, 4.431388044754014, 1.4871590751405057, 0.0251171472434831, 4.5512242570311985, 0.4764892958857746, 0.0220731625873438, 4.603033474397637, 0.4961762503296587, 0.0227796630149353, 4.704294996821306, 0.3294042387789951, 0.019603768291241, 4.805078574051646, 0.837639330035568, 0.0183766713508014, 4.9730688196198, 0.4619005589807173, 0.0250179892706869, 5.3943130917899005, 0.4898791498318759, 0.0200867656960672, 5.417966125362655, 0.9866545457236118, 0.0249777519468488, 2.5954415348291753, -0.0233507299497626, 0.0179199397651682, 3.856229849405251, 0.2648115435508168, 0.0180092690422634, 5.193382673969353]|1645715.0000000000000000|      0.20000000|[3644, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[1.0191925254711593, 0.024286792833321, 1.8837616603147904, 0.0138842252635313, 0.0212742172753031, 2.001460077824412, 0.4293047657306095, 0.0218549204135849, 2.1241566886036503, 0.8018839172585015, 0.0188120005057627, 2.1637807971498355, 0.2212770655852988, 0.0241726543539967, 2.2136451789973712, 2.6915889360349796, 0.0338633953386089, 2.2819177005585574, 0.8065735261758301, 0.0190761923726048, 2.384841676981595, 2.2655439096414813, 0.029030725742636, 2.4749703738837563, 14.3521315861137, 0.1001688251157781, 2.5447660847764757, 12.164416727606625, 0.0807771633009693, 2.723574245487784, 0.2714026989887646, 0.0188902940376361, 2.941775402778099, 0.2377316098147128, 0.0204370412122946, 2.966226037486504, 1.168032712775397, 0.026130256737429, 3.128880450184769, 0.1744534140265931, 0.0263523367599518, 3.226606520025054, 0.1157521953690591, 0.0281679029429232, 3.2529491030393016, 3.7462368869287195, 0.0455675196275853, 3.383046818259303, 0.8330324725739296, 0.0181697556807197, 3.6662860822195533, 0.162570897152635, 0.0179741402723688, 3.729119087476278, 0.3867251002542424, 0.0158929920001083, 3.835905696595834, 0.9255807891724405, 0.0283110560064094, 3.9460541166433547, 0.2658386623473457, 0.0233914350804787, 4.0562848716664766, 2.0733169113264345, 0.0320462340542137, 4.172941881829741, 1.9432414301938472, 0.0285798073874786, 4.431388044754014, 1.4871590751405057, 0.0251171472434831, 4.5512242570311985, 0.4764892958857746, 0.0220731625873438, 4.603033474397637, 0.4961762503296587, 0.0227796630149353, 4.704294996821306, 0.3294042387789951, 0.019603768291241, 4.805078574051646, 0.837639330035568, 0.0183766713508014, 4.9730688196198, 0.4619005589807173, 0.0250179892706869, 5.3943130917899005, 0.4898791498318759, 0.0200867656960672, 5.417966125362655, 0.9866545457236118, 0.0249777519468488, 2.5954415348291753, -0.0233507299497626, 0.0179199397651682, 3.856229849405251, 0.2648115435508168, 0.0180092690422634, 5.193382673969353]|1645715.0000000000000000|      0.04000000|[4068, 1222, 0, 47]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[1.0177239539966205, 0.021758637611414, 1.886255783917828, 0.0162325489016305, 0.0222392241826679, 2.0004558381515043, 0.4359976884814892, 0.0250380577274553, 2.1231819504203995, 0.8014621098322399, 0.0199790110460968, 2.1611261752099797, 0.218445049437308, 0.0233876094154875, 2.215673368928624, 2.6931649996067, 0.0392720799448742, 2.2791372178996876, 0.8039579576026477, 0.0220673553205393, 2.381370669823772, 2.261792556130847, 0.0350588300235969, 2.470799136847201, 14.355253195751855, 0.1230105579778833, 2.537620343107464, 12.164871625012253, 0.0944466362491339, 2.735340403575274, 0.2700806592507467, 0.0189404930843496, 2.9443302472883173, 0.2391272303705376, 0.0199958301219492, 2.9662267015285386, 1.167760248680109, 0.0246644503387451, 3.133278588975578, 0.1741354309333646, 0.0288064269587367, 3.226175202874072, 0.1223578660893957, 0.0220713227358841, 3.2502350271528617, 3.7510425215599263, 0.049734025100706, 3.380143964093028, 0.831724122724113, 0.0161796077643062, 3.6680958175162384, 0.1649337681822498, 0.0160794028653471, 3.7279433704419596, 0.3854628693902649, 0.0117886376882615, 3.8352734841445986, 0.9256546337149771, 0.0285585812833503, 3.9467919465992, 0.2672761035943276, 0.0209543355395397, 4.053520428122546, 2.0762874997132585, 0.0367526926582383, 4.177238440191998, 1.947892652156595, 0.0301771061300246, 4.43100339456932, 1.4847609840389608, 0.0286421082799215, 4.5547895918507875, 0.4765876286714004, 0.0239899101892548, 4.60737649206259, 0.4933452427531123, 0.0233880955667791, 4.704921043746175, 0.3307337897432738, 0.021916795873126, 4.8055506296213055, 0.8339263221593664, 0.0193198148428835, 4.972170098724746, 0.4647085071174432, 0.0234881131750069, 5.393762513288111, 0.4878939218869629, 0.0206634455652412, 5.422126273920891, 0.985462608699267, 0.026981441911701, 2.5998678292912376, -0.0232652990015774, 0.0202998693126983, 3.854140232012023, 0.265376952226797, 0.017033255533692, 5.193825603173237]|1485812.0000000000000000|      0.20000000|[4251, 1274, 0, 49]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[1.0177239539966205, 0.021758637611414, 1.886255783917828, 0.0162325489016305, 0.0222392241826679, 2.0004558381515043, 0.4359976884814892, 0.0250380577274553, 2.1231819504203995, 0.8014621098322399, 0.0199790110460968, 2.1611261752099797, 0.218445049437308, 0.0233876094154875, 2.215673368928624, 2.6931649996067, 0.0392720799448742, 2.2791372178996876, 0.8039579576026477, 0.0220673553205393, 2.381370669823772, 2.261792556130847, 0.0350588300235969, 2.470799136847201, 14.355253195751855, 0.1230105579778833, 2.537620343107464, 12.164871625012253, 0.0944466362491339, 2.735340403575274, 0.2700806592507467, 0.0189404930843496, 2.9443302472883173, 0.2391272303705376, 0.0199958301219492, 2.9662267015285386, 1.167760248680109, 0.0246644503387451, 3.133278588975578, 0.1741354309333646, 0.0288064269587367, 3.226175202874072, 0.1223578660893957, 0.0220713227358841, 3.2502350271528617, 3.7510425215599263, 0.049734025100706, 3.380143964093028, 0.831724122724113, 0.0161796077643062, 3.6680958175162384, 0.1649337681822498, 0.0160794028653471, 3.7279433704419596, 0.3854628693902649, 0.0117886376882615, 3.8352734841445986, 0.9256546337149771, 0.0285585812833503, 3.9467919465992, 0.2672761035943276, 0.0209543355395397, 4.053520428122546, 2.0762874997132585, 0.0367526926582383, 4.177238440191998, 1.947892652156595, 0.0301771061300246, 4.43100339456932, 1.4847609840389608, 0.0286421082799215, 4.5547895918507875, 0.4765876286714004, 0.0239899101892548, 4.60737649206259, 0.4933452427531123, 0.0233880955667791, 4.704921043746175, 0.3307337897432738, 0.021916795873126, 4.8055506296213055, 0.8339263221593664, 0.0193198148428835, 4.972170098724746, 0.4647085071174432, 0.0234881131750069, 5.393762513288111, 0.4878939218869629, 0.0206634455652412, 5.422126273920891, 0.985462608699267, 0.026981441911701, 2.5998678292912376, -0.0232652990015774, 0.0202998693126983, 3.854140232012023, 0.265376952226797, 0.017033255533692, 5.193825603173237]|1485812.0000000000000000|      0.04000000|[4679, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[1.0207811167711616, 0.0291815218079178, 1.8868269328131493, 0.0150903201519814, 0.022706594247538, 2.000098676310235, 0.4313561918641215, 0.0267705835987322, 2.1205256803348065, 0.8019420896188982, 0.024007846736769, 2.1658432548261293, 0.2174418837903223, 0.0177155390704131, 2.2113516377917803, 2.695491334352169, 0.0427577521594013, 2.2780624206378746, 0.8062981189850349, 0.0267025298681613, 2.3784676551822383, 2.261722101580613, 0.0404390763945324, 2.4625784879646004, 14.35461254570337, 0.1416400712167469, 2.5317539758741003, 12.163056696739053, 0.1123341270850808, 2.7425197631387923, 0.2726207667607567, 0.0210331372298255, 2.9426345082625884, 0.235333666281641, 0.0184043883114182, 2.9695906019771705, 1.1722892779783662, 0.0230883905668683, 3.13378058972476, 0.1765247356301965, 0.0277966334507762, 3.226391899854445, 0.1210142117974769, 0.021262744482728, 3.2467604116496958, 3.7473682232855485, 0.0547027960789843, 3.3824013618806, 0.828225461551162, 0.0200497422693173, 3.6717974241459124, 0.1697284087402698, 0.0181117657103455, 3.7255304278930734, 0.3860194815731241, 0.0139581226313691, 3.835963171771902, 0.925814848144284, 0.0272419997636146, 3.9430198976041018, 0.2670853083761498, 0.0254397714179996, 4.048757426572505, 2.0764712826226774, 0.0412789254612984, 4.179234200228498, 1.9463922026440068, 0.0281559270924134, 4.43052762797935, 1.4863963494359933, 0.0310420993200418, 4.555960049538787, 0.4772813944435776, 0.0249036400973321, 4.610614895404225, 0.4944364855247835, 0.0230746785606132, 4.703621936649566, 0.3298130857301785, 0.0245697661943876, 4.803846858919811, 0.8361316132798482, 0.0218701693711141, 4.973452102577592, 0.4649825028278507, 0.0233434320656931, 5.39302624787108, 0.4841261641317842, 0.0221927201179976, 5.422778949846956, 0.9821306327036387, 0.0336497263926563, 2.597510365127738, -0.0241098162207429, 0.0229963771745844, 3.848875770846421, 0.2658522509531047, 0.0151723304742861, 5.187616358895634]|1371577.0000000000000000|      0.20000000|[4862, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[1.0207811167711616, 0.0291815218079178, 1.8868269328131493, 0.0150903201519814, 0.022706594247538, 2.000098676310235, 0.4313561918641215, 0.0267705835987322, 2.1205256803348065, 0.8019420896188982, 0.024007846736769, 2.1658432548261293, 0.2174418837903223, 0.0177155390704131, 2.2113516377917803, 2.695491334352169, 0.0427577521594013, 2.2780624206378746, 0.8062981189850349, 0.0267025298681613, 2.3784676551822383, 2.261722101580613, 0.0404390763945324, 2.4625784879646004, 14.35461254570337, 0.1416400712167469, 2.5317539758741003, 12.163056696739053, 0.1123341270850808, 2.7425197631387923, 0.2726207667607567, 0.0210331372298255, 2.9426345082625884, 0.235333666281641, 0.0184043883114182, 2.9695906019771705, 1.1722892779783662, 0.0230883905668683, 3.13378058972476, 0.1765247356301965, 0.0277966334507762, 3.226391899854445, 0.1210142117974769, 0.021262744482728, 3.2467604116496958, 3.7473682232855485, 0.0547027960789843, 3.3824013618806, 0.828225461551162, 0.0200497422693173, 3.6717974241459124, 0.1697284087402698, 0.0181117657103455, 3.7255304278930734, 0.3860194815731241, 0.0139581226313691, 3.835963171771902, 0.925814848144284, 0.0272419997636146, 3.9430198976041018, 0.2670853083761498, 0.0254397714179996, 4.048757426572505, 2.0764712826226774, 0.0412789254612984, 4.179234200228498, 1.9463922026440068, 0.0281559270924134, 4.43052762797935, 1.4863963494359933, 0.0310420993200418, 4.555960049538787, 0.4772813944435776, 0.0249036400973321, 4.610614895404225, 0.4944364855247835, 0.0230746785606132, 4.703621936649566, 0.3298130857301785, 0.0245697661943876, 4.803846858919811, 0.8361316132798482, 0.0218701693711141, 4.973452102577592, 0.4649825028278507, 0.0233434320656931, 5.39302624787108, 0.4841261641317842, 0.0221927201179976, 5.422778949846956, 0.9821306327036387, 0.0336497263926563, 2.597510365127738, -0.0241098162207429, 0.0229963771745844, 3.848875770846421, 0.2658522509531047, 0.0151723304742861, 5.187616358895634]|1371577.0000000000000000|      0.04000000|[5285, 1586, 0, 61]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.0201064386562293, 0.0260486133398375, 1.8904611850322321, 0.0169281793852759, 0.025476228863645, 1.9933355536972368, 0.4281968245728444, 0.027691014760194, 2.1214692859449373, 0.8040685727524004, 0.0234264269439561, 2.165845620579728, 0.2163504046820832, 0.0170212066409987, 2.2080192448169287, 2.692134598343171, 0.0519681798972449, 2.2769205146457256, 0.8039309428983554, 0.0231073739404841, 2.3764856643479946, 2.2628228725003074, 0.046950699917812, 2.4647137736321594, 14.35896251812102, 0.1611382502103498, 2.528270271625899, 12.162960742917878, 0.1246075987009869, 2.7577578642558405, 0.2745532588627705, 0.0259215400513823, 2.9442679615163154, 0.2334754239645429, 0.0160357416328132, 2.9711565127065214, 1.174699916460046, 0.0241090123708055, 3.1369157195015407, 0.1793570519667617, 0.0312793099722524, 3.2241556041924757, 0.1161290106105086, 0.0249440345375276, 3.2483908986313432, 3.7495273604016295, 0.0594394527571004, 3.3882582611534353, 0.8265044444068087, 0.0278420262259029, 3.6699564040092407, 0.1657983524389149, 0.0161064462462302, 3.722381739448121, 0.3852968537632487, 0.015239382480712, 3.834155898119696, 0.9278923902066863, 0.026651759409675, 3.939029055186042, 0.2661407613480099, 0.0234639169178141, 4.050150219300363, 2.0787522155061495, 0.04529360782245, 4.174723067575727, 1.9510220278884725, 0.0345336074609098, 4.430139603975816, 1.4835524235990447, 0.0328018942391162, 4.551557120943394, 0.4742500569027431, 0.0253969465637111, 4.611782088398484, 0.4944215175287368, 0.023324060406179, 4.705181832833694, 0.3308349754786083, 0.0242129377767535, 4.801893820346583, 0.8389830868315764, 0.0219403620842218, 4.975271980969353, 0.4623116025485976, 0.0248562234186899, 5.393483003640619, 0.4853667066589248, 0.0235866245959979, 5.424544197103297, 0.9849881831790775, 0.0366281053763402, 2.599827232447663, -0.025631373338352, 0.0218168330526038, 3.8514948259473187, 0.2664597868891435, 0.0154396698868701, 5.187374830829679]|1280796.8750000000000000|      0.20000000|[5470, 1638, 0, 63]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.0201064386562293, 0.0260486133398375, 1.8904611850322321, 0.0169281793852759, 0.025476228863645, 1.9933355536972368, 0.4281968245728444, 0.027691014760194, 2.1214692859449373, 0.8040685727524004, 0.0234264269439561, 2.165845620579728, 0.2163504046820832, 0.0170212066409987, 2.2080192448169287, 2.692134598343171, 0.0519681798972449, 2.2769205146457256, 0.8039309428983554, 0.0231073739404841, 2.3764856643479946, 2.2628228725003074, 0.046950699917812, 2.4647137736321594, 14.35896251812102, 0.1611382502103498, 2.528270271625899, 12.162960742917878, 0.1246075987009869, 2.7577578642558405, 0.2745532588627705, 0.0259215400513823, 2.9442679615163154, 0.2334754239645429, 0.0160357416328132, 2.9711565127065214, 1.174699916460046, 0.0241090123708055, 3.1369157195015407, 0.1793570519667617, 0.0312793099722524, 3.2241556041924757, 0.1161290106105086, 0.0249440345375276, 3.2483908986313432, 3.7495273604016295, 0.0594394527571004, 3.3882582611534353, 0.8265044444068087, 0.0278420262259029, 3.6699564040092407, 0.1657983524389149, 0.0161064462462302, 3.722381739448121, 0.3852968537632487, 0.015239382480712, 3.834155898119696, 0.9278923902066863, 0.026651759409675, 3.939029055186042, 0.2661407613480099, 0.0234639169178141, 4.050150219300363, 2.0787522155061495, 0.04529360782245, 4.174723067575727, 1.9510220278884725, 0.0345336074609098, 4.430139603975816, 1.4835524235990447, 0.0328018942391162, 4.551557120943394, 0.4742500569027431, 0.0253969465637111, 4.611782088398484, 0.4944215175287368, 0.023324060406179, 4.705181832833694, 0.3308349754786083, 0.0242129377767535, 4.801893820346583, 0.8389830868315764, 0.0219403620842218, 4.975271980969353, 0.4623116025485976, 0.0248562234186899, 5.393483003640619, 0.4853667066589248, 0.0235866245959979, 5.424544197103297, 0.9849881831790775, 0.0366281053763402, 2.599827232447663, -0.025631373338352, 0.0218168330526038, 3.8514948259473187, 0.2664597868891435, 0.0154396698868701, 5.187374830829679]|1280796.8750000000000000|      0.04000000|[5901, 1768, 0, 68]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[1.0189442461184441, 0.0307792236332683, 1.888219956156275, 0.0180156257836306, 0.026197558383067, 1.993809821726472, 0.428149230294236, 0.0301940759644479, 2.118596137683044, 0.7996674134063403, 0.0220030775038252, 2.1670461378392907, 0.2162697342623081, 0.0170628076876677, 2.2074552334768334, 2.6908028681981397, 0.0539305057689771, 2.2726009434826624, 0.7976217306412495, 0.0261951722057404, 2.3754265397065355, 2.25805831797133, 0.0557535833467792, 2.464108473956305, 14.35235324390505, 0.1811547813844932, 2.526318255338413, 12.162716419870232, 0.138390645681606, 2.769487872192705, 0.2764226720131185, 0.0269415843196353, 2.943752417997113, 0.2316649456453549, 0.0090307684453381, 2.969316514000121, 1.1695325958649327, 0.0295654742701433, 3.1324404048974763, 0.1792395431701787, 0.0329335135614236, 3.225949878370259, 0.1121825456441188, 0.0252506828164158, 3.24928010788867, 3.753275377244508, 0.0579399183149752, 3.3868079364203525, 0.828870109004613, 0.030155630563871, 3.671176890429695, 0.1628570946611924, 0.0190135568938526, 3.7205713275873755, 0.3790601032644029, 0.0120588750970611, 3.8326754344272387, 0.9275397984699366, 0.0292037531144849, 3.939536316316461, 0.2677485733512827, 0.0211722434274203, 4.04723969790938, 2.081892694464394, 0.0493395340361221, 4.172686002429919, 1.9538308195744194, 0.0400635725002026, 4.429466434158887, 1.4855737636833213, 0.039007194893537, 4.551150247756085, 0.4752428710984578, 0.0319913781532683, 4.611655304590463, 0.4936711473138616, 0.027883203080144, 4.706755321120657, 0.3304308543444833, 0.0256842060422068, 4.796507800971803, 0.8398284928600473, 0.0198721520074896, 4.974521684249349, 0.4623394154498956, 0.0259050002343648, 5.3881015093995, 0.4850368935191345, 0.0211076188199051, 5.422639503458937, 0.986686711298741, 0.0375828988104315, 2.6001773829199557, -0.0203467896881509, 0.0220064844958585, 3.851710557696644, 0.2686004067963274, 0.0162378268772064, 5.188424373180086]|1208062.8750000000000000|      0.20000000|[6083, 1820, 0, 70]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[1.0189442461184441, 0.0307792236332683, 1.888219956156275, 0.0180156257836306, 0.026197558383067, 1.993809821726472, 0.428149230294236, 0.0301940759644479, 2.118596137683044, 0.7996674134063403, 0.0220030775038252, 2.1670461378392907, 0.2162697342623081, 0.0170628076876677, 2.2074552334768334, 2.6908028681981397, 0.0539305057689771, 2.2726009434826624, 0.7976217306412495, 0.0261951722057404, 2.3754265397065355, 2.25805831797133, 0.0557535833467792, 2.464108473956305, 14.35235324390505, 0.1811547813844932, 2.526318255338413, 12.162716419870232, 0.138390645681606, 2.769487872192705, 0.2764226720131185, 0.0269415843196353, 2.943752417997113, 0.2316649456453549, 0.0090307684453381, 2.969316514000121, 1.1695325958649327, 0.0295654742701433, 3.1324404048974763, 0.1792395431701787, 0.0329335135614236, 3.225949878370259, 0.1121825456441188, 0.0252506828164158, 3.24928010788867, 3.753275377244508, 0.0579399183149752, 3.3868079364203525, 0.828870109004613, 0.030155630563871, 3.671176890429695, 0.1628570946611924, 0.0190135568938526, 3.7205713275873755, 0.3790601032644029, 0.0120588750970611, 3.8326754344272387, 0.9275397984699366, 0.0292037531144849, 3.939536316316461, 0.2677485733512827, 0.0211722434274203, 4.04723969790938, 2.081892694464394, 0.0493395340361221, 4.172686002429919, 1.9538308195744194, 0.0400635725002026, 4.429466434158887, 1.4855737636833213, 0.039007194893537, 4.551150247756085, 0.4752428710984578, 0.0319913781532683, 4.611655304590463, 0.4936711473138616, 0.027883203080144, 4.706755321120657, 0.3304308543444833, 0.0256842060422068, 4.796507800971803, 0.8398284928600473, 0.0198721520074896, 4.974521684249349, 0.4623394154498956, 0.0259050002343648, 5.3881015093995, 0.4850368935191345, 0.0211076188199051, 5.422639503458937, 0.986686711298741, 0.0375828988104315, 2.6001773829199557, -0.0203467896881509, 0.0220064844958585, 3.851710557696644, 0.2686004067963274, 0.0162378268772064, 5.188424373180086]|1208062.8750000000000000|      0.04000000|[6506, 1950, 0, 75]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[1.0220179331819714, 0.0344524430969161, 1.8887343686448055, 0.0199526644420564, 0.0262375095868457, 1.9966074283611577, 0.4283604770693757, 0.0304509289886725, 2.117470412017299, 0.7959561010617464, 0.0203195090043824, 2.166152248523488, 0.2156383333667589, 0.0215630000320054, 2.2108972630365287, 2.69021471503104, 0.0557651898006981, 2.2684681069581063, 0.7949849230955673, 0.031138989051259, 2.3744612558869567, 2.260861860366978, 0.0611384562001543, 2.461741826515467, 14.351542199180148, 0.2014141395487434, 2.5197615626866825, 12.16456458967402, 0.1531390586110966, 2.7827093047917533, 0.2777243328111826, 0.0246666152694833, 2.9482175056140725, 0.2338297824926478, 0.0086782835746308, 2.9712602714896565, 1.1697760219036664, 0.0273850169397265, 3.1347602104613017, 0.1803180998154823, 0.0306932010707451, 3.2292885484398277, 0.1112618819951551, 0.0269872790049534, 3.2453713897322647, 3.754792943977136, 0.0624065039339598, 3.387758526320667, 0.8305618591973047, 0.0317144228014402, 3.673414788022553, 0.1674265907657101, 0.0138952950229769, 3.7234861060081177, 0.3775885142778305, 0.012665172868355, 3.8329238671820502, 0.9245312844424117, 0.0302268446570737, 3.9373493007403817, 0.2698219887335255, 0.0233134448389342, 4.04211184529198, 2.0832905886110136, 0.0506377138516094, 4.174391327993939, 1.9509423690398662, 0.0464796563791934, 4.4273450332882955, 1.4864676779158719, 0.0406347544499575, 4.554176969397105, 0.4730341257328609, 0.0384205471715703, 4.6153392916669365, 0.4929412816467554, 0.0289564590641322, 4.711411913714413, 0.3336908016882254, 0.0274230149940606, 4.80069871449518, 0.838307299558569, 0.0268026656768228, 4.970153058768379, 0.4623167970648887, 0.0224621175268844, 5.384531759306911, 0.4849704723473989, 0.0206138626285613, 5.428987074528297, 0.9869890041678625, 0.0403519048052195, 2.5988812352939035, -0.0186370336424802, 0.0214845186754355, 3.852805791768057, 0.2690875171182695, 0.0160982070623487, 5.1854934000310475]|1143182.2500000000000000|      0.20000000|[6692, 2002, 0, 77]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[1.0220179331819714, 0.0344524430969161, 1.8887343686448055, 0.0199526644420564, 0.0262375095868457, 1.9966074283611577, 0.4283604770693757, 0.0304509289886725, 2.117470412017299, 0.7959561010617464, 0.0203195090043824, 2.166152248523488, 0.2156383333667589, 0.0215630000320054, 2.2108972630365287, 2.69021471503104, 0.0557651898006981, 2.2684681069581063, 0.7949849230955673, 0.031138989051259, 2.3744612558869567, 2.260861860366978, 0.0611384562001543, 2.461741826515467, 14.351542199180148, 0.2014141395487434, 2.5197615626866825, 12.16456458967402, 0.1531390586110966, 2.7827093047917533, 0.2777243328111826, 0.0246666152694833, 2.9482175056140725, 0.2338297824926478, 0.0086782835746308, 2.9712602714896565, 1.1697760219036664, 0.0273850169397265, 3.1347602104613017, 0.1803180998154823, 0.0306932010707451, 3.2292885484398277, 0.1112618819951551, 0.0269872790049534, 3.2453713897322647, 3.754792943977136, 0.0624065039339598, 3.387758526320667, 0.8305618591973047, 0.0317144228014402, 3.673414788022553, 0.1674265907657101, 0.0138952950229769, 3.7234861060081177, 0.3775885142778305, 0.012665172868355, 3.8329238671820502, 0.9245312844424117, 0.0302268446570737, 3.9373493007403817, 0.2698219887335255, 0.0233134448389342, 4.04211184529198, 2.0832905886110136, 0.0506377138516094, 4.174391327993939, 1.9509423690398662, 0.0464796563791934, 4.4273450332882955, 1.4864676779158719, 0.0406347544499575, 4.554176969397105, 0.4730341257328609, 0.0384205471715703, 4.6153392916669365, 0.4929412816467554, 0.0289564590641322, 4.711411913714413, 0.3336908016882254, 0.0274230149940606, 4.80069871449518, 0.838307299558569, 0.0268026656768228, 4.970153058768379, 0.4623167970648887, 0.0224621175268844, 5.384531759306911, 0.4849704723473989, 0.0206138626285613, 5.428987074528297, 0.9869890041678625, 0.0403519048052195, 2.5988812352939035, -0.0186370336424802, 0.0214845186754355, 3.852805791768057, 0.2690875171182695, 0.0160982070623487, 5.1854934000310475]|1143182.2500000000000000|      0.04000000|[7128, 2132, 0, 82]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
