k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      43|[1.7991147370766383, -0.5410379307483683]                                       |  0.2628138363361359|      0.10000000|[231, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      44|[1.7991147370766383, -0.5410379307483683]                                       |  0.2628138363361359|      0.01000000|[237, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      45|[1.804220280747945, -0.5496363854828179]                                        |  0.2527364790439606|      0.10000000|[243, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      46|[1.804220280747945, -0.5496363854828179]                                        |  0.2527364790439606|      0.01000000|[248, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[1.8092538913298553, -0.5582771472842843]                                       |  0.2428431063890457|      0.10000000|[253, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      48|[1.8092538913298553, -0.5582771472842843]                                       |  0.2428431063890457|      0.01000000|[258, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      49|[1.8144384548245711, -0.5668281882366631]                                       |  0.2331340610980988|      0.10000000|[264, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      50|[1.8144384548245711, -0.5668281882366631]                                       |  0.2331340610980988|      0.01000000|[270, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[1.8194707280052989, -0.5754697289924849]                                       |  0.2236097157001495|      0.10000000|[276, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      52|[1.8194707280052989, -0.5754697289924849]                                       |  0.2236097157001495|      0.01000000|[281, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[1.824650627927444, -0.5840235957670239]                                        |  0.2142712026834488|      0.10000000|[286, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      54|[1.824650627927444, -0.5840235957670239]                                        |  0.2142712026834488|      0.01000000|[291, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      55|[1.8298660742006123, -0.5925558358112147]                                       |  0.2051197290420532|      0.10000000|[296, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      56|[1.8298660742006123, -0.5925558358112147]                                       |  0.2051197290420532|      0.01000000|[301, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      57|[1.834861568517068, -0.6012186896443497]                                        |  0.1961546093225479|      0.10000000|[307, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      58|[1.834861568517068, -0.6012186896443497]                                        |  0.1961546093225479|      0.01000000|[312, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      59|[1.8399622206836792, -0.609820046948592]                                        |  0.1873771250247955|      0.10000000|[318, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      60|[1.8399622206836792, -0.609820046948592]                                        |  0.1873771250247955|      0.01000000|[323, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      61|[1.8451170513481736, -0.6183890446041168]                                       |  0.1787890642881393|      0.10000000|[329, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      62|[1.8451170513481736, -0.6183890446041168]                                       |  0.1787890642881393|      0.01000000|[334, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      63|[1.850093999211271, -0.627062566954812]                                         |  0.1703902184963226|      0.10000000|[339, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      64|[1.850093999211271, -0.627062566954812]                                         |  0.1703902184963226|      0.01000000|[344, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      65|[1.8550538567516242, -0.6357458735357984]                                       |  0.1621818691492081|      0.10000000|[349, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      66|[1.8550538567516242, -0.6357458735357984]                                       |  0.1621818691492081|      0.01000000|[354, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      67|[1.8601187208086045, -0.6443683529984766]                                       |  0.1541649699211121|      0.10000000|[359, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      68|[1.8601187208086045, -0.6443683529984766]                                       |  0.1541649699211121|      0.01000000|[365, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      69|[1.8652495417711665, -0.652951748378519]                                        |  0.1463416367769241|      0.10000000|[371, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      70|[1.8652495417711665, -0.652951748378519]                                        |  0.1463416367769241|      0.01000000|[377, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      71|[1.8703783773376648, -0.6615363302397294]                                       |  0.1387123763561249|      0.10000000|[382, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      72|[1.8703783773376648, -0.6615363302397294]                                       |  0.1387123763561249|      0.01000000|[387, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      73|[1.8753260455656917, -0.6702265879519824]                                       |  0.1312763392925262|      0.10000000|[393, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      74|[1.8753260455656917, -0.6702265879519824]                                       |  0.1312763392925262|      0.01000000|[398, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      75|[1.8803638220359444, -0.6788649216012326]                                       |  0.1240367218852043|      0.10000000|[404, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      76|[1.8803638220359444, -0.6788649216012326]                                       |  0.1240367218852043|      0.01000000|[409, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      77|[1.885289017513945, -0.6875679354184963]                                        |  0.1169931292533875|      0.10000000|[414, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      78|[1.885289017513945, -0.6875679354184963]                                        |  0.1169931292533875|      0.01000000|[419, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      79|[1.8902443896671863, -0.6962538024922478]                                       |  0.1101477220654488|      0.10000000|[424, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      80|[1.8902443896671863, -0.6962538024922478]                                       |  0.1101477220654488|      0.01000000|[430, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
