k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.9833804520930529, 0.6195001435013933, -0.3806202507462494, 1.698088338198323, 1.192885291111001, 0.9365244267374404, 0.7041393951468681, 0.4350943979908078, -2.250129585743621, 0.7044173684654416, 1.260714803585704, 0.9033378499253281, 0.4050464057216598, 0.8045428673599574, -1.0127008426248236, 1.1733461707577109, -1.207239731950605, -0.4666275453954829, 0.9591935566705305, 0.9251176121938861, -0.9303219274660496, -1.3982124937442455, 1.8794154085103802, 0.2806072927121521, 0.7688786709487971, 1.8797569992268282, 0.9414038960430081, 0.9604500035860527, 1.9860103461465213, -1.091713517089718, 0.9578480392433801, 1.3277921142462121, 0.9787376229329767, 0.9123919367249621, -0.5412459549462664, 0.4042628958598977, 0.625124821131067, 0.8191987773852275, -1.151117244651435, -0.9603614570031342, 0.928502618816227, 0.2254927757719714, -1.0642716340055831, 1.3440073594840105, 0.8333911697018983, -1.1835322889690727, 0.1085649852678763, 1.6389561087208122, 1.333907728098208, 1.7303850945987242, 1.363424119169211, 2.844251754011664, -0.2388562641329309, 2.195065097797775, 1.247845093875069, -1.0736816313749147, 0.7005302766772349, 1.8378456875360396, 0.9932875477786688, 0.7342379361684065, -0.9624273472292556, 2.0835400447873855, 0.522108978004577, 0.67195805526301, -0.0608494924041449, 2.037531510501979, 0.976620903582654, 1.2475831658108738, 0.7234843809381984, 1.287460997650065, 0.7851158369977984, 1.984651926640135, 0.9231126497434234, 1.0495184758639573, 3.0652447095937636, 1.943851167457445, 1.1863610199084604, 1.6170406879367378, 1.4235305151712485, 2.3476743024853777, 2.1311820292432824, 2.0102189151893315, 2.0720717953956678, 1.1268637630018115, 2.9928724689673563, 2.1417700351264775, 1.2155135478242298, 0.9253535367478324, 1.2199335653996213, -0.1979176201356459, 1.253812523148868, 2.4106639505262186, 1.982369206472375, 0.8427029346585911, 0.9728011537550765, 0.9656841995055385, 1.0409416756375822, 0.8233370295082115, 0.9049051678022579, 1.0850126876150603]|-1411.2384033203125000|     10.00000000|[3444, 416, 0, 32]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      12|[-0.9833804520930529, 0.6195001435013933, -0.3806202507462494, 1.698088338198323, 1.192885291111001, 0.9365244267374404, 0.7041393951468681, 0.4350943979908078, -2.250129585743621, 0.7044173684654416, 1.260714803585704, 0.9033378499253281, 0.4050464057216598, 0.8045428673599574, -1.0127008426248236, 1.1733461707577109, -1.207239731950605, -0.4666275453954829, 0.9591935566705305, 0.9251176121938861, -0.9303219274660496, -1.3982124937442455, 1.8794154085103802, 0.2806072927121521, 0.7688786709487971, 1.8797569992268282, 0.9414038960430081, 0.9604500035860527, 1.9860103461465213, -1.091713517089718, 0.9578480392433801, 1.3277921142462121, 0.9787376229329767, 0.9123919367249621, -0.5412459549462664, 0.4042628958598977, 0.625124821131067, 0.8191987773852275, -1.151117244651435, -0.9603614570031342, 0.928502618816227, 0.2254927757719714, -1.0642716340055831, 1.3440073594840105, 0.8333911697018983, -1.1835322889690727, 0.1085649852678763, 1.6389561087208122, 1.333907728098208, 1.7303850945987242, 1.363424119169211, 2.844251754011664, -0.2388562641329309, 2.195065097797775, 1.247845093875069, -1.0736816313749147, 0.7005302766772349, 1.8378456875360396, 0.9932875477786688, 0.7342379361684065, -0.9624273472292556, 2.0835400447873855, 0.522108978004577, 0.67195805526301, -0.0608494924041449, 2.037531510501979, 0.976620903582654, 1.2475831658108738, 0.7234843809381984, 1.287460997650065, 0.7851158369977984, 1.984651926640135, 0.9231126497434234, 1.0495184758639573, 3.0652447095937636, 1.943851167457445, 1.1863610199084604, 1.6170406879367378, 1.4235305151712485, 2.3476743024853777, 2.1311820292432824, 2.0102189151893315, 2.0720717953956678, 1.1268637630018115, 2.9928724689673563, 2.1417700351264775, 1.2155135478242298, 0.9253535367478324, 1.2199335653996213, -0.1979176201356459, 1.253812523148868, 2.4106639505262186, 1.982369206472375, 0.8427029346585911, 0.9728011537550765, 0.9656841995055385, 1.0409416756375822, 0.8233370295082115, 0.9049051678022579, 1.0850126876150603]|-1411.2384033203125000|      1.00000000|[3869, 468, 0, 36]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[-0.9745173227569384, 0.7652904447504006, -0.6593212214404784, 1.7971074079447855, 1.137329846347414, 0.9452622114482728, 0.862538633701871, 0.6582510110768869, -2.1793937674332255, 0.8487687296169221, 1.3202065147428454, 0.987243573145046, 0.5715312918883346, 0.8794802964124193, -1.0129019569130528, 1.2021914901233997, -1.1177078530150584, -0.6897092438738561, 0.9992740122612093, 0.9790445108223208, -0.975422004926981, -1.2675061701542356, 1.9681920839911655, 0.4058813643101385, 0.8096483567518564, 1.9209839040960464, 0.9933650826902053, 0.8923929599004334, 1.93281244611786, -1.0971804851650497, 0.96053022568919, 1.3483890004695915, 1.0393973122633058, 0.8977751996253975, -0.7598572089845059, 0.5993596271101675, 0.7688874221427638, 0.8213841420724891, -1.0767939054950046, -1.0246308529866186, 0.8650627764519528, 0.3169018145822223, -1.107461337944746, 1.3842687510448524, 0.9225764151127688, -1.1332027986412223, 0.2208976504555269, 1.7632001861676962, 1.3698182212869914, 1.8665483480012837, 1.4355136698723292, 2.665146387979708, -0.4175908228867043, 2.1030467001661304, 1.247653554507481, -1.027863520062907, 0.8736695641258121, 1.9884353590328852, 1.047052049471777, 0.8273825236556818, -1.01414671459776, 2.1569839686359136, 0.7276603218372437, 0.8289352914015722, -0.1633297922081133, 2.0595116123355126, 0.937715149200652, 1.2091697367170087, 0.84299890032334, 1.261913721252729, 0.9313932595043236, 2.051081399835548, 0.9513372328625895, 1.0453390656854895, 2.9901722702546016, 1.9729015853492986, 1.1881384959064087, 1.6432706646828146, 1.4802665195743285, 2.2472416390910483, 2.1141774629756527, 2.061759430348904, 2.0807315089477525, 1.1851394004975357, 2.8644021476608628, 2.0672410307763207, 1.2505218734139696, 0.9168578283099843, 1.3238155435092924, -0.348197722224456, 1.237451291268375, 2.1649190469182673, 1.9882330582131162, 0.902720265129167, 1.0130817721569627, 0.9910736118751808, 0.9871103526594359, 0.789467542741785, 0.927692659203852, 1.087347588575845]|-1613.2760009765625000|     10.00000000|[4294, 520, 0, 40]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      14|[-0.9745173227569384, 0.7652904447504006, -0.6593212214404784, 1.7971074079447855, 1.137329846347414, 0.9452622114482728, 0.862538633701871, 0.6582510110768869, -2.1793937674332255, 0.8487687296169221, 1.3202065147428454, 0.987243573145046, 0.5715312918883346, 0.8794802964124193, -1.0129019569130528, 1.2021914901233997, -1.1177078530150584, -0.6897092438738561, 0.9992740122612093, 0.9790445108223208, -0.975422004926981, -1.2675061701542356, 1.9681920839911655, 0.4058813643101385, 0.8096483567518564, 1.9209839040960464, 0.9933650826902053, 0.8923929599004334, 1.93281244611786, -1.0971804851650497, 0.96053022568919, 1.3483890004695915, 1.0393973122633058, 0.8977751996253975, -0.7598572089845059, 0.5993596271101675, 0.7688874221427638, 0.8213841420724891, -1.0767939054950046, -1.0246308529866186, 0.8650627764519528, 0.3169018145822223, -1.107461337944746, 1.3842687510448524, 0.9225764151127688, -1.1332027986412223, 0.2208976504555269, 1.7632001861676962, 1.3698182212869914, 1.8665483480012837, 1.4355136698723292, 2.665146387979708, -0.4175908228867043, 2.1030467001661304, 1.247653554507481, -1.027863520062907, 0.8736695641258121, 1.9884353590328852, 1.047052049471777, 0.8273825236556818, -1.01414671459776, 2.1569839686359136, 0.7276603218372437, 0.8289352914015722, -0.1633297922081133, 2.0595116123355126, 0.937715149200652, 1.2091697367170087, 0.84299890032334, 1.261913721252729, 0.9313932595043236, 2.051081399835548, 0.9513372328625895, 1.0453390656854895, 2.9901722702546016, 1.9729015853492986, 1.1881384959064087, 1.6432706646828146, 1.4802665195743285, 2.2472416390910483, 2.1141774629756527, 2.061759430348904, 2.0807315089477525, 1.1851394004975357, 2.8644021476608628, 2.0672410307763207, 1.2505218734139696, 0.9168578283099843, 1.3238155435092924, -0.348197722224456, 1.237451291268375, 2.1649190469182673, 1.9882330582131162, 0.902720265129167, 1.0130817721569627, 0.9910736118751808, 0.9871103526594359, 0.789467542741785, 0.927692659203852, 1.087347588575845]|-1613.2760009765625000|      1.00000000|[4719, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[-0.9494837887727771, 0.8717663149958547, -0.9014162743834147, 1.8953021031149144, 1.0950066560898928, 0.9259314417727118, 0.9641029665936447, 0.7626988960631264, -2.090775934369685, 0.904748502385112, 1.3013479419922631, 0.9875594431470178, 0.7794811773633097, 0.8282457993328293, -0.9781759833987947, 1.2317507663000717, -1.0880288971597356, -0.9709252828973294, 0.9154661679836228, 1.0103908881992918, -0.9352159982754491, -1.1194954137553808, 2.0422158134970663, 0.5586908109633911, 0.8409661245050211, 1.9655144717006332, 0.9962087295944144, 0.966715128190002, 1.9631168357839297, -1.035433005486921, 0.9530764983249849, 1.299113883505501, 1.0739044085305978, 1.0441158366052696, -1.0715823205753763, 0.7498147542530891, 0.8169071183613906, 0.8489913036619384, -1.1210342651726168, -1.0549309146053236, 0.9853010700757227, 0.428612013311133, -0.9920715207820886, 1.3513488665983262, 0.945614850414746, -0.9416649374073742, 0.2747339357660464, 1.8481760122155853, 1.399764711642051, 1.99337000286949, 1.5005714788095563, 2.4219341762179982, -0.6858347255709019, 2.0814153783644005, 1.2064059951205104, -1.0086379536313197, 1.0067682115073742, 1.9901454389318165, 1.0046598980241404, 0.8464655510924002, -0.968889994121149, 2.1002072622124164, 0.6607668218125654, 0.9415635289438806, -0.2991076104628572, 2.0864695538829165, 0.971976226221948, 1.211272441906493, 0.9448209991706864, 1.379551493961823, 0.9983569770345538, 2.102839549948076, 0.9811577005405842, 1.1775422838875302, 2.9480411507034074, 2.0860603198598557, 1.2493586092173372, 1.6559243080866373, 1.4543407614574309, 2.2409919007774324, 2.1516854739742333, 2.0818424579358057, 2.064339133058631, 1.0660991635219188, 2.6484267520654337, 2.00459091198221, 1.3412377374285798, 0.9773397408569985, 1.2062499863643066, -0.4884266682147624, 1.1855218013413282, 2.0462475597743657, 1.9846149819852756, 0.8991482336858094, 1.0223421979086975, 1.0820654054319994, 0.8732640608042557, 0.7902999561798771, 0.8439621458432269, 1.071315750096364]|-1757.1669921875000000|     10.00000000|[5144, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      16|[-0.9494837887727771, 0.8717663149958547, -0.9014162743834147, 1.8953021031149144, 1.0950066560898928, 0.9259314417727118, 0.9641029665936447, 0.7626988960631264, -2.090775934369685, 0.904748502385112, 1.3013479419922631, 0.9875594431470178, 0.7794811773633097, 0.8282457993328293, -0.9781759833987947, 1.2317507663000717, -1.0880288971597356, -0.9709252828973294, 0.9154661679836228, 1.0103908881992918, -0.9352159982754491, -1.1194954137553808, 2.0422158134970663, 0.5586908109633911, 0.8409661245050211, 1.9655144717006332, 0.9962087295944144, 0.966715128190002, 1.9631168357839297, -1.035433005486921, 0.9530764983249849, 1.299113883505501, 1.0739044085305978, 1.0441158366052696, -1.0715823205753763, 0.7498147542530891, 0.8169071183613906, 0.8489913036619384, -1.1210342651726168, -1.0549309146053236, 0.9853010700757227, 0.428612013311133, -0.9920715207820886, 1.3513488665983262, 0.945614850414746, -0.9416649374073742, 0.2747339357660464, 1.8481760122155853, 1.399764711642051, 1.99337000286949, 1.5005714788095563, 2.4219341762179982, -0.6858347255709019, 2.0814153783644005, 1.2064059951205104, -1.0086379536313197, 1.0067682115073742, 1.9901454389318165, 1.0046598980241404, 0.8464655510924002, -0.968889994121149, 2.1002072622124164, 0.6607668218125654, 0.9415635289438806, -0.2991076104628572, 2.0864695538829165, 0.971976226221948, 1.211272441906493, 0.9448209991706864, 1.379551493961823, 0.9983569770345538, 2.102839549948076, 0.9811577005405842, 1.1775422838875302, 2.9480411507034074, 2.0860603198598557, 1.2493586092173372, 1.6559243080866373, 1.4543407614574309, 2.2409919007774324, 2.1516854739742333, 2.0818424579358057, 2.064339133058631, 1.0660991635219188, 2.6484267520654337, 2.00459091198221, 1.3412377374285798, 0.9773397408569985, 1.2062499863643066, -0.4884266682147624, 1.1855218013413282, 2.0462475597743657, 1.9846149819852756, 0.8991482336858094, 1.0223421979086975, 1.0820654054319994, 0.8732640608042557, 0.7902999561798771, 0.8439621458432269, 1.071315750096364]|-1757.1669921875000000|      1.00000000|[5569, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[-0.9494837887727771, 0.8717663149958547, -0.9014162743834147, 1.8953021031149144, 1.0950066560898928, 0.9259314417727118, 0.9641029665936447, 0.7626988960631264, -2.090775934369685, 0.904748502385112, 1.3013479419922631, 0.9875594431470178, 0.7794811773633097, 0.8282457993328293, -0.9781759833987947, 1.2317507663000717, -1.0880288971597356, -0.9709252828973294, 0.9154661679836228, 1.0103908881992918, -0.9352159982754491, -1.1194954137553808, 2.0422158134970663, 0.5586908109633911, 0.8409661245050211, 1.9655144717006332, 0.9962087295944144, 0.966715128190002, 1.9631168357839297, -1.035433005486921, 0.9530764983249849, 1.299113883505501, 1.0739044085305978, 1.0441158366052696, -1.0715823205753763, 0.7498147542530891, 0.8169071183613906, 0.8489913036619384, -1.1210342651726168, -1.0549309146053236, 0.9853010700757227, 0.428612013311133, -0.9920715207820886, 1.3513488665983262, 0.945614850414746, -0.9416649374073742, 0.2747339357660464, 1.8481760122155853, 1.399764711642051, 1.99337000286949, 1.5005714788095563, 2.4219341762179982, -0.6858347255709019, 2.0814153783644005, 1.2064059951205104, -1.0086379536313197, 1.0067682115073742, 1.9901454389318165, 1.0046598980241404, 0.8464655510924002, -0.968889994121149, 2.1002072622124164, 0.6607668218125654, 0.9415635289438806, -0.2991076104628572, 2.0864695538829165, 0.971976226221948, 1.211272441906493, 0.9448209991706864, 1.379551493961823, 0.9983569770345538, 2.102839549948076, 0.9811577005405842, 1.1775422838875302, 2.9480411507034074, 2.0860603198598557, 1.2493586092173372, 1.6559243080866373, 1.4543407614574309, 2.2409919007774324, 2.1516854739742333, 2.0818424579358057, 2.064339133058631, 1.0660991635219188, 2.6484267520654337, 2.00459091198221, 1.3412377374285798, 0.9773397408569985, 1.2062499863643066, -0.4884266682147624, 1.1855218013413282, 2.0462475597743657, 1.9846149819852756, 0.8991482336858094, 1.0223421979086975, 1.0820654054319994, 0.8732640608042557, 0.7902999561798771, 0.8439621458432269, 1.071315750096364]|-1757.1669921875000000|      0.10000000|[5997, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[-0.9514520424038655, 0.8809092450487893, -0.9070131076055705, 1.9009143473453944, 1.0946470907322785, 0.9352616358046786, 0.9723322631613877, 0.762457545158174, -2.092379370496579, 0.9108802743442717, 1.3101812186069575, 0.9914775550332372, 0.7892869295915399, 0.8400835956006829, -0.9819112726138604, 1.2282325766583702, -1.0779067701620961, -0.9786438122451138, 0.9191738464329222, 1.0151089987464534, -0.9443398897377686, -1.1166991722191586, 2.0391550471194444, 0.5789585982392099, 0.85229918067099, 1.971118176175801, 0.9960532637195346, 0.9754298946492592, 1.9779421260997048, -1.0338121551246178, 0.9566322923793253, 1.294875671560311, 1.065626546349836, 1.0448735752689826, -1.0719321424908606, 0.7513413415538825, 0.8248760602862629, 0.8589759996028469, -1.1137277428021957, -1.060232967955125, 0.98468082634982, 0.4522188099856976, -1.0052730044152325, 1.3502927003151246, 0.9528385724303394, -0.9359972755241566, 0.2917102014325415, 1.854563513889635, 1.3906576465893963, 1.9996176227973832, 1.5081043269608039, 2.4024200327767713, -0.7159132320905242, 2.0812768933944725, 1.2091731835716055, -1.0095795294380703, 0.9998895977538874, 1.995574176564067, 1.004974708161638, 0.8506641171660674, -0.9907344158091363, 2.0931353875147325, 0.681613241468991, 0.9470803842651059, -0.3130569803758932, 2.0868095945843335, 0.9767498869638777, 1.2035956922753925, 0.9468036327626725, 1.3863657663465463, 0.9991318236587913, 2.100769398760378, 0.9846591557929558, 1.1747178654456742, 2.925976889091899, 2.0865290493613267, 1.2514865393341126, 1.6657939574101397, 1.4610245657420275, 2.23377737815632, 2.1477798685105025, 2.0903618000700575, 2.064760616597076, 1.0646314521104658, 2.613250503620482, 2.009844841936355, 1.3433099053018094, 0.9789525734765258, 1.2027590980935137, -0.5197064374645786, 1.186453822599243, 2.0450728261084254, 2.0005625634445034, 0.9078224548711891, 1.0253992742626934, 1.0917549757264982, 0.8839933419178396, 0.8012476713435882, 0.844648174683739, 1.067117138178522]|-1774.8349609375000000|      1.00000000|[6318, 767, 0, 59]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | iterate success | actual_k=13
      19|[-0.9514520424038655, 0.8809092450487893, -0.9070131076055705, 1.9009143473453944, 1.0946470907322785, 0.9352616358046786, 0.9723322631613877, 0.762457545158174, -2.092379370496579, 0.9108802743442717, 1.3101812186069575, 0.9914775550332372, 0.7892869295915399, 0.8400835956006829, -0.9819112726138604, 1.2282325766583702, -1.0779067701620961, -0.9786438122451138, 0.9191738464329222, 1.0151089987464534, -0.9443398897377686, -1.1166991722191586, 2.0391550471194444, 0.5789585982392099, 0.85229918067099, 1.971118176175801, 0.9960532637195346, 0.9754298946492592, 1.9779421260997048, -1.0338121551246178, 0.9566322923793253, 1.294875671560311, 1.065626546349836, 1.0448735752689826, -1.0719321424908606, 0.7513413415538825, 0.8248760602862629, 0.8589759996028469, -1.1137277428021957, -1.060232967955125, 0.98468082634982, 0.4522188099856976, -1.0052730044152325, 1.3502927003151246, 0.9528385724303394, -0.9359972755241566, 0.2917102014325415, 1.854563513889635, 1.3906576465893963, 1.9996176227973832, 1.5081043269608039, 2.4024200327767713, -0.7159132320905242, 2.0812768933944725, 1.2091731835716055, -1.0095795294380703, 0.9998895977538874, 1.995574176564067, 1.004974708161638, 0.8506641171660674, -0.9907344158091363, 2.0931353875147325, 0.681613241468991, 0.9470803842651059, -0.3130569803758932, 2.0868095945843335, 0.9767498869638777, 1.2035956922753925, 0.9468036327626725, 1.3863657663465463, 0.9991318236587913, 2.100769398760378, 0.9846591557929558, 1.1747178654456742, 2.925976889091899, 2.0865290493613267, 1.2514865393341126, 1.6657939574101397, 1.4610245657420275, 2.23377737815632, 2.1477798685105025, 2.0903618000700575, 2.064760616597076, 1.0646314521104658, 2.613250503620482, 2.009844841936355, 1.3433099053018094, 0.9789525734765258, 1.2027590980935137, -0.5197064374645786, 1.186453822599243, 2.0450728261084254, 2.0005625634445034, 0.9078224548711891, 1.0253992742626934, 1.0917549757264982, 0.8839933419178396, 0.8012476713435882, 0.844648174683739, 1.067117138178522]|-1774.8349609375000000|      0.10000000|[6744, 819, 0, 63]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[-0.956852999506664, 0.8886809394904485, -0.921126639353001, 1.9032087269693863, 1.0927349359123812, 0.9381677397424526, 0.9747733921921464, 0.7777707282381653, -2.091989140830177, 0.920105046466147, 1.308389627624066, 0.9944363027019761, 0.8067473513990251, 0.8531039764427615, -0.9819218199067362, 1.2331910823338572, -1.075512395942334, -0.9894123722197851, 0.9206304325081547, 1.0144742897131593, -0.9571908852861053, -1.111989126569835, 2.0421581125210095, 0.5974846593933311, 0.8551781723485871, 1.9743929078534577, 0.9899892535039808, 0.975135653013248, 1.9779304690188784, -1.043997656144531, 0.9564586432331171, 1.2904464597345893, 1.0732196488401733, 1.0453283598093712, -1.0673507411016188, 0.7720378013511016, 0.8301542284648116, 0.8649180429123345, -1.1172274436015615, -1.0609463427025887, 0.9896281474676026, 0.4751164462410342, -1.0074563522581783, 1.3523856640454055, 0.9551224161917368, -0.948486056238695, 0.3122039354903519, 1.858730907738075, 1.3942141940043262, 2.0088348522544046, 1.51622074616189, 2.375617703201591, -0.7393497951696331, 2.079198801585911, 1.208054074507114, -1.0110894832842567, 1.0016665664108582, 2.0055137072432165, 1.0054299716279853, 0.8627771971856318, -0.9952724619461867, 2.083948673730536, 0.7006142953999402, 0.9483074466465331, -0.3410018587194992, 2.089465659352742, 0.978450383253333, 1.203483879689348, 0.9486519888314093, 1.3925031719856091, 1.000952933847579, 2.10012881294323, 0.9882530468892453, 1.1767988787434027, 2.9033432619008153, 2.0877357029705417, 1.2522741719378183, 1.6784812967076512, 1.464762592359794, 2.2222582503228563, 2.1400510092989697, 2.0906558380319176, 2.0649662208526913, 1.060858307867654, 2.583905246869066, 2.0131380052188868, 1.347699392131147, 0.9859886524954427, 1.200686921376631, -0.54986912622932, 1.1819925354985148, 2.0525613665211813, 2.004414925342296, 0.9170788901933503, 1.0259361644041018, 1.0905430498434803, 0.8903105572522646, 0.8164105550495285, 0.8528250902987156, 1.067735907186028]|-1793.7066650390625000|      1.00000000|[7068, 858, 0, 66]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | iterate success | actual_k=13
      21|[-1.0712584946299089, 0.8727515657879824, -1.03798521560345, 2.100661924399124, 1.0921764826479188, 1.0363937461830013, 1.0852631986829149, 0.8949173355716417, -2.057855516409942, 1.0653504821745252, 1.3195358552845264, 1.0940365232760052, 1.041211870397218, 0.9349957709283019, -0.988093354839478, 1.134515740177587, -1.1249640575327657, -1.0591957630782975, 0.9789129023975659, 0.9382262216972602, -1.0990891280259643, -1.0353411143595423, 2.0127917643627193, 0.8238455548243643, 0.9753675112170974, 1.9772196191074114, 1.0143139397691217, 0.9897364404583373, 1.9809945454486406, -1.0381339505328597, 0.9646701127086911, 1.273048907896789, 1.0894748106099992, 0.9242344428099973, -1.0272262227206972, 0.7671764398410833, 0.9466549243980258, 1.1013688889117337, -1.0950564395362197, -1.1503080940015877, 1.0646880707195894, 0.613147457327584, -1.0145617402237799, 1.26977795886775, 0.9288498385399585, -0.9907221079334227, 0.4415409794675801, 2.050281651016742, 1.3844016349859602, 2.1642984495336797, 1.566641778564694, 2.238187712118762, -1.006700671082525, 2.0427695537345514, 1.1014304553211385, -1.0517987564869853, 1.0072664171047943, 2.067253115859988, 1.0938181542163343, 1.0740756329320302, -1.0543115482720191, 2.0675363602891155, 0.7746514373255715, 0.9742260311317772, -0.4857109814395829, 2.067979375477539, 0.9020671979996756, 1.1945802255407156, 1.0356401482105777, 1.3681515212576696, 1.021531901790587, 2.0581925361206133, 0.9478863499630134, 1.0829219551338083, 2.7547203215912104, 2.0843881475982564, 1.2869415125851658, 1.900992607076639, 1.5285512740226965, 2.095840010222167, 2.10454017273735, 2.139732073920938, 2.024942311179617, 1.1275655055579175, 2.417323384861284, 2.041030457802217, 1.2749413051161538, 0.9651893701843156, 1.2310446904652568, -0.7994158202565617, 1.1860774108148935, 2.197492647926864, 1.8999384335076115, 0.8693763794860598, 1.083049551587574, 1.0375659584243089, 0.8279787773125681, 0.9060516448063849, 0.9064434277133815, 1.0297538500085124]|-1901.2015380859375000|     10.00000000|[7494, 910, 0, 70]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
