k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0910105333603406, -0.0277096340544367, -0.0287580043413774, -0.0348254042687173, -0.04886321304791, -0.0590728888072138, -0.0684924428309381, -0.0739692240036517, -0.0781345135661681, -0.0834128240329912, -0.0924800447884459, -0.1095984184871218, -0.1123182863462255, -0.1196770210073239, -0.1252797413089492, -0.1305173222083073, -0.1381983957157442, -0.1475395718298338, -0.156685532002885, -0.1620384309160642, -0.1666308289520017, -0.1744959787329612, -0.1723827198780982, -0.1804111645213281, -0.1872830302302466, -0.1899019699557167, -0.2018932186449128, -0.2103611889064742, -0.2043929284649735, -0.2115417586680093, -0.2169690792529832, -0.2077610510961039, -0.2146151868926988, -0.2227801416649046, -0.2316041057772157, -0.2282346304147772, -0.232922591437474, -0.2354257658557742, -0.2431142772640838, -0.2380343598689432, -0.2376167645442717, -0.234523285019169, -0.2420119928655489, -0.2538920237730548, -0.24605095551913, -0.2559073710538907, -0.2573997373927657, -0.2516129013301299, -0.2496496420599349, -0.2542010326277955, -0.249006940498929, -0.2488869349944538, -0.2462384968427651, -0.2544652355123285, -0.2457739977977493, -0.2419687722022551, -0.2426869401418075, -0.2354651485857187, -0.2474385236467271, -0.2508072853403168, -0.2370129796819792, -0.2317638086602155, -0.2261363112975834, -0.2324496907543931, -0.2271658845649643, -0.2214955331886673, -0.2253814750489251, -0.2200880225541462, -0.2177743434942388, -0.2124127283841116, -0.2103004346393207, -0.2021107907518103, -0.2089946005521598, -0.1939215122027079, -0.1965142047163813, -0.1993624355832948, -0.1800965048107623, -0.1762442429893944, -0.1743161673883326, -0.1656072222040223, -0.1600062836866272, -0.1551468751525731, -0.1485061246583946, -0.1459921692209499, -0.1358439371557527, -0.1316689319517894, -0.1216412022040741, -0.1160863806165304, -0.1063091464079033, -0.0951887972937548, -0.0821780532875351, -0.0784584652208024, -0.0670766795840636, -0.0709615667123771, -0.0497451451482569, -0.0439069698938433, -0.0414710958474481, -0.0332407397519627, -0.0399473211037659, -0.0921504300208755]| 99.7196044921875000|      0.03125000|[4687, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[-0.1073035389531791, -0.0355106064176136, -0.0284675831048571, -0.0342569481712305, -0.049533453343043, -0.0598479547701382, -0.0668475145947766, -0.0744012678608126, -0.0770576441955576, -0.0837507282693257, -0.0936112836136742, -0.1087709857692487, -0.1114200565127437, -0.1215581434689856, -0.1240596280434833, -0.129983569381549, -0.1378123746504174, -0.149902772208473, -0.1582001404144245, -0.1619771902943731, -0.1657733227670585, -0.1722582058736543, -0.1728948368139855, -0.18028770861163, -0.186691468343106, -0.1909830966552263, -0.2021855345445311, -0.2082177507367318, -0.2068254601442596, -0.2104663501331875, -0.2154446175703156, -0.2105563701139892, -0.213058715726542, -0.2210775128198692, -0.2338487125983988, -0.2286379186729791, -0.2331720712381836, -0.236882986465486, -0.2431576001693892, -0.2380464891226823, -0.2356128388497752, -0.2357130979196461, -0.2410700121660467, -0.2524566714854945, -0.24808985761524, -0.2521035321013069, -0.2586956354659702, -0.2507467091975702, -0.2501669330141665, -0.2523174979218348, -0.2488969641083339, -0.2492763989820325, -0.2484101124656618, -0.2530781744365787, -0.2473993071037772, -0.2420425883442625, -0.2401702126428684, -0.2377103304024674, -0.2476722559125545, -0.2501801411066409, -0.2371459575610882, -0.2312659645032663, -0.2305856686000143, -0.2303794683263249, -0.2278525633010496, -0.2221219689623896, -0.2241279257930957, -0.2205916918568371, -0.2166101269102835, -0.2109067579714561, -0.2085246502399907, -0.2032319341897962, -0.2063659246845498, -0.1938793839627423, -0.1946410918936583, -0.1967355752517843, -0.1800991184471777, -0.1766655407338443, -0.1750455201973444, -0.1647439285114856, -0.1591724565274382, -0.1549854383774895, -0.1490853502078304, -0.1475429381788451, -0.1380451495179756, -0.1315355656913796, -0.1213445925328305, -0.1150620210055161, -0.109212293997361, -0.0943418193042503, -0.0840341366698343, -0.0794886670588923, -0.0689324848871016, -0.0694933386491406, -0.0510611582098241, -0.0427666984624263, -0.0428440144834241, -0.0340432256071298, -0.0480776728343583, -0.1115828435467482]| 99.6639633178710938|      0.06250000|[5112, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      13|[-0.1073035389531791, -0.0355106064176136, -0.0284675831048571, -0.0342569481712305, -0.049533453343043, -0.0598479547701382, -0.0668475145947766, -0.0744012678608126, -0.0770576441955576, -0.0837507282693257, -0.0936112836136742, -0.1087709857692487, -0.1114200565127437, -0.1215581434689856, -0.1240596280434833, -0.129983569381549, -0.1378123746504174, -0.149902772208473, -0.1582001404144245, -0.1619771902943731, -0.1657733227670585, -0.1722582058736543, -0.1728948368139855, -0.18028770861163, -0.186691468343106, -0.1909830966552263, -0.2021855345445311, -0.2082177507367318, -0.2068254601442596, -0.2104663501331875, -0.2154446175703156, -0.2105563701139892, -0.213058715726542, -0.2210775128198692, -0.2338487125983988, -0.2286379186729791, -0.2331720712381836, -0.236882986465486, -0.2431576001693892, -0.2380464891226823, -0.2356128388497752, -0.2357130979196461, -0.2410700121660467, -0.2524566714854945, -0.24808985761524, -0.2521035321013069, -0.2586956354659702, -0.2507467091975702, -0.2501669330141665, -0.2523174979218348, -0.2488969641083339, -0.2492763989820325, -0.2484101124656618, -0.2530781744365787, -0.2473993071037772, -0.2420425883442625, -0.2401702126428684, -0.2377103304024674, -0.2476722559125545, -0.2501801411066409, -0.2371459575610882, -0.2312659645032663, -0.2305856686000143, -0.2303794683263249, -0.2278525633010496, -0.2221219689623896, -0.2241279257930957, -0.2205916918568371, -0.2166101269102835, -0.2109067579714561, -0.2085246502399907, -0.2032319341897962, -0.2063659246845498, -0.1938793839627423, -0.1946410918936583, -0.1967355752517843, -0.1800991184471777, -0.1766655407338443, -0.1750455201973444, -0.1647439285114856, -0.1591724565274382, -0.1549854383774895, -0.1490853502078304, -0.1475429381788451, -0.1380451495179756, -0.1315355656913796, -0.1213445925328305, -0.1150620210055161, -0.109212293997361, -0.0943418193042503, -0.0840341366698343, -0.0794886670588923, -0.0689324848871016, -0.0694933386491406, -0.0510611582098241, -0.0427666984624263, -0.0428440144834241, -0.0340432256071298, -0.0480776728343583, -0.1115828435467482]| 99.6639633178710938|      0.03125000|[5537, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[-0.1205409013549594, -0.0435732069038506, -0.0305083548331321, -0.0348937309657791, -0.0470114771972263, -0.0618042528785708, -0.0660619815506508, -0.0772703868912176, -0.0799891375309461, -0.0862360338220969, -0.0951904056243007, -0.1059049739779292, -0.1131542062875783, -0.1213889297607566, -0.1255460453323368, -0.1279338177389588, -0.1379304520594343, -0.1483572446864808, -0.1581521198857583, -0.1627469540468082, -0.1663931548425635, -0.1723669534410021, -0.1728719205330317, -0.1798356237104705, -0.1844617296359942, -0.1904574092138856, -0.2002631440178806, -0.2041952653764785, -0.2078664369938447, -0.2107378880825739, -0.2157855870231411, -0.2128136070658076, -0.2126438714636232, -0.2221482994079683, -0.2311511709605395, -0.2288820811229301, -0.2341177136265333, -0.2387408124192636, -0.2428486816887065, -0.2393353584477992, -0.2346085574116218, -0.2364276972251162, -0.2427471491939944, -0.2487777632318271, -0.2496163352879835, -0.2508222445887823, -0.2578462432403557, -0.2490929152275489, -0.2491144837820524, -0.2514664125795241, -0.2489563426908104, -0.2498874062380727, -0.2452092260167286, -0.25337700051586, -0.2491355032262325, -0.2444930202696562, -0.2409095392885552, -0.2411810725541468, -0.2472287333867491, -0.2523849576307373, -0.2378359785721551, -0.2327748608636806, -0.2288044103809523, -0.2305527078860711, -0.2275578643985273, -0.2247963547710477, -0.2260414170399667, -0.2153122616643881, -0.2155528666272628, -0.214964303706271, -0.2092105673400618, -0.2024399644249976, -0.204265442245473, -0.195893167386111, -0.1907244920068027, -0.1947963089967062, -0.1800151270495322, -0.1760882600767915, -0.1733311973639409, -0.1637595557218741, -0.1579997493645678, -0.1564393642836777, -0.1494505276060396, -0.1482657684922885, -0.1383071903815057, -0.1307716525612637, -0.1206232352566917, -0.1134870547041344, -0.106557448319316, -0.0932582935636427, -0.0847808367971637, -0.0783407807811386, -0.0712805811723858, -0.06863451156015, -0.0548214518240786, -0.0419766286508588, -0.0430103077725427, -0.033622926121728, -0.0555682577882132, -0.1308958741140738]| 99.6175079345703125|      0.06250000|[5965, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | iterate success | actual_k=13
      15|[-0.1205409013549594, -0.0435732069038506, -0.0305083548331321, -0.0348937309657791, -0.0470114771972263, -0.0618042528785708, -0.0660619815506508, -0.0772703868912176, -0.0799891375309461, -0.0862360338220969, -0.0951904056243007, -0.1059049739779292, -0.1131542062875783, -0.1213889297607566, -0.1255460453323368, -0.1279338177389588, -0.1379304520594343, -0.1483572446864808, -0.1581521198857583, -0.1627469540468082, -0.1663931548425635, -0.1723669534410021, -0.1728719205330317, -0.1798356237104705, -0.1844617296359942, -0.1904574092138856, -0.2002631440178806, -0.2041952653764785, -0.2078664369938447, -0.2107378880825739, -0.2157855870231411, -0.2128136070658076, -0.2126438714636232, -0.2221482994079683, -0.2311511709605395, -0.2288820811229301, -0.2341177136265333, -0.2387408124192636, -0.2428486816887065, -0.2393353584477992, -0.2346085574116218, -0.2364276972251162, -0.2427471491939944, -0.2487777632318271, -0.2496163352879835, -0.2508222445887823, -0.2578462432403557, -0.2490929152275489, -0.2491144837820524, -0.2514664125795241, -0.2489563426908104, -0.2498874062380727, -0.2452092260167286, -0.25337700051586, -0.2491355032262325, -0.2444930202696562, -0.2409095392885552, -0.2411810725541468, -0.2472287333867491, -0.2523849576307373, -0.2378359785721551, -0.2327748608636806, -0.2288044103809523, -0.2305527078860711, -0.2275578643985273, -0.2247963547710477, -0.2260414170399667, -0.2153122616643881, -0.2155528666272628, -0.214964303706271, -0.2092105673400618, -0.2024399644249976, -0.204265442245473, -0.195893167386111, -0.1907244920068027, -0.1947963089967062, -0.1800151270495322, -0.1760882600767915, -0.1733311973639409, -0.1637595557218741, -0.1579997493645678, -0.1564393642836777, -0.1494505276060396, -0.1482657684922885, -0.1383071903815057, -0.1307716525612637, -0.1206232352566917, -0.1134870547041344, -0.106557448319316, -0.0932582935636427, -0.0847808367971637, -0.0783407807811386, -0.0712805811723858, -0.06863451156015, -0.0548214518240786, -0.0419766286508588, -0.0430103077725427, -0.033622926121728, -0.0555682577882132, -0.1308958741140738]| 99.6175079345703125|      0.03125000|[6389, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[-0.1369570751047074, -0.0551477222156018, -0.0284378674972017, -0.0359386140199518, -0.0467221029911732, -0.0609722012716166, -0.0670328121213247, -0.0759863898325655, -0.0807940036382331, -0.0867696064364384, -0.095457739408072, -0.1062826430480838, -0.1140908835194857, -0.1210625569758413, -0.1254642961506039, -0.1268525497136405, -0.1386312655211064, -0.1477624515257543, -0.1590704868953959, -0.1645311197814356, -0.165905770782269, -0.1720033810216765, -0.1732379174770785, -0.1803213580535959, -0.183858469329048, -0.1915784257863109, -0.2005585268432929, -0.2047547432694375, -0.2072613363228727, -0.2104932495506976, -0.215925295541525, -0.211965136988007, -0.2117797143725297, -0.2226511901955593, -0.2300234556217157, -0.2293298152330642, -0.23379867544686, -0.2399825116406032, -0.2420033050430844, -0.2378050045343888, -0.2362697976027555, -0.2369049220052835, -0.2429082719356447, -0.2479668213871184, -0.2497359762379351, -0.249785446688319, -0.2576434409473916, -0.2495604873301114, -0.2498268074808578, -0.2516145341614829, -0.2489368767246735, -0.2493740266464287, -0.2455868325255521, -0.253060256414347, -0.2513634585475132, -0.2451126423549682, -0.2415375008254901, -0.2413034865117727, -0.2477459842950283, -0.2506552748723291, -0.240214143492585, -0.23187384179178, -0.2296063987754332, -0.2323216527501473, -0.2270441412612142, -0.2256359096925086, -0.2241014178396064, -0.2190700596010774, -0.2146623598048644, -0.214022368518937, -0.2072245992068985, -0.2035605217911224, -0.205220745773916, -0.1960291371628481, -0.1927362749158819, -0.1933700661447696, -0.1826779346245339, -0.1759298419680317, -0.1739165522140403, -0.1636025169060384, -0.1595916231378432, -0.1556908148068335, -0.1519963224893923, -0.1477189311247766, -0.1372793858806823, -0.131363140169397, -0.1211566879229581, -0.1133198368288739, -0.1048418644797562, -0.092806166277285, -0.0856988051698866, -0.0783102577639764, -0.0723213611706019, -0.0681265538079686, -0.0545930741673357, -0.0420561501849151, -0.0404585150528597, -0.0340462794549606, -0.0670671170662879, -0.1488858797875523]| 99.5667648315429688|      0.06250000|[6815, 832, 0, 64]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | iterate success | actual_k=13
      17|[-0.1369570751047074, -0.0551477222156018, -0.0284378674972017, -0.0359386140199518, -0.0467221029911732, -0.0609722012716166, -0.0670328121213247, -0.0759863898325655, -0.0807940036382331, -0.0867696064364384, -0.095457739408072, -0.1062826430480838, -0.1140908835194857, -0.1210625569758413, -0.1254642961506039, -0.1268525497136405, -0.1386312655211064, -0.1477624515257543, -0.1590704868953959, -0.1645311197814356, -0.165905770782269, -0.1720033810216765, -0.1732379174770785, -0.1803213580535959, -0.183858469329048, -0.1915784257863109, -0.2005585268432929, -0.2047547432694375, -0.2072613363228727, -0.2104932495506976, -0.215925295541525, -0.211965136988007, -0.2117797143725297, -0.2226511901955593, -0.2300234556217157, -0.2293298152330642, -0.23379867544686, -0.2399825116406032, -0.2420033050430844, -0.2378050045343888, -0.2362697976027555, -0.2369049220052835, -0.2429082719356447, -0.2479668213871184, -0.2497359762379351, -0.249785446688319, -0.2576434409473916, -0.2495604873301114, -0.2498268074808578, -0.2516145341614829, -0.2489368767246735, -0.2493740266464287, -0.2455868325255521, -0.253060256414347, -0.2513634585475132, -0.2451126423549682, -0.2415375008254901, -0.2413034865117727, -0.2477459842950283, -0.2506552748723291, -0.240214143492585, -0.23187384179178, -0.2296063987754332, -0.2323216527501473, -0.2270441412612142, -0.2256359096925086, -0.2241014178396064, -0.2190700596010774, -0.2146623598048644, -0.214022368518937, -0.2072245992068985, -0.2035605217911224, -0.205220745773916, -0.1960291371628481, -0.1927362749158819, -0.1933700661447696, -0.1826779346245339, -0.1759298419680317, -0.1739165522140403, -0.1636025169060384, -0.1595916231378432, -0.1556908148068335, -0.1519963224893923, -0.1477189311247766, -0.1372793858806823, -0.131363140169397, -0.1211566879229581, -0.1133198368288739, -0.1048418644797562, -0.092806166277285, -0.0856988051698866, -0.0783102577639764, -0.0723213611706019, -0.0681265538079686, -0.0545930741673357, -0.0420561501849151, -0.0404585150528597, -0.0340462794549606, -0.0670671170662879, -0.1488858797875523]| 99.5667648315429688|      0.03125000|[7242, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[-0.1530530623528383, -0.0645818227655129, -0.0298596783239301, -0.0324051635587763, -0.0472813096082716, -0.0580523243666358, -0.066018141466859, -0.0745236418174441, -0.0817425423115135, -0.0891201579768154, -0.0955371942621933, -0.1048066007583447, -0.1118490310839141, -0.124629695424844, -0.1262355720659505, -0.1285257748453193, -0.137765604108898, -0.1472256709026335, -0.1562237853474038, -0.165735494991779, -0.1647341765184516, -0.1709815100272919, -0.1730614483030759, -0.1803506722118381, -0.1843968625584209, -0.1939254109931014, -0.200816401550513, -0.20595432057784, -0.2093521006478091, -0.2089915959928422, -0.2177935721083385, -0.207361471226592, -0.2115916294380977, -0.2210934370326209, -0.2288087495383751, -0.2304539420680567, -0.2369652671704749, -0.2399678102545458, -0.2397927763644068, -0.2367373826055238, -0.2351751895739523, -0.2404696581078509, -0.2383089588375841, -0.2469883718052318, -0.2508679193856785, -0.2506595302601003, -0.257343023644874, -0.2520750669958868, -0.2522617249777466, -0.2503224193559443, -0.2479728154873706, -0.2485736537405787, -0.2474854246312001, -0.2509636121503014, -0.2516782585507645, -0.2485502717712849, -0.2395787842496468, -0.2429161402845501, -0.2462473027236109, -0.2444082781047199, -0.2404744723509839, -0.231951120320554, -0.2300237026107366, -0.2300324865440372, -0.2277459287841953, -0.2275067231398544, -0.2247864533183247, -0.2214769321147516, -0.2147875539137346, -0.2155420578500879, -0.2095528225635081, -0.2056527638142023, -0.2057129877604297, -0.1975710785495446, -0.1934746930335576, -0.1909621546014785, -0.1843219227686743, -0.1746025534715512, -0.1711289671641977, -0.165753495871016, -0.1609546150475629, -0.1595000957669347, -0.1533550800522038, -0.1454108997790057, -0.1386371492609336, -0.131943232887604, -0.1212100299049918, -0.1146168199585491, -0.1050938305288242, -0.0929488079473853, -0.0884345881093348, -0.0767157630472105, -0.0737585162858722, -0.0711366119519622, -0.0538784285048167, -0.0433009434573167, -0.0399557314393089, -0.0360772002920024, -0.0743440535365485, -0.1635932251335291]| 99.5271072387695312|      0.06250000|[7665, 936, 0, 72]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      19|[-0.1530530623528383, -0.0645818227655129, -0.0298596783239301, -0.0324051635587763, -0.0472813096082716, -0.0580523243666358, -0.066018141466859, -0.0745236418174441, -0.0817425423115135, -0.0891201579768154, -0.0955371942621933, -0.1048066007583447, -0.1118490310839141, -0.124629695424844, -0.1262355720659505, -0.1285257748453193, -0.137765604108898, -0.1472256709026335, -0.1562237853474038, -0.165735494991779, -0.1647341765184516, -0.1709815100272919, -0.1730614483030759, -0.1803506722118381, -0.1843968625584209, -0.1939254109931014, -0.200816401550513, -0.20595432057784, -0.2093521006478091, -0.2089915959928422, -0.2177935721083385, -0.207361471226592, -0.2115916294380977, -0.2210934370326209, -0.2288087495383751, -0.2304539420680567, -0.2369652671704749, -0.2399678102545458, -0.2397927763644068, -0.2367373826055238, -0.2351751895739523, -0.2404696581078509, -0.2383089588375841, -0.2469883718052318, -0.2508679193856785, -0.2506595302601003, -0.257343023644874, -0.2520750669958868, -0.2522617249777466, -0.2503224193559443, -0.2479728154873706, -0.2485736537405787, -0.2474854246312001, -0.2509636121503014, -0.2516782585507645, -0.2485502717712849, -0.2395787842496468, -0.2429161402845501, -0.2462473027236109, -0.2444082781047199, -0.2404744723509839, -0.231951120320554, -0.2300237026107366, -0.2300324865440372, -0.2277459287841953, -0.2275067231398544, -0.2247864533183247, -0.2214769321147516, -0.2147875539137346, -0.2155420578500879, -0.2095528225635081, -0.2056527638142023, -0.2057129877604297, -0.1975710785495446, -0.1934746930335576, -0.1909621546014785, -0.1843219227686743, -0.1746025534715512, -0.1711289671641977, -0.165753495871016, -0.1609546150475629, -0.1595000957669347, -0.1533550800522038, -0.1454108997790057, -0.1386371492609336, -0.131943232887604, -0.1212100299049918, -0.1146168199585491, -0.1050938305288242, -0.0929488079473853, -0.0884345881093348, -0.0767157630472105, -0.0737585162858722, -0.0711366119519622, -0.0538784285048167, -0.0433009434573167, -0.0399557314393089, -0.0360772002920024, -0.0743440535365485, -0.1635932251335291]| 99.5271072387695312|      0.03125000|[8093, 988, 0, 76]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[-0.1675641159229508, -0.0747582196030277, -0.0320549229327479, -0.0364318124845644, -0.0455889081201087, -0.0587478454438916, -0.0671144767254384, -0.0764049353142422, -0.0805537642311515, -0.0909588672299535, -0.0982650865543485, -0.1069977663248071, -0.1114586249385437, -0.1263966156992218, -0.1271499684591872, -0.1271952954709348, -0.1392980862503303, -0.1504364372533369, -0.1548546397748556, -0.1684400798085333, -0.1654255859977862, -0.1694626856010557, -0.1730034864405652, -0.1803511372452996, -0.1857269639264423, -0.1961659528856802, -0.1971039708964399, -0.204293163533975, -0.2121651340358375, -0.2144921828675917, -0.2164217883856879, -0.2103203295605731, -0.2114935119998115, -0.2228279176466064, -0.2207821888845857, -0.2281970012927935, -0.2365897243662559, -0.2366963254994873, -0.242075593263076, -0.2363894151378416, -0.2344751765451987, -0.2422936178775093, -0.2407554982161344, -0.2464765148415361, -0.2497725425092366, -0.2509464718176406, -0.2586597038628589, -0.2536032958225818, -0.2505143899101967, -0.2492780048170984, -0.2488771883119909, -0.2480899764403005, -0.2458988808933774, -0.2499215944301233, -0.252204364874354, -0.2487888682406513, -0.2376598018972385, -0.2452777682015757, -0.245504995332009, -0.2394937956459429, -0.2409057145208184, -0.2345946228498952, -0.2311536674350237, -0.2288767715110065, -0.2300109475896394, -0.2314875193073057, -0.2249363334673882, -0.217743101497821, -0.2175463085652253, -0.211666545163776, -0.2074599778878543, -0.206584491137128, -0.2024154018892234, -0.1960094101321563, -0.1947766861544614, -0.190861388925453, -0.1829191542886041, -0.1779864403733855, -0.1664890295462151, -0.168045323353641, -0.1617341675481886, -0.1590348316815199, -0.1540635163604147, -0.146231285202466, -0.1383708141557976, -0.1313535714071748, -0.1223156423893128, -0.1131169698120427, -0.1050847739191484, -0.0942142905887297, -0.0855513408566199, -0.0784250479615464, -0.0740563065451764, -0.071486976869462, -0.0530697615210173, -0.042087130769648, -0.0382338510453754, -0.0336243470295884, -0.08132848536634, -0.1762322123665409]| 99.4937820434570312|      0.06250000|[8518, 1040, 0, 80]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=13
      21|[-0.1675641159229508, -0.0747582196030277, -0.0320549229327479, -0.0364318124845644, -0.0455889081201087, -0.0587478454438916, -0.0671144767254384, -0.0764049353142422, -0.0805537642311515, -0.0909588672299535, -0.0982650865543485, -0.1069977663248071, -0.1114586249385437, -0.1263966156992218, -0.1271499684591872, -0.1271952954709348, -0.1392980862503303, -0.1504364372533369, -0.1548546397748556, -0.1684400798085333, -0.1654255859977862, -0.1694626856010557, -0.1730034864405652, -0.1803511372452996, -0.1857269639264423, -0.1961659528856802, -0.1971039708964399, -0.204293163533975, -0.2121651340358375, -0.2144921828675917, -0.2164217883856879, -0.2103203295605731, -0.2114935119998115, -0.2228279176466064, -0.2207821888845857, -0.2281970012927935, -0.2365897243662559, -0.2366963254994873, -0.242075593263076, -0.2363894151378416, -0.2344751765451987, -0.2422936178775093, -0.2407554982161344, -0.2464765148415361, -0.2497725425092366, -0.2509464718176406, -0.2586597038628589, -0.2536032958225818, -0.2505143899101967, -0.2492780048170984, -0.2488771883119909, -0.2480899764403005, -0.2458988808933774, -0.2499215944301233, -0.252204364874354, -0.2487888682406513, -0.2376598018972385, -0.2452777682015757, -0.245504995332009, -0.2394937956459429, -0.2409057145208184, -0.2345946228498952, -0.2311536674350237, -0.2288767715110065, -0.2300109475896394, -0.2314875193073057, -0.2249363334673882, -0.217743101497821, -0.2175463085652253, -0.211666545163776, -0.2074599778878543, -0.206584491137128, -0.2024154018892234, -0.1960094101321563, -0.1947766861544614, -0.190861388925453, -0.1829191542886041, -0.1779864403733855, -0.1664890295462151, -0.168045323353641, -0.1617341675481886, -0.1590348316815199, -0.1540635163604147, -0.146231285202466, -0.1383708141557976, -0.1313535714071748, -0.1223156423893128, -0.1131169698120427, -0.1050847739191484, -0.0942142905887297, -0.0855513408566199, -0.0784250479615464, -0.0740563065451764, -0.071486976869462, -0.0530697615210173, -0.042087130769648, -0.0382338510453754, -0.0336243470295884, -0.08132848536634, -0.1762322123665409]| 99.4937820434570312|      0.03125000|[8943, 1092, 0, 84]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
