k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  7.9524924420125593|      1.00000000|[0, 0, 0, 0]                                                               | 
      13|[0.2410299306336908, -0.1129093668217452]                                       |  0.0311894454061985|      0.12500000|[74, 26, 0, 26]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      14|[0.2410299306336908, -0.1129093668217452]                                       |  0.0311894454061985|      0.06250000|[80, 28, 0, 28]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[0.1791282657812765, -0.1215368744861503]                                       |  0.0174432191997766|      0.12500000|[85, 30, 0, 30]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      16|[0.1791282657812765, -0.1215368744861503]                                       |  0.0174432191997766|      0.06250000|[90, 32, 0, 32]                                                            |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      17|[0.1358851806807797, -0.0764116532568733]                                       |  0.0092898933216929|      0.12500000|[95, 34, 0, 34]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      18|[0.1358851806807797, -0.0764116532568733]                                       |  0.0092898933216929|      0.06250000|[100, 36, 0, 36]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      19|[0.1358851806807797, -0.0764116532568733]                                       |  0.0092898933216929|      0.03125000|[106, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[0.1051068793173093, -0.07100252530688]                                         |  0.0059829480014741|      0.06250000|[111, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      21|[0.1051068793173093, -0.07100252530688]                                         |  0.0059829480014741|      0.03125000|[116, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      22|[0.0811923503678371, -0.0508864172060357]                                       |  0.0034233948681504|      0.06250000|[121, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      23|[0.0811923503678371, -0.0508864172060357]                                       |  0.0034233948681504|      0.03125000|[126, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[0.0811923503678371, -0.0508864172060357]                                       |  0.0034233948681504|      0.01562500|[131, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[0.0658319105267237, -0.0480232872949879]                                       |  0.0025344521272928|      0.03125000|[136, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      26|[0.0658319105267237, -0.0480232872949879]                                       |  0.0025344521272928|      0.01562500|[142, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.0518674253191489, -0.041013738244769]                                        |  0.0017397982301190|      0.03125000|[147, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      28|[0.0518674253191489, -0.041013738244769]                                        |  0.0017397982301190|      0.01562500|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.0454413125557534, -0.0267713473025106]                                       |  0.0010506456019357|      0.03125000|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      30|[0.0454413125557534, -0.0267713473025106]                                       |  0.0010506456019357|      0.01562500|[163, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.0454413125557534, -0.0267713473025106]                                       |  0.0010506456019357|      0.00781250|[169, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      32|[0.0383221645303615, -0.0235537569552851]                                       |  0.0007621526601724|      0.01562500|[174, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      33|[0.0383221645303615, -0.0235537569552851]                                       |  0.0007621526601724|      0.00781250|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[0.0306041113002489, -0.0223426373958903]                                       |  0.0005573133239523|      0.01562500|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      35|[0.0306041113002489, -0.0223426373958903]                                       |  0.0005573133239523|      0.00781250|[191, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[0.0241230005354719, -0.0179802573683489]                                       |  0.0003556092560757|      0.01562500|[196, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      37|[0.0241230005354719, -0.0179802573683489]                                       |  0.0003556092560757|      0.00781250|[201, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.0241230005354719, -0.0179802573683489]                                       |  0.0003556092560757|      0.00390625|[206, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.0211659039950177, -0.0154279311523386]                                       |  0.0002675067516975|      0.00781250|[211, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      40|[0.0211659039950177, -0.0154279311523386]                                       |  0.0002675067516975|      0.00390625|[216, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.0196675711139844, -0.0118204683818981]                                       |  0.0001998098596232|      0.00781250|[221, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      42|[0.0124904536224321, -0.0087343477163287]                                       |  0.0000897585487110|      0.01562500|[226, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      43|[0.0124904536224321, -0.0087343477163287]                                       |  0.0000897585487110|      0.00781250|[231, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      44|[0.0068119475749349, -0.0033687419426497]                                       |  0.0000231680860452|      0.01562500|[237, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      45|[0.0068119475749349, -0.0033687419426497]                                       |  0.0000231680860452|      0.00781250|[243, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      46|[0.0068119475749349, -0.0033687419426497]                                       |  0.0000231680860452|      0.00390625|[248, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[0.0068119475749349, -0.0033687419426497]                                       |  0.0000231680860452|      0.00195312|[253, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[0.0052200462087732, -0.0022371292412198]                                       |  0.0000138921013786|      0.00390625|[258, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      49|[0.0052200462087732, -0.0022371292412198]                                       |  0.0000138921013786|      0.00195312|[264, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      50|[0.0052200462087732, -0.0022371292412198]                                       |  0.0000138921013786|      0.00097656|[270, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[0.0042644685174766, -0.0024384886023193]                                       |  0.0000092662812676|      0.00195312|[276, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      52|[0.0042644685174766, -0.0024384886023193]                                       |  0.0000092662812676|      0.00097656|[281, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[0.0033456978610367, -0.0021075281858473]                                       |  0.0000059655149016|      0.00195312|[286, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      54|[0.0033456978610367, -0.0021075281858473]                                       |  0.0000059655149016|      0.00097656|[291, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[0.0033456978610367, -0.0021075281858473]                                       |  0.0000059655149016|      0.00048828|[296, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[0.0030009837902742, -0.0017617091746292]                                       |  0.0000046340396693|      0.00097656|[301, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      57|[0.0020936119059642, -0.0014006682074662]                                       |  0.0000024393159492|      0.00195312|[307, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      58|[0.0020936119059642, -0.0014006682074662]                                       |  0.0000024393159492|      0.00097656|[312, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      59|[0.0020936119059642, -0.0014006682074662]                                       |  0.0000024393159492|      0.00048828|[318, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      60|[0.001854381491737, -0.0009750070887224]                                        |  0.0000017230236153|      0.00097656|[323, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      61|[0.001854381491737, -0.0009750070887224]                                        |  0.0000017230236153|      0.00048828|[329, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      62|[0.0013671407750362, -0.0009431470339457]                                       |  0.0000010684619838|      0.00097656|[334, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      63|[0.0013671407750362, -0.0009431470339457]                                       |  0.0000010684619838|      0.00048828|[339, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      64|[0.0010602331584771, -0.0005633756632506]                                       |  0.0000005640820291|      0.00097656|[344, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      65|[0.0010602331584771, -0.0005633756632506]                                       |  0.0000005640820291|      0.00048828|[349, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      66|[0.0010602331584771, -0.0005633756632506]                                       |  0.0000005640820291|      0.00024414|[354, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[0.0008481834502815, -0.0004423815888936]                                       |  0.0000003602905849|      0.00048828|[359, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      68|[0.0008481834502815, -0.0004423815888936]                                       |  0.0000003602905849|      0.00024414|[365, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      69|[0.0007019815414621, -0.0002468575580611]                                       |  0.0000002680616831|      0.00048828|[371, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      70|[0.0007019815414621, -0.0002468575580611]                                       |  0.0000002680616831|      0.00024414|[377, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[0.0007019815414621, -0.0002468575580611]                                       |  0.0000002680616831|      0.00012207|[382, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      72|[0.0005929934471748, -0.0003018371588006]                                       |  0.0000001758502890|      0.00024414|[387, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      73|[0.0005929934471748, -0.0003018371588006]                                       |  0.0000001758502890|      0.00012207|[393, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[0.000470968714646, -0.0002985016160983]                                        |  0.0000001188215748|      0.00024414|[398, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      75|[0.000470968714646, -0.0002985016160983]                                        |  0.0000001188215748|      0.00012207|[404, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[0.0003780648238662, -0.0002193181059979]                                       |  0.0000000732904226|      0.00024414|[409, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[0.0003780648238662, -0.0002193181059979]                                       |  0.0000000732904226|      0.00012207|[414, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[0.0003780648238662, -0.0002193181059979]                                       |  0.0000000732904226|      0.00006104|[419, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[0.000320890767065, -0.0001979541754758]                                        |  0.0000000542915153|      0.00012207|[424, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      80|[0.000320890767065, -0.0001979541754758]                                        |  0.0000000542915153|      0.00006104|[430, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
