k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0684045294307685, -0.0263061164322029, -0.0214547276584258, -0.0359976218921379, -0.0379149985140727, -0.0352267659120712, -0.0492048587527058, -0.0718517033737956, -0.0756932870217137, -0.0874587340246065, -0.0882584939779218, -0.0864876421379684, -0.1057306099300604, -0.1248690085375631, -0.1367650385657081, -0.1404467999486933, -0.1410275243379252, -0.1523809997919906, -0.1486452546886598, -0.1690598303597438, -0.1537881168119194, -0.1614339423157966, -0.1777794211437645, -0.1906665486857769, -0.1916457284001938, -0.1928915927405129, -0.1883958957154365, -0.1972789659286906, -0.2158209982438195, -0.2302289710419061, -0.2188068228354718, -0.2157716918495756, -0.2265150426014039, -0.2354079544522415, -0.2298868564912441, -0.236251812902929, -0.2167973777914615, -0.2229067519456181, -0.2481384511604642, -0.2419048642467423, -0.2469339970077091, -0.2432792881453462, -0.244372279389473, -0.2489538365503406, -0.2548058454537345, -0.2482731244366282, -0.2370471516700664, -0.2385831492611953, -0.247021519475274, -0.2555009599783218, -0.2414233371502781, -0.2491556240271431, -0.2477867849311927, -0.2580956281000524, -0.2457280650346839, -0.2469811385461257, -0.2343543324869569, -0.2389872431687298, -0.2498059927065759, -0.2485470616264721, -0.2368280764790372, -0.2219016118781493, -0.2319599073179561, -0.231238423534457, -0.2299469115044646, -0.222268921815593, -0.227490653261486, -0.223283171133887, -0.2072030605944662, -0.2059355433014202, -0.2115616651384649, -0.2099508389816187, -0.2059762149022209, -0.1966628688652969, -0.1890486025832574, -0.2053517762835725, -0.1935039356681818, -0.1810039621347449, -0.1811998086069151, -0.1743098427247338, -0.1541133384659042, -0.1516321694898558, -0.1327797890646992, -0.1333167558483851, -0.1408047674818229, -0.1272351140357008, -0.1164483491541423, -0.1062654966167473, -0.0944404102492076, -0.0920822985771677, -0.0809770172391889, -0.0672258397742408, -0.0624737979192097, -0.0697600442942966, -0.0644305751863705, -0.0555819165878149, -0.0413539003936743, -0.0276166938456423, -0.0389980689643497, -0.0934283546011086]| 99.7587585449218750|      0.12500000|[4770, 287, 0, 41]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      12|[-0.0684045294307685, -0.0263061164322029, -0.0214547276584258, -0.0359976218921379, -0.0379149985140727, -0.0352267659120712, -0.0492048587527058, -0.0718517033737956, -0.0756932870217137, -0.0874587340246065, -0.0882584939779218, -0.0864876421379684, -0.1057306099300604, -0.1248690085375631, -0.1367650385657081, -0.1404467999486933, -0.1410275243379252, -0.1523809997919906, -0.1486452546886598, -0.1690598303597438, -0.1537881168119194, -0.1614339423157966, -0.1777794211437645, -0.1906665486857769, -0.1916457284001938, -0.1928915927405129, -0.1883958957154365, -0.1972789659286906, -0.2158209982438195, -0.2302289710419061, -0.2188068228354718, -0.2157716918495756, -0.2265150426014039, -0.2354079544522415, -0.2298868564912441, -0.236251812902929, -0.2167973777914615, -0.2229067519456181, -0.2481384511604642, -0.2419048642467423, -0.2469339970077091, -0.2432792881453462, -0.244372279389473, -0.2489538365503406, -0.2548058454537345, -0.2482731244366282, -0.2370471516700664, -0.2385831492611953, -0.247021519475274, -0.2555009599783218, -0.2414233371502781, -0.2491556240271431, -0.2477867849311927, -0.2580956281000524, -0.2457280650346839, -0.2469811385461257, -0.2343543324869569, -0.2389872431687298, -0.2498059927065759, -0.2485470616264721, -0.2368280764790372, -0.2219016118781493, -0.2319599073179561, -0.231238423534457, -0.2299469115044646, -0.222268921815593, -0.227490653261486, -0.223283171133887, -0.2072030605944662, -0.2059355433014202, -0.2115616651384649, -0.2099508389816187, -0.2059762149022209, -0.1966628688652969, -0.1890486025832574, -0.2053517762835725, -0.1935039356681818, -0.1810039621347449, -0.1811998086069151, -0.1743098427247338, -0.1541133384659042, -0.1516321694898558, -0.1327797890646992, -0.1333167558483851, -0.1408047674818229, -0.1272351140357008, -0.1164483491541423, -0.1062654966167473, -0.0944404102492076, -0.0920822985771677, -0.0809770172391889, -0.0672258397742408, -0.0624737979192097, -0.0697600442942966, -0.0644305751863705, -0.0555819165878149, -0.0413539003936743, -0.0276166938456423, -0.0389980689643497, -0.0934283546011086]| 99.7587585449218750|      0.06250000|[5233, 315, 0, 45]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      13|[-0.0684045294307685, -0.0263061164322029, -0.0214547276584258, -0.0359976218921379, -0.0379149985140727, -0.0352267659120712, -0.0492048587527058, -0.0718517033737956, -0.0756932870217137, -0.0874587340246065, -0.0882584939779218, -0.0864876421379684, -0.1057306099300604, -0.1248690085375631, -0.1367650385657081, -0.1404467999486933, -0.1410275243379252, -0.1523809997919906, -0.1486452546886598, -0.1690598303597438, -0.1537881168119194, -0.1614339423157966, -0.1777794211437645, -0.1906665486857769, -0.1916457284001938, -0.1928915927405129, -0.1883958957154365, -0.1972789659286906, -0.2158209982438195, -0.2302289710419061, -0.2188068228354718, -0.2157716918495756, -0.2265150426014039, -0.2354079544522415, -0.2298868564912441, -0.236251812902929, -0.2167973777914615, -0.2229067519456181, -0.2481384511604642, -0.2419048642467423, -0.2469339970077091, -0.2432792881453462, -0.244372279389473, -0.2489538365503406, -0.2548058454537345, -0.2482731244366282, -0.2370471516700664, -0.2385831492611953, -0.247021519475274, -0.2555009599783218, -0.2414233371502781, -0.2491556240271431, -0.2477867849311927, -0.2580956281000524, -0.2457280650346839, -0.2469811385461257, -0.2343543324869569, -0.2389872431687298, -0.2498059927065759, -0.2485470616264721, -0.2368280764790372, -0.2219016118781493, -0.2319599073179561, -0.231238423534457, -0.2299469115044646, -0.222268921815593, -0.227490653261486, -0.223283171133887, -0.2072030605944662, -0.2059355433014202, -0.2115616651384649, -0.2099508389816187, -0.2059762149022209, -0.1966628688652969, -0.1890486025832574, -0.2053517762835725, -0.1935039356681818, -0.1810039621347449, -0.1811998086069151, -0.1743098427247338, -0.1541133384659042, -0.1516321694898558, -0.1327797890646992, -0.1333167558483851, -0.1408047674818229, -0.1272351140357008, -0.1164483491541423, -0.1062654966167473, -0.0944404102492076, -0.0920822985771677, -0.0809770172391889, -0.0672258397742408, -0.0624737979192097, -0.0697600442942966, -0.0644305751863705, -0.0555819165878149, -0.0413539003936743, -0.0276166938456423, -0.0389980689643497, -0.0934283546011086]| 99.7587585449218750|      0.03125000|[5697, 343, 0, 49]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      14|[-0.0795159263537064, -0.025965194817476, -0.0189824885196118, -0.0332900975212965, -0.0344452559058057, -0.036307885773509, -0.051710789389987, -0.0717423618711382, -0.0784919598247944, -0.0906081663666044, -0.0857242125246007, -0.087754767701176, -0.1051644033806778, -0.1264005872178335, -0.1355595480127356, -0.1411147622532727, -0.1409705007521915, -0.1495995949879787, -0.1521200071125863, -0.1672835740269511, -0.1589251469788492, -0.1613967082548451, -0.1795604108938703, -0.1933764213730398, -0.1935317301371713, -0.1908958777568001, -0.1910656442470272, -0.2001596984031292, -0.2177383616480597, -0.2270190060859037, -0.2211293432620596, -0.2199156825514098, -0.2284943280789387, -0.2323254362315836, -0.2276817243830479, -0.2399423449732981, -0.2208421359336682, -0.2239469139946094, -0.243027809717776, -0.2437048343642086, -0.2455050903561782, -0.2439697383863119, -0.2446557901052714, -0.2506858489300703, -0.2545201630430116, -0.2504217013687443, -0.2380872494618621, -0.2389746430016091, -0.2487434152185927, -0.2552947184331344, -0.2430234615716253, -0.2497553513965902, -0.2471392601969761, -0.2556734382176363, -0.2469466803554403, -0.2480902099699197, -0.2339382487884816, -0.2422461467260047, -0.2481073660386756, -0.2506298950538363, -0.2376719550860037, -0.2228405773158072, -0.2324741161068364, -0.2303312326882767, -0.2302436793696415, -0.2226241646389356, -0.2318117387774345, -0.222023020562867, -0.2086658513762213, -0.2027554760552242, -0.2104891586938543, -0.2125140057202708, -0.2068709499141682, -0.1983459698995959, -0.183414451817989, -0.2011332606052231, -0.1906963241186826, -0.1836318546247024, -0.1843643260469965, -0.1762232209922672, -0.1525881839474475, -0.153174667110598, -0.1307616741101543, -0.1319717161013869, -0.1375504428325715, -0.1315667271054644, -0.1150165480059024, -0.1066533266668401, -0.0939650580469707, -0.0924370248215097, -0.0775993083041033, -0.0674214663601025, -0.0585625636511713, -0.0724053671149165, -0.0647890764767547, -0.0583378838645613, -0.0406037487110656, -0.0204266440188157, -0.0394643610341717, -0.1103377220153085]| 99.7203140258789062|      0.06250000|[6047, 364, 0, 52]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      15|[-0.0795159263537064, -0.025965194817476, -0.0189824885196118, -0.0332900975212965, -0.0344452559058057, -0.036307885773509, -0.051710789389987, -0.0717423618711382, -0.0784919598247944, -0.0906081663666044, -0.0857242125246007, -0.087754767701176, -0.1051644033806778, -0.1264005872178335, -0.1355595480127356, -0.1411147622532727, -0.1409705007521915, -0.1495995949879787, -0.1521200071125863, -0.1672835740269511, -0.1589251469788492, -0.1613967082548451, -0.1795604108938703, -0.1933764213730398, -0.1935317301371713, -0.1908958777568001, -0.1910656442470272, -0.2001596984031292, -0.2177383616480597, -0.2270190060859037, -0.2211293432620596, -0.2199156825514098, -0.2284943280789387, -0.2323254362315836, -0.2276817243830479, -0.2399423449732981, -0.2208421359336682, -0.2239469139946094, -0.243027809717776, -0.2437048343642086, -0.2455050903561782, -0.2439697383863119, -0.2446557901052714, -0.2506858489300703, -0.2545201630430116, -0.2504217013687443, -0.2380872494618621, -0.2389746430016091, -0.2487434152185927, -0.2552947184331344, -0.2430234615716253, -0.2497553513965902, -0.2471392601969761, -0.2556734382176363, -0.2469466803554403, -0.2480902099699197, -0.2339382487884816, -0.2422461467260047, -0.2481073660386756, -0.2506298950538363, -0.2376719550860037, -0.2228405773158072, -0.2324741161068364, -0.2303312326882767, -0.2302436793696415, -0.2226241646389356, -0.2318117387774345, -0.222023020562867, -0.2086658513762213, -0.2027554760552242, -0.2104891586938543, -0.2125140057202708, -0.2068709499141682, -0.1983459698995959, -0.183414451817989, -0.2011332606052231, -0.1906963241186826, -0.1836318546247024, -0.1843643260469965, -0.1762232209922672, -0.1525881839474475, -0.153174667110598, -0.1307616741101543, -0.1319717161013869, -0.1375504428325715, -0.1315667271054644, -0.1150165480059024, -0.1066533266668401, -0.0939650580469707, -0.0924370248215097, -0.0775993083041033, -0.0674214663601025, -0.0585625636511713, -0.0724053671149165, -0.0647890764767547, -0.0583378838645613, -0.0406037487110656, -0.0204266440188157, -0.0394643610341717, -0.1103377220153085]| 99.7203140258789062|      0.03125000|[6511, 392, 0, 56]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      16|[-0.0850787926119148, -0.0278071781863421, -0.0189326185024722, -0.0330012308295167, -0.0347651811511312, -0.0371525260687534, -0.050872789517254, -0.0775553619003642, -0.0777628107390117, -0.0906074035461289, -0.0846096865747217, -0.0878122696967388, -0.1049448747481068, -0.1274204996291129, -0.1355974503061136, -0.1432562494960587, -0.1381760029434693, -0.1474211833235484, -0.1533881783363032, -0.1617420561052652, -0.1619647706739807, -0.1666233967815045, -0.1818435643253448, -0.1932346701229206, -0.1930354146672381, -0.1960171187947719, -0.1904465793964202, -0.19989225273698, -0.2138571549183651, -0.2236051706427307, -0.219535971495526, -0.2202742936568976, -0.2357379126308606, -0.2305576061455057, -0.225817661386815, -0.2428287479232951, -0.222888195103469, -0.2259030128553532, -0.2386104119562106, -0.245875886151488, -0.2446714563500574, -0.2413950607055196, -0.2480838498729828, -0.254864296000448, -0.2509292413047596, -0.2414293580235062, -0.2394066804927754, -0.2419604563016597, -0.2542791542290184, -0.2520228941646229, -0.2411964165255326, -0.2505929864288657, -0.2515446614835939, -0.2537173923773685, -0.2452789574935375, -0.2483635526652782, -0.2406835008103679, -0.2421934609125085, -0.2495799863552715, -0.2517774588024348, -0.2430451589783348, -0.2253495770431937, -0.2293079744939763, -0.2317027819806043, -0.2252364493388826, -0.2223586252512698, -0.2278568713148142, -0.2248353057419785, -0.2099830616959046, -0.2010450580628706, -0.2082205286826485, -0.2114308844895025, -0.2085569557247931, -0.1956069404896245, -0.1878911980888474, -0.1975806434491125, -0.189057976202169, -0.1841258450359392, -0.1828203632121641, -0.1767649069527355, -0.1556164000399234, -0.1491472083272231, -0.1329850207171232, -0.1337765367670403, -0.1414033729992022, -0.1291997307524951, -0.1155872151325073, -0.1032716366123577, -0.0965864058714937, -0.0930094906302221, -0.0783318560701688, -0.0680764359202467, -0.0572030191621981, -0.0712195105430759, -0.0649050371906223, -0.0547892873268046, -0.0355649370959695, -0.0242759093458201, -0.0443718092569047, -0.1196045420278734]| 99.6954650878906250|      0.06250000|[6861, 413, 0, 59]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      17|[-0.0850787926119148, -0.0278071781863421, -0.0189326185024722, -0.0330012308295167, -0.0347651811511312, -0.0371525260687534, -0.050872789517254, -0.0775553619003642, -0.0777628107390117, -0.0906074035461289, -0.0846096865747217, -0.0878122696967388, -0.1049448747481068, -0.1274204996291129, -0.1355974503061136, -0.1432562494960587, -0.1381760029434693, -0.1474211833235484, -0.1533881783363032, -0.1617420561052652, -0.1619647706739807, -0.1666233967815045, -0.1818435643253448, -0.1932346701229206, -0.1930354146672381, -0.1960171187947719, -0.1904465793964202, -0.19989225273698, -0.2138571549183651, -0.2236051706427307, -0.219535971495526, -0.2202742936568976, -0.2357379126308606, -0.2305576061455057, -0.225817661386815, -0.2428287479232951, -0.222888195103469, -0.2259030128553532, -0.2386104119562106, -0.245875886151488, -0.2446714563500574, -0.2413950607055196, -0.2480838498729828, -0.254864296000448, -0.2509292413047596, -0.2414293580235062, -0.2394066804927754, -0.2419604563016597, -0.2542791542290184, -0.2520228941646229, -0.2411964165255326, -0.2505929864288657, -0.2515446614835939, -0.2537173923773685, -0.2452789574935375, -0.2483635526652782, -0.2406835008103679, -0.2421934609125085, -0.2495799863552715, -0.2517774588024348, -0.2430451589783348, -0.2253495770431937, -0.2293079744939763, -0.2317027819806043, -0.2252364493388826, -0.2223586252512698, -0.2278568713148142, -0.2248353057419785, -0.2099830616959046, -0.2010450580628706, -0.2082205286826485, -0.2114308844895025, -0.2085569557247931, -0.1956069404896245, -0.1878911980888474, -0.1975806434491125, -0.189057976202169, -0.1841258450359392, -0.1828203632121641, -0.1767649069527355, -0.1556164000399234, -0.1491472083272231, -0.1329850207171232, -0.1337765367670403, -0.1414033729992022, -0.1291997307524951, -0.1155872151325073, -0.1032716366123577, -0.0965864058714937, -0.0930094906302221, -0.0783318560701688, -0.0680764359202467, -0.0572030191621981, -0.0712195105430759, -0.0649050371906223, -0.0547892873268046, -0.0355649370959695, -0.0242759093458201, -0.0443718092569047, -0.1196045420278734]| 99.6954650878906250|      0.03125000|[7326, 441, 0, 63]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | exploitation failed, decreasing delta | actual_k=7
      18|[-0.0933740298336907, -0.0297828687114229, -0.0218513224090304, -0.037252634097526, -0.035995653144468, -0.0381083053710382, -0.0543108717611104, -0.0746009181945379, -0.0788017900613533, -0.0866307331769264, -0.0882082625447446, -0.0848400923447492, -0.099366280082241, -0.1244050620663101, -0.1339693245852231, -0.1362935555934567, -0.1400040581320526, -0.1540022130936425, -0.1543041186056002, -0.1608919010386015, -0.1645705577316787, -0.1654040089922918, -0.1817953556350678, -0.1945263209415055, -0.1957498215905904, -0.1996371425916528, -0.194081392216619, -0.2035510271492134, -0.2181240465958496, -0.2253497797385838, -0.2204001259149383, -0.2254283133509427, -0.231512405462397, -0.2297751949550663, -0.2240823763892325, -0.2376787498594596, -0.2286959418854444, -0.2242116412144982, -0.2447551494618709, -0.2440918169569878, -0.2391973363972622, -0.2415013857946038, -0.2475695796515315, -0.2554389535496182, -0.245835737392823, -0.2428977781358774, -0.2419582956957951, -0.243821679281463, -0.2499310399275588, -0.2497089353957585, -0.2376500263513597, -0.2528422360875525, -0.2524825744041391, -0.2551507610513182, -0.2506155771761952, -0.2490479670869785, -0.24177079086042, -0.2403569140155606, -0.2517265287273008, -0.2491775941802885, -0.2419312666884213, -0.232246323822188, -0.2267432656118116, -0.2332249312685795, -0.2254914588728127, -0.2248672240744441, -0.2308730841749605, -0.2213113235447211, -0.2131841016139554, -0.1988568338540774, -0.2073332213964692, -0.2116722695561361, -0.2055846383337059, -0.1914526127117326, -0.1917610394125246, -0.1942322501066623, -0.1892416086393836, -0.183997380919361, -0.1842842927310578, -0.1781995491031623, -0.1580795156688502, -0.1494246849531782, -0.1333521992220613, -0.1349092867321086, -0.1425285832057892, -0.1329041992555766, -0.1175114710682091, -0.103461410125204, -0.0935679567848894, -0.0924193808838725, -0.0807706533042692, -0.0676105753199572, -0.0604755653645686, -0.0669056866341279, -0.0659612262068134, -0.0536979091618481, -0.0342912537032947, -0.0185927202445846, -0.0439967555005368, -0.124186800220547]| 99.6767883300781250|      0.06250000|[7676, 462, 0, 66]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      19|[-0.0933740298336907, -0.0297828687114229, -0.0218513224090304, -0.037252634097526, -0.035995653144468, -0.0381083053710382, -0.0543108717611104, -0.0746009181945379, -0.0788017900613533, -0.0866307331769264, -0.0882082625447446, -0.0848400923447492, -0.099366280082241, -0.1244050620663101, -0.1339693245852231, -0.1362935555934567, -0.1400040581320526, -0.1540022130936425, -0.1543041186056002, -0.1608919010386015, -0.1645705577316787, -0.1654040089922918, -0.1817953556350678, -0.1945263209415055, -0.1957498215905904, -0.1996371425916528, -0.194081392216619, -0.2035510271492134, -0.2181240465958496, -0.2253497797385838, -0.2204001259149383, -0.2254283133509427, -0.231512405462397, -0.2297751949550663, -0.2240823763892325, -0.2376787498594596, -0.2286959418854444, -0.2242116412144982, -0.2447551494618709, -0.2440918169569878, -0.2391973363972622, -0.2415013857946038, -0.2475695796515315, -0.2554389535496182, -0.245835737392823, -0.2428977781358774, -0.2419582956957951, -0.243821679281463, -0.2499310399275588, -0.2497089353957585, -0.2376500263513597, -0.2528422360875525, -0.2524825744041391, -0.2551507610513182, -0.2506155771761952, -0.2490479670869785, -0.24177079086042, -0.2403569140155606, -0.2517265287273008, -0.2491775941802885, -0.2419312666884213, -0.232246323822188, -0.2267432656118116, -0.2332249312685795, -0.2254914588728127, -0.2248672240744441, -0.2308730841749605, -0.2213113235447211, -0.2131841016139554, -0.1988568338540774, -0.2073332213964692, -0.2116722695561361, -0.2055846383337059, -0.1914526127117326, -0.1917610394125246, -0.1942322501066623, -0.1892416086393836, -0.183997380919361, -0.1842842927310578, -0.1781995491031623, -0.1580795156688502, -0.1494246849531782, -0.1333521992220613, -0.1349092867321086, -0.1425285832057892, -0.1329041992555766, -0.1175114710682091, -0.103461410125204, -0.0935679567848894, -0.0924193808838725, -0.0807706533042692, -0.0676105753199572, -0.0604755653645686, -0.0669056866341279, -0.0659612262068134, -0.0536979091618481, -0.0342912537032947, -0.0185927202445846, -0.0439967555005368, -0.124186800220547]| 99.6767883300781250|      0.03125000|[8140, 490, 0, 70]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      20|[-0.1026463589636296, -0.0316044441907552, -0.022684489170377, -0.0422860187014999, -0.037835641338154, -0.0394175796491273, -0.0562754396033078, -0.0752246088516802, -0.0837860902189108, -0.089317379015386, -0.0873350076590055, -0.0852484517470354, -0.0970340617109147, -0.1210427858451221, -0.1359352449849793, -0.1423645291432552, -0.1384844589968956, -0.1497560426247685, -0.1574575890117595, -0.1599679381091291, -0.1638550650623928, -0.1697485072392792, -0.1782977243432397, -0.1978592248741746, -0.1937775104279243, -0.1989938578485909, -0.1988925279190347, -0.2004823829704197, -0.2182437646401586, -0.22321385502799, -0.2190772280174924, -0.2198898927425878, -0.234823530507889, -0.2280539628174979, -0.2280708211997212, -0.2339282483289348, -0.2297329669911287, -0.2242244060651116, -0.2375499761478318, -0.2440436116374959, -0.2413688645076205, -0.2441020271529069, -0.2516909302487697, -0.2524280359050924, -0.2503669603271682, -0.242444703812508, -0.2410900043800388, -0.2409905800830189, -0.2483170114224908, -0.2513178056185249, -0.2379298420579107, -0.2485834649496889, -0.2513455945801913, -0.2567728342195419, -0.2470703195496724, -0.2533258934620048, -0.2421216215757107, -0.2436565614774515, -0.2466533044207989, -0.246651698438608, -0.2404374385317143, -0.2315858722337797, -0.2278404247200299, -0.2289372620737402, -0.2279587617433911, -0.2243368393341281, -0.227206855414458, -0.2238426500036136, -0.2164706351436442, -0.2053307496026175, -0.205910744340443, -0.2127916552091196, -0.2093677537564616, -0.1957552496364468, -0.1961045521313697, -0.1932541628978977, -0.1844482041329146, -0.1803485878811455, -0.1871759188644418, -0.1768544639172103, -0.1638887996080564, -0.1478814379365694, -0.1362733477671471, -0.1352000661509614, -0.1426304647382205, -0.1319670742982499, -0.1180834657745849, -0.1012747065819265, -0.0920021562715166, -0.0917369955002225, -0.0802451052547134, -0.0689002201288439, -0.065191815834301, -0.0663887454381546, -0.0636566707632905, -0.0521857907450744, -0.0359065168731952, -0.0193438936466176, -0.0484283319161471, -0.130215792184308]| 99.6544036865234375|      0.06250000|[8489, 511, 0, 73]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      21|[-0.1026463589636296, -0.0316044441907552, -0.022684489170377, -0.0422860187014999, -0.037835641338154, -0.0394175796491273, -0.0562754396033078, -0.0752246088516802, -0.0837860902189108, -0.089317379015386, -0.0873350076590055, -0.0852484517470354, -0.0970340617109147, -0.1210427858451221, -0.1359352449849793, -0.1423645291432552, -0.1384844589968956, -0.1497560426247685, -0.1574575890117595, -0.1599679381091291, -0.1638550650623928, -0.1697485072392792, -0.1782977243432397, -0.1978592248741746, -0.1937775104279243, -0.1989938578485909, -0.1988925279190347, -0.2004823829704197, -0.2182437646401586, -0.22321385502799, -0.2190772280174924, -0.2198898927425878, -0.234823530507889, -0.2280539628174979, -0.2280708211997212, -0.2339282483289348, -0.2297329669911287, -0.2242244060651116, -0.2375499761478318, -0.2440436116374959, -0.2413688645076205, -0.2441020271529069, -0.2516909302487697, -0.2524280359050924, -0.2503669603271682, -0.242444703812508, -0.2410900043800388, -0.2409905800830189, -0.2483170114224908, -0.2513178056185249, -0.2379298420579107, -0.2485834649496889, -0.2513455945801913, -0.2567728342195419, -0.2470703195496724, -0.2533258934620048, -0.2421216215757107, -0.2436565614774515, -0.2466533044207989, -0.246651698438608, -0.2404374385317143, -0.2315858722337797, -0.2278404247200299, -0.2289372620737402, -0.2279587617433911, -0.2243368393341281, -0.227206855414458, -0.2238426500036136, -0.2164706351436442, -0.2053307496026175, -0.205910744340443, -0.2127916552091196, -0.2093677537564616, -0.1957552496364468, -0.1961045521313697, -0.1932541628978977, -0.1844482041329146, -0.1803485878811455, -0.1871759188644418, -0.1768544639172103, -0.1638887996080564, -0.1478814379365694, -0.1362733477671471, -0.1352000661509614, -0.1426304647382205, -0.1319670742982499, -0.1180834657745849, -0.1012747065819265, -0.0920021562715166, -0.0917369955002225, -0.0802451052547134, -0.0689002201288439, -0.065191815834301, -0.0663887454381546, -0.0636566707632905, -0.0521857907450744, -0.0359065168731952, -0.0193438936466176, -0.0484283319161471, -0.130215792184308]| 99.6544036865234375|      0.03125000|[8954, 539, 0, 77]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
