k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      17|[1.4134420868204258, 0.2459953812203864]                                        |  1.9173744916915894|      0.25418658|[116, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      18|[1.552771268281934, 0.0333967027542844]                                         |  1.2681453227996826|      0.28242954|[122, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      19|[1.552771268281934, 0.0333967027542844]                                         |  1.2681453227996826|      0.25418658|[128, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      20|[1.552771268281934, 0.0333967027542844]                                         |  1.2681453227996826|      0.22876792|[134, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      21|[1.552771268281934, 0.0333967027542844]                                         |  1.2681453227996826|      0.20589113|[140, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[1.552771268281934, 0.0333967027542844]                                         |  1.2681453227996826|      0.18530202|[146, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[1.6395711315595327, -0.1303183605047673]                                       |  0.8884613513946533|      0.20589113|[152, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[1.6395711315595327, -0.1303183605047673]                                       |  0.8884613513946533|      0.18530202|[158, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      25|[1.6395711315595327, -0.1303183605047673]                                       |  0.8884613513946533|      0.16677182|[166, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      26|[1.7210245827098276, -0.2758455890225808]                                       |  0.6081488132476807|      0.18530202|[174, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      27|[1.7210245827098276, -0.2758455890225808]                                       |  0.6081488132476807|      0.16677182|[180, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      28|[1.7210245827098276, -0.2758455890225808]                                       |  0.6081488132476807|      0.15009464|[187, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      29|[1.7210245827098276, -0.2758455890225808]                                       |  0.6081488132476807|      0.13508517|[193, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      30|[1.7879489690612815, -0.3931875258690557]                                       |  0.4201385378837585|      0.15009464|[198, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      31|[1.7879489690612815, -0.3931875258690557]                                       |  0.4201385378837585|      0.13508517|[204, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      32|[1.7879489690612815, -0.3931875258690557]                                       |  0.4201385378837585|      0.12157665|[210, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      33|[1.7879489690612815, -0.3931875258690557]                                       |  0.4201385378837585|      0.10941899|[216, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      34|[1.8176029383754273, -0.4985115843100297]                                       |  0.2930270433425903|      0.12157665|[222, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      35|[1.8176029383754273, -0.4985115843100297]                                       |  0.2930270433425903|      0.10941899|[228, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
