k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[174, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | exploitation failed, decreasing delta | actual_k=1
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[177, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[180, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[183, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[188, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | trying quadratic partial model with 6 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[191, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[194, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[197, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[200, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[203, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[206, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[209, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[212, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[215, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[218, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      26|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.09847709|[221, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      27|[0.0857051659170373, 0.130324710642408]                                         |  0.0012768020387739|      0.08862938|[227, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
