k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.1139087537324868, -1.1479311215370909, 0.483094830678444, -0.1323368258591634, -1.3185507904500198, 0.5061958221324505, 0.9237685198327079, -0.7601874219753328, 0.701873527972571, 0.5123021882177683, 0.8486283518632626, -0.3863717295522758, 0.3733178847188743, -0.3839464307618921, 0.7242634739571886, -0.9023662738100717, -0.213433078428947, 0.6565263697714829, 1.0214310536711537, 0.5054316628092157, 0.9615778423276833, 0.2648182754194025, -0.4730901934358098, 0.7195690569282853, 0.5226475073828236, 0.6822721025990033, 0.4739082439749053, 0.4463754004682317, 1.0519561925726557, 0.6630658406336953, 0.7099754691904461, 0.5103472879094774, 0.7485945828441504, 0.5862249144783344, 0.5959890452681098, 0.7658756208370148, 0.9578359456659176, 0.8087071046205011, 0.6507948149482311, 0.5470640976070291, 0.9616364425810988, 0.5225067649202826, 0.8589768998468593, 0.1828504935976063, 0.6742161321160027, 0.5315689541851885, 1.0089898493955303, 1.0886101963369075, 0.7732494233628653, 0.9253097618756343, 0.8651648139444419, 0.7639589412689608, 0.8795058244415865, 0.7521445775522175, 0.9380751435950907, 1.1147309939769734, 0.7158651976293037, 0.5986068609814881, 1.3906251120660018, 0.9337297847884005, 1.2495864121119533, 0.8245076481681116, 1.0074227027761915, 1.0001566071708239, 0.8379952622098108, 0.686039910135963, 0.981092476658937, 1.1333348642309937, 1.204159235625831, 1.1135663085479344, 0.5473598544267737, 0.8206728690255174, 1.3155987469174317, 1.186379236498084, 0.9619330547684527, 1.1688642609852153, 1.4762413098648262, 1.3773163218928377, 1.375599768601648, 1.3844702159180016, 1.6756047237995229, 1.5439228462999228, 1.9209657265709505, 1.2774264847440384, 1.463390316010763, 1.9060600101279923, 1.699714712454019, 2.078632667515719, 0.8970063970668376, 1.933153267915227, 1.7062788934605915, 1.1333586690793394, 2.0235851799649165, 1.8188420466359578, 2.030152480809059, 1.9922854522114408, 2.176396095745437, 1.9389397249330078, 1.8412058582669357, 2.078505259954439]|-1125.9543457031250000|      2.00000000|[2410, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[0.1139087537324868, -1.1479311215370909, 0.483094830678444, -0.1323368258591634, -1.3185507904500198, 0.5061958221324505, 0.9237685198327079, -0.7601874219753328, 0.701873527972571, 0.5123021882177683, 0.8486283518632626, -0.3863717295522758, 0.3733178847188743, -0.3839464307618921, 0.7242634739571886, -0.9023662738100717, -0.213433078428947, 0.6565263697714829, 1.0214310536711537, 0.5054316628092157, 0.9615778423276833, 0.2648182754194025, -0.4730901934358098, 0.7195690569282853, 0.5226475073828236, 0.6822721025990033, 0.4739082439749053, 0.4463754004682317, 1.0519561925726557, 0.6630658406336953, 0.7099754691904461, 0.5103472879094774, 0.7485945828441504, 0.5862249144783344, 0.5959890452681098, 0.7658756208370148, 0.9578359456659176, 0.8087071046205011, 0.6507948149482311, 0.5470640976070291, 0.9616364425810988, 0.5225067649202826, 0.8589768998468593, 0.1828504935976063, 0.6742161321160027, 0.5315689541851885, 1.0089898493955303, 1.0886101963369075, 0.7732494233628653, 0.9253097618756343, 0.8651648139444419, 0.7639589412689608, 0.8795058244415865, 0.7521445775522175, 0.9380751435950907, 1.1147309939769734, 0.7158651976293037, 0.5986068609814881, 1.3906251120660018, 0.9337297847884005, 1.2495864121119533, 0.8245076481681116, 1.0074227027761915, 1.0001566071708239, 0.8379952622098108, 0.686039910135963, 0.981092476658937, 1.1333348642309937, 1.204159235625831, 1.1135663085479344, 0.5473598544267737, 0.8206728690255174, 1.3155987469174317, 1.186379236498084, 0.9619330547684527, 1.1688642609852153, 1.4762413098648262, 1.3773163218928377, 1.375599768601648, 1.3844702159180016, 1.6756047237995229, 1.5439228462999228, 1.9209657265709505, 1.2774264847440384, 1.463390316010763, 1.9060600101279923, 1.699714712454019, 2.078632667515719, 0.8970063970668376, 1.933153267915227, 1.7062788934605915, 1.1333586690793394, 2.0235851799649165, 1.8188420466359578, 2.030152480809059, 1.9922854522114408, 2.176396095745437, 1.9389397249330078, 1.8412058582669357, 2.078505259954439]|-1125.9543457031250000|      1.00000000|[2629, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[0.1139087537324868, -1.1479311215370909, 0.483094830678444, -0.1323368258591634, -1.3185507904500198, 0.5061958221324505, 0.9237685198327079, -0.7601874219753328, 0.701873527972571, 0.5123021882177683, 0.8486283518632626, -0.3863717295522758, 0.3733178847188743, -0.3839464307618921, 0.7242634739571886, -0.9023662738100717, -0.213433078428947, 0.6565263697714829, 1.0214310536711537, 0.5054316628092157, 0.9615778423276833, 0.2648182754194025, -0.4730901934358098, 0.7195690569282853, 0.5226475073828236, 0.6822721025990033, 0.4739082439749053, 0.4463754004682317, 1.0519561925726557, 0.6630658406336953, 0.7099754691904461, 0.5103472879094774, 0.7485945828441504, 0.5862249144783344, 0.5959890452681098, 0.7658756208370148, 0.9578359456659176, 0.8087071046205011, 0.6507948149482311, 0.5470640976070291, 0.9616364425810988, 0.5225067649202826, 0.8589768998468593, 0.1828504935976063, 0.6742161321160027, 0.5315689541851885, 1.0089898493955303, 1.0886101963369075, 0.7732494233628653, 0.9253097618756343, 0.8651648139444419, 0.7639589412689608, 0.8795058244415865, 0.7521445775522175, 0.9380751435950907, 1.1147309939769734, 0.7158651976293037, 0.5986068609814881, 1.3906251120660018, 0.9337297847884005, 1.2495864121119533, 0.8245076481681116, 1.0074227027761915, 1.0001566071708239, 0.8379952622098108, 0.686039910135963, 0.981092476658937, 1.1333348642309937, 1.204159235625831, 1.1135663085479344, 0.5473598544267737, 0.8206728690255174, 1.3155987469174317, 1.186379236498084, 0.9619330547684527, 1.1688642609852153, 1.4762413098648262, 1.3773163218928377, 1.375599768601648, 1.3844702159180016, 1.6756047237995229, 1.5439228462999228, 1.9209657265709505, 1.2774264847440384, 1.463390316010763, 1.9060600101279923, 1.699714712454019, 2.078632667515719, 0.8970063970668376, 1.933153267915227, 1.7062788934605915, 1.1333586690793394, 2.0235851799649165, 1.8188420466359578, 2.030152480809059, 1.9922854522114408, 2.176396095745437, 1.9389397249330078, 1.8412058582669357, 2.078505259954439]|-1125.9543457031250000|      0.50000000|[2848, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[0.1917505021938675, -1.1078422001174426, 0.5284163401034528, -0.1416602201486045, -1.286982860775902, 0.5400851683036204, 0.926444073399578, -0.8357017011996714, 0.7606260532330222, 0.5407521139596371, 0.8268409523878139, -0.4634880400572606, 0.3915127767473351, -0.4931911974869927, 0.7763941518936482, -0.946491109522505, -0.2453851968226676, 0.7013804346366118, 1.010002482729475, 0.5217807453206583, 0.9858424218437645, 0.2866110493556445, -0.565152800292224, 0.7505562689765537, 0.56343165022548, 0.7445669392616096, 0.534724910601831, 0.4647388314575782, 1.0509766149058926, 0.6605214914516367, 0.7749048494003732, 0.5140739960244681, 0.8131486236888045, 0.6211721262647883, 0.6379116839138392, 0.7679449461978191, 1.0076209571779489, 0.8551082936197787, 0.683251138623118, 0.6222643850821618, 1.0578357014461226, 0.5898078352936478, 0.8667203528484223, 0.194166062415654, 0.6849596826236847, 0.5574255976724452, 1.0063151054163237, 1.0230789558960238, 0.7924629171998224, 0.9698789947830205, 0.898571728836393, 0.8079061813952161, 0.8896055998999897, 0.7381431845580372, 0.9180254524466982, 1.1466865535003632, 0.7256657965036067, 0.6618858371647185, 1.4900934098766423, 0.9247181865969482, 1.2376220703711278, 0.8565574755179476, 1.0167470469923616, 1.0634486401173053, 0.8720049230991681, 0.718483752212809, 1.058485443665645, 1.1861902729305647, 1.1971534370400414, 1.1017667038865664, 0.5812634162934677, 0.8298421399625948, 1.2857158568975329, 1.2120449678068381, 0.9500330730153449, 1.1640896601172706, 1.5065239462367843, 1.479005066589461, 1.413964637540499, 1.5315827152160795, 1.7665459278952076, 1.648419639938779, 1.984496653836361, 1.3012176786586627, 1.5177992691386062, 1.9199305384796705, 1.7507040742214117, 2.076064335702348, 0.9236806764747924, 1.9554570735183714, 1.808119819799242, 1.1500796432790226, 1.981216829952847, 1.8888813830217488, 2.048745330138557, 2.0448952189500025, 2.1642506815494236, 1.9569724324955828, 1.9540822147070014, 2.083603166586015]|-1224.2701416015625000|      1.00000000|[3067, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      15|[0.1917505021938675, -1.1078422001174426, 0.5284163401034528, -0.1416602201486045, -1.286982860775902, 0.5400851683036204, 0.926444073399578, -0.8357017011996714, 0.7606260532330222, 0.5407521139596371, 0.8268409523878139, -0.4634880400572606, 0.3915127767473351, -0.4931911974869927, 0.7763941518936482, -0.946491109522505, -0.2453851968226676, 0.7013804346366118, 1.010002482729475, 0.5217807453206583, 0.9858424218437645, 0.2866110493556445, -0.565152800292224, 0.7505562689765537, 0.56343165022548, 0.7445669392616096, 0.534724910601831, 0.4647388314575782, 1.0509766149058926, 0.6605214914516367, 0.7749048494003732, 0.5140739960244681, 0.8131486236888045, 0.6211721262647883, 0.6379116839138392, 0.7679449461978191, 1.0076209571779489, 0.8551082936197787, 0.683251138623118, 0.6222643850821618, 1.0578357014461226, 0.5898078352936478, 0.8667203528484223, 0.194166062415654, 0.6849596826236847, 0.5574255976724452, 1.0063151054163237, 1.0230789558960238, 0.7924629171998224, 0.9698789947830205, 0.898571728836393, 0.8079061813952161, 0.8896055998999897, 0.7381431845580372, 0.9180254524466982, 1.1466865535003632, 0.7256657965036067, 0.6618858371647185, 1.4900934098766423, 0.9247181865969482, 1.2376220703711278, 0.8565574755179476, 1.0167470469923616, 1.0634486401173053, 0.8720049230991681, 0.718483752212809, 1.058485443665645, 1.1861902729305647, 1.1971534370400414, 1.1017667038865664, 0.5812634162934677, 0.8298421399625948, 1.2857158568975329, 1.2120449678068381, 0.9500330730153449, 1.1640896601172706, 1.5065239462367843, 1.479005066589461, 1.413964637540499, 1.5315827152160795, 1.7665459278952076, 1.648419639938779, 1.984496653836361, 1.3012176786586627, 1.5177992691386062, 1.9199305384796705, 1.7507040742214117, 2.076064335702348, 0.9236806764747924, 1.9554570735183714, 1.808119819799242, 1.1500796432790226, 1.981216829952847, 1.8888813830217488, 2.048745330138557, 2.0448952189500025, 2.1642506815494236, 1.9569724324955828, 1.9540822147070014, 2.083603166586015]|-1224.2701416015625000|      0.50000000|[3285, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[0.1834166772932753, -1.1378700258180956, 0.5551970495141691, -0.2147522908662224, -1.2329717344223292, 0.6293251260216516, 0.890937655404641, -0.9200073871993302, 0.7710127071731581, 0.5326679689706837, 0.8859862796696705, -0.5857068415524029, 0.4211780360726105, -0.5420204372616477, 0.8632751142415948, -1.0209619425121192, -0.3375249817546677, 0.6802807664948677, 1.0612586541413491, 0.5925361937584818, 0.9936566237603528, 0.3236834308940206, -0.6854039288852981, 0.7147528608671843, 0.5375413345276062, 0.834380356205821, 0.6081886090300737, 0.5323057771666455, 1.030905559682282, 0.6438532287206912, 0.770783400112408, 0.6105194600050652, 0.8361627259167195, 0.5985234963364711, 0.6581374016872527, 0.8128529878826383, 1.0128642336291023, 0.8793357910440325, 0.7295797912696124, 0.6781709935085756, 1.0834835253632074, 0.6077041311715826, 0.9016991877227282, 0.2196161455736734, 0.7014205569744134, 0.5407135477162277, 1.0175648084383728, 1.0490231199139326, 0.792883268803779, 0.9376171472678383, 0.9117254364996127, 0.778025708875304, 0.8848494942974979, 0.7403737832174515, 0.9539159212116992, 1.0936200001481255, 0.7684868246290202, 0.6919713806838704, 1.5553140480464627, 0.925594487812245, 1.2614617950018685, 0.8847382477646305, 1.007982086538329, 1.0921865088473708, 0.8155153362417328, 0.7357931817366549, 1.1001554491378858, 1.195831185320524, 1.2539683031490116, 1.1944082052668326, 0.5803031801816683, 0.82659040390004, 1.374299972220131, 1.2007973586327139, 1.0207588528843599, 1.1972146785874556, 1.5809929423690448, 1.5879922410690457, 1.4803006534141425, 1.5530044791773925, 1.8014268067082106, 1.7303261648273638, 1.9850352580993151, 1.3314495446301913, 1.5703521394591164, 1.9379553668656864, 1.8060997519395388, 2.047750656189566, 0.9493301602109407, 1.9778224398087476, 1.8582254170945014, 1.2846334419567598, 2.00156655783527, 1.917590736631869, 2.047843056301353, 2.004247629023021, 2.1234520463923006, 1.9171402959433799, 1.9603514343173891, 2.080931275933328]|-1312.3690185546875000|      1.00000000|[3503, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      17|[0.1834166772932753, -1.1378700258180956, 0.5551970495141691, -0.2147522908662224, -1.2329717344223292, 0.6293251260216516, 0.890937655404641, -0.9200073871993302, 0.7710127071731581, 0.5326679689706837, 0.8859862796696705, -0.5857068415524029, 0.4211780360726105, -0.5420204372616477, 0.8632751142415948, -1.0209619425121192, -0.3375249817546677, 0.6802807664948677, 1.0612586541413491, 0.5925361937584818, 0.9936566237603528, 0.3236834308940206, -0.6854039288852981, 0.7147528608671843, 0.5375413345276062, 0.834380356205821, 0.6081886090300737, 0.5323057771666455, 1.030905559682282, 0.6438532287206912, 0.770783400112408, 0.6105194600050652, 0.8361627259167195, 0.5985234963364711, 0.6581374016872527, 0.8128529878826383, 1.0128642336291023, 0.8793357910440325, 0.7295797912696124, 0.6781709935085756, 1.0834835253632074, 0.6077041311715826, 0.9016991877227282, 0.2196161455736734, 0.7014205569744134, 0.5407135477162277, 1.0175648084383728, 1.0490231199139326, 0.792883268803779, 0.9376171472678383, 0.9117254364996127, 0.778025708875304, 0.8848494942974979, 0.7403737832174515, 0.9539159212116992, 1.0936200001481255, 0.7684868246290202, 0.6919713806838704, 1.5553140480464627, 0.925594487812245, 1.2614617950018685, 0.8847382477646305, 1.007982086538329, 1.0921865088473708, 0.8155153362417328, 0.7357931817366549, 1.1001554491378858, 1.195831185320524, 1.2539683031490116, 1.1944082052668326, 0.5803031801816683, 0.82659040390004, 1.374299972220131, 1.2007973586327139, 1.0207588528843599, 1.1972146785874556, 1.5809929423690448, 1.5879922410690457, 1.4803006534141425, 1.5530044791773925, 1.8014268067082106, 1.7303261648273638, 1.9850352580993151, 1.3314495446301913, 1.5703521394591164, 1.9379553668656864, 1.8060997519395388, 2.047750656189566, 0.9493301602109407, 1.9778224398087476, 1.8582254170945014, 1.2846334419567598, 2.00156655783527, 1.917590736631869, 2.047843056301353, 2.004247629023021, 2.1234520463923006, 1.9171402959433799, 1.9603514343173891, 2.080931275933328]|-1312.3690185546875000|      0.50000000|[3721, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[0.2231089588992386, -1.058772008601411, 0.556577466281759, -0.2700612415738515, -1.1836935342492225, 0.6510808759373147, 0.8162858957426056, -0.9755646028232196, 0.8278117616358223, 0.6286968893549367, 0.86385562383526, -0.7042063110524237, 0.4837332335508915, -0.7057613288471216, 0.9031888403521361, -1.0775959167926799, -0.4228102116087316, 0.7086594880988881, 1.1049077993922438, 0.6123366428792913, 1.0317084031406596, 0.3646504992162111, -0.7770418476542174, 0.7529254107278749, 0.6102873245133235, 0.8601619849368811, 0.6459393718992424, 0.5675846919204071, 1.112780551479794, 0.6957666664691423, 0.8114876642154777, 0.6401278479388183, 0.9055719418851489, 0.6363024033980271, 0.6463187016239619, 0.7975982968670579, 1.0445054166607284, 0.8651161371326279, 0.7696452524099439, 0.6977418950127333, 1.105333875127792, 0.6233687736680459, 0.913992605618403, 0.2646671056018718, 0.7507833078250751, 0.5755945372431981, 1.0255811019048036, 1.069067969961988, 0.8402179217179833, 1.0167694206874094, 0.957067513779173, 0.7712302162179946, 0.9337024888231775, 0.8024998838504938, 0.9381725861116931, 1.134662129767746, 0.8415952527571637, 0.6750350480204542, 1.6046088524231794, 0.9205547899399145, 1.3130073898955652, 0.8651984091587329, 0.9960836168009101, 1.0725369473893334, 0.8411494088976851, 0.7420144771605296, 1.0966057433014498, 1.2069390211106314, 1.3220496819948113, 1.2340989328649288, 0.6070533181942128, 0.8243091921434901, 1.4291407106744962, 1.241973467789458, 1.030070586768972, 1.1816796837221746, 1.6093764672053112, 1.695383496700429, 1.577965237409482, 1.6079075563348089, 1.7821291374145711, 1.763687134900314, 2.000527272644063, 1.3310397748599083, 1.6676256207981068, 1.9541926801014482, 1.9344702299068528, 2.0824848637337277, 0.9418318391791539, 1.9885879255565504, 1.9006943708442186, 1.2667056216363564, 1.997784705412951, 1.9576872144926523, 2.042713134478335, 2.035060000403004, 2.098951225560636, 1.9530552957593084, 1.9751598984494003, 2.075635421350299]|-1408.9908447265625000|      1.00000000|[3940, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      19|[0.2231089588992386, -1.058772008601411, 0.556577466281759, -0.2700612415738515, -1.1836935342492225, 0.6510808759373147, 0.8162858957426056, -0.9755646028232196, 0.8278117616358223, 0.6286968893549367, 0.86385562383526, -0.7042063110524237, 0.4837332335508915, -0.7057613288471216, 0.9031888403521361, -1.0775959167926799, -0.4228102116087316, 0.7086594880988881, 1.1049077993922438, 0.6123366428792913, 1.0317084031406596, 0.3646504992162111, -0.7770418476542174, 0.7529254107278749, 0.6102873245133235, 0.8601619849368811, 0.6459393718992424, 0.5675846919204071, 1.112780551479794, 0.6957666664691423, 0.8114876642154777, 0.6401278479388183, 0.9055719418851489, 0.6363024033980271, 0.6463187016239619, 0.7975982968670579, 1.0445054166607284, 0.8651161371326279, 0.7696452524099439, 0.6977418950127333, 1.105333875127792, 0.6233687736680459, 0.913992605618403, 0.2646671056018718, 0.7507833078250751, 0.5755945372431981, 1.0255811019048036, 1.069067969961988, 0.8402179217179833, 1.0167694206874094, 0.957067513779173, 0.7712302162179946, 0.9337024888231775, 0.8024998838504938, 0.9381725861116931, 1.134662129767746, 0.8415952527571637, 0.6750350480204542, 1.6046088524231794, 0.9205547899399145, 1.3130073898955652, 0.8651984091587329, 0.9960836168009101, 1.0725369473893334, 0.8411494088976851, 0.7420144771605296, 1.0966057433014498, 1.2069390211106314, 1.3220496819948113, 1.2340989328649288, 0.6070533181942128, 0.8243091921434901, 1.4291407106744962, 1.241973467789458, 1.030070586768972, 1.1816796837221746, 1.6093764672053112, 1.695383496700429, 1.577965237409482, 1.6079075563348089, 1.7821291374145711, 1.763687134900314, 2.000527272644063, 1.3310397748599083, 1.6676256207981068, 1.9541926801014482, 1.9344702299068528, 2.0824848637337277, 0.9418318391791539, 1.9885879255565504, 1.9006943708442186, 1.2667056216363564, 1.997784705412951, 1.9576872144926523, 2.042713134478335, 2.035060000403004, 2.098951225560636, 1.9530552957593084, 1.9751598984494003, 2.075635421350299]|-1408.9908447265625000|      0.50000000|[4158, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[0.2335531952530064, -1.0685675898600713, 0.6111619205024409, -0.3493449608055676, -1.170622006585884, 0.6204266410711743, 0.8684822224050027, -0.993657410322891, 0.8386387113036703, 0.6374946465563631, 0.864393671694304, -0.7696296542257897, 0.5564741925356246, -0.8498588395845792, 0.9355524193509346, -1.061349874240001, -0.5100613461579347, 0.7587160013997392, 1.1159233222637008, 0.6771600642845029, 1.0320655313284073, 0.4005412153279566, -0.8537562439045328, 0.780200862238025, 0.6433458712799816, 0.8742952104373239, 0.677364796466631, 0.596940369902452, 1.1511596419515526, 0.7581433536577953, 0.8576021719199948, 0.6992177353820811, 0.9618210436801897, 0.6493394312411565, 0.6589774934492164, 0.893077793841997, 1.0422843546380518, 0.8523687982188203, 0.8622620094928153, 0.7113638193106546, 1.1201919093799098, 0.6100341449661438, 1.0069745660020317, 0.299131739719671, 0.7238372822498015, 0.6757434104151177, 1.040379958271673, 1.1060886993620105, 0.9067831740444922, 1.0068601834004678, 0.9933382092711208, 0.8516199740588537, 0.924591117365801, 0.7932776579677155, 0.9759598103956585, 1.1485420785856268, 0.8649752530381823, 0.7091799741342222, 1.6414112227585045, 0.9466738582212164, 1.2718035732763933, 0.914846429916453, 1.0418086584347133, 1.0734019786230264, 0.8051609978778893, 0.7747668797625512, 1.10280517146538, 1.202277432980912, 1.3188869685236568, 1.245328281452185, 0.6543324114285265, 0.9294160150156333, 1.5045650317142991, 1.177236059097923, 1.0349294119201806, 1.124754509089988, 1.727509936388145, 1.6833278895066695, 1.6874055909532109, 1.6605529224555604, 1.8518776676745212, 1.8246954359421748, 2.004808965231978, 1.3784171700353476, 1.7320511470375861, 1.9440238165831643, 1.9852869015357355, 2.012454506628798, 0.9397903514037955, 1.9575631714305115, 1.987600444261784, 1.2779606226682365, 1.9864737310111475, 1.9531673367557554, 2.0095450515470175, 1.9849638007701083, 2.0506332830677194, 2.0204919126139504, 1.984246620481753, 2.070674150610474]|-1489.9851074218750000|      1.00000000|[4376, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      21|[0.2335531952530064, -1.0685675898600713, 0.6111619205024409, -0.3493449608055676, -1.170622006585884, 0.6204266410711743, 0.8684822224050027, -0.993657410322891, 0.8386387113036703, 0.6374946465563631, 0.864393671694304, -0.7696296542257897, 0.5564741925356246, -0.8498588395845792, 0.9355524193509346, -1.061349874240001, -0.5100613461579347, 0.7587160013997392, 1.1159233222637008, 0.6771600642845029, 1.0320655313284073, 0.4005412153279566, -0.8537562439045328, 0.780200862238025, 0.6433458712799816, 0.8742952104373239, 0.677364796466631, 0.596940369902452, 1.1511596419515526, 0.7581433536577953, 0.8576021719199948, 0.6992177353820811, 0.9618210436801897, 0.6493394312411565, 0.6589774934492164, 0.893077793841997, 1.0422843546380518, 0.8523687982188203, 0.8622620094928153, 0.7113638193106546, 1.1201919093799098, 0.6100341449661438, 1.0069745660020317, 0.299131739719671, 0.7238372822498015, 0.6757434104151177, 1.040379958271673, 1.1060886993620105, 0.9067831740444922, 1.0068601834004678, 0.9933382092711208, 0.8516199740588537, 0.924591117365801, 0.7932776579677155, 0.9759598103956585, 1.1485420785856268, 0.8649752530381823, 0.7091799741342222, 1.6414112227585045, 0.9466738582212164, 1.2718035732763933, 0.914846429916453, 1.0418086584347133, 1.0734019786230264, 0.8051609978778893, 0.7747668797625512, 1.10280517146538, 1.202277432980912, 1.3188869685236568, 1.245328281452185, 0.6543324114285265, 0.9294160150156333, 1.5045650317142991, 1.177236059097923, 1.0349294119201806, 1.124754509089988, 1.727509936388145, 1.6833278895066695, 1.6874055909532109, 1.6605529224555604, 1.8518776676745212, 1.8246954359421748, 2.004808965231978, 1.3784171700353476, 1.7320511470375861, 1.9440238165831643, 1.9852869015357355, 2.012454506628798, 0.9397903514037955, 1.9575631714305115, 1.987600444261784, 1.2779606226682365, 1.9864737310111475, 1.9531673367557554, 2.0095450515470175, 1.9849638007701083, 2.0506332830677194, 2.0204919126139504, 1.984246620481753, 2.070674150610474]|-1489.9851074218750000|      0.50000000|[4593, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[0.2335531952530064, -1.0685675898600713, 0.6111619205024409, -0.3493449608055676, -1.170622006585884, 0.6204266410711743, 0.8684822224050027, -0.993657410322891, 0.8386387113036703, 0.6374946465563631, 0.864393671694304, -0.7696296542257897, 0.5564741925356246, -0.8498588395845792, 0.9355524193509346, -1.061349874240001, -0.5100613461579347, 0.7587160013997392, 1.1159233222637008, 0.6771600642845029, 1.0320655313284073, 0.4005412153279566, -0.8537562439045328, 0.780200862238025, 0.6433458712799816, 0.8742952104373239, 0.677364796466631, 0.596940369902452, 1.1511596419515526, 0.7581433536577953, 0.8576021719199948, 0.6992177353820811, 0.9618210436801897, 0.6493394312411565, 0.6589774934492164, 0.893077793841997, 1.0422843546380518, 0.8523687982188203, 0.8622620094928153, 0.7113638193106546, 1.1201919093799098, 0.6100341449661438, 1.0069745660020317, 0.299131739719671, 0.7238372822498015, 0.6757434104151177, 1.040379958271673, 1.1060886993620105, 0.9067831740444922, 1.0068601834004678, 0.9933382092711208, 0.8516199740588537, 0.924591117365801, 0.7932776579677155, 0.9759598103956585, 1.1485420785856268, 0.8649752530381823, 0.7091799741342222, 1.6414112227585045, 0.9466738582212164, 1.2718035732763933, 0.914846429916453, 1.0418086584347133, 1.0734019786230264, 0.8051609978778893, 0.7747668797625512, 1.10280517146538, 1.202277432980912, 1.3188869685236568, 1.245328281452185, 0.6543324114285265, 0.9294160150156333, 1.5045650317142991, 1.177236059097923, 1.0349294119201806, 1.124754509089988, 1.727509936388145, 1.6833278895066695, 1.6874055909532109, 1.6605529224555604, 1.8518776676745212, 1.8246954359421748, 2.004808965231978, 1.3784171700353476, 1.7320511470375861, 1.9440238165831643, 1.9852869015357355, 2.012454506628798, 0.9397903514037955, 1.9575631714305115, 1.987600444261784, 1.2779606226682365, 1.9864737310111475, 1.9531673367557554, 2.0095450515470175, 1.9849638007701083, 2.0506332830677194, 2.0204919126139504, 1.984246620481753, 2.070674150610474]|-1489.9851074218750000|      0.25000000|[4812, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
