k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      23|[11.167718635090251, -0.3303766145604592, -3.1933566693697553]                  |3118.4941406250000000|      0.20000000|[124, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[11.167718635090251, -0.3303766145604592, -3.1933566693697553]                  |3118.4941406250000000|      0.04000000|[129, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[11.170542603174312, -0.3231392122408142, -3.232594982431402]                   |2945.2673339843750000|      0.20000000|[134, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      26|[11.14198579126481, -0.1298837807996596, -3.275453432147398]                    |1825.2729492187500000|      1.00000000|[140, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      27|[11.14198579126481, -0.1298837807996596, -3.275453432147398]                    |1825.2729492187500000|      0.20000000|[146, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[11.067250381984131, 0.0550829666401345, -3.2612435432951665]                   |1282.4118652343750000|      1.00000000|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      29|[11.067250381984131, 0.0550829666401345, -3.2612435432951665]                   |1282.4118652343750000|      0.20000000|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[10.982020089124411, 0.2314105111856416, -3.3017946741499116]                   |1119.1290283203125000|      1.00000000|[164, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      31|[10.982020089124411, 0.2314105111856416, -3.3017946741499116]                   |1119.1290283203125000|      0.20000000|[170, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[10.982020089124411, 0.2314105111856416, -3.3017946741499116]                   |1119.1290283203125000|      0.04000000|[175, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[10.982020089124411, 0.2314105111856416, -3.3017946741499116]                   |1119.1290283203125000|      0.00800000|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[10.98001037308318, 0.224186943452374, -3.2990052099295797]                     |1114.0072021484375000|      0.04000000|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      35|[10.962731800958863, 0.1914427639747942, -3.3141468629332906]                   |1107.6466064453125000|      0.20000000|[192, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      36|[10.77109810105551, 0.2413002788164168, -3.2860265273170715]                    |1065.8856201171875000|      1.00000000|[197, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      37|[10.77109810105551, 0.2413002788164168, -3.2860265273170715]                    |1065.8856201171875000|      0.20000000|[203, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[10.77109810105551, 0.2413002788164168, -3.2860265273170715]                    |1065.8856201171875000|      0.04000000|[209, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[10.796663348479068, 0.2264778144246339, -3.2590689184927237]                   |1056.8010253906250000|      0.20000000|[214, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      40|[10.796663348479068, 0.2264778144246339, -3.2590689184927237]                   |1056.8010253906250000|      0.04000000|[219, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[10.783150179615818, 0.1946941889862367, -3.2792480022495485]                   |1045.3581542968750000|      0.20000000|[225, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      42|[10.783150179615818, 0.1946941889862367, -3.2792480022495485]                   |1045.3581542968750000|      0.04000000|[231, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[10.743722995688962, 0.2004385003685958, -3.2827835438403703]                   |1040.7213134765625000|      0.20000000|[236, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      44|[10.743722995688962, 0.2004385003685958, -3.2827835438403703]                   |1040.7213134765625000|      0.04000000|[241, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[10.730892931930718, 0.1875957921426275, -3.247140110933563]                    |1027.2758789062500000|      0.20000000|[246, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      46|[10.730892931930718, 0.1875957921426275, -3.247140110933563]                    |1027.2758789062500000|      0.04000000|[251, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[10.699113911662238, 0.1821967537051116, -3.2708243726853192]                   |1021.5963745117187500|      0.20000000|[257, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      48|[10.699113911662238, 0.1821967537051116, -3.2708243726853192]                   |1021.5963745117187500|      0.04000000|[263, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[10.691102173655711, 0.2061597687981794, -3.2398149231293503]                   |1017.7204589843750000|      0.20000000|[269, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      50|[10.691102173655711, 0.2061597687981794, -3.2398149231293503]                   |1017.7204589843750000|      0.04000000|[275, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[10.672384034757991, 0.1812212792143711, -3.2648689250748264]                   |1012.2579345703125000|      0.20000000|[280, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      52|[10.672384034757991, 0.1812212792143711, -3.2648689250748264]                   |1012.2579345703125000|      0.04000000|[286, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[10.63294716896352, 0.1840649308437083, -3.270922623260224]                     |1010.3194580078125000|      0.20000000|[292, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      54|[10.63294716896352, 0.1840649308437083, -3.270922623260224]                     |1010.3194580078125000|      0.04000000|[297, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[10.614537722514386, 0.1908759210775887, -3.236070038083935]                    |990.0788574218750000|      0.20000000|[302, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      56|[10.614537722514386, 0.1908759210775887, -3.236070038083935]                    |990.0788574218750000|      0.04000000|[307, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[10.614537722514386, 0.1908759210775887, -3.236070038083935]                    |990.0788574218750000|      0.00800000|[313, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[10.606932678847897, 0.1921889507246229, -3.2381769941766922]                   |987.5976562500000000|      0.04000000|[318, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      59|[10.606932678847897, 0.1921889507246229, -3.2381769941766922]                   |987.5976562500000000|      0.00800000|[323, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[10.600820541785302, 0.1912683844076007, -3.2330981815020605]                   |986.1008911132812500|      0.04000000|[329, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      61|[10.600820541785302, 0.1912683844076007, -3.2330981815020605]                   |986.1008911132812500|      0.00800000|[335, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[10.60128329158249, 0.1868815116152651, -3.2397721016191334]                    |985.8183593750000000|      0.04000000|[341, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      63|[10.569018377886216, 0.1861964537234211, -3.2161393692367612]                   |981.0992431640625000|      0.20000000|[346, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      64|[10.374589058108338, 0.2283383996067244, -3.195613872704887]                    |928.3377075195312500|      1.00000000|[352, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      65|[10.374589058108338, 0.2283383996067244, -3.195613872704887]                    |928.3377075195312500|      0.20000000|[358, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[10.374589058108338, 0.2283383996067244, -3.195613872704887]                    |928.3377075195312500|      0.04000000|[364, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[10.347904632281674, 0.2052670101417555, -3.2144726215090085]                   |917.4920654296875000|      0.20000000|[370, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      68|[10.347904632281674, 0.2052670101417555, -3.2144726215090085]                   |917.4920654296875000|      0.04000000|[376, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[10.347904632281674, 0.2052670101417555, -3.2144726215090085]                   |917.4920654296875000|      0.00800000|[381, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      70|[10.347181203384899, 0.1993968274812024, -3.2090858222587064]                   |913.9953002929687500|      0.04000000|[386, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      71|[10.322649367587172, 0.17111507136873, -3.195002807539265]                      |906.2442626953125000|      0.20000000|[392, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      72|[10.322649367587172, 0.17111507136873, -3.195002807539265]                      |906.2442626953125000|      0.04000000|[397, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[10.322649367587172, 0.17111507136873, -3.195002807539265]                      |906.2442626953125000|      0.00800000|[403, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[10.316463107760999, 0.1761375520400764, -3.194292260377543]                    |903.6711425781250000|      0.04000000|[409, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      75|[10.316463107760999, 0.1761375520400764, -3.194292260377543]                    |903.6711425781250000|      0.00800000|[415, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[10.31065851938019, 0.1807361261267563, -3.1912657326478335]                    |901.5366210937500000|      0.04000000|[421, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[10.276633086357961, 0.16015171134932, -3.1955729099044943]                     |897.1389160156250000|      0.20000000|[426, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      78|[10.276633086357961, 0.16015171134932, -3.1955729099044943]                     |897.1389160156250000|      0.04000000|[431, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[10.276633086357961, 0.16015171134932, -3.1955729099044943]                     |897.1389160156250000|      0.00800000|[436, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      80|[10.268674144168731, 0.1598928246281945, -3.1948059569110816]                   |895.1271972656250000|      0.04000000|[442, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
