k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[0.7233417358348164, -1.1212370285306918, 20.157458090367978]                   |227.4322357177734375|      0.01562500|[53, 20, 0, 20]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      11|[0.7233417358348164, -1.1212370285306918, 20.157458090367978]                   |227.4322357177734375|      0.00781250|[58, 22, 0, 22]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[0.7307233962675488, -1.1187788798801854, 20.15674833638395]                    |226.9359130859375000|      0.01562500|[64, 24, 0, 24]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      13|[0.7307233962675488, -1.1187788798801854, 20.15674833638395]                    |226.9359130859375000|      0.00781250|[69, 26, 0, 26]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[0.7365350856164273, -1.1222765326643722, 20.160624655277356]                   |225.6816711425781250|      0.01562500|[74, 28, 0, 28]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      15|[0.7365350856164273, -1.1222765326643722, 20.160624655277356]                   |225.6816711425781250|      0.00781250|[80, 30, 0, 30]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[0.7365350856164273, -1.1222765326643722, 20.160624655277356]                   |225.6816711425781250|      0.00390625|[85, 32, 0, 32]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[0.7395138434154924, -1.1241771670131393, 20.162290002120898]                   |225.3081054687500000|      0.00781250|[91, 34, 0, 34]                                                            |  | trying linear partial model with 4 points | iterate success | actual_k=1
      18|[0.7395138434154924, -1.1241771670131393, 20.162290002120898]                   |225.3081054687500000|      0.00390625|[97, 36, 0, 36]                                                            |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[0.7395138434154924, -1.1241771670131393, 20.162290002120898]                   |225.3081054687500000|      0.00195312|[103, 38, 0, 38]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[0.7395138434154924, -1.1241771670131393, 20.162290002120898]                   |225.3081054687500000|      0.00097656|[108, 40, 0, 40]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[0.7402055671460912, -1.1248359225380438, 20.162086941156307]                   |225.2643127441406250|      0.00195312|[113, 42, 0, 42]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      22|[0.7402055671460912, -1.1248359225380438, 20.162086941156307]                   |225.2643127441406250|      0.00097656|[118, 44, 0, 44]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[0.740867277222396, -1.1253293393991746, 20.16260881651736]                     |225.2177886962890625|      0.00195312|[124, 46, 0, 46]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      24|[0.7426624455154649, -1.1246112862653368, 20.162885344566877]                   |225.1504364013671875|      0.00390625|[129, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      25|[0.742054115418486, -1.125414702234973, 20.16665936713376]                      |225.0501403808593750|      0.00781250|[134, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      26|[0.742054115418486, -1.125414702234973, 20.16665936713376]                      |225.0501403808593750|      0.00390625|[140, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[0.742054115418486, -1.125414702234973, 20.16665936713376]                      |225.0501403808593750|      0.00195312|[146, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[0.742054115418486, -1.125414702234973, 20.16665936713376]                      |225.0501403808593750|      0.00097656|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.7423641298237783, -1.1249260021875442, 20.16744596591876]                    |225.0151519775390625|      0.00195312|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      30|[0.7423641298237783, -1.1249260021875442, 20.16744596591876]                    |225.0151519775390625|      0.00097656|[164, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.7432433747870906, -1.1249873421261571, 20.167866489429194]                   |224.9773559570312500|      0.00195312|[170, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      32|[0.7437703033217463, -1.124266314268104, 20.16960348753308]                     |224.9323883056640625|      0.00390625|[175, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      33|[0.7437703033217463, -1.124266314268104, 20.16960348753308]                     |224.9323883056640625|      0.00195312|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[0.7437703033217463, -1.124266314268104, 20.16960348753308]                     |224.9323883056640625|      0.00097656|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[0.7444858597272787, -1.1248952746914396, 20.16938886662826]                    |224.9087524414062500|      0.00195312|[192, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      36|[0.7444858597272787, -1.1248952746914396, 20.16938886662826]                    |224.9087524414062500|      0.00097656|[197, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[0.7444858597272787, -1.1248952746914396, 20.16938886662826]                    |224.9087524414062500|      0.00048828|[203, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.7446357195361382, -1.1251065677532377, 20.169802769828085]                   |224.8917694091796875|      0.00097656|[209, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      39|[0.7451843620869005, -1.1247806401109623, 20.17054198349131]                    |224.8686370849609375|      0.00195312|[214, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      40|[0.7451843620869005, -1.1247806401109623, 20.17054198349131]                    |224.8686370849609375|      0.00097656|[219, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.7451843620869005, -1.1247806401109623, 20.17054198349131]                    |224.8686370849609375|      0.00048828|[225, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.7450377548538574, -1.1248035161995424, 20.17100717332664]                    |224.8555145263671875|      0.00097656|[231, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      43|[0.7459713700712045, -1.1250705597586128, 20.17111073335707]                    |224.8419494628906250|      0.00195312|[236, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      44|[0.7459713700712045, -1.1250705597586128, 20.17111073335707]                    |224.8419494628906250|      0.00097656|[241, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[0.7459713700712045, -1.1250705597586128, 20.17111073335707]                    |224.8419494628906250|      0.00048828|[246, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.7458285281934629, -1.1254737817711025, 20.1713461622969]                     |224.8344116210937500|      0.00097656|[251, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      47|[0.7459577300196351, -1.124987509749974, 20.17218313345888]                     |224.8114013671875000|      0.00195312|[257, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      48|[0.745370236100023, -1.124953389769875, 20.17404549324877]                      |224.7595977783203125|      0.00390625|[263, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      49|[0.745370236100023, -1.124953389769875, 20.17404549324877]                      |224.7595977783203125|      0.00195312|[269, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[0.745370236100023, -1.124953389769875, 20.17404549324877]                      |224.7595977783203125|      0.00097656|[275, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[0.7459167639268263, -1.124375889061486, 20.174612480535]                       |224.7561492919921875|      0.00195312|[280, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      52|[0.7459167639268263, -1.124375889061486, 20.174612480535]                       |224.7561492919921875|      0.00097656|[286, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[0.7459167639268263, -1.124375889061486, 20.174612480535]                       |224.7561492919921875|      0.00048828|[292, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[0.7458077415615143, -1.124834364944725, 20.174484681601314]                    |224.7462158203125000|      0.00097656|[297, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      55|[0.7458077415615143, -1.124834364944725, 20.174484681601314]                    |224.7462158203125000|      0.00048828|[302, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[0.7458228273345887, -1.1251475215146813, 20.174859012953522]                   |224.7311553955078125|      0.00097656|[307, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      57|[0.7454692470517281, -1.1249075091064753, 20.175737107107864]                   |224.7093658447265625|      0.00195312|[313, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      58|[0.7453874349325611, -1.1257594215914646, 20.177492740657527]                   |224.6641082763671875|      0.00390625|[318, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      59|[0.7453874349325611, -1.1257594215914646, 20.177492740657527]                   |224.6641082763671875|      0.00195312|[323, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[0.7453874349325611, -1.1257594215914646, 20.177492740657527]                   |224.6641082763671875|      0.00097656|[329, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[0.7452233327490213, -1.125475780772486, 20.178412682327185]                    |224.6330566406250000|      0.00195312|[335, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      62|[0.7452233327490213, -1.125475780772486, 20.178412682327185]                    |224.6330566406250000|      0.00097656|[341, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[0.7452009633229334, -1.1259202769264662, 20.179281933208276]                   |224.6197814941406250|      0.00195312|[346, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      64|[0.7448498710063272, -1.126413802876312, 20.18113877557845]                     |224.5964202880859375|      0.00390625|[352, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      65|[0.7448498710063272, -1.126413802876312, 20.18113877557845]                     |224.5964202880859375|      0.00195312|[358, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[0.7461860700199299, -1.1257782970872805, 20.182413688067125]                   |224.5179901123046875|      0.00390625|[364, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      67|[0.7461860700199299, -1.1257782970872805, 20.182413688067125]                   |224.5179901123046875|      0.00195312|[370, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[0.7470931805386579, -1.1253368638228562, 20.1840861068082]                     |224.4630126953125000|      0.00390625|[376, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      69|[0.7470931805386579, -1.1253368638228562, 20.1840861068082]                     |224.4630126953125000|      0.00195312|[381, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      70|[0.7470931805386579, -1.1253368638228562, 20.1840861068082]                     |224.4630126953125000|      0.00097656|[386, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[0.7470931805386579, -1.1253368638228562, 20.1840861068082]                     |224.4630126953125000|      0.00048828|[392, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[0.7469536804453644, -1.1256279734997447, 20.184452458359438]                   |224.4559478759765625|      0.00097656|[397, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      73|[0.7463455453638724, -1.1252623196529372, 20.185123385556217]                   |224.4301147460937500|      0.00195312|[403, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      74|[0.7463455453638724, -1.1252623196529372, 20.185123385556217]                   |224.4301147460937500|      0.00097656|[409, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[0.7463182997834346, -1.1248961914762097, 20.18602830663176]                    |224.4038543701171875|      0.00195312|[415, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      76|[0.7467359958363454, -1.12510068454697, 20.187925254142108]                     |224.3488769531250000|      0.00390625|[421, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[0.7467359958363454, -1.12510068454697, 20.187925254142108]                     |224.3488769531250000|      0.00195312|[426, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[0.7467359958363454, -1.12510068454697, 20.187925254142108]                     |224.3488769531250000|      0.00097656|[431, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[0.7473098132295062, -1.1253504330046786, 20.188674943160024]                   |224.3321990966796875|      0.00195312|[436, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      80|[0.7473098132295062, -1.1253504330046786, 20.188674943160024]                   |224.3321990966796875|      0.00097656|[442, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
