k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1428957141303906, -0.0775323347088513, -0.0366593211327007, -0.0425270402164037, -0.0324884225521951, -0.0511494158245059, -0.0738324435294277, -0.0564777688158162, -0.0687532908145273, -0.0830700210340812, -0.1207802581587278, -0.1131283829086208, -0.1346285828845416, -0.1029894647207884, -0.1008382890523361, -0.1166602850737141, -0.1156304223051302, -0.1524657858233551, -0.1796781192063531, -0.1718539113674699, -0.1659596615724587, -0.1669130952775405, -0.1608283343673896, -0.1883009495162749, -0.2053032942730464, -0.1874540880003199, -0.1956734923611116, -0.2150794399119887, -0.1885010671974018, -0.1860430928619156, -0.2162368534116604, -0.2100347351499438, -0.2284430724881708, -0.2209946236508776, -0.1963344432912602, -0.2232357266327827, -0.2570242312585594, -0.2481412081040091, -0.2299943592516916, -0.2032459415506025, -0.2115444867361795, -0.232406866078003, -0.2360033342768771, -0.2469463194017646, -0.2619744420940242, -0.2642264540851681, -0.2553893761113143, -0.2438852792871952, -0.2282817906453908, -0.2273217654297043, -0.2584852125873303, -0.2823607113108609, -0.250502194425321, -0.2740878522321418, -0.277483254747453, -0.2646966228267212, -0.2481383018569697, -0.2357165041008497, -0.248947116051707, -0.2259435363385396, -0.2410941899065005, -0.2316276586393281, -0.2104872052784202, -0.2462157347769947, -0.2543034731538657, -0.2089336400569556, -0.1977531747274138, -0.2350662601588787, -0.2223112089025079, -0.2294395408262786, -0.2087135942940473, -0.2184859545092738, -0.2093008940882664, -0.1919694596538005, -0.1875178233340697, -0.1804285409824177, -0.1757027612010847, -0.1656149424929416, -0.1611626037548445, -0.1649888518800831, -0.1551592631768052, -0.1636142297233357, -0.1616695370864022, -0.129723925109796, -0.132936844047975, -0.1500460109628464, -0.1278278385983914, -0.10779124141936, -0.097157354767803, -0.1082492055140874, -0.1008719886072625, -0.1031677191861234, -0.1061188513997627, -0.1022303564546226, -0.0683673500271483, -0.0564958806992132, -0.0331355141660024, -0.0004831984745303, -0.0556288409427516, -0.1362915044926011]| 99.6356048583984375|      0.10000000|[3499, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[-0.1615222086018448, -0.0715713037025158, -0.0460392282085789, -0.0225972588018515, -0.0359585950320065, -0.0488809549759184, -0.0703633495444766, -0.0594006059276113, -0.0704305873133637, -0.0784717964524186, -0.1100027057199666, -0.1205336815284647, -0.1339753275827832, -0.110213035434518, -0.0997272733354037, -0.1173402878609544, -0.1059944872952263, -0.1623769401268242, -0.1850145126014988, -0.1640853444379727, -0.1685983386463348, -0.1708718659575051, -0.1744615690446825, -0.190772938017037, -0.2020703933837225, -0.1974006398931279, -0.19005022058793, -0.2207923972845142, -0.1916799944185498, -0.1942767563185361, -0.2089044962446846, -0.2246405768689114, -0.2136538414590861, -0.216031681372207, -0.1975529744421193, -0.2185770485216847, -0.2476401890906424, -0.2667215783895223, -0.2316927694512184, -0.2103839530602438, -0.2221377294250887, -0.2477159569258698, -0.237789599084777, -0.2371774475096353, -0.2530274482977501, -0.2707578096746397, -0.2625103470614638, -0.2362952315699824, -0.2309370246851022, -0.2151412495015601, -0.2738666563616007, -0.2688931232828846, -0.2517261016935263, -0.2754893209613451, -0.2792819795572251, -0.2712966562351514, -0.2461831934121882, -0.2280402719272743, -0.2523848873136785, -0.2213376677084562, -0.2395406494669879, -0.2397894476754152, -0.2243561391323224, -0.2333400727244969, -0.2454708058140284, -0.2223139184836814, -0.1875319449966586, -0.2361650238941371, -0.2291992939818689, -0.2450003625342491, -0.2050074886131156, -0.217060622009657, -0.2128274569257733, -0.1900103872022628, -0.1788160472287467, -0.1772739506570289, -0.1671261081546292, -0.1902418656041042, -0.1479385089748075, -0.1588626942026558, -0.1621008739119806, -0.1676455653479339, -0.1671401738873258, -0.1406432477245495, -0.1450905986400127, -0.125579406183554, -0.1074348583149007, -0.0993638866796494, -0.1032682464506417, -0.1003155217845779, -0.0905934211188789, -0.0945630978937845, -0.1138219479893819, -0.09146660358665, -0.0758401146824482, -0.0519522092159856, -0.0276302744129932, 0.0079458613135747, -0.0797482120652641, -0.1668141791286554]| 99.6020889282226562|      1.00000000|[3682, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      13|[-0.1615222086018448, -0.0715713037025158, -0.0460392282085789, -0.0225972588018515, -0.0359585950320065, -0.0488809549759184, -0.0703633495444766, -0.0594006059276113, -0.0704305873133637, -0.0784717964524186, -0.1100027057199666, -0.1205336815284647, -0.1339753275827832, -0.110213035434518, -0.0997272733354037, -0.1173402878609544, -0.1059944872952263, -0.1623769401268242, -0.1850145126014988, -0.1640853444379727, -0.1685983386463348, -0.1708718659575051, -0.1744615690446825, -0.190772938017037, -0.2020703933837225, -0.1974006398931279, -0.19005022058793, -0.2207923972845142, -0.1916799944185498, -0.1942767563185361, -0.2089044962446846, -0.2246405768689114, -0.2136538414590861, -0.216031681372207, -0.1975529744421193, -0.2185770485216847, -0.2476401890906424, -0.2667215783895223, -0.2316927694512184, -0.2103839530602438, -0.2221377294250887, -0.2477159569258698, -0.237789599084777, -0.2371774475096353, -0.2530274482977501, -0.2707578096746397, -0.2625103470614638, -0.2362952315699824, -0.2309370246851022, -0.2151412495015601, -0.2738666563616007, -0.2688931232828846, -0.2517261016935263, -0.2754893209613451, -0.2792819795572251, -0.2712966562351514, -0.2461831934121882, -0.2280402719272743, -0.2523848873136785, -0.2213376677084562, -0.2395406494669879, -0.2397894476754152, -0.2243561391323224, -0.2333400727244969, -0.2454708058140284, -0.2223139184836814, -0.1875319449966586, -0.2361650238941371, -0.2291992939818689, -0.2450003625342491, -0.2050074886131156, -0.217060622009657, -0.2128274569257733, -0.1900103872022628, -0.1788160472287467, -0.1772739506570289, -0.1671261081546292, -0.1902418656041042, -0.1479385089748075, -0.1588626942026558, -0.1621008739119806, -0.1676455653479339, -0.1671401738873258, -0.1406432477245495, -0.1450905986400127, -0.125579406183554, -0.1074348583149007, -0.0993638866796494, -0.1032682464506417, -0.1003155217845779, -0.0905934211188789, -0.0945630978937845, -0.1138219479893819, -0.09146660358665, -0.0758401146824482, -0.0519522092159856, -0.0276302744129932, 0.0079458613135747, -0.0797482120652641, -0.1668141791286554]| 99.6020889282226562|      0.10000000|[4115, 1222, 0, 47]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[-0.1774109373529501, -0.0888740954763514, -0.049491843844774, -0.0410495541876508, -0.0324094807217786, -0.0498613055284388, -0.0483624488090398, -0.0628550980075097, -0.0450933248751101, -0.0833671487780567, -0.1158475700631359, -0.1195168346359688, -0.1226006965535289, -0.1248670312187961, -0.1068517808055496, -0.1222451373777798, -0.1176111565514133, -0.1605804771494597, -0.1837532757593545, -0.1671870592878743, -0.1671960271605434, -0.1770764694202938, -0.1684520364389694, -0.1940329554478395, -0.2115381817841188, -0.1934116576077829, -0.1952766117603962, -0.2134790952294956, -0.2099738421710359, -0.1909902806758196, -0.204955794765519, -0.2119049907513521, -0.2315923776497586, -0.2069608301668986, -0.2077332060679074, -0.2374918229961193, -0.2516298894099221, -0.2784724213009465, -0.2287119517288662, -0.2001436035447509, -0.2263374628462903, -0.2347125556154897, -0.2516797494253527, -0.2254061141624272, -0.2539537347522415, -0.2444279335057753, -0.2507236230934231, -0.2309865584347916, -0.2373669825723891, -0.2225661220468333, -0.2714284750792207, -0.2627599092706424, -0.2557854236275388, -0.2773375243599614, -0.2689465861110527, -0.2863817551185716, -0.2416709427347256, -0.2381519329606289, -0.2584592233782244, -0.2353763878702511, -0.239478507445109, -0.2363673179465277, -0.2224352421816647, -0.2312359951791516, -0.248352453367454, -0.2274369912315949, -0.1907762260582914, -0.2285156724414241, -0.2427287812271186, -0.2434272777054443, -0.2088679841008611, -0.2211177254324059, -0.2088717973523759, -0.1892112466963969, -0.164411076123883, -0.1670575854726719, -0.1850319526811892, -0.184209994062897, -0.1519046533599728, -0.1516299140159544, -0.1661966229279642, -0.1688246123629224, -0.1665282442786059, -0.1387251808719205, -0.1458244557291764, -0.1227371324649053, -0.1167637674645283, -0.0934256365311582, -0.1063098914468168, -0.1165196372755386, -0.0977635429509627, -0.0916889912633019, -0.0969167728740405, -0.1018266314078369, -0.0777061675215685, -0.0492148646732177, -0.0139413217388326, -0.0147261674109776, -0.0966664691861655, -0.1804709719301622]| 99.5444183349609375|      1.00000000|[4298, 1274, 0, 49]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[-0.1774109373529501, -0.0888740954763514, -0.049491843844774, -0.0410495541876508, -0.0324094807217786, -0.0498613055284388, -0.0483624488090398, -0.0628550980075097, -0.0450933248751101, -0.0833671487780567, -0.1158475700631359, -0.1195168346359688, -0.1226006965535289, -0.1248670312187961, -0.1068517808055496, -0.1222451373777798, -0.1176111565514133, -0.1605804771494597, -0.1837532757593545, -0.1671870592878743, -0.1671960271605434, -0.1770764694202938, -0.1684520364389694, -0.1940329554478395, -0.2115381817841188, -0.1934116576077829, -0.1952766117603962, -0.2134790952294956, -0.2099738421710359, -0.1909902806758196, -0.204955794765519, -0.2119049907513521, -0.2315923776497586, -0.2069608301668986, -0.2077332060679074, -0.2374918229961193, -0.2516298894099221, -0.2784724213009465, -0.2287119517288662, -0.2001436035447509, -0.2263374628462903, -0.2347125556154897, -0.2516797494253527, -0.2254061141624272, -0.2539537347522415, -0.2444279335057753, -0.2507236230934231, -0.2309865584347916, -0.2373669825723891, -0.2225661220468333, -0.2714284750792207, -0.2627599092706424, -0.2557854236275388, -0.2773375243599614, -0.2689465861110527, -0.2863817551185716, -0.2416709427347256, -0.2381519329606289, -0.2584592233782244, -0.2353763878702511, -0.239478507445109, -0.2363673179465277, -0.2224352421816647, -0.2312359951791516, -0.248352453367454, -0.2274369912315949, -0.1907762260582914, -0.2285156724414241, -0.2427287812271186, -0.2434272777054443, -0.2088679841008611, -0.2211177254324059, -0.2088717973523759, -0.1892112466963969, -0.164411076123883, -0.1670575854726719, -0.1850319526811892, -0.184209994062897, -0.1519046533599728, -0.1516299140159544, -0.1661966229279642, -0.1688246123629224, -0.1665282442786059, -0.1387251808719205, -0.1458244557291764, -0.1227371324649053, -0.1167637674645283, -0.0934256365311582, -0.1063098914468168, -0.1165196372755386, -0.0977635429509627, -0.0916889912633019, -0.0969167728740405, -0.1018266314078369, -0.0777061675215685, -0.0492148646732177, -0.0139413217388326, -0.0147261674109776, -0.0966664691861655, -0.1804709719301622]| 99.5444183349609375|      0.10000000|[4732, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[-0.1834570136991732, -0.0982301388629645, -0.053540038509679, -0.0361526483630143, -0.0353646225832749, -0.0432766689655257, -0.039682829470462, -0.0680070884953068, -0.040388035987759, -0.0810043744184699, -0.1154823518494905, -0.1086515503636265, -0.1240825317514209, -0.1314353232383486, -0.1350903204484762, -0.1200029240823548, -0.1356295329056209, -0.1605432517091067, -0.1726197514667045, -0.1591813601820056, -0.1694835634086384, -0.1759811037378926, -0.1706886766808028, -0.1869855837466663, -0.2069373253338464, -0.2031715228655258, -0.2040315233951038, -0.1969195192471522, -0.2073137854625487, -0.1914624872760199, -0.2116684728489295, -0.2200389406718976, -0.2273887691547621, -0.2110256272015507, -0.1965207318555064, -0.2473105729005281, -0.2606190552342026, -0.2775618219384711, -0.2312063281375753, -0.202616559803458, -0.2238848173349309, -0.2328621732047393, -0.2589575194536199, -0.2428190642716173, -0.2566422545372274, -0.2533733781683492, -0.2509149354431016, -0.235736414696408, -0.226212972029312, -0.2391805399907872, -0.263197183727227, -0.2525957069646648, -0.2396691191111999, -0.269393487656344, -0.2744031623698867, -0.2783067723220068, -0.2411666250005638, -0.2416096627479851, -0.2617425304763228, -0.2608197814324409, -0.2488089141158558, -0.2297877896780786, -0.2158869893653342, -0.2284976957112239, -0.2355485933606087, -0.2207502222070367, -0.2013671521082802, -0.2193721610343066, -0.248877316037566, -0.2647841203049906, -0.2247986400673109, -0.2248855795779507, -0.1927824266531469, -0.2018198767502489, -0.1613386208755512, -0.1504573619004412, -0.2008665983807146, -0.1773365875510819, -0.1584032340320401, -0.1483249408671399, -0.1648836043384225, -0.1856066220049138, -0.1654073019871627, -0.1390632203343501, -0.1257934692332295, -0.1257016680054074, -0.1121011816810307, -0.0952014561781769, -0.0912439327088279, -0.1036909426678259, -0.103291403683306, -0.0899357733270637, -0.1184171682814624, -0.1020986128690216, -0.0842418223571366, -0.0424425829240482, -0.0146317936223963, -0.0186214775217488, -0.0972125017230844, -0.210967909514552]| 99.4995956420898438|      1.00000000|[4914, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[-0.1834570136991732, -0.0982301388629645, -0.053540038509679, -0.0361526483630143, -0.0353646225832749, -0.0432766689655257, -0.039682829470462, -0.0680070884953068, -0.040388035987759, -0.0810043744184699, -0.1154823518494905, -0.1086515503636265, -0.1240825317514209, -0.1314353232383486, -0.1350903204484762, -0.1200029240823548, -0.1356295329056209, -0.1605432517091067, -0.1726197514667045, -0.1591813601820056, -0.1694835634086384, -0.1759811037378926, -0.1706886766808028, -0.1869855837466663, -0.2069373253338464, -0.2031715228655258, -0.2040315233951038, -0.1969195192471522, -0.2073137854625487, -0.1914624872760199, -0.2116684728489295, -0.2200389406718976, -0.2273887691547621, -0.2110256272015507, -0.1965207318555064, -0.2473105729005281, -0.2606190552342026, -0.2775618219384711, -0.2312063281375753, -0.202616559803458, -0.2238848173349309, -0.2328621732047393, -0.2589575194536199, -0.2428190642716173, -0.2566422545372274, -0.2533733781683492, -0.2509149354431016, -0.235736414696408, -0.226212972029312, -0.2391805399907872, -0.263197183727227, -0.2525957069646648, -0.2396691191111999, -0.269393487656344, -0.2744031623698867, -0.2783067723220068, -0.2411666250005638, -0.2416096627479851, -0.2617425304763228, -0.2608197814324409, -0.2488089141158558, -0.2297877896780786, -0.2158869893653342, -0.2284976957112239, -0.2355485933606087, -0.2207502222070367, -0.2013671521082802, -0.2193721610343066, -0.248877316037566, -0.2647841203049906, -0.2247986400673109, -0.2248855795779507, -0.1927824266531469, -0.2018198767502489, -0.1613386208755512, -0.1504573619004412, -0.2008665983807146, -0.1773365875510819, -0.1584032340320401, -0.1483249408671399, -0.1648836043384225, -0.1856066220049138, -0.1654073019871627, -0.1390632203343501, -0.1257934692332295, -0.1257016680054074, -0.1121011816810307, -0.0952014561781769, -0.0912439327088279, -0.1036909426678259, -0.103291403683306, -0.0899357733270637, -0.1184171682814624, -0.1020986128690216, -0.0842418223571366, -0.0424425829240482, -0.0146317936223963, -0.0186214775217488, -0.0972125017230844, -0.210967909514552]| 99.4995956420898438|      0.10000000|[5338, 1586, 0, 61]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[-0.1925470894188572, -0.1272270473630246, -0.0404921437639276, -0.0368616922902394, -0.0303182649207573, -0.0389482653076668, -0.0382152532378358, -0.0448100382579656, -0.0348278081007573, -0.0835210965707781, -0.0986425605728228, -0.1103434545439115, -0.1300808166818342, -0.1301533979835617, -0.1357030296464969, -0.1136843412982671, -0.1580079065318401, -0.1491788978493589, -0.1686588207183252, -0.1631775369864588, -0.1506302643386666, -0.1648860267175325, -0.1802936449086812, -0.183355918487257, -0.2076007477648141, -0.1963717451439551, -0.2040421165579085, -0.182848379880092, -0.2124819835435518, -0.1865511136175821, -0.1990874167187933, -0.2232660037524116, -0.2315412684665097, -0.2012654946301591, -0.1905714988931029, -0.2435056979015865, -0.2669952013300073, -0.2871636743959502, -0.2246721105757291, -0.1927753255972501, -0.2077786334095817, -0.2379515727836385, -0.2498177777617628, -0.2536887066701831, -0.2541281560077526, -0.2591365627498706, -0.2703039258310741, -0.2247231886799546, -0.2265816923095485, -0.2433743810402217, -0.2502470035075112, -0.258829212087835, -0.2420365290617471, -0.2784349105450332, -0.2803745138733135, -0.2785288687778181, -0.2493044852836052, -0.2391090034416291, -0.2572920532210088, -0.2612997829723092, -0.2382546139785832, -0.233200906680032, -0.2234040032442391, -0.2402392279388426, -0.2355692806544132, -0.231796268032059, -0.1989929917001246, -0.2188568281762824, -0.2577230169330434, -0.2576592909003236, -0.2425475428271595, -0.2130463079142127, -0.1999715230703449, -0.1978461948680386, -0.1690294602677518, -0.1552831794402816, -0.1779944099264839, -0.1754099884855925, -0.1652424704792966, -0.1490111706693237, -0.1718357014316979, -0.1919905454817468, -0.1596020234683571, -0.1486395130154784, -0.113606538133532, -0.124944249739961, -0.1139225832670532, -0.0978566579970771, -0.1070354427849601, -0.0930799113445501, -0.1119834171674672, -0.0964432826871725, -0.1045940265960975, -0.112988351388338, -0.0672626363856977, -0.0417042569867717, -0.0272801203177491, -0.0227274768488941, -0.1228960714958047, -0.2273757561269258]| 99.4648742675781250|      1.00000000|[5526, 1638, 0, 63]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[-0.1925470894188572, -0.1272270473630246, -0.0404921437639276, -0.0368616922902394, -0.0303182649207573, -0.0389482653076668, -0.0382152532378358, -0.0448100382579656, -0.0348278081007573, -0.0835210965707781, -0.0986425605728228, -0.1103434545439115, -0.1300808166818342, -0.1301533979835617, -0.1357030296464969, -0.1136843412982671, -0.1580079065318401, -0.1491788978493589, -0.1686588207183252, -0.1631775369864588, -0.1506302643386666, -0.1648860267175325, -0.1802936449086812, -0.183355918487257, -0.2076007477648141, -0.1963717451439551, -0.2040421165579085, -0.182848379880092, -0.2124819835435518, -0.1865511136175821, -0.1990874167187933, -0.2232660037524116, -0.2315412684665097, -0.2012654946301591, -0.1905714988931029, -0.2435056979015865, -0.2669952013300073, -0.2871636743959502, -0.2246721105757291, -0.1927753255972501, -0.2077786334095817, -0.2379515727836385, -0.2498177777617628, -0.2536887066701831, -0.2541281560077526, -0.2591365627498706, -0.2703039258310741, -0.2247231886799546, -0.2265816923095485, -0.2433743810402217, -0.2502470035075112, -0.258829212087835, -0.2420365290617471, -0.2784349105450332, -0.2803745138733135, -0.2785288687778181, -0.2493044852836052, -0.2391090034416291, -0.2572920532210088, -0.2612997829723092, -0.2382546139785832, -0.233200906680032, -0.2234040032442391, -0.2402392279388426, -0.2355692806544132, -0.231796268032059, -0.1989929917001246, -0.2188568281762824, -0.2577230169330434, -0.2576592909003236, -0.2425475428271595, -0.2130463079142127, -0.1999715230703449, -0.1978461948680386, -0.1690294602677518, -0.1552831794402816, -0.1779944099264839, -0.1754099884855925, -0.1652424704792966, -0.1490111706693237, -0.1718357014316979, -0.1919905454817468, -0.1596020234683571, -0.1486395130154784, -0.113606538133532, -0.124944249739961, -0.1139225832670532, -0.0978566579970771, -0.1070354427849601, -0.0930799113445501, -0.1119834171674672, -0.0964432826871725, -0.1045940265960975, -0.112988351388338, -0.0672626363856977, -0.0417042569867717, -0.0272801203177491, -0.0227274768488941, -0.1228960714958047, -0.2273757561269258]| 99.4648742675781250|      0.10000000|[5957, 1768, 0, 68]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[-0.1925470894188572, -0.1272270473630246, -0.0404921437639276, -0.0368616922902394, -0.0303182649207573, -0.0389482653076668, -0.0382152532378358, -0.0448100382579656, -0.0348278081007573, -0.0835210965707781, -0.0986425605728228, -0.1103434545439115, -0.1300808166818342, -0.1301533979835617, -0.1357030296464969, -0.1136843412982671, -0.1580079065318401, -0.1491788978493589, -0.1686588207183252, -0.1631775369864588, -0.1506302643386666, -0.1648860267175325, -0.1802936449086812, -0.183355918487257, -0.2076007477648141, -0.1963717451439551, -0.2040421165579085, -0.182848379880092, -0.2124819835435518, -0.1865511136175821, -0.1990874167187933, -0.2232660037524116, -0.2315412684665097, -0.2012654946301591, -0.1905714988931029, -0.2435056979015865, -0.2669952013300073, -0.2871636743959502, -0.2246721105757291, -0.1927753255972501, -0.2077786334095817, -0.2379515727836385, -0.2498177777617628, -0.2536887066701831, -0.2541281560077526, -0.2591365627498706, -0.2703039258310741, -0.2247231886799546, -0.2265816923095485, -0.2433743810402217, -0.2502470035075112, -0.258829212087835, -0.2420365290617471, -0.2784349105450332, -0.2803745138733135, -0.2785288687778181, -0.2493044852836052, -0.2391090034416291, -0.2572920532210088, -0.2612997829723092, -0.2382546139785832, -0.233200906680032, -0.2234040032442391, -0.2402392279388426, -0.2355692806544132, -0.231796268032059, -0.1989929917001246, -0.2188568281762824, -0.2577230169330434, -0.2576592909003236, -0.2425475428271595, -0.2130463079142127, -0.1999715230703449, -0.1978461948680386, -0.1690294602677518, -0.1552831794402816, -0.1779944099264839, -0.1754099884855925, -0.1652424704792966, -0.1490111706693237, -0.1718357014316979, -0.1919905454817468, -0.1596020234683571, -0.1486395130154784, -0.113606538133532, -0.124944249739961, -0.1139225832670532, -0.0978566579970771, -0.1070354427849601, -0.0930799113445501, -0.1119834171674672, -0.0964432826871725, -0.1045940265960975, -0.112988351388338, -0.0672626363856977, -0.0417042569867717, -0.0272801203177491, -0.0227274768488941, -0.1228960714958047, -0.2273757561269258]| 99.4648742675781250|      0.01000000|[6382, 1898, 0, 73]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 189 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[-0.1962300272309554, -0.127369852006201, -0.0414806590282039, -0.0359530985776973, -0.0301765446055853, -0.0383666845524254, -0.0387157511348587, -0.0437161663391834, -0.0361970654308899, -0.0818979914284419, -0.099665935103754, -0.1104447219255629, -0.1292891624029154, -0.1310853920516536, -0.1337882690689432, -0.1145081824011408, -0.1568323399148168, -0.1502470139410856, -0.1685176203523638, -0.1622635515918525, -0.1503812726817794, -0.1653606137074325, -0.1797256219118177, -0.1835410273890648, -0.2055897048940743, -0.1970398136522459, -0.203099829211041, -0.1831838734450272, -0.2121449458455839, -0.1875840962365758, -0.1995198316252975, -0.223382134681323, -0.2306985134772201, -0.2018034918768984, -0.1906018280723435, -0.2428044179992958, -0.267650580846037, -0.2848962872332893, -0.2240895848532166, -0.1935861038834011, -0.2081364830087976, -0.238096832880522, -0.2486111439401705, -0.2541398876578555, -0.2540390581179527, -0.2593812437722892, -0.2686342220482764, -0.2260165496676931, -0.2259625036831827, -0.243331494628121, -0.2500788979674893, -0.2590976580838887, -0.241914626619148, -0.2774838600961106, -0.2796614718253094, -0.278115521580294, -0.2488190238311722, -0.2388946792387402, -0.2570723009622163, -0.2598696985671285, -0.2387287902670221, -0.2328130791632688, -0.2241293232780472, -0.2391727906661149, -0.2368451159318245, -0.2314257830538888, -0.1993660747266928, -0.2202060017705519, -0.2573456757618205, -0.2579004148605339, -0.242233335847699, -0.2140280918639111, -0.2002604801603398, -0.1969123952425117, -0.1690699080689009, -0.1553486822121722, -0.1769178981892427, -0.1760062416401904, -0.1661822627114755, -0.1497070331398528, -0.1715870547345952, -0.1899766907255097, -0.1604687267971383, -0.1481132622251148, -0.1148823459410908, -0.1245255208321113, -0.1132264502771494, -0.0986545139263786, -0.1074068724833207, -0.0923052528755795, -0.1101479429062376, -0.0975028414616404, -0.1047049699586826, -0.1131321615386894, -0.0675906015276696, -0.0431586661446713, -0.0259231348019913, -0.0242084989639081, -0.124459154935603, -0.2303332656186768]| 99.4478759765625000|      0.10000000|[6565, 1950, 0, 75]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
