k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     102|[-0.245000159420442, -0.1280430657677645, -0.0283805101709643, -0.0086979978435507, -0.0235023850977754, -0.04609492574132, -0.0611191827991811, -0.0726084496377096, -0.0866281517619844, -0.0923928780350983, -0.0978986065657632, -0.1070497777541433, -0.1159084703851158, -0.1092300027284872, -0.1136704197823121, -0.1230425833858571, -0.1437019151862506, -0.156709683624444, -0.1633942500286437, -0.1627276467643181, -0.1628841858055882, -0.1605804960409551, -0.1649243968554847, -0.171285488188506, -0.1692549044176315, -0.1704937807746933, -0.1748185764670973, -0.1829374961241937, -0.1938578959924969, -0.2082724034291609, -0.2206551783873799, -0.2268368191085482, -0.2205050217205884, -0.2187825168534571, -0.2187364196027553, -0.2203949457701734, -0.2399184019353814, -0.2502786499769175, -0.2537721298912111, -0.2517324533584955, -0.2625687010340542, -0.262993135756967, -0.2564328116112415, -0.2444793495683546, -0.2478822021878652, -0.2451552919864217, -0.2297570713555869, -0.2332020673956269, -0.2412922534056222, -0.2554440640523276, -0.2701083571528938, -0.2776922975543745, -0.2767991408783397, -0.2699638544704954, -0.2564395603488496, -0.2504728231517596, -0.2469028850062288, -0.2379378330538551, -0.2265786348175845, -0.2227109918681962, -0.2313259667829699, -0.237428040934474, -0.2368569725123189, -0.2319392865757286, -0.2281525553873942, -0.2307611426853481, -0.2327737327961543, -0.2390069252468298, -0.2345309663859605, -0.2205072212777484, -0.2142159503562457, -0.2176284511819013, -0.2283020422038863, -0.2248551050381719, -0.2124497625476299, -0.2061652180161917, -0.1970812316043944, -0.1914459857948272, -0.1798545039292863, -0.1579333927094562, -0.1413119175359666, -0.1429004242479122, -0.1444230100363058, -0.1394597809510224, -0.1393324903911666, -0.1257458459060832, -0.1072695850240097, -0.0922462166147987, -0.0928439354882907, -0.1003375445910273, -0.1022831655155032, -0.0999186246939304, -0.0831293566892749, -0.0565249742195122, -0.0448348669903807, -0.0350057252596683, -0.028385210464863, -0.0587999880364464, -0.1551401034018694, -0.2552729885604811]| 99.3024597167968750|      0.01000000|[10545, 4128, 0, 258]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     103|[-0.2460579938944023, -0.1307287333255141, -0.0289051582538867, -0.0083700283218752, -0.0246752767644475, -0.0459377520615085, -0.0624285780901468, -0.0737626579625596, -0.0873951785346035, -0.0942018833187463, -0.0975767676864989, -0.1081972851619732, -0.1150219316382576, -0.1086025114847526, -0.1137156246383277, -0.1230658604392019, -0.1424914744407094, -0.1564448741113035, -0.1638712371060241, -0.1629054798558457, -0.1615436178739645, -0.1610810196903936, -0.1662691426262784, -0.171873170365675, -0.170210491281436, -0.1698097760627047, -0.1740196859419686, -0.1828530728070684, -0.1936910019986902, -0.2084236826502389, -0.2212030472801008, -0.2270201302877104, -0.2194794111497609, -0.2180597640502885, -0.2186653619636008, -0.219689937130648, -0.2409047863657018, -0.2509505382948314, -0.2531247819916049, -0.2512056682962362, -0.2626215345996545, -0.2615818172786076, -0.2551083465507798, -0.2439598759126032, -0.2480905186886443, -0.244082542598041, -0.2289160238292646, -0.2328565595505927, -0.2417601141470865, -0.2566622424772638, -0.2699908029104969, -0.2779883352576078, -0.2758404159535956, -0.2683347303286212, -0.2569429485470238, -0.2512966566825854, -0.2461814464761342, -0.2370937523606616, -0.2271658900974306, -0.2226876825417391, -0.2316228605108143, -0.2385686644305313, -0.2370451271733044, -0.2300911793213483, -0.2271940736463136, -0.2301503586597859, -0.233767127881139, -0.2367521889467344, -0.2339534707916807, -0.2200547951014878, -0.2143048927094643, -0.2161515142172772, -0.2277338038653574, -0.2260983475013184, -0.2115269644621637, -0.2049602867281241, -0.1971563059209069, -0.1920215369191927, -0.1793069817088238, -0.1575060781096976, -0.1422218583472215, -0.1436723542064388, -0.1442647939053601, -0.1393532040778123, -0.1392635295326967, -0.1266778473711427, -0.1070087405277197, -0.093196498129263, -0.0923702218516681, -0.1000963889743996, -0.1025795882720567, -0.1001280473163676, -0.0830498460272945, -0.0574955227410673, -0.0425218206703073, -0.0343634490700745, -0.02866205806047, -0.0599502369620348, -0.1584695576386004, -0.2585906926583483]| 99.2959671020507812|      0.10000000|[10627, 4160, 0, 260]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     104|[-0.2460579938944023, -0.1307287333255141, -0.0289051582538867, -0.0083700283218752, -0.0246752767644475, -0.0459377520615085, -0.0624285780901468, -0.0737626579625596, -0.0873951785346035, -0.0942018833187463, -0.0975767676864989, -0.1081972851619732, -0.1150219316382576, -0.1086025114847526, -0.1137156246383277, -0.1230658604392019, -0.1424914744407094, -0.1564448741113035, -0.1638712371060241, -0.1629054798558457, -0.1615436178739645, -0.1610810196903936, -0.1662691426262784, -0.171873170365675, -0.170210491281436, -0.1698097760627047, -0.1740196859419686, -0.1828530728070684, -0.1936910019986902, -0.2084236826502389, -0.2212030472801008, -0.2270201302877104, -0.2194794111497609, -0.2180597640502885, -0.2186653619636008, -0.219689937130648, -0.2409047863657018, -0.2509505382948314, -0.2531247819916049, -0.2512056682962362, -0.2626215345996545, -0.2615818172786076, -0.2551083465507798, -0.2439598759126032, -0.2480905186886443, -0.244082542598041, -0.2289160238292646, -0.2328565595505927, -0.2417601141470865, -0.2566622424772638, -0.2699908029104969, -0.2779883352576078, -0.2758404159535956, -0.2683347303286212, -0.2569429485470238, -0.2512966566825854, -0.2461814464761342, -0.2370937523606616, -0.2271658900974306, -0.2226876825417391, -0.2316228605108143, -0.2385686644305313, -0.2370451271733044, -0.2300911793213483, -0.2271940736463136, -0.2301503586597859, -0.233767127881139, -0.2367521889467344, -0.2339534707916807, -0.2200547951014878, -0.2143048927094643, -0.2161515142172772, -0.2277338038653574, -0.2260983475013184, -0.2115269644621637, -0.2049602867281241, -0.1971563059209069, -0.1920215369191927, -0.1793069817088238, -0.1575060781096976, -0.1422218583472215, -0.1436723542064388, -0.1442647939053601, -0.1393532040778123, -0.1392635295326967, -0.1266778473711427, -0.1070087405277197, -0.093196498129263, -0.0923702218516681, -0.1000963889743996, -0.1025795882720567, -0.1001280473163676, -0.0830498460272945, -0.0574955227410673, -0.0425218206703073, -0.0343634490700745, -0.02866205806047, -0.0599502369620348, -0.1584695576386004, -0.2585906926583483]| 99.2959671020507812|      0.01000000|[10748, 4208, 0, 263]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     105|[-0.2476173997784495, -0.1345942418746908, -0.0295074828820685, -0.0083254206696827, -0.0253661243357944, -0.0451239731158606, -0.0623320850643237, -0.0742218791255523, -0.0864140724046225, -0.0957869684222668, -0.0984440742954475, -0.1078211511075642, -0.1136764436425819, -0.1076243709648972, -0.1145133925806986, -0.1249835568286401, -0.1412597194174894, -0.1560194722666916, -0.1658736852488983, -0.1618292256891413, -0.1631495384753667, -0.1617557020346188, -0.1664926855172021, -0.1702806516162058, -0.1712415622885937, -0.1699476311149385, -0.1742355746785295, -0.1817682685605471, -0.192970229794039, -0.2076172110129428, -0.2226880286648631, -0.2264993302679429, -0.2192688143157923, -0.2175708169805317, -0.2191146771143185, -0.2193317545100628, -0.2400287678068406, -0.2499766022332237, -0.2526129879567859, -0.250774549907162, -0.2641048709946661, -0.2602611171409538, -0.2548494614899279, -0.2454881373995886, -0.2478707219280363, -0.2434815540870371, -0.2287773253123889, -0.232503323271832, -0.2418344212444621, -0.2582191874491123, -0.2693032774638683, -0.2781452478571894, -0.2771417414189388, -0.2673898605389449, -0.2571700770630861, -0.2500986277831736, -0.2457843709503126, -0.2374547887099804, -0.2269953292670407, -0.2218909899922411, -0.2308192045586255, -0.2383876185087344, -0.2370904670756262, -0.2312214954272755, -0.2259844627694822, -0.2304444178381185, -0.2329912723764551, -0.2357842511606846, -0.2334104468555979, -0.2197100150028815, -0.2152665541850124, -0.2162852078128396, -0.2276937950397788, -0.2272777941035578, -0.2122219649751655, -0.2040301066871452, -0.197767354137799, -0.1917401554640729, -0.1790373073316423, -0.1555866244880302, -0.1414359850868542, -0.1437886301874409, -0.1443571681181013, -0.1381328473830685, -0.1381884572978039, -0.1266191954737368, -0.106226766900835, -0.0927085557473152, -0.0921254128166106, -0.1010321122458983, -0.1028856017053766, -0.0998188999080755, -0.0829297083675017, -0.0583574140134337, -0.042213591409935, -0.0347074542055566, -0.0289669110446168, -0.0602939810063048, -0.1616663097828487, -0.2604254632724843]| 99.2899551391601562|      0.10000000|[10832, 4240, 0, 265]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     106|[-0.2476173997784495, -0.1345942418746908, -0.0295074828820685, -0.0083254206696827, -0.0253661243357944, -0.0451239731158606, -0.0623320850643237, -0.0742218791255523, -0.0864140724046225, -0.0957869684222668, -0.0984440742954475, -0.1078211511075642, -0.1136764436425819, -0.1076243709648972, -0.1145133925806986, -0.1249835568286401, -0.1412597194174894, -0.1560194722666916, -0.1658736852488983, -0.1618292256891413, -0.1631495384753667, -0.1617557020346188, -0.1664926855172021, -0.1702806516162058, -0.1712415622885937, -0.1699476311149385, -0.1742355746785295, -0.1817682685605471, -0.192970229794039, -0.2076172110129428, -0.2226880286648631, -0.2264993302679429, -0.2192688143157923, -0.2175708169805317, -0.2191146771143185, -0.2193317545100628, -0.2400287678068406, -0.2499766022332237, -0.2526129879567859, -0.250774549907162, -0.2641048709946661, -0.2602611171409538, -0.2548494614899279, -0.2454881373995886, -0.2478707219280363, -0.2434815540870371, -0.2287773253123889, -0.232503323271832, -0.2418344212444621, -0.2582191874491123, -0.2693032774638683, -0.2781452478571894, -0.2771417414189388, -0.2673898605389449, -0.2571700770630861, -0.2500986277831736, -0.2457843709503126, -0.2374547887099804, -0.2269953292670407, -0.2218909899922411, -0.2308192045586255, -0.2383876185087344, -0.2370904670756262, -0.2312214954272755, -0.2259844627694822, -0.2304444178381185, -0.2329912723764551, -0.2357842511606846, -0.2334104468555979, -0.2197100150028815, -0.2152665541850124, -0.2162852078128396, -0.2276937950397788, -0.2272777941035578, -0.2122219649751655, -0.2040301066871452, -0.197767354137799, -0.1917401554640729, -0.1790373073316423, -0.1555866244880302, -0.1414359850868542, -0.1437886301874409, -0.1443571681181013, -0.1381328473830685, -0.1381884572978039, -0.1266191954737368, -0.106226766900835, -0.0927085557473152, -0.0921254128166106, -0.1010321122458983, -0.1028856017053766, -0.0998188999080755, -0.0829297083675017, -0.0583574140134337, -0.042213591409935, -0.0347074542055566, -0.0289669110446168, -0.0602939810063048, -0.1616663097828487, -0.2604254632724843]| 99.2899551391601562|      0.01000000|[10949, 4288, 0, 268]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     107|[-0.2496025193802078, -0.138873049288208, -0.0318445662358786, -0.0067257210809081, -0.024407593886674, -0.045692076500356, -0.0624811263265952, -0.0756458319245253, -0.0868653828544609, -0.0957605451394288, -0.0986307177491628, -0.1085898437671073, -0.113693002857811, -0.1103148068875385, -0.1143939450627923, -0.1249569360475161, -0.1410618976083294, -0.1565132201932281, -0.1643447328666317, -0.162344615706949, -0.1625652096728338, -0.1613925453214689, -0.1663454535824276, -0.1708552901478056, -0.1712063791714495, -0.1697229651476117, -0.1752782238409347, -0.1829359479308962, -0.1923644492073616, -0.2084147723360036, -0.222572494357944, -0.2262746712450036, -0.2193578017983477, -0.2176957831138912, -0.2185578156270448, -0.2204700023394895, -0.2399287693756671, -0.2511505787036895, -0.2547171972101, -0.2516884012090654, -0.2628359729809629, -0.2614851584469481, -0.255939411362853, -0.2449841965520151, -0.2472071574873828, -0.2431533969163002, -0.2286197769639991, -0.2323849870390509, -0.2413611503067868, -0.2564819433990541, -0.2699619606215609, -0.2782408325731286, -0.2779148950614085, -0.2672796099000991, -0.2574037601209144, -0.2504282881497552, -0.2466549691353106, -0.2373989321105444, -0.2262414481885187, -0.2232611052195496, -0.2303232128380184, -0.2389775983649751, -0.23699872532687, -0.2322085793758994, -0.226266907428531, -0.2308548036092941, -0.2332587265978414, -0.236474982857082, -0.2343922711889695, -0.2201593747005477, -0.2158906538668787, -0.2168505573530474, -0.2282910738842562, -0.2266118766672436, -0.2121350209533541, -0.2035279131492995, -0.1974696940898583, -0.1924719185464931, -0.1784595764252025, -0.1541466185454832, -0.1411831910996993, -0.1445100233511752, -0.1430589933982647, -0.1375933231136784, -0.1380710142863638, -0.1273168962704243, -0.1059642333103384, -0.093987397018709, -0.0921227709087585, -0.1017001635049088, -0.1028714069262528, -0.0994916383160615, -0.0839167110796304, -0.0580229526205752, -0.0416203339867737, -0.0344415334898678, -0.0288298794957783, -0.0622946315202069, -0.1641103405760201, -0.2626230411085839]| 99.2823333740234375|      0.10000000|[11036, 4320, 0, 270]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     108|[-0.2496025193802078, -0.138873049288208, -0.0318445662358786, -0.0067257210809081, -0.024407593886674, -0.045692076500356, -0.0624811263265952, -0.0756458319245253, -0.0868653828544609, -0.0957605451394288, -0.0986307177491628, -0.1085898437671073, -0.113693002857811, -0.1103148068875385, -0.1143939450627923, -0.1249569360475161, -0.1410618976083294, -0.1565132201932281, -0.1643447328666317, -0.162344615706949, -0.1625652096728338, -0.1613925453214689, -0.1663454535824276, -0.1708552901478056, -0.1712063791714495, -0.1697229651476117, -0.1752782238409347, -0.1829359479308962, -0.1923644492073616, -0.2084147723360036, -0.222572494357944, -0.2262746712450036, -0.2193578017983477, -0.2176957831138912, -0.2185578156270448, -0.2204700023394895, -0.2399287693756671, -0.2511505787036895, -0.2547171972101, -0.2516884012090654, -0.2628359729809629, -0.2614851584469481, -0.255939411362853, -0.2449841965520151, -0.2472071574873828, -0.2431533969163002, -0.2286197769639991, -0.2323849870390509, -0.2413611503067868, -0.2564819433990541, -0.2699619606215609, -0.2782408325731286, -0.2779148950614085, -0.2672796099000991, -0.2574037601209144, -0.2504282881497552, -0.2466549691353106, -0.2373989321105444, -0.2262414481885187, -0.2232611052195496, -0.2303232128380184, -0.2389775983649751, -0.23699872532687, -0.2322085793758994, -0.226266907428531, -0.2308548036092941, -0.2332587265978414, -0.236474982857082, -0.2343922711889695, -0.2201593747005477, -0.2158906538668787, -0.2168505573530474, -0.2282910738842562, -0.2266118766672436, -0.2121350209533541, -0.2035279131492995, -0.1974696940898583, -0.1924719185464931, -0.1784595764252025, -0.1541466185454832, -0.1411831910996993, -0.1445100233511752, -0.1430589933982647, -0.1375933231136784, -0.1380710142863638, -0.1273168962704243, -0.1059642333103384, -0.093987397018709, -0.0921227709087585, -0.1017001635049088, -0.1028714069262528, -0.0994916383160615, -0.0839167110796304, -0.0580229526205752, -0.0416203339867737, -0.0344415334898678, -0.0288298794957783, -0.0622946315202069, -0.1641103405760201, -0.2626230411085839]| 99.2823333740234375|      0.01000000|[11157, 4368, 0, 273]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     109|[-0.2510490263937413, -0.1421010309741233, -0.0332202305006859, -0.0058794489419242, -0.0234747369948289, -0.0458416147491747, -0.0624967173284597, -0.0766961691583526, -0.0863739024436707, -0.0957234735751843, -0.0993109505941739, -0.1069129113602567, -0.1143125385319512, -0.1101326585610739, -0.1136286232169463, -0.1240196331948563, -0.1410340248644406, -0.15689297858659, -0.1635160369552027, -0.1630769206151569, -0.1617317938332534, -0.1617061619482917, -0.1666172445035157, -0.1710988588365439, -0.1710537225453849, -0.1697630955661754, -0.1761712783354833, -0.1827776519417154, -0.1930494877585129, -0.2102764052892689, -0.2207631186965122, -0.2285884534647253, -0.2188483857167393, -0.218362427612572, -0.2183495590664786, -0.2202729091093134, -0.2395633823643888, -0.2504803474611124, -0.2551034025026698, -0.2510700774066427, -0.2633180535281063, -0.2614052057418567, -0.2552794961597495, -0.246154226107148, -0.2491202391691669, -0.2433349307639422, -0.229769396980343, -0.2317300574253633, -0.2425502092633728, -0.2578381583205664, -0.2703257860675304, -0.2782010318427702, -0.2780110258921017, -0.2666466184386248, -0.2556345154604691, -0.2512510331370881, -0.2463540830697136, -0.2375257911640717, -0.226477889028307, -0.2237626582036418, -0.2310022481797774, -0.2395295062076176, -0.2372757600034534, -0.2312844206054166, -0.2262319039609281, -0.2293701966363912, -0.2325280680149651, -0.2361912734430033, -0.2346931536263614, -0.2213430536122976, -0.21469987718813, -0.217471166684174, -0.2293537001356438, -0.2271732423214241, -0.2124906253102085, -0.2038551215295186, -0.1951971121696857, -0.1936476927555015, -0.1796357228847703, -0.1551682028867879, -0.1421925966309349, -0.1445378967110641, -0.1419957595170357, -0.1372806482551341, -0.1361280423016075, -0.127759575790273, -0.1062970673333132, -0.0951809314006772, -0.0930321145246827, -0.1023473305563065, -0.103572246542822, -0.1014318612362046, -0.0849676641070294, -0.0583591300511779, -0.041933253253069, -0.033985598172912, -0.0277973750921314, -0.0615045560501047, -0.1659259642638451, -0.2651022123886174]| 99.2773132324218750|      0.10000000|[11240, 4400, 0, 275]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     110|[-0.2510490263937413, -0.1421010309741233, -0.0332202305006859, -0.0058794489419242, -0.0234747369948289, -0.0458416147491747, -0.0624967173284597, -0.0766961691583526, -0.0863739024436707, -0.0957234735751843, -0.0993109505941739, -0.1069129113602567, -0.1143125385319512, -0.1101326585610739, -0.1136286232169463, -0.1240196331948563, -0.1410340248644406, -0.15689297858659, -0.1635160369552027, -0.1630769206151569, -0.1617317938332534, -0.1617061619482917, -0.1666172445035157, -0.1710988588365439, -0.1710537225453849, -0.1697630955661754, -0.1761712783354833, -0.1827776519417154, -0.1930494877585129, -0.2102764052892689, -0.2207631186965122, -0.2285884534647253, -0.2188483857167393, -0.218362427612572, -0.2183495590664786, -0.2202729091093134, -0.2395633823643888, -0.2504803474611124, -0.2551034025026698, -0.2510700774066427, -0.2633180535281063, -0.2614052057418567, -0.2552794961597495, -0.246154226107148, -0.2491202391691669, -0.2433349307639422, -0.229769396980343, -0.2317300574253633, -0.2425502092633728, -0.2578381583205664, -0.2703257860675304, -0.2782010318427702, -0.2780110258921017, -0.2666466184386248, -0.2556345154604691, -0.2512510331370881, -0.2463540830697136, -0.2375257911640717, -0.226477889028307, -0.2237626582036418, -0.2310022481797774, -0.2395295062076176, -0.2372757600034534, -0.2312844206054166, -0.2262319039609281, -0.2293701966363912, -0.2325280680149651, -0.2361912734430033, -0.2346931536263614, -0.2213430536122976, -0.21469987718813, -0.217471166684174, -0.2293537001356438, -0.2271732423214241, -0.2124906253102085, -0.2038551215295186, -0.1951971121696857, -0.1936476927555015, -0.1796357228847703, -0.1551682028867879, -0.1421925966309349, -0.1445378967110641, -0.1419957595170357, -0.1372806482551341, -0.1361280423016075, -0.127759575790273, -0.1062970673333132, -0.0951809314006772, -0.0930321145246827, -0.1023473305563065, -0.103572246542822, -0.1014318612362046, -0.0849676641070294, -0.0583591300511779, -0.041933253253069, -0.033985598172912, -0.0277973750921314, -0.0615045560501047, -0.1659259642638451, -0.2651022123886174]| 99.2773132324218750|      0.01000000|[11363, 4448, 0, 278]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     111|[-0.2519775427768871, -0.1444201345542932, -0.032668219412291, -0.0063200552849609, -0.0224058710539158, -0.046032365301292, -0.0627789164379082, -0.0768542723727646, -0.0875879707502251, -0.0971222696987344, -0.0976206914104509, -0.1064437173802157, -0.1148861446313617, -0.1105447255062354, -0.1130871417886963, -0.1233727418821656, -0.1403140091871762, -0.1568533063773217, -0.1636218226388859, -0.1642566166659601, -0.1620694652189013, -0.1604279854448881, -0.1683252177755434, -0.1703346771096039, -0.1715331671658973, -0.1689229548697188, -0.1758894140716643, -0.1823673044812832, -0.1941730362105333, -0.2107074491152499, -0.2196993725494555, -0.226378728096643, -0.219879853038045, -0.2190573717549963, -0.2176703639832923, -0.2205910547319464, -0.2395678002289327, -0.249882210773792, -0.253688428931145, -0.2510369533708294, -0.2648367394174078, -0.261193105439568, -0.2561086262982397, -0.2472368392814523, -0.2481374795431346, -0.2443680907690075, -0.2313611194934556, -0.2316743791196159, -0.2421825921011106, -0.2586735871913643, -0.2711648563444615, -0.2767142356552592, -0.278334976418207, -0.2666753629184889, -0.2539985552604069, -0.2507558048999388, -0.2459885204743638, -0.2362428010811648, -0.2270230807815131, -0.223385309158831, -0.2310102185226877, -0.239945393309282, -0.2372820320655185, -0.231956840706066, -0.2286238392242607, -0.2293336876508172, -0.2327886422209174, -0.2352531771981703, -0.2338811257899031, -0.221952267371263, -0.2138789974886876, -0.2179771142481028, -0.2276534788948162, -0.2283653330623783, -0.2131234040056301, -0.2050207632336734, -0.1954852533222699, -0.1931369869124344, -0.1782401545448138, -0.154965363476548, -0.1434421838796124, -0.1459035131050335, -0.1403984820292602, -0.1369716244266604, -0.1352445270167741, -0.1271182694973892, -0.1064032583170244, -0.0956025945659859, -0.0931920302011793, -0.1010851063879104, -0.1052101742348621, -0.1004701429483711, -0.0848919509087612, -0.0579608744128003, -0.0412862059267093, -0.0323548239539648, -0.028580016876668, -0.0636399815463806, -0.1676406068022923, -0.2672235687880818]| 99.2727279663085938|      0.10000000|[11447, 4480, 0, 280]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     112|[-0.2519775427768871, -0.1444201345542932, -0.032668219412291, -0.0063200552849609, -0.0224058710539158, -0.046032365301292, -0.0627789164379082, -0.0768542723727646, -0.0875879707502251, -0.0971222696987344, -0.0976206914104509, -0.1064437173802157, -0.1148861446313617, -0.1105447255062354, -0.1130871417886963, -0.1233727418821656, -0.1403140091871762, -0.1568533063773217, -0.1636218226388859, -0.1642566166659601, -0.1620694652189013, -0.1604279854448881, -0.1683252177755434, -0.1703346771096039, -0.1715331671658973, -0.1689229548697188, -0.1758894140716643, -0.1823673044812832, -0.1941730362105333, -0.2107074491152499, -0.2196993725494555, -0.226378728096643, -0.219879853038045, -0.2190573717549963, -0.2176703639832923, -0.2205910547319464, -0.2395678002289327, -0.249882210773792, -0.253688428931145, -0.2510369533708294, -0.2648367394174078, -0.261193105439568, -0.2561086262982397, -0.2472368392814523, -0.2481374795431346, -0.2443680907690075, -0.2313611194934556, -0.2316743791196159, -0.2421825921011106, -0.2586735871913643, -0.2711648563444615, -0.2767142356552592, -0.278334976418207, -0.2666753629184889, -0.2539985552604069, -0.2507558048999388, -0.2459885204743638, -0.2362428010811648, -0.2270230807815131, -0.223385309158831, -0.2310102185226877, -0.239945393309282, -0.2372820320655185, -0.231956840706066, -0.2286238392242607, -0.2293336876508172, -0.2327886422209174, -0.2352531771981703, -0.2338811257899031, -0.221952267371263, -0.2138789974886876, -0.2179771142481028, -0.2276534788948162, -0.2283653330623783, -0.2131234040056301, -0.2050207632336734, -0.1954852533222699, -0.1931369869124344, -0.1782401545448138, -0.154965363476548, -0.1434421838796124, -0.1459035131050335, -0.1403984820292602, -0.1369716244266604, -0.1352445270167741, -0.1271182694973892, -0.1064032583170244, -0.0956025945659859, -0.0931920302011793, -0.1010851063879104, -0.1052101742348621, -0.1004701429483711, -0.0848919509087612, -0.0579608744128003, -0.0412862059267093, -0.0323548239539648, -0.028580016876668, -0.0636399815463806, -0.1676406068022923, -0.2672235687880818]| 99.2727279663085938|      0.01000000|[11566, 4528, 0, 283]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     113|[-0.2547903533467529, -0.1481622172347386, -0.0335030070209549, -0.0059887773275738, -0.0211976254629012, -0.0464305399334016, -0.0628707614131894, -0.0772787306989119, -0.0872184676775927, -0.0970582181544154, -0.0971761428715739, -0.1072645871392284, -0.1141752518144426, -0.1110981568726921, -0.1125352452990192, -0.1239902646616584, -0.1404348277302476, -0.1570406286187242, -0.1622905663926452, -0.1635902730881466, -0.1619080019236616, -0.1610679600251609, -0.1680194452993651, -0.1715095583334746, -0.1726802296520231, -0.1692125858394417, -0.1758748148216046, -0.1815404632825506, -0.1950367171521877, -0.2099655836355286, -0.2201530311823127, -0.2250162603890823, -0.219934925707209, -0.2190718543125049, -0.2174963921856402, -0.2197525809393558, -0.2381740020238802, -0.2491811999554859, -0.2546127726824837, -0.2507019265658327, -0.2632284508372589, -0.2625192626712088, -0.2564882888092853, -0.2473323821758318, -0.2471417124876402, -0.2448649257666789, -0.2321058354219309, -0.23271561799184, -0.24204767611539, -0.257689833569358, -0.2706984217793457, -0.2766768729249406, -0.2793601086682908, -0.2671864467702104, -0.2522808235449133, -0.2508243276936766, -0.2453432617268656, -0.2360905048990901, -0.2277346880736993, -0.2250383888230206, -0.2298570241896851, -0.2400441368563546, -0.2381752945894508, -0.2332204855842135, -0.2284770476593876, -0.2295229527616194, -0.2342884090661788, -0.2352691364683083, -0.2321043148030892, -0.2214146665403679, -0.2126575370216009, -0.2180137913670808, -0.2294019154831786, -0.2286459465866418, -0.2138928438119176, -0.204026892280665, -0.1961938236612979, -0.1926288001977455, -0.1784036860532626, -0.1562034189365742, -0.1434447682168211, -0.1446559931328459, -0.1405476416159219, -0.1367988994164818, -0.1345562054022298, -0.1254264707365371, -0.1086228967685021, -0.0943085814513974, -0.09304319507632, -0.0997455792103429, -0.1036922427125017, -0.1009614689702256, -0.0849142428307083, -0.058522989692414, -0.0414167189919171, -0.0314295635732735, -0.0296088203175365, -0.0635437295562883, -0.1697074266247968, -0.2687160599774307]| 99.2664413452148438|      0.10000000|[11650, 4560, 0, 285]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
