k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     125|[-1.045024453884335, 1.0374783483919763, 1.0406379398382897, -1.0411090260593228, -1.0406035327603573, 1.0367302152458187, -1.0344275074314058, 1.072649656958291, -1.0272373352941522, -2.1063556592219688, -1.048138017696936, -1.0368803898239516, 1.042158108933631, 1.042843433702779, 2.1136633325743714, 1.0536769544167026, 1.0335829105368766, 1.0428330136157729, 1.0487438466937065, -1.0477340080933788, 1.0423841367262896, 2.080592660125872, -1.05014464019579, 2.1110267038697783, -1.0501336798193166, 1.0545252389023791, 1.040489036095156, 1.0436650465074466, 2.1036770185967426, 2.0530904116648796, -1.0619288154012523, 1.0543284040864425, 2.08172075907258, 1.040778674500083, 1.0497369388060642, 1.061281551689017, -1.0363189853668755, 1.0493393010870558, 1.0532519858712928, 2.1082085423982173, 2.098337290817422, 1.0525766493890432, 2.0988296183405297, 2.080555420175277, 1.0584320567293821, 1.0420087233491413, -1.0531012667782258, 2.0856571735336478, 1.0419800688049372, 1.0464064584459738, -1.0281221554628939, 1.052095502342884, 1.0381063516772933, 1.0370367281924406, 2.0949621409966452, 2.089096526655414, 1.0330245570445353, 2.1102960656144267, 2.0909232503936677, 1.0446630248966966, 1.0435621652716065, 2.0770069758107517, 2.0931986210221205, 1.0384418327686968, 1.0471123700994083, 2.1140412195729676, 1.044738012791079, 2.1089459869210656, 2.0735842155618402, 1.045070089130213, 1.0603499904292757, 1.0476390143630823, 2.061594057566853, -1.0549323979172702, 1.0534607777171245, 2.092534842138199, 2.1038269499082873, 1.0863527840010045, 1.0663391062423948, 1.033417284694822, 2.1061040977142906, -1.0489021985692883, 2.0884042233641207, 2.118688812289666, 2.10137168958837, 2.0709218620932703, 2.099202666195944, 1.0497431118034022, -1.0441143902749281, 2.08610555217842, 2.078858964535627, 1.0602558533993394, 1.0359942805133198, 1.0436529827702088, 1.0356685427719725, -1.0493339142881166, 1.0304965477856374, 2.1062997440321842, 1.041896228248227, 2.0772884756549734]|-2107.6906738281250000|      0.10000000|[16001, 0, 0, 250]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     126|[-1.045024453884335, 1.0374783483919763, 1.0406379398382897, -1.0411090260593228, -1.0406035327603573, 1.0367302152458187, -1.0344275074314058, 1.072649656958291, -1.0272373352941522, -2.1063556592219688, -1.048138017696936, -1.0368803898239516, 1.042158108933631, 1.042843433702779, 2.1136633325743714, 1.0536769544167026, 1.0335829105368766, 1.0428330136157729, 1.0487438466937065, -1.0477340080933788, 1.0423841367262896, 2.080592660125872, -1.05014464019579, 2.1110267038697783, -1.0501336798193166, 1.0545252389023791, 1.040489036095156, 1.0436650465074466, 2.1036770185967426, 2.0530904116648796, -1.0619288154012523, 1.0543284040864425, 2.08172075907258, 1.040778674500083, 1.0497369388060642, 1.061281551689017, -1.0363189853668755, 1.0493393010870558, 1.0532519858712928, 2.1082085423982173, 2.098337290817422, 1.0525766493890432, 2.0988296183405297, 2.080555420175277, 1.0584320567293821, 1.0420087233491413, -1.0531012667782258, 2.0856571735336478, 1.0419800688049372, 1.0464064584459738, -1.0281221554628939, 1.052095502342884, 1.0381063516772933, 1.0370367281924406, 2.0949621409966452, 2.089096526655414, 1.0330245570445353, 2.1102960656144267, 2.0909232503936677, 1.0446630248966966, 1.0435621652716065, 2.0770069758107517, 2.0931986210221205, 1.0384418327686968, 1.0471123700994083, 2.1140412195729676, 1.044738012791079, 2.1089459869210656, 2.0735842155618402, 1.045070089130213, 1.0603499904292757, 1.0476390143630823, 2.061594057566853, -1.0549323979172702, 1.0534607777171245, 2.092534842138199, 2.1038269499082873, 1.0863527840010045, 1.0663391062423948, 1.033417284694822, 2.1061040977142906, -1.0489021985692883, 2.0884042233641207, 2.118688812289666, 2.10137168958837, 2.0709218620932703, 2.099202666195944, 1.0497431118034022, -1.0441143902749281, 2.08610555217842, 2.078858964535627, 1.0602558533993394, 1.0359942805133198, 1.0436529827702088, 1.0356685427719725, -1.0493339142881166, 1.0304965477856374, 2.1062997440321842, 1.041896228248227, 2.0772884756549734]|-2107.6906738281250000|      0.01000000|[16129, 0, 0, 252]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     127|[-1.0444672699160724, 1.0391589135725434, 1.0407088892656988, -1.0410358340317463, -1.0401747966150983, 1.036553389266175, -1.035586228001582, 1.0712011358239655, -1.0292389974188927, -2.1061272959033386, -1.0474944322417215, -1.0373952817682865, 1.0409888200222628, 1.043743115771077, 2.113866327108714, 1.0541651307715167, 1.0354431719952197, 1.0425748844885037, 1.0469777732932952, -1.0497360053447296, 1.0416495207828294, 2.0814933003147162, -1.050178697507329, 2.1110333751746624, -1.0483491706604788, 1.0541965269501143, 1.0399455081805113, 1.0437445443903308, 2.103218144859142, 2.0552881198652644, -1.0603048522623004, 1.0555998089494647, 2.081763825262647, 1.041398075240161, 1.0506985862961813, 1.0600228028796441, -1.0360696537886218, 1.0478918358168199, 1.0532247737411213, 2.1082467133900513, 2.0978157450098025, 1.0526398272345747, 2.0988263043487096, 2.0806206314396865, 1.0573193678889505, 1.0441617315014857, -1.0522208117481735, 2.086011560641907, 1.0424956410676867, 1.0449716922118124, -1.0299587459172241, 1.0519781498525689, 1.0382454680387878, 1.0354643859051418, 2.0968786944955653, 2.089663496303425, 1.0334834558414463, 2.1098618026767397, 2.0918822841586318, 1.045715335455095, 1.0441113279967966, 2.0768823857241943, 2.0935139854457594, 1.0390836278066593, 1.0473094483304337, 2.1129622771728216, 1.045450931405516, 2.110170347651146, 2.074803272590838, 1.0454745603666533, 1.0580697609262082, 1.046960901891698, 2.0624253375721238, -1.0539731565266235, 1.0533996788983242, 2.0927503490775288, 2.1040594576677885, 1.0845466638492203, 1.0653980342270692, 1.0349425061822624, 2.1062572955155963, -1.048290693072232, 2.089292374390896, 2.1183459755637877, 2.1013503441535377, 2.0717833820476885, 2.0994015181246137, 1.048265355927822, -1.0442454327795214, 2.087012727354364, 2.0789213081830717, 1.0595907294366949, 1.0373672441248298, 1.042757434706664, 1.0367327511398656, -1.0489969410720164, 1.030861523577283, 2.1073196110194856, 1.0437385866284419, 2.0781735560537076]|-2107.7563476562500000|      0.10000000|[16257, 0, 0, 254]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     128|[-1.0444672699160724, 1.0391589135725434, 1.0407088892656988, -1.0410358340317463, -1.0401747966150983, 1.036553389266175, -1.035586228001582, 1.0712011358239655, -1.0292389974188927, -2.1061272959033386, -1.0474944322417215, -1.0373952817682865, 1.0409888200222628, 1.043743115771077, 2.113866327108714, 1.0541651307715167, 1.0354431719952197, 1.0425748844885037, 1.0469777732932952, -1.0497360053447296, 1.0416495207828294, 2.0814933003147162, -1.050178697507329, 2.1110333751746624, -1.0483491706604788, 1.0541965269501143, 1.0399455081805113, 1.0437445443903308, 2.103218144859142, 2.0552881198652644, -1.0603048522623004, 1.0555998089494647, 2.081763825262647, 1.041398075240161, 1.0506985862961813, 1.0600228028796441, -1.0360696537886218, 1.0478918358168199, 1.0532247737411213, 2.1082467133900513, 2.0978157450098025, 1.0526398272345747, 2.0988263043487096, 2.0806206314396865, 1.0573193678889505, 1.0441617315014857, -1.0522208117481735, 2.086011560641907, 1.0424956410676867, 1.0449716922118124, -1.0299587459172241, 1.0519781498525689, 1.0382454680387878, 1.0354643859051418, 2.0968786944955653, 2.089663496303425, 1.0334834558414463, 2.1098618026767397, 2.0918822841586318, 1.045715335455095, 1.0441113279967966, 2.0768823857241943, 2.0935139854457594, 1.0390836278066593, 1.0473094483304337, 2.1129622771728216, 1.045450931405516, 2.110170347651146, 2.074803272590838, 1.0454745603666533, 1.0580697609262082, 1.046960901891698, 2.0624253375721238, -1.0539731565266235, 1.0533996788983242, 2.0927503490775288, 2.1040594576677885, 1.0845466638492203, 1.0653980342270692, 1.0349425061822624, 2.1062572955155963, -1.048290693072232, 2.089292374390896, 2.1183459755637877, 2.1013503441535377, 2.0717833820476885, 2.0994015181246137, 1.048265355927822, -1.0442454327795214, 2.087012727354364, 2.0789213081830717, 1.0595907294366949, 1.0373672441248298, 1.042757434706664, 1.0367327511398656, -1.0489969410720164, 1.030861523577283, 2.1073196110194856, 1.0437385866284419, 2.0781735560537076]|-2107.7563476562500000|      0.01000000|[16385, 0, 0, 256]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     129|[-1.0440054379862544, 1.0405771617599844, 1.0430735382426453, -1.0425534883475152, -1.0412014387181763, 1.0369984010536681, -1.035570316755678, 1.0700099565992602, -1.030306181114004, -2.1045565111674325, -1.0478518781477513, -1.039220779589106, 1.0407908406360353, 1.0432997548210852, 2.111921620079542, 1.0544679297259991, 1.0357460115630177, 1.0421703062773526, 1.0465720873507993, -1.0484767972982, 1.0407057104243969, 2.0813139562131036, -1.0520525668794416, 2.1087823982086573, -1.0475188662046464, 1.0554389192220455, 1.040769514678739, 1.0445536380926081, 2.1029473327097676, 2.0554254831584733, -1.0592354432479558, 1.056491007244037, 2.0832362948104657, 1.0415152121895452, 1.0514296207527685, 1.0593527692400666, -1.0357251470167392, 1.050167601102117, 1.051598847651674, 2.1084564563265253, 2.096876959048975, 1.0532096393324735, 2.0983766944531, 2.0806426999233745, 1.0564910789699062, 1.0441183689914517, -1.0526977133414757, 2.0860484309802745, 1.0427288877316714, 1.045828337293875, -1.031406617518983, 1.0523749823412667, 1.0389890730631621, 1.036214225885597, 2.0968975589399106, 2.089918162082495, 1.034105995021151, 2.1080933352795017, 2.0914987454643224, 1.0469543549404525, 1.0448490251982012, 2.07654600026835, 2.094001385512679, 1.040858512213608, 1.0473022576053415, 2.1113514611804542, 1.0458399485011562, 2.10896507587045, 2.075669671401569, 1.0454496019012531, 1.0586674845327766, 1.0472074866974954, 2.063128724255051, -1.0540801095119554, 1.053590827543589, 2.0934987597211037, 2.1040228374893575, 1.0822375704900133, 1.064827934026585, 1.034926847522559, 2.105238218764096, -1.0486172183033928, 2.0897225560458508, 2.116907439262964, 2.100684855353152, 2.0732414201362195, 2.10062279431201, 1.0475794733621144, -1.0454292722461085, 2.087358188954013, 2.080488618804523, 1.05840880526342, 1.0379036879789711, 1.044394932053871, 1.0376923192570797, -1.048498080734005, 1.0300546507401112, 2.1072183208717123, 1.0424896456381396, 2.078615256786223]|-2107.8232421875000000|      0.10000000|[16513, 0, 0, 258]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     130|[-1.0440054379862544, 1.0405771617599844, 1.0430735382426453, -1.0425534883475152, -1.0412014387181763, 1.0369984010536681, -1.035570316755678, 1.0700099565992602, -1.030306181114004, -2.1045565111674325, -1.0478518781477513, -1.039220779589106, 1.0407908406360353, 1.0432997548210852, 2.111921620079542, 1.0544679297259991, 1.0357460115630177, 1.0421703062773526, 1.0465720873507993, -1.0484767972982, 1.0407057104243969, 2.0813139562131036, -1.0520525668794416, 2.1087823982086573, -1.0475188662046464, 1.0554389192220455, 1.040769514678739, 1.0445536380926081, 2.1029473327097676, 2.0554254831584733, -1.0592354432479558, 1.056491007244037, 2.0832362948104657, 1.0415152121895452, 1.0514296207527685, 1.0593527692400666, -1.0357251470167392, 1.050167601102117, 1.051598847651674, 2.1084564563265253, 2.096876959048975, 1.0532096393324735, 2.0983766944531, 2.0806426999233745, 1.0564910789699062, 1.0441183689914517, -1.0526977133414757, 2.0860484309802745, 1.0427288877316714, 1.045828337293875, -1.031406617518983, 1.0523749823412667, 1.0389890730631621, 1.036214225885597, 2.0968975589399106, 2.089918162082495, 1.034105995021151, 2.1080933352795017, 2.0914987454643224, 1.0469543549404525, 1.0448490251982012, 2.07654600026835, 2.094001385512679, 1.040858512213608, 1.0473022576053415, 2.1113514611804542, 1.0458399485011562, 2.10896507587045, 2.075669671401569, 1.0454496019012531, 1.0586674845327766, 1.0472074866974954, 2.063128724255051, -1.0540801095119554, 1.053590827543589, 2.0934987597211037, 2.1040228374893575, 1.0822375704900133, 1.064827934026585, 1.034926847522559, 2.105238218764096, -1.0486172183033928, 2.0897225560458508, 2.116907439262964, 2.100684855353152, 2.0732414201362195, 2.10062279431201, 1.0475794733621144, -1.0454292722461085, 2.087358188954013, 2.080488618804523, 1.05840880526342, 1.0379036879789711, 1.044394932053871, 1.0376923192570797, -1.048498080734005, 1.0300546507401112, 2.1072183208717123, 1.0424896456381396, 2.078615256786223]|-2107.8232421875000000|      0.01000000|[16641, 0, 0, 260]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     131|[-1.043427247054001, 1.041279190833927, 1.0436704173664473, -1.0440077260933527, -1.0394522526809082, 1.038144316400088, -1.0364749181646522, 1.0683405299570903, -1.0310343226871943, -2.103638036865479, -1.0482105355646234, -1.0399459327210319, 1.0399537217138874, 1.0435898898353542, 2.1116393125273687, 1.0540641519477605, 1.036582437512144, 1.0426339611404827, 1.0472370996566982, -1.0480313929950253, 1.0403809284494943, 2.0822412048259475, -1.0517067126409099, 2.107229840072946, -1.047818157369698, 1.054213715753232, 1.0424735006341614, 1.0443133916254248, 2.1021964142987333, 2.059168333090885, -1.0582817613302866, 1.0556945839137515, 2.08406660927691, 1.0420883734382962, 1.0511628160679132, 1.0590427304107755, -1.0370120372030673, 1.0496655225890197, 1.0513717860535294, 2.108576435641331, 2.096823208486027, 1.0527746961571538, 2.0990410008215497, 2.0804595165289372, 1.056251934134544, 1.0439096125497342, -1.0541913454676093, 2.0852212715098735, 1.0427612699034328, 1.0457924726935894, -1.0316525650980506, 1.0521062123053395, 1.0391517431662791, 1.0374714888351362, 2.096009008027527, 2.090837489666312, 1.0353681290521877, 2.106632279296553, 2.0920088603764015, 1.0480225847615188, 1.0434642154205358, 2.0782866165694385, 2.0949833883493096, 1.040681801015245, 1.0475234155078474, 2.110646580495991, 1.0449006298251327, 2.10864136796548, 2.075723717829812, 1.045010725574137, 1.0567658907894648, 1.0476809340573237, 2.0646316957446134, -1.054980604237464, 1.0527147354175737, 2.094073450402859, 2.102786909941954, 1.0794708792767884, 1.0635614088185805, 1.034714583151113, 2.1054616630768233, -1.0473679859474985, 2.091717914710418, 2.1167775223695986, 2.099525236664431, 2.0737342644276273, 2.100614613467449, 1.048258624013152, -1.0464498100105832, 2.086626376528463, 2.080737694046552, 1.0567961420666905, 1.038315674491377, 1.0442242271141136, 1.0375258123574194, -1.0468113746534815, 1.0306159286765324, 2.106131334060964, 1.0432774312649535, 2.079617138708399]|-2107.8989257812500000|      0.10000000|[16769, 0, 0, 262]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     132|[-1.043427247054001, 1.041279190833927, 1.0436704173664473, -1.0440077260933527, -1.0394522526809082, 1.038144316400088, -1.0364749181646522, 1.0683405299570903, -1.0310343226871943, -2.103638036865479, -1.0482105355646234, -1.0399459327210319, 1.0399537217138874, 1.0435898898353542, 2.1116393125273687, 1.0540641519477605, 1.036582437512144, 1.0426339611404827, 1.0472370996566982, -1.0480313929950253, 1.0403809284494943, 2.0822412048259475, -1.0517067126409099, 2.107229840072946, -1.047818157369698, 1.054213715753232, 1.0424735006341614, 1.0443133916254248, 2.1021964142987333, 2.059168333090885, -1.0582817613302866, 1.0556945839137515, 2.08406660927691, 1.0420883734382962, 1.0511628160679132, 1.0590427304107755, -1.0370120372030673, 1.0496655225890197, 1.0513717860535294, 2.108576435641331, 2.096823208486027, 1.0527746961571538, 2.0990410008215497, 2.0804595165289372, 1.056251934134544, 1.0439096125497342, -1.0541913454676093, 2.0852212715098735, 1.0427612699034328, 1.0457924726935894, -1.0316525650980506, 1.0521062123053395, 1.0391517431662791, 1.0374714888351362, 2.096009008027527, 2.090837489666312, 1.0353681290521877, 2.106632279296553, 2.0920088603764015, 1.0480225847615188, 1.0434642154205358, 2.0782866165694385, 2.0949833883493096, 1.040681801015245, 1.0475234155078474, 2.110646580495991, 1.0449006298251327, 2.10864136796548, 2.075723717829812, 1.045010725574137, 1.0567658907894648, 1.0476809340573237, 2.0646316957446134, -1.054980604237464, 1.0527147354175737, 2.094073450402859, 2.102786909941954, 1.0794708792767884, 1.0635614088185805, 1.034714583151113, 2.1054616630768233, -1.0473679859474985, 2.091717914710418, 2.1167775223695986, 2.099525236664431, 2.0737342644276273, 2.100614613467449, 1.048258624013152, -1.0464498100105832, 2.086626376528463, 2.080737694046552, 1.0567961420666905, 1.038315674491377, 1.0442242271141136, 1.0375258123574194, -1.0468113746534815, 1.0306159286765324, 2.106131334060964, 1.0432774312649535, 2.079617138708399]|-2107.8989257812500000|      0.01000000|[16897, 0, 0, 264]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     133|[-1.0459267035696391, 1.0422036608733907, 1.045057556812312, -1.043800470511894, -1.0411409178000737, 1.03881702828877, -1.0367268061985435, 1.0662587233775704, -1.0320971524534106, -2.1023455965579103, -1.0486606689299605, -1.0410832610991845, 1.0404974672505414, 1.0439256983343497, 2.109872429086766, 1.053050598723521, 1.0365289023913586, 1.0415977811168358, 1.047202506319506, -1.0486403025521587, 1.0413592074294475, 2.083004178212335, -1.0509895444980342, 2.104975599654397, -1.0484768196850809, 1.0532485681946406, 1.0430947542918445, 1.0442512857461645, 2.1013080019679378, 2.0604297836484156, -1.057629846987196, 1.0562522874134919, 2.084746013249975, 1.0421981796360082, 1.051382965080762, 1.0577762297550188, -1.037037112312496, 1.04938053999449, 1.0516361686409073, 2.1086105343771515, 2.0973289031295805, 1.0535628720616894, 2.0981792348401704, 2.0803269110408906, 1.0562527032036162, 1.043315510259194, -1.0531436919407224, 2.0855774257212847, 1.0436512827872562, 1.044670239760896, -1.0325364974342055, 1.0516554412812826, 1.0402314083924626, 1.038127481035397, 2.094824233023132, 2.091314988450406, 1.034971923687188, 2.1060143939097906, 2.0916173857050273, 1.0466869262417207, 1.0456233462089957, 2.0777319793416593, 2.0953900918575505, 1.0419367909532455, 1.047225877560074, 2.1101455949733503, 1.0460647057554553, 2.1084071103086597, 2.0757363396051147, 1.0471696485843343, 1.0554967104034494, 1.0476595609398998, 2.0654290339065113, -1.0549387839945998, 1.0528427514760224, 2.0924629734924154, 2.1010555822556563, 1.0765769611984546, 1.0642049502469344, 1.0363054934658946, 2.1053485731582553, -1.047303569814493, 2.092867053867735, 2.1170227415295817, 2.0990094523888456, 2.0749466292169547, 2.100882062321513, 1.0488797087669515, -1.0456923864239502, 2.0855115637303, 2.0806783889977756, 1.05619726416886, 1.039199309205905, 1.0457429334046815, 1.0372294874995167, -1.046511057835811, 1.031136072169916, 2.1060482059466428, 1.0417479222057469, 2.0812720962863303]|-2107.9567871093750000|      0.10000000|[17025, 0, 0, 266]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     134|[-1.0459267035696391, 1.0422036608733907, 1.045057556812312, -1.043800470511894, -1.0411409178000737, 1.03881702828877, -1.0367268061985435, 1.0662587233775704, -1.0320971524534106, -2.1023455965579103, -1.0486606689299605, -1.0410832610991845, 1.0404974672505414, 1.0439256983343497, 2.109872429086766, 1.053050598723521, 1.0365289023913586, 1.0415977811168358, 1.047202506319506, -1.0486403025521587, 1.0413592074294475, 2.083004178212335, -1.0509895444980342, 2.104975599654397, -1.0484768196850809, 1.0532485681946406, 1.0430947542918445, 1.0442512857461645, 2.1013080019679378, 2.0604297836484156, -1.057629846987196, 1.0562522874134919, 2.084746013249975, 1.0421981796360082, 1.051382965080762, 1.0577762297550188, -1.037037112312496, 1.04938053999449, 1.0516361686409073, 2.1086105343771515, 2.0973289031295805, 1.0535628720616894, 2.0981792348401704, 2.0803269110408906, 1.0562527032036162, 1.043315510259194, -1.0531436919407224, 2.0855774257212847, 1.0436512827872562, 1.044670239760896, -1.0325364974342055, 1.0516554412812826, 1.0402314083924626, 1.038127481035397, 2.094824233023132, 2.091314988450406, 1.034971923687188, 2.1060143939097906, 2.0916173857050273, 1.0466869262417207, 1.0456233462089957, 2.0777319793416593, 2.0953900918575505, 1.0419367909532455, 1.047225877560074, 2.1101455949733503, 1.0460647057554553, 2.1084071103086597, 2.0757363396051147, 1.0471696485843343, 1.0554967104034494, 1.0476595609398998, 2.0654290339065113, -1.0549387839945998, 1.0528427514760224, 2.0924629734924154, 2.1010555822556563, 1.0765769611984546, 1.0642049502469344, 1.0363054934658946, 2.1053485731582553, -1.047303569814493, 2.092867053867735, 2.1170227415295817, 2.0990094523888456, 2.0749466292169547, 2.100882062321513, 1.0488797087669515, -1.0456923864239502, 2.0855115637303, 2.0806783889977756, 1.05619726416886, 1.039199309205905, 1.0457429334046815, 1.0372294874995167, -1.046511057835811, 1.031136072169916, 2.1060482059466428, 1.0417479222057469, 2.0812720962863303]|-2107.9567871093750000|      0.01000000|[17153, 0, 0, 268]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     135|[-1.0451710785745385, 1.0417230588721897, 1.0465049215608784, -1.0439613445561857, -1.042529472408572, 1.0393153086515161, -1.0355511252331506, 1.0650405915563999, -1.031602418633978, -2.1028566488762332, -1.0490196287473426, -1.0413912325907937, 1.0403261210957575, 1.0440235110061926, 2.1080070636020136, 1.0508720490617551, 1.037341755353403, 1.0430185380324526, 1.0470653894049942, -1.0487878600736271, 1.0407627125237162, 2.0826042004513146, -1.051785232135892, 2.1049740097562926, -1.0493704916283035, 1.0517219746544135, 1.043930439952855, 1.0436393020497048, 2.101398981898392, 2.061824845536328, -1.056591609566087, 1.0546839582108214, 2.086247378387754, 1.0418905405568355, 1.0504826638509854, 1.0568805321792727, -1.03833736574117, 1.049403586385589, 1.051128572180807, 2.1072571990555486, 2.0954803904313115, 1.0525770659969533, 2.098100270995647, 2.080766626610998, 1.0560021541571885, 1.0442634908610307, -1.0520300140430083, 2.085374955858583, 1.0431183590764934, 1.0455139445269468, -1.0333932127964136, 1.0515191557314394, 1.0409694053071337, 1.0389691568061208, 2.094224995807672, 2.090903458793615, 1.035761956831491, 2.106117072614008, 2.090181197689875, 1.04725504408771, 1.0470943125830963, 2.0795962699963866, 2.093927706455014, 1.042825930498559, 1.047086540787537, 2.1078592746685016, 1.0466583489089851, 2.1076538833262766, 2.0767545087126114, 1.0470923551844926, 1.0554504137216743, 1.047887942112549, 2.065731109057664, -1.054907208312547, 1.0525208301873257, 2.0924134203217464, 2.1017994529409925, 1.0753836517735542, 1.0636586581187994, 1.037579159747332, 2.104503400982508, -1.0465044775649617, 2.0925509367315844, 2.1154281656296976, 2.100302984785426, 2.076486218263054, 2.1010384071222497, 1.0496034142142734, -1.0476975563735822, 2.0847379544277564, 2.0820982199079436, 1.0556476427978068, 1.03867888339649, 1.044294092041572, 1.0383388347004714, -1.0465388171565437, 1.033522398321571, 2.10450086869375, 1.041875564867913, 2.082365577669746]|-2108.0166015625000000|      0.10000000|[17281, 0, 0, 270]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     136|[-1.0451710785745385, 1.0417230588721897, 1.0465049215608784, -1.0439613445561857, -1.042529472408572, 1.0393153086515161, -1.0355511252331506, 1.0650405915563999, -1.031602418633978, -2.1028566488762332, -1.0490196287473426, -1.0413912325907937, 1.0403261210957575, 1.0440235110061926, 2.1080070636020136, 1.0508720490617551, 1.037341755353403, 1.0430185380324526, 1.0470653894049942, -1.0487878600736271, 1.0407627125237162, 2.0826042004513146, -1.051785232135892, 2.1049740097562926, -1.0493704916283035, 1.0517219746544135, 1.043930439952855, 1.0436393020497048, 2.101398981898392, 2.061824845536328, -1.056591609566087, 1.0546839582108214, 2.086247378387754, 1.0418905405568355, 1.0504826638509854, 1.0568805321792727, -1.03833736574117, 1.049403586385589, 1.051128572180807, 2.1072571990555486, 2.0954803904313115, 1.0525770659969533, 2.098100270995647, 2.080766626610998, 1.0560021541571885, 1.0442634908610307, -1.0520300140430083, 2.085374955858583, 1.0431183590764934, 1.0455139445269468, -1.0333932127964136, 1.0515191557314394, 1.0409694053071337, 1.0389691568061208, 2.094224995807672, 2.090903458793615, 1.035761956831491, 2.106117072614008, 2.090181197689875, 1.04725504408771, 1.0470943125830963, 2.0795962699963866, 2.093927706455014, 1.042825930498559, 1.047086540787537, 2.1078592746685016, 1.0466583489089851, 2.1076538833262766, 2.0767545087126114, 1.0470923551844926, 1.0554504137216743, 1.047887942112549, 2.065731109057664, -1.054907208312547, 1.0525208301873257, 2.0924134203217464, 2.1017994529409925, 1.0753836517735542, 1.0636586581187994, 1.037579159747332, 2.104503400982508, -1.0465044775649617, 2.0925509367315844, 2.1154281656296976, 2.100302984785426, 2.076486218263054, 2.1010384071222497, 1.0496034142142734, -1.0476975563735822, 2.0847379544277564, 2.0820982199079436, 1.0556476427978068, 1.03867888339649, 1.044294092041572, 1.0383388347004714, -1.0465388171565437, 1.033522398321571, 2.10450086869375, 1.041875564867913, 2.082365577669746]|-2108.0166015625000000|      0.01000000|[17409, 0, 0, 272]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
