k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0442236925238036, -0.021075641299953, -0.0285814159882258, -0.0378534593316058, -0.0464335477620494, -0.0563517190519375, -0.0645599115275472, -0.0730604135613388, -0.0817296868675701, -0.0888880899243118, -0.0970272116375897, -0.103823223819173, -0.1125654519389928, -0.1194879833534682, -0.1259392418050854, -0.133131647552989, -0.1402815828876764, -0.1461170562985931, -0.1522181774809133, -0.1583209800722723, -0.1644296722892854, -0.1703600531859112, -0.1764005390711222, -0.1805146058446854, -0.1860199542487484, -0.1912639593694814, -0.1960674384374389, -0.2005197293079017, -0.2046278806587954, -0.2093475741601986, -0.2121671765825078, -0.2158546816322879, -0.2199243535422373, -0.2227603993208045, -0.2261277331483858, -0.2297327819985681, -0.2313908753412444, -0.2347168944620425, -0.2369423107738283, -0.2399065217204503, -0.241655027757861, -0.2428474044434148, -0.2441256110473997, -0.246122306043747, -0.2467115007314919, -0.2485428707290037, -0.2482897487713701, -0.2494065521590099, -0.2492373579064277, -0.2498800597287396, -0.2499632763248636, -0.2498847013545929, -0.2492117120900584, -0.2484393417620081, -0.2474725733804982, -0.2467310418927542, -0.2450749744538376, -0.2441733883118851, -0.2429341004829811, -0.2409192480316728, -0.2390432624968835, -0.2373156735903955, -0.2344981103753405, -0.232332075164114, -0.2291451147476552, -0.2262021716806505, -0.222627430873135, -0.2193759576702063, -0.2159104012529345, -0.2129578176387416, -0.2084460850098176, -0.2048264831526402, -0.2006753568380674, -0.1958511669533379, -0.191418737411525, -0.1864801257973394, -0.1815872618254128, -0.1762854423219133, -0.1704448006183856, -0.1647106916521808, -0.1590556717710578, -0.1527796180492102, -0.145927826152526, -0.1403106774614017, -0.13307843902835, -0.1270209752628367, -0.1194094436887932, -0.1120417502579495, -0.1049790760741219, -0.0969313493301851, -0.0888947413359831, -0.0810855421205149, -0.0726815063748633, -0.0648997421195696, -0.0557673185445717, -0.0473260583477914, -0.0377193507460566, -0.0282016936762867, -0.0211238603894692, -0.0448883791261635]| 99.8596496582031250|      0.10000000|[4543, 273, 0, 39]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      12|[-0.0442236925238036, -0.021075641299953, -0.0285814159882258, -0.0378534593316058, -0.0464335477620494, -0.0563517190519375, -0.0645599115275472, -0.0730604135613388, -0.0817296868675701, -0.0888880899243118, -0.0970272116375897, -0.103823223819173, -0.1125654519389928, -0.1194879833534682, -0.1259392418050854, -0.133131647552989, -0.1402815828876764, -0.1461170562985931, -0.1522181774809133, -0.1583209800722723, -0.1644296722892854, -0.1703600531859112, -0.1764005390711222, -0.1805146058446854, -0.1860199542487484, -0.1912639593694814, -0.1960674384374389, -0.2005197293079017, -0.2046278806587954, -0.2093475741601986, -0.2121671765825078, -0.2158546816322879, -0.2199243535422373, -0.2227603993208045, -0.2261277331483858, -0.2297327819985681, -0.2313908753412444, -0.2347168944620425, -0.2369423107738283, -0.2399065217204503, -0.241655027757861, -0.2428474044434148, -0.2441256110473997, -0.246122306043747, -0.2467115007314919, -0.2485428707290037, -0.2482897487713701, -0.2494065521590099, -0.2492373579064277, -0.2498800597287396, -0.2499632763248636, -0.2498847013545929, -0.2492117120900584, -0.2484393417620081, -0.2474725733804982, -0.2467310418927542, -0.2450749744538376, -0.2441733883118851, -0.2429341004829811, -0.2409192480316728, -0.2390432624968835, -0.2373156735903955, -0.2344981103753405, -0.232332075164114, -0.2291451147476552, -0.2262021716806505, -0.222627430873135, -0.2193759576702063, -0.2159104012529345, -0.2129578176387416, -0.2084460850098176, -0.2048264831526402, -0.2006753568380674, -0.1958511669533379, -0.191418737411525, -0.1864801257973394, -0.1815872618254128, -0.1762854423219133, -0.1704448006183856, -0.1647106916521808, -0.1590556717710578, -0.1527796180492102, -0.145927826152526, -0.1403106774614017, -0.13307843902835, -0.1270209752628367, -0.1194094436887932, -0.1120417502579495, -0.1049790760741219, -0.0969313493301851, -0.0888947413359831, -0.0810855421205149, -0.0726815063748633, -0.0648997421195696, -0.0557673185445717, -0.0473260583477914, -0.0377193507460566, -0.0282016936762867, -0.0211238603894692, -0.0448883791261635]| 99.8596496582031250|      0.01000000|[5006, 301, 0, 43]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      13|[-0.0512201229085091, -0.0220982058083798, -0.0283572034783756, -0.0377730810271303, -0.0464456194308635, -0.0563604580610942, -0.0645512184645217, -0.0730928066793707, -0.0816563089535638, -0.0889237709031394, -0.0969899656198948, -0.1038503559999495, -0.11250716550675, -0.1194197882635871, -0.1260225763989426, -0.1331217780876135, -0.1402670001715714, -0.1461657335591279, -0.152256419482209, -0.1583528628261959, -0.164489809401452, -0.1703848821623219, -0.1763736514002988, -0.1805455707072555, -0.1859741389369668, -0.1912894953759043, -0.196080678586608, -0.2005423797574109, -0.2046998326774856, -0.2092976961719035, -0.2121531935597268, -0.2158484377579747, -0.2198988259678698, -0.2227463681539604, -0.2261525221604168, -0.2296668664765696, -0.2314170115543144, -0.2346806439972149, -0.237055426232557, -0.2398663096020041, -0.2416922209750811, -0.2428561406284347, -0.2441741382140301, -0.2460915318787033, -0.2467012398730974, -0.2484868892990162, -0.2483432114374535, -0.2493249088432124, -0.2492179929153469, -0.2499108890113621, -0.2499656084334792, -0.2498430962177313, -0.2492573561304856, -0.2484557913943603, -0.2475203109391807, -0.2467265360105473, -0.2450977423079284, -0.2441476260576917, -0.2429371406160135, -0.2409355622436434, -0.2390556673749117, -0.2372649826780074, -0.2345863832923792, -0.2323123761169935, -0.2291578240588581, -0.2261744355819365, -0.2225757603136673, -0.2194036707874095, -0.2159776776643329, -0.2128751290971501, -0.2085097753352005, -0.2048287641120863, -0.2006466239807201, -0.1958830495534345, -0.1913598464618242, -0.1864555888151553, -0.1815989392337959, -0.1762851129864953, -0.1704051360644863, -0.1646911458782593, -0.1590511104165607, -0.1527796272059662, -0.1459132921629885, -0.1403145846065293, -0.1331224385707413, -0.1270409736832848, -0.1194141706437331, -0.1120530543169124, -0.1049747429118361, -0.09688650142571, -0.0889318162525565, -0.0810607680498437, -0.0726568403158177, -0.0648509887015105, -0.0557987398297015, -0.0472776556801546, -0.0377420713072091, -0.027973755502895, -0.0222113662145957, -0.0518571835612457]| 99.8361663818359375|      0.10000000|[5355, 322, 0, 46]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      14|[-0.0512201229085091, -0.0220982058083798, -0.0283572034783756, -0.0377730810271303, -0.0464456194308635, -0.0563604580610942, -0.0645512184645217, -0.0730928066793707, -0.0816563089535638, -0.0889237709031394, -0.0969899656198948, -0.1038503559999495, -0.11250716550675, -0.1194197882635871, -0.1260225763989426, -0.1331217780876135, -0.1402670001715714, -0.1461657335591279, -0.152256419482209, -0.1583528628261959, -0.164489809401452, -0.1703848821623219, -0.1763736514002988, -0.1805455707072555, -0.1859741389369668, -0.1912894953759043, -0.196080678586608, -0.2005423797574109, -0.2046998326774856, -0.2092976961719035, -0.2121531935597268, -0.2158484377579747, -0.2198988259678698, -0.2227463681539604, -0.2261525221604168, -0.2296668664765696, -0.2314170115543144, -0.2346806439972149, -0.237055426232557, -0.2398663096020041, -0.2416922209750811, -0.2428561406284347, -0.2441741382140301, -0.2460915318787033, -0.2467012398730974, -0.2484868892990162, -0.2483432114374535, -0.2493249088432124, -0.2492179929153469, -0.2499108890113621, -0.2499656084334792, -0.2498430962177313, -0.2492573561304856, -0.2484557913943603, -0.2475203109391807, -0.2467265360105473, -0.2450977423079284, -0.2441476260576917, -0.2429371406160135, -0.2409355622436434, -0.2390556673749117, -0.2372649826780074, -0.2345863832923792, -0.2323123761169935, -0.2291578240588581, -0.2261744355819365, -0.2225757603136673, -0.2194036707874095, -0.2159776776643329, -0.2128751290971501, -0.2085097753352005, -0.2048287641120863, -0.2006466239807201, -0.1958830495534345, -0.1913598464618242, -0.1864555888151553, -0.1815989392337959, -0.1762851129864953, -0.1704051360644863, -0.1646911458782593, -0.1590511104165607, -0.1527796272059662, -0.1459132921629885, -0.1403145846065293, -0.1331224385707413, -0.1270409736832848, -0.1194141706437331, -0.1120530543169124, -0.1049747429118361, -0.09688650142571, -0.0889318162525565, -0.0810607680498437, -0.0726568403158177, -0.0648509887015105, -0.0557987398297015, -0.0472776556801546, -0.0377420713072091, -0.027973755502895, -0.0222113662145957, -0.0518571835612457]| 99.8361663818359375|      0.01000000|[5819, 350, 0, 50]                                                         |  | trying quadratic partial model with 122 points | trying quadratic partial model with 237 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      15|[-0.0578739605342895, -0.0234766963471256, -0.028575530978451, -0.0381689154139212, -0.046529406038221, -0.0569404920066718, -0.0643484786110747, -0.0731917478055999, -0.0818932257851435, -0.0889200566512322, -0.096557079218638, -0.1039996143296334, -0.1122955986841399, -0.1198830344437087, -0.1261661550566239, -0.1333511525427372, -0.1402913178524927, -0.1462735173267063, -0.1521214500455878, -0.1583498520346391, -0.1647088286976272, -0.17030881393196, -0.176409158646561, -0.1805374098448177, -0.1860100589200428, -0.1910614282091116, -0.1960764738085796, -0.2004199956584923, -0.2045338098680792, -0.2088330061221982, -0.2117823067201158, -0.2158779441351064, -0.2204780013701905, -0.2226413934885257, -0.2265622120428692, -0.2294613595568921, -0.2318489928267902, -0.2344590969757605, -0.2368143738996126, -0.2403437718328579, -0.2415010463854413, -0.2429162259628513, -0.2445361155398442, -0.2459079544202666, -0.2465523185750085, -0.2483581737491577, -0.2485272249169357, -0.2495552092060009, -0.2491253640556941, -0.2495129734285386, -0.2499563300675511, -0.2496771000461511, -0.249021815822982, -0.2486622844842641, -0.2476149804084092, -0.2465049858859681, -0.2450608885213656, -0.2445075075331131, -0.2431123879488211, -0.2408555839907728, -0.2391993350157837, -0.2372525931940781, -0.2343379841752629, -0.2325129555798289, -0.2291733929830389, -0.2258131760361405, -0.2228683437184621, -0.2189039501665663, -0.2157483830844307, -0.213101903759905, -0.2083849334994406, -0.2051546694417742, -0.2010460023660486, -0.1957606266777359, -0.1909408894499873, -0.186697006617301, -0.1816120629292719, -0.1765744875604137, -0.1707590031250527, -0.1649037336048411, -0.1591253952866153, -0.1526320249578167, -0.1458961614663119, -0.1403981729792813, -0.1325318153861692, -0.1266501281355923, -0.1188808622401311, -0.1122145250786123, -0.105056982726377, -0.096666851572425, -0.0884093533885101, -0.0809053208733566, -0.0726523843805109, -0.0652443683354484, -0.0560630191246418, -0.0473128437423635, -0.0373243580602071, -0.0277734429776807, -0.0234561470270787, -0.058602540144864]| 99.8142318725585938|      0.10000000|[6171, 371, 0, 53]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      16|[-0.0578739605342895, -0.0234766963471256, -0.028575530978451, -0.0381689154139212, -0.046529406038221, -0.0569404920066718, -0.0643484786110747, -0.0731917478055999, -0.0818932257851435, -0.0889200566512322, -0.096557079218638, -0.1039996143296334, -0.1122955986841399, -0.1198830344437087, -0.1261661550566239, -0.1333511525427372, -0.1402913178524927, -0.1462735173267063, -0.1521214500455878, -0.1583498520346391, -0.1647088286976272, -0.17030881393196, -0.176409158646561, -0.1805374098448177, -0.1860100589200428, -0.1910614282091116, -0.1960764738085796, -0.2004199956584923, -0.2045338098680792, -0.2088330061221982, -0.2117823067201158, -0.2158779441351064, -0.2204780013701905, -0.2226413934885257, -0.2265622120428692, -0.2294613595568921, -0.2318489928267902, -0.2344590969757605, -0.2368143738996126, -0.2403437718328579, -0.2415010463854413, -0.2429162259628513, -0.2445361155398442, -0.2459079544202666, -0.2465523185750085, -0.2483581737491577, -0.2485272249169357, -0.2495552092060009, -0.2491253640556941, -0.2495129734285386, -0.2499563300675511, -0.2496771000461511, -0.249021815822982, -0.2486622844842641, -0.2476149804084092, -0.2465049858859681, -0.2450608885213656, -0.2445075075331131, -0.2431123879488211, -0.2408555839907728, -0.2391993350157837, -0.2372525931940781, -0.2343379841752629, -0.2325129555798289, -0.2291733929830389, -0.2258131760361405, -0.2228683437184621, -0.2189039501665663, -0.2157483830844307, -0.213101903759905, -0.2083849334994406, -0.2051546694417742, -0.2010460023660486, -0.1957606266777359, -0.1909408894499873, -0.186697006617301, -0.1816120629292719, -0.1765744875604137, -0.1707590031250527, -0.1649037336048411, -0.1591253952866153, -0.1526320249578167, -0.1458961614663119, -0.1403981729792813, -0.1325318153861692, -0.1266501281355923, -0.1188808622401311, -0.1122145250786123, -0.105056982726377, -0.096666851572425, -0.0884093533885101, -0.0809053208733566, -0.0726523843805109, -0.0652443683354484, -0.0560630191246418, -0.0473128437423635, -0.0373243580602071, -0.0277734429776807, -0.0234561470270787, -0.058602540144864]| 99.8142318725585938|      0.01000000|[6635, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | trying quadratic partial model with 351 points | exploitation failed, decreasing delta | actual_k=7
      17|[-0.0646680826382305, -0.0250487177746039, -0.0285428239538052, -0.0380592919859335, -0.0467760551558179, -0.0569349703238136, -0.0641768555272605, -0.0733299261596363, -0.0819217851566597, -0.0894502026061492, -0.0967813903351612, -0.103610227722153, -0.1125634932918148, -0.1198838369518272, -0.1263704462194832, -0.1330915306572012, -0.140367251245726, -0.1463494841279648, -0.1524263253820761, -0.1584976252327032, -0.1646544954443821, -0.1703610009933769, -0.1764505615076766, -0.1804332551526613, -0.1859059469393239, -0.1911774060460262, -0.1960007460655748, -0.2005342372147871, -0.2047092023137984, -0.2085499645485771, -0.2116289861268129, -0.2157448347647783, -0.2205024481389325, -0.2225513420050159, -0.2265848796240294, -0.2293439127526483, -0.2319853032124048, -0.2343539882531068, -0.2368307936239853, -0.2403287082083358, -0.2414478403581755, -0.2432310646030582, -0.2445240276633065, -0.2460352786085436, -0.2463464953359447, -0.2481371859960164, -0.2483436467012467, -0.2496885393635244, -0.249377037737753, -0.2490489178428854, -0.2500955985049545, -0.249683384917539, -0.2493633732669204, -0.2486224871675327, -0.247636569676929, -0.2465569271054936, -0.2453418681108856, -0.2441663146607498, -0.2429510965208261, -0.2410752943078115, -0.2391304424320746, -0.2370163947335299, -0.2340486799833015, -0.2321640919456643, -0.2292204704853735, -0.2253778866332917, -0.2229323786857334, -0.2189887234803337, -0.2157283071844889, -0.2128300507987973, -0.2085713692853421, -0.2053186973916233, -0.2013826181896917, -0.1956408021679782, -0.1915993036034298, -0.1868523533993643, -0.1815509509205988, -0.1763904967360135, -0.1707674782890865, -0.1652891034869919, -0.1591632583830037, -0.152575934035016, -0.1456517702123827, -0.1402699781978154, -0.132783461545796, -0.1266027603187435, -0.1191199472432189, -0.1124389416103272, -0.1050441318528307, -0.0969082144080742, -0.0885978769203331, -0.0809608883682827, -0.0727392172371359, -0.0650933722898839, -0.0561762552303937, -0.0470164773229471, -0.0374635703972675, -0.0274408791409159, -0.0247932458118613, -0.0653451161724211]| 99.7925796508789062|      0.10000000|[6984, 420, 0, 60]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      18|[-0.0646680826382305, -0.0250487177746039, -0.0285428239538052, -0.0380592919859335, -0.0467760551558179, -0.0569349703238136, -0.0641768555272605, -0.0733299261596363, -0.0819217851566597, -0.0894502026061492, -0.0967813903351612, -0.103610227722153, -0.1125634932918148, -0.1198838369518272, -0.1263704462194832, -0.1330915306572012, -0.140367251245726, -0.1463494841279648, -0.1524263253820761, -0.1584976252327032, -0.1646544954443821, -0.1703610009933769, -0.1764505615076766, -0.1804332551526613, -0.1859059469393239, -0.1911774060460262, -0.1960007460655748, -0.2005342372147871, -0.2047092023137984, -0.2085499645485771, -0.2116289861268129, -0.2157448347647783, -0.2205024481389325, -0.2225513420050159, -0.2265848796240294, -0.2293439127526483, -0.2319853032124048, -0.2343539882531068, -0.2368307936239853, -0.2403287082083358, -0.2414478403581755, -0.2432310646030582, -0.2445240276633065, -0.2460352786085436, -0.2463464953359447, -0.2481371859960164, -0.2483436467012467, -0.2496885393635244, -0.249377037737753, -0.2490489178428854, -0.2500955985049545, -0.249683384917539, -0.2493633732669204, -0.2486224871675327, -0.247636569676929, -0.2465569271054936, -0.2453418681108856, -0.2441663146607498, -0.2429510965208261, -0.2410752943078115, -0.2391304424320746, -0.2370163947335299, -0.2340486799833015, -0.2321640919456643, -0.2292204704853735, -0.2253778866332917, -0.2229323786857334, -0.2189887234803337, -0.2157283071844889, -0.2128300507987973, -0.2085713692853421, -0.2053186973916233, -0.2013826181896917, -0.1956408021679782, -0.1915993036034298, -0.1868523533993643, -0.1815509509205988, -0.1763904967360135, -0.1707674782890865, -0.1652891034869919, -0.1591632583830037, -0.152575934035016, -0.1456517702123827, -0.1402699781978154, -0.132783461545796, -0.1266027603187435, -0.1191199472432189, -0.1124389416103272, -0.1050441318528307, -0.0969082144080742, -0.0885978769203331, -0.0809608883682827, -0.0727392172371359, -0.0650933722898839, -0.0561762552303937, -0.0470164773229471, -0.0374635703972675, -0.0274408791409159, -0.0247932458118613, -0.0653451161724211]| 99.7925796508789062|      0.01000000|[7449, 448, 0, 64]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | trying quadratic partial model with 352 points | exploitation failed, decreasing delta | actual_k=7
      19|[-0.0710686588660319, -0.0261571583494573, -0.0289490272715188, -0.038145358739064, -0.0464772801713478, -0.0561670212256552, -0.0648103914398683, -0.0735679224610594, -0.0826623334533972, -0.0891152727394982, -0.0967919294306577, -0.1034368800165289, -0.1130046169681325, -0.1195308112799478, -0.1258994169353094, -0.1332897483763017, -0.139875222059322, -0.1464597399353209, -0.1528174990160987, -0.1584986562286387, -0.1647535269838455, -0.1699695556602822, -0.176554554176708, -0.1811485696129049, -0.1860613754269429, -0.1916361876317477, -0.196472832473105, -0.2007601041721382, -0.2048189351415849, -0.2092769146225858, -0.2115243541477036, -0.2154096123641124, -0.220194219245385, -0.2229283951461258, -0.2265308262592352, -0.2289136110222182, -0.232229448621168, -0.2348326276711355, -0.2375166125121957, -0.240477299999929, -0.2421115584962139, -0.2429553614820896, -0.2440910203398858, -0.246574512207738, -0.2464305864300803, -0.2480207292014865, -0.2481677741957773, -0.2500848204276956, -0.2495929217682082, -0.2488039688555896, -0.249785165814881, -0.2492006062503539, -0.249945143304838, -0.2483846823583695, -0.2472166812322238, -0.2465121825390587, -0.2453867933768142, -0.2441940097248957, -0.2441065963344993, -0.2409368581930814, -0.2392085405218431, -0.2365398095415772, -0.2345355062221403, -0.2317252298555624, -0.2290190108527047, -0.2247125977792924, -0.2229070914600568, -0.2192231750380745, -0.2153746813525927, -0.2128782375257221, -0.2088686749658937, -0.2050109962737167, -0.2017241996234646, -0.1953235850773379, -0.1915720265286796, -0.187501276626564, -0.1816894272279123, -0.1764241187589166, -0.1707623680255059, -0.1655774121783985, -0.1591498851702894, -0.1527592440704237, -0.1454145367847125, -0.1403487371727652, -0.1324687361703418, -0.1267220003890997, -0.1192541982093703, -0.1122387422208179, -0.105085588361677, -0.0971461029204312, -0.0886738675994552, -0.0808197561922535, -0.0733963581866905, -0.0657008008240772, -0.0562384894829439, -0.0472684240954099, -0.0373835314401201, -0.0268793662031457, -0.0266140833110356, -0.0717537337338221]| 99.7727050781250000|      0.10000000|[7799, 469, 0, 67]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      20|[-0.0710686588660319, -0.0261571583494573, -0.0289490272715188, -0.038145358739064, -0.0464772801713478, -0.0561670212256552, -0.0648103914398683, -0.0735679224610594, -0.0826623334533972, -0.0891152727394982, -0.0967919294306577, -0.1034368800165289, -0.1130046169681325, -0.1195308112799478, -0.1258994169353094, -0.1332897483763017, -0.139875222059322, -0.1464597399353209, -0.1528174990160987, -0.1584986562286387, -0.1647535269838455, -0.1699695556602822, -0.176554554176708, -0.1811485696129049, -0.1860613754269429, -0.1916361876317477, -0.196472832473105, -0.2007601041721382, -0.2048189351415849, -0.2092769146225858, -0.2115243541477036, -0.2154096123641124, -0.220194219245385, -0.2229283951461258, -0.2265308262592352, -0.2289136110222182, -0.232229448621168, -0.2348326276711355, -0.2375166125121957, -0.240477299999929, -0.2421115584962139, -0.2429553614820896, -0.2440910203398858, -0.246574512207738, -0.2464305864300803, -0.2480207292014865, -0.2481677741957773, -0.2500848204276956, -0.2495929217682082, -0.2488039688555896, -0.249785165814881, -0.2492006062503539, -0.249945143304838, -0.2483846823583695, -0.2472166812322238, -0.2465121825390587, -0.2453867933768142, -0.2441940097248957, -0.2441065963344993, -0.2409368581930814, -0.2392085405218431, -0.2365398095415772, -0.2345355062221403, -0.2317252298555624, -0.2290190108527047, -0.2247125977792924, -0.2229070914600568, -0.2192231750380745, -0.2153746813525927, -0.2128782375257221, -0.2088686749658937, -0.2050109962737167, -0.2017241996234646, -0.1953235850773379, -0.1915720265286796, -0.187501276626564, -0.1816894272279123, -0.1764241187589166, -0.1707623680255059, -0.1655774121783985, -0.1591498851702894, -0.1527592440704237, -0.1454145367847125, -0.1403487371727652, -0.1324687361703418, -0.1267220003890997, -0.1192541982093703, -0.1122387422208179, -0.105085588361677, -0.0971461029204312, -0.0886738675994552, -0.0808197561922535, -0.0733963581866905, -0.0657008008240772, -0.0562384894829439, -0.0472684240954099, -0.0373835314401201, -0.0268793662031457, -0.0266140833110356, -0.0717537337338221]| 99.7727050781250000|      0.01000000|[8262, 497, 0, 71]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | trying quadratic partial model with 350 points | exploitation failed, decreasing delta | actual_k=7
      21|[-0.0776606081188121, -0.0281251592670579, -0.0289496253042604, -0.0384719122047741, -0.04675359755218, -0.0562007415981631, -0.0646000171640383, -0.0735989355033647, -0.0825906847615705, -0.0889276007625177, -0.0968862748972616, -0.103999457193016, -0.1128833026835689, -0.1195561507979995, -0.1258571733700487, -0.1332291692931551, -0.1394537851943816, -0.1464797182317721, -0.1525027619356378, -0.1589395915394535, -0.1648743607919418, -0.1700177060002573, -0.1762986861781812, -0.1812844879384448, -0.1862598497828913, -0.1918624504840797, -0.1962788605211403, -0.2004963229709785, -0.2052291236035695, -0.2091000254237445, -0.2114527843686763, -0.2152566500899676, -0.2204681728564493, -0.2231219336586924, -0.2263653622994801, -0.228562793798606, -0.2319977590541069, -0.2345490319930668, -0.2373291177634791, -0.2400725304202773, -0.2418157931401935, -0.2429713476197164, -0.2446262669796752, -0.2462408577733733, -0.2467042113293464, -0.2481501925002494, -0.2481858681464861, -0.2499242688741377, -0.2495002923759854, -0.2484139050703484, -0.2495165690459827, -0.2497290911232282, -0.2496450910844869, -0.2488512976449657, -0.2473550225096504, -0.2464000318082835, -0.2454247163552898, -0.244305372881927, -0.2438236760848007, -0.2405390405696217, -0.2389276899854929, -0.2360268802821668, -0.2343264507230792, -0.2316026209434946, -0.2289000680394701, -0.2248769730082663, -0.2227960237110901, -0.2195096656445638, -0.2155741302972266, -0.2128204570208498, -0.2091846117609341, -0.2047758859103513, -0.201564731025738, -0.1955648124483387, -0.1917269553360685, -0.1871925148972597, -0.1815379703633818, -0.1760003592826521, -0.1707176447217117, -0.1656110797399169, -0.1589609085266932, -0.1525176707148648, -0.1459668399198149, -0.1403838346990477, -0.1321167419594747, -0.1264240932558576, -0.1194822789156099, -0.1119270087043699, -0.1050919413998921, -0.0967976169630805, -0.088480654283762, -0.0810471484543945, -0.0732360632373826, -0.0658936080403568, -0.0565385482845581, -0.0471740532020883, -0.0372809611974355, -0.0267223964972037, -0.0283856472373785, -0.0783343649753872]| 99.7524414062500000|      0.10000000|[8611, 518, 0, 74]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
