k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     108|[1.0381832320433935, -1.0378995612061677, 1.0515554034415788, 1.0494923428150291, 1.0464124502259404, -1.0580232803379952, 1.0485963797547324, 1.0470352392254743, -1.044094811755537, 1.0598591311084222, 4.190429139279611, -2.091052464506174, 1.0427530198955102, -4.187137023610633, -1.0422204844489866, 2.09434671388134, 4.188373317649193, -1.033119182654607, 1.0450447119658135, 1.0419771942082845, 1.0478719917398476, -2.0953775906153354, -1.0521244462439427, -5.233170720913202, -1.0571813828542502, 1.0513508956689168, 2.1030568581905102, 2.0824481390346024, 2.0909560211120466, 1.051913913549123, -2.094378697189121, -1.0546611040158478, 2.096559744750189, 2.0994591217125116, -1.0529025451086278, 1.0395080124020208, 1.0442664302690774, 2.085915182844937, 1.0424608950507879, 1.04832688178934, 1.0431309605310382, 1.041788982786048, -1.053827638096433, 1.0457216542076428, 4.18730732572949, 4.194332822122355, 5.241582650808763, -2.100808196328284, -1.04683391691682, 1.049118847616912, -2.0977729186894956, 5.245856363670331, -2.0994339381659803, 2.09416552445953, 2.090949959842948, -1.0485494542218483, -2.101307567485196, 1.037700214858551, 2.0832195250734924, -1.0428301418364425, -1.0323224493503922, 1.0511256900814938, 2.090881773315894, 2.096476269115127, -1.0394150803409357, -1.045308553712304, -1.0411080309338334, 1.0502712400494663, 4.1835281770717145, 1.0568322310107496, 5.213348049829349, 2.0975237688806625, 2.0986282754002206, -2.0984598790854423, -2.0802008106945835, -1.0486962679588443, 2.091376819171524, 2.092910581237301, 2.103100443750583, -1.0412179298907456, 5.237886465638911, -2.095855978138448, 2.1011314970087898, -1.0539900412936756, -2.099725584558877, -1.050311857315996, 1.0544479658355184, 1.0460959154702583, 1.043738596958891, 4.195410935146996, -1.0524394407311786, -1.0482207597553899, -1.0344023470973707, -1.0515690596339642, 1.040256076468881, -1.0526977604031877, 2.093989162908441, 1.0601577694486028, 4.182934065153976, 2.0887889597387974]|-2108.2983398437500000|      0.06250000|[14297, 2208, 0, 276]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     109|[1.0381832320433935, -1.0378995612061677, 1.0515554034415788, 1.0494923428150291, 1.0464124502259404, -1.0580232803379952, 1.0485963797547324, 1.0470352392254743, -1.044094811755537, 1.0598591311084222, 4.190429139279611, -2.091052464506174, 1.0427530198955102, -4.187137023610633, -1.0422204844489866, 2.09434671388134, 4.188373317649193, -1.033119182654607, 1.0450447119658135, 1.0419771942082845, 1.0478719917398476, -2.0953775906153354, -1.0521244462439427, -5.233170720913202, -1.0571813828542502, 1.0513508956689168, 2.1030568581905102, 2.0824481390346024, 2.0909560211120466, 1.051913913549123, -2.094378697189121, -1.0546611040158478, 2.096559744750189, 2.0994591217125116, -1.0529025451086278, 1.0395080124020208, 1.0442664302690774, 2.085915182844937, 1.0424608950507879, 1.04832688178934, 1.0431309605310382, 1.041788982786048, -1.053827638096433, 1.0457216542076428, 4.18730732572949, 4.194332822122355, 5.241582650808763, -2.100808196328284, -1.04683391691682, 1.049118847616912, -2.0977729186894956, 5.245856363670331, -2.0994339381659803, 2.09416552445953, 2.090949959842948, -1.0485494542218483, -2.101307567485196, 1.037700214858551, 2.0832195250734924, -1.0428301418364425, -1.0323224493503922, 1.0511256900814938, 2.090881773315894, 2.096476269115127, -1.0394150803409357, -1.045308553712304, -1.0411080309338334, 1.0502712400494663, 4.1835281770717145, 1.0568322310107496, 5.213348049829349, 2.0975237688806625, 2.0986282754002206, -2.0984598790854423, -2.0802008106945835, -1.0486962679588443, 2.091376819171524, 2.092910581237301, 2.103100443750583, -1.0412179298907456, 5.237886465638911, -2.095855978138448, 2.1011314970087898, -1.0539900412936756, -2.099725584558877, -1.050311857315996, 1.0544479658355184, 1.0460959154702583, 1.043738596958891, 4.195410935146996, -1.0524394407311786, -1.0482207597553899, -1.0344023470973707, -1.0515690596339642, 1.040256076468881, -1.0526977604031877, 2.093989162908441, 1.0601577694486028, 4.182934065153976, 2.0887889597387974]|-2108.2983398437500000|      0.03125000|[14451, 2232, 0, 279]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     110|[1.0356674107332686, -1.0401752376427797, 1.0541742898728599, 1.0504471102185002, 1.0479150117740141, -1.0553065056821958, 1.0453609733466784, 1.0506363925669846, -1.0464597449316972, 1.057126658663331, 4.187304565474386, -2.0892770255782342, 1.0478222968470103, -4.189554769859944, -1.0404454575675528, 2.0994951212472346, 4.188527016705297, -1.0324093392969553, 1.0476640922886706, 1.0419948210099157, 1.043642494034368, -2.0999619338563216, -1.0567058302002312, -5.230973324358343, -1.051776042038425, 1.048875206294501, 2.1043885903173134, 2.086260453974275, 2.09451898239189, 1.0499284621611675, -2.0999229723139803, -1.057522003596143, 2.092953852470394, 2.0973183548598375, -1.0520089170609739, 1.0415630362996093, 1.0466387867134173, 2.0825305348885412, 1.039720754162953, 1.0496242752880562, 1.0403929455406618, 1.0394855542832704, -1.0522207099172967, 1.0434416130309556, 4.184992449914517, 4.19242844728627, 5.2338481360506375, -2.0988198820010773, -1.042209173887696, 1.0510751392007807, -2.09821438260982, 5.239041758091655, -2.095752368887776, 2.0956389562923454, 2.0921959895373394, -1.046400889219752, -2.1003131231512335, 1.0435273409188435, 2.0886951659160937, -1.0413935435530088, -1.0374606229285372, 1.0470335800090367, 2.0922808645180404, 2.0969446974747497, -1.0353119301799691, -1.0433713409000789, -1.0458123378178508, 1.0455037998438492, 4.1790346982354585, 1.053959123396435, 5.214994636970994, 2.0952928892468874, 2.0980673309466464, -2.0922365850706393, -2.0839522720140957, -1.0501186377315153, 2.0898399609795617, 2.092626860529782, 2.099014523114106, -1.04617265253427, 5.238606911209941, -2.097902408908514, 2.097774364814608, -1.0530986066178631, -2.100700532952513, -1.0508864764604187, 1.0514009459977838, 1.0506300378481637, 1.0445009046292046, 4.192011850872511, -1.0528720478445313, -1.0519691931609183, -1.0351301002008273, -1.0556918842185639, 1.0400042610054054, -1.0551570790877978, 2.0936685347917647, 1.0592164360327607, 4.184035970643075, 2.0858046181143766]|-2108.3244628906250000|      0.06250000|[14555, 2248, 0, 281]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     111|[1.0356674107332686, -1.0401752376427797, 1.0541742898728599, 1.0504471102185002, 1.0479150117740141, -1.0553065056821958, 1.0453609733466784, 1.0506363925669846, -1.0464597449316972, 1.057126658663331, 4.187304565474386, -2.0892770255782342, 1.0478222968470103, -4.189554769859944, -1.0404454575675528, 2.0994951212472346, 4.188527016705297, -1.0324093392969553, 1.0476640922886706, 1.0419948210099157, 1.043642494034368, -2.0999619338563216, -1.0567058302002312, -5.230973324358343, -1.051776042038425, 1.048875206294501, 2.1043885903173134, 2.086260453974275, 2.09451898239189, 1.0499284621611675, -2.0999229723139803, -1.057522003596143, 2.092953852470394, 2.0973183548598375, -1.0520089170609739, 1.0415630362996093, 1.0466387867134173, 2.0825305348885412, 1.039720754162953, 1.0496242752880562, 1.0403929455406618, 1.0394855542832704, -1.0522207099172967, 1.0434416130309556, 4.184992449914517, 4.19242844728627, 5.2338481360506375, -2.0988198820010773, -1.042209173887696, 1.0510751392007807, -2.09821438260982, 5.239041758091655, -2.095752368887776, 2.0956389562923454, 2.0921959895373394, -1.046400889219752, -2.1003131231512335, 1.0435273409188435, 2.0886951659160937, -1.0413935435530088, -1.0374606229285372, 1.0470335800090367, 2.0922808645180404, 2.0969446974747497, -1.0353119301799691, -1.0433713409000789, -1.0458123378178508, 1.0455037998438492, 4.1790346982354585, 1.053959123396435, 5.214994636970994, 2.0952928892468874, 2.0980673309466464, -2.0922365850706393, -2.0839522720140957, -1.0501186377315153, 2.0898399609795617, 2.092626860529782, 2.099014523114106, -1.04617265253427, 5.238606911209941, -2.097902408908514, 2.097774364814608, -1.0530986066178631, -2.100700532952513, -1.0508864764604187, 1.0514009459977838, 1.0506300378481637, 1.0445009046292046, 4.192011850872511, -1.0528720478445313, -1.0519691931609183, -1.0351301002008273, -1.0556918842185639, 1.0400042610054054, -1.0551570790877978, 2.0936685347917647, 1.0592164360327607, 4.184035970643075, 2.0858046181143766]|-2108.3244628906250000|      0.03125000|[14708, 2272, 0, 284]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     112|[1.0385499152875752, -1.0372566617992092, 1.051589811501159, 1.0492084488980884, 1.0467993248146992, -1.051468082634127, 1.044565910641239, 1.0477953481243958, -1.045862318251592, 1.0593363045992987, 4.187904386907786, -2.0882281899625057, 1.0511792672382958, -4.191369126532684, -1.0466199003738734, 2.1005868220600243, 4.188701187521939, -1.036538749831862, 1.0495592542920862, 1.0390817940608832, 1.0470562921861963, -2.0986046647444216, -1.0519314445541659, -5.2323875117470715, -1.0517006545262213, 1.048165800360648, 2.102028617240021, 2.0840798324765273, 2.0906403528456026, 1.0494087155113037, -2.1006190191403094, -1.0574243045741014, 2.0972485569428945, 2.0945112791416967, -1.0537309832636306, 1.044530480350885, 1.0485494842448662, 2.0868582452305118, 1.0430402061502613, 1.053455634429884, 1.0424818068263109, 1.0414081871098821, -1.0500136432225833, 1.0488951093563583, 4.184672247652656, 4.184803533105479, 5.240376598281338, -2.1009559967562015, -1.0425827582349956, 1.0532185209932634, -2.0982837188616856, 5.235105479075903, -2.0932750224656873, 2.096512545943973, 2.0896748617642893, -1.0503201591949254, -2.100039290758805, 1.0432808574892511, 2.0826879105544807, -1.042274143186747, -1.035616537689553, 1.050053704996659, 2.0942769947320796, 2.0947391934205224, -1.0368252783462575, -1.0475547122081228, -1.0457854877220352, 1.0452953547863066, 4.181556020934947, 1.0471843671229761, 5.2215141755571635, 2.095741091409276, 2.0938383640256455, -2.0911822453798337, -2.0894054037694185, -1.0488138573395904, 2.096485223924429, 2.0998239652243162, 2.101779524543361, -1.0424061739072246, 5.238275697007504, -2.0936802233563716, 2.1029089475979297, -1.0507982622494372, -2.099838958228184, -1.0482313342238245, 1.046857360175622, 1.050035314715861, 1.0444141650993755, 4.193970895877253, -1.0530079370136212, -1.0479258278438606, -1.0373035418792642, -1.0555426261723304, 1.0397420432465567, -1.0528152106843598, 2.096903071133064, 1.0619377927738791, 4.186117190844524, 2.0898752480844753]|-2108.3601074218750000|      0.06250000|[14814, 2288, 0, 286]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     113|[1.0385499152875752, -1.0372566617992092, 1.051589811501159, 1.0492084488980884, 1.0467993248146992, -1.051468082634127, 1.044565910641239, 1.0477953481243958, -1.045862318251592, 1.0593363045992987, 4.187904386907786, -2.0882281899625057, 1.0511792672382958, -4.191369126532684, -1.0466199003738734, 2.1005868220600243, 4.188701187521939, -1.036538749831862, 1.0495592542920862, 1.0390817940608832, 1.0470562921861963, -2.0986046647444216, -1.0519314445541659, -5.2323875117470715, -1.0517006545262213, 1.048165800360648, 2.102028617240021, 2.0840798324765273, 2.0906403528456026, 1.0494087155113037, -2.1006190191403094, -1.0574243045741014, 2.0972485569428945, 2.0945112791416967, -1.0537309832636306, 1.044530480350885, 1.0485494842448662, 2.0868582452305118, 1.0430402061502613, 1.053455634429884, 1.0424818068263109, 1.0414081871098821, -1.0500136432225833, 1.0488951093563583, 4.184672247652656, 4.184803533105479, 5.240376598281338, -2.1009559967562015, -1.0425827582349956, 1.0532185209932634, -2.0982837188616856, 5.235105479075903, -2.0932750224656873, 2.096512545943973, 2.0896748617642893, -1.0503201591949254, -2.100039290758805, 1.0432808574892511, 2.0826879105544807, -1.042274143186747, -1.035616537689553, 1.050053704996659, 2.0942769947320796, 2.0947391934205224, -1.0368252783462575, -1.0475547122081228, -1.0457854877220352, 1.0452953547863066, 4.181556020934947, 1.0471843671229761, 5.2215141755571635, 2.095741091409276, 2.0938383640256455, -2.0911822453798337, -2.0894054037694185, -1.0488138573395904, 2.096485223924429, 2.0998239652243162, 2.101779524543361, -1.0424061739072246, 5.238275697007504, -2.0936802233563716, 2.1029089475979297, -1.0507982622494372, -2.099838958228184, -1.0482313342238245, 1.046857360175622, 1.050035314715861, 1.0444141650993755, 4.193970895877253, -1.0530079370136212, -1.0479258278438606, -1.0373035418792642, -1.0555426261723304, 1.0397420432465567, -1.0528152106843598, 2.096903071133064, 1.0619377927738791, 4.186117190844524, 2.0898752480844753]|-2108.3601074218750000|      0.03125000|[14969, 2312, 0, 289]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     114|[1.0348752942613266, -1.0407131116762298, 1.0545305624612316, 1.0506010743103595, 1.0504975230877196, -1.049569837599283, 1.0451715117655076, 1.0443378132478875, -1.0508017679486557, 1.0602258892273595, 4.1914319453489375, -2.091308395070757, 1.0546674714546966, -4.188950482486275, -1.0411769109840354, 2.096659992770532, 4.187391276193787, -1.0393788348144004, 1.0462695508456012, 1.0407222015945867, 1.0493983287690178, -2.1003420877483783, -1.0481985428787053, -5.2317331938188625, -1.050813412619512, 1.051626263844845, 2.100870756133493, 2.086749924877796, 2.0953803590317883, 1.0455213598207356, -2.0987285687511728, -1.0543614772256604, 2.0959627523585525, 2.0954028356245584, -1.0535076402225563, 1.0451566791295233, 1.0495307824591362, 2.0897393355028657, 1.0482146939311532, 1.0506048523545577, 1.0506787521751098, 1.0431948468655214, -1.0512240402600075, 1.0495857506769504, 4.183346583507968, 4.187875002888782, 5.234195247069292, -2.0982202289458116, -1.0437494063068427, 1.0543758646062666, -2.0990018217491975, 5.235572066897548, -2.092458414015494, 2.096779426028339, 2.093869528142338, -1.0486443368725102, -2.1010600291906076, 1.0381548444524007, 2.0847418722499897, -1.0447845148216761, -1.042518568113008, 1.0531148122307072, 2.0968407211183178, 2.0903170861649745, -1.0427162936183236, -1.0465425413182627, -1.044237542219206, 1.0433977527895708, 4.181411495517702, 1.0509594069236181, 5.222852883039169, 2.0951751814488535, 2.095348477153367, -2.0923422065591875, -2.0878255576824944, -1.0506505574892884, 2.095989536318533, 2.100718353585594, 2.099427562126149, -1.045777249686971, 5.241171433024055, -2.093670203032431, 2.0993770861396355, -1.0433138234674366, -2.0961746446262746, -1.0465679314042777, 1.0454155643678469, 1.0561636537656738, 1.0419758196417463, 4.196750102583816, -1.0520756198165215, -1.0494968473289454, -1.0369242861052996, -1.0523395610129902, 1.0425101861039803, -1.0536694631125867, 2.092494045833334, 1.0527344494585114, 4.186635493776742, 2.0914664888367724]|-2108.3911132812500000|      0.06250000|[15073, 2328, 0, 291]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     115|[1.0348752942613266, -1.0407131116762298, 1.0545305624612316, 1.0506010743103595, 1.0504975230877196, -1.049569837599283, 1.0451715117655076, 1.0443378132478875, -1.0508017679486557, 1.0602258892273595, 4.1914319453489375, -2.091308395070757, 1.0546674714546966, -4.188950482486275, -1.0411769109840354, 2.096659992770532, 4.187391276193787, -1.0393788348144004, 1.0462695508456012, 1.0407222015945867, 1.0493983287690178, -2.1003420877483783, -1.0481985428787053, -5.2317331938188625, -1.050813412619512, 1.051626263844845, 2.100870756133493, 2.086749924877796, 2.0953803590317883, 1.0455213598207356, -2.0987285687511728, -1.0543614772256604, 2.0959627523585525, 2.0954028356245584, -1.0535076402225563, 1.0451566791295233, 1.0495307824591362, 2.0897393355028657, 1.0482146939311532, 1.0506048523545577, 1.0506787521751098, 1.0431948468655214, -1.0512240402600075, 1.0495857506769504, 4.183346583507968, 4.187875002888782, 5.234195247069292, -2.0982202289458116, -1.0437494063068427, 1.0543758646062666, -2.0990018217491975, 5.235572066897548, -2.092458414015494, 2.096779426028339, 2.093869528142338, -1.0486443368725102, -2.1010600291906076, 1.0381548444524007, 2.0847418722499897, -1.0447845148216761, -1.042518568113008, 1.0531148122307072, 2.0968407211183178, 2.0903170861649745, -1.0427162936183236, -1.0465425413182627, -1.044237542219206, 1.0433977527895708, 4.181411495517702, 1.0509594069236181, 5.222852883039169, 2.0951751814488535, 2.095348477153367, -2.0923422065591875, -2.0878255576824944, -1.0506505574892884, 2.095989536318533, 2.100718353585594, 2.099427562126149, -1.045777249686971, 5.241171433024055, -2.093670203032431, 2.0993770861396355, -1.0433138234674366, -2.0961746446262746, -1.0465679314042777, 1.0454155643678469, 1.0561636537656738, 1.0419758196417463, 4.196750102583816, -1.0520756198165215, -1.0494968473289454, -1.0369242861052996, -1.0523395610129902, 1.0425101861039803, -1.0536694631125867, 2.092494045833334, 1.0527344494585114, 4.186635493776742, 2.0914664888367724]|-2108.3911132812500000|      0.03125000|[15229, 2352, 0, 294]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     116|[1.0359961980520842, -1.0458830146107978, 1.0504657778181081, 1.0511292149939933, 1.0484440241436144, -1.0479691789718228, 1.0489091237815402, 1.0413323024157897, -1.0516042650080066, 1.0539462878359935, 4.188853608070634, -2.0902056530755457, 1.0509549101984035, -4.184360309398456, -1.0448058069944286, 2.0952653686148257, 4.192583801786597, -1.0437207098167685, 1.0454257600458152, 1.0403594012483348, 1.0441032158551673, -2.096709137295881, -1.0458009040354455, -5.233900412024613, -1.0600810151231497, 1.054371566718077, 2.099986413920733, 2.0859306772922652, 2.0946304170448524, 1.047483741707062, -2.1008153590564826, -1.0539958153641147, 2.093415405293479, 2.092997197417651, -1.0508958259194714, 1.0411509989061858, 1.0504852169089058, 2.0937094233755094, 1.0470046414695928, 1.0508863171087492, 1.0542802331337564, 1.0444296370364594, -1.0511414710875087, 1.0510116569671208, 4.181219380520472, 4.18331632872177, 5.239020668014954, -2.096217912595694, -1.0493749496814615, 1.0525334259174326, -2.1005431627426043, 5.23914982296391, -2.0938060150946707, 2.0961958576127766, 2.090361043470658, -1.0497517228241653, -2.0975764214352597, 1.0420766734081495, 2.0874999631220628, -1.045193557459533, -1.0480384766077266, 1.0489098464488769, 2.096455993808553, 2.089685880087067, -1.0396571306535776, -1.046178957582346, -1.0500688535532132, 1.047619612487881, 4.18436382353222, 1.051965338703812, 5.226148323093079, 2.0937594016729255, 2.0999323063205306, -2.0944116641035633, -2.090865993381964, -1.051104228833236, 2.0930526631907735, 2.0993549527013204, 2.0952098775942978, -1.0490075729911374, 5.236324076610662, -2.093592399284286, 2.0992573595411232, -1.0464153043141229, -2.0935684373538614, -1.0480293381420829, 1.0418282653559503, 1.0522609696344967, 1.043770168257723, 4.19352114850458, -1.048850103113951, -1.048479515092409, -1.0367311989808028, -1.049521255348511, 1.0467012938084463, -1.047096148902329, 2.0951406469376526, 1.052944217359842, 4.187470961730976, 2.090787392854878]|-2108.4240722656250000|      0.06250000|[15382, 2376, 0, 297]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | iterate success | actual_k=8
     117|[1.0359961980520842, -1.0458830146107978, 1.0504657778181081, 1.0511292149939933, 1.0484440241436144, -1.0479691789718228, 1.0489091237815402, 1.0413323024157897, -1.0516042650080066, 1.0539462878359935, 4.188853608070634, -2.0902056530755457, 1.0509549101984035, -4.184360309398456, -1.0448058069944286, 2.0952653686148257, 4.192583801786597, -1.0437207098167685, 1.0454257600458152, 1.0403594012483348, 1.0441032158551673, -2.096709137295881, -1.0458009040354455, -5.233900412024613, -1.0600810151231497, 1.054371566718077, 2.099986413920733, 2.0859306772922652, 2.0946304170448524, 1.047483741707062, -2.1008153590564826, -1.0539958153641147, 2.093415405293479, 2.092997197417651, -1.0508958259194714, 1.0411509989061858, 1.0504852169089058, 2.0937094233755094, 1.0470046414695928, 1.0508863171087492, 1.0542802331337564, 1.0444296370364594, -1.0511414710875087, 1.0510116569671208, 4.181219380520472, 4.18331632872177, 5.239020668014954, -2.096217912595694, -1.0493749496814615, 1.0525334259174326, -2.1005431627426043, 5.23914982296391, -2.0938060150946707, 2.0961958576127766, 2.090361043470658, -1.0497517228241653, -2.0975764214352597, 1.0420766734081495, 2.0874999631220628, -1.045193557459533, -1.0480384766077266, 1.0489098464488769, 2.096455993808553, 2.089685880087067, -1.0396571306535776, -1.046178957582346, -1.0500688535532132, 1.047619612487881, 4.18436382353222, 1.051965338703812, 5.226148323093079, 2.0937594016729255, 2.0999323063205306, -2.0944116641035633, -2.090865993381964, -1.051104228833236, 2.0930526631907735, 2.0993549527013204, 2.0952098775942978, -1.0490075729911374, 5.236324076610662, -2.093592399284286, 2.0992573595411232, -1.0464153043141229, -2.0935684373538614, -1.0480293381420829, 1.0418282653559503, 1.0522609696344967, 1.043770168257723, 4.19352114850458, -1.048850103113951, -1.048479515092409, -1.0367311989808028, -1.049521255348511, 1.0467012938084463, -1.047096148902329, 2.0951406469376526, 1.052944217359842, 4.187470961730976, 2.090787392854878]|-2108.4240722656250000|      0.03125000|[15538, 2400, 0, 300]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     118|[1.0359961980520842, -1.0458830146107978, 1.0504657778181081, 1.0511292149939933, 1.0484440241436144, -1.0479691789718228, 1.0489091237815402, 1.0413323024157897, -1.0516042650080066, 1.0539462878359935, 4.188853608070634, -2.0902056530755457, 1.0509549101984035, -4.184360309398456, -1.0448058069944286, 2.0952653686148257, 4.192583801786597, -1.0437207098167685, 1.0454257600458152, 1.0403594012483348, 1.0441032158551673, -2.096709137295881, -1.0458009040354455, -5.233900412024613, -1.0600810151231497, 1.054371566718077, 2.099986413920733, 2.0859306772922652, 2.0946304170448524, 1.047483741707062, -2.1008153590564826, -1.0539958153641147, 2.093415405293479, 2.092997197417651, -1.0508958259194714, 1.0411509989061858, 1.0504852169089058, 2.0937094233755094, 1.0470046414695928, 1.0508863171087492, 1.0542802331337564, 1.0444296370364594, -1.0511414710875087, 1.0510116569671208, 4.181219380520472, 4.18331632872177, 5.239020668014954, -2.096217912595694, -1.0493749496814615, 1.0525334259174326, -2.1005431627426043, 5.23914982296391, -2.0938060150946707, 2.0961958576127766, 2.090361043470658, -1.0497517228241653, -2.0975764214352597, 1.0420766734081495, 2.0874999631220628, -1.045193557459533, -1.0480384766077266, 1.0489098464488769, 2.096455993808553, 2.089685880087067, -1.0396571306535776, -1.046178957582346, -1.0500688535532132, 1.047619612487881, 4.18436382353222, 1.051965338703812, 5.226148323093079, 2.0937594016729255, 2.0999323063205306, -2.0944116641035633, -2.090865993381964, -1.051104228833236, 2.0930526631907735, 2.0993549527013204, 2.0952098775942978, -1.0490075729911374, 5.236324076610662, -2.093592399284286, 2.0992573595411232, -1.0464153043141229, -2.0935684373538614, -1.0480293381420829, 1.0418282653559503, 1.0522609696344967, 1.043770168257723, 4.19352114850458, -1.048850103113951, -1.048479515092409, -1.0367311989808028, -1.049521255348511, 1.0467012938084463, -1.047096148902329, 2.0951406469376526, 1.052944217359842, 4.187470961730976, 2.090787392854878]|-2108.4240722656250000|      0.01562500|[15692, 2424, 0, 303]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     119|[1.0366168356393866, -1.046404727542255, 1.049457639077276, 1.0510844425161694, 1.0488972707967217, -1.047556003048157, 1.0440569404712217, 1.045004319095532, -1.0531887056423919, 1.0532106956257503, 4.187725976783756, -2.092077111294761, 1.0508999798396472, -4.184613913354226, -1.0466867390939447, 2.0935545892172893, 4.192380764038396, -1.0436980738475248, 1.0452965110597618, 1.0396934526092052, 1.0420983793799021, -2.097012579209451, -1.0453499366563797, -5.235452275004639, -1.05791089003087, 1.055174540217702, 2.096938840026447, 2.0879136922008805, 2.095680293724615, 1.0443851828500106, -2.100567977545529, -1.0513111586232686, 2.09328139351639, 2.095477700723579, -1.0525685614197817, 1.042738349738384, 1.0496203556450492, 2.0942361263010407, 1.0465102266040602, 1.0503697201344242, 1.0531463591520547, 1.0448063053145298, -1.0515371205552315, 1.0494460608875895, 4.18343746889603, 4.1856647758285925, 5.238901998017181, -2.092762488454087, -1.0506048237771037, 1.0532113270639287, -2.096941328753467, 5.2400614877373215, -2.09585108453046, 2.0953670502721895, 2.0880012901173064, -1.0503936753224223, -2.0961149130090346, 1.0432403420282204, 2.087757678746324, -1.0451356539459473, -1.049965784625778, 1.0500462909375976, 2.0966835818602925, 2.0903126070482543, -1.039572436606311, -1.0453761320308246, -1.0491912508976986, 1.0464241386951754, 4.1840542787351644, 1.0514769874639007, 5.226295671924681, 2.09215780572364, 2.099506392143201, -2.0933295210853684, -2.09045687082148, -1.0477599857164015, 2.0914063435209256, 2.099813814601031, 2.096415065507934, -1.0488447221103268, 5.237188643386083, -2.092833325452349, 2.0980981563290007, -1.0483923708603349, -2.09435849171437, -1.0460887480072005, 1.0445950749257769, 1.049375679648789, 1.0443579199428528, 4.192378826768992, -1.0495952544433194, -1.0485764551236068, -1.0381894839104149, -1.050322111584179, 1.045661623363505, -1.0455810569688888, 2.093881757243115, 1.0507355853652838, 4.190047439604277, 2.090036689463827]|-2108.4426269531250000|      0.03125000|[15797, 2440, 0, 305]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
