k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.8994656358212477, -1.0563615311279735, 0.5530500581789344, -1.155805128597204, -0.3765200654062409, -0.6585390699114623, 1.0180727518984303, -0.8050233853725267, -1.1880746473041084, 0.7459316269706933, 1.7969969065425788, -0.955073046760015, 0.469463743837624, 0.8389654545281869, -0.9265279518619955, -0.9781914369248057, 0.9321510728587471, 0.7606775881209055, 1.2426155529242913, 0.9364174944507043, 1.9143578694545869, 0.7922898395428614, -1.1081658312379816, 1.2232098253822226, 1.1195362291183573, 0.6455323842637184, 0.9460189754554965, 1.0297382157822967, 0.9822030517381418, 1.2425283336110449, 1.6821978201967427, 1.6444108886437632, 1.56519498335033, 1.0971817382198756, 1.0772844857635786, 0.7704255305474865, 1.7724622173434228, -0.7931559205544134, 0.8850358933112397, 0.8151184699101782, 0.8724627943285808, 0.9909871215082366, 1.3316005273139382, 0.95458981931055, 1.0311274997012279, 1.0604301301543035, 1.184827934519034, 1.249958414389434, 1.0916516442102482, 0.9003948525253834, 1.0465049024072792, 1.500514025609778, 1.1622948976305612, -0.3197108085944974, 1.9902084109411349, 1.0115788057622368, 0.9159501823038537, 0.7250365554018686, 1.1716508910976302, 1.2624237111028391, 1.6760591398718054, 1.131765633953554, 0.6308221253898909, 1.9667581771975478, 0.7222720813918498, 1.0791563876627117, 1.5392366832751523, 0.5716699096027543, 1.9487040874444446, 1.0620589674136804, 2.216486228993505, 2.0000535248001743, 1.9625467029577688, 2.000934861351786, 1.9855398722211424, 0.7746550543762579, 1.5570613999749734, 2.075758024636984, 2.2261743378866083, 1.2273228083202656, 2.329200626079963, 2.0554033259728612, 1.8178835006893577, 1.084083474724932, 1.9081893553575389, 2.2921937459210304, 1.2128300830706709, 2.0349160429237685, 2.196504296578971, 1.7460675982118323, 2.1322496202471495, 1.8623571710093392, 2.1211199979739566, 2.105421131004679, 2.162899544431002, 1.8863926642625979, 1.8517075285611815, 2.099545215105939, 2.021072130587051, 2.229318088343528]|-1804.4010009765625000|      2.00000000|[4197, 252, 0, 36]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      12|[-0.8994656358212477, -1.0563615311279735, 0.5530500581789344, -1.155805128597204, -0.3765200654062409, -0.6585390699114623, 1.0180727518984303, -0.8050233853725267, -1.1880746473041084, 0.7459316269706933, 1.7969969065425788, -0.955073046760015, 0.469463743837624, 0.8389654545281869, -0.9265279518619955, -0.9781914369248057, 0.9321510728587471, 0.7606775881209055, 1.2426155529242913, 0.9364174944507043, 1.9143578694545869, 0.7922898395428614, -1.1081658312379816, 1.2232098253822226, 1.1195362291183573, 0.6455323842637184, 0.9460189754554965, 1.0297382157822967, 0.9822030517381418, 1.2425283336110449, 1.6821978201967427, 1.6444108886437632, 1.56519498335033, 1.0971817382198756, 1.0772844857635786, 0.7704255305474865, 1.7724622173434228, -0.7931559205544134, 0.8850358933112397, 0.8151184699101782, 0.8724627943285808, 0.9909871215082366, 1.3316005273139382, 0.95458981931055, 1.0311274997012279, 1.0604301301543035, 1.184827934519034, 1.249958414389434, 1.0916516442102482, 0.9003948525253834, 1.0465049024072792, 1.500514025609778, 1.1622948976305612, -0.3197108085944974, 1.9902084109411349, 1.0115788057622368, 0.9159501823038537, 0.7250365554018686, 1.1716508910976302, 1.2624237111028391, 1.6760591398718054, 1.131765633953554, 0.6308221253898909, 1.9667581771975478, 0.7222720813918498, 1.0791563876627117, 1.5392366832751523, 0.5716699096027543, 1.9487040874444446, 1.0620589674136804, 2.216486228993505, 2.0000535248001743, 1.9625467029577688, 2.000934861351786, 1.9855398722211424, 0.7746550543762579, 1.5570613999749734, 2.075758024636984, 2.2261743378866083, 1.2273228083202656, 2.329200626079963, 2.0554033259728612, 1.8178835006893577, 1.084083474724932, 1.9081893553575389, 2.2921937459210304, 1.2128300830706709, 2.0349160429237685, 2.196504296578971, 1.7460675982118323, 2.1322496202471495, 1.8623571710093392, 2.1211199979739566, 2.105421131004679, 2.162899544431002, 1.8863926642625979, 1.8517075285611815, 2.099545215105939, 2.021072130587051, 2.229318088343528]|-1804.4010009765625000|      1.00000000|[4660, 280, 0, 40]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[-0.9653996697454579, -1.0238318536427131, 0.6576871785746035, -1.1640114575877227, -0.5234353544584759, -0.6457737251338141, 1.1451973550223433, -0.8634563756773966, -1.2352413229903794, 0.7374711384208922, 1.8596875178843373, -1.1079649014639275, 0.6187833779835125, 0.7991506206031039, -0.9724899510658359, -1.1116210590282474, 1.159868437742837, 0.9117846786884947, 1.3383329898264735, 1.100450053591848, 1.8899688582625087, 0.8054446996678287, -1.0472206888592461, 1.0277844173744495, 1.0662686038618132, 0.7359863214339435, 0.9119086179538058, 0.9115259749765714, 1.0491890213499788, 1.1630797023523263, 1.67118371687695, 1.6836109004218789, 1.6498811307592949, 1.3972558851018357, 0.9987380373257021, 0.8317057173459463, 1.765093400330118, -0.9383869881822062, 0.8988704559835485, 0.8511105011306019, 0.8416603040635625, 0.9509190486645461, 1.3461088017109175, 1.047907966433676, 1.051269372789575, 1.0444329390529508, 1.1926397760951943, 1.1998621177146755, 1.1435244296102434, 0.8246525449453984, 0.9177384332097671, 1.534434797078237, 1.2023727300495035, -0.4567736121895833, 2.062090144885841, 0.9176440291032513, 0.8394922251009287, 0.6777882770421786, 1.0739773738110818, 1.2694777121966374, 1.6927569354268739, 0.9779419337478947, 0.7025184664392089, 1.9486825119597786, 0.7923958576652734, 0.9293849610746825, 1.5246390900332407, 0.6513590092460225, 2.0330209914793995, 1.089461936125879, 2.2541015926349397, 2.0050557664443787, 1.9190597325151355, 2.0993734768198196, 2.0751449024582933, 0.7631706693660053, 1.7406781465992427, 2.012422359845229, 2.2574153547762257, 1.3091451988845944, 2.3398759552930555, 1.9479100159661007, 1.8299487470862772, 1.131408697898406, 1.7813028681214726, 2.0708228492526914, 1.3889961986220765, 1.96349453351667, 2.0786076285078012, 1.8276812021685385, 2.1126749294590113, 2.0685842347963703, 2.043303911949272, 2.1341041244007135, 1.9231341003277211, 1.8734612742627534, 1.974212068792232, 2.284716494629495, 1.971327750084026, 2.0834032643162863]|-1848.0769042968750000|      2.00000000|[4895, 294, 0, 42]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      14|[-0.9653996697454579, -1.0238318536427131, 0.6576871785746035, -1.1640114575877227, -0.5234353544584759, -0.6457737251338141, 1.1451973550223433, -0.8634563756773966, -1.2352413229903794, 0.7374711384208922, 1.8596875178843373, -1.1079649014639275, 0.6187833779835125, 0.7991506206031039, -0.9724899510658359, -1.1116210590282474, 1.159868437742837, 0.9117846786884947, 1.3383329898264735, 1.100450053591848, 1.8899688582625087, 0.8054446996678287, -1.0472206888592461, 1.0277844173744495, 1.0662686038618132, 0.7359863214339435, 0.9119086179538058, 0.9115259749765714, 1.0491890213499788, 1.1630797023523263, 1.67118371687695, 1.6836109004218789, 1.6498811307592949, 1.3972558851018357, 0.9987380373257021, 0.8317057173459463, 1.765093400330118, -0.9383869881822062, 0.8988704559835485, 0.8511105011306019, 0.8416603040635625, 0.9509190486645461, 1.3461088017109175, 1.047907966433676, 1.051269372789575, 1.0444329390529508, 1.1926397760951943, 1.1998621177146755, 1.1435244296102434, 0.8246525449453984, 0.9177384332097671, 1.534434797078237, 1.2023727300495035, -0.4567736121895833, 2.062090144885841, 0.9176440291032513, 0.8394922251009287, 0.6777882770421786, 1.0739773738110818, 1.2694777121966374, 1.6927569354268739, 0.9779419337478947, 0.7025184664392089, 1.9486825119597786, 0.7923958576652734, 0.9293849610746825, 1.5246390900332407, 0.6513590092460225, 2.0330209914793995, 1.089461936125879, 2.2541015926349397, 2.0050557664443787, 1.9190597325151355, 2.0993734768198196, 2.0751449024582933, 0.7631706693660053, 1.7406781465992427, 2.012422359845229, 2.2574153547762257, 1.3091451988845944, 2.3398759552930555, 1.9479100159661007, 1.8299487470862772, 1.131408697898406, 1.7813028681214726, 2.0708228492526914, 1.3889961986220765, 1.96349453351667, 2.0786076285078012, 1.8276812021685385, 2.1126749294590113, 2.0685842347963703, 2.043303911949272, 2.1341041244007135, 1.9231341003277211, 1.8734612742627534, 1.974212068792232, 2.284716494629495, 1.971327750084026, 2.0834032643162863]|-1848.0769042968750000|      1.00000000|[5358, 322, 0, 46]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[-0.8671290025959776, -0.9793931816401003, 0.7207616890527898, -1.0725364750926851, -0.6412272785184736, -0.8642313366290765, 0.9810810773903895, -1.054900408763207, -1.0371417574483541, 0.8519918476141831, 1.967227516665113, -1.1729903865106124, 0.7416120826376356, 0.8757762543841665, -0.9738127426832125, -1.2278703886952584, 1.2340030306904044, 1.0183464981959647, 1.3827637435306361, 1.155386852300416, 2.0389076740082057, 0.759353393758506, -1.0411332538555815, 0.9504905324444415, 0.9777359326332885, 0.8994654129360772, 0.9869623041395315, 1.030119490582258, 1.0878416723683033, 1.157923006714404, 1.6815208216858575, 1.7360248143514005, 1.6330781076163374, 1.318475016637112, 0.9265133449547089, 0.9514537111189767, 1.6828794226494952, -1.0172299419061759, 0.9431762459914894, 0.7313662648505131, 1.0338512669384965, 1.0681969894410268, 1.1758041914769155, 0.9361591965974734, 1.0009455420373736, 1.1420271857874558, 1.2597169169635385, 1.2147952933215422, 1.0200023459507122, 0.9261201017780727, 0.8850012086957998, 1.5673307594587367, 1.0511093645230019, -0.5046503152278877, 2.050153722376567, 1.0127903615271177, 0.786000950147217, 0.6418593996990927, 1.1272691111830282, 1.2104287147098918, 1.6224298615354489, 1.0502464383693138, 0.8309801048275733, 1.999173730271574, 0.8539331414620098, 1.1304673162353458, 1.5952419783476466, 0.8146411075530507, 2.054307437245029, 1.160127511521211, 2.098470717143088, 2.049785335342489, 1.9607677241753345, 2.220032966632959, 2.0550698783226027, 0.8470574268527447, 1.7856476905815124, 2.033356818858801, 2.188391755664201, 1.3437269361363064, 2.348128138903988, 2.0858081813488556, 1.7643027039853914, 1.2105385497150638, 1.6924145459786397, 2.0115938008186274, 1.5412013874522033, 2.2119928942033913, 2.0692954651606814, 1.8239146786396672, 2.049933996378379, 2.1138491528573815, 2.218301533626429, 2.152611317845531, 1.985681020236808, 1.8139755341641381, 2.1043142426285715, 2.078486806626021, 1.932282566730226, 2.097166368966882]|-1907.9954833984375000|      2.00000000|[5708, 343, 0, 49]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      16|[-0.8671290025959776, -0.9793931816401003, 0.7207616890527898, -1.0725364750926851, -0.6412272785184736, -0.8642313366290765, 0.9810810773903895, -1.054900408763207, -1.0371417574483541, 0.8519918476141831, 1.967227516665113, -1.1729903865106124, 0.7416120826376356, 0.8757762543841665, -0.9738127426832125, -1.2278703886952584, 1.2340030306904044, 1.0183464981959647, 1.3827637435306361, 1.155386852300416, 2.0389076740082057, 0.759353393758506, -1.0411332538555815, 0.9504905324444415, 0.9777359326332885, 0.8994654129360772, 0.9869623041395315, 1.030119490582258, 1.0878416723683033, 1.157923006714404, 1.6815208216858575, 1.7360248143514005, 1.6330781076163374, 1.318475016637112, 0.9265133449547089, 0.9514537111189767, 1.6828794226494952, -1.0172299419061759, 0.9431762459914894, 0.7313662648505131, 1.0338512669384965, 1.0681969894410268, 1.1758041914769155, 0.9361591965974734, 1.0009455420373736, 1.1420271857874558, 1.2597169169635385, 1.2147952933215422, 1.0200023459507122, 0.9261201017780727, 0.8850012086957998, 1.5673307594587367, 1.0511093645230019, -0.5046503152278877, 2.050153722376567, 1.0127903615271177, 0.786000950147217, 0.6418593996990927, 1.1272691111830282, 1.2104287147098918, 1.6224298615354489, 1.0502464383693138, 0.8309801048275733, 1.999173730271574, 0.8539331414620098, 1.1304673162353458, 1.5952419783476466, 0.8146411075530507, 2.054307437245029, 1.160127511521211, 2.098470717143088, 2.049785335342489, 1.9607677241753345, 2.220032966632959, 2.0550698783226027, 0.8470574268527447, 1.7856476905815124, 2.033356818858801, 2.188391755664201, 1.3437269361363064, 2.348128138903988, 2.0858081813488556, 1.7643027039853914, 1.2105385497150638, 1.6924145459786397, 2.0115938008186274, 1.5412013874522033, 2.2119928942033913, 2.0692954651606814, 1.8239146786396672, 2.049933996378379, 2.1138491528573815, 2.218301533626429, 2.152611317845531, 1.985681020236808, 1.8139755341641381, 2.1043142426285715, 2.078486806626021, 1.932282566730226, 2.097166368966882]|-1907.9954833984375000|      1.00000000|[6174, 371, 0, 53]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[-0.9474128695564569, -1.027035690215052, 0.8695314143042042, -1.1609744996457758, -0.8460743854067398, -1.0102927745087755, 0.9459925204596114, -1.0017004852993672, -0.9474805446844283, 0.882793178878038, 1.836157048087977, -1.0899689403710031, 0.8401328270266767, 0.9095336700750929, -1.211589524874054, -1.24629186435184, 1.1070717143073594, 1.0470382129708857, 1.2741761135383016, 1.2122127045155018, 1.9879160226110184, 0.9196616652628071, -1.1579864322698918, 1.0339585106475095, 1.0189510460354387, 0.9960847927327219, 0.9456227216148337, 1.0392351111727438, 1.1035916351947446, 1.0709900533888272, 1.7699736129243133, 1.7453497606991304, 1.7069141886967005, 1.3110785025632177, 0.9056269139423081, 0.8707638010482879, 1.5258742651177897, -1.1093321396665876, 0.976696943345615, 1.0218063642910806, 0.9447879927874598, 1.1033279977991817, 1.187323938393508, 1.001564629441691, 1.0859019813014485, 1.0750817769695717, 1.1966622895693508, 1.1964785515887446, 1.0582282755021688, 0.8464406008973935, 1.0435503442295304, 1.513138365883568, 1.065244909027632, -0.875636154946011, 2.0359889575038568, 1.0117988857080153, 0.9396194631427406, 0.7031129469404993, 1.1729220369519222, 1.1943380112935185, 1.646858035648689, 1.0450749785365918, 0.8237336688536954, 2.0330189867539756, 0.9045286261311206, 1.095069921435993, 1.6482285634867553, 1.0638942898793842, 1.9729694589201565, 0.9850021690840067, 2.0957636925887777, 2.1071435935176894, 2.0642560736338367, 2.1337355864149132, 2.0379465206680316, 0.9917417695661168, 1.9674765662067972, 2.0555837878741055, 2.1391728167353814, 1.3883835083518405, 2.2678503074346397, 2.0351205546649354, 1.8482220642407037, 1.1584248503776253, 1.7066579572237577, 2.084905000953383, 1.4968513340115432, 2.269748467202302, 2.1050357793661996, 1.7466740120561883, 2.134113430497475, 2.2055961055694713, 2.224982533957382, 2.224238701058755, 1.9298915642469772, 1.9261380413930105, 2.27503652001611, 2.2124225383629743, 1.8790433401184228, 2.008768876457365]|-1967.2335205078125000|      2.00000000|[6638, 399, 0, 57]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      18|[-0.9474128695564569, -1.027035690215052, 0.8695314143042042, -1.1609744996457758, -0.8460743854067398, -1.0102927745087755, 0.9459925204596114, -1.0017004852993672, -0.9474805446844283, 0.882793178878038, 1.836157048087977, -1.0899689403710031, 0.8401328270266767, 0.9095336700750929, -1.211589524874054, -1.24629186435184, 1.1070717143073594, 1.0470382129708857, 1.2741761135383016, 1.2122127045155018, 1.9879160226110184, 0.9196616652628071, -1.1579864322698918, 1.0339585106475095, 1.0189510460354387, 0.9960847927327219, 0.9456227216148337, 1.0392351111727438, 1.1035916351947446, 1.0709900533888272, 1.7699736129243133, 1.7453497606991304, 1.7069141886967005, 1.3110785025632177, 0.9056269139423081, 0.8707638010482879, 1.5258742651177897, -1.1093321396665876, 0.976696943345615, 1.0218063642910806, 0.9447879927874598, 1.1033279977991817, 1.187323938393508, 1.001564629441691, 1.0859019813014485, 1.0750817769695717, 1.1966622895693508, 1.1964785515887446, 1.0582282755021688, 0.8464406008973935, 1.0435503442295304, 1.513138365883568, 1.065244909027632, -0.875636154946011, 2.0359889575038568, 1.0117988857080153, 0.9396194631427406, 0.7031129469404993, 1.1729220369519222, 1.1943380112935185, 1.646858035648689, 1.0450749785365918, 0.8237336688536954, 2.0330189867539756, 0.9045286261311206, 1.095069921435993, 1.6482285634867553, 1.0638942898793842, 1.9729694589201565, 0.9850021690840067, 2.0957636925887777, 2.1071435935176894, 2.0642560736338367, 2.1337355864149132, 2.0379465206680316, 0.9917417695661168, 1.9674765662067972, 2.0555837878741055, 2.1391728167353814, 1.3883835083518405, 2.2678503074346397, 2.0351205546649354, 1.8482220642407037, 1.1584248503776253, 1.7066579572237577, 2.084905000953383, 1.4968513340115432, 2.269748467202302, 2.1050357793661996, 1.7466740120561883, 2.134113430497475, 2.2055961055694713, 2.224982533957382, 2.224238701058755, 1.9298915642469772, 1.9261380413930105, 2.27503652001611, 2.2124225383629743, 1.8790433401184228, 2.008768876457365]|-1967.2335205078125000|      1.00000000|[7101, 427, 0, 61]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[-1.0747699474407195, -1.1276368100555547, 0.9199882423250992, -1.0428232036238403, -0.9962574181053842, -1.025785012966129, 1.0786961545193052, -1.0316965104242957, -1.1091511557424794, 0.8465134357310817, 1.8136742611863526, -1.1447405801953754, 0.9971073298102655, 0.782900875127023, -1.1468990036500433, -1.0126050403681568, 1.0547672929715057, 0.9970532152744596, 1.1884255983932346, 1.058527434726331, 2.106158605996692, 0.9511149118199473, -1.1558764451929282, 0.9959901885752998, 0.9724302555359416, 1.0709885950298736, 0.9451307284891676, 1.203550557165838, 1.0232650478405152, 1.1351396623701024, 1.767761661317833, 1.7946355060117767, 1.795331098074808, 1.3625987426411186, 0.8695049211873782, 0.8679279769535089, 1.5942987967892253, -1.2258366690991036, 0.914541058090885, 1.0264285817804952, 1.1625701750071389, 1.059720174942198, 1.1190819818728506, 0.8990729279832606, 1.0476963002403838, 0.9971604703736352, 1.1866574395485063, 0.9818014362854737, 1.1422753012413394, 0.8483514751169235, 1.049866177387049, 1.5272091383951456, 0.9566624799362854, -0.8602222796557015, 2.051458264784121, 0.967366115498108, 0.8695554251522302, 1.0096264094557648, 0.9050514749162387, 1.302210694521984, 1.7499243262862405, 1.0495210127695693, 1.034179591433671, 2.1010247106945075, 0.8672640184887095, 0.9591420245724354, 1.7690026783353054, 0.90084677210411, 1.899581451774431, 1.0519247911338538, 2.3182990467907967, 2.0898650590702585, 2.040253856169761, 2.222358925992793, 2.163571199054643, 1.0343823035380733, 1.957480084959603, 2.114967820202254, 1.9673294387666336, 1.4177082400289256, 2.2448068911898886, 2.012718068283615, 2.02026850842414, 1.1459041963309367, 1.5960286504036258, 2.0669990371150875, 1.4876240349616858, 2.1908516137418586, 2.014895180268218, 1.7954347458725826, 2.0684948629171993, 2.191846621430815, 2.2736338376612544, 2.2011555849450284, 2.001424759840434, 2.025626405928667, 2.303274831058429, 2.165755923546616, 1.8311989348084126, 2.0392592280874933]|-1984.8348388671875000|      2.00000000|[7564, 455, 0, 65]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      20|[-1.0747699474407195, -1.1276368100555547, 0.9199882423250992, -1.0428232036238403, -0.9962574181053842, -1.025785012966129, 1.0786961545193052, -1.0316965104242957, -1.1091511557424794, 0.8465134357310817, 1.8136742611863526, -1.1447405801953754, 0.9971073298102655, 0.782900875127023, -1.1468990036500433, -1.0126050403681568, 1.0547672929715057, 0.9970532152744596, 1.1884255983932346, 1.058527434726331, 2.106158605996692, 0.9511149118199473, -1.1558764451929282, 0.9959901885752998, 0.9724302555359416, 1.0709885950298736, 0.9451307284891676, 1.203550557165838, 1.0232650478405152, 1.1351396623701024, 1.767761661317833, 1.7946355060117767, 1.795331098074808, 1.3625987426411186, 0.8695049211873782, 0.8679279769535089, 1.5942987967892253, -1.2258366690991036, 0.914541058090885, 1.0264285817804952, 1.1625701750071389, 1.059720174942198, 1.1190819818728506, 0.8990729279832606, 1.0476963002403838, 0.9971604703736352, 1.1866574395485063, 0.9818014362854737, 1.1422753012413394, 0.8483514751169235, 1.049866177387049, 1.5272091383951456, 0.9566624799362854, -0.8602222796557015, 2.051458264784121, 0.967366115498108, 0.8695554251522302, 1.0096264094557648, 0.9050514749162387, 1.302210694521984, 1.7499243262862405, 1.0495210127695693, 1.034179591433671, 2.1010247106945075, 0.8672640184887095, 0.9591420245724354, 1.7690026783353054, 0.90084677210411, 1.899581451774431, 1.0519247911338538, 2.3182990467907967, 2.0898650590702585, 2.040253856169761, 2.222358925992793, 2.163571199054643, 1.0343823035380733, 1.957480084959603, 2.114967820202254, 1.9673294387666336, 1.4177082400289256, 2.2448068911898886, 2.012718068283615, 2.02026850842414, 1.1459041963309367, 1.5960286504036258, 2.0669990371150875, 1.4876240349616858, 2.1908516137418586, 2.014895180268218, 1.7954347458725826, 2.0684948629171993, 2.191846621430815, 2.2736338376612544, 2.2011555849450284, 2.001424759840434, 2.025626405928667, 2.303274831058429, 2.165755923546616, 1.8311989348084126, 2.0392592280874933]|-1984.8348388671875000|      1.00000000|[8028, 483, 0, 69]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[-1.0747699474407195, -1.1276368100555547, 0.9199882423250992, -1.0428232036238403, -0.9962574181053842, -1.025785012966129, 1.0786961545193052, -1.0316965104242957, -1.1091511557424794, 0.8465134357310817, 1.8136742611863526, -1.1447405801953754, 0.9971073298102655, 0.782900875127023, -1.1468990036500433, -1.0126050403681568, 1.0547672929715057, 0.9970532152744596, 1.1884255983932346, 1.058527434726331, 2.106158605996692, 0.9511149118199473, -1.1558764451929282, 0.9959901885752998, 0.9724302555359416, 1.0709885950298736, 0.9451307284891676, 1.203550557165838, 1.0232650478405152, 1.1351396623701024, 1.767761661317833, 1.7946355060117767, 1.795331098074808, 1.3625987426411186, 0.8695049211873782, 0.8679279769535089, 1.5942987967892253, -1.2258366690991036, 0.914541058090885, 1.0264285817804952, 1.1625701750071389, 1.059720174942198, 1.1190819818728506, 0.8990729279832606, 1.0476963002403838, 0.9971604703736352, 1.1866574395485063, 0.9818014362854737, 1.1422753012413394, 0.8483514751169235, 1.049866177387049, 1.5272091383951456, 0.9566624799362854, -0.8602222796557015, 2.051458264784121, 0.967366115498108, 0.8695554251522302, 1.0096264094557648, 0.9050514749162387, 1.302210694521984, 1.7499243262862405, 1.0495210127695693, 1.034179591433671, 2.1010247106945075, 0.8672640184887095, 0.9591420245724354, 1.7690026783353054, 0.90084677210411, 1.899581451774431, 1.0519247911338538, 2.3182990467907967, 2.0898650590702585, 2.040253856169761, 2.222358925992793, 2.163571199054643, 1.0343823035380733, 1.957480084959603, 2.114967820202254, 1.9673294387666336, 1.4177082400289256, 2.2448068911898886, 2.012718068283615, 2.02026850842414, 1.1459041963309367, 1.5960286504036258, 2.0669990371150875, 1.4876240349616858, 2.1908516137418586, 2.014895180268218, 1.7954347458725826, 2.0684948629171993, 2.191846621430815, 2.2736338376612544, 2.2011555849450284, 2.001424759840434, 2.025626405928667, 2.303274831058429, 2.165755923546616, 1.8311989348084126, 2.0392592280874933]|-1984.8348388671875000|      0.50000000|[8491, 511, 0, 73]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
