k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[59, 21, 0, 21]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[62, 22, 0, 22]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[65, 23, 0, 23]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[68, 24, 0, 24]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[71, 25, 0, 25]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[74, 26, 0, 26]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[77, 27, 0, 27]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[80, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[83, 29, 0, 29]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[86, 30, 0, 30]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[89, 31, 0, 31]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[92, 32, 0, 32]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[95, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[98, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[101, 35, 0, 35]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[104, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[107, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[110, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[113, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[116, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[119, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[122, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[125, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[128, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[131, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.06250000|[134, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.03125000|[139, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[144, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[147, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[150, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[153, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[156, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[159, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[162, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[165, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[168, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[171, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[174, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[177, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[180, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[183, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[186, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[189, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[192, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[195, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[198, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[201, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[204, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[207, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[210, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[213, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[216, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[219, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[222, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[225, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[228, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[231, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.01562500|[234, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
