k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     133|[0.8534212804314161, -0.3040855630341421, 1.8473708049434157, 0.7793811352407448, 0.2045366550062108, 1.700916291615343, 1.337001480326366, -0.17863917002651, 1.952911459441601, -0.130351313784383, 0.1805467223963294, 2.15535631764564, 0.789450577319257, 0.3298153977179797, 1.7188101921338872, 0.3675839816324837, -0.0829158827158026, 2.3242299889110813, 1.0991714396738415, 0.4189449923837912, 2.356568793970312, 4.11183132023048, 0.7439852738566132, 1.9232601435707408, 0.7360675246788276, -0.29256269352476, 2.3285968117222215, 4.285258290205421, 1.3211319676827753, 2.637722188343273, 0.0876247802054293, 0.2036175944787452, 2.7679030076591484, 0.8741522542268212, -0.1538621675084419, 2.894216082305795, 0.4229999517144465, 0.4039333545040985, 2.9358951420612818, 0.5657822917529686, -0.2429838164940246, 3.212459075860536, -0.5758861584679201, 0.318294119075622, 3.304784416439965, 0.8039909328254367, 0.384305494777778, 3.4717681902184023, -0.0057902813111154, 0.2425042003571168, 3.7083654607587193, 0.759840246564813, -0.3564692744614866, 3.9179486735505913, -0.2157195824272128, 0.2492716202131595, 3.8331769422777713, 0.071763566747864, 0.2057900077362934, 3.9301480479915916, -0.1251117260211551, 0.124263578552204, 4.106075988396817, 0.4242859992828804, 0.3855533100851979, 4.101025860592385, 0.7576721873502591, 0.4249195497683092, 4.51544428310627, 0.3745353087215156, 0.1715689694365747, 4.674200132416587, 0.0752811792798551, 0.048137516551582, 4.728340125521459, 0.6434912611604556, -0.2874743490822639, 4.564577551751596, 0.3977185786274609, -0.1385869242399315, 4.709506534624596, -0.0645220748409355, 0.2587697703500919, 4.873565269058849, 0.063511679585989, -0.2853128330863155, 5.627398533146168, 0.1447936159206492, -0.2404883334415607, 5.40182185377767, 0.2533172911415646, -0.1696185095158, 2.249042006513255, -0.3593270721288461, 0.2121368573373022, 3.5828974946826984, -0.0132484258571865, 0.2074782779967217, 5.134519373735131]|1220.5532226562500000|      0.03125000|[15464, 1064, 0, 266]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     134|[0.851215873255102, -0.3056357373469604, 1.8470760126105115, 0.7806778336658011, 0.2065744200310139, 1.7037180324157921, 1.3391224898183627, -0.1887895616088359, 1.9607994884350404, -0.1272378285536071, 0.1846536511790987, 2.161301459690867, 0.7872937046239521, 0.3330660788437712, 1.718543428290967, 0.3694479627830115, -0.082910007496466, 2.3299111319163663, 1.097813601276427, 0.4175456856034009, 2.355043393265383, 4.1068554517189995, 0.7429185498404844, 1.9260213618465223, 0.7357995592881553, -0.2933537363429765, 2.327637482387052, 4.289868069333502, 1.3236158898706007, 2.6352822065827723, 0.0928980413545956, 0.2028302320730508, 2.7652418245302375, 0.8790507078464824, -0.1517655565657298, 2.8873462826189815, 0.4247136377612712, 0.4084121776268571, 2.933219504511722, 0.5665256684036007, -0.2373391284825498, 3.214066803245545, -0.579358460112497, 0.319425181251024, 3.304977789076642, 0.8057893205563711, 0.3864911932942897, 3.4711398930311637, -0.0067960828392387, 0.2376564287319655, 3.708536756619671, 0.7561856299269383, -0.3573096816757967, 3.9193973194100136, -0.2166419005188199, 0.2486825028700646, 3.8337105183524356, 0.0682656510749748, 0.2008352044826117, 3.934092800151276, -0.1253957976351284, 0.126685091272285, 4.1032360936817645, 0.4260323244332036, 0.387528113845275, 4.106096205909498, 0.7576600515468863, 0.4275385673241861, 4.5147049512484, 0.3709486889815539, 0.1768020787020362, 4.6725638378662815, 0.0732827576509029, 0.0460819049578298, 4.72615649801207, 0.6418244272602126, -0.2886926166167627, 4.558455884459818, 0.3988516087084653, -0.1373871275265012, 4.708671776982877, -0.0684340097759379, 0.2584406702499421, 4.874384510487801, 0.0613914628351833, -0.2833395693659747, 5.6296716336234764, 0.1417742173440917, -0.2363008971133326, 5.402978404138416, 0.2520796249581891, -0.167673115651118, 2.2448436831393894, -0.3625278151573787, 0.2088380876701225, 3.585123461390925, -0.0103222639808519, 0.2134144836271537, 5.134347869754755]|1218.5180664062500000|      0.06250000|[15580, 1072, 0, 268]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     135|[0.851215873255102, -0.3056357373469604, 1.8470760126105115, 0.7806778336658011, 0.2065744200310139, 1.7037180324157921, 1.3391224898183627, -0.1887895616088359, 1.9607994884350404, -0.1272378285536071, 0.1846536511790987, 2.161301459690867, 0.7872937046239521, 0.3330660788437712, 1.718543428290967, 0.3694479627830115, -0.082910007496466, 2.3299111319163663, 1.097813601276427, 0.4175456856034009, 2.355043393265383, 4.1068554517189995, 0.7429185498404844, 1.9260213618465223, 0.7357995592881553, -0.2933537363429765, 2.327637482387052, 4.289868069333502, 1.3236158898706007, 2.6352822065827723, 0.0928980413545956, 0.2028302320730508, 2.7652418245302375, 0.8790507078464824, -0.1517655565657298, 2.8873462826189815, 0.4247136377612712, 0.4084121776268571, 2.933219504511722, 0.5665256684036007, -0.2373391284825498, 3.214066803245545, -0.579358460112497, 0.319425181251024, 3.304977789076642, 0.8057893205563711, 0.3864911932942897, 3.4711398930311637, -0.0067960828392387, 0.2376564287319655, 3.708536756619671, 0.7561856299269383, -0.3573096816757967, 3.9193973194100136, -0.2166419005188199, 0.2486825028700646, 3.8337105183524356, 0.0682656510749748, 0.2008352044826117, 3.934092800151276, -0.1253957976351284, 0.126685091272285, 4.1032360936817645, 0.4260323244332036, 0.387528113845275, 4.106096205909498, 0.7576600515468863, 0.4275385673241861, 4.5147049512484, 0.3709486889815539, 0.1768020787020362, 4.6725638378662815, 0.0732827576509029, 0.0460819049578298, 4.72615649801207, 0.6418244272602126, -0.2886926166167627, 4.558455884459818, 0.3988516087084653, -0.1373871275265012, 4.708671776982877, -0.0684340097759379, 0.2584406702499421, 4.874384510487801, 0.0613914628351833, -0.2833395693659747, 5.6296716336234764, 0.1417742173440917, -0.2363008971133326, 5.402978404138416, 0.2520796249581891, -0.167673115651118, 2.2448436831393894, -0.3625278151573787, 0.2088380876701225, 3.585123461390925, -0.0103222639808519, 0.2134144836271537, 5.134347869754755]|1218.5180664062500000|      0.03125000|[15696, 1080, 0, 270]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     136|[0.851215873255102, -0.3056357373469604, 1.8470760126105115, 0.7806778336658011, 0.2065744200310139, 1.7037180324157921, 1.3391224898183627, -0.1887895616088359, 1.9607994884350404, -0.1272378285536071, 0.1846536511790987, 2.161301459690867, 0.7872937046239521, 0.3330660788437712, 1.718543428290967, 0.3694479627830115, -0.082910007496466, 2.3299111319163663, 1.097813601276427, 0.4175456856034009, 2.355043393265383, 4.1068554517189995, 0.7429185498404844, 1.9260213618465223, 0.7357995592881553, -0.2933537363429765, 2.327637482387052, 4.289868069333502, 1.3236158898706007, 2.6352822065827723, 0.0928980413545956, 0.2028302320730508, 2.7652418245302375, 0.8790507078464824, -0.1517655565657298, 2.8873462826189815, 0.4247136377612712, 0.4084121776268571, 2.933219504511722, 0.5665256684036007, -0.2373391284825498, 3.214066803245545, -0.579358460112497, 0.319425181251024, 3.304977789076642, 0.8057893205563711, 0.3864911932942897, 3.4711398930311637, -0.0067960828392387, 0.2376564287319655, 3.708536756619671, 0.7561856299269383, -0.3573096816757967, 3.9193973194100136, -0.2166419005188199, 0.2486825028700646, 3.8337105183524356, 0.0682656510749748, 0.2008352044826117, 3.934092800151276, -0.1253957976351284, 0.126685091272285, 4.1032360936817645, 0.4260323244332036, 0.387528113845275, 4.106096205909498, 0.7576600515468863, 0.4275385673241861, 4.5147049512484, 0.3709486889815539, 0.1768020787020362, 4.6725638378662815, 0.0732827576509029, 0.0460819049578298, 4.72615649801207, 0.6418244272602126, -0.2886926166167627, 4.558455884459818, 0.3988516087084653, -0.1373871275265012, 4.708671776982877, -0.0684340097759379, 0.2584406702499421, 4.874384510487801, 0.0613914628351833, -0.2833395693659747, 5.6296716336234764, 0.1417742173440917, -0.2363008971133326, 5.402978404138416, 0.2520796249581891, -0.167673115651118, 2.2448436831393894, -0.3625278151573787, 0.2088380876701225, 3.585123461390925, -0.0103222639808519, 0.2134144836271537, 5.134347869754755]|1218.5180664062500000|      0.01562500|[15812, 1088, 0, 272]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     137|[0.8514373753328768, -0.3048101430315798, 1.847851206416048, 0.7808754871788607, 0.2060769605305929, 1.7020698638071476, 1.3400620718289562, -0.1831091047666484, 1.958678438612949, -0.1258449511932986, 0.1841662906362775, 2.160723193805035, 0.7878604055318154, 0.3310527836022152, 1.7215556791045086, 0.3699002251642834, -0.0844434635124854, 2.3283714732541188, 1.097241698286828, 0.4151134023449766, 2.3559749031774224, 4.106276396975783, 0.741810813276991, 1.9255550715929315, 0.7355146758538715, -0.2965568543790598, 2.326842293245801, 4.290670544096164, 1.3233632530233859, 2.6360490571298656, 0.0957004417821776, 0.2004169696094378, 2.763858207993292, 0.877452094764805, -0.1512963238650593, 2.886572664193837, 0.4255632102759619, 0.4101502807998366, 2.9341186802191555, 0.5679686376727019, -0.2346924050553474, 3.213735169227485, -0.5784078917209609, 0.3213971332288551, 3.30285201002431, 0.8041939131117721, 0.3856200659431683, 3.4706133267200223, -0.008600211018607, 0.2392405769077674, 3.709065878674446, 0.7559377310953702, -0.355956953018028, 3.9189841877680105, -0.2154303530042992, 0.2478001209162637, 3.834384220954066, 0.070227652505377, 0.2012668941942866, 3.932043015977246, -0.1258498651721566, 0.13026629152404, 4.1047795131247105, 0.4253221915711534, 0.3862327923071737, 4.105575302200523, 0.7574111020882532, 0.4298008633117557, 4.514577675003076, 0.3678064943522863, 0.1786340716089142, 4.669827509844722, 0.0719077020406737, 0.0444679412673649, 4.722850491706084, 0.6411299160743748, -0.2915375349398365, 4.557519488431068, 0.3973820020415114, -0.135949007298227, 4.706797993164155, -0.0691905653766032, 0.2592668554851779, 4.874503709957342, 0.0607223812713969, -0.2841342921049594, 5.629770547386128, 0.1406495180918269, -0.2362890887072557, 5.402718626626434, 0.2531318757795625, -0.1697735014205164, 2.242683463542865, -0.3633703217989206, 0.2072969383203191, 3.5847066721768037, -0.0104812798618411, 0.2121141158920517, 5.134806931264267]|1215.4482421875000000|      0.03125000|[15928, 1096, 0, 274]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     138|[0.8548325429035486, -0.304990689378313, 1.8452232374659976, 0.7813615990961504, 0.207937222647415, 1.7013477202047773, 1.339095662832516, -0.1861979420919208, 1.9589812754775355, -0.1296253443143681, 0.1845032120761942, 2.162380211351768, 0.7926289427701226, 0.332183645153087, 1.7232675221694107, 0.3730652228681807, -0.0813082960860338, 2.3290845352965492, 1.0995392494427525, 0.4159148622490333, 2.357659613028421, 4.109837689056294, 0.7398158306725116, 1.9277355227984931, 0.7292200663965224, -0.2980879778593493, 2.3212369035835994, 4.288715355264421, 1.3278299948845793, 2.6411978359096757, 0.095088975435846, 0.1959048041592855, 2.7689092123045658, 0.8741659469546639, -0.1577046210083845, 2.885549189892515, 0.4221860672050345, 0.4063239403966863, 2.931040255374279, 0.5669376796646349, -0.2318521785314434, 3.208413951809964, -0.5781326392640797, 0.3237708814346411, 3.301612504404454, 0.8027241721774073, 0.3811967585002001, 3.4703336665059283, -0.0118230416147334, 0.2450624821022436, 3.7124966318350436, 0.7590734769105151, -0.3552015268996999, 3.9205061149884126, -0.2146603252747473, 0.2480855439317738, 3.834450191139856, 0.0704220676911784, 0.2001336052451086, 3.9340081683730483, -0.1231256875930785, 0.130396703711265, 4.106623647454541, 0.4269043565636504, 0.3863018411651862, 4.09880038002583, 0.7547295281735028, 0.4279748203496692, 4.517293149486185, 0.3697352483018748, 0.1781955992332362, 4.670244084261076, 0.0691862048186783, 0.0476790919083549, 4.7220505896832865, 0.6403934461636723, -0.2929128794933325, 4.55471668834748, 0.4024721324828085, -0.1326004424789617, 4.702626416993252, -0.0742867105697725, 0.2543661517801198, 4.877505937993789, 0.0570225476417119, -0.2865595063906837, 5.629500519002881, 0.141853279118302, -0.2403750973249347, 5.400522788441108, 0.2562807200882958, -0.1674009839717056, 2.241519082895378, -0.3689706062980532, 0.1991871835093956, 3.5808238648455757, -0.0100321098927202, 0.209748545308121, 5.127858553765517]|1212.8565673828125000|      0.06250000|[16044, 1104, 0, 276]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     139|[0.8548325429035486, -0.304990689378313, 1.8452232374659976, 0.7813615990961504, 0.207937222647415, 1.7013477202047773, 1.339095662832516, -0.1861979420919208, 1.9589812754775355, -0.1296253443143681, 0.1845032120761942, 2.162380211351768, 0.7926289427701226, 0.332183645153087, 1.7232675221694107, 0.3730652228681807, -0.0813082960860338, 2.3290845352965492, 1.0995392494427525, 0.4159148622490333, 2.357659613028421, 4.109837689056294, 0.7398158306725116, 1.9277355227984931, 0.7292200663965224, -0.2980879778593493, 2.3212369035835994, 4.288715355264421, 1.3278299948845793, 2.6411978359096757, 0.095088975435846, 0.1959048041592855, 2.7689092123045658, 0.8741659469546639, -0.1577046210083845, 2.885549189892515, 0.4221860672050345, 0.4063239403966863, 2.931040255374279, 0.5669376796646349, -0.2318521785314434, 3.208413951809964, -0.5781326392640797, 0.3237708814346411, 3.301612504404454, 0.8027241721774073, 0.3811967585002001, 3.4703336665059283, -0.0118230416147334, 0.2450624821022436, 3.7124966318350436, 0.7590734769105151, -0.3552015268996999, 3.9205061149884126, -0.2146603252747473, 0.2480855439317738, 3.834450191139856, 0.0704220676911784, 0.2001336052451086, 3.9340081683730483, -0.1231256875930785, 0.130396703711265, 4.106623647454541, 0.4269043565636504, 0.3863018411651862, 4.09880038002583, 0.7547295281735028, 0.4279748203496692, 4.517293149486185, 0.3697352483018748, 0.1781955992332362, 4.670244084261076, 0.0691862048186783, 0.0476790919083549, 4.7220505896832865, 0.6403934461636723, -0.2929128794933325, 4.55471668834748, 0.4024721324828085, -0.1326004424789617, 4.702626416993252, -0.0742867105697725, 0.2543661517801198, 4.877505937993789, 0.0570225476417119, -0.2865595063906837, 5.629500519002881, 0.141853279118302, -0.2403750973249347, 5.400522788441108, 0.2562807200882958, -0.1674009839717056, 2.241519082895378, -0.3689706062980532, 0.1991871835093956, 3.5808238648455757, -0.0100321098927202, 0.209748545308121, 5.127858553765517]|1212.8565673828125000|      0.03125000|[16160, 1112, 0, 278]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     140|[0.8549277281627605, -0.3074917586577945, 1.8378052239552234, 0.7815998951324734, 0.2047187405650472, 1.7025604956288791, 1.3377024174778522, -0.1821044426556041, 1.9577487118749974, -0.1354558976738096, 0.1829302471693917, 2.167253092100556, 0.7923270928808995, 0.3311586112554485, 1.7204445749533053, 0.3673071307468827, -0.0875805917067189, 2.3283977737757766, 1.1011999100413261, 0.4127097140848081, 2.353444663226062, 4.106799610107381, 0.7398879791829643, 1.9281249953145674, 0.733607882883649, -0.3016219429600954, 2.3193548424228867, 4.289960158198112, 1.3243483029087693, 2.6377140731704753, 0.0958968661360756, 0.1970762272988818, 2.766435926148957, 0.8753148842649245, -0.1562813393449712, 2.884754085430616, 0.4206647735189348, 0.4031607281810359, 2.930977061650913, 0.5672495742502951, -0.2308802407714601, 3.20570869989067, -0.5791165635887185, 0.3234268853786902, 3.3009428888711847, 0.8026761963811282, 0.3829310768273012, 3.4616714300430287, -0.02020442970237, 0.2486672488228872, 3.7184368269521766, 0.7553048905271261, -0.3542506822279201, 3.9211289454028706, -0.2159777505201783, 0.2482793108401966, 3.83577054812779, 0.0683711465080468, 0.2057241783405182, 3.9324457131316217, -0.1256674846728813, 0.1329361728902907, 4.098649029983798, 0.428719246069267, 0.3872293553930419, 4.100352365263382, 0.75286669824562, 0.4253647839029942, 4.516371181705541, 0.3682053176837036, 0.1792271722574429, 4.665129661482861, 0.0686982515601214, 0.0454563999052564, 4.717561301972372, 0.6389800400353725, -0.2898964169644351, 4.547731977682603, 0.4033726329259258, -0.1325747972587233, 4.699572291466563, -0.0767496675721548, 0.2553223648318915, 4.87605057056556, 0.0547235686455399, -0.2820019394267819, 5.625301730381667, 0.1392120349252648, -0.2416284072213554, 5.402660207132033, 0.2560352314046976, -0.1670927466826264, 2.2371495893582853, -0.3689399865330631, 0.1969151268262336, 3.581465973079969, -0.0087849413388893, 0.2035409204161651, 5.129216246558066]|1212.0736083984375000|      0.06250000|[16276, 1120, 0, 280]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     141|[0.8549277281627605, -0.3074917586577945, 1.8378052239552234, 0.7815998951324734, 0.2047187405650472, 1.7025604956288791, 1.3377024174778522, -0.1821044426556041, 1.9577487118749974, -0.1354558976738096, 0.1829302471693917, 2.167253092100556, 0.7923270928808995, 0.3311586112554485, 1.7204445749533053, 0.3673071307468827, -0.0875805917067189, 2.3283977737757766, 1.1011999100413261, 0.4127097140848081, 2.353444663226062, 4.106799610107381, 0.7398879791829643, 1.9281249953145674, 0.733607882883649, -0.3016219429600954, 2.3193548424228867, 4.289960158198112, 1.3243483029087693, 2.6377140731704753, 0.0958968661360756, 0.1970762272988818, 2.766435926148957, 0.8753148842649245, -0.1562813393449712, 2.884754085430616, 0.4206647735189348, 0.4031607281810359, 2.930977061650913, 0.5672495742502951, -0.2308802407714601, 3.20570869989067, -0.5791165635887185, 0.3234268853786902, 3.3009428888711847, 0.8026761963811282, 0.3829310768273012, 3.4616714300430287, -0.02020442970237, 0.2486672488228872, 3.7184368269521766, 0.7553048905271261, -0.3542506822279201, 3.9211289454028706, -0.2159777505201783, 0.2482793108401966, 3.83577054812779, 0.0683711465080468, 0.2057241783405182, 3.9324457131316217, -0.1256674846728813, 0.1329361728902907, 4.098649029983798, 0.428719246069267, 0.3872293553930419, 4.100352365263382, 0.75286669824562, 0.4253647839029942, 4.516371181705541, 0.3682053176837036, 0.1792271722574429, 4.665129661482861, 0.0686982515601214, 0.0454563999052564, 4.717561301972372, 0.6389800400353725, -0.2898964169644351, 4.547731977682603, 0.4033726329259258, -0.1325747972587233, 4.699572291466563, -0.0767496675721548, 0.2553223648318915, 4.87605057056556, 0.0547235686455399, -0.2820019394267819, 5.625301730381667, 0.1392120349252648, -0.2416284072213554, 5.402660207132033, 0.2560352314046976, -0.1670927466826264, 2.2371495893582853, -0.3689399865330631, 0.1969151268262336, 3.581465973079969, -0.0087849413388893, 0.2035409204161651, 5.129216246558066]|1212.0736083984375000|      0.03125000|[16393, 1128, 0, 282]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     142|[0.8569875041146613, -0.3082434451206596, 1.841557785403757, 0.7812592565785185, 0.2052192819530331, 1.7061747578394528, 1.3382125473316313, -0.182854752516767, 1.957676588252807, -0.1361280920503964, 0.1830329828665607, 2.168588519646917, 0.7945732717918774, 0.3285481824345468, 1.7213107045554652, 0.3698387778851996, -0.0786939047131835, 2.3310253300499175, 1.0979443084921083, 0.4113340168280545, 2.3503657872975685, 4.110073204386872, 0.7422387408632695, 1.9299046181079877, 0.7295225658222397, -0.2972560332524401, 2.317508994280093, 4.289586060478982, 1.325127009944154, 2.6381081203852372, 0.0969256783270512, 0.1985126085078094, 2.766676488458243, 0.8738047587264165, -0.1543683168448979, 2.8887128437195533, 0.4216276482930318, 0.4041801213065204, 2.931013543698527, 0.5725788533034852, -0.2349633752790296, 3.1978047752691396, -0.5784693820611077, 0.3215587546380937, 3.2980880569532247, 0.808974164581238, 0.3763232045880532, 3.4621070884137057, -0.0174539079774222, 0.2477104207628911, 3.715985261134838, 0.7531397464522921, -0.3565912252325303, 3.9262267814739853, -0.2130183860264286, 0.2468909435416286, 3.8354182805062695, 0.0735353406511312, 0.2036731799581434, 3.9311377589124206, -0.1277298591546466, 0.1373927573340375, 4.104806756251151, 0.4259905385894811, 0.3899429112524189, 4.098772474695235, 0.751427540624183, 0.4254244288302287, 4.518496589155906, 0.3662189450184051, 0.1723645348750435, 4.668181900263028, 0.0698877826718076, 0.0403286026793758, 4.7183245197647254, 0.642526543510499, -0.2881820611634987, 4.54889692762897, 0.4002000752676302, -0.1327094262846051, 4.702564961038262, -0.0744288163420789, 0.2531036277453827, 4.8806851177279675, 0.0513704359856333, -0.2828364358014663, 5.629238666026442, 0.1323101538741366, -0.2466135751833305, 5.401506551090314, 0.2544524925207562, -0.1695373866909178, 2.2386423714446146, -0.367232084069764, 0.1908658826882546, 3.57961761437995, -0.0099361940994283, 0.2045949524452133, 5.1236216331744595]|1207.7456054687500000|      0.06250000|[16509, 1136, 0, 284]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     143|[0.8569875041146613, -0.3082434451206596, 1.841557785403757, 0.7812592565785185, 0.2052192819530331, 1.7061747578394528, 1.3382125473316313, -0.182854752516767, 1.957676588252807, -0.1361280920503964, 0.1830329828665607, 2.168588519646917, 0.7945732717918774, 0.3285481824345468, 1.7213107045554652, 0.3698387778851996, -0.0786939047131835, 2.3310253300499175, 1.0979443084921083, 0.4113340168280545, 2.3503657872975685, 4.110073204386872, 0.7422387408632695, 1.9299046181079877, 0.7295225658222397, -0.2972560332524401, 2.317508994280093, 4.289586060478982, 1.325127009944154, 2.6381081203852372, 0.0969256783270512, 0.1985126085078094, 2.766676488458243, 0.8738047587264165, -0.1543683168448979, 2.8887128437195533, 0.4216276482930318, 0.4041801213065204, 2.931013543698527, 0.5725788533034852, -0.2349633752790296, 3.1978047752691396, -0.5784693820611077, 0.3215587546380937, 3.2980880569532247, 0.808974164581238, 0.3763232045880532, 3.4621070884137057, -0.0174539079774222, 0.2477104207628911, 3.715985261134838, 0.7531397464522921, -0.3565912252325303, 3.9262267814739853, -0.2130183860264286, 0.2468909435416286, 3.8354182805062695, 0.0735353406511312, 0.2036731799581434, 3.9311377589124206, -0.1277298591546466, 0.1373927573340375, 4.104806756251151, 0.4259905385894811, 0.3899429112524189, 4.098772474695235, 0.751427540624183, 0.4254244288302287, 4.518496589155906, 0.3662189450184051, 0.1723645348750435, 4.668181900263028, 0.0698877826718076, 0.0403286026793758, 4.7183245197647254, 0.642526543510499, -0.2881820611634987, 4.54889692762897, 0.4002000752676302, -0.1327094262846051, 4.702564961038262, -0.0744288163420789, 0.2531036277453827, 4.8806851177279675, 0.0513704359856333, -0.2828364358014663, 5.629238666026442, 0.1323101538741366, -0.2466135751833305, 5.401506551090314, 0.2544524925207562, -0.1695373866909178, 2.2386423714446146, -0.367232084069764, 0.1908658826882546, 3.57961761437995, -0.0099361940994283, 0.2045949524452133, 5.1236216331744595]|1207.7456054687500000|      0.03125000|[16625, 1144, 0, 286]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     144|[0.85896336422224, -0.3040397612495224, 1.8439747093666516, 0.777113876523055, 0.2054442437870522, 1.7043397525465143, 1.3385362065774968, -0.1818373571318591, 1.9548451206639974, -0.137469058134003, 0.184108101313583, 2.1650606706347437, 0.798196516577241, 0.3291769498994154, 1.723051675484966, 0.3658206190093407, -0.0854804753697055, 2.332660865281295, 1.0970485955650724, 0.4138492003304221, 2.353421503448985, 4.109064896378969, 0.7386613300700083, 1.929986204417814, 0.7321029794176099, -0.305803117487117, 2.3147779280202867, 4.284823856853787, 1.3279836525352418, 2.64081514446804, 0.0986055935131298, 0.1976896517938754, 2.765167649312869, 0.8742184876157917, -0.157870619446569, 2.8848505284270374, 0.4216869627175747, 0.4040307695004612, 2.9311443468982707, 0.5701156657792955, -0.2289602392470775, 3.1950535875169757, -0.5768970785363214, 0.3257051937681151, 3.3030176653629666, 0.8057397784661499, 0.3776185121949922, 3.4602690859717637, -0.0190808207063621, 0.2510605963666505, 3.712444104686031, 0.7563720135156056, -0.3545062483270341, 3.92694052849513, -0.2162281429531139, 0.2499713711364255, 3.8353971535689357, 0.073207038548467, 0.2038459255506363, 3.9322165749197313, -0.125340453050336, 0.1421420397493645, 4.103237018844922, 0.4269972805048752, 0.3879673665594465, 4.098790842064598, 0.749836164560785, 0.4225145829583489, 4.522192982853523, 0.3618504435192892, 0.177034559527393, 4.660249424337809, 0.0659914747812353, 0.0429631668000803, 4.7151888857613455, 0.6441198440694865, -0.2914614116067395, 4.550003542565864, 0.3966875395777194, -0.1310031113677058, 4.701859883964577, -0.0750357991488939, 0.2564525639230538, 4.880979921342239, 0.0537369878632584, -0.2823430605515418, 5.623686103198428, 0.1321781346879006, -0.2498039304687211, 5.396468279020925, 0.2614563989104396, -0.1660438826129268, 2.233955128398514, -0.3662106340740024, 0.1853920105761607, 3.5743362722849747, -0.009307889488424, 0.2058631124231859, 5.1209030973837395]|1206.4091796875000000|      0.06250000|[16741, 1152, 0, 288]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
