k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1064896622278903, -0.0230480400643968, -0.0306111015638545, -0.0286722284335638, -0.060936805219916, -0.0627346504740885, -0.0715486841002732, -0.0768596357522283, -0.0841493882957186, -0.0683915195558319, -0.0981080239601187, -0.1019847443919123, -0.1037560318080387, -0.1064688696517611, -0.121426946821677, -0.1483126961594785, -0.1415069263932636, -0.1500404786278336, -0.1564902714249477, -0.1644524666343841, -0.1783271049723652, -0.1738042631207796, -0.1728643774540636, -0.1884178488626911, -0.1789919889708441, -0.1889450825238649, -0.1921527146254532, -0.1919779283494736, -0.2065217201079171, -0.2070165627772372, -0.2129180572409966, -0.219681309830611, -0.2271966644365674, -0.2475098053767603, -0.2183998798202537, -0.227389509682961, -0.2318845902778806, -0.2263382597682665, -0.2308973802211618, -0.2335569330798411, -0.2389506234141181, -0.2455359828072264, -0.2413899441964745, -0.2466519936964733, -0.2483911667737408, -0.2576202005950164, -0.2484927689820151, -0.2445877571019289, -0.2617822187946116, -0.2437734314894222, -0.2404105105499849, -0.25252758320081, -0.2471206300732314, -0.2527334144769439, -0.25657009863056, -0.242502954618246, -0.2493077901305764, -0.2624540501606242, -0.2371969819054965, -0.24453475496963, -0.2495197057703754, -0.2456746870677833, -0.2466551258831902, -0.2348809967852445, -0.2308487014398688, -0.2302494920799934, -0.2167117625726735, -0.2072625136976792, -0.2021623894501798, -0.1959795187745433, -0.2146135520683909, -0.2122240384859502, -0.2036794257676393, -0.2045931348085261, -0.1901746594085781, -0.1913074672985729, -0.1765226212591961, -0.1669884410631346, -0.160154789691597, -0.1441432012945154, -0.139018798763407, -0.1398697576075066, -0.1256171186155088, -0.1290404196786016, -0.1345408556478644, -0.1342713907059744, -0.1217863378902306, -0.1211014853360025, -0.0970599885630281, -0.0979883162887896, -0.0915365190638042, -0.093885654570164, -0.0836290773516061, -0.0690011928728238, -0.0536047674684052, -0.0460405033490799, -0.0359759919619336, -0.0204003392363394, -0.0263331668315637, -0.1179262939993102]| 99.6991271972656250|      0.12500000|[3737, 1118, 0, 43]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[-0.1064896622278903, -0.0230480400643968, -0.0306111015638545, -0.0286722284335638, -0.060936805219916, -0.0627346504740885, -0.0715486841002732, -0.0768596357522283, -0.0841493882957186, -0.0683915195558319, -0.0981080239601187, -0.1019847443919123, -0.1037560318080387, -0.1064688696517611, -0.121426946821677, -0.1483126961594785, -0.1415069263932636, -0.1500404786278336, -0.1564902714249477, -0.1644524666343841, -0.1783271049723652, -0.1738042631207796, -0.1728643774540636, -0.1884178488626911, -0.1789919889708441, -0.1889450825238649, -0.1921527146254532, -0.1919779283494736, -0.2065217201079171, -0.2070165627772372, -0.2129180572409966, -0.219681309830611, -0.2271966644365674, -0.2475098053767603, -0.2183998798202537, -0.227389509682961, -0.2318845902778806, -0.2263382597682665, -0.2308973802211618, -0.2335569330798411, -0.2389506234141181, -0.2455359828072264, -0.2413899441964745, -0.2466519936964733, -0.2483911667737408, -0.2576202005950164, -0.2484927689820151, -0.2445877571019289, -0.2617822187946116, -0.2437734314894222, -0.2404105105499849, -0.25252758320081, -0.2471206300732314, -0.2527334144769439, -0.25657009863056, -0.242502954618246, -0.2493077901305764, -0.2624540501606242, -0.2371969819054965, -0.24453475496963, -0.2495197057703754, -0.2456746870677833, -0.2466551258831902, -0.2348809967852445, -0.2308487014398688, -0.2302494920799934, -0.2167117625726735, -0.2072625136976792, -0.2021623894501798, -0.1959795187745433, -0.2146135520683909, -0.2122240384859502, -0.2036794257676393, -0.2045931348085261, -0.1901746594085781, -0.1913074672985729, -0.1765226212591961, -0.1669884410631346, -0.160154789691597, -0.1441432012945154, -0.139018798763407, -0.1398697576075066, -0.1256171186155088, -0.1290404196786016, -0.1345408556478644, -0.1342713907059744, -0.1217863378902306, -0.1211014853360025, -0.0970599885630281, -0.0979883162887896, -0.0915365190638042, -0.093885654570164, -0.0836290773516061, -0.0690011928728238, -0.0536047674684052, -0.0460405033490799, -0.0359759919619336, -0.0204003392363394, -0.0263331668315637, -0.1179262939993102]| 99.6991271972656250|      0.06250000|[4168, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | trying quadratic partial model with 349 points | exploitation failed, decreasing delta | actual_k=26
      13|[-0.1064896622278903, -0.0230480400643968, -0.0306111015638545, -0.0286722284335638, -0.060936805219916, -0.0627346504740885, -0.0715486841002732, -0.0768596357522283, -0.0841493882957186, -0.0683915195558319, -0.0981080239601187, -0.1019847443919123, -0.1037560318080387, -0.1064688696517611, -0.121426946821677, -0.1483126961594785, -0.1415069263932636, -0.1500404786278336, -0.1564902714249477, -0.1644524666343841, -0.1783271049723652, -0.1738042631207796, -0.1728643774540636, -0.1884178488626911, -0.1789919889708441, -0.1889450825238649, -0.1921527146254532, -0.1919779283494736, -0.2065217201079171, -0.2070165627772372, -0.2129180572409966, -0.219681309830611, -0.2271966644365674, -0.2475098053767603, -0.2183998798202537, -0.227389509682961, -0.2318845902778806, -0.2263382597682665, -0.2308973802211618, -0.2335569330798411, -0.2389506234141181, -0.2455359828072264, -0.2413899441964745, -0.2466519936964733, -0.2483911667737408, -0.2576202005950164, -0.2484927689820151, -0.2445877571019289, -0.2617822187946116, -0.2437734314894222, -0.2404105105499849, -0.25252758320081, -0.2471206300732314, -0.2527334144769439, -0.25657009863056, -0.242502954618246, -0.2493077901305764, -0.2624540501606242, -0.2371969819054965, -0.24453475496963, -0.2495197057703754, -0.2456746870677833, -0.2466551258831902, -0.2348809967852445, -0.2308487014398688, -0.2302494920799934, -0.2167117625726735, -0.2072625136976792, -0.2021623894501798, -0.1959795187745433, -0.2146135520683909, -0.2122240384859502, -0.2036794257676393, -0.2045931348085261, -0.1901746594085781, -0.1913074672985729, -0.1765226212591961, -0.1669884410631346, -0.160154789691597, -0.1441432012945154, -0.139018798763407, -0.1398697576075066, -0.1256171186155088, -0.1290404196786016, -0.1345408556478644, -0.1342713907059744, -0.1217863378902306, -0.1211014853360025, -0.0970599885630281, -0.0979883162887896, -0.0915365190638042, -0.093885654570164, -0.0836290773516061, -0.0690011928728238, -0.0536047674684052, -0.0460405033490799, -0.0359759919619336, -0.0204003392363394, -0.0263331668315637, -0.1179262939993102]| 99.6991271972656250|      0.03125000|[4596, 1378, 0, 53]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | exploitation failed, decreasing delta | actual_k=26
      14|[-0.1149514832345293, -0.0312688460304639, -0.0258615785894633, -0.0345773553376226, -0.0553692033080002, -0.0649223137152674, -0.0736745599822753, -0.0757830515845775, -0.0828405912022678, -0.0705409692186091, -0.098127894170544, -0.0981227579161972, -0.1058350157726175, -0.1066784165021822, -0.1261623497398819, -0.1469887165029449, -0.1396558937862835, -0.1504591592516574, -0.1583260830304248, -0.1687331375764167, -0.1747245856007626, -0.1769762737770405, -0.1721844914392571, -0.1848661725721406, -0.1821577110268576, -0.184559384956969, -0.1875022347936605, -0.1926318541656974, -0.2070348801584299, -0.2102685165352335, -0.214121724997961, -0.217446925419006, -0.2311552632900747, -0.2423856398917875, -0.2199847324749852, -0.2270261643638045, -0.2326289108902889, -0.2274433136719986, -0.2328790373505591, -0.2362508954025364, -0.2384754959495837, -0.2443840905700879, -0.242353356365696, -0.2441289635547009, -0.2468452865576752, -0.2550710210053379, -0.2475000780742259, -0.2476364912469339, -0.256781472662986, -0.2457422961044591, -0.2417941019867487, -0.2509641507821394, -0.2462021887981553, -0.2510840033963712, -0.257784119736588, -0.2438219295560735, -0.2547862928808277, -0.2622697458022789, -0.2373613438195613, -0.2426181473377721, -0.2466081726080897, -0.242917535394815, -0.2433269441167549, -0.2347793348207875, -0.2327867570446212, -0.2301434266946465, -0.2194748360745223, -0.2079943950052395, -0.1990167130241698, -0.2034937512332921, -0.212590206656027, -0.2103422301079695, -0.2028808023510065, -0.2029726670356426, -0.189039347032139, -0.1902658727976742, -0.1806159796983687, -0.1661418608399746, -0.1617305071107289, -0.1424852553812733, -0.1389660524650408, -0.140083488976124, -0.1265623387706755, -0.1275888606102298, -0.1365920575054628, -0.1372669905576811, -0.1218189941023011, -0.1159534529929266, -0.0973155803696879, -0.1009430704941479, -0.0931567643634613, -0.0965027819528229, -0.0829669641085979, -0.0686051156457121, -0.0560657522820737, -0.0462320393868889, -0.0369890795334916, -0.0198574605821568, -0.0345202894924978, -0.128967016201441]| 99.6580886840820312|      0.06250000|[4781, 1430, 0, 55]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      15|[-0.1149514832345293, -0.0312688460304639, -0.0258615785894633, -0.0345773553376226, -0.0553692033080002, -0.0649223137152674, -0.0736745599822753, -0.0757830515845775, -0.0828405912022678, -0.0705409692186091, -0.098127894170544, -0.0981227579161972, -0.1058350157726175, -0.1066784165021822, -0.1261623497398819, -0.1469887165029449, -0.1396558937862835, -0.1504591592516574, -0.1583260830304248, -0.1687331375764167, -0.1747245856007626, -0.1769762737770405, -0.1721844914392571, -0.1848661725721406, -0.1821577110268576, -0.184559384956969, -0.1875022347936605, -0.1926318541656974, -0.2070348801584299, -0.2102685165352335, -0.214121724997961, -0.217446925419006, -0.2311552632900747, -0.2423856398917875, -0.2199847324749852, -0.2270261643638045, -0.2326289108902889, -0.2274433136719986, -0.2328790373505591, -0.2362508954025364, -0.2384754959495837, -0.2443840905700879, -0.242353356365696, -0.2441289635547009, -0.2468452865576752, -0.2550710210053379, -0.2475000780742259, -0.2476364912469339, -0.256781472662986, -0.2457422961044591, -0.2417941019867487, -0.2509641507821394, -0.2462021887981553, -0.2510840033963712, -0.257784119736588, -0.2438219295560735, -0.2547862928808277, -0.2622697458022789, -0.2373613438195613, -0.2426181473377721, -0.2466081726080897, -0.242917535394815, -0.2433269441167549, -0.2347793348207875, -0.2327867570446212, -0.2301434266946465, -0.2194748360745223, -0.2079943950052395, -0.1990167130241698, -0.2034937512332921, -0.212590206656027, -0.2103422301079695, -0.2028808023510065, -0.2029726670356426, -0.189039347032139, -0.1902658727976742, -0.1806159796983687, -0.1661418608399746, -0.1617305071107289, -0.1424852553812733, -0.1389660524650408, -0.140083488976124, -0.1265623387706755, -0.1275888606102298, -0.1365920575054628, -0.1372669905576811, -0.1218189941023011, -0.1159534529929266, -0.0973155803696879, -0.1009430704941479, -0.0931567643634613, -0.0965027819528229, -0.0829669641085979, -0.0686051156457121, -0.0560657522820737, -0.0462320393868889, -0.0369890795334916, -0.0198574605821568, -0.0345202894924978, -0.128967016201441]| 99.6580886840820312|      0.03125000|[5205, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | trying quadratic partial model with 345 points | exploitation failed, decreasing delta | actual_k=26
      16|[-0.1273642078931495, -0.0413167550274677, -0.0257022350516906, -0.038383200802833, -0.0514818021439195, -0.0647110576297537, -0.0702885586682746, -0.0771866708408132, -0.0763774792284342, -0.077193255471844, -0.0934848709512436, -0.0959685626913566, -0.1069040012155372, -0.1075783428026731, -0.1275204795325493, -0.145744994388154, -0.1421432077948087, -0.1485169151652239, -0.1588544634415187, -0.1720391048097144, -0.1761580933617932, -0.1761699518600289, -0.1708105093520547, -0.1884624316113576, -0.1833822026077844, -0.1843641920023386, -0.1866748409318915, -0.1954632172446228, -0.2036989989995606, -0.2095991830447073, -0.2118804955610283, -0.2177003527116745, -0.2297148440472141, -0.239934404343022, -0.2196727342147533, -0.2219342928298421, -0.2310698841458146, -0.2290680973022267, -0.230654403598899, -0.2351529218136722, -0.2375122220069674, -0.2461544463330612, -0.2425856226716561, -0.2430088019945244, -0.250414280236555, -0.2528794494812693, -0.2499174187047042, -0.2494174749242846, -0.2515630733138104, -0.2480475518045926, -0.240834113957707, -0.2498535173841886, -0.2430262702726278, -0.2482614668487162, -0.2567471758170195, -0.2416210499334478, -0.2556158310373288, -0.2602819751299304, -0.2392097202229896, -0.2456032229588164, -0.24408209466752, -0.2453457514008403, -0.2420731554401365, -0.238340721297679, -0.2323992131288573, -0.2268006544985114, -0.2186249895069459, -0.2111876750153477, -0.1962531989880683, -0.1996488179346609, -0.2100992268798038, -0.2075718655728272, -0.199847269952257, -0.1998814326638343, -0.1867013234440584, -0.1904464252079708, -0.181703451071563, -0.1659287716558236, -0.1615760297960736, -0.147436440671153, -0.1407280766270715, -0.1389532218122416, -0.1261346866461196, -0.125410060165702, -0.136336881937803, -0.1374384264882085, -0.1209285072681757, -0.1179069785383359, -0.1002279434162948, -0.0988486645690747, -0.0951057586469345, -0.0931233529536821, -0.0848329064359156, -0.0674802000845452, -0.0560754279276389, -0.0458958375677727, -0.0381703388081994, -0.020483424810791, -0.0414878070253106, -0.1394534482196124]| 99.6200714111328125|      0.06250000|[5388, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      17|[-0.1273642078931495, -0.0413167550274677, -0.0257022350516906, -0.038383200802833, -0.0514818021439195, -0.0647110576297537, -0.0702885586682746, -0.0771866708408132, -0.0763774792284342, -0.077193255471844, -0.0934848709512436, -0.0959685626913566, -0.1069040012155372, -0.1075783428026731, -0.1275204795325493, -0.145744994388154, -0.1421432077948087, -0.1485169151652239, -0.1588544634415187, -0.1720391048097144, -0.1761580933617932, -0.1761699518600289, -0.1708105093520547, -0.1884624316113576, -0.1833822026077844, -0.1843641920023386, -0.1866748409318915, -0.1954632172446228, -0.2036989989995606, -0.2095991830447073, -0.2118804955610283, -0.2177003527116745, -0.2297148440472141, -0.239934404343022, -0.2196727342147533, -0.2219342928298421, -0.2310698841458146, -0.2290680973022267, -0.230654403598899, -0.2351529218136722, -0.2375122220069674, -0.2461544463330612, -0.2425856226716561, -0.2430088019945244, -0.250414280236555, -0.2528794494812693, -0.2499174187047042, -0.2494174749242846, -0.2515630733138104, -0.2480475518045926, -0.240834113957707, -0.2498535173841886, -0.2430262702726278, -0.2482614668487162, -0.2567471758170195, -0.2416210499334478, -0.2556158310373288, -0.2602819751299304, -0.2392097202229896, -0.2456032229588164, -0.24408209466752, -0.2453457514008403, -0.2420731554401365, -0.238340721297679, -0.2323992131288573, -0.2268006544985114, -0.2186249895069459, -0.2111876750153477, -0.1962531989880683, -0.1996488179346609, -0.2100992268798038, -0.2075718655728272, -0.199847269952257, -0.1998814326638343, -0.1867013234440584, -0.1904464252079708, -0.181703451071563, -0.1659287716558236, -0.1615760297960736, -0.147436440671153, -0.1407280766270715, -0.1389532218122416, -0.1261346866461196, -0.125410060165702, -0.136336881937803, -0.1374384264882085, -0.1209285072681757, -0.1179069785383359, -0.1002279434162948, -0.0988486645690747, -0.0951057586469345, -0.0931233529536821, -0.0848329064359156, -0.0674802000845452, -0.0560754279276389, -0.0458958375677727, -0.0381703388081994, -0.020483424810791, -0.0414878070253106, -0.1394534482196124]| 99.6200714111328125|      0.03125000|[5819, 1742, 0, 67]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | trying quadratic partial model with 349 points | exploitation failed, decreasing delta | actual_k=26
      18|[-0.1392677102843046, -0.0513134820700737, -0.0276323773955723, -0.0404436636631803, -0.0521181544071421, -0.062783249252846, -0.0703819754986962, -0.0793476101925086, -0.0789301635441506, -0.0787340267591791, -0.0951794926016843, -0.0965422438736419, -0.1049688716536126, -0.1059642996231953, -0.1295784550837414, -0.1449153440218216, -0.1376656282890798, -0.1493933966974365, -0.1614407808835499, -0.1745665385568553, -0.1748281318402727, -0.1757998249970007, -0.1706665453053021, -0.1844679489129769, -0.1856027471907327, -0.1881051446840191, -0.1891768906587875, -0.1964607240257783, -0.2036475553336629, -0.2113262759821252, -0.212014118066524, -0.2125516125603193, -0.228986202409598, -0.2438122018318603, -0.2168915605780372, -0.2177644415622848, -0.2274664904493483, -0.2276821540489301, -0.2318101923589938, -0.2357527490489736, -0.2368294647543931, -0.2441576045412965, -0.2429293683200538, -0.248632701348056, -0.2539169796422715, -0.2495965573182447, -0.2511630785693127, -0.2504007010448047, -0.2533566709962717, -0.2490075889176972, -0.2398895951847426, -0.2471565542474157, -0.2413836977841312, -0.2530579370040478, -0.255569121957565, -0.243639495368199, -0.2598228302915024, -0.2598902067559682, -0.2408161887727051, -0.2479534372777505, -0.2435629181133914, -0.2448760969963007, -0.2476886539333578, -0.2367478218316708, -0.231236100675408, -0.2213829310770442, -0.2202375772581406, -0.211893651492057, -0.1985165402717874, -0.1998781281135745, -0.2065408897761609, -0.2097819339373775, -0.1983271314419421, -0.1991031223304769, -0.1830670770106064, -0.1895441166138576, -0.1784673724047506, -0.1661019675292627, -0.1601140791930245, -0.1497392912668287, -0.1437593480958372, -0.1390990691124714, -0.1271050468371415, -0.1260447187428665, -0.1335760672201596, -0.134359887942732, -0.1231786604808915, -0.117629663315583, -0.0983864078495975, -0.0991496001150544, -0.0912345519672356, -0.0970914841335323, -0.0844545079871134, -0.0649649861554762, -0.0556567720823675, -0.0449599235670301, -0.0400807240520194, -0.0181285643027478, -0.0475826794379286, -0.151782584575191]| 99.5891723632812500|      0.06250000|[6000, 1794, 0, 69]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      19|[-0.1392677102843046, -0.0513134820700737, -0.0276323773955723, -0.0404436636631803, -0.0521181544071421, -0.062783249252846, -0.0703819754986962, -0.0793476101925086, -0.0789301635441506, -0.0787340267591791, -0.0951794926016843, -0.0965422438736419, -0.1049688716536126, -0.1059642996231953, -0.1295784550837414, -0.1449153440218216, -0.1376656282890798, -0.1493933966974365, -0.1614407808835499, -0.1745665385568553, -0.1748281318402727, -0.1757998249970007, -0.1706665453053021, -0.1844679489129769, -0.1856027471907327, -0.1881051446840191, -0.1891768906587875, -0.1964607240257783, -0.2036475553336629, -0.2113262759821252, -0.212014118066524, -0.2125516125603193, -0.228986202409598, -0.2438122018318603, -0.2168915605780372, -0.2177644415622848, -0.2274664904493483, -0.2276821540489301, -0.2318101923589938, -0.2357527490489736, -0.2368294647543931, -0.2441576045412965, -0.2429293683200538, -0.248632701348056, -0.2539169796422715, -0.2495965573182447, -0.2511630785693127, -0.2504007010448047, -0.2533566709962717, -0.2490075889176972, -0.2398895951847426, -0.2471565542474157, -0.2413836977841312, -0.2530579370040478, -0.255569121957565, -0.243639495368199, -0.2598228302915024, -0.2598902067559682, -0.2408161887727051, -0.2479534372777505, -0.2435629181133914, -0.2448760969963007, -0.2476886539333578, -0.2367478218316708, -0.231236100675408, -0.2213829310770442, -0.2202375772581406, -0.211893651492057, -0.1985165402717874, -0.1998781281135745, -0.2065408897761609, -0.2097819339373775, -0.1983271314419421, -0.1991031223304769, -0.1830670770106064, -0.1895441166138576, -0.1784673724047506, -0.1661019675292627, -0.1601140791930245, -0.1497392912668287, -0.1437593480958372, -0.1390990691124714, -0.1271050468371415, -0.1260447187428665, -0.1335760672201596, -0.134359887942732, -0.1231786604808915, -0.117629663315583, -0.0983864078495975, -0.0991496001150544, -0.0912345519672356, -0.0970914841335323, -0.0844545079871134, -0.0649649861554762, -0.0556567720823675, -0.0449599235670301, -0.0400807240520194, -0.0181285643027478, -0.0475826794379286, -0.151782584575191]| 99.5891723632812500|      0.03125000|[6422, 1924, 0, 74]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 261 points | trying quadratic partial model with 340 points | exploitation failed, decreasing delta | actual_k=26
      20|[-0.1528246863187657, -0.056614801089495, -0.0300007464931104, -0.0388987463796655, -0.050920708365001, -0.0644018163583152, -0.0749939219479402, -0.0821291814150801, -0.0776082340865886, -0.0791263726360614, -0.0909559444074959, -0.0982379574352742, -0.1048558445422826, -0.1051395369649965, -0.1332277564995597, -0.1445295215127519, -0.1387992709429782, -0.1463421365999078, -0.1628874624041119, -0.1762922649368834, -0.1765100245517726, -0.1732701375770692, -0.1738632242716541, -0.1809693373840305, -0.1834116089095213, -0.1857334744003584, -0.1927988925635778, -0.1956701188790052, -0.2029051611506123, -0.211641282765543, -0.2046697884285793, -0.2134513026617611, -0.2315633774103865, -0.2402067487041419, -0.2239252436036854, -0.2192563659846945, -0.2238371185590314, -0.2267010702831734, -0.2337983397013842, -0.2371441208135101, -0.2362306641526813, -0.2377020610319723, -0.2443443390729286, -0.2495675507845646, -0.2545801760121829, -0.2524462339306072, -0.2524279158326708, -0.24858838053576, -0.2555120920291253, -0.2454622850127526, -0.2411552427778414, -0.2462652364294962, -0.2425587883410756, -0.2500628898980676, -0.2568398056375832, -0.2471479573268419, -0.2583422320997464, -0.2604057219014906, -0.2426026513289246, -0.2451971144277686, -0.2413006080150189, -0.2409227085008622, -0.247053851685719, -0.2383348601952675, -0.2293189761610406, -0.2207817474396662, -0.2214141036764766, -0.2079835144860473, -0.2013803685789516, -0.1970362257397864, -0.2034258332390534, -0.2112691065898862, -0.2016706091561725, -0.1945732407775738, -0.1859828518559979, -0.1875605579795582, -0.1787195857569141, -0.1697558158001429, -0.1586310771105867, -0.1493265114138622, -0.1443164813739244, -0.1391152126241845, -0.1286357922056266, -0.1317450394817012, -0.1333373419256407, -0.1333981060917888, -0.1213429416939236, -0.1169768369628798, -0.1018376494247707, -0.094647631385345, -0.0910814221873432, -0.0947228168578536, -0.0854970246990842, -0.0629497208247732, -0.0541280514832927, -0.0449125391864287, -0.0418336117336846, -0.0217117377901336, -0.0552009892922015, -0.1596181593683579]| 99.5564498901367188|      0.06250000|[6604, 1976, 0, 76]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[-0.1528246863187657, -0.056614801089495, -0.0300007464931104, -0.0388987463796655, -0.050920708365001, -0.0644018163583152, -0.0749939219479402, -0.0821291814150801, -0.0776082340865886, -0.0791263726360614, -0.0909559444074959, -0.0982379574352742, -0.1048558445422826, -0.1051395369649965, -0.1332277564995597, -0.1445295215127519, -0.1387992709429782, -0.1463421365999078, -0.1628874624041119, -0.1762922649368834, -0.1765100245517726, -0.1732701375770692, -0.1738632242716541, -0.1809693373840305, -0.1834116089095213, -0.1857334744003584, -0.1927988925635778, -0.1956701188790052, -0.2029051611506123, -0.211641282765543, -0.2046697884285793, -0.2134513026617611, -0.2315633774103865, -0.2402067487041419, -0.2239252436036854, -0.2192563659846945, -0.2238371185590314, -0.2267010702831734, -0.2337983397013842, -0.2371441208135101, -0.2362306641526813, -0.2377020610319723, -0.2443443390729286, -0.2495675507845646, -0.2545801760121829, -0.2524462339306072, -0.2524279158326708, -0.24858838053576, -0.2555120920291253, -0.2454622850127526, -0.2411552427778414, -0.2462652364294962, -0.2425587883410756, -0.2500628898980676, -0.2568398056375832, -0.2471479573268419, -0.2583422320997464, -0.2604057219014906, -0.2426026513289246, -0.2451971144277686, -0.2413006080150189, -0.2409227085008622, -0.247053851685719, -0.2383348601952675, -0.2293189761610406, -0.2207817474396662, -0.2214141036764766, -0.2079835144860473, -0.2013803685789516, -0.1970362257397864, -0.2034258332390534, -0.2112691065898862, -0.2016706091561725, -0.1945732407775738, -0.1859828518559979, -0.1875605579795582, -0.1787195857569141, -0.1697558158001429, -0.1586310771105867, -0.1493265114138622, -0.1443164813739244, -0.1391152126241845, -0.1286357922056266, -0.1317450394817012, -0.1333373419256407, -0.1333981060917888, -0.1213429416939236, -0.1169768369628798, -0.1018376494247707, -0.094647631385345, -0.0910814221873432, -0.0947228168578536, -0.0854970246990842, -0.0629497208247732, -0.0541280514832927, -0.0449125391864287, -0.0418336117336846, -0.0217117377901336, -0.0552009892922015, -0.1596181593683579]| 99.5564498901367188|      0.03125000|[7028, 2106, 0, 81]                                                        |  | trying linear partial model with 103 points | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | trying quadratic partial model with 342 points | exploitation failed, decreasing delta | actual_k=26
