k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0201886135986606, 0.0226514278122562, 1.8870783077108146, 0.0132113175126948, 0.0207810105969738, 2.0007220549176967, 0.4293344760993903, 0.0206809129080834, 2.1187294139984605, 0.802243148563579, 0.0199770372670625, 2.1634651183824416, 0.2209240740412508, 0.0208227669588583, 2.2188568097173613, 2.691642537996389, 0.0213610017653984, 2.281865712647087, 0.8058404378262178, 0.0218236959163008, 2.3917155279587043, 2.2666804451860623, 0.0208372787281298, 2.4858204291028962, 14.352689779060128, 0.0499670148302319, 2.554282144274922, 12.162719894385614, 0.0440341148028836, 2.7123928768283494, 0.2768526680766235, 0.0200454084287454, 2.9402146802768403, 0.2442443270651684, 0.0181429902827906, 2.9664955595647133, 1.1634314774668746, 0.0191761184131901, 3.131078583877336, 0.1754102811874507, 0.0198300069338773, 3.225752333166016, 0.1147973176991679, 0.0201378668776366, 3.253351251157025, 3.744671491081618, 0.0241836860384942, 3.3803915256201313, 0.8320617005306272, 0.019882094753564, 3.6685698862430005, 0.1582267194603797, 0.0199055106948845, 3.7217054810845176, 0.3873363689140617, 0.0209765474440814, 3.8334636801747606, 0.9233332594025201, 0.0224850882636263, 3.961919074259734, 0.2583863296070107, 0.0167992209712528, 4.050309200589701, 2.0724148309432957, 0.022084774405111, 4.173705153644567, 1.9446093995207603, 0.0206852496842294, 4.433321548514397, 1.4863687234978198, 0.0216250293469759, 4.559923152413914, 0.4812584441208979, 0.0200987655506638, 4.600938149682757, 0.4931501736359293, 0.0191265346905802, 4.706334081971516, 0.3258220031266466, 0.0199802956371623, 4.79988400731349, 0.840858449032091, 0.0204885456576652, 4.969269280599819, 0.4571180684412682, 0.0183020914107446, 5.396328514124326, 0.4920950619336097, 0.017857751805878, 5.417557980840577, 0.9847807084992501, 0.0210471935886059, 2.586902720200726, -0.0141082429245108, 0.0217831002017263, 3.8629821445220958, 0.2669462151436973, 0.0197636084208455, 5.198960788322823]|2351198.0000000000000000|      0.10000000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[1.0201886135986606, 0.0226514278122562, 1.8870783077108146, 0.0132113175126948, 0.0207810105969738, 2.0007220549176967, 0.4293344760993903, 0.0206809129080834, 2.1187294139984605, 0.802243148563579, 0.0199770372670625, 2.1634651183824416, 0.2209240740412508, 0.0208227669588583, 2.2188568097173613, 2.691642537996389, 0.0213610017653984, 2.281865712647087, 0.8058404378262178, 0.0218236959163008, 2.3917155279587043, 2.2666804451860623, 0.0208372787281298, 2.4858204291028962, 14.352689779060128, 0.0499670148302319, 2.554282144274922, 12.162719894385614, 0.0440341148028836, 2.7123928768283494, 0.2768526680766235, 0.0200454084287454, 2.9402146802768403, 0.2442443270651684, 0.0181429902827906, 2.9664955595647133, 1.1634314774668746, 0.0191761184131901, 3.131078583877336, 0.1754102811874507, 0.0198300069338773, 3.225752333166016, 0.1147973176991679, 0.0201378668776366, 3.253351251157025, 3.744671491081618, 0.0241836860384942, 3.3803915256201313, 0.8320617005306272, 0.019882094753564, 3.6685698862430005, 0.1582267194603797, 0.0199055106948845, 3.7217054810845176, 0.3873363689140617, 0.0209765474440814, 3.8334636801747606, 0.9233332594025201, 0.0224850882636263, 3.961919074259734, 0.2583863296070107, 0.0167992209712528, 4.050309200589701, 2.0724148309432957, 0.022084774405111, 4.173705153644567, 1.9446093995207603, 0.0206852496842294, 4.433321548514397, 1.4863687234978198, 0.0216250293469759, 4.559923152413914, 0.4812584441208979, 0.0200987655506638, 4.600938149682757, 0.4931501736359293, 0.0191265346905802, 4.706334081971516, 0.3258220031266466, 0.0199802956371623, 4.79988400731349, 0.840858449032091, 0.0204885456576652, 4.969269280599819, 0.4571180684412682, 0.0183020914107446, 5.396328514124326, 0.4920950619336097, 0.017857751805878, 5.417557980840577, 0.9847807084992501, 0.0210471935886059, 2.586902720200726, -0.0141082429245108, 0.0217831002017263, 3.8629821445220958, 0.2669462151436973, 0.0197636084208455, 5.198960788322823]|2351198.0000000000000000|      0.01000000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[1.019900465383796, 0.0213524242214257, 1.8871643176555586, 0.0135504705454548, 0.0212787026390407, 2.0003197430404316, 0.4290311104270699, 0.0210163957341607, 2.1185346981696873, 0.8019230402831193, 0.01892917378091, 2.1637126213929156, 0.2212106293240982, 0.0202627372762218, 2.218786848655343, 2.6922938444147526, 0.0221082388676218, 2.280451132921308, 0.8062385328710955, 0.0218894917214637, 2.3926472416081297, 2.267125685916726, 0.0219600981859396, 2.484713771965036, 14.35205647035542, 0.0565315067024852, 2.553420551953655, 12.162214296970348, 0.0477090230089042, 2.7145425045626754, 0.2775050561877871, 0.0207352731147442, 2.9397707252560945, 0.2453566637123225, 0.0180208893161254, 2.967664458601585, 1.1632431572660604, 0.020331003714972, 3.131411543879218, 0.1760715467438162, 0.0197729864019417, 3.225329329046095, 0.114292006102297, 0.0191772990445357, 3.2535168506962044, 3.7439601285802877, 0.025755839378375, 3.380709071843493, 0.8320412047086568, 0.0208766205158358, 3.668468331713867, 0.1596925504116412, 0.0195209223206078, 3.7229779184829037, 0.3884069752294873, 0.0217687439350106, 3.8334434968079454, 0.9232025242011765, 0.0225822804968687, 3.9618795545405305, 0.2584531721523089, 0.0164539724980854, 4.050622404384169, 2.0720811144537006, 0.0219549042524437, 4.173805829237028, 1.9440073413525938, 0.0210120933504118, 4.433932471738248, 1.4861869585601968, 0.0219730835390894, 4.56074401740005, 0.4812718251740667, 0.0201240256992552, 4.601115139677992, 0.4931330180521222, 0.0181606428755833, 4.706054209773445, 0.3254168451007065, 0.019493137397974, 4.800329495454986, 0.8410306124380847, 0.0212365980198179, 4.969017054079828, 0.4574871894373274, 0.0192673568521171, 5.396545657586163, 0.4924146996113636, 0.0170693807379351, 5.417497381992371, 0.9842512400767314, 0.0213817984389641, 2.5871759440763755, -0.013798735242545, 0.0213261963069072, 3.8632804936338054, 0.2661562982734546, 0.0183520239423037, 5.1990700975575646]|2217864.5000000000000000|      0.10000000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[1.019900465383796, 0.0213524242214257, 1.8871643176555586, 0.0135504705454548, 0.0212787026390407, 2.0003197430404316, 0.4290311104270699, 0.0210163957341607, 2.1185346981696873, 0.8019230402831193, 0.01892917378091, 2.1637126213929156, 0.2212106293240982, 0.0202627372762218, 2.218786848655343, 2.6922938444147526, 0.0221082388676218, 2.280451132921308, 0.8062385328710955, 0.0218894917214637, 2.3926472416081297, 2.267125685916726, 0.0219600981859396, 2.484713771965036, 14.35205647035542, 0.0565315067024852, 2.553420551953655, 12.162214296970348, 0.0477090230089042, 2.7145425045626754, 0.2775050561877871, 0.0207352731147442, 2.9397707252560945, 0.2453566637123225, 0.0180208893161254, 2.967664458601585, 1.1632431572660604, 0.020331003714972, 3.131411543879218, 0.1760715467438162, 0.0197729864019417, 3.225329329046095, 0.114292006102297, 0.0191772990445357, 3.2535168506962044, 3.7439601285802877, 0.025755839378375, 3.380709071843493, 0.8320412047086568, 0.0208766205158358, 3.668468331713867, 0.1596925504116412, 0.0195209223206078, 3.7229779184829037, 0.3884069752294873, 0.0217687439350106, 3.8334434968079454, 0.9232025242011765, 0.0225822804968687, 3.9618795545405305, 0.2584531721523089, 0.0164539724980854, 4.050622404384169, 2.0720811144537006, 0.0219549042524437, 4.173805829237028, 1.9440073413525938, 0.0210120933504118, 4.433932471738248, 1.4861869585601968, 0.0219730835390894, 4.56074401740005, 0.4812718251740667, 0.0201240256992552, 4.601115139677992, 0.4931330180521222, 0.0181606428755833, 4.706054209773445, 0.3254168451007065, 0.019493137397974, 4.800329495454986, 0.8410306124380847, 0.0212365980198179, 4.969017054079828, 0.4574871894373274, 0.0192673568521171, 5.396545657586163, 0.4924146996113636, 0.0170693807379351, 5.417497381992371, 0.9842512400767314, 0.0213817984389641, 2.5871759440763755, -0.013798735242545, 0.0213261963069072, 3.8632804936338054, 0.2661562982734546, 0.0183520239423037, 5.1990700975575646]|2217864.5000000000000000|      0.01000000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[1.0212039816243885, 0.0217094620550861, 1.88694565025441, 0.0134723192880394, 0.0210158348985615, 1.999962116202123, 0.4288201192490801, 0.0206936008276108, 2.1181870013440856, 0.8018245063119771, 0.0191036780921802, 2.1630572113394972, 0.2212191958021494, 0.0202959364784728, 2.2190626099396114, 2.692614624453808, 0.0226361413462086, 2.2811754690437636, 0.8058505622410991, 0.0216501441484326, 2.392644654301412, 2.2666381933869033, 0.0213752901195431, 2.4842688648661104, 14.35244794555275, 0.0620366623479628, 2.552878737666114, 12.161321517716397, 0.0518877332637265, 2.717178393647159, 0.2779054195250612, 0.0212460134056008, 2.9395782031593773, 0.2459365851570488, 0.0185611612720265, 2.9677470401442982, 1.1624970551063811, 0.0210468622796069, 3.1318355988443405, 0.1776540293336353, 0.0210813309840526, 3.2241102679098423, 0.1145707876025353, 0.0193081460547008, 3.253197464782655, 3.7431934320552047, 0.0280660616247418, 3.3812325467374538, 0.8319087432297563, 0.0211344393202874, 3.6683068838066992, 0.1595375578200241, 0.0190802191898143, 3.723588221085506, 0.3874781290312053, 0.0215387535175612, 3.831886284054229, 0.9229841825703393, 0.020836812262311, 3.9611666357731816, 0.2595406730510462, 0.0173125093652972, 4.050928611109947, 2.072184255928118, 0.0225075483403877, 4.173136069120001, 1.9428640118144986, 0.0205468899307869, 4.435295170274406, 1.4859612697568598, 0.0217256368506032, 4.561325619948821, 0.4820065315142651, 0.0208175166191381, 4.600193347587087, 0.4923138251517682, 0.0184746396144697, 4.705479934532045, 0.3261804808985657, 0.0189333117331476, 4.800971693745072, 0.8404168823904166, 0.0214717435286911, 4.968445013979583, 0.4568334390450745, 0.0199705281172417, 5.396801364122932, 0.4924304251261146, 0.0187727249726058, 5.417648073653442, 0.984908619330001, 0.0215829365633396, 2.5876355446106527, -0.0130621342468633, 0.0212642072867556, 3.863269309891966, 0.2655932856173749, 0.0185223481637713, 5.19925699822184]|2113978.5000000000000000|      0.10000000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[1.0212039816243885, 0.0217094620550861, 1.88694565025441, 0.0134723192880394, 0.0210158348985615, 1.999962116202123, 0.4288201192490801, 0.0206936008276108, 2.1181870013440856, 0.8018245063119771, 0.0191036780921802, 2.1630572113394972, 0.2212191958021494, 0.0202959364784728, 2.2190626099396114, 2.692614624453808, 0.0226361413462086, 2.2811754690437636, 0.8058505622410991, 0.0216501441484326, 2.392644654301412, 2.2666381933869033, 0.0213752901195431, 2.4842688648661104, 14.35244794555275, 0.0620366623479628, 2.552878737666114, 12.161321517716397, 0.0518877332637265, 2.717178393647159, 0.2779054195250612, 0.0212460134056008, 2.9395782031593773, 0.2459365851570488, 0.0185611612720265, 2.9677470401442982, 1.1624970551063811, 0.0210468622796069, 3.1318355988443405, 0.1776540293336353, 0.0210813309840526, 3.2241102679098423, 0.1145707876025353, 0.0193081460547008, 3.253197464782655, 3.7431934320552047, 0.0280660616247418, 3.3812325467374538, 0.8319087432297563, 0.0211344393202874, 3.6683068838066992, 0.1595375578200241, 0.0190802191898143, 3.723588221085506, 0.3874781290312053, 0.0215387535175612, 3.831886284054229, 0.9229841825703393, 0.020836812262311, 3.9611666357731816, 0.2595406730510462, 0.0173125093652972, 4.050928611109947, 2.072184255928118, 0.0225075483403877, 4.173136069120001, 1.9428640118144986, 0.0205468899307869, 4.435295170274406, 1.4859612697568598, 0.0217256368506032, 4.561325619948821, 0.4820065315142651, 0.0208175166191381, 4.600193347587087, 0.4923138251517682, 0.0184746396144697, 4.705479934532045, 0.3261804808985657, 0.0189333117331476, 4.800971693745072, 0.8404168823904166, 0.0214717435286911, 4.968445013979583, 0.4568334390450745, 0.0199705281172417, 5.396801364122932, 0.4924304251261146, 0.0187727249726058, 5.417648073653442, 0.984908619330001, 0.0215829365633396, 2.5876355446106527, -0.0130621342468633, 0.0212642072867556, 3.863269309891966, 0.2655932856173749, 0.0185223481637713, 5.19925699822184]|2113978.5000000000000000|      0.01000000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.0208488962323752, 0.0221202192035344, 1.8867351702506283, 0.014061061809371, 0.020839687595165, 1.9995526187747865, 0.4281297499239988, 0.0209610348575979, 2.1172758057019987, 0.8025754220219885, 0.0190847646702172, 2.163309227608149, 0.2206434823889237, 0.0199637602166417, 2.219311169993499, 2.693099333253788, 0.0244747251547827, 2.281940794821941, 0.806013602926775, 0.0219937063701676, 2.3925471091035386, 2.2671663856245585, 0.0206663991321004, 2.4838632303465538, 14.353722142589959, 0.067419963669163, 2.5517734452277643, 12.161986499162175, 0.0558882953202949, 2.718947028941549, 0.2769310147248496, 0.0226077785117803, 2.9385260884041764, 0.2460125549174659, 0.0177501202188738, 2.967712967569913, 1.1635397330538353, 0.0209617324326758, 3.131867955029262, 0.1779843100102648, 0.0209646254309857, 3.2250394156955173, 0.1136235375156633, 0.0201549243425053, 3.25357225375803, 3.7419257478842476, 0.0289809167751552, 3.3817550651329737, 0.831916631105968, 0.022301906823793, 3.6687524983943454, 0.159919944939304, 0.0197038500979444, 3.7232443364095915, 0.3869513200505375, 0.0217143968733493, 3.832849305386055, 0.9226310023005999, 0.021516146512034, 3.962077973934658, 0.2592807867837671, 0.0179246298004302, 4.05010032838177, 2.0727384749983564, 0.0251654577224503, 4.172465990749777, 1.9426822000190132, 0.0211222628722193, 4.4353760449554285, 1.485977154913469, 0.0214249220227899, 4.5614423168662075, 0.4834812637071514, 0.0212683880319667, 4.59998703099275, 0.4931818264677238, 0.017352827991597, 4.7066058726524584, 0.3265521052063725, 0.0184432645942992, 4.801599468344982, 0.8401861819714225, 0.0222367517468236, 4.968075594559808, 0.4568815758172231, 0.0203069599902597, 5.397539145603698, 0.4935307716551914, 0.0173351172909622, 5.417810688565785, 0.9845364546392301, 0.0214182906663501, 2.5881095953470603, -0.0124739679309589, 0.0203834968646074, 3.8643216492391383, 0.2651535950033275, 0.0178477019068009, 5.199329225474229]|2027078.5000000000000000|      0.10000000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.0208488962323752, 0.0221202192035344, 1.8867351702506283, 0.014061061809371, 0.020839687595165, 1.9995526187747865, 0.4281297499239988, 0.0209610348575979, 2.1172758057019987, 0.8025754220219885, 0.0190847646702172, 2.163309227608149, 0.2206434823889237, 0.0199637602166417, 2.219311169993499, 2.693099333253788, 0.0244747251547827, 2.281940794821941, 0.806013602926775, 0.0219937063701676, 2.3925471091035386, 2.2671663856245585, 0.0206663991321004, 2.4838632303465538, 14.353722142589959, 0.067419963669163, 2.5517734452277643, 12.161986499162175, 0.0558882953202949, 2.718947028941549, 0.2769310147248496, 0.0226077785117803, 2.9385260884041764, 0.2460125549174659, 0.0177501202188738, 2.967712967569913, 1.1635397330538353, 0.0209617324326758, 3.131867955029262, 0.1779843100102648, 0.0209646254309857, 3.2250394156955173, 0.1136235375156633, 0.0201549243425053, 3.25357225375803, 3.7419257478842476, 0.0289809167751552, 3.3817550651329737, 0.831916631105968, 0.022301906823793, 3.6687524983943454, 0.159919944939304, 0.0197038500979444, 3.7232443364095915, 0.3869513200505375, 0.0217143968733493, 3.832849305386055, 0.9226310023005999, 0.021516146512034, 3.962077973934658, 0.2592807867837671, 0.0179246298004302, 4.05010032838177, 2.0727384749983564, 0.0251654577224503, 4.172465990749777, 1.9426822000190132, 0.0211222628722193, 4.4353760449554285, 1.485977154913469, 0.0214249220227899, 4.5614423168662075, 0.4834812637071514, 0.0212683880319667, 4.59998703099275, 0.4931818264677238, 0.017352827991597, 4.7066058726524584, 0.3265521052063725, 0.0184432645942992, 4.801599468344982, 0.8401861819714225, 0.0222367517468236, 4.968075594559808, 0.4568815758172231, 0.0203069599902597, 5.397539145603698, 0.4935307716551914, 0.0173351172909622, 5.417810688565785, 0.9845364546392301, 0.0214182906663501, 2.5881095953470603, -0.0124739679309589, 0.0203834968646074, 3.8643216492391383, 0.2651535950033275, 0.0178477019068009, 5.199329225474229]|2027078.5000000000000000|      0.01000000|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[1.019620022957905, 0.0220114970589616, 1.886970383726037, 0.0134284391923531, 0.0206937664842676, 2.000130390270465, 0.4278202598840764, 0.0207597498188439, 2.1171502401565023, 0.8013992296923754, 0.0190442117138119, 2.16331180486011, 0.2217010294093945, 0.0197348864367497, 2.2188330754452643, 2.6929653217628293, 0.0254313043210474, 2.281752931067032, 0.8057780912348349, 0.0216655775286536, 2.3919935450417165, 2.2666427291419615, 0.0216265316457026, 2.4836922120857103, 14.353866786867393, 0.0731843711982221, 2.550629001119296, 12.161386106836721, 0.0599492339911798, 2.7206545398760795, 0.2761697075508455, 0.0222705306420578, 2.937933866236048, 0.2454226839713457, 0.0172745096998321, 2.967309064842993, 1.163204065121527, 0.0217721279610021, 3.1323139900256436, 0.178066799450379, 0.0216828359698388, 3.2257599799950794, 0.1145283174725679, 0.0206501353978003, 3.25320169726285, 3.7407653455017043, 0.0300217068471753, 3.3827778530546238, 0.8315669687374841, 0.0222143583464205, 3.668844003338597, 0.1601250801043569, 0.0204226631603811, 3.7222583183302076, 0.3872357586084834, 0.0226909638304658, 3.8336578803039414, 0.9234801769611319, 0.0200943681532737, 3.9617611216850728, 0.2603333456201766, 0.0168521422044689, 4.04910021116454, 2.073405111160818, 0.0260914993664862, 4.172052746899706, 1.9435339961482638, 0.0221724998715978, 4.434261942273712, 1.4856589833864384, 0.0218088969234382, 4.561330369847943, 0.4824049525049871, 0.0217942915245375, 4.599435868069717, 0.4934944128708704, 0.0172725473827458, 4.7068787712762505, 0.3269033849309758, 0.0181368354677585, 4.8020035729474495, 0.8409503237712815, 0.0226558590614705, 4.968009401489887, 0.455677931787436, 0.0206342850257823, 5.3975233676166186, 0.4955207194762116, 0.0178413999976298, 5.417319157884755, 0.9837934598151061, 0.0225713238474299, 2.588507422299251, -0.014242567642285, 0.0198573986117363, 3.864543442665274, 0.2647294233358598, 0.0176727794579535, 5.19884973937561]|1946500.5000000000000000|      0.10000000|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[1.019620022957905, 0.0220114970589616, 1.886970383726037, 0.0134284391923531, 0.0206937664842676, 2.000130390270465, 0.4278202598840764, 0.0207597498188439, 2.1171502401565023, 0.8013992296923754, 0.0190442117138119, 2.16331180486011, 0.2217010294093945, 0.0197348864367497, 2.2188330754452643, 2.6929653217628293, 0.0254313043210474, 2.281752931067032, 0.8057780912348349, 0.0216655775286536, 2.3919935450417165, 2.2666427291419615, 0.0216265316457026, 2.4836922120857103, 14.353866786867393, 0.0731843711982221, 2.550629001119296, 12.161386106836721, 0.0599492339911798, 2.7206545398760795, 0.2761697075508455, 0.0222705306420578, 2.937933866236048, 0.2454226839713457, 0.0172745096998321, 2.967309064842993, 1.163204065121527, 0.0217721279610021, 3.1323139900256436, 0.178066799450379, 0.0216828359698388, 3.2257599799950794, 0.1145283174725679, 0.0206501353978003, 3.25320169726285, 3.7407653455017043, 0.0300217068471753, 3.3827778530546238, 0.8315669687374841, 0.0222143583464205, 3.668844003338597, 0.1601250801043569, 0.0204226631603811, 3.7222583183302076, 0.3872357586084834, 0.0226909638304658, 3.8336578803039414, 0.9234801769611319, 0.0200943681532737, 3.9617611216850728, 0.2603333456201766, 0.0168521422044689, 4.04910021116454, 2.073405111160818, 0.0260914993664862, 4.172052746899706, 1.9435339961482638, 0.0221724998715978, 4.434261942273712, 1.4856589833864384, 0.0218088969234382, 4.561330369847943, 0.4824049525049871, 0.0217942915245375, 4.599435868069717, 0.4934944128708704, 0.0172725473827458, 4.7068787712762505, 0.3269033849309758, 0.0181368354677585, 4.8020035729474495, 0.8409503237712815, 0.0226558590614705, 4.968009401489887, 0.455677931787436, 0.0206342850257823, 5.3975233676166186, 0.4955207194762116, 0.0178413999976298, 5.417319157884755, 0.9837934598151061, 0.0225713238474299, 2.588507422299251, -0.014242567642285, 0.0198573986117363, 3.864543442665274, 0.2647294233358598, 0.0176727794579535, 5.19884973937561]|1946500.5000000000000000|      0.01000000|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[1.0198088143916462, 0.0226262942978235, 1.8857196717836502, 0.01335988400673, 0.0213539655296726, 2.0006030130353616, 0.4283162165874103, 0.0210626256977287, 2.118184309786027, 0.8017967006623653, 0.018575101701723, 2.163795094298027, 0.2219390577233264, 0.020516446067939, 2.218870163842947, 2.6931116555324266, 0.0272665186864441, 2.2820524396118875, 0.8050255542797582, 0.0220606144770839, 2.391433069033704, 2.2660054445332305, 0.022533246594809, 2.4816092335008597, 14.352845773585194, 0.0783500242633561, 2.549408338788862, 12.161929352505291, 0.0627642608748634, 2.7217429741516375, 0.275510570892265, 0.0232374766104772, 2.9372598143985154, 0.2448130772725816, 0.0168165474621149, 2.967757472578791, 1.1636241550865147, 0.0231512043776166, 3.132498030371505, 0.1781198639004746, 0.0226880701580261, 3.226197311280319, 0.1151015170527679, 0.021781796754619, 3.2522384119144063, 3.740414894731861, 0.0323827126981454, 3.383355777038951, 0.8309454766377895, 0.0216816454426526, 3.6681429583461154, 0.1603356980138473, 0.0191583065448339, 3.7241270157286475, 0.3876889248712834, 0.0219750187522017, 3.834321328830359, 0.9232341308995647, 0.0211807163217788, 3.959854117349175, 0.2608221001782696, 0.0169662095966107, 4.0498971733968245, 2.073237889784442, 0.0268845388135427, 4.172406752503007, 1.9436058125517062, 0.0232191874495556, 4.434290436737542, 1.4867035667857635, 0.021821261695681, 4.560083380141214, 0.4816986649323548, 0.0217594028732536, 4.5993895850699404, 0.4940277344726905, 0.0174753341520256, 4.7060770334359185, 0.3267748312354988, 0.0175211941325185, 4.802776982131509, 0.8404405840262751, 0.0224089719066576, 4.969005143625923, 0.4557950101438976, 0.0211038149287903, 5.397708729775833, 0.4958101745904526, 0.0182212632698978, 5.416854356717207, 0.9846742654665077, 0.0226597463423811, 2.590598387926762, -0.0140498332700016, 0.0187168512096198, 3.86331246518246, 0.2644683940007683, 0.0169630356216444, 5.198039214364795]|1880208.1250000000000000|      0.10000000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[1.0198088143916462, 0.0226262942978235, 1.8857196717836502, 0.01335988400673, 0.0213539655296726, 2.0006030130353616, 0.4283162165874103, 0.0210626256977287, 2.118184309786027, 0.8017967006623653, 0.018575101701723, 2.163795094298027, 0.2219390577233264, 0.020516446067939, 2.218870163842947, 2.6931116555324266, 0.0272665186864441, 2.2820524396118875, 0.8050255542797582, 0.0220606144770839, 2.391433069033704, 2.2660054445332305, 0.022533246594809, 2.4816092335008597, 14.352845773585194, 0.0783500242633561, 2.549408338788862, 12.161929352505291, 0.0627642608748634, 2.7217429741516375, 0.275510570892265, 0.0232374766104772, 2.9372598143985154, 0.2448130772725816, 0.0168165474621149, 2.967757472578791, 1.1636241550865147, 0.0231512043776166, 3.132498030371505, 0.1781198639004746, 0.0226880701580261, 3.226197311280319, 0.1151015170527679, 0.021781796754619, 3.2522384119144063, 3.740414894731861, 0.0323827126981454, 3.383355777038951, 0.8309454766377895, 0.0216816454426526, 3.6681429583461154, 0.1603356980138473, 0.0191583065448339, 3.7241270157286475, 0.3876889248712834, 0.0219750187522017, 3.834321328830359, 0.9232341308995647, 0.0211807163217788, 3.959854117349175, 0.2608221001782696, 0.0169662095966107, 4.0498971733968245, 2.073237889784442, 0.0268845388135427, 4.172406752503007, 1.9436058125517062, 0.0232191874495556, 4.434290436737542, 1.4867035667857635, 0.021821261695681, 4.560083380141214, 0.4816986649323548, 0.0217594028732536, 4.5993895850699404, 0.4940277344726905, 0.0174753341520256, 4.7060770334359185, 0.3267748312354988, 0.0175211941325185, 4.802776982131509, 0.8404405840262751, 0.0224089719066576, 4.969005143625923, 0.4557950101438976, 0.0211038149287903, 5.397708729775833, 0.4958101745904526, 0.0182212632698978, 5.416854356717207, 0.9846742654665077, 0.0226597463423811, 2.590598387926762, -0.0140498332700016, 0.0187168512096198, 3.86331246518246, 0.2644683940007683, 0.0169630356216444, 5.198039214364795]|1880208.1250000000000000|      0.01000000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
