k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      13|[1.3464238521257739, 0.4076677107113391]                                        |  2.4796814918518066|      0.12500000|[110, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[115, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[118, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[121, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[124, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[127, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[130, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[133, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[136, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[139, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[142, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[145, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[148, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[151, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[154, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[157, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[160, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[163, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[166, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[169, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[172, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[175, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[178, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[181, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[184, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[187, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[190, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[193, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[196, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[199, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[202, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[205, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[208, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[211, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[214, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[217, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[220, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[223, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[226, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[229, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      14|[1.3909271974727027, 0.2908582408343981]                                        |  2.0686681270599365|      0.25000000|[232, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
