k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-2.0879117011576263, -1.9915661323954645, -1.3156238698025424, 1.4550366090846443, -2.047478521500951, -2.3407870126486086, 0.6507785540739743, 0.5280684213912545, 1.1542219571103869, 1.9070802113246372, 2.332665584395653, -0.4930892672669622, 1.7349570327627901, -1.0406065725997569, -0.3233585303904662, -0.3718630682427184, -1.0921561174520447, -2.570446147092148, 2.889090133900043, 1.7762712954752522, 1.7534220763849924, 1.5322772895403671, 1.3693154030436663, -1.8642171655174096, 1.0511989716794181, 0.7699576533045949, 1.1279375059380112, 0.4274599042668205, 1.734348409492327, 2.933062829114922, 4.999582610978358, 4.009012317411845, -2.7821597408443424, 1.3943582049752747, -1.0606466654547342, 2.228153114919867, 1.7418473612583245, 1.499889998615447, 0.1664284159191902, 3.1766164114075823, -1.7262976212157053, 1.228309966698893, 1.8516882519214337, 1.1892838239794257, -3.1549819635271215, 1.5310201618222914, 1.1997549561105116, 2.1454075989348262, -1.535914980629983, 1.4171177961447268, -1.3418139806126943, 1.0987329625143705, -1.220911217482383, 1.9657227301037814, 0.9545025685943695, 1.8554471848338918, 1.4666548366488485, -1.1921294423681852, 4.7828389348200675, 3.097217175982103, 1.9124749692713487, 2.345506392450141, 1.3604895880219372, 1.3361388247326151, 1.066635774983793, 1.965582425979104, 2.0244359728899903, 1.2702366653376242, 1.7463867133304878, 1.7107124187091687, 2.5268789666731046, 1.296237030003009, 1.0818570679834836, -2.1879212308902103, -1.8871490541569806, 1.2525156155409427, 2.1264269993257585, 0.8772013769980334, 1.419266969793098, 0.7044824036425392, 1.941468188314861, 0.6557484303745675, 1.6273159061955673, 1.476577179186478, -0.1258405478348898, 1.6883267757170426, 1.6617254779476334, -1.956787617933994, -1.2396475990415543, 1.906248389094027, 4.94332597077298, 2.44199477467821, 0.9236086209769738, 1.50078167834176, 1.7602898053245226, 5.013084048700126, 5.010758382989331, 0.3514583666702616, 2.908939820571249, 2.1384344699904734]|-1289.2066650390625000|      8.00000000|[4041, 284, 0, 71]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | trying quadratic partial model with 568 points | exploitation failed, decreasing delta | actual_k=4
      12|[-0.2387999157976957, -1.6059375019511641, -2.7271026954974698, 2.5763044981139376, -0.9163297658033678, -1.0892636426108564, 2.211365879499187, 1.6320289464417965, 1.702686380373922, 1.6030233737490929, 1.5421334071036203, -1.2904622747626577, -0.1150051032820345, -2.261331067754293, -0.0725192315484592, -0.5837766177114185, -1.9068173308051066, -2.153818036901545, 1.7813128569962704, 0.7378942067862466, 0.8659306855745215, 1.7887458266888254, 1.8925500216045568, -1.2762639805351506, 1.38641355732214, 1.0144682504849771, 2.3548232886722076, 0.745448108642145, 1.4750375117519168, 2.6349570312811608, 4.946873311118059, 4.219682626726551, -1.7222213579466001, 1.7399103775451519, -1.704230664474148, 1.856604560945727, 1.1744136739854198, 1.2535782552676138, 1.0904410209591124, 4.303843027118806, -2.6166406380360447, 1.3345617670657808, 1.7135595040335592, 2.203538814060095, -3.594965463754785, 1.308151521118417, 1.9338299400874792, 1.1655487701943765, -2.080393828389274, 2.146920110457209, -1.2787812223734647, 1.2156446256208036, -2.1597634171001334, 1.4479811935726392, 1.853040414796153, 1.2410440658234283, 2.31022929070821, -0.843298133885489, 5.270764756841594, 3.0896514098835515, 1.9297918354717656, 1.2261662013263996, 1.469218042506673, 2.303797288787765, 1.2931412038105374, 0.9275674426647731, 0.730504388198115, 0.293678389661273, 2.0346281587247437, 0.5822100009058566, 1.9203188325416543, 1.481884521027401, 1.9833701222826259, -2.1838911843135014, -1.3450429940999675, 1.092486461714606, 1.0726742372191755, 2.6877317123244007, 1.8875651539881853, 0.774650542359709, 2.0833404601841186, 0.3920401891808364, 1.3764641188403832, 1.3200826660748983, -0.4298482169549895, 0.8569643949722314, 0.5697513488580208, -1.596750880340952, -0.214497599375564, 1.9331043709916749, 4.582280597236004, 0.674087085455918, 2.0033005222507447, 1.937185638846152, 1.718492545198576, 4.463251998865102, 4.907843742290687, 0.3518670140335839, 3.541855056292646, 0.3668358565326326]|-1363.2801513671875000|     16.00000000|[4666, 328, 0, 82]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 458 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 514 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 570 points | iterate success | actual_k=4
      13|[-0.2387999157976957, -1.6059375019511641, -2.7271026954974698, 2.5763044981139376, -0.9163297658033678, -1.0892636426108564, 2.211365879499187, 1.6320289464417965, 1.702686380373922, 1.6030233737490929, 1.5421334071036203, -1.2904622747626577, -0.1150051032820345, -2.261331067754293, -0.0725192315484592, -0.5837766177114185, -1.9068173308051066, -2.153818036901545, 1.7813128569962704, 0.7378942067862466, 0.8659306855745215, 1.7887458266888254, 1.8925500216045568, -1.2762639805351506, 1.38641355732214, 1.0144682504849771, 2.3548232886722076, 0.745448108642145, 1.4750375117519168, 2.6349570312811608, 4.946873311118059, 4.219682626726551, -1.7222213579466001, 1.7399103775451519, -1.704230664474148, 1.856604560945727, 1.1744136739854198, 1.2535782552676138, 1.0904410209591124, 4.303843027118806, -2.6166406380360447, 1.3345617670657808, 1.7135595040335592, 2.203538814060095, -3.594965463754785, 1.308151521118417, 1.9338299400874792, 1.1655487701943765, -2.080393828389274, 2.146920110457209, -1.2787812223734647, 1.2156446256208036, -2.1597634171001334, 1.4479811935726392, 1.853040414796153, 1.2410440658234283, 2.31022929070821, -0.843298133885489, 5.270764756841594, 3.0896514098835515, 1.9297918354717656, 1.2261662013263996, 1.469218042506673, 2.303797288787765, 1.2931412038105374, 0.9275674426647731, 0.730504388198115, 0.293678389661273, 2.0346281587247437, 0.5822100009058566, 1.9203188325416543, 1.481884521027401, 1.9833701222826259, -2.1838911843135014, -1.3450429940999675, 1.092486461714606, 1.0726742372191755, 2.6877317123244007, 1.8875651539881853, 0.774650542359709, 2.0833404601841186, 0.3920401891808364, 1.3764641188403832, 1.3200826660748983, -0.4298482169549895, 0.8569643949722314, 0.5697513488580208, -1.596750880340952, -0.214497599375564, 1.9331043709916749, 4.582280597236004, 0.674087085455918, 2.0033005222507447, 1.937185638846152, 1.718492545198576, 4.463251998865102, 4.907843742290687, 0.3518670140335839, 3.541855056292646, 0.3668358565326326]|-1363.2801513671875000|      8.00000000|[5288, 372, 0, 93]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | exploitation failed, decreasing delta | actual_k=4
      14|[-0.2387999157976957, -1.6059375019511641, -2.7271026954974698, 2.5763044981139376, -0.9163297658033678, -1.0892636426108564, 2.211365879499187, 1.6320289464417965, 1.702686380373922, 1.6030233737490929, 1.5421334071036203, -1.2904622747626577, -0.1150051032820345, -2.261331067754293, -0.0725192315484592, -0.5837766177114185, -1.9068173308051066, -2.153818036901545, 1.7813128569962704, 0.7378942067862466, 0.8659306855745215, 1.7887458266888254, 1.8925500216045568, -1.2762639805351506, 1.38641355732214, 1.0144682504849771, 2.3548232886722076, 0.745448108642145, 1.4750375117519168, 2.6349570312811608, 4.946873311118059, 4.219682626726551, -1.7222213579466001, 1.7399103775451519, -1.704230664474148, 1.856604560945727, 1.1744136739854198, 1.2535782552676138, 1.0904410209591124, 4.303843027118806, -2.6166406380360447, 1.3345617670657808, 1.7135595040335592, 2.203538814060095, -3.594965463754785, 1.308151521118417, 1.9338299400874792, 1.1655487701943765, -2.080393828389274, 2.146920110457209, -1.2787812223734647, 1.2156446256208036, -2.1597634171001334, 1.4479811935726392, 1.853040414796153, 1.2410440658234283, 2.31022929070821, -0.843298133885489, 5.270764756841594, 3.0896514098835515, 1.9297918354717656, 1.2261662013263996, 1.469218042506673, 2.303797288787765, 1.2931412038105374, 0.9275674426647731, 0.730504388198115, 0.293678389661273, 2.0346281587247437, 0.5822100009058566, 1.9203188325416543, 1.481884521027401, 1.9833701222826259, -2.1838911843135014, -1.3450429940999675, 1.092486461714606, 1.0726742372191755, 2.6877317123244007, 1.8875651539881853, 0.774650542359709, 2.0833404601841186, 0.3920401891808364, 1.3764641188403832, 1.3200826660748983, -0.4298482169549895, 0.8569643949722314, 0.5697513488580208, -1.596750880340952, -0.214497599375564, 1.9331043709916749, 4.582280597236004, 0.674087085455918, 2.0033005222507447, 1.937185638846152, 1.718492545198576, 4.463251998865102, 4.907843742290687, 0.3518670140335839, 3.541855056292646, 0.3668358565326326]|-1363.2801513671875000|      4.00000000|[5910, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-0.617133001505826, -1.0405774504633751, -1.9182793749175062, 1.8689662678762429, -0.9187864173294876, -1.6341840967092505, 2.5113213302726702, 1.1764308035060653, 0.9095468036556507, 1.4416170287729073, 1.6511488767503926, -1.4595698267284933, -0.0248011325614287, -2.251929205297639, 0.0527273031483158, -0.9298587126742683, -1.5347216375565889, -1.86829048894995, 1.6222243110560024, 1.430902649353048, 0.884387196209175, 2.162011689023212, 1.5021637969600388, -1.3251522239355455, 1.1815187652610541, 1.3888098732978023, 2.38779997856483, 1.3119340505343366, 1.0420979747245032, 1.6689618569905664, 4.794873222021462, 3.785414059320556, -1.88171446186135, 2.6246379615803623, -1.5453213562049042, 1.978870684822728, 1.4110866646420432, 1.1016223431963594, 1.2125906407756055, 4.802552900550621, -2.437396985522349, 1.1986347199629965, 1.3940043962871282, 1.6639883104065414, -4.494541680024194, 0.4429917174878767, 2.2366291489523533, 0.7144101290803593, -1.8720147208014544, 2.2309620017807568, -1.3915434199570602, 0.9281128808871457, -1.363977109084779, 1.6870938847286738, 2.168639924771133, 1.2391859428687813, 2.0621852409530432, -1.3480669985158422, 4.836664252366195, 3.2584508835511676, 2.639006950257565, 1.5711502398511192, 1.478819162456967, 2.0983884904081225, 1.1208445568051228, 1.1707481926206582, 1.2399442003020016, 0.4758685496021692, 1.881377089321214, 1.2780866295179716, 1.7477866768157388, 1.6509129378945622, 2.0379350947125117, -2.343663933833623, -0.9262283078633462, 0.9039586185273661, 1.3887064019560873, 2.6678752862971895, 2.357602234496369, 0.9202666253672918, 1.7105578664221524, 0.8018537727500079, 1.6983582913893644, 1.1699671967187446, -0.576309734355513, 1.0990442210280928, 1.165433135713533, -1.7562665258257133, -0.4352761241500062, 1.5639199531518908, 4.0507632325347265, 1.2705083932328272, 2.0156371657546313, 1.769432702916748, 2.0429355713432913, 3.8570873305665634, 4.55864416252033, 0.6283971710502718, 3.6011487698750613, 1.0894004594339655]|-1442.9344482421875000|      8.00000000|[6308, 444, 0, 111]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | iterate success | actual_k=4
      16|[-0.617133001505826, -1.0405774504633751, -1.9182793749175062, 1.8689662678762429, -0.9187864173294876, -1.6341840967092505, 2.5113213302726702, 1.1764308035060653, 0.9095468036556507, 1.4416170287729073, 1.6511488767503926, -1.4595698267284933, -0.0248011325614287, -2.251929205297639, 0.0527273031483158, -0.9298587126742683, -1.5347216375565889, -1.86829048894995, 1.6222243110560024, 1.430902649353048, 0.884387196209175, 2.162011689023212, 1.5021637969600388, -1.3251522239355455, 1.1815187652610541, 1.3888098732978023, 2.38779997856483, 1.3119340505343366, 1.0420979747245032, 1.6689618569905664, 4.794873222021462, 3.785414059320556, -1.88171446186135, 2.6246379615803623, -1.5453213562049042, 1.978870684822728, 1.4110866646420432, 1.1016223431963594, 1.2125906407756055, 4.802552900550621, -2.437396985522349, 1.1986347199629965, 1.3940043962871282, 1.6639883104065414, -4.494541680024194, 0.4429917174878767, 2.2366291489523533, 0.7144101290803593, -1.8720147208014544, 2.2309620017807568, -1.3915434199570602, 0.9281128808871457, -1.363977109084779, 1.6870938847286738, 2.168639924771133, 1.2391859428687813, 2.0621852409530432, -1.3480669985158422, 4.836664252366195, 3.2584508835511676, 2.639006950257565, 1.5711502398511192, 1.478819162456967, 2.0983884904081225, 1.1208445568051228, 1.1707481926206582, 1.2399442003020016, 0.4758685496021692, 1.881377089321214, 1.2780866295179716, 1.7477866768157388, 1.6509129378945622, 2.0379350947125117, -2.343663933833623, -0.9262283078633462, 0.9039586185273661, 1.3887064019560873, 2.6678752862971895, 2.357602234496369, 0.9202666253672918, 1.7105578664221524, 0.8018537727500079, 1.6983582913893644, 1.1699671967187446, -0.576309734355513, 1.0990442210280928, 1.165433135713533, -1.7562665258257133, -0.4352761241500062, 1.5639199531518908, 4.0507632325347265, 1.2705083932328272, 2.0156371657546313, 1.769432702916748, 2.0429355713432913, 3.8570873305665634, 4.55864416252033, 0.6283971710502718, 3.6011487698750613, 1.0894004594339655]|-1442.9344482421875000|      4.00000000|[6932, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 569 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-1.1866580288178357, -1.472875363189924, -1.9966582842960545, 1.8061799407374834, -1.6493904264520156, -1.171194031914762, 2.3321775718852034, 0.8886136583878788, 0.7385422456052022, 0.9869880710958252, 2.0455380478754654, -1.6475270743528552, 0.2443898696753158, -1.9152380668685665, -0.1776422385550415, -1.4799524589671385, -1.5186749676119684, -1.5015797962660655, 1.656761777964419, 1.1078479496590405, 1.2010623004359955, 2.106420212786696, 1.7548994403060727, -1.163224466181778, 1.2942506337520325, 1.1440128104977263, 1.406756345061375, 1.1652092712064657, 0.8725415886939107, 1.9151450024410457, 4.559649108251494, 4.201676220081048, -2.2393216800755673, 2.0343402883825417, -1.380554737738983, 1.7202412442633876, 1.195947844145908, 1.250137431070381, 1.0189703780930346, 4.871504545858328, -1.6237668640496756, 1.0983217914176957, 1.409820933094563, 1.4254946288729569, -4.1783286971816995, 1.1202273308653923, 1.3854704898077888, 0.8435236607335095, -2.0813792627039827, 1.3233448528754206, -1.7659213669226335, 1.4005936288485104, -1.033956900337839, 2.08043299137671, 2.197055359773839, 1.1024493283826775, 1.8950159795257187, -1.2500094644890285, 5.09804272769071, 3.5528918805490965, 1.7231596352112248, 1.4175546805840442, 1.6984430417793859, 1.6120988905802807, 1.5461078237412378, 1.2324730765754064, 1.4433568837141344, 1.2625435982175022, 1.9950076171631772, 1.1714622148436753, 1.7490596889263403, 1.9427305920106974, 1.8315424131741855, -1.8767693628170532, -1.1251754032516494, 1.085172613564509, 1.8682090483943226, 2.0672860151021046, 1.5790121085413598, 1.1897160844348513, 1.5477910183851544, 1.3836049604693264, 1.7589970849329166, 1.591513041916336, -1.0907144332128977, 0.9911097342158381, 1.1180163616129701, -1.9174238299856425, -0.8151680158653223, 2.0405953652803954, 4.487368713243606, 1.1720855701575514, 1.6379303514230883, 2.2602598076535374, 1.9685116923065193, 4.962706248651262, 4.786279377122675, 1.212782666339187, 3.918898327405499, 0.6534465294632867]|-1500.9415283203125000|      8.00000000|[7497, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | iterate success | actual_k=4
      18|[-1.1866580288178357, -1.472875363189924, -1.9966582842960545, 1.8061799407374834, -1.6493904264520156, -1.171194031914762, 2.3321775718852034, 0.8886136583878788, 0.7385422456052022, 0.9869880710958252, 2.0455380478754654, -1.6475270743528552, 0.2443898696753158, -1.9152380668685665, -0.1776422385550415, -1.4799524589671385, -1.5186749676119684, -1.5015797962660655, 1.656761777964419, 1.1078479496590405, 1.2010623004359955, 2.106420212786696, 1.7548994403060727, -1.163224466181778, 1.2942506337520325, 1.1440128104977263, 1.406756345061375, 1.1652092712064657, 0.8725415886939107, 1.9151450024410457, 4.559649108251494, 4.201676220081048, -2.2393216800755673, 2.0343402883825417, -1.380554737738983, 1.7202412442633876, 1.195947844145908, 1.250137431070381, 1.0189703780930346, 4.871504545858328, -1.6237668640496756, 1.0983217914176957, 1.409820933094563, 1.4254946288729569, -4.1783286971816995, 1.1202273308653923, 1.3854704898077888, 0.8435236607335095, -2.0813792627039827, 1.3233448528754206, -1.7659213669226335, 1.4005936288485104, -1.033956900337839, 2.08043299137671, 2.197055359773839, 1.1024493283826775, 1.8950159795257187, -1.2500094644890285, 5.09804272769071, 3.5528918805490965, 1.7231596352112248, 1.4175546805840442, 1.6984430417793859, 1.6120988905802807, 1.5461078237412378, 1.2324730765754064, 1.4433568837141344, 1.2625435982175022, 1.9950076171631772, 1.1714622148436753, 1.7490596889263403, 1.9427305920106974, 1.8315424131741855, -1.8767693628170532, -1.1251754032516494, 1.085172613564509, 1.8682090483943226, 2.0672860151021046, 1.5790121085413598, 1.1897160844348513, 1.5477910183851544, 1.3836049604693264, 1.7589970849329166, 1.591513041916336, -1.0907144332128977, 0.9911097342158381, 1.1180163616129701, -1.9174238299856425, -0.8151680158653223, 2.0405953652803954, 4.487368713243606, 1.1720855701575514, 1.6379303514230883, 2.2602598076535374, 1.9685116923065193, 4.962706248651262, 4.786279377122675, 1.212782666339187, 3.918898327405499, 0.6534465294632867]|-1500.9415283203125000|      4.00000000|[8121, 572, 0, 143]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 569 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[-1.0096919646679041, -1.7499558603997412, -1.5093027127854701, 2.239312535436326, -2.4871950526284294, -0.7062005778279832, 1.6568995241954894, 0.6081668722526805, 0.9079170854862431, 0.3226429789763274, 1.9552123926519525, -2.0474174125627362, 0.0026424269637836, -1.809549470988022, -0.8321716102605382, -1.474964344571661, -1.6790236013283493, -1.4643892269177352, 2.464402158849708, 0.9307780417470858, 1.4860313959497948, 2.0773725578175237, 2.1651146720189605, -1.3653985972238765, 0.7708678470934676, 0.7187769476437587, 1.1914335275519004, 2.1158720830039113, 0.410849761120441, 1.9145844672690422, 4.362049700442478, 4.287142140250645, -2.5945734209614, 2.39684966968767, -1.3917637397326035, 2.265522157411856, 0.7086970802979697, 1.2826666404595484, 0.8753004075167684, 5.569327771891452, -2.252639144947855, 1.5171717872694028, 1.6789141974819515, 1.212911310927337, -4.430034553977422, 1.507492263383165, 0.9437595068501804, 1.2944940588315839, -1.9137235247569264, 2.3035132451886717, -2.190863779102275, 1.5697589080522272, -0.9857187364418043, 1.5192519540025173, 2.551901477571037, 0.7950776461816562, 1.9266847742321986, -1.246632755939962, 5.306913156226344, 3.832597210332221, 1.7295173080369255, 1.134558817414617, 1.2688727376166549, 1.1974951312097761, 0.9161466496600906, 1.5648532068632557, 1.655647814395339, 1.4360114200503094, 1.8708770468627784, 1.1810067606208872, 1.6595030988505757, 2.273373290156338, 1.9345814093866915, -2.0393883045942833, -1.3246666279106643, 1.2540010669414736, 1.626497833238932, 1.6412446905496296, 0.7427117598539793, 1.233171627645308, 1.8291851487224542, 1.3674617728972454, 2.302147966039631, 1.7080932476333663, -1.0176476591570067, 1.2157257175155356, 2.008164849684185, -1.289427928831346, -0.7436334581071996, 2.1953290414435127, 4.430276438684864, 0.7114808369167576, 1.6913025803094937, 2.1426343662087466, 2.7625215720737475, 5.636898081253146, 5.344340218416055, 1.4736284769026013, 4.301385856036191, 0.8782364927176409]|-1602.6417236328125000|      8.00000000|[8294, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | iterate success | actual_k=4
      20|[-1.0096919646679041, -1.7499558603997412, -1.5093027127854701, 2.239312535436326, -2.4871950526284294, -0.7062005778279832, 1.6568995241954894, 0.6081668722526805, 0.9079170854862431, 0.3226429789763274, 1.9552123926519525, -2.0474174125627362, 0.0026424269637836, -1.809549470988022, -0.8321716102605382, -1.474964344571661, -1.6790236013283493, -1.4643892269177352, 2.464402158849708, 0.9307780417470858, 1.4860313959497948, 2.0773725578175237, 2.1651146720189605, -1.3653985972238765, 0.7708678470934676, 0.7187769476437587, 1.1914335275519004, 2.1158720830039113, 0.410849761120441, 1.9145844672690422, 4.362049700442478, 4.287142140250645, -2.5945734209614, 2.39684966968767, -1.3917637397326035, 2.265522157411856, 0.7086970802979697, 1.2826666404595484, 0.8753004075167684, 5.569327771891452, -2.252639144947855, 1.5171717872694028, 1.6789141974819515, 1.212911310927337, -4.430034553977422, 1.507492263383165, 0.9437595068501804, 1.2944940588315839, -1.9137235247569264, 2.3035132451886717, -2.190863779102275, 1.5697589080522272, -0.9857187364418043, 1.5192519540025173, 2.551901477571037, 0.7950776461816562, 1.9266847742321986, -1.246632755939962, 5.306913156226344, 3.832597210332221, 1.7295173080369255, 1.134558817414617, 1.2688727376166549, 1.1974951312097761, 0.9161466496600906, 1.5648532068632557, 1.655647814395339, 1.4360114200503094, 1.8708770468627784, 1.1810067606208872, 1.6595030988505757, 2.273373290156338, 1.9345814093866915, -2.0393883045942833, -1.3246666279106643, 1.2540010669414736, 1.626497833238932, 1.6412446905496296, 0.7427117598539793, 1.233171627645308, 1.8291851487224542, 1.3674617728972454, 2.302147966039631, 1.7080932476333663, -1.0176476591570067, 1.2157257175155356, 2.008164849684185, -1.289427928831346, -0.7436334581071996, 2.1953290414435127, 4.430276438684864, 0.7114808369167576, 1.6913025803094937, 2.1426343662087466, 2.7625215720737475, 5.636898081253146, 5.344340218416055, 1.4736284769026013, 4.301385856036191, 0.8782364927176409]|-1602.6417236328125000|      4.00000000|[8917, 628, 0, 157]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
