k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[0.9231853087962081, -0.8818062047799083, 0.8642881074950548, 0.9766859627688328, -1.0675967917774674, -0.8323575110512795, 1.0705132906305181, -1.0288777426070086, 0.8732042677167543, 4.269722986495302, 1.2849759254603226, -0.9667075189132069, 0.9657199324415195, -1.400420752669184, 2.1141047485562803, -0.9239648735814684, 2.2145347210418462, -0.8728450755348327, 2.114359360823312, -0.8611348565558764, 0.9632382622259384, -1.1667862286107507, 0.7060192864730848, -1.2557931101514934, -1.2692412728889648, 0.876920271751731, 0.9814786341774823, 0.9179559893196432, -1.8417744344677613, 1.0403587852469571, 0.9810372117182908, 2.1770475479332663, 1.2927324505548317, 1.3573032024586227, 0.7975740404089671, 1.0031730142468775, 2.1725664734964116, 0.9440405662646623, 2.1415691234013945, -1.0178169467726932, 1.0891004313001171, 0.714912088263948, 1.7198309157212663, 1.1686467085528314, -1.4079951187881554, -1.1403319847550646, 0.9962828056774875, 2.296314177947179, 2.044467292473257, 2.151791761273466, -1.0076642535640974, 2.135010830741427, 2.0740718243284153, 2.1465878317705247, 1.4995420122513003, 2.096569436844331, 2.0125408216806466, 1.1016727972067009, 1.9148819459821456, 1.1129168351049372, 2.1268693653534045, 1.9423309208895525, 1.1666473848275234, 2.252817373159854, 2.344801585055245, -1.0834866300734551, -2.074652879802906, 0.9642730470522507, 1.1051631871601222, 2.0224362401829508, 1.0540368926227128, 0.9090944274953726, 0.9764984809216386, 1.0992686912676684, 0.9774373642183454, 0.9949516786863679, 2.2932338522409066, 1.276305149633589, 1.1475142670332097, 1.0884831788419964, 2.127431924394108, 1.1989449731094644, 2.1219129192116037, 1.4013069225260077, 2.1217341916321404, 1.142714033932332, 0.9898762758799727, 0.9526300221941215, 1.104326835391056, 2.1582163944774844, 2.1837034887965117, 2.057543048329613, 2.0868850841679976, 1.150413316092757, 0.8879678300892159, 1.123104435726171, 2.150661506412832, 2.170961806932523, 3.9632891976177946, 1.6913456047367437]|-1995.2847900390625000|      2.00000000|[4593, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      22|[0.9231853087962081, -0.8818062047799083, 0.8642881074950548, 0.9766859627688328, -1.0675967917774674, -0.8323575110512795, 1.0705132906305181, -1.0288777426070086, 0.8732042677167543, 4.269722986495302, 1.2849759254603226, -0.9667075189132069, 0.9657199324415195, -1.400420752669184, 2.1141047485562803, -0.9239648735814684, 2.2145347210418462, -0.8728450755348327, 2.114359360823312, -0.8611348565558764, 0.9632382622259384, -1.1667862286107507, 0.7060192864730848, -1.2557931101514934, -1.2692412728889648, 0.876920271751731, 0.9814786341774823, 0.9179559893196432, -1.8417744344677613, 1.0403587852469571, 0.9810372117182908, 2.1770475479332663, 1.2927324505548317, 1.3573032024586227, 0.7975740404089671, 1.0031730142468775, 2.1725664734964116, 0.9440405662646623, 2.1415691234013945, -1.0178169467726932, 1.0891004313001171, 0.714912088263948, 1.7198309157212663, 1.1686467085528314, -1.4079951187881554, -1.1403319847550646, 0.9962828056774875, 2.296314177947179, 2.044467292473257, 2.151791761273466, -1.0076642535640974, 2.135010830741427, 2.0740718243284153, 2.1465878317705247, 1.4995420122513003, 2.096569436844331, 2.0125408216806466, 1.1016727972067009, 1.9148819459821456, 1.1129168351049372, 2.1268693653534045, 1.9423309208895525, 1.1666473848275234, 2.252817373159854, 2.344801585055245, -1.0834866300734551, -2.074652879802906, 0.9642730470522507, 1.1051631871601222, 2.0224362401829508, 1.0540368926227128, 0.9090944274953726, 0.9764984809216386, 1.0992686912676684, 0.9774373642183454, 0.9949516786863679, 2.2932338522409066, 1.276305149633589, 1.1475142670332097, 1.0884831788419964, 2.127431924394108, 1.1989449731094644, 2.1219129192116037, 1.4013069225260077, 2.1217341916321404, 1.142714033932332, 0.9898762758799727, 0.9526300221941215, 1.104326835391056, 2.1582163944774844, 2.1837034887965117, 2.057543048329613, 2.0868850841679976, 1.150413316092757, 0.8879678300892159, 1.123104435726171, 2.150661506412832, 2.170961806932523, 3.9632891976177946, 1.6913456047367437]|-1995.2847900390625000|      1.00000000|[4812, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      23|[0.9231853087962081, -0.8818062047799083, 0.8642881074950548, 0.9766859627688328, -1.0675967917774674, -0.8323575110512795, 1.0705132906305181, -1.0288777426070086, 0.8732042677167543, 4.269722986495302, 1.2849759254603226, -0.9667075189132069, 0.9657199324415195, -1.400420752669184, 2.1141047485562803, -0.9239648735814684, 2.2145347210418462, -0.8728450755348327, 2.114359360823312, -0.8611348565558764, 0.9632382622259384, -1.1667862286107507, 0.7060192864730848, -1.2557931101514934, -1.2692412728889648, 0.876920271751731, 0.9814786341774823, 0.9179559893196432, -1.8417744344677613, 1.0403587852469571, 0.9810372117182908, 2.1770475479332663, 1.2927324505548317, 1.3573032024586227, 0.7975740404089671, 1.0031730142468775, 2.1725664734964116, 0.9440405662646623, 2.1415691234013945, -1.0178169467726932, 1.0891004313001171, 0.714912088263948, 1.7198309157212663, 1.1686467085528314, -1.4079951187881554, -1.1403319847550646, 0.9962828056774875, 2.296314177947179, 2.044467292473257, 2.151791761273466, -1.0076642535640974, 2.135010830741427, 2.0740718243284153, 2.1465878317705247, 1.4995420122513003, 2.096569436844331, 2.0125408216806466, 1.1016727972067009, 1.9148819459821456, 1.1129168351049372, 2.1268693653534045, 1.9423309208895525, 1.1666473848275234, 2.252817373159854, 2.344801585055245, -1.0834866300734551, -2.074652879802906, 0.9642730470522507, 1.1051631871601222, 2.0224362401829508, 1.0540368926227128, 0.9090944274953726, 0.9764984809216386, 1.0992686912676684, 0.9774373642183454, 0.9949516786863679, 2.2932338522409066, 1.276305149633589, 1.1475142670332097, 1.0884831788419964, 2.127431924394108, 1.1989449731094644, 2.1219129192116037, 1.4013069225260077, 2.1217341916321404, 1.142714033932332, 0.9898762758799727, 0.9526300221941215, 1.104326835391056, 2.1582163944774844, 2.1837034887965117, 2.057543048329613, 2.0868850841679976, 1.150413316092757, 0.8879678300892159, 1.123104435726171, 2.150661506412832, 2.170961806932523, 3.9632891976177946, 1.6913456047367437]|-1995.2847900390625000|      0.50000000|[5030, 598, 0, 46]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      24|[1.008844634283927, -0.9619075823902681, 0.9048926840853954, 0.9405953805631384, -1.0612590876308872, -0.9521883161345507, 1.0525641652185371, -0.9820866650468799, 0.9773796325912928, 4.316464859698572, 1.2551974768386143, -0.9160054846726676, 1.0095390400634228, -1.353212742875256, 2.1081980609403184, -0.9482471120771281, 2.135576222417855, -0.9306036149776293, 2.0557718050831, -0.9134445637343106, 1.0112953388567048, -1.1632102843736496, 0.7905052421526921, -1.1797775632938021, -1.2675598871092897, 0.8972395668734039, 0.9751016363718202, 0.9736127924932906, -1.8360285836661276, 1.0344371479042462, 0.9687676728664734, 2.1514689276960324, 1.2508894492705722, 1.3970145695910723, 0.7613698291584351, 1.0324694298937018, 2.1240228695101564, 0.9873655289964324, 2.1109289656837964, -1.0448500048711915, 1.090199299247641, 0.8085291042269113, 1.746066428087947, 1.1443441225317106, -1.3726141158923593, -1.0885023357692747, 0.9498447070304181, 2.2050525260690987, 2.077379917009885, 2.1208855383217946, -1.0571705834844853, 2.174931152828538, 2.041013097467393, 2.052858784956487, 1.4840241898495996, 2.090910550253063, 2.038435661808057, 1.0435591172151946, 1.8858782601478077, 1.1010735075540525, 2.1695231532989165, 2.0117241920851354, 1.0489458951114778, 2.217996778224937, 2.234341487407427, -1.0233937482004203, -2.0952958580518746, 0.9800933546169086, 1.0831924950392362, 2.0822070929472725, 1.050703577709962, 0.9583724596468268, 0.9382862350175226, 1.1757438455657756, 1.0017074056823867, 1.020156800492973, 2.2847274350630733, 1.2000234709420612, 1.1011712482114595, 1.0931372080308308, 2.069096712360025, 1.1845539941797674, 2.0964757461150105, 1.4235510734825019, 2.1116308992429897, 1.0538831996983224, 1.0540223041174093, 0.9768881126231496, 1.0139752769645893, 2.1427602544558626, 2.147925335201673, 2.010646861148364, 2.0629712742759523, 1.1122722704777148, 0.9332155676780811, 1.1394831550532405, 2.0954180928207005, 2.108769501572905, 3.989755261711226, 1.6881465981540156]|-2026.2039794921875000|      1.00000000|[5249, 624, 0, 48]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      25|[1.008844634283927, -0.9619075823902681, 0.9048926840853954, 0.9405953805631384, -1.0612590876308872, -0.9521883161345507, 1.0525641652185371, -0.9820866650468799, 0.9773796325912928, 4.316464859698572, 1.2551974768386143, -0.9160054846726676, 1.0095390400634228, -1.353212742875256, 2.1081980609403184, -0.9482471120771281, 2.135576222417855, -0.9306036149776293, 2.0557718050831, -0.9134445637343106, 1.0112953388567048, -1.1632102843736496, 0.7905052421526921, -1.1797775632938021, -1.2675598871092897, 0.8972395668734039, 0.9751016363718202, 0.9736127924932906, -1.8360285836661276, 1.0344371479042462, 0.9687676728664734, 2.1514689276960324, 1.2508894492705722, 1.3970145695910723, 0.7613698291584351, 1.0324694298937018, 2.1240228695101564, 0.9873655289964324, 2.1109289656837964, -1.0448500048711915, 1.090199299247641, 0.8085291042269113, 1.746066428087947, 1.1443441225317106, -1.3726141158923593, -1.0885023357692747, 0.9498447070304181, 2.2050525260690987, 2.077379917009885, 2.1208855383217946, -1.0571705834844853, 2.174931152828538, 2.041013097467393, 2.052858784956487, 1.4840241898495996, 2.090910550253063, 2.038435661808057, 1.0435591172151946, 1.8858782601478077, 1.1010735075540525, 2.1695231532989165, 2.0117241920851354, 1.0489458951114778, 2.217996778224937, 2.234341487407427, -1.0233937482004203, -2.0952958580518746, 0.9800933546169086, 1.0831924950392362, 2.0822070929472725, 1.050703577709962, 0.9583724596468268, 0.9382862350175226, 1.1757438455657756, 1.0017074056823867, 1.020156800492973, 2.2847274350630733, 1.2000234709420612, 1.1011712482114595, 1.0931372080308308, 2.069096712360025, 1.1845539941797674, 2.0964757461150105, 1.4235510734825019, 2.1116308992429897, 1.0538831996983224, 1.0540223041174093, 0.9768881126231496, 1.0139752769645893, 2.1427602544558626, 2.147925335201673, 2.010646861148364, 2.0629712742759523, 1.1122722704777148, 0.9332155676780811, 1.1394831550532405, 2.0954180928207005, 2.108769501572905, 3.989755261711226, 1.6881465981540156]|-2026.2039794921875000|      0.50000000|[5468, 650, 0, 50]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      26|[0.989397806341831, -0.988261960317003, 0.8589493507104131, 0.8916201186718492, -1.0269262222728348, -0.9744548496505812, 1.0556179478049093, -1.0307970397785464, 0.9178493966766866, 4.262406812143874, 1.2231536026787697, -0.9134684319302351, 1.0620035477123564, -1.3790834946989385, 2.112802025944616, -1.0238431466560611, 2.074229969154349, -1.0180478645399689, 2.0831413820677693, -0.9917665268809399, 1.0643754155567702, -1.1427335545147137, 0.8722320175539071, -1.1129027810431755, -1.1729465881980792, 0.9911887295166165, 0.9381693717591162, 1.0633109313072127, -1.917386822842604, 1.0913710256286664, 1.0477701881828763, 2.125252072098833, 1.1701637314407607, 1.4008839581035033, 0.834175953778372, 1.0651373653321103, 2.132535269829059, 1.0111487987410852, 2.142402665510756, -1.098812924847674, 1.0508904332336795, 0.8771500759366435, 1.7229195794673775, 1.0997675716874107, -1.3362599012494094, -1.0612934916175076, 1.0145417087988742, 2.168854862616466, 2.0681279948474542, 2.137780186156225, -1.0938323607029043, 2.0951894947559757, 2.083001264211298, 2.0965501028589713, 1.475583936695474, 2.0668858419920757, 2.128483338821617, 1.0293009146128465, 1.8924726402639966, 1.0447200451607819, 2.107588314193616, 2.0802484884291523, 1.008234067770374, 2.1045355902354523, 2.2128512533082043, -1.0327680135910224, -2.1498127437124226, 0.940115730256039, 1.1131923658843836, 2.1157662738143275, 1.0503724958737877, 0.9952330237773053, 0.9396071105938206, 1.1539979708197388, 1.0637216386624397, 1.0310392504100623, 2.2212793906812585, 1.2151246205864987, 1.0876784069667358, 1.081505629892221, 2.0344722376359257, 1.0927737703255493, 2.1667917278260798, 1.4093808799249348, 2.116895463505099, 1.00750050907234, 1.0982180044211027, 0.9706982497931742, 1.0240782151177403, 2.160206602424384, 2.2050796548569025, 2.053919941778349, 2.1263860493857596, 1.126947575309567, 0.9986859904314376, 1.143612986196471, 2.107664486680247, 2.1359636046629693, 4.082907709811102, 1.7667393193705179]|-2047.8205566406250000|      1.00000000|[5686, 676, 0, 52]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      27|[0.989397806341831, -0.988261960317003, 0.8589493507104131, 0.8916201186718492, -1.0269262222728348, -0.9744548496505812, 1.0556179478049093, -1.0307970397785464, 0.9178493966766866, 4.262406812143874, 1.2231536026787697, -0.9134684319302351, 1.0620035477123564, -1.3790834946989385, 2.112802025944616, -1.0238431466560611, 2.074229969154349, -1.0180478645399689, 2.0831413820677693, -0.9917665268809399, 1.0643754155567702, -1.1427335545147137, 0.8722320175539071, -1.1129027810431755, -1.1729465881980792, 0.9911887295166165, 0.9381693717591162, 1.0633109313072127, -1.917386822842604, 1.0913710256286664, 1.0477701881828763, 2.125252072098833, 1.1701637314407607, 1.4008839581035033, 0.834175953778372, 1.0651373653321103, 2.132535269829059, 1.0111487987410852, 2.142402665510756, -1.098812924847674, 1.0508904332336795, 0.8771500759366435, 1.7229195794673775, 1.0997675716874107, -1.3362599012494094, -1.0612934916175076, 1.0145417087988742, 2.168854862616466, 2.0681279948474542, 2.137780186156225, -1.0938323607029043, 2.0951894947559757, 2.083001264211298, 2.0965501028589713, 1.475583936695474, 2.0668858419920757, 2.128483338821617, 1.0293009146128465, 1.8924726402639966, 1.0447200451607819, 2.107588314193616, 2.0802484884291523, 1.008234067770374, 2.1045355902354523, 2.2128512533082043, -1.0327680135910224, -2.1498127437124226, 0.940115730256039, 1.1131923658843836, 2.1157662738143275, 1.0503724958737877, 0.9952330237773053, 0.9396071105938206, 1.1539979708197388, 1.0637216386624397, 1.0310392504100623, 2.2212793906812585, 1.2151246205864987, 1.0876784069667358, 1.081505629892221, 2.0344722376359257, 1.0927737703255493, 2.1667917278260798, 1.4093808799249348, 2.116895463505099, 1.00750050907234, 1.0982180044211027, 0.9706982497931742, 1.0240782151177403, 2.160206602424384, 2.2050796548569025, 2.053919941778349, 2.1263860493857596, 1.126947575309567, 0.9986859904314376, 1.143612986196471, 2.107664486680247, 2.1359636046629693, 4.082907709811102, 1.7667393193705179]|-2047.8205566406250000|      0.50000000|[5906, 702, 0, 54]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      28|[1.0621802738053028, -1.0011607541036256, 0.8884249258810928, 0.9116828149964646, -1.0103051316054426, -1.0584127079181682, 1.082155446975974, -1.1007680243183569, 0.9591540812249761, 4.245120494705317, 1.1787556194437299, -0.8911413167307929, 1.0220126333759034, -1.3732227260696772, 2.0566346487313822, -0.9956006500490856, 2.076003772808725, -0.9918985395488954, 2.111261908954525, -0.9619714299697291, 1.030066714884315, -1.1416608554199597, 0.9225031267285899, -1.0694432864079357, -1.1169439967468686, 0.9937258147938443, 0.8884153929140374, 1.1104275130765253, -1.8916610891123573, 1.0659478440864574, 0.9978670069356161, 2.1404903367561237, 1.0984918819754512, 1.3380788982365752, 0.957312322501712, 0.9761653325886394, 2.081555850606846, 0.9841962761286075, 2.1320295966251934, -1.0759385851618704, 1.067858974377082, 0.9813942843396979, 1.7358944526910265, 1.0410722384394073, -1.3366257613138437, -1.0444761652052275, 0.985499856222569, 2.155340642811504, 2.0621001622286568, 2.1365549193179456, -1.0666346472418533, 2.1702638471533646, 2.192973959162516, 2.106179592849898, 1.406747093433331, 2.098507130574815, 2.114091006427206, 0.9746925803043851, 1.9221072824281382, 0.9450674332446624, 2.0996078964892626, 2.1295365776744397, 0.97437135116599, 2.089005355919576, 2.195691513236972, -1.0235316685784448, -2.132822915588114, 1.0261884864888553, 1.035862697516557, 2.005830879405721, 1.0079812367157022, 1.0826523917173976, 1.0406447462329127, 1.106867028521116, 1.0719035504523706, 1.1068913588544398, 2.114018572538804, 1.1395864261384405, 1.0430374793867025, 1.0673422540209683, 2.012074929286867, 1.0026553862994092, 2.1820635381341127, 1.3657862621723595, 2.123923223585242, 0.9941120209930098, 1.158077544306628, 1.0337757824795597, 1.0344789555824419, 2.1735248667775857, 2.1614586971936105, 2.1054942688331617, 2.1317516931795093, 1.1786154257294126, 0.9629929998214068, 1.0949987116214357, 2.0887362229894224, 2.1004710465750605, 4.119350822568149, 1.7555313942009274]|-2058.5520019531250000|      1.00000000|[6125, 728, 0, 56]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      29|[1.0621802738053028, -1.0011607541036256, 0.8884249258810928, 0.9116828149964646, -1.0103051316054426, -1.0584127079181682, 1.082155446975974, -1.1007680243183569, 0.9591540812249761, 4.245120494705317, 1.1787556194437299, -0.8911413167307929, 1.0220126333759034, -1.3732227260696772, 2.0566346487313822, -0.9956006500490856, 2.076003772808725, -0.9918985395488954, 2.111261908954525, -0.9619714299697291, 1.030066714884315, -1.1416608554199597, 0.9225031267285899, -1.0694432864079357, -1.1169439967468686, 0.9937258147938443, 0.8884153929140374, 1.1104275130765253, -1.8916610891123573, 1.0659478440864574, 0.9978670069356161, 2.1404903367561237, 1.0984918819754512, 1.3380788982365752, 0.957312322501712, 0.9761653325886394, 2.081555850606846, 0.9841962761286075, 2.1320295966251934, -1.0759385851618704, 1.067858974377082, 0.9813942843396979, 1.7358944526910265, 1.0410722384394073, -1.3366257613138437, -1.0444761652052275, 0.985499856222569, 2.155340642811504, 2.0621001622286568, 2.1365549193179456, -1.0666346472418533, 2.1702638471533646, 2.192973959162516, 2.106179592849898, 1.406747093433331, 2.098507130574815, 2.114091006427206, 0.9746925803043851, 1.9221072824281382, 0.9450674332446624, 2.0996078964892626, 2.1295365776744397, 0.97437135116599, 2.089005355919576, 2.195691513236972, -1.0235316685784448, -2.132822915588114, 1.0261884864888553, 1.035862697516557, 2.005830879405721, 1.0079812367157022, 1.0826523917173976, 1.0406447462329127, 1.106867028521116, 1.0719035504523706, 1.1068913588544398, 2.114018572538804, 1.1395864261384405, 1.0430374793867025, 1.0673422540209683, 2.012074929286867, 1.0026553862994092, 2.1820635381341127, 1.3657862621723595, 2.123923223585242, 0.9941120209930098, 1.158077544306628, 1.0337757824795597, 1.0344789555824419, 2.1735248667775857, 2.1614586971936105, 2.1054942688331617, 2.1317516931795093, 1.1786154257294126, 0.9629929998214068, 1.0949987116214357, 2.0887362229894224, 2.1004710465750605, 4.119350822568149, 1.7555313942009274]|-2058.5520019531250000|      0.50000000|[6344, 754, 0, 58]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      30|[1.0314734692992813, -1.0315798127103268, 0.9665414986539482, 0.884084476732895, -1.088995065664215, -1.0031700788894076, 1.1198549401321585, -1.0852818607596917, 0.9739345570322157, 4.213133683259938, 1.0870027582950277, -0.9501172825566641, 1.0630990567132272, -1.3204520444971897, 1.9868645446368811, -1.0001433892329707, 2.042851210741734, -1.040373478132434, 2.0725847092043304, -1.0627544124835244, 0.9808662160696884, -1.1722874811001773, 0.9291295869641263, -1.0693226854026532, -1.0986899308186928, 0.9106071966516435, 0.9997709648803087, 1.0799740036410617, -2.002559209549469, 1.0469270904848782, 0.9952407907089722, 2.185845755191198, 1.0994622777459973, 1.304279664446829, 1.0082740783023993, 1.016815932100783, 2.0761911111892686, 0.9841571087488998, 2.0615133780068966, -1.0931979346576641, 1.0829898995978766, 0.9686797387354755, 1.7262454898169803, 1.0848197094748466, -1.2816545387209843, -1.0727943683438597, 1.0080905961321236, 2.134995315547329, 1.9911289877254466, 2.1543266636696625, -1.0412689554911154, 2.1733336472932967, 2.1618847267979904, 2.0731971818384096, 1.4413820554179755, 2.067826767061786, 2.0748636854462448, 0.9356838394693775, 2.0326015765621155, 0.9976022651152119, 2.103098732254611, 2.1217369514400044, 1.0603294617463672, 2.0792905393131673, 2.1165544986754967, -0.990801117010831, -2.129156725673923, 1.0244044304622826, 1.0816254963685723, 2.058420973325311, 1.0111749446687481, 0.9593545869436222, 0.9890565806442158, 1.1639103220483407, 1.0022682481189271, 1.0679824556206847, 2.0672655525082653, 1.065101053710326, 1.0849594912685898, 1.0342133834831342, 1.9951869462552771, 0.9754373572140556, 2.13521074314154, 1.3029393914504441, 2.090170720267449, 1.0260653613442206, 1.0275343506417358, 0.9980889808900438, 1.034886329218746, 2.153895210713922, 2.1498372631365172, 2.133584172470788, 2.052921273053634, 1.2362060382547557, 1.0191022770393001, 1.129466170279788, 2.1133712299754324, 2.0873229179931676, 4.1811408453757055, 1.8077802715644467]|-2066.3608398437500000|      1.00000000|[6562, 780, 0, 60]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      31|[1.0314734692992813, -1.0315798127103268, 0.9665414986539482, 0.884084476732895, -1.088995065664215, -1.0031700788894076, 1.1198549401321585, -1.0852818607596917, 0.9739345570322157, 4.213133683259938, 1.0870027582950277, -0.9501172825566641, 1.0630990567132272, -1.3204520444971897, 1.9868645446368811, -1.0001433892329707, 2.042851210741734, -1.040373478132434, 2.0725847092043304, -1.0627544124835244, 0.9808662160696884, -1.1722874811001773, 0.9291295869641263, -1.0693226854026532, -1.0986899308186928, 0.9106071966516435, 0.9997709648803087, 1.0799740036410617, -2.002559209549469, 1.0469270904848782, 0.9952407907089722, 2.185845755191198, 1.0994622777459973, 1.304279664446829, 1.0082740783023993, 1.016815932100783, 2.0761911111892686, 0.9841571087488998, 2.0615133780068966, -1.0931979346576641, 1.0829898995978766, 0.9686797387354755, 1.7262454898169803, 1.0848197094748466, -1.2816545387209843, -1.0727943683438597, 1.0080905961321236, 2.134995315547329, 1.9911289877254466, 2.1543266636696625, -1.0412689554911154, 2.1733336472932967, 2.1618847267979904, 2.0731971818384096, 1.4413820554179755, 2.067826767061786, 2.0748636854462448, 0.9356838394693775, 2.0326015765621155, 0.9976022651152119, 2.103098732254611, 2.1217369514400044, 1.0603294617463672, 2.0792905393131673, 2.1165544986754967, -0.990801117010831, -2.129156725673923, 1.0244044304622826, 1.0816254963685723, 2.058420973325311, 1.0111749446687481, 0.9593545869436222, 0.9890565806442158, 1.1639103220483407, 1.0022682481189271, 1.0679824556206847, 2.0672655525082653, 1.065101053710326, 1.0849594912685898, 1.0342133834831342, 1.9951869462552771, 0.9754373572140556, 2.13521074314154, 1.3029393914504441, 2.090170720267449, 1.0260653613442206, 1.0275343506417358, 0.9980889808900438, 1.034886329218746, 2.153895210713922, 2.1498372631365172, 2.133584172470788, 2.052921273053634, 1.2362060382547557, 1.0191022770393001, 1.129466170279788, 2.1133712299754324, 2.0873229179931676, 4.1811408453757055, 1.8077802715644467]|-2066.3608398437500000|      0.50000000|[6782, 806, 0, 62]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      32|[1.0770589097608767, -1.0801697534362442, 0.9791582152451797, 0.9073783960115153, -1.1096343457575708, -1.0048382166578873, 1.047142097472631, -1.0476264742969135, 0.8881288678870367, 4.162905901419516, 0.9515359948042745, -0.9970867334062966, 1.018506143487795, -1.3092651995985671, 2.039151042886928, -1.0114120808347122, 2.0486386380461066, -0.9852068594021985, 2.100204604433829, -1.0880200536659077, 1.0552854416623099, -1.1211364509471982, 0.9998637831445225, -1.0582611471311092, -1.106836802714771, 0.9599976504033572, 0.9620099561739063, 1.0954097223706136, -2.002365575431874, 1.059430452885335, 0.9243967952125394, 2.23600950834783, 0.985826830991451, 1.2515771382480938, 1.027702459903026, 1.001354335018854, 2.072465826105098, 0.9660234654415812, 2.0764011680154932, -1.083580416363246, 0.9769733276963642, 0.9732823692935823, 1.7044190440782179, 1.1043802348888447, -1.1921200423749356, -1.0319721289748767, 1.0179069616324323, 2.098438281018758, 2.0379667885056825, 2.1400511579364507, -0.9492206231228324, 2.1761211400493545, 2.137928872747002, 2.100797509027266, 1.317416803070798, 2.1360099049796535, 2.053557516887391, 1.0563157090320965, 2.046830426163252, 1.0496894118894557, 2.0662423067359645, 2.079049024654385, 1.013017034065079, 2.0587296198276337, 2.1722560569013067, -1.019336773650225, -2.0867327391571324, 0.9603732069973164, 1.0558322396890258, 2.0904626053831206, 1.068756511286628, 0.9795835770105736, 0.9768250336610262, 1.1334330212634074, 0.9368364463254487, 1.1042932334906055, 1.9932484931540027, 1.0471894520341802, 0.9777251164475355, 1.1254928213844504, 2.010952281319226, 0.9571015538368618, 2.1298108366667448, 1.2429815632928434, 2.106359555471572, 1.0366537988696485, 1.0151082981750592, 1.0209574977242406, 1.0122951061808299, 2.163575898818891, 2.1672093458796313, 2.1099360667139293, 2.0628431375031573, 1.1311408276888164, 1.058474936607115, 1.1568573454107007, 2.1540445471583585, 2.1003730665202207, 4.137948323585232, 1.879190369886466]|-2072.7861328125000000|      1.00000000|[6999, 832, 0, 64]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
