k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      77|[-1.014529206240791, -1.023638325706804, -1.9853724840734082, -1.0269888590383125, -1.0432583237837343, -2.1468262907690883, -1.021225050228258, 1.0062302325376384, 1.0338008250443813, -1.0193107607916765, -1.0644045468615762, -1.0403429676961167, 1.0136840175407005, 1.0516888742007258, 1.0116069769159994, -1.0351372347298096, 1.0231839375889338, 1.0172632815894114, 1.00366564751172, 2.11622887437738, 1.0503825008987366, 2.084954791374936, -2.0630490931321983, 1.062268660744539, 2.1112163096239125, 2.09954282849483, 1.0335653156488027, -1.042196987252221, 2.0985812695806443, -2.1021998369534862, -1.0303034115883654, 2.1156470069302085, 1.0251521973992976, 1.4887587108447986, 1.0328557976064017, 1.0277898881611642, 1.6233912184466535, -2.096235923053423, -1.0252943871418572, 1.0286793570097656, 2.1232042637280557, 1.0723990490866757, 1.0228652668482263, 2.1196993815981546, 1.031822179421164, 1.0201038868010899, 1.0316883442089524, 1.8191666195144833, -1.0140134518905126, -1.002320689377387, -1.0426472903154462, 1.0430147254268651, 1.0122156390948742, 1.0007987072651643, -1.011476799936253, 1.026406610575331, -1.0189865258547577, 1.0233069632582628, 2.08561987578458, -1.0038321533262893, 1.084696461719916, 2.1310828584548465, 1.0605928619437182, 1.0267633175346316, 1.0198158557622117, 1.0289103396301442, 2.1473993108543867, 1.0212514646498954, 1.087857680327, 1.0597174960530042, 2.1240726760244883, 2.0917717597429415, 1.6881421731838067, 1.037376258530515, 2.0890423502560407, 1.9209440288616342, 1.0346803937881954, 2.104808712270166, 1.0319721459269766, -1.044567355948616, 2.102756993908705, 2.111586093674985, 2.1246321050811625, -1.0140417309361087, 1.0064452275904974, 1.06742301133453, 4.204912934811632, 1.0151325185912388, 2.065125750832331, 2.136742051417604, 2.1350111347754277, 2.099655460161428, 2.115336191117071, 1.038407750979271, -0.9845607221497384, 1.0399210838294743, 2.115438096839299, 4.138166210574579, 1.3399785120962173, 2.0961370779738755]|-2084.5915527343750000|      0.12500000|[10219, 1576, 0, 197]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[-1.014529206240791, -1.023638325706804, -1.9853724840734082, -1.0269888590383125, -1.0432583237837343, -2.1468262907690883, -1.021225050228258, 1.0062302325376384, 1.0338008250443813, -1.0193107607916765, -1.0644045468615762, -1.0403429676961167, 1.0136840175407005, 1.0516888742007258, 1.0116069769159994, -1.0351372347298096, 1.0231839375889338, 1.0172632815894114, 1.00366564751172, 2.11622887437738, 1.0503825008987366, 2.084954791374936, -2.0630490931321983, 1.062268660744539, 2.1112163096239125, 2.09954282849483, 1.0335653156488027, -1.042196987252221, 2.0985812695806443, -2.1021998369534862, -1.0303034115883654, 2.1156470069302085, 1.0251521973992976, 1.4887587108447986, 1.0328557976064017, 1.0277898881611642, 1.6233912184466535, -2.096235923053423, -1.0252943871418572, 1.0286793570097656, 2.1232042637280557, 1.0723990490866757, 1.0228652668482263, 2.1196993815981546, 1.031822179421164, 1.0201038868010899, 1.0316883442089524, 1.8191666195144833, -1.0140134518905126, -1.002320689377387, -1.0426472903154462, 1.0430147254268651, 1.0122156390948742, 1.0007987072651643, -1.011476799936253, 1.026406610575331, -1.0189865258547577, 1.0233069632582628, 2.08561987578458, -1.0038321533262893, 1.084696461719916, 2.1310828584548465, 1.0605928619437182, 1.0267633175346316, 1.0198158557622117, 1.0289103396301442, 2.1473993108543867, 1.0212514646498954, 1.087857680327, 1.0597174960530042, 2.1240726760244883, 2.0917717597429415, 1.6881421731838067, 1.037376258530515, 2.0890423502560407, 1.9209440288616342, 1.0346803937881954, 2.104808712270166, 1.0319721459269766, -1.044567355948616, 2.102756993908705, 2.111586093674985, 2.1246321050811625, -1.0140417309361087, 1.0064452275904974, 1.06742301133453, 4.204912934811632, 1.0151325185912388, 2.065125750832331, 2.136742051417604, 2.1350111347754277, 2.099655460161428, 2.115336191117071, 1.038407750979271, -0.9845607221497384, 1.0399210838294743, 2.115438096839299, 4.138166210574579, 1.3399785120962173, 2.0961370779738755]|-2084.5915527343750000|      0.06250000|[10375, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      79|[-1.0199746862156593, -1.027624618192113, -1.9812593933158813, -1.0188430203056498, -1.0391762194350094, -2.139787663257073, -1.0173903302597853, 1.0074969423669813, 1.0342787738224373, -1.0186127014366055, -1.0647428014824105, -1.0392268114618157, 1.0146676407653166, 1.0482288146102328, 1.0135777671364241, -1.0355573005609562, 1.0300475133132154, 1.024011181917148, 1.002157457646099, 2.1275501398357326, 1.0544524863230373, 2.0834890786988036, -2.062653399150375, 1.0652515382060854, 2.112532287098293, 2.0991783937501234, 1.035560542108664, -1.0428860680624588, 2.093369727138494, -2.0946173747119436, -1.0286222118726511, 2.1121577308952744, 1.0293402084173995, 1.4853434843150928, 1.036055454122557, 1.0284120229983624, 1.634615468790124, -2.0932562988528316, -1.0194282037184055, 1.0297507766268714, 2.110156284541967, 1.06939738295489, 1.0223928130485518, 2.131029054971854, 1.0301985176479203, 1.0196470415390892, 1.0262891714545983, 1.8320582640474898, -1.0202169039042217, -1.0149019131003116, -1.0418464978740796, 1.0364783794661512, 1.0204042164688445, 1.0064352185181251, -1.0183904217278115, 1.0318109935812416, -1.0153473247400386, 1.0181620436133527, 2.0817340126937234, -1.0014437396238758, 1.0825899511214163, 2.12523396444632, 1.0533459409270975, 1.032808211279761, 1.0216990227908114, 1.0294418763648903, 2.1393553757190977, 1.0233607936200255, 1.0881054464617643, 1.0479683751773037, 2.1297267140075626, 2.099879327914441, 1.695665125555093, 1.0422639491765895, 2.0855126563509025, 1.9396299543414663, 1.0255644264088115, 2.10052628368804, 1.0362351820132778, -1.0452435803705202, 2.095433044124383, 2.121051155333763, 2.1194591657940682, -1.0193577882100473, 1.0216601317915757, 1.0737370410503952, 4.2061419038431325, 1.0214837758761475, 2.061479137941633, 2.1298693163733207, 2.140121997337713, 2.093989303355256, 2.125018225175699, 1.0382097998697846, -0.9970765785459725, 1.037023367039887, 2.1161723875054834, 4.146711709978145, 1.3290405797392424, 2.089404243342751]|-2085.5803222656250000|      0.12500000|[10481, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[-1.0199746862156593, -1.027624618192113, -1.9812593933158813, -1.0188430203056498, -1.0391762194350094, -2.139787663257073, -1.0173903302597853, 1.0074969423669813, 1.0342787738224373, -1.0186127014366055, -1.0647428014824105, -1.0392268114618157, 1.0146676407653166, 1.0482288146102328, 1.0135777671364241, -1.0355573005609562, 1.0300475133132154, 1.024011181917148, 1.002157457646099, 2.1275501398357326, 1.0544524863230373, 2.0834890786988036, -2.062653399150375, 1.0652515382060854, 2.112532287098293, 2.0991783937501234, 1.035560542108664, -1.0428860680624588, 2.093369727138494, -2.0946173747119436, -1.0286222118726511, 2.1121577308952744, 1.0293402084173995, 1.4853434843150928, 1.036055454122557, 1.0284120229983624, 1.634615468790124, -2.0932562988528316, -1.0194282037184055, 1.0297507766268714, 2.110156284541967, 1.06939738295489, 1.0223928130485518, 2.131029054971854, 1.0301985176479203, 1.0196470415390892, 1.0262891714545983, 1.8320582640474898, -1.0202169039042217, -1.0149019131003116, -1.0418464978740796, 1.0364783794661512, 1.0204042164688445, 1.0064352185181251, -1.0183904217278115, 1.0318109935812416, -1.0153473247400386, 1.0181620436133527, 2.0817340126937234, -1.0014437396238758, 1.0825899511214163, 2.12523396444632, 1.0533459409270975, 1.032808211279761, 1.0216990227908114, 1.0294418763648903, 2.1393553757190977, 1.0233607936200255, 1.0881054464617643, 1.0479683751773037, 2.1297267140075626, 2.099879327914441, 1.695665125555093, 1.0422639491765895, 2.0855126563509025, 1.9396299543414663, 1.0255644264088115, 2.10052628368804, 1.0362351820132778, -1.0452435803705202, 2.095433044124383, 2.121051155333763, 2.1194591657940682, -1.0193577882100473, 1.0216601317915757, 1.0737370410503952, 4.2061419038431325, 1.0214837758761475, 2.061479137941633, 2.1298693163733207, 2.140121997337713, 2.093989303355256, 2.125018225175699, 1.0382097998697846, -0.9970765785459725, 1.037023367039887, 2.1161723875054834, 4.146711709978145, 1.3290405797392424, 2.089404243342751]|-2085.5803222656250000|      0.06250000|[10636, 1640, 0, 205]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      81|[-1.0215400732826185, -1.0236727214659656, -1.9891012577043674, -1.0148936402164792, -1.039351833034014, -2.136814166329278, -1.0133063455593765, 1.0110815552519339, 1.0429463578953955, -1.0247308471223904, -1.065381169785004, -1.0412574857507844, 1.0179134153143892, 1.0456688722802272, 1.0082511071330948, -1.045306905751277, 1.0290520793464668, 1.0296383971936067, 1.0035223488339131, 2.128510155009541, 1.0569792826717184, 2.089724966013912, -2.0686357316720225, 1.0585223469242613, 2.1105784089571866, 2.0989488953344018, 1.0285250423554966, -1.040281647419316, 2.0917139347636913, -2.094494739711975, -1.0380498607269535, 2.1173157523229738, 1.0293972874655355, 1.4828177611644453, 1.040686219758691, 1.0250638466736508, 1.635675738526208, -2.0858776366574783, -1.0148631715384449, 1.0191814386828921, 2.1083665009151247, 1.0746749372130178, 1.015176289248114, 2.1325209122712314, 1.0352400689941106, 1.0154963123208782, 1.017922825548447, 1.846622787461473, -1.0245272512782695, -1.0131712618484672, -1.0463283056436805, 1.0470270597750069, 1.0161906056416945, 1.012515655371695, -1.0109176394139934, 1.0328674570490242, -1.0184882476652533, 1.01019383299955, 2.0869914906650737, -1.009468031287303, 1.074959583087464, 2.1250840696846205, 1.0442033777763369, 1.030436543476466, 1.0261872773183638, 1.0317146687952385, 2.1356482861585238, 1.029466446357506, 1.0827718232548929, 1.037035366311124, 2.131330272107799, 2.102284137151736, 1.7014621010425182, 1.0455281254545918, 2.098380961188807, 1.958014238840264, 1.0138478774591104, 2.0962599941435744, 1.0259918694585886, -1.0441525086615018, 2.0936920294702093, 2.109078375503808, 2.1227748267968423, -1.0193737101375888, 1.0188887684711103, 1.0670114032621525, 4.200896917117023, 1.0279004706780144, 2.070395857018019, 2.1313970449664934, 2.1395878316059913, 2.093214991099193, 2.129521621771675, 1.0333997659675345, -0.9938976846248693, 1.0254530782927858, 2.1126476443307984, 4.153181693607995, 1.3158178137838539, 2.077578544141398]|-2086.4909667968750000|      0.12500000|[10740, 1656, 0, 207]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      82|[-1.0215400732826185, -1.0236727214659656, -1.9891012577043674, -1.0148936402164792, -1.039351833034014, -2.136814166329278, -1.0133063455593765, 1.0110815552519339, 1.0429463578953955, -1.0247308471223904, -1.065381169785004, -1.0412574857507844, 1.0179134153143892, 1.0456688722802272, 1.0082511071330948, -1.045306905751277, 1.0290520793464668, 1.0296383971936067, 1.0035223488339131, 2.128510155009541, 1.0569792826717184, 2.089724966013912, -2.0686357316720225, 1.0585223469242613, 2.1105784089571866, 2.0989488953344018, 1.0285250423554966, -1.040281647419316, 2.0917139347636913, -2.094494739711975, -1.0380498607269535, 2.1173157523229738, 1.0293972874655355, 1.4828177611644453, 1.040686219758691, 1.0250638466736508, 1.635675738526208, -2.0858776366574783, -1.0148631715384449, 1.0191814386828921, 2.1083665009151247, 1.0746749372130178, 1.015176289248114, 2.1325209122712314, 1.0352400689941106, 1.0154963123208782, 1.017922825548447, 1.846622787461473, -1.0245272512782695, -1.0131712618484672, -1.0463283056436805, 1.0470270597750069, 1.0161906056416945, 1.012515655371695, -1.0109176394139934, 1.0328674570490242, -1.0184882476652533, 1.01019383299955, 2.0869914906650737, -1.009468031287303, 1.074959583087464, 2.1250840696846205, 1.0442033777763369, 1.030436543476466, 1.0261872773183638, 1.0317146687952385, 2.1356482861585238, 1.029466446357506, 1.0827718232548929, 1.037035366311124, 2.131330272107799, 2.102284137151736, 1.7014621010425182, 1.0455281254545918, 2.098380961188807, 1.958014238840264, 1.0138478774591104, 2.0962599941435744, 1.0259918694585886, -1.0441525086615018, 2.0936920294702093, 2.109078375503808, 2.1227748267968423, -1.0193737101375888, 1.0188887684711103, 1.0670114032621525, 4.200896917117023, 1.0279004706780144, 2.070395857018019, 2.1313970449664934, 2.1395878316059913, 2.093214991099193, 2.129521621771675, 1.0333997659675345, -0.9938976846248693, 1.0254530782927858, 2.1126476443307984, 4.153181693607995, 1.3158178137838539, 2.077578544141398]|-2086.4909667968750000|      0.06250000|[10896, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      83|[-1.0169523778252614, -1.0219914098045058, -1.9986319278479667, -1.009345280790052, -1.0490492676914789, -2.1258435952698482, -1.0079293648441061, 1.0062252364682194, 1.048207579274999, -1.0183133000547016, -1.0697534394893444, -1.0456561966064188, 1.0217022046811317, 1.0440269073371544, 1.0167782409732389, -1.0484586898352117, 1.0398250252639887, 1.031361658454613, 1.0003614949933086, 2.1176837164956517, 1.0578471924992023, 2.1009023880744824, -2.068429763871073, 1.0546530570175094, 2.1049788793608415, 2.1030866163198128, 1.0352071967140077, -1.0279792326022117, 2.0909329531077456, -2.0922654631942303, -1.0481153669778263, 2.111936926391231, 1.0244527316567191, 1.4736199724600327, 1.0455454512626705, 1.0215444896778139, 1.6464156178576568, -2.0922684176863267, -1.0102515154850702, 1.019210209771628, 2.108454806746003, 1.0698491816639006, 1.0246038652549447, 2.1174366218954437, 1.0365232186990605, 1.0089606974547927, 1.0206156171358958, 1.8569951214753047, -1.0230748637178744, -1.0167215962382112, -1.055497312271623, 1.0545896684428042, 1.008360334808431, 1.0186468275721163, -1.010568284649744, 1.0355976601265304, -1.0087852317856876, 1.0093836454265286, 2.081298268402365, -1.0179420651795068, 1.0768859256631673, 2.119759020797403, 1.0410175587159582, 1.031433583984599, 1.0344381093499704, 1.0391041037180013, 2.1370036495641034, 1.0388198254898404, 1.070361141780833, 1.034592359089487, 2.128280223887916, 2.0989246275941333, 1.7102434981118693, 1.03625373751467, 2.0985240894177526, 1.9633273010253183, 1.014623290275074, 2.091696944569341, 1.024811804225669, -1.0489677071744246, 2.09681116926039, 2.115189058444606, 2.1153267596014893, -1.021619604875538, 1.0240489573505018, 1.064386565893642, 4.198684774953315, 1.0317952641834738, 2.0746133669201754, 2.1330059747007635, 2.1370931113503677, 2.0859894862961283, 2.1223043051205472, 1.037654597816921, -0.9903079614711713, 1.0207216399644166, 2.1083340373781505, 4.15493098421612, 1.306839832138908, 2.088340916237857]|-2087.2888183593750000|      0.12500000|[11000, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      84|[-1.0169523778252614, -1.0219914098045058, -1.9986319278479667, -1.009345280790052, -1.0490492676914789, -2.1258435952698482, -1.0079293648441061, 1.0062252364682194, 1.048207579274999, -1.0183133000547016, -1.0697534394893444, -1.0456561966064188, 1.0217022046811317, 1.0440269073371544, 1.0167782409732389, -1.0484586898352117, 1.0398250252639887, 1.031361658454613, 1.0003614949933086, 2.1176837164956517, 1.0578471924992023, 2.1009023880744824, -2.068429763871073, 1.0546530570175094, 2.1049788793608415, 2.1030866163198128, 1.0352071967140077, -1.0279792326022117, 2.0909329531077456, -2.0922654631942303, -1.0481153669778263, 2.111936926391231, 1.0244527316567191, 1.4736199724600327, 1.0455454512626705, 1.0215444896778139, 1.6464156178576568, -2.0922684176863267, -1.0102515154850702, 1.019210209771628, 2.108454806746003, 1.0698491816639006, 1.0246038652549447, 2.1174366218954437, 1.0365232186990605, 1.0089606974547927, 1.0206156171358958, 1.8569951214753047, -1.0230748637178744, -1.0167215962382112, -1.055497312271623, 1.0545896684428042, 1.008360334808431, 1.0186468275721163, -1.010568284649744, 1.0355976601265304, -1.0087852317856876, 1.0093836454265286, 2.081298268402365, -1.0179420651795068, 1.0768859256631673, 2.119759020797403, 1.0410175587159582, 1.031433583984599, 1.0344381093499704, 1.0391041037180013, 2.1370036495641034, 1.0388198254898404, 1.070361141780833, 1.034592359089487, 2.128280223887916, 2.0989246275941333, 1.7102434981118693, 1.03625373751467, 2.0985240894177526, 1.9633273010253183, 1.014623290275074, 2.091696944569341, 1.024811804225669, -1.0489677071744246, 2.09681116926039, 2.115189058444606, 2.1153267596014893, -1.021619604875538, 1.0240489573505018, 1.064386565893642, 4.198684774953315, 1.0317952641834738, 2.0746133669201754, 2.1330059747007635, 2.1370931113503677, 2.0859894862961283, 2.1223043051205472, 1.037654597816921, -0.9903079614711713, 1.0207216399644166, 2.1083340373781505, 4.15493098421612, 1.306839832138908, 2.088340916237857]|-2087.2888183593750000|      0.06250000|[11155, 1720, 0, 215]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      85|[-1.0166773723870346, -1.0204383511822046, -2.0006287980639748, -1.008652146519703, -1.0463623659608097, -2.119555364671166, -1.0063288147323606, 1.0028798907611902, 1.0531557963559706, -1.020897502644176, -1.0634788550748575, -1.0498970067706392, 1.019855162134513, 1.0412698322058802, 1.0182599565559236, -1.0411275887033111, 1.0368002033405856, 1.0351297703006985, 1.0027568270675724, 2.1111126897922126, 1.061053213035127, 2.092423996584122, -2.073253495708045, 1.0519615433584133, 2.109281570873618, 2.1041352814076975, 1.0342059631730258, -1.037442048758865, 2.1022624923997904, -2.0960474276809324, -1.0476385306014995, 2.1162610209939707, 1.0277659132151422, 1.4631488880333396, 1.05138810232293, 1.029017240757085, 1.6493251113347327, -2.091961868598813, -1.0155730941050336, 1.0196094850295054, 2.1006487214845198, 1.0777043302663134, 1.0259898465449264, 2.1260208212131584, 1.0424988393572183, 1.0144946122988905, 1.0284524604236056, 1.8715556656241017, -1.0278321461059932, -1.0162874224960379, -1.0511134066065386, 1.0565424755086543, 1.0127891898206907, 1.0214268389860786, -1.001790125354221, 1.0388911587365461, -1.0164026028713877, 1.0240653903689108, 2.0834472123303023, -1.0145597546507856, 1.0656940403878612, 2.118213857534588, 1.0358227164462552, 1.0308125843623075, 1.0397813478829259, 1.0331175677323419, 2.1372859662264267, 1.0383485357302853, 1.0615056403650187, 1.0371021703568981, 2.1217750740095895, 2.103379666615579, 1.7212144773396731, 1.0366928086860134, 2.091315127386293, 1.9797215627185305, 1.0194031381202564, 2.0997790445306292, 1.0336177922399086, -1.0513953291518279, 2.0995865615454363, 2.1066184014630975, 2.110701122242142, -1.0216814779260652, 1.031061369944448, 1.0652454517117766, 4.198320051353667, 1.0283514243854242, 2.060320501269944, 2.126744726772719, 2.135300048018984, 2.089394307789556, 2.1110467287279953, 1.0374399409544959, -1.0016675439960012, 1.0283407780010507, 2.0976796555316133, 4.160094106475936, 1.296191335180162, 2.0928747698721075]|-2088.3969726562500000|      0.12500000|[11259, 1736, 0, 217]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      86|[-1.0166773723870346, -1.0204383511822046, -2.0006287980639748, -1.008652146519703, -1.0463623659608097, -2.119555364671166, -1.0063288147323606, 1.0028798907611902, 1.0531557963559706, -1.020897502644176, -1.0634788550748575, -1.0498970067706392, 1.019855162134513, 1.0412698322058802, 1.0182599565559236, -1.0411275887033111, 1.0368002033405856, 1.0351297703006985, 1.0027568270675724, 2.1111126897922126, 1.061053213035127, 2.092423996584122, -2.073253495708045, 1.0519615433584133, 2.109281570873618, 2.1041352814076975, 1.0342059631730258, -1.037442048758865, 2.1022624923997904, -2.0960474276809324, -1.0476385306014995, 2.1162610209939707, 1.0277659132151422, 1.4631488880333396, 1.05138810232293, 1.029017240757085, 1.6493251113347327, -2.091961868598813, -1.0155730941050336, 1.0196094850295054, 2.1006487214845198, 1.0777043302663134, 1.0259898465449264, 2.1260208212131584, 1.0424988393572183, 1.0144946122988905, 1.0284524604236056, 1.8715556656241017, -1.0278321461059932, -1.0162874224960379, -1.0511134066065386, 1.0565424755086543, 1.0127891898206907, 1.0214268389860786, -1.001790125354221, 1.0388911587365461, -1.0164026028713877, 1.0240653903689108, 2.0834472123303023, -1.0145597546507856, 1.0656940403878612, 2.118213857534588, 1.0358227164462552, 1.0308125843623075, 1.0397813478829259, 1.0331175677323419, 2.1372859662264267, 1.0383485357302853, 1.0615056403650187, 1.0371021703568981, 2.1217750740095895, 2.103379666615579, 1.7212144773396731, 1.0366928086860134, 2.091315127386293, 1.9797215627185305, 1.0194031381202564, 2.0997790445306292, 1.0336177922399086, -1.0513953291518279, 2.0995865615454363, 2.1066184014630975, 2.110701122242142, -1.0216814779260652, 1.031061369944448, 1.0652454517117766, 4.198320051353667, 1.0283514243854242, 2.060320501269944, 2.126744726772719, 2.135300048018984, 2.089394307789556, 2.1110467287279953, 1.0374399409544959, -1.0016675439960012, 1.0283407780010507, 2.0976796555316133, 4.160094106475936, 1.296191335180162, 2.0928747698721075]|-2088.3969726562500000|      0.06250000|[11411, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      87|[-1.0212652789442533, -1.0191455754924565, -2.007352675450975, -1.0059347670958925, -1.05446539440657, -2.110585913394777, -1.005632878808265, 1.0063757909758655, 1.046195410004109, -1.02008746037738, -1.058995331429577, -1.0429890968701068, 1.02648161137549, 1.0389746071091392, 1.0121637806041077, -1.0451855947412332, 1.0371093518355405, 1.0299053591110532, 1.0083932262884407, 2.099869021898886, 1.0556836106044012, 2.0930746414096, -2.0831449814855816, 1.049271553600642, 2.116450352263564, 2.0963863494624078, 1.0285481107934347, -1.0272723297006932, 2.1064109447653983, -2.1062150848335555, -1.0517278896885236, 2.1217718335590563, 1.0173260709484602, 1.4529239312219642, 1.059891909509195, 1.0324808969573163, 1.6586204442135992, -2.0966920859948757, -1.0170781939075464, 1.0264719736115422, 2.107154651003431, 1.0755350262317587, 1.036376283380467, 2.1272842744002456, 1.041860587396743, 1.0163307243315496, 1.0288503649853364, 1.882059671123252, -1.033616969303743, -1.0215880748686206, -1.0570334804321755, 1.0525779520735439, 1.0143738216811655, 1.0177302054624946, -1.0089017893141783, 1.0324029312958833, -1.0203572235943312, 1.0227679317247993, 2.0820802237347293, -1.0262772751215306, 1.067570893049753, 2.120453409603249, 1.0370072190412838, 1.033794006449296, 1.0393868063103178, 1.0377435734512446, 2.1277950342939214, 1.038197813218074, 1.0521209675839358, 1.0414359173922016, 2.115793775548977, 2.100202507089314, 1.7283924291339219, 1.0382822452297975, 2.100543444908121, 1.991470788922106, 1.028327075889433, 2.0968427412860295, 1.0342413260983863, -1.0592196635509417, 2.0996247013682288, 2.107025173100619, 2.102080076965198, -1.0230185136226977, 1.0327522047978748, 1.057606785839972, 4.196180174235686, 1.0275752740911392, 2.0751952982714172, 2.1256460745790196, 2.1340106709231694, 2.083397807615074, 2.1058283733642753, 1.029155934010931, -0.9990216108476884, 1.014975529161552, 2.0981425502299387, 4.173118755267805, 1.2924655030241308, 2.086943973537792]|-2089.2851562500000000|      0.12500000|[11515, 1776, 0, 222]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      88|[-1.0212652789442533, -1.0191455754924565, -2.007352675450975, -1.0059347670958925, -1.05446539440657, -2.110585913394777, -1.005632878808265, 1.0063757909758655, 1.046195410004109, -1.02008746037738, -1.058995331429577, -1.0429890968701068, 1.02648161137549, 1.0389746071091392, 1.0121637806041077, -1.0451855947412332, 1.0371093518355405, 1.0299053591110532, 1.0083932262884407, 2.099869021898886, 1.0556836106044012, 2.0930746414096, -2.0831449814855816, 1.049271553600642, 2.116450352263564, 2.0963863494624078, 1.0285481107934347, -1.0272723297006932, 2.1064109447653983, -2.1062150848335555, -1.0517278896885236, 2.1217718335590563, 1.0173260709484602, 1.4529239312219642, 1.059891909509195, 1.0324808969573163, 1.6586204442135992, -2.0966920859948757, -1.0170781939075464, 1.0264719736115422, 2.107154651003431, 1.0755350262317587, 1.036376283380467, 2.1272842744002456, 1.041860587396743, 1.0163307243315496, 1.0288503649853364, 1.882059671123252, -1.033616969303743, -1.0215880748686206, -1.0570334804321755, 1.0525779520735439, 1.0143738216811655, 1.0177302054624946, -1.0089017893141783, 1.0324029312958833, -1.0203572235943312, 1.0227679317247993, 2.0820802237347293, -1.0262772751215306, 1.067570893049753, 2.120453409603249, 1.0370072190412838, 1.033794006449296, 1.0393868063103178, 1.0377435734512446, 2.1277950342939214, 1.038197813218074, 1.0521209675839358, 1.0414359173922016, 2.115793775548977, 2.100202507089314, 1.7283924291339219, 1.0382822452297975, 2.100543444908121, 1.991470788922106, 1.028327075889433, 2.0968427412860295, 1.0342413260983863, -1.0592196635509417, 2.0996247013682288, 2.107025173100619, 2.102080076965198, -1.0230185136226977, 1.0327522047978748, 1.057606785839972, 4.196180174235686, 1.0275752740911392, 2.0751952982714172, 2.1256460745790196, 2.1340106709231694, 2.083397807615074, 2.1058283733642753, 1.029155934010931, -0.9990216108476884, 1.014975529161552, 2.0981425502299387, 4.173118755267805, 1.2924655030241308, 2.086943973537792]|-2089.2851562500000000|      0.06250000|[11671, 1800, 0, 225]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
