k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5998572265615177, 0.0211945835462756, 1.8887638561415003, 0.6510851775979267, 0.0203816854726506, 2.003665341180961, 1.2971436642167218, 0.0259181857852037, 2.116906306826805, -0.0234905523681583, 0.0198877292913051, 2.1623450231489003, 1.2300557205760965, 0.0230639224495877, 2.221706918711086, 0.2191191634312218, 0.0204472309731331, 2.2813597411098288, 1.333232682265451, 0.024115645279715, 2.3867400904048166, 4.504720394010749, 0.0472610004199421, 2.488797725941355, 0.6607885150447268, 0.0190021199204854, 2.558953571352759, 4.386633045116562, 0.0475290771952751, 2.709931691525322, 0.2267872387845579, 0.0180046912329495, 2.9406934724454334, 0.2354507199984328, 0.0216053255742542, 2.9663033686556877, 0.70986840484446, 0.0202679409925589, 3.1290190752356666, 0.2050619899720955, 0.0210095055704659, 3.2273788197254047, -0.0661320342376027, 0.0203211764015102, 3.258402346185514, 1.378204164216314, 0.0270448274095327, 3.3794473348676153, 0.2400012223462354, 0.0198460412435306, 3.671239537736385, 0.0606154720906911, 0.0191341399194925, 3.7223003042195333, 0.0190834977412457, 0.0204965763870346, 3.831184040991843, 0.4164760116011388, 0.021610398041178, 3.9595174271417233, 0.2630255989894322, 0.0184874606668555, 4.050677828462627, 0.8189995169677258, 0.0224852586839486, 4.1749123538277235, 0.9640002121510415, 0.02292348925663, 4.431031272539758, 0.7448558232210247, 0.0224987214503531, 4.56017742132185, 0.2121868750760024, 0.0195514340169617, 4.600999762568686, 0.5047839525352112, 0.0205208704670408, 4.702721406382075, 0.0465303637391312, 0.0178488006296782, 4.799703774315326, 0.3683450237725196, 0.0207564436547309, 4.970096095732707, 0.1612942736230162, 0.0218984305478653, 5.396638077729842, 0.2880999281230571, 0.0200856747123362, 5.417316398732336, 0.0967458340456206, 0.0183913713802274, 2.5856821625504214, -0.0007535134746862, 0.0213563583609819, 3.8618068548968014, 0.1561617338097147, 0.019915597813234, 5.198718464303615]|311311.7812500000000000|      0.10000000|[3476, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.5998572265615177, 0.0211945835462756, 1.8887638561415003, 0.6510851775979267, 0.0203816854726506, 2.003665341180961, 1.2971436642167218, 0.0259181857852037, 2.116906306826805, -0.0234905523681583, 0.0198877292913051, 2.1623450231489003, 1.2300557205760965, 0.0230639224495877, 2.221706918711086, 0.2191191634312218, 0.0204472309731331, 2.2813597411098288, 1.333232682265451, 0.024115645279715, 2.3867400904048166, 4.504720394010749, 0.0472610004199421, 2.488797725941355, 0.6607885150447268, 0.0190021199204854, 2.558953571352759, 4.386633045116562, 0.0475290771952751, 2.709931691525322, 0.2267872387845579, 0.0180046912329495, 2.9406934724454334, 0.2354507199984328, 0.0216053255742542, 2.9663033686556877, 0.70986840484446, 0.0202679409925589, 3.1290190752356666, 0.2050619899720955, 0.0210095055704659, 3.2273788197254047, -0.0661320342376027, 0.0203211764015102, 3.258402346185514, 1.378204164216314, 0.0270448274095327, 3.3794473348676153, 0.2400012223462354, 0.0198460412435306, 3.671239537736385, 0.0606154720906911, 0.0191341399194925, 3.7223003042195333, 0.0190834977412457, 0.0204965763870346, 3.831184040991843, 0.4164760116011388, 0.021610398041178, 3.9595174271417233, 0.2630255989894322, 0.0184874606668555, 4.050677828462627, 0.8189995169677258, 0.0224852586839486, 4.1749123538277235, 0.9640002121510415, 0.02292348925663, 4.431031272539758, 0.7448558232210247, 0.0224987214503531, 4.56017742132185, 0.2121868750760024, 0.0195514340169617, 4.600999762568686, 0.5047839525352112, 0.0205208704670408, 4.702721406382075, 0.0465303637391312, 0.0178488006296782, 4.799703774315326, 0.3683450237725196, 0.0207564436547309, 4.970096095732707, 0.1612942736230162, 0.0218984305478653, 5.396638077729842, 0.2880999281230571, 0.0200856747123362, 5.417316398732336, 0.0967458340456206, 0.0183913713802274, 2.5856821625504214, -0.0007535134746862, 0.0213563583609819, 3.8618068548968014, 0.1561617338097147, 0.019915597813234, 5.198718464303615]|311311.7812500000000000|      0.01000000|[3903, 1170, 0, 45]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[0.5990764369110718, 0.0219162055420674, 1.8888360682537921, 0.6497723956954492, 0.0206530426323457, 2.003651754553556, 1.2959703434286813, 0.0265570610885696, 2.1174835541500983, -0.0240169744538994, 0.0194104430473158, 2.161544915723256, 1.2289052283662623, 0.0251041067789688, 2.221403154537986, 0.21888012666593, 0.0198735891819776, 2.2803229223168016, 1.3327880425935292, 0.0256732670850646, 2.3866943197743624, 4.504091923947819, 0.0508478711741848, 2.4882524113626276, 0.6615141099620783, 0.0204301083915817, 2.559154920086165, 4.386251563392829, 0.0527020661119915, 2.7116883917268493, 0.226398136545654, 0.0170979971283204, 2.9400438865960914, 0.2348437852451357, 0.0219292506429014, 2.965432459867965, 0.7098132935315323, 0.020711224473649, 3.1284259943370523, 0.2057547385754738, 0.0203449638724456, 3.227584790692811, -0.065365429256761, 0.020513176624892, 3.2583728443421105, 1.3785489289978121, 0.0290717915655359, 3.378635353488765, 0.23934974504193, 0.0199320377869942, 3.672083094668106, 0.0613094401397846, 0.0195163667335355, 3.7236097510154487, 0.0184139598159253, 0.0214462076954429, 3.831374533093271, 0.4167124208368335, 0.0207650007169075, 3.960002463668595, 0.2636851004261801, 0.0191925893688114, 4.050794107268325, 0.819008378797324, 0.0248679377736562, 4.175395792632509, 0.9641720471364412, 0.0251423345361672, 4.430894802213336, 0.7454138794402106, 0.0230842601088843, 4.559802351440838, 0.2125872968198269, 0.019403871556747, 4.600303491408757, 0.5047526995605356, 0.0197632396307561, 4.70243565345695, 0.0475401205326765, 0.0188995693586181, 4.799788178234879, 0.367806694732515, 0.0212867670203058, 4.969865131312096, 0.1624271885068608, 0.0227165087644729, 5.396317196019557, 0.28772785889475, 0.0206095352480414, 5.4179008770814665, 0.0968295612019873, 0.0187298941785308, 2.58493960669908, 0.0003270409549168, 0.0216278064061107, 3.8614850511717806, 0.1570101957491278, 0.0196479233785113, 5.199077851781993]|299565.7812500000000000|      0.10000000|[4087, 1222, 0, 47]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[0.5990764369110718, 0.0219162055420674, 1.8888360682537921, 0.6497723956954492, 0.0206530426323457, 2.003651754553556, 1.2959703434286813, 0.0265570610885696, 2.1174835541500983, -0.0240169744538994, 0.0194104430473158, 2.161544915723256, 1.2289052283662623, 0.0251041067789688, 2.221403154537986, 0.21888012666593, 0.0198735891819776, 2.2803229223168016, 1.3327880425935292, 0.0256732670850646, 2.3866943197743624, 4.504091923947819, 0.0508478711741848, 2.4882524113626276, 0.6615141099620783, 0.0204301083915817, 2.559154920086165, 4.386251563392829, 0.0527020661119915, 2.7116883917268493, 0.226398136545654, 0.0170979971283204, 2.9400438865960914, 0.2348437852451357, 0.0219292506429014, 2.965432459867965, 0.7098132935315323, 0.020711224473649, 3.1284259943370523, 0.2057547385754738, 0.0203449638724456, 3.227584790692811, -0.065365429256761, 0.020513176624892, 3.2583728443421105, 1.3785489289978121, 0.0290717915655359, 3.378635353488765, 0.23934974504193, 0.0199320377869942, 3.672083094668106, 0.0613094401397846, 0.0195163667335355, 3.7236097510154487, 0.0184139598159253, 0.0214462076954429, 3.831374533093271, 0.4167124208368335, 0.0207650007169075, 3.960002463668595, 0.2636851004261801, 0.0191925893688114, 4.050794107268325, 0.819008378797324, 0.0248679377736562, 4.175395792632509, 0.9641720471364412, 0.0251423345361672, 4.430894802213336, 0.7454138794402106, 0.0230842601088843, 4.559802351440838, 0.2125872968198269, 0.019403871556747, 4.600303491408757, 0.5047526995605356, 0.0197632396307561, 4.70243565345695, 0.0475401205326765, 0.0188995693586181, 4.799788178234879, 0.367806694732515, 0.0212867670203058, 4.969865131312096, 0.1624271885068608, 0.0227165087644729, 5.396317196019557, 0.28772785889475, 0.0206095352480414, 5.4179008770814665, 0.0968295612019873, 0.0187298941785308, 2.58493960669908, 0.0003270409549168, 0.0216278064061107, 3.8614850511717806, 0.1570101957491278, 0.0196479233785113, 5.199077851781993]|299565.7812500000000000|      0.01000000|[4516, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[0.598435161312869, 0.0223544303705129, 1.8881894696533934, 0.6492168855076006, 0.0199064956063347, 2.0036954744880613, 1.2954544032982072, 0.0272641809122232, 2.117866633344411, -0.0240641324317801, 0.0191894638851351, 2.1618918831164238, 1.228908864899819, 0.0265150699302793, 2.2218086560699324, 0.2195013974142723, 0.0191389817750721, 2.2808426869784912, 1.3330627753063218, 0.0274043053807914, 2.3844859216699685, 4.503695739912972, 0.0567472343343726, 2.4868138058920435, 0.6611103579409806, 0.0218176615314956, 2.5603278573665014, 4.386061902822514, 0.0567070663032877, 2.7129249639325206, 0.225976663170374, 0.0171170189650137, 2.940786707421775, 0.2349647465373899, 0.0221780243219789, 2.9661270816696943, 0.7094926917635596, 0.0221683369221646, 3.128607529094065, 0.2052090465274623, 0.0207961441211468, 3.2272989927690054, -0.0658671153251091, 0.0212180448580965, 3.2592662607405627, 1.3790570639033741, 0.0306086179798249, 3.378732416185044, 0.2403322592554182, 0.0205251919296752, 3.671932256929475, 0.0618387983525949, 0.0201075258707143, 3.7230640705856484, 0.0186970305530483, 0.0219625392336399, 3.8315965436550923, 0.4168096442386193, 0.0218050511797827, 3.959872672419984, 0.2645708777309376, 0.0195786661095232, 4.050850524239176, 0.8188770161108644, 0.0259228711465599, 4.1747295870826, 0.9636056131308189, 0.0265205822385193, 4.430101627495866, 0.7447891927831259, 0.0243050496651266, 4.559934443921323, 0.2127162763390922, 0.0199072448875545, 4.6013665928031005, 0.5047280683667057, 0.020674194456367, 4.702034890201881, 0.0478627307807682, 0.0191471695608598, 4.7992476959594015, 0.3678168957609753, 0.0217920666924292, 4.969592894063175, 0.1620245079228144, 0.0236094027757088, 5.395513331587887, 0.2881920129460546, 0.0197000181650221, 5.419234397184886, 0.0970141009644756, 0.0182381174091226, 2.5851568570209635, 0.0001905982086472, 0.0212111059117167, 3.8614660972848025, 0.1570331367654683, 0.0198574639270413, 5.1987222713715715]|288437.9062500000000000|      0.10000000|[4697, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[0.5945481550525754, 0.03720119263765, 1.894378468204174, 0.645972834680355, 0.0267135145664385, 1.995389773862242, 1.282783043426256, 0.0417662540620126, 2.118523819273492, -0.0330573438627043, 0.019040272955134, 2.1600337836644905, 1.228431792851865, 0.0471823355917083, 2.221823484245174, 0.2213161626903718, 0.0038352419604659, 2.2867986462263707, 1.3460220295129524, 0.0485514796683164, 2.383788237068815, 4.503696928822218, 0.0750471430077938, 2.482877944339817, 0.6775381355636495, 0.0299586601906718, 2.557407084161727, 4.387307831791431, 0.081198232706819, 2.7235298910502257, 0.2171862198940986, 0.0139428486447239, 2.947492075451292, 0.2316747535775966, 0.0218819670573095, 2.963571877216677, 0.6957259047695104, 0.0238306355957126, 3.128538405132826, 0.2058925472601155, 0.0280275771697524, 3.211301051769974, -0.0548976131497805, 0.0278283129801264, 3.2457615873925607, 1.391230327360115, 0.0597913287213095, 3.378723926365054, 0.2400817554552711, 0.0105420157710596, 3.6744112245914984, 0.0513185938174525, 0.0177417717496632, 3.726237919669335, 0.0106311024241973, 0.0262859087288155, 3.8228202426211992, 0.4110337884526694, 0.0213047474365542, 3.9460440226864226, 0.266892666524984, 0.0355602375346919, 4.054961617562016, 0.8127246621774039, 0.034066571826343, 4.173751398452388, 0.9688635211508955, 0.0253115831845518, 4.440499680537692, 0.7594048083828941, 0.0477884157276585, 4.557008810510846, 0.2067845143128799, 0.0249385708344987, 4.603550899623794, 0.5190001116598755, 0.018455742559223, 4.695639006422215, 0.0391945876028624, 0.0152187643795582, 4.7970920976579885, 0.3718119054065456, 0.0206092688605685, 4.969065312889821, 0.1457939669597404, 0.0348771587566349, 5.393353129890526, 0.2851021882870997, 0.0320656650043091, 5.418593839437201, 0.0947165648440111, 0.0101693975104016, 2.5954673782538853, 0.0142054259155391, 0.0029664006701842, 3.871786708599367, 0.1730067815264248, 0.0066864560133175, 5.215592851122346]|254046.3750000000000000|      1.00000000|[5121, 1534, 0, 59]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | iterate success | actual_k=26
      17|[0.5945481550525754, 0.03720119263765, 1.894378468204174, 0.645972834680355, 0.0267135145664385, 1.995389773862242, 1.282783043426256, 0.0417662540620126, 2.118523819273492, -0.0330573438627043, 0.019040272955134, 2.1600337836644905, 1.228431792851865, 0.0471823355917083, 2.221823484245174, 0.2213161626903718, 0.0038352419604659, 2.2867986462263707, 1.3460220295129524, 0.0485514796683164, 2.383788237068815, 4.503696928822218, 0.0750471430077938, 2.482877944339817, 0.6775381355636495, 0.0299586601906718, 2.557407084161727, 4.387307831791431, 0.081198232706819, 2.7235298910502257, 0.2171862198940986, 0.0139428486447239, 2.947492075451292, 0.2316747535775966, 0.0218819670573095, 2.963571877216677, 0.6957259047695104, 0.0238306355957126, 3.128538405132826, 0.2058925472601155, 0.0280275771697524, 3.211301051769974, -0.0548976131497805, 0.0278283129801264, 3.2457615873925607, 1.391230327360115, 0.0597913287213095, 3.378723926365054, 0.2400817554552711, 0.0105420157710596, 3.6744112245914984, 0.0513185938174525, 0.0177417717496632, 3.726237919669335, 0.0106311024241973, 0.0262859087288155, 3.8228202426211992, 0.4110337884526694, 0.0213047474365542, 3.9460440226864226, 0.266892666524984, 0.0355602375346919, 4.054961617562016, 0.8127246621774039, 0.034066571826343, 4.173751398452388, 0.9688635211508955, 0.0253115831845518, 4.440499680537692, 0.7594048083828941, 0.0477884157276585, 4.557008810510846, 0.2067845143128799, 0.0249385708344987, 4.603550899623794, 0.5190001116598755, 0.018455742559223, 4.695639006422215, 0.0391945876028624, 0.0152187643795582, 4.7970920976579885, 0.3718119054065456, 0.0206092688605685, 4.969065312889821, 0.1457939669597404, 0.0348771587566349, 5.393353129890526, 0.2851021882870997, 0.0320656650043091, 5.418593839437201, 0.0947165648440111, 0.0101693975104016, 2.5954673782538853, 0.0142054259155391, 0.0029664006701842, 3.871786708599367, 0.1730067815264248, 0.0066864560133175, 5.215592851122346]|254046.3750000000000000|      0.10000000|[5553, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[0.5945481550525754, 0.03720119263765, 1.894378468204174, 0.645972834680355, 0.0267135145664385, 1.995389773862242, 1.282783043426256, 0.0417662540620126, 2.118523819273492, -0.0330573438627043, 0.019040272955134, 2.1600337836644905, 1.228431792851865, 0.0471823355917083, 2.221823484245174, 0.2213161626903718, 0.0038352419604659, 2.2867986462263707, 1.3460220295129524, 0.0485514796683164, 2.383788237068815, 4.503696928822218, 0.0750471430077938, 2.482877944339817, 0.6775381355636495, 0.0299586601906718, 2.557407084161727, 4.387307831791431, 0.081198232706819, 2.7235298910502257, 0.2171862198940986, 0.0139428486447239, 2.947492075451292, 0.2316747535775966, 0.0218819670573095, 2.963571877216677, 0.6957259047695104, 0.0238306355957126, 3.128538405132826, 0.2058925472601155, 0.0280275771697524, 3.211301051769974, -0.0548976131497805, 0.0278283129801264, 3.2457615873925607, 1.391230327360115, 0.0597913287213095, 3.378723926365054, 0.2400817554552711, 0.0105420157710596, 3.6744112245914984, 0.0513185938174525, 0.0177417717496632, 3.726237919669335, 0.0106311024241973, 0.0262859087288155, 3.8228202426211992, 0.4110337884526694, 0.0213047474365542, 3.9460440226864226, 0.266892666524984, 0.0355602375346919, 4.054961617562016, 0.8127246621774039, 0.034066571826343, 4.173751398452388, 0.9688635211508955, 0.0253115831845518, 4.440499680537692, 0.7594048083828941, 0.0477884157276585, 4.557008810510846, 0.2067845143128799, 0.0249385708344987, 4.603550899623794, 0.5190001116598755, 0.018455742559223, 4.695639006422215, 0.0391945876028624, 0.0152187643795582, 4.7970920976579885, 0.3718119054065456, 0.0206092688605685, 4.969065312889821, 0.1457939669597404, 0.0348771587566349, 5.393353129890526, 0.2851021882870997, 0.0320656650043091, 5.418593839437201, 0.0947165648440111, 0.0101693975104016, 2.5954673782538853, 0.0142054259155391, 0.0029664006701842, 3.871786708599367, 0.1730067815264248, 0.0066864560133175, 5.215592851122346]|254046.3750000000000000|      0.01000000|[5981, 1794, 0, 69]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[0.5954532285525597, 0.0382014498220946, 1.894675644670993, 0.6454272547298503, 0.0270409561742137, 1.9966261475439053, 1.2825821110353899, 0.0428011782367177, 2.117699922152011, -0.0336029783032485, 0.0198561613012088, 2.159214528998989, 1.2269727284392933, 0.0477270771487468, 2.222341892105767, 0.2207887535270432, 0.0096903728069843, 2.286529485973551, 1.345644587461825, 0.0492513564738963, 2.383162479682377, 4.503007401067008, 0.0787431036864557, 2.482468626182048, 0.676800414388566, 0.031351224918303, 2.5577462642135527, 4.386167436096724, 0.0832664967764706, 2.7245627528948355, 0.2172302390618532, 0.0149013490552407, 2.9473368917474785, 0.2318367895317939, 0.0226545777793383, 2.9651568019148895, 0.6952832025873874, 0.0252206410940583, 3.1294220802693054, 0.2056800188667831, 0.0294356550190995, 3.2119262317402693, -0.0542523766595578, 0.0283837260043346, 3.2460001903945903, 1.3916829339742296, 0.0600522862569949, 3.3784535479119504, 0.239731437734438, 0.0111117012507298, 3.6751618792755645, 0.0520834562693709, 0.0180473734731697, 3.726126400039974, 0.0110731023242417, 0.0254168784886723, 3.823188665190038, 0.4101296589861947, 0.0216857267113631, 3.9464713552204267, 0.2671433249637485, 0.0345868863104649, 4.056613814184806, 0.8131612202293022, 0.0343504253337694, 4.173263690882069, 0.9685456373158049, 0.0270944566531174, 4.440917621653427, 0.7599203998878138, 0.0480039934468399, 4.5571760705102, 0.207504437137511, 0.0250672848836045, 4.604053141746826, 0.5184438386224268, 0.0192726123318139, 4.6950382710047505, 0.0391464605588069, 0.0153947919355437, 4.795929024669714, 0.3716582454275577, 0.0203996982516413, 4.968862704635481, 0.1455119252844476, 0.0349297503561709, 5.3929795692275215, 0.285502326067511, 0.0326092371731271, 5.418753912076867, 0.0940260716789727, 0.0103244959480801, 2.5959289535084555, 0.015261305105737, 0.0028556943567528, 3.871776047831627, 0.1738423964984936, 0.0078629315543494, 5.2158714631213705]|248962.1250000000000000|      0.10000000|[6164, 1846, 0, 71]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[0.6082216543926912, 0.0232375422012337, 1.8979960699879417, 0.6419164553087907, 0.0204380746369937, 1.9919733164764128, 1.269126466168451, 0.0404911691371741, 2.111775492071735, -0.0390499464973557, 0.0224742586873829, 2.1522026910986516, 1.222399079497031, 0.0413282213995593, 2.2260550139901936, 0.2170746160403325, 0.0079296993146917, 2.2791080609400507, 1.3500376683521298, 0.0676986190303171, 2.3930634177172734, 4.5030788163488715, 0.1145666700179287, 2.4703707883437698, 0.6692379596597234, 0.0286525739729114, 2.559376162008627, 4.392562258159736, 0.089262783845947, 2.729310381086065, 0.2081318821453589, 0.0246144700044386, 2.938924381672691, 0.2142299048485239, 0.022709705962335, 2.9746091861659925, 0.6926219945028984, 0.0368272684509319, 3.136670631992653, 0.2081227748725027, 0.0206818218491433, 3.212090512089875, -0.0684634751912711, 0.0259272192488139, 3.271659104188303, 1.3945947741785836, 0.0649675083017144, 3.384903045896261, 0.2248011404759145, 0.0200346275655542, 3.6690865340068526, 0.0470379301927628, 0.0357534937020776, 3.7205740299052596, 0.0080213211109166, 0.0207549940321917, 3.8253988648436597, 0.389029609212197, 0.0369600840871962, 3.9542624370636634, 0.2546456975664388, 0.0473109860010562, 4.048968431436154, 0.832365952112771, 0.0250167095276335, 4.173936139754585, 0.9729414081166244, 0.0415892889010063, 4.451137680354994, 0.7580407785329142, 0.0447228162100959, 4.5527355491558925, 0.2052910277754735, 0.0179012416260402, 4.586187259668148, 0.5207992210542017, 0.0365671595690238, 4.683264439907415, 0.0496802095182383, 0.0078091122609776, 4.796691652084786, 0.3508947362189387, 0.0373109323832641, 4.964110856894949, 0.1364953230328228, 0.0370450212566113, 5.387506603574324, 0.2870937068211905, 0.0272737989306474, 5.41497825255375, 0.0995981823925688, 0.0146026153426026, 2.5907002857430785, 0.0161264649633108, -0.0015797799251412, 3.8848559958633713, 0.1794936160189388, 0.0224738609099644, 5.207890304159629]|231727.5000000000000000|      1.00000000|[6347, 1898, 0, 73]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      21|[0.6082216543926912, 0.0232375422012337, 1.8979960699879417, 0.6419164553087907, 0.0204380746369937, 1.9919733164764128, 1.269126466168451, 0.0404911691371741, 2.111775492071735, -0.0390499464973557, 0.0224742586873829, 2.1522026910986516, 1.222399079497031, 0.0413282213995593, 2.2260550139901936, 0.2170746160403325, 0.0079296993146917, 2.2791080609400507, 1.3500376683521298, 0.0676986190303171, 2.3930634177172734, 4.5030788163488715, 0.1145666700179287, 2.4703707883437698, 0.6692379596597234, 0.0286525739729114, 2.559376162008627, 4.392562258159736, 0.089262783845947, 2.729310381086065, 0.2081318821453589, 0.0246144700044386, 2.938924381672691, 0.2142299048485239, 0.022709705962335, 2.9746091861659925, 0.6926219945028984, 0.0368272684509319, 3.136670631992653, 0.2081227748725027, 0.0206818218491433, 3.212090512089875, -0.0684634751912711, 0.0259272192488139, 3.271659104188303, 1.3945947741785836, 0.0649675083017144, 3.384903045896261, 0.2248011404759145, 0.0200346275655542, 3.6690865340068526, 0.0470379301927628, 0.0357534937020776, 3.7205740299052596, 0.0080213211109166, 0.0207549940321917, 3.8253988648436597, 0.389029609212197, 0.0369600840871962, 3.9542624370636634, 0.2546456975664388, 0.0473109860010562, 4.048968431436154, 0.832365952112771, 0.0250167095276335, 4.173936139754585, 0.9729414081166244, 0.0415892889010063, 4.451137680354994, 0.7580407785329142, 0.0447228162100959, 4.5527355491558925, 0.2052910277754735, 0.0179012416260402, 4.586187259668148, 0.5207992210542017, 0.0365671595690238, 4.683264439907415, 0.0496802095182383, 0.0078091122609776, 4.796691652084786, 0.3508947362189387, 0.0373109323832641, 4.964110856894949, 0.1364953230328228, 0.0370450212566113, 5.387506603574324, 0.2870937068211905, 0.0272737989306474, 5.41497825255375, 0.0995981823925688, 0.0146026153426026, 2.5907002857430785, 0.0161264649633108, -0.0015797799251412, 3.8848559958633713, 0.1794936160189388, 0.0224738609099644, 5.207890304159629]|231727.5000000000000000|      0.10000000|[6773, 2028, 0, 78]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 261 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[0.6082216543926912, 0.0232375422012337, 1.8979960699879417, 0.6419164553087907, 0.0204380746369937, 1.9919733164764128, 1.269126466168451, 0.0404911691371741, 2.111775492071735, -0.0390499464973557, 0.0224742586873829, 2.1522026910986516, 1.222399079497031, 0.0413282213995593, 2.2260550139901936, 0.2170746160403325, 0.0079296993146917, 2.2791080609400507, 1.3500376683521298, 0.0676986190303171, 2.3930634177172734, 4.5030788163488715, 0.1145666700179287, 2.4703707883437698, 0.6692379596597234, 0.0286525739729114, 2.559376162008627, 4.392562258159736, 0.089262783845947, 2.729310381086065, 0.2081318821453589, 0.0246144700044386, 2.938924381672691, 0.2142299048485239, 0.022709705962335, 2.9746091861659925, 0.6926219945028984, 0.0368272684509319, 3.136670631992653, 0.2081227748725027, 0.0206818218491433, 3.212090512089875, -0.0684634751912711, 0.0259272192488139, 3.271659104188303, 1.3945947741785836, 0.0649675083017144, 3.384903045896261, 0.2248011404759145, 0.0200346275655542, 3.6690865340068526, 0.0470379301927628, 0.0357534937020776, 3.7205740299052596, 0.0080213211109166, 0.0207549940321917, 3.8253988648436597, 0.389029609212197, 0.0369600840871962, 3.9542624370636634, 0.2546456975664388, 0.0473109860010562, 4.048968431436154, 0.832365952112771, 0.0250167095276335, 4.173936139754585, 0.9729414081166244, 0.0415892889010063, 4.451137680354994, 0.7580407785329142, 0.0447228162100959, 4.5527355491558925, 0.2052910277754735, 0.0179012416260402, 4.586187259668148, 0.5207992210542017, 0.0365671595690238, 4.683264439907415, 0.0496802095182383, 0.0078091122609776, 4.796691652084786, 0.3508947362189387, 0.0373109323832641, 4.964110856894949, 0.1364953230328228, 0.0370450212566113, 5.387506603574324, 0.2870937068211905, 0.0272737989306474, 5.41497825255375, 0.0995981823925688, 0.0146026153426026, 2.5907002857430785, 0.0161264649633108, -0.0015797799251412, 3.8848559958633713, 0.1794936160189388, 0.0224738609099644, 5.207890304159629]|231727.5000000000000000|      0.01000000|[7209, 2158, 0, 83]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
