k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.0809056282242359, -0.0285017475132991, -0.0304600603757194, -0.0397785670130891, -0.0464460997471993, -0.0549479086767026, -0.0662240018568598, -0.0723314374166238, -0.0760220065617105, -0.0916406696076966, -0.0966411874447124, -0.1033491067994661, -0.1094648211145503, -0.1212234825578608, -0.1245998293352403, -0.1346713243407616, -0.1436746573945714, -0.1461657085159407, -0.1501710909218057, -0.1549337683712188, -0.1679898084620191, -0.171570522302053, -0.1755385875389345, -0.1812931615895057, -0.1850590517824338, -0.192358272711415, -0.1942498723027694, -0.2026215389935188, -0.2028250098657016, -0.2068340832684537, -0.2150801948965011, -0.2176506236688892, -0.2271365972533515, -0.222769921490493, -0.223539049478433, -0.2300385151347155, -0.2336158967337711, -0.2376137868617384, -0.2386711549008965, -0.2417465910055297, -0.2458108480680435, -0.2441692220971433, -0.2445329397369772, -0.2443678700903913, -0.2472129132621839, -0.2502204870064611, -0.2454548429905489, -0.2478338002156171, -0.248816240942978, -0.2499685370950283, -0.2520928924691276, -0.2499331280518172, -0.2519835889840513, -0.2497357753217947, -0.2513152539365591, -0.2481522759441135, -0.2448209059274317, -0.2425374043288697, -0.242660544573393, -0.2444122720382654, -0.2427073344263943, -0.2391071758527712, -0.2342967151124624, -0.2401843351841004, -0.2314793765591954, -0.2294513339157931, -0.2212679328724507, -0.2181163618089209, -0.2141142224665674, -0.2108840360705132, -0.2121089519433935, -0.2053037854653554, -0.2053403989895006, -0.1968588189427987, -0.1900126159092741, -0.1855686294126574, -0.1831324399028999, -0.1820519910351543, -0.1705491225426514, -0.1667729634610706, -0.1593034415445959, -0.1544631563369802, -0.1515950364680765, -0.1441035859434544, -0.1323237792541241, -0.1271195515636658, -0.1237059957666753, -0.1119417469205688, -0.1033891535128378, -0.0934118472721609, -0.0863770749458928, -0.0813750388864291, -0.0744921193460382, -0.0668679732719095, -0.060024483248159, -0.0465861360240589, -0.0387733335021239, -0.0269508093713713, -0.0318109287300509, -0.0877727509721437]| 99.7360763549804688|      0.01562500|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      23|[-0.0891131683907564, -0.030666425583551, -0.029763236177025, -0.0408752047706957, -0.0467375701230106, -0.0547612933440158, -0.0642711796581991, -0.0727315468164905, -0.0769435064830526, -0.0896327124601622, -0.0977957387346309, -0.1021697916143687, -0.1091400023232882, -0.1201153105925952, -0.1251644495648214, -0.1345369733445093, -0.1436757094620017, -0.1487897268218763, -0.1521896702483093, -0.1566386129795068, -0.1685690309919372, -0.1728332380447985, -0.1747310540007297, -0.1803233973961778, -0.1830437958464607, -0.1936984836055397, -0.1964211963014198, -0.2033118040313502, -0.2039860956544713, -0.2068469095181424, -0.2140221424486727, -0.2171041140423533, -0.2268934650846149, -0.2223972843880842, -0.2232876904690027, -0.2291103638790783, -0.2327786328298866, -0.2375670160864999, -0.2406464289067371, -0.2423489590799126, -0.2458021599477038, -0.2433909785664202, -0.2438983816042784, -0.2446240896967427, -0.2466635630187097, -0.2501835254143764, -0.2469715189087662, -0.246541333736954, -0.2497806576026868, -0.2485310739338743, -0.2510992316991691, -0.2488427137336008, -0.2510371848575269, -0.2494784094804238, -0.2531095102320203, -0.2481260200211174, -0.2462782797594423, -0.2433748875556361, -0.2412404317236153, -0.2444392297100692, -0.2427874929646653, -0.2399295488233372, -0.2355977387921713, -0.2389786419251978, -0.2300999895244771, -0.2302481396825523, -0.2209550397894686, -0.2194787009284947, -0.2141564999975282, -0.2121985866549443, -0.2104965737345035, -0.2041743033830398, -0.2032174547246748, -0.1971448614465773, -0.1890870450145146, -0.1855190565725823, -0.1845922566736943, -0.1796304121562952, -0.1715693089760444, -0.1663451157244938, -0.159389457036492, -0.1541255430719354, -0.1502646209491067, -0.1421584658785293, -0.1323446582679624, -0.1271379493833126, -0.1252998296817464, -0.1119273571220066, -0.102794259251903, -0.0933911461764623, -0.0854868635546951, -0.0807742693571738, -0.0735539467039266, -0.0685394823475848, -0.0602070382810644, -0.0454072667916323, -0.0381450636221059, -0.025926009046372, -0.0346202750050597, -0.0946606564275732]| 99.7134704589843750|      0.03125000|[5421, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      24|[-0.0891131683907564, -0.030666425583551, -0.029763236177025, -0.0408752047706957, -0.0467375701230106, -0.0547612933440158, -0.0642711796581991, -0.0727315468164905, -0.0769435064830526, -0.0896327124601622, -0.0977957387346309, -0.1021697916143687, -0.1091400023232882, -0.1201153105925952, -0.1251644495648214, -0.1345369733445093, -0.1436757094620017, -0.1487897268218763, -0.1521896702483093, -0.1566386129795068, -0.1685690309919372, -0.1728332380447985, -0.1747310540007297, -0.1803233973961778, -0.1830437958464607, -0.1936984836055397, -0.1964211963014198, -0.2033118040313502, -0.2039860956544713, -0.2068469095181424, -0.2140221424486727, -0.2171041140423533, -0.2268934650846149, -0.2223972843880842, -0.2232876904690027, -0.2291103638790783, -0.2327786328298866, -0.2375670160864999, -0.2406464289067371, -0.2423489590799126, -0.2458021599477038, -0.2433909785664202, -0.2438983816042784, -0.2446240896967427, -0.2466635630187097, -0.2501835254143764, -0.2469715189087662, -0.246541333736954, -0.2497806576026868, -0.2485310739338743, -0.2510992316991691, -0.2488427137336008, -0.2510371848575269, -0.2494784094804238, -0.2531095102320203, -0.2481260200211174, -0.2462782797594423, -0.2433748875556361, -0.2412404317236153, -0.2444392297100692, -0.2427874929646653, -0.2399295488233372, -0.2355977387921713, -0.2389786419251978, -0.2300999895244771, -0.2302481396825523, -0.2209550397894686, -0.2194787009284947, -0.2141564999975282, -0.2121985866549443, -0.2104965737345035, -0.2041743033830398, -0.2032174547246748, -0.1971448614465773, -0.1890870450145146, -0.1855190565725823, -0.1845922566736943, -0.1796304121562952, -0.1715693089760444, -0.1663451157244938, -0.159389457036492, -0.1541255430719354, -0.1502646209491067, -0.1421584658785293, -0.1323446582679624, -0.1271379493833126, -0.1252998296817464, -0.1119273571220066, -0.102794259251903, -0.0933911461764623, -0.0854868635546951, -0.0807742693571738, -0.0735539467039266, -0.0685394823475848, -0.0602070382810644, -0.0454072667916323, -0.0381450636221059, -0.025926009046372, -0.0346202750050597, -0.0946606564275732]| 99.7134704589843750|      0.01562500|[5657, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      25|[-0.0966348910588861, -0.0341218075597987, -0.0289057789602457, -0.0404076412646381, -0.0462469246539095, -0.0537086699567177, -0.062465035547313, -0.0717957848717046, -0.0777859392696835, -0.0882917714112174, -0.0963871623364674, -0.1025425627790926, -0.1110719720573593, -0.1222271841713073, -0.1234098307154512, -0.1359988703454728, -0.1414884962626497, -0.1483391532660901, -0.1526357540745402, -0.1561874477950501, -0.1688837614245728, -0.1714238656638728, -0.1752342309291169, -0.1808167670758394, -0.1819395648306285, -0.1932622181393171, -0.1964874159303253, -0.2029580294286951, -0.2041167236507861, -0.2084516523521364, -0.2141052585237571, -0.2174917385440339, -0.2266475139014082, -0.2223569780107225, -0.2226387057882115, -0.2298357343967532, -0.2318273555559426, -0.2384326320571354, -0.2393961772249573, -0.2412532818784817, -0.2451062054104067, -0.2444464651025347, -0.2434034242928023, -0.2441374312420362, -0.2474254849723125, -0.251775699476699, -0.2482857713501995, -0.2475108049784956, -0.2510088728159936, -0.2486063766150566, -0.251579915615207, -0.2496410558841816, -0.2502435247245756, -0.2510560608488672, -0.2523029846024974, -0.2487520416739762, -0.2484626828284804, -0.243340576129985, -0.2431096226310179, -0.2459457163507686, -0.2424587945649598, -0.2381139497055237, -0.2365423055039889, -0.2377930096735011, -0.2314757528282805, -0.2302933737729002, -0.2221702374776059, -0.2206818861043118, -0.2126069207159085, -0.2116953893234293, -0.2110253025017704, -0.2039999810138071, -0.2020254713954047, -0.1990917613522003, -0.1880140477214861, -0.1868131042255535, -0.1859172127800654, -0.1804756257045651, -0.1712728024114074, -0.1674623234770041, -0.157590673890527, -0.1522879009934873, -0.1490397977959109, -0.143065087245232, -0.1319236529609791, -0.1263740952312327, -0.1254794641379511, -0.1118507129437545, -0.1024739214211896, -0.0941951153314216, -0.0856183986024483, -0.0815111364417462, -0.0742980531583159, -0.0699906430082814, -0.0617142610750872, -0.0456085693789453, -0.0370302728805506, -0.026288811363398, -0.0371220837141762, -0.1023767258091869]| 99.6914749145507812|      0.03125000|[5892, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      26|[-0.0966348910588861, -0.0341218075597987, -0.0289057789602457, -0.0404076412646381, -0.0462469246539095, -0.0537086699567177, -0.062465035547313, -0.0717957848717046, -0.0777859392696835, -0.0882917714112174, -0.0963871623364674, -0.1025425627790926, -0.1110719720573593, -0.1222271841713073, -0.1234098307154512, -0.1359988703454728, -0.1414884962626497, -0.1483391532660901, -0.1526357540745402, -0.1561874477950501, -0.1688837614245728, -0.1714238656638728, -0.1752342309291169, -0.1808167670758394, -0.1819395648306285, -0.1932622181393171, -0.1964874159303253, -0.2029580294286951, -0.2041167236507861, -0.2084516523521364, -0.2141052585237571, -0.2174917385440339, -0.2266475139014082, -0.2223569780107225, -0.2226387057882115, -0.2298357343967532, -0.2318273555559426, -0.2384326320571354, -0.2393961772249573, -0.2412532818784817, -0.2451062054104067, -0.2444464651025347, -0.2434034242928023, -0.2441374312420362, -0.2474254849723125, -0.251775699476699, -0.2482857713501995, -0.2475108049784956, -0.2510088728159936, -0.2486063766150566, -0.251579915615207, -0.2496410558841816, -0.2502435247245756, -0.2510560608488672, -0.2523029846024974, -0.2487520416739762, -0.2484626828284804, -0.243340576129985, -0.2431096226310179, -0.2459457163507686, -0.2424587945649598, -0.2381139497055237, -0.2365423055039889, -0.2377930096735011, -0.2314757528282805, -0.2302933737729002, -0.2221702374776059, -0.2206818861043118, -0.2126069207159085, -0.2116953893234293, -0.2110253025017704, -0.2039999810138071, -0.2020254713954047, -0.1990917613522003, -0.1880140477214861, -0.1868131042255535, -0.1859172127800654, -0.1804756257045651, -0.1712728024114074, -0.1674623234770041, -0.157590673890527, -0.1522879009934873, -0.1490397977959109, -0.143065087245232, -0.1319236529609791, -0.1263740952312327, -0.1254794641379511, -0.1118507129437545, -0.1024739214211896, -0.0941951153314216, -0.0856183986024483, -0.0815111364417462, -0.0742980531583159, -0.0699906430082814, -0.0617142610750872, -0.0456085693789453, -0.0370302728805506, -0.026288811363398, -0.0371220837141762, -0.1023767258091869]| 99.6914749145507812|      0.01562500|[6128, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      27|[-0.1037351413084786, -0.0373060420015552, -0.0290504424909292, -0.0411293535172309, -0.0476141419774539, -0.0541528131081407, -0.0641892861161612, -0.0724432086723822, -0.0791510072351671, -0.0871069127776672, -0.0958106759688211, -0.1030708206796018, -0.1101840336257716, -0.1215944488252243, -0.124891346032097, -0.1353637963737995, -0.141854442553809, -0.1479729578044414, -0.15237506192512, -0.1575028135586994, -0.1669450405321309, -0.171716198594561, -0.1739322587937189, -0.1785055440690441, -0.1802461787350842, -0.1930328845688874, -0.1969070129796784, -0.2021706682534293, -0.2042374326662351, -0.2084165706342935, -0.2141893650394967, -0.2179916304426773, -0.2278501575137216, -0.2221106298690016, -0.2234916777188111, -0.2305021775726337, -0.2344697303885103, -0.2383921744402503, -0.2399898939274588, -0.2432312076663807, -0.2456967970282564, -0.2459163902652723, -0.2418679147856011, -0.2418218577170382, -0.2483415945303971, -0.2506924156855906, -0.2496368991923309, -0.2472492748845542, -0.2495741325248343, -0.2478411847958316, -0.2510425485104214, -0.2478503666395962, -0.2490092232635714, -0.250381666135049, -0.2525777512022699, -0.2505721469351605, -0.2479098030588192, -0.2428461553765761, -0.2445574164573639, -0.2449955406740539, -0.2426170890038167, -0.2386795938182356, -0.2365968675514604, -0.2361074169649342, -0.2309524227434293, -0.2314798219864189, -0.2223101540042213, -0.2213579024558039, -0.2135233164152965, -0.2114405317189408, -0.209649008350832, -0.2040208753251606, -0.2017753515457763, -0.1976301320195458, -0.1884058760062664, -0.1866427182657493, -0.1839410729317822, -0.1812368843724141, -0.1714251718884053, -0.1694581116874611, -0.1569886337288273, -0.1524377411599948, -0.1507533154890717, -0.142302773737865, -0.1312379674624364, -0.1289049818957209, -0.1247051164052936, -0.1141765114343706, -0.1004978193502706, -0.094129675998079, -0.0856145752445479, -0.0818813410144746, -0.0729365451792093, -0.0707136917983184, -0.0596489110711454, -0.0448979938591824, -0.0363540175644684, -0.028348435938056, -0.0397607833777835, -0.1095325615202304]| 99.6709671020507812|      0.03125000|[6363, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      28|[-0.1037351413084786, -0.0373060420015552, -0.0290504424909292, -0.0411293535172309, -0.0476141419774539, -0.0541528131081407, -0.0641892861161612, -0.0724432086723822, -0.0791510072351671, -0.0871069127776672, -0.0958106759688211, -0.1030708206796018, -0.1101840336257716, -0.1215944488252243, -0.124891346032097, -0.1353637963737995, -0.141854442553809, -0.1479729578044414, -0.15237506192512, -0.1575028135586994, -0.1669450405321309, -0.171716198594561, -0.1739322587937189, -0.1785055440690441, -0.1802461787350842, -0.1930328845688874, -0.1969070129796784, -0.2021706682534293, -0.2042374326662351, -0.2084165706342935, -0.2141893650394967, -0.2179916304426773, -0.2278501575137216, -0.2221106298690016, -0.2234916777188111, -0.2305021775726337, -0.2344697303885103, -0.2383921744402503, -0.2399898939274588, -0.2432312076663807, -0.2456967970282564, -0.2459163902652723, -0.2418679147856011, -0.2418218577170382, -0.2483415945303971, -0.2506924156855906, -0.2496368991923309, -0.2472492748845542, -0.2495741325248343, -0.2478411847958316, -0.2510425485104214, -0.2478503666395962, -0.2490092232635714, -0.250381666135049, -0.2525777512022699, -0.2505721469351605, -0.2479098030588192, -0.2428461553765761, -0.2445574164573639, -0.2449955406740539, -0.2426170890038167, -0.2386795938182356, -0.2365968675514604, -0.2361074169649342, -0.2309524227434293, -0.2314798219864189, -0.2223101540042213, -0.2213579024558039, -0.2135233164152965, -0.2114405317189408, -0.209649008350832, -0.2040208753251606, -0.2017753515457763, -0.1976301320195458, -0.1884058760062664, -0.1866427182657493, -0.1839410729317822, -0.1812368843724141, -0.1714251718884053, -0.1694581116874611, -0.1569886337288273, -0.1524377411599948, -0.1507533154890717, -0.142302773737865, -0.1312379674624364, -0.1289049818957209, -0.1247051164052936, -0.1141765114343706, -0.1004978193502706, -0.094129675998079, -0.0856145752445479, -0.0818813410144746, -0.0729365451792093, -0.0707136917983184, -0.0596489110711454, -0.0448979938591824, -0.0363540175644684, -0.028348435938056, -0.0397607833777835, -0.1095325615202304]| 99.6709671020507812|      0.01562500|[6599, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      29|[-0.1094749427099091, -0.0413457677460456, -0.0296723817857848, -0.0409049127794917, -0.0502889683952386, -0.0542742224150102, -0.0651308699052188, -0.0705124123408035, -0.0762741183896611, -0.0875430219812076, -0.0966394842504849, -0.1039901270737652, -0.1080802484033937, -0.1224891566376809, -0.1263783070679309, -0.136764518373972, -0.1421119198291266, -0.1484259771365483, -0.1512634456018008, -0.1557143992848755, -0.1677852559534207, -0.1696426513153314, -0.1748103345963763, -0.1803184209890273, -0.1804353754538971, -0.1918336771580531, -0.1964340719961487, -0.2021784288132189, -0.2045596641146679, -0.2087014324331444, -0.2161234848921692, -0.2166086001324966, -0.2291397070118283, -0.2217383025874759, -0.2227587787243484, -0.2320087383797389, -0.2341353973041, -0.2389829169251232, -0.2401475357043155, -0.2433521016550707, -0.2458613299698055, -0.2451696033514313, -0.2429442129542869, -0.2420622655370304, -0.2491610269136553, -0.2508764071103483, -0.2497809705523373, -0.2485623764546831, -0.2489613509130413, -0.2484715830760006, -0.2518198944742606, -0.2498621704577686, -0.2497073826116902, -0.2498400551984395, -0.2512019787568052, -0.2504272245028715, -0.2486244540004648, -0.2437287429059201, -0.2448978194731713, -0.2440089531644231, -0.2443153341858272, -0.2369827784763384, -0.2365262760343869, -0.2365791334687216, -0.2299971614761345, -0.2298867936950872, -0.222828077571142, -0.2224432671236436, -0.2148878098567397, -0.2111086196403924, -0.2078489521850178, -0.2045054135629689, -0.2037427292688159, -0.1972361562926774, -0.1879134691487811, -0.1839567543338813, -0.1840140837890492, -0.1823190197026228, -0.1715076513960802, -0.1680756872926579, -0.1577949996086478, -0.1529680624822271, -0.1493373222690297, -0.1440812174436043, -0.1319061192202393, -0.1287261987171615, -0.1233865350091549, -0.1126071967343958, -0.1017302052866134, -0.0933348463141279, -0.0883775386189514, -0.0810356186178018, -0.0733510822881829, -0.0694394545458414, -0.0591471020279003, -0.0467684090302376, -0.0353608313273579, -0.0288033816320218, -0.0435483571752613, -0.1165196031759004]| 99.6522674560546875|      0.03125000|[6835, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      30|[-0.1094749427099091, -0.0413457677460456, -0.0296723817857848, -0.0409049127794917, -0.0502889683952386, -0.0542742224150102, -0.0651308699052188, -0.0705124123408035, -0.0762741183896611, -0.0875430219812076, -0.0966394842504849, -0.1039901270737652, -0.1080802484033937, -0.1224891566376809, -0.1263783070679309, -0.136764518373972, -0.1421119198291266, -0.1484259771365483, -0.1512634456018008, -0.1557143992848755, -0.1677852559534207, -0.1696426513153314, -0.1748103345963763, -0.1803184209890273, -0.1804353754538971, -0.1918336771580531, -0.1964340719961487, -0.2021784288132189, -0.2045596641146679, -0.2087014324331444, -0.2161234848921692, -0.2166086001324966, -0.2291397070118283, -0.2217383025874759, -0.2227587787243484, -0.2320087383797389, -0.2341353973041, -0.2389829169251232, -0.2401475357043155, -0.2433521016550707, -0.2458613299698055, -0.2451696033514313, -0.2429442129542869, -0.2420622655370304, -0.2491610269136553, -0.2508764071103483, -0.2497809705523373, -0.2485623764546831, -0.2489613509130413, -0.2484715830760006, -0.2518198944742606, -0.2498621704577686, -0.2497073826116902, -0.2498400551984395, -0.2512019787568052, -0.2504272245028715, -0.2486244540004648, -0.2437287429059201, -0.2448978194731713, -0.2440089531644231, -0.2443153341858272, -0.2369827784763384, -0.2365262760343869, -0.2365791334687216, -0.2299971614761345, -0.2298867936950872, -0.222828077571142, -0.2224432671236436, -0.2148878098567397, -0.2111086196403924, -0.2078489521850178, -0.2045054135629689, -0.2037427292688159, -0.1972361562926774, -0.1879134691487811, -0.1839567543338813, -0.1840140837890492, -0.1823190197026228, -0.1715076513960802, -0.1680756872926579, -0.1577949996086478, -0.1529680624822271, -0.1493373222690297, -0.1440812174436043, -0.1319061192202393, -0.1287261987171615, -0.1233865350091549, -0.1126071967343958, -0.1017302052866134, -0.0933348463141279, -0.0883775386189514, -0.0810356186178018, -0.0733510822881829, -0.0694394545458414, -0.0591471020279003, -0.0467684090302376, -0.0353608313273579, -0.0288033816320218, -0.0435483571752613, -0.1165196031759004]| 99.6522674560546875|      0.01562500|[7070, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      31|[-0.1171433909774903, -0.0451542537483335, -0.0311244330542684, -0.0411231023655137, -0.0487096198297193, -0.055050282309221, -0.0636407504679218, -0.0699000788945485, -0.0744957732077553, -0.088952743105048, -0.0952086490689193, -0.1032988319592083, -0.1099778640560584, -0.1205052185744434, -0.1262368599466818, -0.1366493188681302, -0.1422492675607322, -0.1476960198929774, -0.1505836447549712, -0.1568143985713153, -0.1686580526928091, -0.1708506381653527, -0.1739555989787077, -0.1815543471947547, -0.1819394035947491, -0.190597883722674, -0.1971522476678194, -0.20181609437454, -0.2040736365217166, -0.2083179813103214, -0.2157679926213749, -0.2175577767887043, -0.2278898799863601, -0.2218633896237042, -0.222007081435247, -0.2297276101236748, -0.234684136015143, -0.2392350683776015, -0.2400541303006095, -0.242922327348418, -0.2449116174579773, -0.2452757528333666, -0.2432932189017627, -0.2427515287069983, -0.2494937010502727, -0.2505112677533938, -0.2500161369256493, -0.2479778680050954, -0.2475361142763507, -0.249297855637554, -0.2503616365692877, -0.2478415294106738, -0.2490397120665657, -0.2496013542438983, -0.2506160206238, -0.2503517272162438, -0.2492717958583297, -0.2435020080109465, -0.2460053737236362, -0.2437145435785196, -0.2447280939305122, -0.2381534890143118, -0.2363113197231313, -0.2368113206961707, -0.2311969486670326, -0.2274405896485799, -0.2224487236550574, -0.2235197512473419, -0.2147290231110998, -0.2092416689752918, -0.2064104315862766, -0.2036868372937172, -0.202705526097764, -0.196299127789557, -0.1883363233664108, -0.1836648016797129, -0.1842783219761485, -0.1820823584676777, -0.1722068762967913, -0.1686529614469612, -0.1580640365112734, -0.1518820496904089, -0.1487974774882517, -0.1409350842946555, -0.1318620316484696, -0.1285452833354194, -0.1223007986033798, -0.1138491402722212, -0.1020335659390765, -0.0939967970701429, -0.0891198428004752, -0.0801990881487782, -0.0740016080834953, -0.0699699554982244, -0.0592708575493978, -0.0455506465305816, -0.0348382373025556, -0.0284216599453273, -0.0476216350294452, -0.124174562146188]| 99.6298294067382812|      0.03125000|[7307, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      32|[-0.1171433909774903, -0.0451542537483335, -0.0311244330542684, -0.0411231023655137, -0.0487096198297193, -0.055050282309221, -0.0636407504679218, -0.0699000788945485, -0.0744957732077553, -0.088952743105048, -0.0952086490689193, -0.1032988319592083, -0.1099778640560584, -0.1205052185744434, -0.1262368599466818, -0.1366493188681302, -0.1422492675607322, -0.1476960198929774, -0.1505836447549712, -0.1568143985713153, -0.1686580526928091, -0.1708506381653527, -0.1739555989787077, -0.1815543471947547, -0.1819394035947491, -0.190597883722674, -0.1971522476678194, -0.20181609437454, -0.2040736365217166, -0.2083179813103214, -0.2157679926213749, -0.2175577767887043, -0.2278898799863601, -0.2218633896237042, -0.222007081435247, -0.2297276101236748, -0.234684136015143, -0.2392350683776015, -0.2400541303006095, -0.242922327348418, -0.2449116174579773, -0.2452757528333666, -0.2432932189017627, -0.2427515287069983, -0.2494937010502727, -0.2505112677533938, -0.2500161369256493, -0.2479778680050954, -0.2475361142763507, -0.249297855637554, -0.2503616365692877, -0.2478415294106738, -0.2490397120665657, -0.2496013542438983, -0.2506160206238, -0.2503517272162438, -0.2492717958583297, -0.2435020080109465, -0.2460053737236362, -0.2437145435785196, -0.2447280939305122, -0.2381534890143118, -0.2363113197231313, -0.2368113206961707, -0.2311969486670326, -0.2274405896485799, -0.2224487236550574, -0.2235197512473419, -0.2147290231110998, -0.2092416689752918, -0.2064104315862766, -0.2036868372937172, -0.202705526097764, -0.196299127789557, -0.1883363233664108, -0.1836648016797129, -0.1842783219761485, -0.1820823584676777, -0.1722068762967913, -0.1686529614469612, -0.1580640365112734, -0.1518820496904089, -0.1487974774882517, -0.1409350842946555, -0.1318620316484696, -0.1285452833354194, -0.1223007986033798, -0.1138491402722212, -0.1020335659390765, -0.0939967970701429, -0.0891198428004752, -0.0801990881487782, -0.0740016080834953, -0.0699699554982244, -0.0592708575493978, -0.0455506465305816, -0.0348382373025556, -0.0284216599453273, -0.0476216350294452, -0.124174562146188]| 99.6298294067382812|      0.01562500|[7542, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      33|[-0.123988937604819, -0.0496142127776556, -0.0299299602959711, -0.0408719974609368, -0.0490816937582256, -0.0562279815077788, -0.063936601827211, -0.0706318412794018, -0.0753384704458476, -0.0906766121440283, -0.0954646934879533, -0.1032607537714093, -0.1099724326706914, -0.1204574887546612, -0.1248344944095346, -0.1367076854922684, -0.1423848814353152, -0.1474539530658624, -0.149598880980797, -0.1570460172538822, -0.1679835861772986, -0.1706270437368146, -0.174186360999979, -0.1806691309003845, -0.1832997951621702, -0.1910790540775791, -0.1984115862449776, -0.2033944522142805, -0.2052688861992263, -0.2082566139631866, -0.21446141385192, -0.2197026179953513, -0.2283095025896771, -0.2215735656119052, -0.2210804427098878, -0.2301327054300007, -0.2347035429977275, -0.2400728056523117, -0.2427085215666272, -0.2425676175357812, -0.2453509970635735, -0.2451749604386492, -0.2433276064407475, -0.2435055547520099, -0.2492270854367694, -0.2515732129056397, -0.2493781791712311, -0.247121170739864, -0.247562121097693, -0.249203003318285, -0.2516419575902584, -0.248998475393031, -0.2498889554174218, -0.2485392123653376, -0.2505749421461765, -0.2509966201545503, -0.2500745821115321, -0.2435006032366264, -0.2465385483799324, -0.243195219283266, -0.2447413062859077, -0.2378775986811525, -0.235799975849364, -0.2381454468601828, -0.2321918818069985, -0.2284356599317734, -0.2216527184640732, -0.2228066118998611, -0.2148754963309723, -0.210122482362176, -0.2069495075626829, -0.2029085795628542, -0.2020971336281027, -0.1943756314807028, -0.1883113747559862, -0.1832622992935246, -0.184804037469648, -0.1813946592495794, -0.1732236640077074, -0.1704733807189605, -0.1591658954135525, -0.1518821217916205, -0.148092630344284, -0.1405190333244918, -0.1327573864718814, -0.1280981532070864, -0.1242916385729034, -0.114601303205112, -0.1007260628939868, -0.0945224056673265, -0.0889649825890794, -0.0809492513793202, -0.0755102538994845, -0.0700680991129549, -0.0606345336316881, -0.048550232174221, -0.0353876493199688, -0.028635279308409, -0.0520905277515336, -0.1327333689391267]| 99.6081314086914062|      0.03125000|[7778, 462, 0, 66]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
