k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      10|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.06250000|[143, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.06250000|[146, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.06250000|[149, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.06250000|[152, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[158, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[161, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[164, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[167, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[170, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[173, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[176, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[179, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[182, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[185, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[188, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[191, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[194, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[197, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[200, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[203, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[206, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[209, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[212, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[215, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[218, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[221, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[224, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[227, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[230, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.1373474695773046, 0.1039805775015596]                                        |  0.0018262048251927|      0.03125000|[233, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
