k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       9|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.47829690|[86, 32, 0, 32]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       9|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.47829690|[89, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.47829690|[94, 35, 0, 35]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       9|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.47829690|[97, 36, 0, 36]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.47829690|[100, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.43046721|[107, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      11|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.38742049|[113, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      11|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.38742049|[118, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      11|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.38742049|[121, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.38742049|[124, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.34867844|[130, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.34867844|[133, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.34867844|[136, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.34867844|[141, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      13|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.31381060|[149, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.28242954|[155, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.25418658|[161, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.25418658|[164, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.25418658|[167, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.22876792|[173, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.22876792|[176, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.22876792|[179, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.20589113|[185, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.20589113|[188, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.20589113|[191, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.18530202|[198, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.18530202|[203, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      18|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.18530202|[208, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      18|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.18530202|[211, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.18530202|[214, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.18530202|[217, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      19|[1.3121193666490838, 0.4987416424012725]                                        |  2.8371064662933350|      0.16677182|[223, 81, 0, 81]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
