k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      23|[0.27658707438362, 3.2969320422828163, 0.265426607145188, 3.026463600484296, 2.422240953552211, 6.897185561406011]|  0.7553551793098450|      0.12500000|[308, 46, 0, 46]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[0.3026441123431307, 3.276402388011144, 0.3452563888295702, 3.0002531423561836, 2.367224279125114, 6.830567640062101]|  0.6610953807830811|      0.25000000|[321, 48, 0, 48]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      25|[0.3026441123431307, 3.276402388011144, 0.3452563888295702, 3.0002531423561836, 2.367224279125114, 6.830567640062101]|  0.6610953807830811|      0.12500000|[334, 50, 0, 50]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[0.3506246610523241, 3.3066074058925774, 0.4010417547715541, 3.0266443756844104, 2.2813636499916, 6.795496684054626]|  0.6011562943458557|      0.25000000|[347, 52, 0, 52]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      27|[0.3506246610523241, 3.3066074058925774, 0.4010417547715541, 3.0266443756844104, 2.2813636499916, 6.795496684054626]|  0.6011562943458557|      0.12500000|[360, 54, 0, 54]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[0.2869150152015233, 3.2732846267527185, 0.3483324577687163, 3.0973346512026376, 2.2359837792603052, 6.770577701230353]|  0.5887595415115356|      0.25000000|[373, 56, 0, 56]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      29|[0.2869150152015233, 3.2732846267527185, 0.3483324577687163, 3.0973346512026376, 2.2359837792603052, 6.770577701230353]|  0.5887595415115356|      0.12500000|[387, 58, 0, 58]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[0.2927241863990532, 3.227838832698392, 0.445569276376544, 3.036084364037309, 2.2513498041823796, 6.779700312701686]|  0.5528950691223145|      0.25000000|[400, 60, 0, 60]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      31|[0.2927241863990532, 3.227838832698392, 0.445569276376544, 3.036084364037309, 2.2513498041823796, 6.779700312701686]|  0.5528950691223145|      0.12500000|[413, 62, 0, 62]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[0.2640011811487609, 3.2787888820251068, 0.4689641485613951, 3.0008301174347896, 2.160642179069848, 6.826455272239522]|  0.4968658089637756|      0.25000000|[427, 64, 0, 64]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      33|[0.3987873738028541, 3.3121558848591435, 0.495139370806824, 3.042749094691546, 2.057963070772951, 6.652576052097519]|  0.4165113866329193|      0.50000000|[441, 66, 0, 66]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      34|[0.3987873738028541, 3.3121558848591435, 0.495139370806824, 3.042749094691546, 2.057963070772951, 6.652576052097519]|  0.4165113866329193|      0.25000000|[454, 68, 0, 68]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[0.3987873738028541, 3.3121558848591435, 0.495139370806824, 3.042749094691546, 2.057963070772951, 6.652576052097519]|  0.4165113866329193|      0.12500000|[467, 70, 0, 70]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[0.3226720497195415, 3.2203495235221133, 0.4997039247041432, 3.0493742758875855, 2.026128143745574, 6.670599889112612]|  0.3792338073253632|      0.25000000|[480, 72, 0, 72]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      37|[0.3281639393869318, 3.152520718690774, 0.5954604216861493, 2.958203056907251, 1.8378004860445012, 6.600455125635673]|  0.2407943457365036|      0.50000000|[494, 74, 0, 74]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      38|[0.3281639393869318, 3.152520718690774, 0.5954604216861493, 2.958203056907251, 1.8378004860445012, 6.600455125635673]|  0.2407943457365036|      0.25000000|[507, 76, 0, 76]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.4073321647727151, 3.0674372754796124, 0.6839006433207506, 2.8213251365272383, 1.7038708828372466, 6.667528393596998]|  0.1500110477209091|      0.50000000|[521, 78, 0, 78]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      40|[0.4073321647727151, 3.0674372754796124, 0.6839006433207506, 2.8213251365272383, 1.7038708828372466, 6.667528393596998]|  0.1500110477209091|      0.25000000|[534, 80, 0, 80]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.4073321647727151, 3.0674372754796124, 0.6839006433207506, 2.8213251365272383, 1.7038708828372466, 6.667528393596998]|  0.1500110477209091|      0.12500000|[547, 82, 0, 82]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.4073321647727151, 3.0674372754796124, 0.6839006433207506, 2.8213251365272383, 1.7038708828372466, 6.667528393596998]|  0.1500110477209091|      0.06250000|[560, 84, 0, 84]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[0.3730137126193747, 3.062433355834707, 0.6677567256237281, 2.795955730459623, 1.661520349097334, 6.669906224351897]|  0.1300695091485977|      0.12500000|[573, 86, 0, 86]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      44|[0.4145649963209446, 3.0550583216838714, 0.7122138756711736, 2.698367034750491, 1.616979336747601, 6.650927125523557]|  0.0942787528038025|      0.25000000|[586, 88, 0, 88]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      45|[0.4145649963209446, 3.0550583216838714, 0.7122138756711736, 2.698367034750491, 1.616979336747601, 6.650927125523557]|  0.0942787528038025|      0.12500000|[599, 90, 0, 90]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.4145649963209446, 3.0550583216838714, 0.7122138756711736, 2.698367034750491, 1.616979336747601, 6.650927125523557]|  0.0942787528038025|      0.06250000|[612, 92, 0, 92]                                                           |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[0.4030423987065462, 3.048053386375286, 0.6935050395284688, 2.7124962614055375, 1.5799323677756854, 6.60847389101959]|  0.0810298547148705|      0.12500000|[625, 94, 0, 94]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      48|[0.43225023596233, 3.0297807069988467, 0.7731137035706849, 2.6451271121080184, 1.5234458375763527, 6.589208853526049]|  0.0647082254290581|      0.25000000|[638, 96, 0, 96]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      49|[0.5672923077552056, 3.1136177809776946, 0.7213819861975531, 2.553834032067573, 1.375578906007355, 6.523180394697468]|  0.0291792117059231|      0.50000000|[651, 98, 0, 98]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      50|[0.5672923077552056, 3.1136177809776946, 0.7213819861975531, 2.553834032067573, 1.375578906007355, 6.523180394697468]|  0.0291792117059231|      0.25000000|[665, 100, 0, 100]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[0.5672923077552056, 3.1136177809776946, 0.7213819861975531, 2.553834032067573, 1.375578906007355, 6.523180394697468]|  0.0291792117059231|      0.12500000|[678, 102, 0, 102]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[0.5672923077552056, 3.1136177809776946, 0.7213819861975531, 2.553834032067573, 1.375578906007355, 6.523180394697468]|  0.0291792117059231|      0.06250000|[691, 104, 0, 104]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[0.564731700128989, 3.1080896133458347, 0.7031880119843598, 2.583090365260698, 1.3326952858763164, 6.494142935337222]|  0.0152984820306301|      0.12500000|[705, 106, 0, 106]                                                         |  | trying linear partial model with 8 points | iterate success | actual_k=1
      54|[0.564731700128989, 3.1080896133458347, 0.7031880119843598, 2.583090365260698, 1.3326952858763164, 6.494142935337222]|  0.0152984820306301|      0.06250000|[719, 108, 0, 108]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[0.5679449771506212, 3.0842909614068255, 0.7233265739972242, 2.5549921882329603, 1.2921474434908515, 6.471999036350739]|  0.0085434447973967|      0.12500000|[732, 110, 0, 110]                                                         |  | trying linear partial model with 8 points | iterate success | actual_k=1
      56|[0.5679449771506212, 3.0842909614068255, 0.7233265739972242, 2.5549921882329603, 1.2921474434908515, 6.471999036350739]|  0.0085434447973967|      0.06250000|[746, 112, 0, 112]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[0.5679449771506212, 3.0842909614068255, 0.7233265739972242, 2.5549921882329603, 1.2921474434908515, 6.471999036350739]|  0.0085434447973967|      0.03125000|[759, 114, 0, 114]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[0.5582400791718177, 3.0794008764248653, 0.7340792437592327, 2.554430287400555, 1.2674096497864173, 6.460572293719052]|  0.0069097923114896|      0.06250000|[772, 116, 0, 116]                                                         |  | trying linear partial model with 8 points | iterate success | actual_k=1
      59|[0.5582400791718177, 3.0794008764248653, 0.7340792437592327, 2.554430287400555, 1.2674096497864173, 6.460572293719052]|  0.0069097923114896|      0.03125000|[785, 118, 0, 118]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[0.5582400791718177, 3.0794008764248653, 0.7340792437592327, 2.554430287400555, 1.2674096497864173, 6.460572293719052]|  0.0069097923114896|      0.01562500|[799, 120, 0, 120]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[0.5700162252901615, 3.0802240942982233, 0.744242059032744, 2.5532263604155494, 1.267221136358441, 6.460704687643137]|  0.0065547041594982|      0.03125000|[812, 122, 0, 122]                                                         |  | trying linear partial model with 8 points | iterate success | actual_k=1
      62|[0.5700162252901615, 3.0802240942982233, 0.744242059032744, 2.5532263604155494, 1.267221136358441, 6.460704687643137]|  0.0065547041594982|      0.01562500|[825, 124, 0, 124]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[0.5639241925810791, 3.073861837519269, 0.7439434565092922, 2.5569725788147313, 1.2550659298424993, 6.458542029569481]|  0.0055165868252516|      0.03125000|[838, 126, 0, 126]                                                         |  | trying linear partial model with 8 points | iterate success | actual_k=1
      64|[0.5639241925810791, 3.073861837519269, 0.7439434565092922, 2.5569725788147313, 1.2550659298424993, 6.458542029569481]|  0.0055165868252516|      0.01562500|[852, 128, 0, 128]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[0.5639241925810791, 3.073861837519269, 0.7439434565092922, 2.5569725788147313, 1.2550659298424993, 6.458542029569481]|  0.0055165868252516|      0.00781250|[865, 130, 0, 130]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[0.5667046034828048, 3.0725500671292805, 0.7492759615672054, 2.554399406092137, 1.251532980916086, 6.456530767840642]|  0.0051363259553909|      0.01562500|[878, 132, 0, 132]                                                         |  | trying linear partial model with 8 points | iterate success | actual_k=1
      67|[0.5667046034828048, 3.0725500671292805, 0.7492759615672054, 2.554399406092137, 1.251532980916086, 6.456530767840642]|  0.0051363259553909|      0.00781250|[892, 134, 0, 134]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[0.5641115157936042, 3.0715139452487694, 0.7478762359172512, 2.553639747684801, 1.2445101366628817, 6.455355672210873]|  0.0049316734075546|      0.01562500|[906, 136, 0, 136]                                                         |  | trying linear partial model with 8 points | iterate success | actual_k=1
      69|[0.5727631627143598, 3.068892169340054, 0.7581533553358867, 2.5513215349265472, 1.2373585011586088, 6.455881730496291]|  0.0046271882019937|      0.03125000|[920, 138, 0, 138]                                                         |  | trying linear partial model with 8 points | iterate success | actual_k=1
      70|[0.5727631627143598, 3.068892169340054, 0.7581533553358867, 2.5513215349265472, 1.2373585011586088, 6.455881730496291]|  0.0046271882019937|      0.01562500|[933, 140, 0, 140]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[0.5727631627143598, 3.068892169340054, 0.7581533553358867, 2.5513215349265472, 1.2373585011586088, 6.455881730496291]|  0.0046271882019937|      0.00781250|[947, 142, 0, 142]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[0.5687489760252766, 3.068505264334988, 0.7544332519272585, 2.5547766652262704, 1.2361010087475153, 6.451708795789237]|  0.0043086931109428|      0.01562500|[960, 144, 0, 144]                                                         |  | trying linear partial model with 8 points | iterate success | actual_k=1
      73|[0.5687489760252766, 3.068505264334988, 0.7544332519272585, 2.5547766652262704, 1.2361010087475153, 6.451708795789237]|  0.0043086931109428|      0.00781250|[973, 146, 0, 146]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[0.5699273370508818, 3.0694491839576736, 0.755160580010885, 2.5549640126700184, 1.2287289264222994, 6.449748200401715]|  0.0040664719417691|      0.01562500|[986, 148, 0, 148]                                                         |  | trying linear partial model with 8 points | iterate success | actual_k=1
      75|[0.5699273370508818, 3.0694491839576736, 0.755160580010885, 2.5549640126700184, 1.2287289264222994, 6.449748200401715]|  0.0040664719417691|      0.00781250|[999, 150, 0, 150]                                                         |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[0.5731955216257003, 3.070455115586955, 0.7553564962177145, 2.550919206591746, 1.2231963476701215, 6.448220469937218]|  0.0038430595304817|      0.01562500|[1012, 152, 0, 152]                                                        |  | trying linear partial model with 8 points | iterate success | actual_k=1
      77|[0.5731955216257003, 3.070455115586955, 0.7553564962177145, 2.550919206591746, 1.2231963476701215, 6.448220469937218]|  0.0038430595304817|      0.00781250|[1025, 154, 0, 154]                                                        |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[0.5752985399724011, 3.0716142781277105, 0.7570865334196136, 2.5513207711606674, 1.2162329393580804, 6.44631640214841]|  0.0036505172029138|      0.01562500|[1038, 156, 0, 156]                                                        |  | trying linear partial model with 8 points | iterate success | actual_k=1
      79|[0.5752985399724011, 3.0716142781277105, 0.7570865334196136, 2.5513207711606674, 1.2162329393580804, 6.44631640214841]|  0.0036505172029138|      0.00781250|[1051, 158, 0, 158]                                                        |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      80|[0.5790745693473032, 3.0742319066143575, 0.7625005361043933, 2.549473526472682, 1.213654415591728, 6.44557326239437]|  0.0035456500481814|      0.01562500|[1064, 160, 0, 160]                                                        |  | trying linear partial model with 8 points | iterate success | actual_k=1
