k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.037098318493674, -0.0189137916117721, -0.0252675199787021, -0.0369235053269388, -0.0463654049296725, -0.0554252145127648, -0.0665116224937698, -0.0724208305312191, -0.0820379834144885, -0.0896895609625169, -0.0958156151210369, -0.1047558682034498, -0.1130287216858951, -0.1199683768831806, -0.1258062438807549, -0.1343595343523975, -0.1412433603751007, -0.1474851703688002, -0.1519612580126858, -0.1611431927824902, -0.1669315095199882, -0.1701027221579468, -0.1783189270064978, -0.1803161933010268, -0.1862936521934157, -0.190289526280721, -0.1946615487409451, -0.2003325386822068, -0.2044538657514919, -0.2094444688757584, -0.2153688129833252, -0.215756869916535, -0.2211293613981896, -0.2223687044679555, -0.2283566128112612, -0.2307210439146511, -0.2332076483718834, -0.2355042544256677, -0.2355133171445589, -0.2395812688608194, -0.2412593050598426, -0.2435351458681938, -0.2439976341618287, -0.2451323407363339, -0.2461186675200751, -0.2491151970675616, -0.2479567977023099, -0.2484937033782381, -0.2512252219833059, -0.2509708749893371, -0.2485395608253951, -0.2499810231467913, -0.2514767830835306, -0.2489753632460003, -0.2498181024131301, -0.2451900270767403, -0.2447509127006839, -0.2462949695391299, -0.2420932695176675, -0.2423649882459176, -0.2417941675860673, -0.2386751974559153, -0.2360053932075354, -0.23328366249914, -0.2326794394069802, -0.2260163015835598, -0.2237878161005658, -0.2191471255309838, -0.2138123748099507, -0.2126568015375772, -0.2081752324185852, -0.206704714072518, -0.2012817568103402, -0.1944567394420822, -0.1912154025754744, -0.1854459131124443, -0.1811291418085848, -0.1767920456466769, -0.169241467713646, -0.1647064849154346, -0.1581252114624016, -0.1555425547558806, -0.1485297328388384, -0.1399150854633598, -0.1346273636437395, -0.1274294285209873, -0.1212090732182559, -0.1131808876880995, -0.1048796457512619, -0.0971825830489679, -0.0874016869461407, -0.0802787704248509, -0.0734721531365548, -0.0638341742134701, -0.0544662276434766, -0.0472692430756252, -0.0381451331651621, -0.0298384577391603, -0.0183341455366076, -0.0360219616260537]| 99.8886413574218750|      0.10000000|[3502, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[-0.037098318493674, -0.0189137916117721, -0.0252675199787021, -0.0369235053269388, -0.0463654049296725, -0.0554252145127648, -0.0665116224937698, -0.0724208305312191, -0.0820379834144885, -0.0896895609625169, -0.0958156151210369, -0.1047558682034498, -0.1130287216858951, -0.1199683768831806, -0.1258062438807549, -0.1343595343523975, -0.1412433603751007, -0.1474851703688002, -0.1519612580126858, -0.1611431927824902, -0.1669315095199882, -0.1701027221579468, -0.1783189270064978, -0.1803161933010268, -0.1862936521934157, -0.190289526280721, -0.1946615487409451, -0.2003325386822068, -0.2044538657514919, -0.2094444688757584, -0.2153688129833252, -0.215756869916535, -0.2211293613981896, -0.2223687044679555, -0.2283566128112612, -0.2307210439146511, -0.2332076483718834, -0.2355042544256677, -0.2355133171445589, -0.2395812688608194, -0.2412593050598426, -0.2435351458681938, -0.2439976341618287, -0.2451323407363339, -0.2461186675200751, -0.2491151970675616, -0.2479567977023099, -0.2484937033782381, -0.2512252219833059, -0.2509708749893371, -0.2485395608253951, -0.2499810231467913, -0.2514767830835306, -0.2489753632460003, -0.2498181024131301, -0.2451900270767403, -0.2447509127006839, -0.2462949695391299, -0.2420932695176675, -0.2423649882459176, -0.2417941675860673, -0.2386751974559153, -0.2360053932075354, -0.23328366249914, -0.2326794394069802, -0.2260163015835598, -0.2237878161005658, -0.2191471255309838, -0.2138123748099507, -0.2126568015375772, -0.2081752324185852, -0.206704714072518, -0.2012817568103402, -0.1944567394420822, -0.1912154025754744, -0.1854459131124443, -0.1811291418085848, -0.1767920456466769, -0.169241467713646, -0.1647064849154346, -0.1581252114624016, -0.1555425547558806, -0.1485297328388384, -0.1399150854633598, -0.1346273636437395, -0.1274294285209873, -0.1212090732182559, -0.1131808876880995, -0.1048796457512619, -0.0971825830489679, -0.0874016869461407, -0.0802787704248509, -0.0734721531365548, -0.0638341742134701, -0.0544662276434766, -0.0472692430756252, -0.0381451331651621, -0.0298384577391603, -0.0183341455366076, -0.0360219616260537]| 99.8886413574218750|      0.01000000|[3932, 1170, 0, 45]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[-0.0426501239348905, -0.0190563181473734, -0.0248260127549563, -0.0368959740627858, -0.0469298954800375, -0.0541836726868238, -0.0670989672168913, -0.0722535311440099, -0.0831486126452142, -0.0901012173249354, -0.0963498669465137, -0.105464110157113, -0.1136703783034536, -0.1209151463452973, -0.1259359247121974, -0.1344152254632946, -0.1409309741670275, -0.1474264146103891, -0.1522090002064857, -0.1608714837733098, -0.1666637785399905, -0.17009155315971, -0.1790330064848936, -0.1809125635105128, -0.1868254655194917, -0.1901116353264798, -0.1943246881679421, -0.2007414428937657, -0.2029148327703984, -0.2090797066490026, -0.2147174557998576, -0.2163693689448961, -0.2204521369299469, -0.2217086578309674, -0.2278309876318653, -0.2305442975587553, -0.2323948233334306, -0.2350649560447139, -0.2363876074526239, -0.2396683108585096, -0.2415148733055211, -0.243441448668747, -0.2440707734299764, -0.2446119766360708, -0.247130169600181, -0.2479347131705617, -0.2472257564885028, -0.2484346971123093, -0.252007917864467, -0.250703388123771, -0.2477493160655334, -0.250470789396229, -0.2516095333040497, -0.2499748520228981, -0.2493843274472061, -0.2460559870149094, -0.2454117340729465, -0.2453698250113728, -0.2424788367858248, -0.2415442344508458, -0.2418928972944226, -0.2389593788240099, -0.2366223234496695, -0.2340015377062172, -0.232535724925274, -0.225766795088482, -0.2240736602969544, -0.2193078503529479, -0.2141019065161698, -0.2129179660969089, -0.207382818006471, -0.2060958420970167, -0.2010457959613256, -0.1943372322430311, -0.1916444724468266, -0.1855611488233343, -0.181372770187016, -0.1764535527413043, -0.1701148758252423, -0.1650883203790962, -0.159410186078413, -0.1558553750466901, -0.1484396010415087, -0.1413710594847894, -0.1350383583937588, -0.1275264527648083, -0.1215522295091902, -0.1134114813012625, -0.1046360236084309, -0.0968552208977224, -0.0877581599157818, -0.0808912995427672, -0.0723985538087116, -0.0631262966300941, -0.0538905770978164, -0.0479911572772731, -0.0382377045011891, -0.0290012030208987, -0.0191890473849737, -0.0418418472260044]| 99.8689498901367188|      0.10000000|[4115, 1222, 0, 47]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[-0.0426501239348905, -0.0190563181473734, -0.0248260127549563, -0.0368959740627858, -0.0469298954800375, -0.0541836726868238, -0.0670989672168913, -0.0722535311440099, -0.0831486126452142, -0.0901012173249354, -0.0963498669465137, -0.105464110157113, -0.1136703783034536, -0.1209151463452973, -0.1259359247121974, -0.1344152254632946, -0.1409309741670275, -0.1474264146103891, -0.1522090002064857, -0.1608714837733098, -0.1666637785399905, -0.17009155315971, -0.1790330064848936, -0.1809125635105128, -0.1868254655194917, -0.1901116353264798, -0.1943246881679421, -0.2007414428937657, -0.2029148327703984, -0.2090797066490026, -0.2147174557998576, -0.2163693689448961, -0.2204521369299469, -0.2217086578309674, -0.2278309876318653, -0.2305442975587553, -0.2323948233334306, -0.2350649560447139, -0.2363876074526239, -0.2396683108585096, -0.2415148733055211, -0.243441448668747, -0.2440707734299764, -0.2446119766360708, -0.247130169600181, -0.2479347131705617, -0.2472257564885028, -0.2484346971123093, -0.252007917864467, -0.250703388123771, -0.2477493160655334, -0.250470789396229, -0.2516095333040497, -0.2499748520228981, -0.2493843274472061, -0.2460559870149094, -0.2454117340729465, -0.2453698250113728, -0.2424788367858248, -0.2415442344508458, -0.2418928972944226, -0.2389593788240099, -0.2366223234496695, -0.2340015377062172, -0.232535724925274, -0.225766795088482, -0.2240736602969544, -0.2193078503529479, -0.2141019065161698, -0.2129179660969089, -0.207382818006471, -0.2060958420970167, -0.2010457959613256, -0.1943372322430311, -0.1916444724468266, -0.1855611488233343, -0.181372770187016, -0.1764535527413043, -0.1701148758252423, -0.1650883203790962, -0.159410186078413, -0.1558553750466901, -0.1484396010415087, -0.1413710594847894, -0.1350383583937588, -0.1275264527648083, -0.1215522295091902, -0.1134114813012625, -0.1046360236084309, -0.0968552208977224, -0.0877581599157818, -0.0808912995427672, -0.0723985538087116, -0.0631262966300941, -0.0538905770978164, -0.0479911572772731, -0.0382377045011891, -0.0290012030208987, -0.0191890473849737, -0.0418418472260044]| 99.8689498901367188|      0.01000000|[4542, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[-0.0473090406523273, -0.0194780514619104, -0.0249851242252088, -0.0381222238423784, -0.0474227557629837, -0.054040743699429, -0.0678813605582077, -0.0732456023640201, -0.0836237369216982, -0.0891863330958836, -0.096396590258033, -0.1056983662813678, -0.1125108150837705, -0.121296306436911, -0.1264652844851996, -0.1344680123067495, -0.1408562477178591, -0.1471283379482897, -0.152017494434762, -0.1612316801965475, -0.1659553456473276, -0.1699174513729086, -0.1778105694166834, -0.1797500521241368, -0.1855416301172804, -0.1908463591004915, -0.1944708164795358, -0.2000277767221583, -0.2031403249599946, -0.2089225401204377, -0.2150280614170046, -0.2164328441701315, -0.2214382601569629, -0.2215272857494499, -0.2278724518613704, -0.2303433269457468, -0.2337698775627486, -0.2350419315609104, -0.2370091671570923, -0.2411673178678754, -0.2413460834974467, -0.2443822767867987, -0.2433166312824605, -0.2435851077699115, -0.2475056620040251, -0.2471567578035069, -0.2480770468169546, -0.2488285243893394, -0.2514281769349801, -0.2504791960189728, -0.2477031321297382, -0.249603445783697, -0.2504033452180809, -0.2492742594397322, -0.2500220597783472, -0.2467534829442184, -0.2451427377061589, -0.244640893236437, -0.2433578876974181, -0.2407760158361223, -0.2417227356225184, -0.2394444958731308, -0.2365923769371244, -0.2329741775041385, -0.2318387010714253, -0.2267002987751743, -0.2239880685995387, -0.2200334632427259, -0.2145442572716943, -0.212534785969447, -0.2065960360339854, -0.2066294581071453, -0.200985417490979, -0.1943946403529656, -0.1921700567677706, -0.1851348095028248, -0.1806120818788867, -0.1766076341603587, -0.1695284657932194, -0.1663833455465269, -0.1582708687146838, -0.1556652060688968, -0.1490541808730893, -0.1410668246736384, -0.1344846475819242, -0.1288804186220407, -0.1209108180282571, -0.1149077766750687, -0.1032727677628139, -0.0969998588885327, -0.0871999961170563, -0.0810499418393116, -0.0713409578512084, -0.0632843842740031, -0.0526607098507664, -0.047355510264765, -0.0384865591191172, -0.0299407892227222, -0.0194466885511338, -0.047244819659394]| 99.8525238037109375|      0.10000000|[4730, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[-0.0473090406523273, -0.0194780514619104, -0.0249851242252088, -0.0381222238423784, -0.0474227557629837, -0.054040743699429, -0.0678813605582077, -0.0732456023640201, -0.0836237369216982, -0.0891863330958836, -0.096396590258033, -0.1056983662813678, -0.1125108150837705, -0.121296306436911, -0.1264652844851996, -0.1344680123067495, -0.1408562477178591, -0.1471283379482897, -0.152017494434762, -0.1612316801965475, -0.1659553456473276, -0.1699174513729086, -0.1778105694166834, -0.1797500521241368, -0.1855416301172804, -0.1908463591004915, -0.1944708164795358, -0.2000277767221583, -0.2031403249599946, -0.2089225401204377, -0.2150280614170046, -0.2164328441701315, -0.2214382601569629, -0.2215272857494499, -0.2278724518613704, -0.2303433269457468, -0.2337698775627486, -0.2350419315609104, -0.2370091671570923, -0.2411673178678754, -0.2413460834974467, -0.2443822767867987, -0.2433166312824605, -0.2435851077699115, -0.2475056620040251, -0.2471567578035069, -0.2480770468169546, -0.2488285243893394, -0.2514281769349801, -0.2504791960189728, -0.2477031321297382, -0.249603445783697, -0.2504033452180809, -0.2492742594397322, -0.2500220597783472, -0.2467534829442184, -0.2451427377061589, -0.244640893236437, -0.2433578876974181, -0.2407760158361223, -0.2417227356225184, -0.2394444958731308, -0.2365923769371244, -0.2329741775041385, -0.2318387010714253, -0.2267002987751743, -0.2239880685995387, -0.2200334632427259, -0.2145442572716943, -0.212534785969447, -0.2065960360339854, -0.2066294581071453, -0.200985417490979, -0.1943946403529656, -0.1921700567677706, -0.1851348095028248, -0.1806120818788867, -0.1766076341603587, -0.1695284657932194, -0.1663833455465269, -0.1582708687146838, -0.1556652060688968, -0.1490541808730893, -0.1410668246736384, -0.1344846475819242, -0.1288804186220407, -0.1209108180282571, -0.1149077766750687, -0.1032727677628139, -0.0969998588885327, -0.0871999961170563, -0.0810499418393116, -0.0713409578512084, -0.0632843842740031, -0.0526607098507664, -0.047355510264765, -0.0384865591191172, -0.0299407892227222, -0.0194466885511338, -0.047244819659394]| 99.8525238037109375|      0.01000000|[5154, 1534, 0, 59]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[-0.0528272120236994, -0.0198315016404836, -0.0252204874605476, -0.0394834343268608, -0.0469273116902285, -0.053586960193456, -0.0682927522813236, -0.0737392643040098, -0.0846693878903431, -0.0887465207523172, -0.0961012400502345, -0.1050208233734144, -0.1137084237250092, -0.1214336229665267, -0.1267486270272122, -0.1342112279530838, -0.1401162119659096, -0.1480873074174823, -0.1520111386405824, -0.1610224002514304, -0.1656773561082311, -0.1699621656156772, -0.1779979486652202, -0.179192307982264, -0.1847648905597054, -0.1920410676724207, -0.1943531104057634, -0.1988943389722745, -0.2028495388437637, -0.2090615711329133, -0.2146380001146875, -0.2153875940351379, -0.2228928931830743, -0.2232008086917394, -0.2262852540798052, -0.2306708423342065, -0.2328184170380641, -0.2343132619238441, -0.237829067698276, -0.2413163895666488, -0.2407490224256131, -0.2435496656413181, -0.2427864367592652, -0.2435674225665155, -0.2475744670568768, -0.2465896897067592, -0.2471780213929943, -0.2486960296177523, -0.250627318899972, -0.2505098575481208, -0.2485017286209202, -0.2494507896648464, -0.2506100406183971, -0.2496606795403839, -0.2515603530414395, -0.2470982834079059, -0.2450102865660808, -0.2434610604327083, -0.2426832302677845, -0.2403510416140768, -0.2426170901071256, -0.2388443556007297, -0.23625898515984, -0.2324651745896763, -0.2308006802305733, -0.2258468385793299, -0.2238282890565494, -0.2194717550487897, -0.2157990466611806, -0.2130828294783173, -0.2063017163835733, -0.2069832057919724, -0.2009882866839504, -0.1951980793314167, -0.192346354343768, -0.1851420544619976, -0.1798935252342891, -0.176492944074233, -0.1698633473402447, -0.1664100546274176, -0.1582113731893411, -0.1550041965420129, -0.1485030422208251, -0.141403522482007, -0.1349226942179138, -0.1282041226177326, -0.1221531407014946, -0.1144246398394688, -0.1029555828736079, -0.096232340994371, -0.0868369513443952, -0.0809492365273121, -0.0708357709809984, -0.063314403074222, -0.0526499827460798, -0.0472880709707686, -0.0385370942078656, -0.0300932799730931, -0.0205971165019382, -0.0523058745704905]| 99.8352584838867188|      0.10000000|[5335, 1586, 0, 61]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[-0.0528272120236994, -0.0198315016404836, -0.0252204874605476, -0.0394834343268608, -0.0469273116902285, -0.053586960193456, -0.0682927522813236, -0.0737392643040098, -0.0846693878903431, -0.0887465207523172, -0.0961012400502345, -0.1050208233734144, -0.1137084237250092, -0.1214336229665267, -0.1267486270272122, -0.1342112279530838, -0.1401162119659096, -0.1480873074174823, -0.1520111386405824, -0.1610224002514304, -0.1656773561082311, -0.1699621656156772, -0.1779979486652202, -0.179192307982264, -0.1847648905597054, -0.1920410676724207, -0.1943531104057634, -0.1988943389722745, -0.2028495388437637, -0.2090615711329133, -0.2146380001146875, -0.2153875940351379, -0.2228928931830743, -0.2232008086917394, -0.2262852540798052, -0.2306708423342065, -0.2328184170380641, -0.2343132619238441, -0.237829067698276, -0.2413163895666488, -0.2407490224256131, -0.2435496656413181, -0.2427864367592652, -0.2435674225665155, -0.2475744670568768, -0.2465896897067592, -0.2471780213929943, -0.2486960296177523, -0.250627318899972, -0.2505098575481208, -0.2485017286209202, -0.2494507896648464, -0.2506100406183971, -0.2496606795403839, -0.2515603530414395, -0.2470982834079059, -0.2450102865660808, -0.2434610604327083, -0.2426832302677845, -0.2403510416140768, -0.2426170901071256, -0.2388443556007297, -0.23625898515984, -0.2324651745896763, -0.2308006802305733, -0.2258468385793299, -0.2238282890565494, -0.2194717550487897, -0.2157990466611806, -0.2130828294783173, -0.2063017163835733, -0.2069832057919724, -0.2009882866839504, -0.1951980793314167, -0.192346354343768, -0.1851420544619976, -0.1798935252342891, -0.176492944074233, -0.1698633473402447, -0.1664100546274176, -0.1582113731893411, -0.1550041965420129, -0.1485030422208251, -0.141403522482007, -0.1349226942179138, -0.1282041226177326, -0.1221531407014946, -0.1144246398394688, -0.1029555828736079, -0.096232340994371, -0.0868369513443952, -0.0809492365273121, -0.0708357709809984, -0.063314403074222, -0.0526499827460798, -0.0472880709707686, -0.0385370942078656, -0.0300932799730931, -0.0205971165019382, -0.0523058745704905]| 99.8352584838867188|      0.01000000|[5769, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 189 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[-0.0582605434941106, -0.0207354893571114, -0.0244818589781338, -0.0399331377665135, -0.0477358988937927, -0.054409092555827, -0.0688082106380914, -0.0732439309867399, -0.0838569305281041, -0.0879206256372992, -0.0968059687696221, -0.1045828157824549, -0.1137519993366611, -0.120634857222082, -0.1278401702549772, -0.1336032532407058, -0.1400601439779975, -0.1475514854597136, -0.152390464585676, -0.1600453627964805, -0.1655032106893949, -0.1692740296683303, -0.1780679009920606, -0.1785313704456263, -0.1846308694180803, -0.1907200307310054, -0.1930387760697323, -0.1992173533765172, -0.2035078507818841, -0.2091100856244272, -0.21546399141664, -0.2150556488058089, -0.2224021440187212, -0.2225324821014632, -0.2263600795840276, -0.2298180082466573, -0.2332514612421497, -0.2355530412797375, -0.2377530766177304, -0.2415298855530486, -0.2399148455181462, -0.2427170954275592, -0.2436239088552177, -0.2431286525439323, -0.2466109040301427, -0.2462833035955279, -0.2474043937676397, -0.2491016350304165, -0.2519123244981839, -0.2501681664295485, -0.2489623969325682, -0.2496981282742394, -0.2519976093324964, -0.2499026457251693, -0.2518569531692094, -0.2468280456702941, -0.2452575099118629, -0.2427655977333234, -0.2424346629888509, -0.2404991339835394, -0.2408298594362201, -0.2396612690724854, -0.2362564158583668, -0.2333087812138508, -0.2314677182602094, -0.2263068495839272, -0.2240002358972079, -0.2199225556223302, -0.2153049034841793, -0.2134129989640269, -0.2071182273593331, -0.2071816474814874, -0.2015185254541818, -0.196431024318611, -0.1921167870793083, -0.1845718484552431, -0.1799831356947546, -0.1763760514680139, -0.1697909587877678, -0.167002439822023, -0.1585360150666869, -0.1560753665926864, -0.1477968070186956, -0.1419081226838846, -0.1351882285506034, -0.1279336760235643, -0.1208737350099952, -0.1130458533748808, -0.1019478985206331, -0.0954005825591888, -0.086452058367523, -0.0800497756693187, -0.0704800706263547, -0.0631816793050756, -0.0532353181149138, -0.0463325516306931, -0.0381375272507321, -0.0304449331418092, -0.0211238991393529, -0.0572818466485204]| 99.8186187744140625|      0.10000000|[5953, 1768, 0, 68]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[-0.0582605434941106, -0.0207354893571114, -0.0244818589781338, -0.0399331377665135, -0.0477358988937927, -0.054409092555827, -0.0688082106380914, -0.0732439309867399, -0.0838569305281041, -0.0879206256372992, -0.0968059687696221, -0.1045828157824549, -0.1137519993366611, -0.120634857222082, -0.1278401702549772, -0.1336032532407058, -0.1400601439779975, -0.1475514854597136, -0.152390464585676, -0.1600453627964805, -0.1655032106893949, -0.1692740296683303, -0.1780679009920606, -0.1785313704456263, -0.1846308694180803, -0.1907200307310054, -0.1930387760697323, -0.1992173533765172, -0.2035078507818841, -0.2091100856244272, -0.21546399141664, -0.2150556488058089, -0.2224021440187212, -0.2225324821014632, -0.2263600795840276, -0.2298180082466573, -0.2332514612421497, -0.2355530412797375, -0.2377530766177304, -0.2415298855530486, -0.2399148455181462, -0.2427170954275592, -0.2436239088552177, -0.2431286525439323, -0.2466109040301427, -0.2462833035955279, -0.2474043937676397, -0.2491016350304165, -0.2519123244981839, -0.2501681664295485, -0.2489623969325682, -0.2496981282742394, -0.2519976093324964, -0.2499026457251693, -0.2518569531692094, -0.2468280456702941, -0.2452575099118629, -0.2427655977333234, -0.2424346629888509, -0.2404991339835394, -0.2408298594362201, -0.2396612690724854, -0.2362564158583668, -0.2333087812138508, -0.2314677182602094, -0.2263068495839272, -0.2240002358972079, -0.2199225556223302, -0.2153049034841793, -0.2134129989640269, -0.2071182273593331, -0.2071816474814874, -0.2015185254541818, -0.196431024318611, -0.1921167870793083, -0.1845718484552431, -0.1799831356947546, -0.1763760514680139, -0.1697909587877678, -0.167002439822023, -0.1585360150666869, -0.1560753665926864, -0.1477968070186956, -0.1419081226838846, -0.1351882285506034, -0.1279336760235643, -0.1208737350099952, -0.1130458533748808, -0.1019478985206331, -0.0954005825591888, -0.086452058367523, -0.0800497756693187, -0.0704800706263547, -0.0631816793050756, -0.0532353181149138, -0.0463325516306931, -0.0381375272507321, -0.0304449331418092, -0.0211238991393529, -0.0572818466485204]| 99.8186187744140625|      0.01000000|[6378, 1898, 0, 73]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 189 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[-0.0636479361331963, -0.0217103721238684, -0.02403178357056, -0.0395182028872389, -0.0467273435842946, -0.0540328829483583, -0.0694036207485835, -0.0719518956856525, -0.084978307686238, -0.0869257691385594, -0.0972542507420957, -0.1053240321576738, -0.1143383615159057, -0.1214517551248676, -0.1272754749648715, -0.1328728191927968, -0.1404400152057919, -0.1472046391820541, -0.1522977184215899, -0.1598555867891135, -0.1650675237636279, -0.170141405140452, -0.1778109988198155, -0.1785682958235953, -0.1845161241372095, -0.1912079584695089, -0.192354181038589, -0.1992321414725226, -0.2045498645306151, -0.2092957446400817, -0.2154280899066188, -0.2157514105827285, -0.2227991616941241, -0.2226075700426831, -0.2263286031895405, -0.2296826279637217, -0.233627107928046, -0.2353889629839675, -0.236583916024859, -0.2411395696996047, -0.2403331027289326, -0.2430087445024025, -0.2415714593410732, -0.2435148838008508, -0.2458293935809936, -0.2457435243514975, -0.246364372360708, -0.2493677237718346, -0.251677958226925, -0.2504978823741748, -0.2495778652207932, -0.2510358818901023, -0.2512128034785983, -0.2496294803593699, -0.2517199534487362, -0.2464735452844391, -0.2444498453949732, -0.242642564886914, -0.2428545786393388, -0.2399449586401783, -0.2411855724301802, -0.2388830034860562, -0.236958158467369, -0.234030873229339, -0.2309718749261295, -0.2260634812612245, -0.223481000058908, -0.2199144311987828, -0.2155275464406913, -0.2122474932222577, -0.2073238914490829, -0.2072528055057607, -0.2025054901733754, -0.1967471529913713, -0.1927138975213044, -0.1845349600835053, -0.1795944432576446, -0.1768676411414488, -0.1714124762192311, -0.1678364084562522, -0.1581757037674359, -0.1552527950049849, -0.1481414038199282, -0.1423616331249296, -0.1361914827953041, -0.127142062234946, -0.1205721086494175, -0.113673188548355, -0.1015943649480834, -0.0948089692178824, -0.0859360742638778, -0.0803226250562792, -0.070258704688851, -0.0637040962781847, -0.0533397974119493, -0.0467398262234046, -0.0373595847202309, -0.0300311856761302, -0.0224406081756313, -0.0626762688463647]| 99.8016433715820312|      0.10000000|[6561, 1950, 0, 75]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
