k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.0944815326322438, 0.0036543562503746, 0.0155877568072503]                    |561.0540771484375000|      0.00006104|[263, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      49|[0.0944815326322438, 0.0036543562503746, 0.0155877568072503]                    |561.0540771484375000|      0.00003052|[269, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[0.0944802409332307, 0.0036825742888426, 0.0155762070716131]                    |560.2209472656250000|      0.00006104|[275, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      51|[0.0944802409332307, 0.0036825742888426, 0.0155762070716131]                    |560.2209472656250000|      0.00003052|[280, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[0.0944906648462353, 0.0036941271124582, 0.0155499545121417]                    |559.5711059570312500|      0.00006104|[286, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      53|[0.0944906648462353, 0.0036941271124582, 0.0155499545121417]                    |559.5711059570312500|      0.00003052|[292, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[0.0944906648462353, 0.0036941271124582, 0.0155499545121417]                    |559.5711059570312500|      0.00001526|[297, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[0.0945018705404853, 0.0036997510819381, 0.0155412577295575]                    |559.3338623046875000|      0.00003052|[302, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      56|[0.0945002878228629, 0.0037195303144815, 0.0155180715366932]                    |558.6615600585937500|      0.00006104|[307, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      57|[0.0945002878228629, 0.0037195303144815, 0.0155180715366932]                    |558.6615600585937500|      0.00003052|[313, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[0.0945004198817523, 0.0037328880196719, 0.0154906329352873]                    |558.0457153320312500|      0.00006104|[318, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      59|[0.0945004198817523, 0.0037328880196719, 0.0154906329352873]                    |558.0457153320312500|      0.00003052|[323, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[0.0945145011517025, 0.003754093010632, 0.0154737987804352]                     |557.5552978515625000|      0.00006104|[329, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      61|[0.0945145011517025, 0.003754093010632, 0.0154737987804352]                     |557.5552978515625000|      0.00003052|[335, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[0.0945145011517025, 0.003754093010632, 0.0154737987804352]                     |557.5552978515625000|      0.00001526|[341, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[0.0945155669623828, 0.0037608183995983, 0.0154601436043287]                    |557.2630615234375000|      0.00003052|[346, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      64|[0.0945131544189382, 0.0037704534842784, 0.0154312876283107]                    |556.7392578125000000|      0.00006104|[352, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      65|[0.0945131544189382, 0.0037704534842784, 0.0154312876283107]                    |556.7392578125000000|      0.00003052|[358, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[0.0945131544189382, 0.0037704534842784, 0.0154312876283107]                    |556.7392578125000000|      0.00001526|[364, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[0.0945239236564115, 0.0037752620411685, 0.0154216061021637]                    |556.5588989257812500|      0.00003052|[370, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      68|[0.0945239236564115, 0.0037752620411685, 0.0154216061021637]                    |556.5588989257812500|      0.00001526|[376, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[0.0945226356083311, 0.0037900557928295, 0.0154180966167903]                    |556.3916625976562500|      0.00003052|[381, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      70|[0.0945156056945414, 0.0038083491235264, 0.0153947030933545]                    |555.9628906250000000|      0.00006104|[386, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      71|[0.0945156056945414, 0.0038083491235264, 0.0153947030933545]                    |555.9628906250000000|      0.00003052|[392, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[0.0945216097398852, 0.0038272115933423, 0.0153714763577559]                    |555.5835571289062500|      0.00006104|[397, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      73|[0.0945216097398852, 0.0038272115933423, 0.0153714763577559]                    |555.5835571289062500|      0.00003052|[403, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[0.0945216097398852, 0.0038272115933423, 0.0153714763577559]                    |555.5835571289062500|      0.00001526|[409, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[0.0945198359024348, 0.0038217188782533, 0.0153573514073027]                    |555.3592529296875000|      0.00003052|[415, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      76|[0.0945119076826965, 0.0038260098175812, 0.0153281957261054]                    |555.1124267578125000|      0.00006104|[421, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[0.0945119076826965, 0.0038260098175812, 0.0153281957261054]                    |555.1124267578125000|      0.00003052|[426, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[0.0945119076826965, 0.0038260098175812, 0.0153281957261054]                    |555.1124267578125000|      0.00001526|[431, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[0.0945121075591097, 0.0038412627937133, 0.0153278250346054]                    |554.9184570312500000|      0.00003052|[436, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      80|[0.0945139530871527, 0.0038599756096902, 0.0153037886638503]                    |554.5865478515625000|      0.00006104|[442, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
