k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[1.7959772581137352, -0.5511438856313359]                                       |  0.2557411789894104|      0.03125000|[171, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[1.7959772581137352, -0.5511438856313359]                                       |  0.2557411789894104|      0.03125000|[174, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      32|[1.7959772581137352, -0.5511438856313359]                                       |  0.2557411789894104|      0.01562500|[179, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[1.7959772581137352, -0.5511438856313359]                                       |  0.2557411789894104|      0.01562500|[182, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      33|[1.804576463963185, -0.5641897387563249]                                        |  0.2402773201465607|      0.03125000|[187, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      33|[1.804576463963185, -0.5641897387563249]                                        |  0.2402773201465607|      0.03125000|[190, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      33|[1.804576463963185, -0.5641897387563249]                                        |  0.2402773201465607|      0.03125000|[193, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[1.804576463963185, -0.5641897387563249]                                        |  0.2402773201465607|      0.01562500|[199, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[1.804576463963185, -0.5641897387563249]                                        |  0.2402773201465607|      0.01562500|[202, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[1.804576463963185, -0.5641897387563249]                                        |  0.2402773201465607|      0.01562500|[205, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[1.804576463963185, -0.5641897387563249]                                        |  0.2402773201465607|      0.01562500|[208, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[1.804576463963185, -0.5641897387563249]                                        |  0.2402773201465607|      0.01562500|[211, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[1.804576463963185, -0.5641897387563249]                                        |  0.2402773201465607|      0.01562500|[214, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[1.804576463963185, -0.5641897387563249]                                        |  0.2402773201465607|      0.01562500|[217, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[1.804576463963185, -0.5641897387563249]                                        |  0.2402773201465607|      0.01562500|[220, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      34|[1.804576463963185, -0.5641897387563249]                                        |  0.2402773201465607|      0.01562500|[223, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
