k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0209748316614158, 0.0208310237634903, 1.8867516714492554, 0.0139868184932067, 0.0201774610647758, 2.0019880437811666, 0.428130389023803, 0.0196174577374652, 2.118069705795377, 0.8015431429105717, 0.0204384452291696, 2.164667553642985, 0.2192359138243843, 0.0191720764241684, 2.21714522029482, 2.6935090995552895, 0.0237117824953775, 2.2824569840517195, 0.80503991019559, 0.0199251326629789, 2.3932525732537235, 2.269929708051342, 0.0186066830740156, 2.4857070739553593, 14.353729000052239, 0.0513194903576418, 2.556679113911382, 12.162873791900251, 0.0441318159317115, 2.71127803399196, 0.2752677205723061, 0.0202111510139224, 2.937982231735214, 0.2453163217740941, 0.018066185263054, 2.9682783635483267, 1.1640934869908541, 0.0188063776831651, 3.1315424878637326, 0.1762008108865022, 0.0203745618265584, 3.2258564179588434, 0.1137503682420122, 0.0203138525042918, 3.255557482988433, 3.7459906856390623, 0.0244860824004453, 3.381269673599392, 0.8311964170686476, 0.0210755984823462, 3.668684450426126, 0.1581887689275927, 0.020357380369994, 3.7215240359321022, 0.3845378609513843, 0.0207007457669286, 3.8329006088881146, 0.9237239316591846, 0.0207651869261782, 3.9622138092618404, 0.2591962206659864, 0.0200040682900784, 4.050858219851031, 2.07183288275926, 0.0258322631765451, 4.172910164042235, 1.9442920973966689, 0.0221510422095672, 4.431060692197959, 1.4846899229608521, 0.0201650863934579, 4.561802669621359, 0.4817162533791452, 0.0198918966489143, 4.600890492152709, 0.4941441730383428, 0.0162582365720533, 4.706809116921121, 0.3273608174230664, 0.0210868904558192, 4.801234793298243, 0.840789328870235, 0.0210267391333883, 4.969100759964708, 0.460302169174046, 0.0198431161885629, 5.395794369990175, 0.4918965601389252, 0.0172259323586399, 5.419670817239398, 0.98366352516413, 0.0207601592707116, 2.586660564146366, -0.015166030398141, 0.0198038720427953, 3.864164461420091, 0.2675659655612381, 0.019936672025519, 5.200218360651062]|2335186.2500000000000000|      0.10000000|[3641, 442, 0, 34]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      12|[1.0209748316614158, 0.0208310237634903, 1.8867516714492554, 0.0139868184932067, 0.0201774610647758, 2.0019880437811666, 0.428130389023803, 0.0196174577374652, 2.118069705795377, 0.8015431429105717, 0.0204384452291696, 2.164667553642985, 0.2192359138243843, 0.0191720764241684, 2.21714522029482, 2.6935090995552895, 0.0237117824953775, 2.2824569840517195, 0.80503991019559, 0.0199251326629789, 2.3932525732537235, 2.269929708051342, 0.0186066830740156, 2.4857070739553593, 14.353729000052239, 0.0513194903576418, 2.556679113911382, 12.162873791900251, 0.0441318159317115, 2.71127803399196, 0.2752677205723061, 0.0202111510139224, 2.937982231735214, 0.2453163217740941, 0.018066185263054, 2.9682783635483267, 1.1640934869908541, 0.0188063776831651, 3.1315424878637326, 0.1762008108865022, 0.0203745618265584, 3.2258564179588434, 0.1137503682420122, 0.0203138525042918, 3.255557482988433, 3.7459906856390623, 0.0244860824004453, 3.381269673599392, 0.8311964170686476, 0.0210755984823462, 3.668684450426126, 0.1581887689275927, 0.020357380369994, 3.7215240359321022, 0.3845378609513843, 0.0207007457669286, 3.8329006088881146, 0.9237239316591846, 0.0207651869261782, 3.9622138092618404, 0.2591962206659864, 0.0200040682900784, 4.050858219851031, 2.07183288275926, 0.0258322631765451, 4.172910164042235, 1.9442920973966689, 0.0221510422095672, 4.431060692197959, 1.4846899229608521, 0.0201650863934579, 4.561802669621359, 0.4817162533791452, 0.0198918966489143, 4.600890492152709, 0.4941441730383428, 0.0162582365720533, 4.706809116921121, 0.3273608174230664, 0.0210868904558192, 4.801234793298243, 0.840789328870235, 0.0210267391333883, 4.969100759964708, 0.460302169174046, 0.0198431161885629, 5.395794369990175, 0.4918965601389252, 0.0172259323586399, 5.419670817239398, 0.98366352516413, 0.0207601592707116, 2.586660564146366, -0.015166030398141, 0.0198038720427953, 3.864164461420091, 0.2675659655612381, 0.019936672025519, 5.200218360651062]|2335186.2500000000000000|      0.01000000|[4065, 494, 0, 38]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.0215282888875619, 0.0217152689529555, 1.887764925707566, 0.0133233413355261, 0.0205941252176572, 2.001769674154439, 0.4282312519332696, 0.0198984459884394, 2.1177896945868477, 0.800944435743188, 0.0206653543779916, 2.164470045617932, 0.2197034817687315, 0.0193568272110062, 2.217745597917804, 2.6941471002491144, 0.024105316528648, 2.2821782262798145, 0.8051744229797227, 0.0190622723532822, 2.3930036189653126, 2.270822002332907, 0.0192198061901181, 2.4856351584777197, 14.353561832338647, 0.0571089103417647, 2.555028296406951, 12.163087526438288, 0.0488063693493413, 2.713552919954607, 0.2757598242043192, 0.0191043195934045, 2.9381192161425305, 0.2455663346618195, 0.0183072759025404, 2.9674034741944837, 1.162384896163174, 0.0188143856153294, 3.130612399665957, 0.1769909714504289, 0.0203866107773667, 3.2263298945168555, 0.1138222146585592, 0.0206054138496117, 3.2554288215452427, 3.745535754330824, 0.025983293430446, 3.3801718472037545, 0.8302971811632668, 0.0206951323065699, 3.669077487808938, 0.1581140687209942, 0.0202885200060962, 3.7215565050301276, 0.3852556790937164, 0.0204019641748471, 3.8329597973899894, 0.9235346344737191, 0.0188778378808969, 3.962045978039525, 0.2579534348889565, 0.0206178746319423, 4.05003160129339, 2.0723974213187897, 0.0274524420654624, 4.172977352668934, 1.9446322121198338, 0.022165494626658, 4.4309837496383135, 1.483484712830923, 0.0205431965369924, 4.561512316402609, 0.4812117973190178, 0.0199812422473206, 4.600718737827217, 0.4939558122104223, 0.0166796658927027, 4.7075512330565426, 0.3285887279264611, 0.0214519614767778, 4.801001957592973, 0.8406155965983448, 0.0198750900381443, 4.969476028530754, 0.4600274186704068, 0.0194764699177456, 5.3954727830274045, 0.4918729808927769, 0.0176882096553967, 5.4193426724702265, 0.9832125815425437, 0.0207700059169374, 2.5867102476873827, -0.0147864667872426, 0.0200311078488359, 3.8631340135438594, 0.2673247065847141, 0.0201430622787459, 5.199921104016375]|2207170.0000000000000000|      0.10000000|[4282, 520, 0, 40]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      14|[1.0215282888875619, 0.0217152689529555, 1.887764925707566, 0.0133233413355261, 0.0205941252176572, 2.001769674154439, 0.4282312519332696, 0.0198984459884394, 2.1177896945868477, 0.800944435743188, 0.0206653543779916, 2.164470045617932, 0.2197034817687315, 0.0193568272110062, 2.217745597917804, 2.6941471002491144, 0.024105316528648, 2.2821782262798145, 0.8051744229797227, 0.0190622723532822, 2.3930036189653126, 2.270822002332907, 0.0192198061901181, 2.4856351584777197, 14.353561832338647, 0.0571089103417647, 2.555028296406951, 12.163087526438288, 0.0488063693493413, 2.713552919954607, 0.2757598242043192, 0.0191043195934045, 2.9381192161425305, 0.2455663346618195, 0.0183072759025404, 2.9674034741944837, 1.162384896163174, 0.0188143856153294, 3.130612399665957, 0.1769909714504289, 0.0203866107773667, 3.2263298945168555, 0.1138222146585592, 0.0206054138496117, 3.2554288215452427, 3.745535754330824, 0.025983293430446, 3.3801718472037545, 0.8302971811632668, 0.0206951323065699, 3.669077487808938, 0.1581140687209942, 0.0202885200060962, 3.7215565050301276, 0.3852556790937164, 0.0204019641748471, 3.8329597973899894, 0.9235346344737191, 0.0188778378808969, 3.962045978039525, 0.2579534348889565, 0.0206178746319423, 4.05003160129339, 2.0723974213187897, 0.0274524420654624, 4.172977352668934, 1.9446322121198338, 0.022165494626658, 4.4309837496383135, 1.483484712830923, 0.0205431965369924, 4.561512316402609, 0.4812117973190178, 0.0199812422473206, 4.600718737827217, 0.4939558122104223, 0.0166796658927027, 4.7075512330565426, 0.3285887279264611, 0.0214519614767778, 4.801001957592973, 0.8406155965983448, 0.0198750900381443, 4.969476028530754, 0.4600274186704068, 0.0194764699177456, 5.3954727830274045, 0.4918729808927769, 0.0176882096553967, 5.4193426724702265, 0.9832125815425437, 0.0207700059169374, 2.5867102476873827, -0.0147864667872426, 0.0200311078488359, 3.8631340135438594, 0.2673247065847141, 0.0201430622787459, 5.199921104016375]|2207170.0000000000000000|      0.01000000|[4711, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[1.0217840067016488, 0.0234959974851837, 1.8875587443809771, 0.0126718476688351, 0.0209905606505364, 2.0021791095833112, 0.4285567753578213, 0.0194975312955673, 2.1167970415958286, 0.8011664224861694, 0.0218145587294785, 2.1639212676568866, 0.2194828819493091, 0.0200688884660405, 2.2173231495352206, 2.6950301674534325, 0.0251381835975298, 2.2831076721086037, 0.8050500812670792, 0.0195192750233621, 2.3928747713077265, 2.271133167522328, 0.0200893344378556, 2.483753075580752, 14.354178532047376, 0.0629240429624409, 2.554512879586473, 12.16329864184242, 0.0533245033643677, 2.713940033981401, 0.275627008180333, 0.0192898139912856, 2.93790064597515, 0.2453159059410732, 0.0189062504504863, 2.96835267265107, 1.162333942384304, 0.0187855051588466, 3.1305651385502706, 0.1774953756145249, 0.0200226478090512, 3.2262771587796397, 0.1135821848312962, 0.0209710077474542, 3.255824388531421, 3.7453498537587095, 0.026959916139526, 3.379453635373002, 0.8304308249664993, 0.0199403787759779, 3.668905737531256, 0.1580487726190151, 0.0195002717149606, 3.7210770072372457, 0.384528410464414, 0.0215240446550764, 3.832805442818055, 0.9234702043458365, 0.0176324994466397, 3.9619414826738635, 0.2581958525883636, 0.0204303475994365, 4.049906466588318, 2.0716714674311234, 0.0276573273960041, 4.172771534933033, 1.9454496508071955, 0.022759006881039, 4.430957184747569, 1.4831651625223632, 0.0207459557925725, 4.562002377172044, 0.4813751741404319, 0.0200375814450269, 4.601329750760102, 0.494133677369499, 0.0176934958613123, 4.708251100305464, 0.3290504890196855, 0.0215881344805385, 4.799914242063905, 0.8411596501003347, 0.0196118390290215, 4.970418260758756, 0.458819156318741, 0.0183661703216717, 5.395789135593377, 0.4900970341737318, 0.0162174892399815, 5.419675089261572, 0.9836355589916588, 0.0221507777425942, 2.587981810867286, -0.0142096448300044, 0.0194196208430174, 3.8642205554668685, 0.2675052433119523, 0.0195174851187127, 5.199289622859654]|2104690.0000000000000000|      0.10000000|[4929, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      16|[1.0217840067016488, 0.0234959974851837, 1.8875587443809771, 0.0126718476688351, 0.0209905606505364, 2.0021791095833112, 0.4285567753578213, 0.0194975312955673, 2.1167970415958286, 0.8011664224861694, 0.0218145587294785, 2.1639212676568866, 0.2194828819493091, 0.0200688884660405, 2.2173231495352206, 2.6950301674534325, 0.0251381835975298, 2.2831076721086037, 0.8050500812670792, 0.0195192750233621, 2.3928747713077265, 2.271133167522328, 0.0200893344378556, 2.483753075580752, 14.354178532047376, 0.0629240429624409, 2.554512879586473, 12.16329864184242, 0.0533245033643677, 2.713940033981401, 0.275627008180333, 0.0192898139912856, 2.93790064597515, 0.2453159059410732, 0.0189062504504863, 2.96835267265107, 1.162333942384304, 0.0187855051588466, 3.1305651385502706, 0.1774953756145249, 0.0200226478090512, 3.2262771587796397, 0.1135821848312962, 0.0209710077474542, 3.255824388531421, 3.7453498537587095, 0.026959916139526, 3.379453635373002, 0.8304308249664993, 0.0199403787759779, 3.668905737531256, 0.1580487726190151, 0.0195002717149606, 3.7210770072372457, 0.384528410464414, 0.0215240446550764, 3.832805442818055, 0.9234702043458365, 0.0176324994466397, 3.9619414826738635, 0.2581958525883636, 0.0204303475994365, 4.049906466588318, 2.0716714674311234, 0.0276573273960041, 4.172771534933033, 1.9454496508071955, 0.022759006881039, 4.430957184747569, 1.4831651625223632, 0.0207459557925725, 4.562002377172044, 0.4813751741404319, 0.0200375814450269, 4.601329750760102, 0.494133677369499, 0.0176934958613123, 4.708251100305464, 0.3290504890196855, 0.0215881344805385, 4.799914242063905, 0.8411596501003347, 0.0196118390290215, 4.970418260758756, 0.458819156318741, 0.0183661703216717, 5.395789135593377, 0.4900970341737318, 0.0162174892399815, 5.419675089261572, 0.9836355589916588, 0.0221507777425942, 2.587981810867286, -0.0142096448300044, 0.0194196208430174, 3.8642205554668685, 0.2675052433119523, 0.0195174851187127, 5.199289622859654]|2104690.0000000000000000|      0.01000000|[5354, 650, 0, 50]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[1.02078507829587, 0.0238491998403322, 1.8866843609700745, 0.0135695771902611, 0.021492372164934, 2.001910518955911, 0.4290562971110568, 0.0194719366984648, 2.116266178355252, 0.8013972836203992, 0.019954718144497, 2.162845233878942, 0.2178939715828336, 0.0200117632667093, 2.2166497735444666, 2.694875153115308, 0.0257675722127932, 2.281956771160624, 0.8044453995174409, 0.019462486697985, 2.3927582496220086, 2.272106505272558, 0.0211402703541856, 2.4827537208494914, 14.353989709115421, 0.0687186039290134, 2.5532615685075863, 12.163933440036637, 0.0576521813341015, 2.7158368491333, 0.2753293010703776, 0.0190037331818532, 2.937907260515974, 0.2450041117625515, 0.0185072104823296, 2.9674940071606035, 1.1616139311301257, 0.0193151435568507, 3.130167541134217, 0.1775265573969309, 0.0195345751026544, 3.226388641758001, 0.1138533893289451, 0.0210711021988678, 3.2557674106173016, 3.74584550512585, 0.0291724254259353, 3.379046323905273, 0.8309866703461639, 0.0194349788717148, 3.668452013995967, 0.1579151629985833, 0.0193557714463982, 3.7206325773632947, 0.3844080979776546, 0.0221161857713221, 3.8329869491142294, 0.9235739995203677, 0.0175908175301844, 3.9614422209614744, 0.257912759001221, 0.0212271440281179, 4.0491291229667805, 2.070653143307974, 0.027303681298352, 4.172106299577648, 1.9452383044890236, 0.0236900119923613, 4.430468721092654, 1.4832386670296334, 0.0224841133041198, 4.561749583369503, 0.4824003689397597, 0.0200993518509066, 4.601305050459882, 0.4949323944076852, 0.01784009288469, 4.707834634055907, 0.3280702590518282, 0.0209551827550756, 4.799982838599995, 0.8411912657790593, 0.0195300613560606, 4.970233937697903, 0.459371536860617, 0.0182022839259856, 5.395334492162633, 0.4898909574184359, 0.016583187436238, 5.41982419465911, 0.9832312971184822, 0.0228235612541353, 2.588897932654749, -0.0136814321714355, 0.0184443540335272, 3.864759420153541, 0.2677527525072749, 0.0196949893015137, 5.197870279762395]|2009561.3750000000000000|      0.10000000|[5572, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      18|[1.02078507829587, 0.0238491998403322, 1.8866843609700745, 0.0135695771902611, 0.021492372164934, 2.001910518955911, 0.4290562971110568, 0.0194719366984648, 2.116266178355252, 0.8013972836203992, 0.019954718144497, 2.162845233878942, 0.2178939715828336, 0.0200117632667093, 2.2166497735444666, 2.694875153115308, 0.0257675722127932, 2.281956771160624, 0.8044453995174409, 0.019462486697985, 2.3927582496220086, 2.272106505272558, 0.0211402703541856, 2.4827537208494914, 14.353989709115421, 0.0687186039290134, 2.5532615685075863, 12.163933440036637, 0.0576521813341015, 2.7158368491333, 0.2753293010703776, 0.0190037331818532, 2.937907260515974, 0.2450041117625515, 0.0185072104823296, 2.9674940071606035, 1.1616139311301257, 0.0193151435568507, 3.130167541134217, 0.1775265573969309, 0.0195345751026544, 3.226388641758001, 0.1138533893289451, 0.0210711021988678, 3.2557674106173016, 3.74584550512585, 0.0291724254259353, 3.379046323905273, 0.8309866703461639, 0.0194349788717148, 3.668452013995967, 0.1579151629985833, 0.0193557714463982, 3.7206325773632947, 0.3844080979776546, 0.0221161857713221, 3.8329869491142294, 0.9235739995203677, 0.0175908175301844, 3.9614422209614744, 0.257912759001221, 0.0212271440281179, 4.0491291229667805, 2.070653143307974, 0.027303681298352, 4.172106299577648, 1.9452383044890236, 0.0236900119923613, 4.430468721092654, 1.4832386670296334, 0.0224841133041198, 4.561749583369503, 0.4824003689397597, 0.0200993518509066, 4.601305050459882, 0.4949323944076852, 0.01784009288469, 4.707834634055907, 0.3280702590518282, 0.0209551827550756, 4.799982838599995, 0.8411912657790593, 0.0195300613560606, 4.970233937697903, 0.459371536860617, 0.0182022839259856, 5.395334492162633, 0.4898909574184359, 0.016583187436238, 5.41982419465911, 0.9832312971184822, 0.0228235612541353, 2.588897932654749, -0.0136814321714355, 0.0184443540335272, 3.864759420153541, 0.2677527525072749, 0.0196949893015137, 5.197870279762395]|2009561.3750000000000000|      0.01000000|[5997, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[1.0203185533002381, 0.0241534613967517, 1.8872548095476838, 0.0127243548599699, 0.0216695748594448, 2.000983560859272, 0.4289883449950356, 0.01920035967508, 2.116245326556205, 0.8006641604267544, 0.0203560832169909, 2.1639506108649833, 0.2184055938569174, 0.0198107830130825, 2.215727144745064, 2.693596934731689, 0.0273470241058447, 2.28326853906678, 0.8039578968412427, 0.0187788250530333, 2.3917466402950494, 2.27166363398206, 0.0223906467221454, 2.4803452311864715, 14.353941732920706, 0.073970160242516, 2.5510860907258475, 12.163563007113513, 0.0619142727840242, 2.7184452551130436, 0.2753847126540641, 0.0191577415830384, 2.937235728695669, 0.2444996316346198, 0.0189289508232429, 2.9670345656687074, 1.1617793134090688, 0.0190616163080154, 3.1306115376037544, 0.1780199098525535, 0.0189676415432666, 3.226705635438257, 0.1136353003025141, 0.0209925559114453, 3.255236794861704, 3.7460701214168424, 0.0313121084301981, 3.3791621446640097, 0.8305081313977485, 0.0197329430394477, 3.668407987668777, 0.1579008889839055, 0.0185718794352335, 3.7212966582584524, 0.3851670467054789, 0.0220191109115449, 3.831760895767562, 0.9230484091058377, 0.0187290437686836, 3.960732954421802, 0.2581323107985041, 0.020600474924507, 4.049514541551837, 2.0705218606801625, 0.0275559058418243, 4.172508574965423, 1.944627844809638, 0.0232047056057934, 4.430235505299213, 1.483634724639008, 0.0226026937358603, 4.562105499837357, 0.4823815989691524, 0.0209108510892564, 4.601399559377646, 0.4952612464098272, 0.0178616663565654, 4.708445560449563, 0.3279180744534479, 0.0223187299213875, 4.799981516708381, 0.8412802770711616, 0.0201055546599385, 4.969957337278755, 0.4593781485984852, 0.0187112341894775, 5.395508202791161, 0.4895653620692298, 0.0160747993733144, 5.419861069779304, 0.9825720376780449, 0.0234554269678448, 2.58898358099971, -0.0148894049759249, 0.0192480057634726, 3.864407132629379, 0.2679310615977299, 0.0201673782698678, 5.198356483698041]|1925739.2500000000000000|      0.10000000|[6214, 754, 0, 58]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      20|[1.0203185533002381, 0.0241534613967517, 1.8872548095476838, 0.0127243548599699, 0.0216695748594448, 2.000983560859272, 0.4289883449950356, 0.01920035967508, 2.116245326556205, 0.8006641604267544, 0.0203560832169909, 2.1639506108649833, 0.2184055938569174, 0.0198107830130825, 2.215727144745064, 2.693596934731689, 0.0273470241058447, 2.28326853906678, 0.8039578968412427, 0.0187788250530333, 2.3917466402950494, 2.27166363398206, 0.0223906467221454, 2.4803452311864715, 14.353941732920706, 0.073970160242516, 2.5510860907258475, 12.163563007113513, 0.0619142727840242, 2.7184452551130436, 0.2753847126540641, 0.0191577415830384, 2.937235728695669, 0.2444996316346198, 0.0189289508232429, 2.9670345656687074, 1.1617793134090688, 0.0190616163080154, 3.1306115376037544, 0.1780199098525535, 0.0189676415432666, 3.226705635438257, 0.1136353003025141, 0.0209925559114453, 3.255236794861704, 3.7460701214168424, 0.0313121084301981, 3.3791621446640097, 0.8305081313977485, 0.0197329430394477, 3.668407987668777, 0.1579008889839055, 0.0185718794352335, 3.7212966582584524, 0.3851670467054789, 0.0220191109115449, 3.831760895767562, 0.9230484091058377, 0.0187290437686836, 3.960732954421802, 0.2581323107985041, 0.020600474924507, 4.049514541551837, 2.0705218606801625, 0.0275559058418243, 4.172508574965423, 1.944627844809638, 0.0232047056057934, 4.430235505299213, 1.483634724639008, 0.0226026937358603, 4.562105499837357, 0.4823815989691524, 0.0209108510892564, 4.601399559377646, 0.4952612464098272, 0.0178616663565654, 4.708445560449563, 0.3279180744534479, 0.0223187299213875, 4.799981516708381, 0.8412802770711616, 0.0201055546599385, 4.969957337278755, 0.4593781485984852, 0.0187112341894775, 5.395508202791161, 0.4895653620692298, 0.0160747993733144, 5.419861069779304, 0.9825720376780449, 0.0234554269678448, 2.58898358099971, -0.0148894049759249, 0.0192480057634726, 3.864407132629379, 0.2679310615977299, 0.0201673782698678, 5.198356483698041]|1925739.2500000000000000|      0.01000000|[6638, 806, 0, 62]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[1.0205397380217873, 0.026149592440626, 1.8883794047724172, 0.0126013921150032, 0.0214400566736356, 2.0007913408293314, 0.4294751117108312, 0.0188150988028756, 2.116086564241807, 0.8007221036730094, 0.0197084538775345, 2.16403344136905, 0.2181568057800178, 0.0200130093983358, 2.2163430224006992, 2.6931734781349084, 0.0273007634508878, 2.2819956184501877, 0.8042833005575789, 0.0182722614033196, 2.391584840564024, 2.271436231871039, 0.0228561499869894, 2.4796769067342312, 14.35416739387819, 0.0793384312120405, 2.5493689452912647, 12.16309216650978, 0.0667075661731978, 2.721801367150655, 0.2759354808735703, 0.0187960152996131, 2.936773796618842, 0.2439353004812476, 0.0191826979116082, 2.9676113318556148, 1.1616890579656698, 0.0195904876574969, 3.1308377937370904, 0.178021791192087, 0.0185067395870243, 3.226124383919876, 0.1124420140929368, 0.0214359347874809, 3.2557596227243333, 3.7456395135170393, 0.0328230040641958, 3.3787596447876473, 0.8301007666670012, 0.0197209159928109, 3.6675010854372694, 0.1573585320186343, 0.0188180159932411, 3.7202002219413313, 0.3853232877647685, 0.0216857704601148, 3.8314256947012835, 0.922817495132898, 0.0194623394134783, 3.9607498487326587, 0.257895791241791, 0.0211984572353589, 4.049931048139131, 2.070473331580686, 0.0285238692427861, 4.171778720395149, 1.9458764299871778, 0.0236374904291981, 4.429621626212705, 1.4833843169511258, 0.0228223516331679, 4.561675806406208, 0.4824978728380197, 0.0199299333507142, 4.601278439835802, 0.4949324668222794, 0.0180579860128421, 4.709341975323906, 0.3283038707830623, 0.0225786196183957, 4.8001097864234055, 0.8413595539823778, 0.0199353197977289, 4.970750332234512, 0.4595856611568042, 0.0198652950785775, 5.395805169302149, 0.4886912769131007, 0.0157122220027193, 5.419741604831327, 0.9826275301100089, 0.025033853305594, 2.5893411079161686, -0.0154045382602627, 0.0196876708992856, 3.8650832166365903, 0.2683851605276651, 0.0208455025496238, 5.198163844116787]|1850961.3750000000000000|      0.10000000|[6856, 832, 0, 64]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      22|[1.0205397380217873, 0.026149592440626, 1.8883794047724172, 0.0126013921150032, 0.0214400566736356, 2.0007913408293314, 0.4294751117108312, 0.0188150988028756, 2.116086564241807, 0.8007221036730094, 0.0197084538775345, 2.16403344136905, 0.2181568057800178, 0.0200130093983358, 2.2163430224006992, 2.6931734781349084, 0.0273007634508878, 2.2819956184501877, 0.8042833005575789, 0.0182722614033196, 2.391584840564024, 2.271436231871039, 0.0228561499869894, 2.4796769067342312, 14.35416739387819, 0.0793384312120405, 2.5493689452912647, 12.16309216650978, 0.0667075661731978, 2.721801367150655, 0.2759354808735703, 0.0187960152996131, 2.936773796618842, 0.2439353004812476, 0.0191826979116082, 2.9676113318556148, 1.1616890579656698, 0.0195904876574969, 3.1308377937370904, 0.178021791192087, 0.0185067395870243, 3.226124383919876, 0.1124420140929368, 0.0214359347874809, 3.2557596227243333, 3.7456395135170393, 0.0328230040641958, 3.3787596447876473, 0.8301007666670012, 0.0197209159928109, 3.6675010854372694, 0.1573585320186343, 0.0188180159932411, 3.7202002219413313, 0.3853232877647685, 0.0216857704601148, 3.8314256947012835, 0.922817495132898, 0.0194623394134783, 3.9607498487326587, 0.257895791241791, 0.0211984572353589, 4.049931048139131, 2.070473331580686, 0.0285238692427861, 4.171778720395149, 1.9458764299871778, 0.0236374904291981, 4.429621626212705, 1.4833843169511258, 0.0228223516331679, 4.561675806406208, 0.4824978728380197, 0.0199299333507142, 4.601278439835802, 0.4949324668222794, 0.0180579860128421, 4.709341975323906, 0.3283038707830623, 0.0225786196183957, 4.8001097864234055, 0.8413595539823778, 0.0199353197977289, 4.970750332234512, 0.4595856611568042, 0.0198652950785775, 5.395805169302149, 0.4886912769131007, 0.0157122220027193, 5.419741604831327, 0.9826275301100089, 0.025033853305594, 2.5893411079161686, -0.0154045382602627, 0.0196876708992856, 3.8650832166365903, 0.2683851605276651, 0.0208455025496238, 5.198163844116787]|1850961.3750000000000000|      0.01000000|[7278, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
