k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[-0.0535351473078204, -0.0218820144901519, -0.0262686053798639, -0.0371786987251112, -0.0473845377825004, -0.0517044745509403, -0.0628212715473978, -0.0706913505335289, -0.0822251360576322, -0.089510496251065, -0.0951778879453924, -0.1030390251471877, -0.1128243253227727, -0.1182851251996961, -0.1250457546568944, -0.1319047802067195, -0.1441683731066316, -0.1458301863678727, -0.1518741230178624, -0.1598541644309163, -0.1651069847896773, -0.1715434295813565, -0.1768611967934221, -0.1799501605827657, -0.1861307970991074, -0.1895514817736569, -0.1955386928989141, -0.2002618576392478, -0.2061476074800443, -0.2095218764685473, -0.2132694485453113, -0.2175336700008141, -0.2214439840413766, -0.2237874801308066, -0.2265471219344914, -0.2313182731486573, -0.2329198799898887, -0.2332782115029609, -0.235986928355703, -0.2385090946007047, -0.2421478061035883, -0.2440217305517475, -0.2436519578072676, -0.248673728137069, -0.2469236488253646, -0.2496475219183169, -0.2461829347130656, -0.2487569090129221, -0.249093724649002, -0.2502375835699421, -0.2505691485117072, -0.2504497049860173, -0.2509486130966553, -0.2487853653993101, -0.2496825120854863, -0.2449452185387258, -0.2486520306313476, -0.2472046156286571, -0.2402176184111527, -0.24014131872334, -0.2400049776263538, -0.2387002151925137, -0.2350570005000864, -0.2338000018718549, -0.2326034969322849, -0.2249270671442818, -0.2272126131402683, -0.2196643649657122, -0.2165133206392072, -0.2122965380350053, -0.2100162653454151, -0.2057572751191503, -0.2006548658711485, -0.1951119181836441, -0.1922234130580021, -0.1851105857709335, -0.1804661027281471, -0.1762572629590131, -0.170868763388212, -0.1647202450426641, -0.1562322843159348, -0.1552453102202941, -0.149793229886416, -0.1425178406594524, -0.1384602724363939, -0.1274143295172234, -0.1204706561749683, -0.111476441412893, -0.1051371328991012, -0.0973636272542421, -0.0880684683785273, -0.0797220136398088, -0.0739680313674343, -0.0639181218706219, -0.0577541089238143, -0.047154190267818, -0.0376301025363879, -0.0307897948506263, -0.0232990412416438, -0.0526498346484372]| 99.8322677612304688|      0.04000000|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      23|[-0.0535351473078204, -0.0218820144901519, -0.0262686053798639, -0.0371786987251112, -0.0473845377825004, -0.0517044745509403, -0.0628212715473978, -0.0706913505335289, -0.0822251360576322, -0.089510496251065, -0.0951778879453924, -0.1030390251471877, -0.1128243253227727, -0.1182851251996961, -0.1250457546568944, -0.1319047802067195, -0.1441683731066316, -0.1458301863678727, -0.1518741230178624, -0.1598541644309163, -0.1651069847896773, -0.1715434295813565, -0.1768611967934221, -0.1799501605827657, -0.1861307970991074, -0.1895514817736569, -0.1955386928989141, -0.2002618576392478, -0.2061476074800443, -0.2095218764685473, -0.2132694485453113, -0.2175336700008141, -0.2214439840413766, -0.2237874801308066, -0.2265471219344914, -0.2313182731486573, -0.2329198799898887, -0.2332782115029609, -0.235986928355703, -0.2385090946007047, -0.2421478061035883, -0.2440217305517475, -0.2436519578072676, -0.248673728137069, -0.2469236488253646, -0.2496475219183169, -0.2461829347130656, -0.2487569090129221, -0.249093724649002, -0.2502375835699421, -0.2505691485117072, -0.2504497049860173, -0.2509486130966553, -0.2487853653993101, -0.2496825120854863, -0.2449452185387258, -0.2486520306313476, -0.2472046156286571, -0.2402176184111527, -0.24014131872334, -0.2400049776263538, -0.2387002151925137, -0.2350570005000864, -0.2338000018718549, -0.2326034969322849, -0.2249270671442818, -0.2272126131402683, -0.2196643649657122, -0.2165133206392072, -0.2122965380350053, -0.2100162653454151, -0.2057572751191503, -0.2006548658711485, -0.1951119181836441, -0.1922234130580021, -0.1851105857709335, -0.1804661027281471, -0.1762572629590131, -0.170868763388212, -0.1647202450426641, -0.1562322843159348, -0.1552453102202941, -0.149793229886416, -0.1425178406594524, -0.1384602724363939, -0.1274143295172234, -0.1204706561749683, -0.111476441412893, -0.1051371328991012, -0.0973636272542421, -0.0880684683785273, -0.0797220136398088, -0.0739680313674343, -0.0639181218706219, -0.0577541089238143, -0.047154190267818, -0.0376301025363879, -0.0307897948506263, -0.0232990412416438, -0.0526498346484372]| 99.8322677612304688|      0.00800000|[4238, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      24|[-0.0574728872438428, -0.0229737742674454, -0.0257039027304844, -0.0370718584764943, -0.0458430393960293, -0.0522614056196468, -0.0622207771222149, -0.0710897669306111, -0.082126332796239, -0.0896806803520447, -0.0949796446502104, -0.1032688283088362, -0.1119686524774114, -0.1192934444683066, -0.1248259327905335, -0.1310922763613124, -0.1436088328483674, -0.1453361015720659, -0.1514554951747293, -0.1593055128114087, -0.1655474526215992, -0.1721339510021306, -0.1767148537454439, -0.1799023754922557, -0.1856647457022295, -0.1897159022468173, -0.1954583773525332, -0.2001753573713854, -0.2067748425719239, -0.2094282004654234, -0.2128832368773326, -0.2179965383445882, -0.2201825140942559, -0.2242167468467763, -0.2258294435815135, -0.2320653273267003, -0.2331903504175555, -0.2334254210948436, -0.2362772256043529, -0.2382026060026972, -0.2419941472362307, -0.2439668918911412, -0.2432974507813661, -0.2487135119349685, -0.2475719138983198, -0.2488545238970352, -0.2475890495820956, -0.2486991388878605, -0.2484188242728998, -0.249163925986602, -0.2508916936158535, -0.2501141653170532, -0.2522265369592213, -0.2489338467443678, -0.249703627725309, -0.2445428030644855, -0.2491707759012302, -0.2472709736447026, -0.2405096448325981, -0.2406365706728446, -0.2401293966706027, -0.2382750990840303, -0.2350534156855683, -0.2335344349724327, -0.2326334499396848, -0.2248717434946521, -0.2262007802447163, -0.2195884529618755, -0.2155390940693286, -0.2132740687367435, -0.2101589111602392, -0.205642009198611, -0.2003239028049666, -0.1959157566756551, -0.1920248871464888, -0.1852278556466536, -0.1797095157784722, -0.176943831661501, -0.1705256031474121, -0.1646332780241155, -0.1559372908732866, -0.1552760422603798, -0.1506386657567285, -0.1431351075146466, -0.1377903023217626, -0.1273500980688468, -0.119566730208329, -0.1109678397909195, -0.1048118829942825, -0.0969059791434475, -0.0880867682643365, -0.0802490197870557, -0.0734536240929965, -0.0648753374124635, -0.0582982756079512, -0.0470860294121063, -0.0373875590937952, -0.030675993923558, -0.0242204917479015, -0.056782371871225]| 99.8187179565429688|      0.04000000|[4423, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      25|[-0.0574728872438428, -0.0229737742674454, -0.0257039027304844, -0.0370718584764943, -0.0458430393960293, -0.0522614056196468, -0.0622207771222149, -0.0710897669306111, -0.082126332796239, -0.0896806803520447, -0.0949796446502104, -0.1032688283088362, -0.1119686524774114, -0.1192934444683066, -0.1248259327905335, -0.1310922763613124, -0.1436088328483674, -0.1453361015720659, -0.1514554951747293, -0.1593055128114087, -0.1655474526215992, -0.1721339510021306, -0.1767148537454439, -0.1799023754922557, -0.1856647457022295, -0.1897159022468173, -0.1954583773525332, -0.2001753573713854, -0.2067748425719239, -0.2094282004654234, -0.2128832368773326, -0.2179965383445882, -0.2201825140942559, -0.2242167468467763, -0.2258294435815135, -0.2320653273267003, -0.2331903504175555, -0.2334254210948436, -0.2362772256043529, -0.2382026060026972, -0.2419941472362307, -0.2439668918911412, -0.2432974507813661, -0.2487135119349685, -0.2475719138983198, -0.2488545238970352, -0.2475890495820956, -0.2486991388878605, -0.2484188242728998, -0.249163925986602, -0.2508916936158535, -0.2501141653170532, -0.2522265369592213, -0.2489338467443678, -0.249703627725309, -0.2445428030644855, -0.2491707759012302, -0.2472709736447026, -0.2405096448325981, -0.2406365706728446, -0.2401293966706027, -0.2382750990840303, -0.2350534156855683, -0.2335344349724327, -0.2326334499396848, -0.2248717434946521, -0.2262007802447163, -0.2195884529618755, -0.2155390940693286, -0.2132740687367435, -0.2101589111602392, -0.205642009198611, -0.2003239028049666, -0.1959157566756551, -0.1920248871464888, -0.1852278556466536, -0.1797095157784722, -0.176943831661501, -0.1705256031474121, -0.1646332780241155, -0.1559372908732866, -0.1552760422603798, -0.1506386657567285, -0.1431351075146466, -0.1377903023217626, -0.1273500980688468, -0.119566730208329, -0.1109678397909195, -0.1048118829942825, -0.0969059791434475, -0.0880867682643365, -0.0802490197870557, -0.0734536240929965, -0.0648753374124635, -0.0582982756079512, -0.0470860294121063, -0.0373875590937952, -0.030675993923558, -0.0242204917479015, -0.056782371871225]| 99.8187179565429688|      0.00800000|[4605, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      26|[-0.0617299384576107, -0.0240372562825616, -0.0253388890272961, -0.0377749362261288, -0.0456522541804269, -0.0523999391548235, -0.0614646726031572, -0.0714268672545448, -0.0830935543297344, -0.0894612704946248, -0.0945711632985762, -0.1029384086483534, -0.1121012660542835, -0.1188562835419177, -0.1249348843291927, -0.1315912406851589, -0.1436250139254218, -0.145729855895177, -0.1518498792534095, -0.1589843237893828, -0.1655431279259796, -0.1722562484009835, -0.1769156013938228, -0.1795162732133133, -0.1857725238178503, -0.1890395483832914, -0.1953216502850886, -0.200476799476636, -0.206487494516551, -0.2090349101210077, -0.2126837282881989, -0.2183074759025258, -0.2194007040928663, -0.2248325164366646, -0.2260604322267188, -0.2322464155795205, -0.2332683256568558, -0.2339489186253226, -0.2356813012403293, -0.2383901041665966, -0.2416799100525277, -0.2435352535918573, -0.2435093289995692, -0.2479985093129338, -0.2476228573645791, -0.2491110423294318, -0.2477144799942565, -0.2479144723728811, -0.2485526949592765, -0.248716611341365, -0.2508945853258397, -0.249837823746534, -0.2521111179206919, -0.2492793388381196, -0.2492771783475444, -0.2450749753394518, -0.2491991296974827, -0.2471940170723727, -0.2404464805138768, -0.2395717800862372, -0.2396988381229732, -0.2373998683823438, -0.2348905765913537, -0.2333885280978729, -0.232287201782685, -0.2250765265723028, -0.226914303850565, -0.2198014131138469, -0.2157561345915181, -0.2132969531587505, -0.2098414503280701, -0.2055846199087126, -0.1998907212417715, -0.1951974257814868, -0.1915430920428888, -0.1851702419878449, -0.1805582066354129, -0.1777446353693764, -0.1703173287272864, -0.1646669104141453, -0.1561683077719033, -0.1556244760540273, -0.1500813883238378, -0.142683855960559, -0.1384545984567099, -0.127374930661001, -0.1199604591605715, -0.1113683367228941, -0.1048915836239081, -0.096219438235892, -0.0887908463204359, -0.0807511730048798, -0.073566791266127, -0.0645907065175744, -0.0583592209361817, -0.0465705144954549, -0.0380217362016247, -0.0305820129299283, -0.0252310520480644, -0.0618886159088204]| 99.8035507202148438|      0.04000000|[4789, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      27|[-0.0617299384576107, -0.0240372562825616, -0.0253388890272961, -0.0377749362261288, -0.0456522541804269, -0.0523999391548235, -0.0614646726031572, -0.0714268672545448, -0.0830935543297344, -0.0894612704946248, -0.0945711632985762, -0.1029384086483534, -0.1121012660542835, -0.1188562835419177, -0.1249348843291927, -0.1315912406851589, -0.1436250139254218, -0.145729855895177, -0.1518498792534095, -0.1589843237893828, -0.1655431279259796, -0.1722562484009835, -0.1769156013938228, -0.1795162732133133, -0.1857725238178503, -0.1890395483832914, -0.1953216502850886, -0.200476799476636, -0.206487494516551, -0.2090349101210077, -0.2126837282881989, -0.2183074759025258, -0.2194007040928663, -0.2248325164366646, -0.2260604322267188, -0.2322464155795205, -0.2332683256568558, -0.2339489186253226, -0.2356813012403293, -0.2383901041665966, -0.2416799100525277, -0.2435352535918573, -0.2435093289995692, -0.2479985093129338, -0.2476228573645791, -0.2491110423294318, -0.2477144799942565, -0.2479144723728811, -0.2485526949592765, -0.248716611341365, -0.2508945853258397, -0.249837823746534, -0.2521111179206919, -0.2492793388381196, -0.2492771783475444, -0.2450749753394518, -0.2491991296974827, -0.2471940170723727, -0.2404464805138768, -0.2395717800862372, -0.2396988381229732, -0.2373998683823438, -0.2348905765913537, -0.2333885280978729, -0.232287201782685, -0.2250765265723028, -0.226914303850565, -0.2198014131138469, -0.2157561345915181, -0.2132969531587505, -0.2098414503280701, -0.2055846199087126, -0.1998907212417715, -0.1951974257814868, -0.1915430920428888, -0.1851702419878449, -0.1805582066354129, -0.1777446353693764, -0.1703173287272864, -0.1646669104141453, -0.1561683077719033, -0.1556244760540273, -0.1500813883238378, -0.142683855960559, -0.1384545984567099, -0.127374930661001, -0.1199604591605715, -0.1113683367228941, -0.1048915836239081, -0.096219438235892, -0.0887908463204359, -0.0807511730048798, -0.073566791266127, -0.0645907065175744, -0.0583592209361817, -0.0465705144954549, -0.0380217362016247, -0.0305820129299283, -0.0252310520480644, -0.0618886159088204]| 99.8035507202148438|      0.00800000|[4977, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      28|[-0.0659557251859962, -0.0246564619791678, -0.0245933602846336, -0.0379266279434969, -0.0458930475345214, -0.0516624424893769, -0.0604399400124093, -0.0711871485976034, -0.0830020111936912, -0.0893088136124021, -0.0943244201570314, -0.1029427401085699, -0.111746540498543, -0.1199754153039643, -0.125954375130128, -0.1322054583340929, -0.1436077644919828, -0.1460829051151796, -0.1511858838981409, -0.1586441476129148, -0.1650453558764737, -0.1718158721769943, -0.1762805186702015, -0.1790817173168846, -0.1858569290033706, -0.1885818310481676, -0.1948514002164884, -0.1995303588303751, -0.2066736995190623, -0.2090657450080887, -0.2127825123622876, -0.2189901957846297, -0.2193647402298448, -0.2246183487937307, -0.2259240884319675, -0.2314680355176964, -0.2326730653402935, -0.2344076619348775, -0.2355599161230502, -0.2381883516290103, -0.2412020386748026, -0.2438076121769404, -0.2436661626784012, -0.2481287974769391, -0.2474476311913486, -0.2492762174207753, -0.2480366434975507, -0.248207849919293, -0.2482781431556318, -0.2485630755988487, -0.2507322142335071, -0.2503288328728425, -0.2516347535395231, -0.2496226058174713, -0.2484908790594917, -0.245624367977559, -0.2492875695472992, -0.2465036298192924, -0.2404357125939888, -0.2397901415719058, -0.2393288740627661, -0.2372707387757997, -0.2341122579545405, -0.2334991777257485, -0.2324669911457112, -0.2252119455307987, -0.2271376942770258, -0.2198854729764826, -0.2155797110779074, -0.214589717140997, -0.2104874853448824, -0.2061940122713584, -0.199674797872099, -0.1944142105360109, -0.1914194526360621, -0.1850937929022551, -0.1807348932932923, -0.1773978615622069, -0.1706180799490677, -0.1640437144393877, -0.1560397816362839, -0.1557751262259152, -0.15006149547853, -0.1427404114538376, -0.1378367821989488, -0.1274273745578779, -0.1197925972471698, -0.1119005508902229, -0.1044894867599283, -0.0967340649139529, -0.0885350584963736, -0.0803927938947791, -0.0737598017061054, -0.0643050363026116, -0.0588627806915002, -0.0466753044123651, -0.0378134862752933, -0.0311044327559913, -0.0264168458541974, -0.06687151011705]| 99.7890167236328125|      0.04000000|[5159, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      29|[-0.0659557251859962, -0.0246564619791678, -0.0245933602846336, -0.0379266279434969, -0.0458930475345214, -0.0516624424893769, -0.0604399400124093, -0.0711871485976034, -0.0830020111936912, -0.0893088136124021, -0.0943244201570314, -0.1029427401085699, -0.111746540498543, -0.1199754153039643, -0.125954375130128, -0.1322054583340929, -0.1436077644919828, -0.1460829051151796, -0.1511858838981409, -0.1586441476129148, -0.1650453558764737, -0.1718158721769943, -0.1762805186702015, -0.1790817173168846, -0.1858569290033706, -0.1885818310481676, -0.1948514002164884, -0.1995303588303751, -0.2066736995190623, -0.2090657450080887, -0.2127825123622876, -0.2189901957846297, -0.2193647402298448, -0.2246183487937307, -0.2259240884319675, -0.2314680355176964, -0.2326730653402935, -0.2344076619348775, -0.2355599161230502, -0.2381883516290103, -0.2412020386748026, -0.2438076121769404, -0.2436661626784012, -0.2481287974769391, -0.2474476311913486, -0.2492762174207753, -0.2480366434975507, -0.248207849919293, -0.2482781431556318, -0.2485630755988487, -0.2507322142335071, -0.2503288328728425, -0.2516347535395231, -0.2496226058174713, -0.2484908790594917, -0.245624367977559, -0.2492875695472992, -0.2465036298192924, -0.2404357125939888, -0.2397901415719058, -0.2393288740627661, -0.2372707387757997, -0.2341122579545405, -0.2334991777257485, -0.2324669911457112, -0.2252119455307987, -0.2271376942770258, -0.2198854729764826, -0.2155797110779074, -0.214589717140997, -0.2104874853448824, -0.2061940122713584, -0.199674797872099, -0.1944142105360109, -0.1914194526360621, -0.1850937929022551, -0.1807348932932923, -0.1773978615622069, -0.1706180799490677, -0.1640437144393877, -0.1560397816362839, -0.1557751262259152, -0.15006149547853, -0.1427404114538376, -0.1378367821989488, -0.1274273745578779, -0.1197925972471698, -0.1119005508902229, -0.1044894867599283, -0.0967340649139529, -0.0885350584963736, -0.0803927938947791, -0.0737598017061054, -0.0643050363026116, -0.0588627806915002, -0.0466753044123651, -0.0378134862752933, -0.0311044327559913, -0.0264168458541974, -0.06687151011705]| 99.7890167236328125|      0.00800000|[5345, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      30|[-0.0703418952387565, -0.0260865631145677, -0.0244174325816951, -0.0375659750745682, -0.0460089491693271, -0.0516071052848739, -0.0602461700577948, -0.0705623056112253, -0.0829938142613134, -0.088672586153989, -0.0944512595529096, -0.1023388716183376, -0.1120900833049322, -0.1200482971801032, -0.1264781099056065, -0.1318830445038496, -0.1429596159589968, -0.1455880182046457, -0.1506785371321275, -0.1585441368825158, -0.1651840898683091, -0.1716693245862601, -0.1756801230553106, -0.1786552292459154, -0.1855666200802015, -0.188924072704717, -0.1943617814228165, -0.1995190839767909, -0.2071015119371207, -0.2101239091617206, -0.2125560839414104, -0.2183500280589044, -0.2201802600104514, -0.2240900113089377, -0.2261133937728494, -0.2311109473464514, -0.2332633020904493, -0.2344888303473099, -0.2351952259109355, -0.2375991526279362, -0.2415321751004376, -0.2439094876720986, -0.2444475590087924, -0.2478352518890812, -0.2480430518595046, -0.2496679289069579, -0.247323627125751, -0.2475731540624809, -0.2487434153782235, -0.2486674444701277, -0.2501662116839906, -0.2502263970641689, -0.2509661489835213, -0.2494745529045323, -0.2487913991086495, -0.2442814711641572, -0.2491825949470368, -0.2457331979935646, -0.2406020759505645, -0.239688270697845, -0.2386437599259643, -0.2373170991105535, -0.2335753271832509, -0.2326356294809516, -0.2323663921663071, -0.2255322467230324, -0.2278820335276575, -0.2199103460690833, -0.2165388169147792, -0.214274636215932, -0.210789093777165, -0.2059875837114586, -0.1998253129056032, -0.1935357286253209, -0.190866631641094, -0.1858035536554644, -0.1805092314266694, -0.1765627559725632, -0.1697402517284337, -0.1642494828570834, -0.1566819313984496, -0.1562297693061802, -0.1501682044980721, -0.1425870012282229, -0.1383427515887917, -0.1266495548006926, -0.1197842304871857, -0.1113339312418548, -0.1045906669146146, -0.0972538432821913, -0.0887655617212944, -0.0804696698160809, -0.0741102689098869, -0.0635503833747858, -0.0584530265762546, -0.047042947553021, -0.0377552426023859, -0.0304436554310826, -0.0277661259294447, -0.0710475592623089]| 99.7753524780273438|      0.04000000|[5527, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      31|[-0.0703418952387565, -0.0260865631145677, -0.0244174325816951, -0.0375659750745682, -0.0460089491693271, -0.0516071052848739, -0.0602461700577948, -0.0705623056112253, -0.0829938142613134, -0.088672586153989, -0.0944512595529096, -0.1023388716183376, -0.1120900833049322, -0.1200482971801032, -0.1264781099056065, -0.1318830445038496, -0.1429596159589968, -0.1455880182046457, -0.1506785371321275, -0.1585441368825158, -0.1651840898683091, -0.1716693245862601, -0.1756801230553106, -0.1786552292459154, -0.1855666200802015, -0.188924072704717, -0.1943617814228165, -0.1995190839767909, -0.2071015119371207, -0.2101239091617206, -0.2125560839414104, -0.2183500280589044, -0.2201802600104514, -0.2240900113089377, -0.2261133937728494, -0.2311109473464514, -0.2332633020904493, -0.2344888303473099, -0.2351952259109355, -0.2375991526279362, -0.2415321751004376, -0.2439094876720986, -0.2444475590087924, -0.2478352518890812, -0.2480430518595046, -0.2496679289069579, -0.247323627125751, -0.2475731540624809, -0.2487434153782235, -0.2486674444701277, -0.2501662116839906, -0.2502263970641689, -0.2509661489835213, -0.2494745529045323, -0.2487913991086495, -0.2442814711641572, -0.2491825949470368, -0.2457331979935646, -0.2406020759505645, -0.239688270697845, -0.2386437599259643, -0.2373170991105535, -0.2335753271832509, -0.2326356294809516, -0.2323663921663071, -0.2255322467230324, -0.2278820335276575, -0.2199103460690833, -0.2165388169147792, -0.214274636215932, -0.210789093777165, -0.2059875837114586, -0.1998253129056032, -0.1935357286253209, -0.190866631641094, -0.1858035536554644, -0.1805092314266694, -0.1765627559725632, -0.1697402517284337, -0.1642494828570834, -0.1566819313984496, -0.1562297693061802, -0.1501682044980721, -0.1425870012282229, -0.1383427515887917, -0.1266495548006926, -0.1197842304871857, -0.1113339312418548, -0.1045906669146146, -0.0972538432821913, -0.0887655617212944, -0.0804696698160809, -0.0741102689098869, -0.0635503833747858, -0.0584530265762546, -0.047042947553021, -0.0377552426023859, -0.0304436554310826, -0.0277661259294447, -0.0710475592623089]| 99.7753524780273438|      0.00800000|[5710, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      32|[-0.074941507579994, -0.0271915638368815, -0.0251990899729731, -0.0379247461120334, -0.0456437498860355, -0.0509788529557691, -0.0597890280464045, -0.0707359358220736, -0.082895119371318, -0.0892275729466122, -0.0943026145986811, -0.1024672492460137, -0.1109383192465733, -0.1200330794832188, -0.1256859422450055, -0.1315415478456575, -0.1431877541172091, -0.1458526678238188, -0.150594224618137, -0.1586357619586467, -0.1656337291353694, -0.1718655395820529, -0.1757890395227067, -0.1787032665460545, -0.186314497525143, -0.1898240643437096, -0.1941799341999239, -0.19972913213995, -0.2076233357242281, -0.2102747090714303, -0.2123742273222282, -0.2184387023876271, -0.2204347168397719, -0.2242657319192262, -0.2266997904397534, -0.2300928519597858, -0.2332556197527202, -0.2334708507077447, -0.2359041068576581, -0.2378795350913885, -0.2422469981422385, -0.2439140453278374, -0.2445768086423217, -0.2473751528835997, -0.2476976072398085, -0.2486874487692096, -0.2475099873730615, -0.2480504155059702, -0.2490167507401009, -0.2493720958564678, -0.2493449578980504, -0.2509088222038496, -0.2503754958145783, -0.249588612532434, -0.2485949449675677, -0.2444762867206981, -0.248317843655648, -0.2460993237581026, -0.2408754206808499, -0.2387326137276846, -0.2390143463501427, -0.2370053383184589, -0.2328557391760069, -0.2317546716386789, -0.2322093277375874, -0.2257154699440069, -0.2275948203996754, -0.2198684491352399, -0.2160343020994329, -0.2152831831293465, -0.2104285344985249, -0.2057611563433752, -0.2001842182890972, -0.1937385699607091, -0.1909816856603358, -0.1858271049953737, -0.1799939600141171, -0.1758889822102802, -0.170427279301949, -0.1643762235395373, -0.1569266106985251, -0.1562414987716077, -0.1498091574659084, -0.1433334816194811, -0.1380709151591716, -0.126906765802984, -0.119454225257678, -0.1114547986341589, -0.1040388558661026, -0.0976868619603402, -0.089038569502944, -0.0803272305292125, -0.0744908654003194, -0.0639025452211772, -0.0585211754819329, -0.0471455183489092, -0.0373070172192236, -0.0302136824956736, -0.0285374380180034, -0.0754148545533356]| 99.7616348266601562|      0.04000000|[5894, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      33|[-0.074941507579994, -0.0271915638368815, -0.0251990899729731, -0.0379247461120334, -0.0456437498860355, -0.0509788529557691, -0.0597890280464045, -0.0707359358220736, -0.082895119371318, -0.0892275729466122, -0.0943026145986811, -0.1024672492460137, -0.1109383192465733, -0.1200330794832188, -0.1256859422450055, -0.1315415478456575, -0.1431877541172091, -0.1458526678238188, -0.150594224618137, -0.1586357619586467, -0.1656337291353694, -0.1718655395820529, -0.1757890395227067, -0.1787032665460545, -0.186314497525143, -0.1898240643437096, -0.1941799341999239, -0.19972913213995, -0.2076233357242281, -0.2102747090714303, -0.2123742273222282, -0.2184387023876271, -0.2204347168397719, -0.2242657319192262, -0.2266997904397534, -0.2300928519597858, -0.2332556197527202, -0.2334708507077447, -0.2359041068576581, -0.2378795350913885, -0.2422469981422385, -0.2439140453278374, -0.2445768086423217, -0.2473751528835997, -0.2476976072398085, -0.2486874487692096, -0.2475099873730615, -0.2480504155059702, -0.2490167507401009, -0.2493720958564678, -0.2493449578980504, -0.2509088222038496, -0.2503754958145783, -0.249588612532434, -0.2485949449675677, -0.2444762867206981, -0.248317843655648, -0.2460993237581026, -0.2408754206808499, -0.2387326137276846, -0.2390143463501427, -0.2370053383184589, -0.2328557391760069, -0.2317546716386789, -0.2322093277375874, -0.2257154699440069, -0.2275948203996754, -0.2198684491352399, -0.2160343020994329, -0.2152831831293465, -0.2104285344985249, -0.2057611563433752, -0.2001842182890972, -0.1937385699607091, -0.1909816856603358, -0.1858271049953737, -0.1799939600141171, -0.1758889822102802, -0.170427279301949, -0.1643762235395373, -0.1569266106985251, -0.1562414987716077, -0.1498091574659084, -0.1433334816194811, -0.1380709151591716, -0.126906765802984, -0.119454225257678, -0.1114547986341589, -0.1040388558661026, -0.0976868619603402, -0.089038569502944, -0.0803272305292125, -0.0744908654003194, -0.0639025452211772, -0.0585211754819329, -0.0471455183489092, -0.0373070172192236, -0.0302136824956736, -0.0285374380180034, -0.0754148545533356]| 99.7616348266601562|      0.00800000|[6080, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
