k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.1767370764297744, -0.0768291540259597, -0.0404121735636509, -0.0370352095601821, -0.0498405875203876, -0.0618644954846743, -0.0741424055481402, -0.0840640225538307, -0.0889504370048588, -0.0916782134404777, -0.0869277511441329, -0.095909296983826, -0.1104696949013886, -0.1215962674726385, -0.1270122016709205, -0.1350859006091697, -0.1462779490148114, -0.1395320866080512, -0.1422300628126331, -0.1500292974422408, -0.1686929112382253, -0.1730228014532244, -0.1760648920301196, -0.1843333449349681, -0.1934221952044956, -0.2036031408300844, -0.1954846898224152, -0.2014762324611082, -0.1920555383694822, -0.2030347489350882, -0.2204965041606615, -0.2247807934305813, -0.2252659521865213, -0.2236601663953533, -0.2307021224082371, -0.235111178804584, -0.2326390810489468, -0.2378440846528319, -0.2320666044855486, -0.2391655275741537, -0.2479948750548165, -0.2453089301249991, -0.2477147510990965, -0.2448827992726326, -0.2472695931488905, -0.2604977009331195, -0.254896906762088, -0.2397047158125411, -0.2395904457189426, -0.2468154070245987, -0.2549298281849947, -0.2573146461975191, -0.2566942649588937, -0.2482110664306383, -0.2535452425561017, -0.2468884028455296, -0.2337139829510274, -0.2265641197554497, -0.2417456402648864, -0.2497336930379399, -0.2462982473057386, -0.2382674933523909, -0.2308729975663451, -0.2341066935287273, -0.2275040549792391, -0.2367471212073219, -0.2254841042370149, -0.222217897829552, -0.2143637544912194, -0.2066360665417714, -0.2090548100539729, -0.2125690895279576, -0.2140964113995502, -0.2014287227659937, -0.1879141045011876, -0.1783665239397945, -0.1808758242524229, -0.1941565383059761, -0.1805665844536388, -0.1711557626707279, -0.1572187949142363, -0.1432921157263485, -0.15337043684971, -0.1494386458194759, -0.1398677202139391, -0.1305783430817694, -0.1238006370951763, -0.1131423890417647, -0.1013856988814017, -0.0927248616653288, -0.0870770906614836, -0.0786058635042439, -0.0778965495687804, -0.07246204590405, -0.0666031392691628, -0.0432308613794635, -0.0348385084540285, -0.0269751453238246, -0.0852492602404793, -0.1834039526915378]| 99.4822235107421875|      0.20000000|[4593, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      22|[-0.1767370764297744, -0.0768291540259597, -0.0404121735636509, -0.0370352095601821, -0.0498405875203876, -0.0618644954846743, -0.0741424055481402, -0.0840640225538307, -0.0889504370048588, -0.0916782134404777, -0.0869277511441329, -0.095909296983826, -0.1104696949013886, -0.1215962674726385, -0.1270122016709205, -0.1350859006091697, -0.1462779490148114, -0.1395320866080512, -0.1422300628126331, -0.1500292974422408, -0.1686929112382253, -0.1730228014532244, -0.1760648920301196, -0.1843333449349681, -0.1934221952044956, -0.2036031408300844, -0.1954846898224152, -0.2014762324611082, -0.1920555383694822, -0.2030347489350882, -0.2204965041606615, -0.2247807934305813, -0.2252659521865213, -0.2236601663953533, -0.2307021224082371, -0.235111178804584, -0.2326390810489468, -0.2378440846528319, -0.2320666044855486, -0.2391655275741537, -0.2479948750548165, -0.2453089301249991, -0.2477147510990965, -0.2448827992726326, -0.2472695931488905, -0.2604977009331195, -0.254896906762088, -0.2397047158125411, -0.2395904457189426, -0.2468154070245987, -0.2549298281849947, -0.2573146461975191, -0.2566942649588937, -0.2482110664306383, -0.2535452425561017, -0.2468884028455296, -0.2337139829510274, -0.2265641197554497, -0.2417456402648864, -0.2497336930379399, -0.2462982473057386, -0.2382674933523909, -0.2308729975663451, -0.2341066935287273, -0.2275040549792391, -0.2367471212073219, -0.2254841042370149, -0.222217897829552, -0.2143637544912194, -0.2066360665417714, -0.2090548100539729, -0.2125690895279576, -0.2140964113995502, -0.2014287227659937, -0.1879141045011876, -0.1783665239397945, -0.1808758242524229, -0.1941565383059761, -0.1805665844536388, -0.1711557626707279, -0.1572187949142363, -0.1432921157263485, -0.15337043684971, -0.1494386458194759, -0.1398677202139391, -0.1305783430817694, -0.1238006370951763, -0.1131423890417647, -0.1013856988814017, -0.0927248616653288, -0.0870770906614836, -0.0786058635042439, -0.0778965495687804, -0.07246204590405, -0.0666031392691628, -0.0432308613794635, -0.0348385084540285, -0.0269751453238246, -0.0852492602404793, -0.1834039526915378]| 99.4822235107421875|      0.04000000|[4812, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      23|[-0.187160258829857, -0.0902405636254827, -0.0422386197901267, -0.0391281432741627, -0.0478779470008118, -0.0650418598284602, -0.0684394376310625, -0.0857695454463372, -0.0895280168945504, -0.0899635385408895, -0.0894617303687707, -0.0934526862502312, -0.1079370589526859, -0.1189042303380936, -0.1276042706614978, -0.1368192496827708, -0.1423858629844364, -0.1432586408308733, -0.149094024490401, -0.1530832903840816, -0.1697329577891688, -0.1755497062284509, -0.1737794337752676, -0.1830121433846721, -0.185319475589921, -0.2046763834156914, -0.2026735426539664, -0.1994580748306153, -0.1962710026136462, -0.2011855273729404, -0.2151727885229002, -0.223900678681415, -0.2250973362133891, -0.2181427920853432, -0.2340931060558036, -0.2325540153001358, -0.2299280029347432, -0.2373433541371738, -0.236123919780394, -0.2376736019962246, -0.2473903829757532, -0.2455003785503979, -0.246207290586311, -0.2450320177303575, -0.2443139378152637, -0.2600435631410533, -0.2585225484033655, -0.2339328977530667, -0.2398373819719383, -0.242673892710797, -0.2527829328976121, -0.257882499717298, -0.2534673517726123, -0.2474322010590902, -0.2562162620390895, -0.2436033201992486, -0.2358770970013035, -0.2290799016010021, -0.2385826588147257, -0.2498529640822686, -0.2468030605202289, -0.2411259385682593, -0.235021365358966, -0.2324864166032982, -0.2270975241522745, -0.2368356383266138, -0.2249215975174099, -0.2235174500905043, -0.2195989311517722, -0.2066370531991052, -0.2080092182488863, -0.2092921110137323, -0.2067948924870028, -0.2027520755166841, -0.1832936646714551, -0.1780985502535637, -0.184604057849746, -0.1810683456535777, -0.1840027090759382, -0.1658139692797951, -0.1537290274175521, -0.1440423147085763, -0.1501055896966348, -0.1494799065033542, -0.1411019873776659, -0.1309586773677101, -0.1240894554903974, -0.1122862768497394, -0.1082802680372141, -0.0939472981961131, -0.0854908748582955, -0.0796459347268188, -0.0748682791697441, -0.0777311475612698, -0.0633534975118558, -0.0412392760786886, -0.0325017319157567, -0.0301263302273273, -0.0970596310240949, -0.192747808704137]| 99.4510955810546875|      0.20000000|[5030, 598, 0, 46]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      24|[-0.187160258829857, -0.0902405636254827, -0.0422386197901267, -0.0391281432741627, -0.0478779470008118, -0.0650418598284602, -0.0684394376310625, -0.0857695454463372, -0.0895280168945504, -0.0899635385408895, -0.0894617303687707, -0.0934526862502312, -0.1079370589526859, -0.1189042303380936, -0.1276042706614978, -0.1368192496827708, -0.1423858629844364, -0.1432586408308733, -0.149094024490401, -0.1530832903840816, -0.1697329577891688, -0.1755497062284509, -0.1737794337752676, -0.1830121433846721, -0.185319475589921, -0.2046763834156914, -0.2026735426539664, -0.1994580748306153, -0.1962710026136462, -0.2011855273729404, -0.2151727885229002, -0.223900678681415, -0.2250973362133891, -0.2181427920853432, -0.2340931060558036, -0.2325540153001358, -0.2299280029347432, -0.2373433541371738, -0.236123919780394, -0.2376736019962246, -0.2473903829757532, -0.2455003785503979, -0.246207290586311, -0.2450320177303575, -0.2443139378152637, -0.2600435631410533, -0.2585225484033655, -0.2339328977530667, -0.2398373819719383, -0.242673892710797, -0.2527829328976121, -0.257882499717298, -0.2534673517726123, -0.2474322010590902, -0.2562162620390895, -0.2436033201992486, -0.2358770970013035, -0.2290799016010021, -0.2385826588147257, -0.2498529640822686, -0.2468030605202289, -0.2411259385682593, -0.235021365358966, -0.2324864166032982, -0.2270975241522745, -0.2368356383266138, -0.2249215975174099, -0.2235174500905043, -0.2195989311517722, -0.2066370531991052, -0.2080092182488863, -0.2092921110137323, -0.2067948924870028, -0.2027520755166841, -0.1832936646714551, -0.1780985502535637, -0.184604057849746, -0.1810683456535777, -0.1840027090759382, -0.1658139692797951, -0.1537290274175521, -0.1440423147085763, -0.1501055896966348, -0.1494799065033542, -0.1411019873776659, -0.1309586773677101, -0.1240894554903974, -0.1122862768497394, -0.1082802680372141, -0.0939472981961131, -0.0854908748582955, -0.0796459347268188, -0.0748682791697441, -0.0777311475612698, -0.0633534975118558, -0.0412392760786886, -0.0325017319157567, -0.0301263302273273, -0.0970596310240949, -0.192747808704137]| 99.4510955810546875|      0.04000000|[5249, 624, 0, 48]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      25|[-0.187160258829857, -0.0902405636254827, -0.0422386197901267, -0.0391281432741627, -0.0478779470008118, -0.0650418598284602, -0.0684394376310625, -0.0857695454463372, -0.0895280168945504, -0.0899635385408895, -0.0894617303687707, -0.0934526862502312, -0.1079370589526859, -0.1189042303380936, -0.1276042706614978, -0.1368192496827708, -0.1423858629844364, -0.1432586408308733, -0.149094024490401, -0.1530832903840816, -0.1697329577891688, -0.1755497062284509, -0.1737794337752676, -0.1830121433846721, -0.185319475589921, -0.2046763834156914, -0.2026735426539664, -0.1994580748306153, -0.1962710026136462, -0.2011855273729404, -0.2151727885229002, -0.223900678681415, -0.2250973362133891, -0.2181427920853432, -0.2340931060558036, -0.2325540153001358, -0.2299280029347432, -0.2373433541371738, -0.236123919780394, -0.2376736019962246, -0.2473903829757532, -0.2455003785503979, -0.246207290586311, -0.2450320177303575, -0.2443139378152637, -0.2600435631410533, -0.2585225484033655, -0.2339328977530667, -0.2398373819719383, -0.242673892710797, -0.2527829328976121, -0.257882499717298, -0.2534673517726123, -0.2474322010590902, -0.2562162620390895, -0.2436033201992486, -0.2358770970013035, -0.2290799016010021, -0.2385826588147257, -0.2498529640822686, -0.2468030605202289, -0.2411259385682593, -0.235021365358966, -0.2324864166032982, -0.2270975241522745, -0.2368356383266138, -0.2249215975174099, -0.2235174500905043, -0.2195989311517722, -0.2066370531991052, -0.2080092182488863, -0.2092921110137323, -0.2067948924870028, -0.2027520755166841, -0.1832936646714551, -0.1780985502535637, -0.184604057849746, -0.1810683456535777, -0.1840027090759382, -0.1658139692797951, -0.1537290274175521, -0.1440423147085763, -0.1501055896966348, -0.1494799065033542, -0.1411019873776659, -0.1309586773677101, -0.1240894554903974, -0.1122862768497394, -0.1082802680372141, -0.0939472981961131, -0.0854908748582955, -0.0796459347268188, -0.0748682791697441, -0.0777311475612698, -0.0633534975118558, -0.0412392760786886, -0.0325017319157567, -0.0301263302273273, -0.0970596310240949, -0.192747808704137]| 99.4510955810546875|      0.00800000|[5468, 650, 0, 50]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      26|[-0.1906186854839269, -0.0927242693996946, -0.0416949369577137, -0.0395089105906982, -0.0473258059142489, -0.0644932898904435, -0.0686300866126189, -0.0856089356787821, -0.0903298335248459, -0.0895353246505356, -0.0891256023525382, -0.0934382172446933, -0.1076857786742208, -0.1189246521096509, -0.1279935616789577, -0.1373235670035716, -0.1424848660614191, -0.1435199051384534, -0.1493704651538606, -0.1533674626031658, -0.1696258331699999, -0.1751630374120471, -0.1739132653778503, -0.18243855248522, -0.1858825411903915, -0.2033875859003027, -0.2032425502474288, -0.1998353964812943, -0.1960512016986552, -0.2012183856762779, -0.2148973762996889, -0.2246157909543097, -0.2238167617781402, -0.2188318693581006, -0.23291048097739, -0.2326813785850805, -0.2304158421610561, -0.2373889316485774, -0.2359745692560946, -0.2378217528492827, -0.2474714057418926, -0.2453452087140179, -0.2463928518983661, -0.2450432311675967, -0.2448903924216154, -0.2599291574064357, -0.2584910551141283, -0.2340170941500835, -0.2396332530601491, -0.2423156163876579, -0.2523283170569727, -0.257243683767271, -0.2527313762708079, -0.2479851963042493, -0.2556224996714411, -0.243897149133572, -0.2360526595883737, -0.2297745870215581, -0.2386836145902781, -0.2483226213142687, -0.2472438626538775, -0.240725265212142, -0.2349009747714257, -0.2325288741043556, -0.2275640046724051, -0.2364026775743614, -0.2255853629070004, -0.223491058798367, -0.2194188486638437, -0.2060951542048527, -0.2078457076844667, -0.2089862469793972, -0.2064645958380521, -0.2023398060106028, -0.1830692681376044, -0.1782234148244978, -0.1848728073126546, -0.1816978982276487, -0.1828998029172134, -0.1655743011753139, -0.1538415786875635, -0.145067207826826, -0.1496411519237689, -0.1490270277297073, -0.1414708894118397, -0.1308610272894773, -0.1237726175607007, -0.1133701891343651, -0.1080570314439475, -0.0937851607985227, -0.0860617861702486, -0.0799314504483988, -0.0750893757177373, -0.0772732009054096, -0.0633995550754105, -0.0412224619447381, -0.0322950220468995, -0.0301558986523641, -0.099602819393491, -0.1968034097624572]| 99.4407730102539062|      0.04000000|[5686, 676, 0, 52]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      27|[-0.2030224938611012, -0.1048102292990886, -0.0446131576531084, -0.0397113250215327, -0.0509998019128204, -0.0683363561507363, -0.0742031313207696, -0.0848847742772173, -0.0926678987635739, -0.0878762768712242, -0.0907414378713842, -0.0975278580374768, -0.1089158275312171, -0.1169583528774461, -0.1274912987677159, -0.1358349263814273, -0.1393204693380133, -0.1403230848361249, -0.1492303009194289, -0.1577018125887591, -0.1650827293686549, -0.1735193432636387, -0.1717472927972476, -0.178375574313264, -0.1824317017601951, -0.1991944930608451, -0.2044091027770841, -0.1987090683654775, -0.1986053017305504, -0.1993965192585298, -0.213926612789531, -0.2258008339676338, -0.2250393098274458, -0.2202114494983818, -0.2350819960740034, -0.2337185953363803, -0.2350780252789383, -0.2357409384165433, -0.2347137128346253, -0.2408169739416219, -0.2463197045122282, -0.2492774596746089, -0.2425747265068096, -0.2385592114185438, -0.2499522860607287, -0.2546671046171594, -0.2597479754538362, -0.2350704238797886, -0.2330799508774578, -0.2383795509822093, -0.2534134967292689, -0.2506831712516593, -0.2496138329139654, -0.2534955474860863, -0.2550029647261857, -0.2501652061488058, -0.2305821632196036, -0.2329646786177988, -0.2415853683884141, -0.2477601455917389, -0.2476991382991213, -0.2453225360560811, -0.2296585287489189, -0.2276528267253795, -0.229273110116868, -0.2375014630045237, -0.2268960935748233, -0.2225241301074194, -0.2209538241749283, -0.2123863871145463, -0.2092779346386952, -0.2078528163023301, -0.2059845062193077, -0.1971987424239326, -0.1827807006516878, -0.1794252204977664, -0.1762140800702333, -0.1849701672531006, -0.1809430814626314, -0.168982246940854, -0.1502077561700659, -0.1479055739356514, -0.1524289998563894, -0.1482716208987487, -0.1366541121829219, -0.1352928328246681, -0.1227030328511117, -0.1160372212395476, -0.1011634589938076, -0.0986284954637338, -0.0873468323615483, -0.0805095432823363, -0.0748074551341186, -0.0771659164013722, -0.0603390787664207, -0.0387153621547488, -0.03091405276153, -0.0369380273943051, -0.1074676415781481, -0.208221532922227]| 99.4085311889648438|      0.20000000|[5906, 702, 0, 54]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      28|[-0.2030224938611012, -0.1048102292990886, -0.0446131576531084, -0.0397113250215327, -0.0509998019128204, -0.0683363561507363, -0.0742031313207696, -0.0848847742772173, -0.0926678987635739, -0.0878762768712242, -0.0907414378713842, -0.0975278580374768, -0.1089158275312171, -0.1169583528774461, -0.1274912987677159, -0.1358349263814273, -0.1393204693380133, -0.1403230848361249, -0.1492303009194289, -0.1577018125887591, -0.1650827293686549, -0.1735193432636387, -0.1717472927972476, -0.178375574313264, -0.1824317017601951, -0.1991944930608451, -0.2044091027770841, -0.1987090683654775, -0.1986053017305504, -0.1993965192585298, -0.213926612789531, -0.2258008339676338, -0.2250393098274458, -0.2202114494983818, -0.2350819960740034, -0.2337185953363803, -0.2350780252789383, -0.2357409384165433, -0.2347137128346253, -0.2408169739416219, -0.2463197045122282, -0.2492774596746089, -0.2425747265068096, -0.2385592114185438, -0.2499522860607287, -0.2546671046171594, -0.2597479754538362, -0.2350704238797886, -0.2330799508774578, -0.2383795509822093, -0.2534134967292689, -0.2506831712516593, -0.2496138329139654, -0.2534955474860863, -0.2550029647261857, -0.2501652061488058, -0.2305821632196036, -0.2329646786177988, -0.2415853683884141, -0.2477601455917389, -0.2476991382991213, -0.2453225360560811, -0.2296585287489189, -0.2276528267253795, -0.229273110116868, -0.2375014630045237, -0.2268960935748233, -0.2225241301074194, -0.2209538241749283, -0.2123863871145463, -0.2092779346386952, -0.2078528163023301, -0.2059845062193077, -0.1971987424239326, -0.1827807006516878, -0.1794252204977664, -0.1762140800702333, -0.1849701672531006, -0.1809430814626314, -0.168982246940854, -0.1502077561700659, -0.1479055739356514, -0.1524289998563894, -0.1482716208987487, -0.1366541121829219, -0.1352928328246681, -0.1227030328511117, -0.1160372212395476, -0.1011634589938076, -0.0986284954637338, -0.0873468323615483, -0.0805095432823363, -0.0748074551341186, -0.0771659164013722, -0.0603390787664207, -0.0387153621547488, -0.03091405276153, -0.0369380273943051, -0.1074676415781481, -0.208221532922227]| 99.4085311889648438|      0.04000000|[6125, 728, 0, 56]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      29|[-0.2094751778499167, -0.1198904044572292, -0.0489668344312835, -0.0414781643357378, -0.0552409115709992, -0.068809567530929, -0.0755053690710461, -0.0802092565188358, -0.0898985739667567, -0.0853255451578215, -0.090531382800086, -0.0968514763603155, -0.1020009878896215, -0.1193762734371195, -0.1264465818545857, -0.1424807901461085, -0.1327099765490528, -0.1407153977204965, -0.1473371840893157, -0.1571255024914401, -0.1679465317564015, -0.1670406423915722, -0.1758228155567428, -0.1806790924561077, -0.1846704733971211, -0.1971649440696426, -0.2035282655183503, -0.1965447523148396, -0.1993141906514959, -0.2003552106177811, -0.2216131868750347, -0.2239838280326762, -0.2307998670674508, -0.2208109079676249, -0.2332726111570971, -0.2385325614831655, -0.238890011211585, -0.234643073891205, -0.234973050886703, -0.242794423660799, -0.2442734030602758, -0.2503102776412664, -0.2480281526330197, -0.2387587447059417, -0.2505684717430935, -0.2561616126091161, -0.2590472713792612, -0.23913684657649, -0.2300236578424995, -0.2380144021525482, -0.2493113700217675, -0.253937872604387, -0.2505251197677406, -0.2499169009920678, -0.2516812746834119, -0.2470783505161452, -0.2402461138843981, -0.2323349862836394, -0.2421583835242662, -0.2455745757747725, -0.2523318988439344, -0.2414800594912321, -0.2296009942268994, -0.2286338375325941, -0.2264605982872116, -0.2350108243271842, -0.2280767650713967, -0.2252639232936984, -0.2228601752150367, -0.2104133260198438, -0.2079703253663456, -0.2082356087204754, -0.2092857419700508, -0.1944142794275912, -0.1812681032468225, -0.1744591198961701, -0.170772684406038, -0.1861237554971938, -0.180285921450561, -0.1661822699367749, -0.1520442864849858, -0.1472944677209335, -0.1500061929450529, -0.1490468045249749, -0.1430422817998277, -0.1362144431021769, -0.1186836534657826, -0.1121381106066811, -0.1037412634999739, -0.1016864771896475, -0.0910023856647275, -0.0824940628790922, -0.0729829832559585, -0.0717667756012236, -0.0580098698114404, -0.0419132380042214, -0.0266096676962044, -0.0415343836053819, -0.1213903660601588, -0.2181373723922729]| 99.3789596557617188|      0.20000000|[6344, 754, 0, 58]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      30|[-0.2094751778499167, -0.1198904044572292, -0.0489668344312835, -0.0414781643357378, -0.0552409115709992, -0.068809567530929, -0.0755053690710461, -0.0802092565188358, -0.0898985739667567, -0.0853255451578215, -0.090531382800086, -0.0968514763603155, -0.1020009878896215, -0.1193762734371195, -0.1264465818545857, -0.1424807901461085, -0.1327099765490528, -0.1407153977204965, -0.1473371840893157, -0.1571255024914401, -0.1679465317564015, -0.1670406423915722, -0.1758228155567428, -0.1806790924561077, -0.1846704733971211, -0.1971649440696426, -0.2035282655183503, -0.1965447523148396, -0.1993141906514959, -0.2003552106177811, -0.2216131868750347, -0.2239838280326762, -0.2307998670674508, -0.2208109079676249, -0.2332726111570971, -0.2385325614831655, -0.238890011211585, -0.234643073891205, -0.234973050886703, -0.242794423660799, -0.2442734030602758, -0.2503102776412664, -0.2480281526330197, -0.2387587447059417, -0.2505684717430935, -0.2561616126091161, -0.2590472713792612, -0.23913684657649, -0.2300236578424995, -0.2380144021525482, -0.2493113700217675, -0.253937872604387, -0.2505251197677406, -0.2499169009920678, -0.2516812746834119, -0.2470783505161452, -0.2402461138843981, -0.2323349862836394, -0.2421583835242662, -0.2455745757747725, -0.2523318988439344, -0.2414800594912321, -0.2296009942268994, -0.2286338375325941, -0.2264605982872116, -0.2350108243271842, -0.2280767650713967, -0.2252639232936984, -0.2228601752150367, -0.2104133260198438, -0.2079703253663456, -0.2082356087204754, -0.2092857419700508, -0.1944142794275912, -0.1812681032468225, -0.1744591198961701, -0.170772684406038, -0.1861237554971938, -0.180285921450561, -0.1661822699367749, -0.1520442864849858, -0.1472944677209335, -0.1500061929450529, -0.1490468045249749, -0.1430422817998277, -0.1362144431021769, -0.1186836534657826, -0.1121381106066811, -0.1037412634999739, -0.1016864771896475, -0.0910023856647275, -0.0824940628790922, -0.0729829832559585, -0.0717667756012236, -0.0580098698114404, -0.0419132380042214, -0.0266096676962044, -0.0415343836053819, -0.1213903660601588, -0.2181373723922729]| 99.3789596557617188|      0.04000000|[6562, 780, 0, 60]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      31|[-0.2213671305097516, -0.1307151528539515, -0.0546810046060883, -0.0448620730108275, -0.0514223750826473, -0.0674373484443127, -0.0688009255832847, -0.0833618906206574, -0.0813671363400507, -0.090254894064914, -0.0834209521082148, -0.0899464388895497, -0.1047255688612684, -0.1149693930452972, -0.1303084320631055, -0.1380829841565557, -0.136338699067576, -0.1388673847268858, -0.1448181378292142, -0.1596198095226368, -0.1685658046067569, -0.1722544268567101, -0.1736767378692977, -0.1864568894648647, -0.1847786718997717, -0.1978299094726576, -0.2052943756905907, -0.1979003862337087, -0.1917216135627215, -0.2001771768168664, -0.2176881486352628, -0.2246669413964781, -0.2237501658386473, -0.222672209293651, -0.2296712459862071, -0.2332732289043862, -0.2412050622733922, -0.2380104289200769, -0.2311963066488759, -0.2397208149832157, -0.2446129891265353, -0.2500197154825107, -0.2509286230410745, -0.2425256573145892, -0.2500986206518595, -0.2555068691870419, -0.2584952491215521, -0.2398581515628092, -0.2282993279298841, -0.2400272369095736, -0.2487615954639598, -0.2509244252527905, -0.2454079983619666, -0.2490045614545865, -0.2519736375578994, -0.2459813631307714, -0.2411284651710848, -0.2307100862285653, -0.2428119604641994, -0.2463619833951394, -0.2501172717707477, -0.2417637202194478, -0.2281265108703594, -0.2320697939507235, -0.2304108412400006, -0.2282957435345199, -0.2271393979967918, -0.2302569381556043, -0.2183465843866474, -0.2080140923306398, -0.204538448248339, -0.2049634288753222, -0.2074859991553199, -0.1931466027459914, -0.1805208635675638, -0.1755628381598526, -0.1749580011627551, -0.1831336257897574, -0.1819358019264258, -0.1695502067355367, -0.155299338011629, -0.1463790827782844, -0.149362175084728, -0.1468430144246607, -0.1437681184145644, -0.1366210481022997, -0.1179678207414245, -0.1139210964355283, -0.1065962344200366, -0.1021525693661448, -0.0929149704685884, -0.0825848536824057, -0.0741961363537805, -0.0706121135889561, -0.0565604078394745, -0.0389333591100705, -0.0263204488738135, -0.0420534874730108, -0.1352767021766263, -0.2302568635208747]| 99.3457870483398438|      0.20000000|[6782, 806, 0, 62]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      32|[-0.2213671305097516, -0.1307151528539515, -0.0546810046060883, -0.0448620730108275, -0.0514223750826473, -0.0674373484443127, -0.0688009255832847, -0.0833618906206574, -0.0813671363400507, -0.090254894064914, -0.0834209521082148, -0.0899464388895497, -0.1047255688612684, -0.1149693930452972, -0.1303084320631055, -0.1380829841565557, -0.136338699067576, -0.1388673847268858, -0.1448181378292142, -0.1596198095226368, -0.1685658046067569, -0.1722544268567101, -0.1736767378692977, -0.1864568894648647, -0.1847786718997717, -0.1978299094726576, -0.2052943756905907, -0.1979003862337087, -0.1917216135627215, -0.2001771768168664, -0.2176881486352628, -0.2246669413964781, -0.2237501658386473, -0.222672209293651, -0.2296712459862071, -0.2332732289043862, -0.2412050622733922, -0.2380104289200769, -0.2311963066488759, -0.2397208149832157, -0.2446129891265353, -0.2500197154825107, -0.2509286230410745, -0.2425256573145892, -0.2500986206518595, -0.2555068691870419, -0.2584952491215521, -0.2398581515628092, -0.2282993279298841, -0.2400272369095736, -0.2487615954639598, -0.2509244252527905, -0.2454079983619666, -0.2490045614545865, -0.2519736375578994, -0.2459813631307714, -0.2411284651710848, -0.2307100862285653, -0.2428119604641994, -0.2463619833951394, -0.2501172717707477, -0.2417637202194478, -0.2281265108703594, -0.2320697939507235, -0.2304108412400006, -0.2282957435345199, -0.2271393979967918, -0.2302569381556043, -0.2183465843866474, -0.2080140923306398, -0.204538448248339, -0.2049634288753222, -0.2074859991553199, -0.1931466027459914, -0.1805208635675638, -0.1755628381598526, -0.1749580011627551, -0.1831336257897574, -0.1819358019264258, -0.1695502067355367, -0.155299338011629, -0.1463790827782844, -0.149362175084728, -0.1468430144246607, -0.1437681184145644, -0.1366210481022997, -0.1179678207414245, -0.1139210964355283, -0.1065962344200366, -0.1021525693661448, -0.0929149704685884, -0.0825848536824057, -0.0741961363537805, -0.0706121135889561, -0.0565604078394745, -0.0389333591100705, -0.0263204488738135, -0.0420534874730108, -0.1352767021766263, -0.2302568635208747]| 99.3457870483398438|      0.04000000|[6999, 832, 0, 64]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
