k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.589212676074928, 0.0327786603228675, 1.8809551364874262, 0.6555651299983608, 0.0300692168072969, 2.0046511658489274, 1.296820766386471, 0.0433369276869388, 2.1115349651242914, -0.0352632430265845, 0.0170140781913496, 2.1615209797862542, 1.2232592647011435, 0.0385905796661305, 2.210180384202696, 0.2150650603664025, 0.0235934379145602, 2.2721015678500205, 1.3291526512898195, 0.0501967171343085, 2.375981709079944, 4.509109421969006, 0.1064021978655602, 2.4798188619684565, 0.6532053475595101, 0.0376527469748103, 2.565461539707011, 4.376770237688295, 0.1008699282541674, 2.733062955509464, 0.2203647453819313, 0.020379791161871, 2.9414655651982815, 0.2365818738361704, 0.028237180323778, 2.9688375074475526, 0.711697620444245, 0.0304950461222079, 3.138460041774621, 0.2015436533353469, 0.0203624379607513, 3.2241166131466987, -0.0640100930711141, 0.0309063962957536, 3.246316479026357, 1.3907036345813582, 0.0521102389284747, 3.3877864784927554, 0.2381748255365772, 0.0268069933671018, 3.6737548845855557, 0.0598598105701431, 0.0271073718807912, 3.7291785939471653, 0.0096942205056932, 0.0243440140138043, 3.834079396306405, 0.4124942244231158, 0.0281736941262311, 3.9509395639011524, 0.2674087501012082, 0.0246992960410522, 4.04446763761386, 0.8170414846515421, 0.0405238210382456, 4.171171227173415, 0.9582169708589436, 0.0428129182427807, 4.44064170512642, 0.7324351901285688, 0.0385152064814892, 4.555971381954868, 0.2078004092847964, 0.0255775709025413, 4.613615363766486, 0.4979377835857967, 0.0301868665256813, 4.695607456652099, 0.0457205417208549, 0.031241361211825, 4.797481914847687, 0.3664136866424657, 0.0226483197528705, 4.963098687439835, 0.1574134292331605, 0.0236580385375691, 5.385725306174352, 0.279664538612507, 0.0178305520890274, 5.417533084228332, 0.0913770423198769, 0.0250152857767346, 2.5861943020397304, -0.0051260997846934, 0.0226036215099429, 3.862631515628857, 0.1511160097754444, 0.0261907927073516, 5.196283659097845]|226776.2968750000000000|      0.20000000|[4077, 245, 0, 35]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      12|[0.589212676074928, 0.0327786603228675, 1.8809551364874262, 0.6555651299983608, 0.0300692168072969, 2.0046511658489274, 1.296820766386471, 0.0433369276869388, 2.1115349651242914, -0.0352632430265845, 0.0170140781913496, 2.1615209797862542, 1.2232592647011435, 0.0385905796661305, 2.210180384202696, 0.2150650603664025, 0.0235934379145602, 2.2721015678500205, 1.3291526512898195, 0.0501967171343085, 2.375981709079944, 4.509109421969006, 0.1064021978655602, 2.4798188619684565, 0.6532053475595101, 0.0376527469748103, 2.565461539707011, 4.376770237688295, 0.1008699282541674, 2.733062955509464, 0.2203647453819313, 0.020379791161871, 2.9414655651982815, 0.2365818738361704, 0.028237180323778, 2.9688375074475526, 0.711697620444245, 0.0304950461222079, 3.138460041774621, 0.2015436533353469, 0.0203624379607513, 3.2241166131466987, -0.0640100930711141, 0.0309063962957536, 3.246316479026357, 1.3907036345813582, 0.0521102389284747, 3.3877864784927554, 0.2381748255365772, 0.0268069933671018, 3.6737548845855557, 0.0598598105701431, 0.0271073718807912, 3.7291785939471653, 0.0096942205056932, 0.0243440140138043, 3.834079396306405, 0.4124942244231158, 0.0281736941262311, 3.9509395639011524, 0.2674087501012082, 0.0246992960410522, 4.04446763761386, 0.8170414846515421, 0.0405238210382456, 4.171171227173415, 0.9582169708589436, 0.0428129182427807, 4.44064170512642, 0.7324351901285688, 0.0385152064814892, 4.555971381954868, 0.2078004092847964, 0.0255775709025413, 4.613615363766486, 0.4979377835857967, 0.0301868665256813, 4.695607456652099, 0.0457205417208549, 0.031241361211825, 4.797481914847687, 0.3664136866424657, 0.0226483197528705, 4.963098687439835, 0.1574134292331605, 0.0236580385375691, 5.385725306174352, 0.279664538612507, 0.0178305520890274, 5.417533084228332, 0.0913770423198769, 0.0250152857767346, 2.5861943020397304, -0.0051260997846934, 0.0226036215099429, 3.862631515628857, 0.1511160097754444, 0.0261907927073516, 5.196283659097845]|226776.2968750000000000|      0.04000000|[4540, 273, 0, 39]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[0.5894026540991341, 0.0327871716088509, 1.8768622798159427, 0.6549085143959554, 0.034128129187166, 2.0018107510747365, 1.2964169805816557, 0.0503764248985906, 2.108859719943387, -0.03512614202767, 0.0171170174768397, 2.1609479945391996, 1.2182601449057247, 0.048519763397112, 2.2093603976122, 0.2148327240734634, 0.0250651090088381, 2.2716361828218887, 1.3280120636108292, 0.058395855105462, 2.3698293375398203, 4.5055171339827345, 0.126391225777012, 2.4791009541548603, 0.6519630458608505, 0.0439184995780577, 2.568662481485515, 4.374700090087866, 0.1185948452416563, 2.745045647865259, 0.2208187323520144, 0.0221333113330761, 2.943026613183542, 0.2344418609887187, 0.0291982629779129, 2.970327773060062, 0.7118138688817041, 0.0340500120961287, 3.1398392935852266, 0.2002884421216841, 0.0215510213138052, 3.2234739851514544, -0.0646459411088085, 0.0311827347297618, 3.248356799461248, 1.3894691315026406, 0.0579646374085234, 3.3886263968199763, 0.2395637851380378, 0.0285826723394754, 3.6773089316426852, 0.0600395206680948, 0.0278706492336118, 3.730547514846435, 0.0092224342654067, 0.0253298829205402, 3.8338034477609284, 0.411936858116638, 0.0307217646962212, 3.9499225490973373, 0.2688357545777018, 0.026726248210507, 4.0435113198633585, 0.8156934993507889, 0.0481020487965804, 4.171642969594879, 0.9580039908973415, 0.0482272664596149, 4.44062661333082, 0.7319485181193179, 0.0412444727691298, 4.555788354847662, 0.2072074372626964, 0.0221279174731162, 4.61407158389113, 0.4947187248311162, 0.0337166067238843, 4.698405446315074, 0.0471989392655196, 0.0299416938062938, 4.796846743042893, 0.3664137801061851, 0.0264653319785133, 4.964898168359193, 0.1565737699900426, 0.0243989640447481, 5.3837833505623705, 0.2817073584350785, 0.0210289479767966, 5.419414472481142, 0.0884618309394516, 0.0272705184597947, 2.5820842955444148, -0.0048406340810203, 0.0221844759237582, 3.8657409900527337, 0.1527675116931093, 0.0279647438394038, 5.1948829157863]|212385.8125000000000000|      0.20000000|[4890, 294, 0, 42]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | iterate success | actual_k=7
      14|[0.5894026540991341, 0.0327871716088509, 1.8768622798159427, 0.6549085143959554, 0.034128129187166, 2.0018107510747365, 1.2964169805816557, 0.0503764248985906, 2.108859719943387, -0.03512614202767, 0.0171170174768397, 2.1609479945391996, 1.2182601449057247, 0.048519763397112, 2.2093603976122, 0.2148327240734634, 0.0250651090088381, 2.2716361828218887, 1.3280120636108292, 0.058395855105462, 2.3698293375398203, 4.5055171339827345, 0.126391225777012, 2.4791009541548603, 0.6519630458608505, 0.0439184995780577, 2.568662481485515, 4.374700090087866, 0.1185948452416563, 2.745045647865259, 0.2208187323520144, 0.0221333113330761, 2.943026613183542, 0.2344418609887187, 0.0291982629779129, 2.970327773060062, 0.7118138688817041, 0.0340500120961287, 3.1398392935852266, 0.2002884421216841, 0.0215510213138052, 3.2234739851514544, -0.0646459411088085, 0.0311827347297618, 3.248356799461248, 1.3894691315026406, 0.0579646374085234, 3.3886263968199763, 0.2395637851380378, 0.0285826723394754, 3.6773089316426852, 0.0600395206680948, 0.0278706492336118, 3.730547514846435, 0.0092224342654067, 0.0253298829205402, 3.8338034477609284, 0.411936858116638, 0.0307217646962212, 3.9499225490973373, 0.2688357545777018, 0.026726248210507, 4.0435113198633585, 0.8156934993507889, 0.0481020487965804, 4.171642969594879, 0.9580039908973415, 0.0482272664596149, 4.44062661333082, 0.7319485181193179, 0.0412444727691298, 4.555788354847662, 0.2072074372626964, 0.0221279174731162, 4.61407158389113, 0.4947187248311162, 0.0337166067238843, 4.698405446315074, 0.0471989392655196, 0.0299416938062938, 4.796846743042893, 0.3664137801061851, 0.0264653319785133, 4.964898168359193, 0.1565737699900426, 0.0243989640447481, 5.3837833505623705, 0.2817073584350785, 0.0210289479767966, 5.419414472481142, 0.0884618309394516, 0.0272705184597947, 2.5820842955444148, -0.0048406340810203, 0.0221844759237582, 3.8657409900527337, 0.1527675116931093, 0.0279647438394038, 5.1948829157863]|212385.8125000000000000|      0.04000000|[5354, 322, 0, 46]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[0.5896998080526913, 0.0386797969557002, 1.879994011180787, 0.6563287443384835, 0.0417477201833822, 1.9990056044913767, 1.2925090675940871, 0.0548735056914917, 2.106837743114933, -0.0406642446350334, 0.0153490996112678, 2.157864728093596, 1.218488366740982, 0.0537145232021165, 2.206571716792824, 0.212616071287339, 0.0230421560471949, 2.275115885222338, 1.327757167493148, 0.0650727583291726, 2.3646698683630136, 4.498595965852391, 0.1434581923435928, 2.4823318731169697, 0.6494110823735079, 0.0508366416564069, 2.568106230294506, 4.373954790464426, 0.1322084689813638, 2.7528854988119913, 0.2177964064599719, 0.024479082553925, 2.9396502662535884, 0.2377077378697831, 0.0250137643729229, 2.9730916871582656, 0.7087214007431281, 0.0352244086632629, 3.137914403832752, 0.1946949172941713, 0.0184413028972565, 3.228166129566013, -0.0620085372217973, 0.0310969176839889, 3.2479227056803515, 1.389078979765962, 0.0618649762902488, 3.3943836763703295, 0.2371383247561819, 0.0315663384856888, 3.6786379358594115, 0.0560825710302049, 0.0261300998261124, 3.728390921506295, 0.0124758740999437, 0.029731277859195, 3.834052536356414, 0.4148122949388893, 0.0331817612156325, 3.951764306997547, 0.2673082315540924, 0.0281518999802782, 4.040782539779875, 0.8179355382366269, 0.0502889173227133, 4.175815518541691, 0.9563991481056041, 0.0568651704704413, 4.441321582810908, 0.7313578359375215, 0.0492994400661919, 4.5556392949933455, 0.2053425368834636, 0.0223797240597783, 4.610965842058803, 0.4960434498493706, 0.0324194975320129, 4.701036064405079, 0.0484252158181222, 0.0278262145470887, 4.793914267252749, 0.3703870131307819, 0.0294178782358467, 4.9661357847522245, 0.1539865511382632, 0.0274842925858411, 5.381918652971594, 0.2797423551456237, 0.0239621902577022, 5.422124851060259, 0.0875110902271604, 0.0235403005926598, 2.5864278929526052, -0.0040354236413131, 0.0257159496077682, 3.868197651019166, 0.1527880743633601, 0.0275143498815761, 5.192813242517729]|202798.5468750000000000|      0.20000000|[5589, 336, 0, 48]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      16|[0.5896998080526913, 0.0386797969557002, 1.879994011180787, 0.6563287443384835, 0.0417477201833822, 1.9990056044913767, 1.2925090675940871, 0.0548735056914917, 2.106837743114933, -0.0406642446350334, 0.0153490996112678, 2.157864728093596, 1.218488366740982, 0.0537145232021165, 2.206571716792824, 0.212616071287339, 0.0230421560471949, 2.275115885222338, 1.327757167493148, 0.0650727583291726, 2.3646698683630136, 4.498595965852391, 0.1434581923435928, 2.4823318731169697, 0.6494110823735079, 0.0508366416564069, 2.568106230294506, 4.373954790464426, 0.1322084689813638, 2.7528854988119913, 0.2177964064599719, 0.024479082553925, 2.9396502662535884, 0.2377077378697831, 0.0250137643729229, 2.9730916871582656, 0.7087214007431281, 0.0352244086632629, 3.137914403832752, 0.1946949172941713, 0.0184413028972565, 3.228166129566013, -0.0620085372217973, 0.0310969176839889, 3.2479227056803515, 1.389078979765962, 0.0618649762902488, 3.3943836763703295, 0.2371383247561819, 0.0315663384856888, 3.6786379358594115, 0.0560825710302049, 0.0261300998261124, 3.728390921506295, 0.0124758740999437, 0.029731277859195, 3.834052536356414, 0.4148122949388893, 0.0331817612156325, 3.951764306997547, 0.2673082315540924, 0.0281518999802782, 4.040782539779875, 0.8179355382366269, 0.0502889173227133, 4.175815518541691, 0.9563991481056041, 0.0568651704704413, 4.441321582810908, 0.7313578359375215, 0.0492994400661919, 4.5556392949933455, 0.2053425368834636, 0.0223797240597783, 4.610965842058803, 0.4960434498493706, 0.0324194975320129, 4.701036064405079, 0.0484252158181222, 0.0278262145470887, 4.793914267252749, 0.3703870131307819, 0.0294178782358467, 4.9661357847522245, 0.1539865511382632, 0.0274842925858411, 5.381918652971594, 0.2797423551456237, 0.0239621902577022, 5.422124851060259, 0.0875110902271604, 0.0235403005926598, 2.5864278929526052, -0.0040354236413131, 0.0257159496077682, 3.868197651019166, 0.1527880743633601, 0.0275143498815761, 5.192813242517729]|202798.5468750000000000|      0.04000000|[6053, 364, 0, 52]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.5905555904937034, 0.0427090879588531, 1.878684577373927, 0.6499325031113034, 0.0455202963998292, 1.9920184877735876, 1.2855531430524085, 0.061515137734209, 2.101557065724342, -0.0431190037272997, 0.0144667901083193, 2.152672928839554, 1.2143450834629412, 0.0635887420158889, 2.209664433947533, 0.2079083908300713, 0.0238493197483637, 2.2758164342769556, 1.324192678336207, 0.0694070998038779, 2.364116943966445, 4.495521128518601, 0.163875673523609, 2.4838470464407005, 0.6480512482720008, 0.0550230127156712, 2.5681811146055153, 4.3732465923320305, 0.1414723103552954, 2.7640248577943196, 0.2177581409139333, 0.0261313256677021, 2.941157000463706, 0.2338404063244215, 0.0233902286308515, 2.974852170461809, 0.7054212491034938, 0.0373957546068814, 3.136390188541408, 0.1978282101431923, 0.0172505009745119, 3.2310295702754743, -0.0585945063955304, 0.0316507126497776, 3.247828707416365, 1.385091434322702, 0.0639790803021495, 3.393892435704086, 0.2358612803954527, 0.0336094097028413, 3.6771398411267664, 0.055698924557045, 0.028556618209146, 3.730095815018921, 0.0104062474138251, 0.0293605679873077, 3.8362287356300797, 0.4167571004673561, 0.0301505914620181, 3.9501531754067885, 0.2640622419703731, 0.0283898675146083, 4.047199514738797, 0.8199036209879809, 0.0509651806607907, 4.179449319883401, 0.9565860723785109, 0.0637512021664374, 4.437089652044518, 0.726915369401877, 0.05200270175051, 4.5542496591293515, 0.2049337283334585, 0.0248322272970452, 4.6090264758014445, 0.4947911869289915, 0.0353675129811671, 4.697605213916331, 0.044251295168453, 0.0252599638609777, 4.793319244567698, 0.3733008022109585, 0.0296737601390734, 4.9685191030570115, 0.1570260936885606, 0.0288860627820581, 5.383085597096611, 0.280942509322454, 0.0260942284060028, 5.424990865379003, 0.0849453678074346, 0.0299068849576986, 2.5845853018172744, -0.0063934387021199, 0.0256680230863363, 3.8650404690697235, 0.1567774304644381, 0.0297858365259333, 5.1929624390805875]|194132.6562500000000000|      0.20000000|[6402, 385, 0, 55]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      18|[0.5905555904937034, 0.0427090879588531, 1.878684577373927, 0.6499325031113034, 0.0455202963998292, 1.9920184877735876, 1.2855531430524085, 0.061515137734209, 2.101557065724342, -0.0431190037272997, 0.0144667901083193, 2.152672928839554, 1.2143450834629412, 0.0635887420158889, 2.209664433947533, 0.2079083908300713, 0.0238493197483637, 2.2758164342769556, 1.324192678336207, 0.0694070998038779, 2.364116943966445, 4.495521128518601, 0.163875673523609, 2.4838470464407005, 0.6480512482720008, 0.0550230127156712, 2.5681811146055153, 4.3732465923320305, 0.1414723103552954, 2.7640248577943196, 0.2177581409139333, 0.0261313256677021, 2.941157000463706, 0.2338404063244215, 0.0233902286308515, 2.974852170461809, 0.7054212491034938, 0.0373957546068814, 3.136390188541408, 0.1978282101431923, 0.0172505009745119, 3.2310295702754743, -0.0585945063955304, 0.0316507126497776, 3.247828707416365, 1.385091434322702, 0.0639790803021495, 3.393892435704086, 0.2358612803954527, 0.0336094097028413, 3.6771398411267664, 0.055698924557045, 0.028556618209146, 3.730095815018921, 0.0104062474138251, 0.0293605679873077, 3.8362287356300797, 0.4167571004673561, 0.0301505914620181, 3.9501531754067885, 0.2640622419703731, 0.0283898675146083, 4.047199514738797, 0.8199036209879809, 0.0509651806607907, 4.179449319883401, 0.9565860723785109, 0.0637512021664374, 4.437089652044518, 0.726915369401877, 0.05200270175051, 4.5542496591293515, 0.2049337283334585, 0.0248322272970452, 4.6090264758014445, 0.4947911869289915, 0.0353675129811671, 4.697605213916331, 0.044251295168453, 0.0252599638609777, 4.793319244567698, 0.3733008022109585, 0.0296737601390734, 4.9685191030570115, 0.1570260936885606, 0.0288860627820581, 5.383085597096611, 0.280942509322454, 0.0260942284060028, 5.424990865379003, 0.0849453678074346, 0.0299068849576986, 2.5845853018172744, -0.0063934387021199, 0.0256680230863363, 3.8650404690697235, 0.1567774304644381, 0.0297858365259333, 5.1929624390805875]|194132.6562500000000000|      0.04000000|[6866, 413, 0, 59]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.5899678634431211, 0.0453180892105865, 1.8721377120893092, 0.6471143022178155, 0.0472750399254033, 1.9877378307185682, 1.2826612425638944, 0.0675083283548518, 2.093909827088041, -0.048023123673946, 0.014538501763527, 2.1530738615337897, 1.2105052647173318, 0.0701145068490826, 2.204138627210148, 0.203952894468079, 0.0254174184901042, 2.2748084964142254, 1.320427509215719, 0.0789755061263056, 2.362724121080054, 4.492359576388969, 0.1854866297652647, 2.483088109605038, 0.6445067717428181, 0.061283605275448, 2.5677422306554014, 4.370479550908742, 0.1573759253856606, 2.7765284091603095, 0.2154124250466901, 0.028336140155341, 2.9415827847949307, 0.2308858615544536, 0.0256808108458508, 2.9778164287452724, 0.7033585829192384, 0.0422119727544552, 3.1367947321228677, 0.1958722847698706, 0.0193848786670704, 3.2323301063446968, -0.0609862653719851, 0.0311635551329274, 3.2465664838904438, 1.383645313882102, 0.0689335071347296, 3.395165268668094, 0.2354227379856902, 0.0331250585201643, 3.6770813222729313, 0.0543090062188168, 0.029805328141131, 3.730804442492571, 0.0101890756864419, 0.0303043444762013, 3.8361683752338993, 0.4164219153181752, 0.0342355321257715, 3.9491210629836697, 0.263359521700765, 0.0292839395818841, 4.0467013604297755, 0.8193716877173791, 0.0531160805916511, 4.179369878052779, 0.9553772517827348, 0.0666064114597541, 4.435447904580694, 0.725907179091624, 0.0552830740736741, 4.553965724194754, 0.2039249615395478, 0.026237955466532, 4.609585099313451, 0.4927800644692156, 0.0377989446230075, 4.700377626556242, 0.0438630427208071, 0.0261764864994563, 4.794220356000823, 0.3742108394024754, 0.0316972014575984, 4.968027304500111, 0.1568503904817014, 0.0294457109551978, 5.382627447850524, 0.2791010098529271, 0.0292450754376569, 5.426318905769932, 0.0800881656357159, 0.0318327108344271, 2.5844653766203516, -0.0068295952353519, 0.025753914782097, 3.8642592781270504, 0.1570300195103184, 0.0301424205970844, 5.192875450289945]|184297.5000000000000000|      0.20000000|[7215, 434, 0, 62]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | iterate success | actual_k=7
      20|[0.6004199821166458, 0.0649503467849002, 1.86691068730881, 0.6417812349384622, 0.0769776759960763, 1.983417327763055, 1.2905513500725103, 0.0943485342342349, 2.082778686155516, -0.0449428348790225, 0.0118694944455669, 2.163384954426241, 1.2107539002047205, 0.1341657354029704, 2.228624204774523, 0.1941198444070841, 0.0097114732965102, 2.300556697751091, 1.321516955155848, 0.1099887940687496, 2.3822801012700445, 4.493719994587515, 0.2203827223024467, 2.4904464176015186, 0.6355396383502546, 0.0820677867554446, 2.5935279677695107, 4.343857660292792, 0.1773087271996901, 2.8245707265248865, 0.1929024042387303, 0.0076524475344922, 2.9381562443725966, 0.2133431045692359, -0.0062548525572128, 2.9877689283292947, 0.7044502866664997, 0.0852801311003696, 3.156907093558532, 0.205728575103576, -0.0029305222280723, 3.2575084186122343, -0.0746781455469106, 0.0554529719751994, 3.242656011968576, 1.36436771461101, 0.0914618891761246, 3.400034491882706, 0.2137274122131422, 0.02591500430647, 3.666957907866605, 0.0614909302777309, 0.0223130718823764, 3.737285053956471, -0.0108820366136869, 0.0301457227166199, 3.8101857429383257, 0.4166126181265911, 0.053056390751106, 3.9292153709718765, 0.2599529369868432, 0.0067858410876921, 4.0375819162063245, 0.815788529102903, 0.0727490034446025, 4.15404851569115, 0.9390069580728144, 0.0947762533340044, 4.415088115649559, 0.6877866141817055, 0.1002639320481838, 4.549265476588515, 0.1917737795583518, 0.0196145769928196, 4.567589478111531, 0.4945194672063807, 0.0584251650658863, 4.701628984675344, 0.0506891606076946, 0.0078280543285256, 4.7797674854470005, 0.3771666403760834, 0.0682489961626477, 4.988171538363751, 0.1600097507602655, 0.0215417813895157, 5.3749250900205245, 0.3028206204297986, 0.0507203328939683, 5.433608494117049, 0.0683140782453606, 0.0273722209097659, 2.6137089397425366, 0.0067518842456829, 0.0291857549245539, 3.8525553881040464, 0.1679177179876769, 0.0338454164890264, 5.212023276925028]|160334.5937500000000000|      1.00000000|[7678, 462, 0, 66]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      21|[0.5305531191523483, 0.2226729085776434, 1.9550236010442497, 0.4207882858826084, 0.1518216892158956, 1.8918805971951334, 1.1182820665841156, 0.1989748310962914, 2.2597128186466007, -0.0971114999105877, 0.1856570765859921, 2.143820028581186, 1.313577680493045, 0.1123481190942151, 2.156552056044035, 0.164683371656907, 0.0330129707066968, 2.1901449522580956, 1.2195374710747922, -0.0465283436305941, 2.261170789909293, 4.567722152324981, 0.5317193619448959, 2.674514304257988, 0.724831094104169, 0.0639848360901783, 2.6366354619209855, 4.311824293722067, 0.3368435838103402, 2.842623197588066, 0.258243790196949, -0.0344198226566151, 2.777465642723543, 0.1092864944714091, -0.0341437779509693, 2.8736570908302213, 0.7909537382832136, -0.1192125719277296, 3.1257247657854608, 0.1800511769220956, 0.0123884814980235, 3.142136759238086, -0.0847309067383542, -0.018431850357968, 3.170109751773438, 1.1525265246619494, 0.0678532852813024, 3.402880272476705, 0.2321921645035006, 0.0745058059588967, 3.672010160564733, 0.0808446021764488, -0.0523720790205038, 3.799173984166348, 0.026613897630482, 0.0804783150940948, 3.6740553023194624, 0.4126250275927104, 0.1473142699586603, 4.11849246610063, 0.2837449251550713, -0.128802816873907, 4.119860321362483, 0.822103759831977, 0.0656415849892404, 4.107228106598397, 0.933883806911437, 0.1097672298449882, 4.415357132140246, 0.7651608247276441, -0.0507270133157243, 4.510757357592869, 0.1021245351426706, 0.0408624605761021, 4.467970989379941, 0.421401040356124, 0.1461796039337449, 4.81740408400376, -0.0804100611619345, 0.0621558234203013, 4.916457730941415, 0.2466448609169056, 0.0397252360231682, 4.975759336688984, 0.2442888202984654, 0.1833218118154838, 5.498201842993627, 0.3409878508650397, 0.0249797696440178, 5.261944311976139, -0.0128786586330606, 0.0144330391507943, 2.5615804842444283, 0.1471792255638228, 0.0313358926437282, 3.790695029746126, 0.202279024315618, 0.1019848686361658, 5.287555117821238]|57431.9218750000000000|      5.00000000|[7913, 476, 0, 68]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      22|[0.5305531191523483, 0.2226729085776434, 1.9550236010442497, 0.4207882858826084, 0.1518216892158956, 1.8918805971951334, 1.1182820665841156, 0.1989748310962914, 2.2597128186466007, -0.0971114999105877, 0.1856570765859921, 2.143820028581186, 1.313577680493045, 0.1123481190942151, 2.156552056044035, 0.164683371656907, 0.0330129707066968, 2.1901449522580956, 1.2195374710747922, -0.0465283436305941, 2.261170789909293, 4.567722152324981, 0.5317193619448959, 2.674514304257988, 0.724831094104169, 0.0639848360901783, 2.6366354619209855, 4.311824293722067, 0.3368435838103402, 2.842623197588066, 0.258243790196949, -0.0344198226566151, 2.777465642723543, 0.1092864944714091, -0.0341437779509693, 2.8736570908302213, 0.7909537382832136, -0.1192125719277296, 3.1257247657854608, 0.1800511769220956, 0.0123884814980235, 3.142136759238086, -0.0847309067383542, -0.018431850357968, 3.170109751773438, 1.1525265246619494, 0.0678532852813024, 3.402880272476705, 0.2321921645035006, 0.0745058059588967, 3.672010160564733, 0.0808446021764488, -0.0523720790205038, 3.799173984166348, 0.026613897630482, 0.0804783150940948, 3.6740553023194624, 0.4126250275927104, 0.1473142699586603, 4.11849246610063, 0.2837449251550713, -0.128802816873907, 4.119860321362483, 0.822103759831977, 0.0656415849892404, 4.107228106598397, 0.933883806911437, 0.1097672298449882, 4.415357132140246, 0.7651608247276441, -0.0507270133157243, 4.510757357592869, 0.1021245351426706, 0.0408624605761021, 4.467970989379941, 0.421401040356124, 0.1461796039337449, 4.81740408400376, -0.0804100611619345, 0.0621558234203013, 4.916457730941415, 0.2466448609169056, 0.0397252360231682, 4.975759336688984, 0.2442888202984654, 0.1833218118154838, 5.498201842993627, 0.3409878508650397, 0.0249797696440178, 5.261944311976139, -0.0128786586330606, 0.0144330391507943, 2.5615804842444283, 0.1471792255638228, 0.0313358926437282, 3.790695029746126, 0.202279024315618, 0.1019848686361658, 5.287555117821238]|57431.9218750000000000|      1.00000000|[8376, 504, 0, 72]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
