k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.20000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      22|[-0.1562061455268262, -0.0605977990418657, -0.0366800248240795, -0.0331417006950106, -0.0495209725869896, -0.0600778931528743, -0.0652220094268705, -0.0773871573304218, -0.0857661281168353, -0.0899912661218178, -0.0866485873533872, -0.0946671830837648, -0.116305852818324, -0.1287007727548213, -0.1298497275361661, -0.1343358938324613, -0.1417640368648262, -0.1509378039941039, -0.1495927932815539, -0.1473008423960553, -0.1630021544344259, -0.1691232788068191, -0.1769807823419137, -0.1855624009152234, -0.1869885457854772, -0.1987233305413603, -0.1870226745632286, -0.2008078108236961, -0.198778367134069, -0.2101276822068475, -0.2211805510065285, -0.2266065129458648, -0.224456742164129, -0.225092826517535, -0.2308214038254865, -0.2334256655275717, -0.2289883802540244, -0.2467044195717377, -0.2345148332980955, -0.239049402133599, -0.2494974174986693, -0.2445694697624163, -0.2433094617683245, -0.2384372172836507, -0.2414294060892527, -0.2612342755348414, -0.2590532534224458, -0.2404758747299417, -0.2424137152826037, -0.2420073837286011, -0.258529469251605, -0.255135812052387, -0.2440499055028452, -0.246332100900341, -0.2602161073038503, -0.2541989472052336, -0.2362821071407388, -0.2306517651205423, -0.2416138613859378, -0.2389490858586589, -0.2400070205746959, -0.2371952972205448, -0.2396329968754701, -0.2352224088891116, -0.2264155324706018, -0.2323083362826078, -0.2214634753991155, -0.2193922914657654, -0.2218930072424926, -0.220394449284417, -0.2095459805528999, -0.2087832084106671, -0.2048207036026844, -0.2016346249469647, -0.1883367922411975, -0.1756678356701382, -0.1753512179229129, -0.1931835417331022, -0.1758101265743775, -0.1708761347582455, -0.1521187261856477, -0.1464194401276042, -0.157438225652049, -0.1523326772259132, -0.1444838714451368, -0.1315606398861619, -0.1248593083707973, -0.1073692016330202, -0.1023444569690282, -0.10083800661548, -0.0877421059128194, -0.075952759433273, -0.0754839400976559, -0.0715651998655553, -0.064260220050067, -0.0436897721605895, -0.0322475841255619, -0.0217470858680031, -0.0712008960243867, -0.1644906132621213]| 99.5398941040039062|      0.04000000|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      23|[-0.1673452614124795, -0.0725548792188984, -0.0365170131150471, -0.0411832013835751, -0.0470741791778285, -0.0603866878582309, -0.0624594943320606, -0.0794308211021956, -0.0811145106143939, -0.0879245593007141, -0.0882856149060382, -0.0957949524889382, -0.1127767520830798, -0.1246820305483119, -0.1299947141125396, -0.1339903527008058, -0.1366409196846135, -0.1524122933982676, -0.1523691046881202, -0.1475605375162965, -0.1652799812162516, -0.1713091706988785, -0.1721730076875407, -0.1857842659042859, -0.1816652334729503, -0.1993428772107995, -0.1974374017883419, -0.1978122767599249, -0.2059828526531122, -0.2086971518607384, -0.2157511301893856, -0.2249930729610203, -0.2247204882676936, -0.2191493831074449, -0.231866668258111, -0.230278472778971, -0.2335317934346725, -0.2434341507914514, -0.2363999487322559, -0.2393893809022165, -0.2466524102871911, -0.2436518896749743, -0.2436089550390776, -0.2397815675155951, -0.239555146926856, -0.257279643155604, -0.2626889922053889, -0.2355948137432132, -0.2375959827783786, -0.2374079432119708, -0.2543668184473958, -0.2582619742355149, -0.2407327766146717, -0.2460961988222193, -0.2649313810225389, -0.2520877839133938, -0.24067269736197, -0.2338265560977111, -0.2386819138396096, -0.2385646285001799, -0.2394672523512587, -0.2397610960538784, -0.2418736544596158, -0.2358059453183322, -0.2270733204180728, -0.2295014000466187, -0.2223495155726128, -0.2199885786325133, -0.2265903183903086, -0.2207175532117214, -0.2084267799488811, -0.2060807943241856, -0.2001144184873954, -0.2042477580433436, -0.1846398919326105, -0.1739346312741606, -0.1816314470283036, -0.1843264557495894, -0.1812780962324591, -0.1661804762990221, -0.1500988659413585, -0.1429249057361935, -0.1527500281584658, -0.1548008864492912, -0.1455370465164909, -0.1357226750755993, -0.1251716861520702, -0.1063409052813314, -0.1076820303883817, -0.1020049004837034, -0.088060800238608, -0.0746325958789625, -0.0714581383790885, -0.0783734042992061, -0.0602817523783436, -0.036903868426213, -0.0319607228333638, -0.0234277715917344, -0.0790482472359358, -0.1709736446644543]| 99.5123519897460938|      0.20000000|[4238, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      24|[-0.1673452614124795, -0.0725548792188984, -0.0365170131150471, -0.0411832013835751, -0.0470741791778285, -0.0603866878582309, -0.0624594943320606, -0.0794308211021956, -0.0811145106143939, -0.0879245593007141, -0.0882856149060382, -0.0957949524889382, -0.1127767520830798, -0.1246820305483119, -0.1299947141125396, -0.1339903527008058, -0.1366409196846135, -0.1524122933982676, -0.1523691046881202, -0.1475605375162965, -0.1652799812162516, -0.1713091706988785, -0.1721730076875407, -0.1857842659042859, -0.1816652334729503, -0.1993428772107995, -0.1974374017883419, -0.1978122767599249, -0.2059828526531122, -0.2086971518607384, -0.2157511301893856, -0.2249930729610203, -0.2247204882676936, -0.2191493831074449, -0.231866668258111, -0.230278472778971, -0.2335317934346725, -0.2434341507914514, -0.2363999487322559, -0.2393893809022165, -0.2466524102871911, -0.2436518896749743, -0.2436089550390776, -0.2397815675155951, -0.239555146926856, -0.257279643155604, -0.2626889922053889, -0.2355948137432132, -0.2375959827783786, -0.2374079432119708, -0.2543668184473958, -0.2582619742355149, -0.2407327766146717, -0.2460961988222193, -0.2649313810225389, -0.2520877839133938, -0.24067269736197, -0.2338265560977111, -0.2386819138396096, -0.2385646285001799, -0.2394672523512587, -0.2397610960538784, -0.2418736544596158, -0.2358059453183322, -0.2270733204180728, -0.2295014000466187, -0.2223495155726128, -0.2199885786325133, -0.2265903183903086, -0.2207175532117214, -0.2084267799488811, -0.2060807943241856, -0.2001144184873954, -0.2042477580433436, -0.1846398919326105, -0.1739346312741606, -0.1816314470283036, -0.1843264557495894, -0.1812780962324591, -0.1661804762990221, -0.1500988659413585, -0.1429249057361935, -0.1527500281584658, -0.1548008864492912, -0.1455370465164909, -0.1357226750755993, -0.1251716861520702, -0.1063409052813314, -0.1076820303883817, -0.1020049004837034, -0.088060800238608, -0.0746325958789625, -0.0714581383790885, -0.0783734042992061, -0.0602817523783436, -0.036903868426213, -0.0319607228333638, -0.0234277715917344, -0.0790482472359358, -0.1709736446644543]| 99.5123519897460938|      0.04000000|[4423, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      25|[-0.1673452614124795, -0.0725548792188984, -0.0365170131150471, -0.0411832013835751, -0.0470741791778285, -0.0603866878582309, -0.0624594943320606, -0.0794308211021956, -0.0811145106143939, -0.0879245593007141, -0.0882856149060382, -0.0957949524889382, -0.1127767520830798, -0.1246820305483119, -0.1299947141125396, -0.1339903527008058, -0.1366409196846135, -0.1524122933982676, -0.1523691046881202, -0.1475605375162965, -0.1652799812162516, -0.1713091706988785, -0.1721730076875407, -0.1857842659042859, -0.1816652334729503, -0.1993428772107995, -0.1974374017883419, -0.1978122767599249, -0.2059828526531122, -0.2086971518607384, -0.2157511301893856, -0.2249930729610203, -0.2247204882676936, -0.2191493831074449, -0.231866668258111, -0.230278472778971, -0.2335317934346725, -0.2434341507914514, -0.2363999487322559, -0.2393893809022165, -0.2466524102871911, -0.2436518896749743, -0.2436089550390776, -0.2397815675155951, -0.239555146926856, -0.257279643155604, -0.2626889922053889, -0.2355948137432132, -0.2375959827783786, -0.2374079432119708, -0.2543668184473958, -0.2582619742355149, -0.2407327766146717, -0.2460961988222193, -0.2649313810225389, -0.2520877839133938, -0.24067269736197, -0.2338265560977111, -0.2386819138396096, -0.2385646285001799, -0.2394672523512587, -0.2397610960538784, -0.2418736544596158, -0.2358059453183322, -0.2270733204180728, -0.2295014000466187, -0.2223495155726128, -0.2199885786325133, -0.2265903183903086, -0.2207175532117214, -0.2084267799488811, -0.2060807943241856, -0.2001144184873954, -0.2042477580433436, -0.1846398919326105, -0.1739346312741606, -0.1816314470283036, -0.1843264557495894, -0.1812780962324591, -0.1661804762990221, -0.1500988659413585, -0.1429249057361935, -0.1527500281584658, -0.1548008864492912, -0.1455370465164909, -0.1357226750755993, -0.1251716861520702, -0.1063409052813314, -0.1076820303883817, -0.1020049004837034, -0.088060800238608, -0.0746325958789625, -0.0714581383790885, -0.0783734042992061, -0.0602817523783436, -0.036903868426213, -0.0319607228333638, -0.0234277715917344, -0.0790482472359358, -0.1709736446644543]| 99.5123519897460938|      0.00800000|[4605, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      26|[-0.1704733432200271, -0.0747617013020977, -0.0359719394700967, -0.0413690626298043, -0.04658032117036, -0.0601212026078552, -0.0624730407083115, -0.0794340779571919, -0.0820707506176958, -0.0877827758178165, -0.0878151112269288, -0.0956753888824688, -0.1124802900127956, -0.1246452844597914, -0.1303429591349056, -0.1341808304625299, -0.1372201292306597, -0.152043546390053, -0.1527865284784665, -0.1479757942813745, -0.1649114488637047, -0.1712493287347663, -0.1724257203171553, -0.1850917037997967, -0.1819190461442388, -0.1981241527736217, -0.1975851340681357, -0.1980927783065483, -0.2054543961756038, -0.208878172918069, -0.2153744850983677, -0.2256019384079043, -0.2238100706581951, -0.2199053012624083, -0.2311490075416538, -0.2305908900499898, -0.2340096803271997, -0.2435993018325037, -0.2359546427923798, -0.2396583477034471, -0.2462789200357676, -0.2436870525930305, -0.2437346592035832, -0.2394559150547341, -0.2400320918918946, -0.2573257972417111, -0.2625843663995455, -0.2354089291950096, -0.2371158664167816, -0.2370687594559716, -0.2537841663634907, -0.2573457840625615, -0.2409652001034282, -0.2469675948345481, -0.2642011619312686, -0.2526252515387102, -0.2413588445852349, -0.2343590445105855, -0.2385783762267469, -0.2378097854635572, -0.2397361795480736, -0.2391384546078154, -0.2417592551577433, -0.2354303969113223, -0.227225626927781, -0.2296068826881983, -0.2234719446261212, -0.2201545100953409, -0.2265371001194434, -0.2198281158769165, -0.2084630267648209, -0.206050016930158, -0.2002782402759939, -0.2034940957515562, -0.1842481920767028, -0.1736532534626391, -0.1819969727219259, -0.1850585660876264, -0.1805104378405809, -0.1655896885822518, -0.1504751960643278, -0.1437000170338135, -0.1524206163208179, -0.1542063534560927, -0.1465894935843857, -0.1354101677700375, -0.124981565745369, -0.107620502004639, -0.1076485642574395, -0.1011456981594962, -0.0889315757486085, -0.0752271784994244, -0.0713410028970485, -0.0778826706312832, -0.06071809899057, -0.0366600445081959, -0.0319435030337538, -0.0234952307803921, -0.0816450781770811, -0.1751425581943707]| 99.5018386840820312|      0.04000000|[4789, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      27|[-0.1704733432200271, -0.0747617013020977, -0.0359719394700967, -0.0413690626298043, -0.04658032117036, -0.0601212026078552, -0.0624730407083115, -0.0794340779571919, -0.0820707506176958, -0.0877827758178165, -0.0878151112269288, -0.0956753888824688, -0.1124802900127956, -0.1246452844597914, -0.1303429591349056, -0.1341808304625299, -0.1372201292306597, -0.152043546390053, -0.1527865284784665, -0.1479757942813745, -0.1649114488637047, -0.1712493287347663, -0.1724257203171553, -0.1850917037997967, -0.1819190461442388, -0.1981241527736217, -0.1975851340681357, -0.1980927783065483, -0.2054543961756038, -0.208878172918069, -0.2153744850983677, -0.2256019384079043, -0.2238100706581951, -0.2199053012624083, -0.2311490075416538, -0.2305908900499898, -0.2340096803271997, -0.2435993018325037, -0.2359546427923798, -0.2396583477034471, -0.2462789200357676, -0.2436870525930305, -0.2437346592035832, -0.2394559150547341, -0.2400320918918946, -0.2573257972417111, -0.2625843663995455, -0.2354089291950096, -0.2371158664167816, -0.2370687594559716, -0.2537841663634907, -0.2573457840625615, -0.2409652001034282, -0.2469675948345481, -0.2642011619312686, -0.2526252515387102, -0.2413588445852349, -0.2343590445105855, -0.2385783762267469, -0.2378097854635572, -0.2397361795480736, -0.2391384546078154, -0.2417592551577433, -0.2354303969113223, -0.227225626927781, -0.2296068826881983, -0.2234719446261212, -0.2201545100953409, -0.2265371001194434, -0.2198281158769165, -0.2084630267648209, -0.206050016930158, -0.2002782402759939, -0.2034940957515562, -0.1842481920767028, -0.1736532534626391, -0.1819969727219259, -0.1850585660876264, -0.1805104378405809, -0.1655896885822518, -0.1504751960643278, -0.1437000170338135, -0.1524206163208179, -0.1542063534560927, -0.1465894935843857, -0.1354101677700375, -0.124981565745369, -0.107620502004639, -0.1076485642574395, -0.1011456981594962, -0.0889315757486085, -0.0752271784994244, -0.0713410028970485, -0.0778826706312832, -0.06071809899057, -0.0366600445081959, -0.0319435030337538, -0.0234952307803921, -0.0816450781770811, -0.1751425581943707]| 99.5018386840820312|      0.00800000|[4977, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      28|[-0.1736045649439409, -0.0766887581905051, -0.0354638543529582, -0.0408658968768338, -0.0465309083361936, -0.0589350057928144, -0.0618624821074154, -0.0793934569607757, -0.0818758248643783, -0.0877095346476532, -0.0878423697898819, -0.0959221248735454, -0.1122123844511924, -0.1251291804502066, -0.130724973640351, -0.1347672305897189, -0.1373842196733873, -0.1520650079510469, -0.1518001784355877, -0.1482927217594012, -0.1641426920145162, -0.1705469530949863, -0.1722743656572802, -0.1841984937089827, -0.1827997771870612, -0.1972293217430761, -0.1976479842998133, -0.196764468998614, -0.2053850374192549, -0.2091111979862444, -0.215661762408466, -0.2256539747228614, -0.2236600293722663, -0.2202263381353545, -0.2306934926935299, -0.2299851375654156, -0.2335061522278254, -0.243700241195742, -0.2363281611840931, -0.2398164379035029, -0.2457741568786234, -0.2443886126299646, -0.2438517760552553, -0.2397331640910802, -0.2403604264169426, -0.2574005422822301, -0.2622509408949257, -0.2360520965741413, -0.236824267364483, -0.2373533057057836, -0.2539847586852384, -0.2572744067114076, -0.2404370967249995, -0.2471109106591699, -0.2633039374876316, -0.2528600170486004, -0.2411999387035912, -0.2341724958748997, -0.2382568003294181, -0.238084417440702, -0.239335560576203, -0.2389343070550401, -0.2409438222808176, -0.2354514792413008, -0.2277370351251082, -0.2297974675003726, -0.2240764874409761, -0.2204100381515156, -0.2265157120877255, -0.2206517213208163, -0.209518900583464, -0.2064653154379663, -0.2004202712449157, -0.203071822521468, -0.1840102697193133, -0.173673104638912, -0.1820884312583179, -0.1847602265374018, -0.1806833172405676, -0.1650824958746338, -0.1502658015592156, -0.1442445873970027, -0.1519898030651998, -0.1540802970752786, -0.1461674568501299, -0.1350592554856961, -0.1248027156889351, -0.1083872390263344, -0.1067513236319678, -0.1017818309999345, -0.088980861957341, -0.0747151341448474, -0.0727285336701373, -0.0779031468670345, -0.0605448666599596, -0.0367548948228563, -0.0310832225750591, -0.0250766872488551, -0.08435869507046, -0.1792496424468547]| 99.4913558959960938|      0.04000000|[5159, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      29|[-0.1801817869478663, -0.0893523777678042, -0.0392250778970012, -0.0364175575532116, -0.0509257717107386, -0.0598005674276621, -0.0631365186021498, -0.0727472628068866, -0.080908111856616, -0.0843306890018366, -0.089701846219951, -0.0993341124601388, -0.1074683358233895, -0.1256572453207646, -0.130562539097224, -0.138114791385429, -0.1326609812908296, -0.1493912107334698, -0.1475037119745362, -0.1464579812614085, -0.1661489206919143, -0.1630083493475393, -0.1734737945220972, -0.184246778011152, -0.1853980525712535, -0.1981501379895758, -0.1993671420678937, -0.197312156852735, -0.204579059615019, -0.2120918027562785, -0.2237357656071154, -0.2192302096920798, -0.2304463666511537, -0.2162306524507644, -0.2319299315034548, -0.231353883738387, -0.2376051340065853, -0.2438934723782107, -0.2376876006181361, -0.2418907779181184, -0.2401574263493445, -0.2466212285477183, -0.243896524444954, -0.2416621873809267, -0.2415047485258599, -0.2600870411852147, -0.2648515258305892, -0.2394291546861652, -0.2334875858142325, -0.2407066681501585, -0.253100111088245, -0.2557106061235387, -0.2419122267005868, -0.248466427855632, -0.2571932287746103, -0.2523272052429001, -0.2491311451905504, -0.2329272870710372, -0.2364007900816215, -0.2397430808797929, -0.2451526911582823, -0.2399955728790198, -0.2377493067173705, -0.236853616850234, -0.224010023988903, -0.2276811971321797, -0.2225852100742139, -0.2238385445236681, -0.2280372288032617, -0.2156535173741689, -0.2114257602391492, -0.2076666653569496, -0.2036309523311056, -0.2018812440032861, -0.1820633546273594, -0.1693446878787871, -0.1770439518810068, -0.1854911156230224, -0.1804493722896624, -0.1607141093016067, -0.1518663732427307, -0.1412481105142403, -0.149560084194751, -0.1540061187258379, -0.1511499151790268, -0.134065845332025, -0.1199680495989024, -0.1071596527345984, -0.1030105685541426, -0.1008560977334563, -0.0931327866873781, -0.0730847473025933, -0.0717408388758216, -0.0688548854313932, -0.058325541280613, -0.0363349501265492, -0.0224049740433178, -0.0313574334237495, -0.0966228035265223, -0.1866112621437204]| 99.4644165039062500|      0.20000000|[5345, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      30|[-0.1801817869478663, -0.0893523777678042, -0.0392250778970012, -0.0364175575532116, -0.0509257717107386, -0.0598005674276621, -0.0631365186021498, -0.0727472628068866, -0.080908111856616, -0.0843306890018366, -0.089701846219951, -0.0993341124601388, -0.1074683358233895, -0.1256572453207646, -0.130562539097224, -0.138114791385429, -0.1326609812908296, -0.1493912107334698, -0.1475037119745362, -0.1464579812614085, -0.1661489206919143, -0.1630083493475393, -0.1734737945220972, -0.184246778011152, -0.1853980525712535, -0.1981501379895758, -0.1993671420678937, -0.197312156852735, -0.204579059615019, -0.2120918027562785, -0.2237357656071154, -0.2192302096920798, -0.2304463666511537, -0.2162306524507644, -0.2319299315034548, -0.231353883738387, -0.2376051340065853, -0.2438934723782107, -0.2376876006181361, -0.2418907779181184, -0.2401574263493445, -0.2466212285477183, -0.243896524444954, -0.2416621873809267, -0.2415047485258599, -0.2600870411852147, -0.2648515258305892, -0.2394291546861652, -0.2334875858142325, -0.2407066681501585, -0.253100111088245, -0.2557106061235387, -0.2419122267005868, -0.248466427855632, -0.2571932287746103, -0.2523272052429001, -0.2491311451905504, -0.2329272870710372, -0.2364007900816215, -0.2397430808797929, -0.2451526911582823, -0.2399955728790198, -0.2377493067173705, -0.236853616850234, -0.224010023988903, -0.2276811971321797, -0.2225852100742139, -0.2238385445236681, -0.2280372288032617, -0.2156535173741689, -0.2114257602391492, -0.2076666653569496, -0.2036309523311056, -0.2018812440032861, -0.1820633546273594, -0.1693446878787871, -0.1770439518810068, -0.1854911156230224, -0.1804493722896624, -0.1607141093016067, -0.1518663732427307, -0.1412481105142403, -0.149560084194751, -0.1540061187258379, -0.1511499151790268, -0.134065845332025, -0.1199680495989024, -0.1071596527345984, -0.1030105685541426, -0.1008560977334563, -0.0931327866873781, -0.0730847473025933, -0.0717408388758216, -0.0688548854313932, -0.058325541280613, -0.0363349501265492, -0.0224049740433178, -0.0313574334237495, -0.0966228035265223, -0.1866112621437204]| 99.4644165039062500|      0.04000000|[5527, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      31|[-0.1922244618689729, -0.1027462641200252, -0.0418061313648468, -0.0432917026392392, -0.0470531669516466, -0.0593721116311684, -0.0599862119468457, -0.0746982405597903, -0.0743643120816798, -0.0907358491847154, -0.0864163792444466, -0.0945386783633485, -0.1129551550144065, -0.1239840189886483, -0.1320860045962779, -0.1369980044740174, -0.1370512901909824, -0.1476953827689828, -0.1466604722123422, -0.1541961394900738, -0.167521585237251, -0.1640915830652079, -0.1740287425105657, -0.1902416553439414, -0.184955672302322, -0.1989851736069208, -0.1993905298752804, -0.2006279488160511, -0.1989806486492251, -0.2110722125478122, -0.2171585504665984, -0.2220090681320026, -0.2245551385749806, -0.2171472726679963, -0.2280962045636521, -0.2270949337045428, -0.2390430962448107, -0.2453355454426601, -0.2329095617029471, -0.2382112448547822, -0.2387584960750305, -0.2491381804480205, -0.2436858911813061, -0.2372140484393029, -0.2468777049707022, -0.2596404571946797, -0.2646895481416742, -0.2448807184277927, -0.2301114202136716, -0.2446680554219474, -0.2516698420253764, -0.2521980249046313, -0.237537076827536, -0.2452691651355767, -0.2594794366225748, -0.2495793246962252, -0.2499013314625151, -0.2355663433128631, -0.2361537098674386, -0.2438698846197554, -0.2434264099187363, -0.2408895842483353, -0.2347993717809721, -0.2406127167681567, -0.2259649122191832, -0.2229434030874854, -0.2218745569852218, -0.2284869247532044, -0.2227301985044276, -0.2126656485464505, -0.2104475780381182, -0.2026267815613401, -0.2014476004457423, -0.1971635225239776, -0.1795628377509418, -0.1729005692949764, -0.1795274544679391, -0.1837427083723862, -0.1818174070668447, -0.1665077300635394, -0.1546221419729372, -0.1383592444780787, -0.147860169093835, -0.1518149033037529, -0.1524093616827855, -0.1368874535896658, -0.1178489497254632, -0.1117048531856803, -0.1058934672414645, -0.0999084678363993, -0.094302701455318, -0.0738493862117122, -0.0720893356109216, -0.0655049815475412, -0.0572382885267156, -0.036378157543344, -0.0214290639893776, -0.0341413856837031, -0.1046638976426129, -0.1981367464380093]| 99.4326019287109375|      0.20000000|[5710, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      32|[-0.1922244618689729, -0.1027462641200252, -0.0418061313648468, -0.0432917026392392, -0.0470531669516466, -0.0593721116311684, -0.0599862119468457, -0.0746982405597903, -0.0743643120816798, -0.0907358491847154, -0.0864163792444466, -0.0945386783633485, -0.1129551550144065, -0.1239840189886483, -0.1320860045962779, -0.1369980044740174, -0.1370512901909824, -0.1476953827689828, -0.1466604722123422, -0.1541961394900738, -0.167521585237251, -0.1640915830652079, -0.1740287425105657, -0.1902416553439414, -0.184955672302322, -0.1989851736069208, -0.1993905298752804, -0.2006279488160511, -0.1989806486492251, -0.2110722125478122, -0.2171585504665984, -0.2220090681320026, -0.2245551385749806, -0.2171472726679963, -0.2280962045636521, -0.2270949337045428, -0.2390430962448107, -0.2453355454426601, -0.2329095617029471, -0.2382112448547822, -0.2387584960750305, -0.2491381804480205, -0.2436858911813061, -0.2372140484393029, -0.2468777049707022, -0.2596404571946797, -0.2646895481416742, -0.2448807184277927, -0.2301114202136716, -0.2446680554219474, -0.2516698420253764, -0.2521980249046313, -0.237537076827536, -0.2452691651355767, -0.2594794366225748, -0.2495793246962252, -0.2499013314625151, -0.2355663433128631, -0.2361537098674386, -0.2438698846197554, -0.2434264099187363, -0.2408895842483353, -0.2347993717809721, -0.2406127167681567, -0.2259649122191832, -0.2229434030874854, -0.2218745569852218, -0.2284869247532044, -0.2227301985044276, -0.2126656485464505, -0.2104475780381182, -0.2026267815613401, -0.2014476004457423, -0.1971635225239776, -0.1795628377509418, -0.1729005692949764, -0.1795274544679391, -0.1837427083723862, -0.1818174070668447, -0.1665077300635394, -0.1546221419729372, -0.1383592444780787, -0.147860169093835, -0.1518149033037529, -0.1524093616827855, -0.1368874535896658, -0.1178489497254632, -0.1117048531856803, -0.1058934672414645, -0.0999084678363993, -0.094302701455318, -0.0738493862117122, -0.0720893356109216, -0.0655049815475412, -0.0572382885267156, -0.036378157543344, -0.0214290639893776, -0.0341413856837031, -0.1046638976426129, -0.1981367464380093]| 99.4326019287109375|      0.04000000|[5894, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
