k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[0.6027650348104319, 0.0169836083342683, 1.88755853640246, 0.6545732240924639, 0.0183483688909692, 2.0051543946044603, 1.2969148517015006, 0.0251504541717699, 2.120127255643053, -0.0266747907854728, 0.0241841798959568, 2.165317966241634, 1.2342975643515024, 0.0205039287760805, 2.2147628121023586, 0.2241206065570467, 0.0228329978991378, 2.2820355635242984, 1.3312222879521904, 0.0231087856845893, 2.3869526434422292, 4.502388613533249, 0.0370610419719563, 2.4852853294880903, 0.659018279911884, 0.0225007972818428, 2.561170355476598, 4.388209020683999, 0.0368647541220027, 2.703619559463943, 0.2299098409666523, 0.0240893866848751, 2.9390132833083777, 0.2339682550910131, 0.0202361179313329, 2.962287666987381, 0.71791979387684, 0.0227840439227275, 3.1307363476828356, 0.2066233991990757, 0.0217826386934911, 3.2291180762331178, -0.0693178220784809, 0.0191425792845947, 3.2554319757752626, 1.383007103031787, 0.0266310864019934, 3.381082776333864, 0.240278875007301, 0.0212304360026665, 3.669412621596905, 0.0584517939837495, 0.0213493216703495, 3.7196648170560698, 0.0126692669898416, 0.0200643317455311, 3.8315677511530986, 0.4143123014783294, 0.0219001021817294, 3.9548321270848374, 0.2647049350651102, 0.0171027752169639, 4.054168329767667, 0.8174707828489575, 0.0186104872413877, 4.177056018950184, 0.9632721835818369, 0.0167332709714693, 4.430496016376667, 0.74624476404846, 0.0161855921176743, 4.56177502263406, 0.2106241940316369, 0.0210408937858736, 4.598173221288481, 0.502105756770129, 0.0200222889642136, 4.705410709212867, 0.0473577193478361, 0.0126586440738819, 4.800052385552326, 0.3645247629651626, 0.0224986608611064, 4.969110039687481, 0.1615225654782493, 0.0223231192185966, 5.398921977181425, 0.2881373975440947, 0.0183518924017315, 5.4130083345541165, 0.0967409318693574, 0.0205827137507375, 2.585368894031966, 0.0009742764759956, 0.0174793865287203, 3.864460899368386, 0.1549311732108777, 0.0190114101605284, 5.19501062932583]|348130.3750000000000000|      0.10000000|[1553, 0, 0, 97]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      22|[0.6027650348104319, 0.0169836083342683, 1.88755853640246, 0.6545732240924639, 0.0183483688909692, 2.0051543946044603, 1.2969148517015006, 0.0251504541717699, 2.120127255643053, -0.0266747907854728, 0.0241841798959568, 2.165317966241634, 1.2342975643515024, 0.0205039287760805, 2.2147628121023586, 0.2241206065570467, 0.0228329978991378, 2.2820355635242984, 1.3312222879521904, 0.0231087856845893, 2.3869526434422292, 4.502388613533249, 0.0370610419719563, 2.4852853294880903, 0.659018279911884, 0.0225007972818428, 2.561170355476598, 4.388209020683999, 0.0368647541220027, 2.703619559463943, 0.2299098409666523, 0.0240893866848751, 2.9390132833083777, 0.2339682550910131, 0.0202361179313329, 2.962287666987381, 0.71791979387684, 0.0227840439227275, 3.1307363476828356, 0.2066233991990757, 0.0217826386934911, 3.2291180762331178, -0.0693178220784809, 0.0191425792845947, 3.2554319757752626, 1.383007103031787, 0.0266310864019934, 3.381082776333864, 0.240278875007301, 0.0212304360026665, 3.669412621596905, 0.0584517939837495, 0.0213493216703495, 3.7196648170560698, 0.0126692669898416, 0.0200643317455311, 3.8315677511530986, 0.4143123014783294, 0.0219001021817294, 3.9548321270848374, 0.2647049350651102, 0.0171027752169639, 4.054168329767667, 0.8174707828489575, 0.0186104872413877, 4.177056018950184, 0.9632721835818369, 0.0167332709714693, 4.430496016376667, 0.74624476404846, 0.0161855921176743, 4.56177502263406, 0.2106241940316369, 0.0210408937858736, 4.598173221288481, 0.502105756770129, 0.0200222889642136, 4.705410709212867, 0.0473577193478361, 0.0126586440738819, 4.800052385552326, 0.3645247629651626, 0.0224986608611064, 4.969110039687481, 0.1615225654782493, 0.0223231192185966, 5.398921977181425, 0.2881373975440947, 0.0183518924017315, 5.4130083345541165, 0.0967409318693574, 0.0205827137507375, 2.585368894031966, 0.0009742764759956, 0.0174793865287203, 3.864460899368386, 0.1549311732108777, 0.0190114101605284, 5.19501062932583]|348130.3750000000000000|      0.01000000|[1665, 0, 0, 104]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      23|[0.6021570113065499, 0.0185963724082819, 1.8884562388071675, 0.6532772488108541, 0.0173597204007046, 2.005146603302459, 1.2965193219233617, 0.0265676843256075, 2.1204605419949782, -0.0258569801028506, 0.023981428448953, 2.165070116748214, 1.2341150405042023, 0.0223540246760788, 2.21361940648236, 0.2226811226392036, 0.0213012578279186, 2.2809755646079597, 1.3301411231171407, 0.0228710931725575, 2.3859903379291487, 4.5030844607606895, 0.038718662540272, 2.4852186935154497, 0.6575709096329362, 0.0225498051648159, 2.5600269113611316, 4.3880521691468655, 0.0383869705691402, 2.7042434083900906, 0.2298404611391513, 0.0247023969251773, 2.938246716741045, 0.2352714485524038, 0.0207484119625486, 2.9622023082669173, 0.7198371859503513, 0.0225917983227486, 3.1284980977858985, 0.2059323294166872, 0.0239518502006066, 3.2295385449192526, -0.0684949846299766, 0.0181815818793355, 3.2559459341455845, 1.3842337502885063, 0.0266961912272617, 3.3817607706776256, 0.2400417539858768, 0.0193390187236947, 3.6696552917868837, 0.0579153976057047, 0.0230455655535135, 3.719923870170124, 0.0114712568125799, 0.0190157155216326, 3.831369100807753, 0.4130001602467137, 0.0206702890479248, 3.954599017409368, 0.2660741859503929, 0.016733928978628, 4.053533092761221, 0.8188076342771677, 0.0205795079763677, 4.176687836438728, 0.9630143252328088, 0.0169440585567916, 4.430218352044351, 0.745678307492561, 0.0160101078495713, 4.5617406013220805, 0.2115973288964472, 0.0220054084909418, 4.598656969824122, 0.5017348939484155, 0.0199673835196176, 4.705318802090403, 0.0476562575606931, 0.0142115077841769, 4.797291458172539, 0.3655580523845292, 0.022024865733668, 4.968358739164677, 0.1624726752461239, 0.0222248844047606, 5.400708531721986, 0.2869294719788866, 0.0184639985694922, 5.41396126260458, 0.0975143378154426, 0.0204487664860501, 2.584350842530872, 0.0006705686384334, 0.0181010657580964, 3.86302569439636, 0.1555051348947327, 0.0197315825164952, 5.195739896823743]|340708.8750000000000000|      0.10000000|[1697, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      24|[0.6021570113065499, 0.0185963724082819, 1.8884562388071675, 0.6532772488108541, 0.0173597204007046, 2.005146603302459, 1.2965193219233617, 0.0265676843256075, 2.1204605419949782, -0.0258569801028506, 0.023981428448953, 2.165070116748214, 1.2341150405042023, 0.0223540246760788, 2.21361940648236, 0.2226811226392036, 0.0213012578279186, 2.2809755646079597, 1.3301411231171407, 0.0228710931725575, 2.3859903379291487, 4.5030844607606895, 0.038718662540272, 2.4852186935154497, 0.6575709096329362, 0.0225498051648159, 2.5600269113611316, 4.3880521691468655, 0.0383869705691402, 2.7042434083900906, 0.2298404611391513, 0.0247023969251773, 2.938246716741045, 0.2352714485524038, 0.0207484119625486, 2.9622023082669173, 0.7198371859503513, 0.0225917983227486, 3.1284980977858985, 0.2059323294166872, 0.0239518502006066, 3.2295385449192526, -0.0684949846299766, 0.0181815818793355, 3.2559459341455845, 1.3842337502885063, 0.0266961912272617, 3.3817607706776256, 0.2400417539858768, 0.0193390187236947, 3.6696552917868837, 0.0579153976057047, 0.0230455655535135, 3.719923870170124, 0.0114712568125799, 0.0190157155216326, 3.831369100807753, 0.4130001602467137, 0.0206702890479248, 3.954599017409368, 0.2660741859503929, 0.016733928978628, 4.053533092761221, 0.8188076342771677, 0.0205795079763677, 4.176687836438728, 0.9630143252328088, 0.0169440585567916, 4.430218352044351, 0.745678307492561, 0.0160101078495713, 4.5617406013220805, 0.2115973288964472, 0.0220054084909418, 4.598656969824122, 0.5017348939484155, 0.0199673835196176, 4.705318802090403, 0.0476562575606931, 0.0142115077841769, 4.797291458172539, 0.3655580523845292, 0.022024865733668, 4.968358739164677, 0.1624726752461239, 0.0222248844047606, 5.400708531721986, 0.2869294719788866, 0.0184639985694922, 5.41396126260458, 0.0975143378154426, 0.0204487664860501, 2.584350842530872, 0.0006705686384334, 0.0181010657580964, 3.86302569439636, 0.1555051348947327, 0.0197315825164952, 5.195739896823743]|340708.8750000000000000|      0.01000000|[1809, 0, 0, 113]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      25|[0.6017874925985318, 0.0192222952346139, 1.8892372855277977, 0.6519430324371364, 0.0181546165578545, 2.004514565315224, 1.2979199102220305, 0.0275625184852526, 2.1230058961981717, -0.0247340537818479, 0.024344418300357, 2.163786967273743, 1.232654987864627, 0.0229129761484512, 2.214890571947168, 0.2229364448464482, 0.0194273047831665, 2.2820686894673394, 1.3301386936373656, 0.02393313339636, 2.3860817845966595, 4.501291384131569, 0.0388103836735456, 2.4837408381298403, 0.6575442529923305, 0.0215569643791874, 2.559457691700784, 4.3879824443975, 0.040302514272843, 2.7057345531403114, 0.2288590520095095, 0.0269788050297788, 2.938711347063661, 0.2352455960787675, 0.0204095900546699, 2.9602964082050827, 0.721125961107065, 0.0229807468524647, 3.1277114381035624, 0.205661987363928, 0.0239963220597933, 3.229163099630412, -0.0695496218775891, 0.0189749672172537, 3.2561101926234253, 1.384209422620649, 0.0273776983032566, 3.3813582786811955, 0.2376529381009684, 0.0197052842794391, 3.669158929500125, 0.0575568420935159, 0.0220580087446167, 3.7190560840845492, 0.0114325882205718, 0.0188756046393938, 3.832039830285398, 0.4114069933932493, 0.0220912005380143, 3.9545402908087794, 0.2648750377081904, 0.0182262605389943, 4.054119804438253, 0.8174098746660541, 0.0204425843968388, 4.177386754034374, 0.9631880117267116, 0.0167141068053547, 4.430731131244101, 0.7470132117709748, 0.0164434811343792, 4.562692291778131, 0.2105478337897416, 0.0217852651945434, 4.599512110944507, 0.5025778344444727, 0.0209981832211169, 4.706764176861079, 0.0461018011424001, 0.0124711379478927, 4.796930728316367, 0.3646539526042916, 0.021615224968202, 4.966500516431432, 0.1633049378609311, 0.022786004149378, 5.401712001213943, 0.2877903186078065, 0.0171653876269707, 5.414323507972633, 0.0981480265357004, 0.020904544671747, 2.5853076157091657, 0.0013483689134079, 0.0187352960085947, 3.863349153622094, 0.1557345960511052, 0.0201160861900102, 5.19613536416427]|335906.8437500000000000|      0.10000000|[1841, 0, 0, 115]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      26|[0.6017874925985318, 0.0192222952346139, 1.8892372855277977, 0.6519430324371364, 0.0181546165578545, 2.004514565315224, 1.2979199102220305, 0.0275625184852526, 2.1230058961981717, -0.0247340537818479, 0.024344418300357, 2.163786967273743, 1.232654987864627, 0.0229129761484512, 2.214890571947168, 0.2229364448464482, 0.0194273047831665, 2.2820686894673394, 1.3301386936373656, 0.02393313339636, 2.3860817845966595, 4.501291384131569, 0.0388103836735456, 2.4837408381298403, 0.6575442529923305, 0.0215569643791874, 2.559457691700784, 4.3879824443975, 0.040302514272843, 2.7057345531403114, 0.2288590520095095, 0.0269788050297788, 2.938711347063661, 0.2352455960787675, 0.0204095900546699, 2.9602964082050827, 0.721125961107065, 0.0229807468524647, 3.1277114381035624, 0.205661987363928, 0.0239963220597933, 3.229163099630412, -0.0695496218775891, 0.0189749672172537, 3.2561101926234253, 1.384209422620649, 0.0273776983032566, 3.3813582786811955, 0.2376529381009684, 0.0197052842794391, 3.669158929500125, 0.0575568420935159, 0.0220580087446167, 3.7190560840845492, 0.0114325882205718, 0.0188756046393938, 3.832039830285398, 0.4114069933932493, 0.0220912005380143, 3.9545402908087794, 0.2648750377081904, 0.0182262605389943, 4.054119804438253, 0.8174098746660541, 0.0204425843968388, 4.177386754034374, 0.9631880117267116, 0.0167141068053547, 4.430731131244101, 0.7470132117709748, 0.0164434811343792, 4.562692291778131, 0.2105478337897416, 0.0217852651945434, 4.599512110944507, 0.5025778344444727, 0.0209981832211169, 4.706764176861079, 0.0461018011424001, 0.0124711379478927, 4.796930728316367, 0.3646539526042916, 0.021615224968202, 4.966500516431432, 0.1633049378609311, 0.022786004149378, 5.401712001213943, 0.2877903186078065, 0.0171653876269707, 5.414323507972633, 0.0981480265357004, 0.020904544671747, 2.5853076157091657, 0.0013483689134079, 0.0187352960085947, 3.863349153622094, 0.1557345960511052, 0.0201160861900102, 5.19613536416427]|335906.8437500000000000|      0.01000000|[1953, 0, 0, 122]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[0.6038570334485547, 0.0182939567226241, 1.89009522936131, 0.6521022259612894, 0.0201422113622793, 2.006515985945914, 1.2981396392132203, 0.0274860758689601, 2.122394343607383, -0.0248167287330664, 0.0249470243198321, 2.163830810912487, 1.2327512572825923, 0.0241147454338525, 2.214854868950886, 0.2238896151501109, 0.0196258306676408, 2.28214444435421, 1.3309200486083532, 0.0256224909009086, 2.387137400425135, 4.501399959966803, 0.0403563889998146, 2.4843924314293573, 0.6580217892251163, 0.0203790233390871, 2.559567317030998, 4.388722295635101, 0.0415972696880598, 2.705825242904324, 0.2255601577986569, 0.0255509483867663, 2.937763666693465, 0.2342547990559734, 0.0207144080534441, 2.9597629672425576, 0.7219804689004873, 0.0237020035518094, 3.1280001415422136, 0.2052684702140779, 0.0238612855759003, 3.2270541094895373, -0.0698749432514551, 0.0189992517005251, 3.257443592335842, 1.3856056383909665, 0.0287389984951559, 3.380012946470386, 0.2387725625006188, 0.0204531002782298, 3.6684333031870264, 0.0578808524572424, 0.0229182400375208, 3.7179482839525106, 0.0101427841874273, 0.0199442751648303, 3.8335413647030037, 0.4102253021667262, 0.021934763133386, 3.9552777441884444, 0.264721650947925, 0.0190675383164685, 4.053679844711978, 0.81688356923189, 0.0212570594772086, 4.175909555725125, 0.9635518688764844, 0.018594514258983, 4.430083479861192, 0.7459976387481725, 0.0180060948345105, 4.563505819170425, 0.2108311520877241, 0.0213049520304301, 4.598612680998472, 0.5025211020955602, 0.0221059463957043, 4.706455198002974, 0.047480178343427, 0.0122354478612591, 4.796576209007649, 0.3635047373247411, 0.0218136008515401, 4.966605668323877, 0.1630771759081798, 0.0220010612973734, 5.403406981952371, 0.2888179384414476, 0.0167127856239032, 5.415170521534728, 0.0968526271936803, 0.0200938714355679, 2.586146433298547, 0.0015405202897943, 0.0190225693975699, 3.8632315068720064, 0.1547359743193171, 0.0211047889445571, 5.194473085009901]|328986.5937500000000000|      0.10000000|[1985, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      28|[0.6038570334485547, 0.0182939567226241, 1.89009522936131, 0.6521022259612894, 0.0201422113622793, 2.006515985945914, 1.2981396392132203, 0.0274860758689601, 2.122394343607383, -0.0248167287330664, 0.0249470243198321, 2.163830810912487, 1.2327512572825923, 0.0241147454338525, 2.214854868950886, 0.2238896151501109, 0.0196258306676408, 2.28214444435421, 1.3309200486083532, 0.0256224909009086, 2.387137400425135, 4.501399959966803, 0.0403563889998146, 2.4843924314293573, 0.6580217892251163, 0.0203790233390871, 2.559567317030998, 4.388722295635101, 0.0415972696880598, 2.705825242904324, 0.2255601577986569, 0.0255509483867663, 2.937763666693465, 0.2342547990559734, 0.0207144080534441, 2.9597629672425576, 0.7219804689004873, 0.0237020035518094, 3.1280001415422136, 0.2052684702140779, 0.0238612855759003, 3.2270541094895373, -0.0698749432514551, 0.0189992517005251, 3.257443592335842, 1.3856056383909665, 0.0287389984951559, 3.380012946470386, 0.2387725625006188, 0.0204531002782298, 3.6684333031870264, 0.0578808524572424, 0.0229182400375208, 3.7179482839525106, 0.0101427841874273, 0.0199442751648303, 3.8335413647030037, 0.4102253021667262, 0.021934763133386, 3.9552777441884444, 0.264721650947925, 0.0190675383164685, 4.053679844711978, 0.81688356923189, 0.0212570594772086, 4.175909555725125, 0.9635518688764844, 0.018594514258983, 4.430083479861192, 0.7459976387481725, 0.0180060948345105, 4.563505819170425, 0.2108311520877241, 0.0213049520304301, 4.598612680998472, 0.5025211020955602, 0.0221059463957043, 4.706455198002974, 0.047480178343427, 0.0122354478612591, 4.796576209007649, 0.3635047373247411, 0.0218136008515401, 4.966605668323877, 0.1630771759081798, 0.0220010612973734, 5.403406981952371, 0.2888179384414476, 0.0167127856239032, 5.415170521534728, 0.0968526271936803, 0.0200938714355679, 2.586146433298547, 0.0015405202897943, 0.0190225693975699, 3.8632315068720064, 0.1547359743193171, 0.0211047889445571, 5.194473085009901]|328986.5937500000000000|      0.01000000|[2097, 0, 0, 131]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[0.6025156133192242, 0.017324566413433, 1.890593401429914, 0.6520568307401237, 0.0198529886680761, 2.007869756024115, 1.2983747298354027, 0.0287761851604143, 2.121875364005502, -0.0249137486922131, 0.02385941386366, 2.1644561896748846, 1.2320251134788485, 0.0234454267965497, 2.212840741028102, 0.224765278694662, 0.0184708976173562, 2.283245167925267, 1.3321003452161964, 0.0258009347495676, 2.386941538971543, 4.499017696063362, 0.041954585886879, 2.482523776301534, 0.658339957126255, 0.0205053826257672, 2.5607296659269565, 4.388061611881076, 0.0436798020026143, 2.7060785363229147, 0.2261321707120162, 0.0250337890249985, 2.938898826972353, 0.2347739547785329, 0.0220276755021759, 2.960821344239398, 0.7227657578061023, 0.0225595630061442, 3.1290018334013356, 0.2061733344657113, 0.0243681930690286, 3.2262983275756842, -0.071172295082766, 0.0176100792279797, 3.256755688856974, 1.3856811600336232, 0.029189148789808, 3.381624038932528, 0.2366718968532747, 0.0187254329454704, 3.668418132077202, 0.0579050019386294, 0.0229818198923129, 3.7150536372224994, 0.0106373500056837, 0.0213487535394824, 3.831202370777211, 0.4093588415619805, 0.0214076732219291, 3.9557931615579696, 0.2645860340734762, 0.0184855781670062, 4.05375932681966, 0.8176855560656093, 0.0222662855437409, 4.177102539612539, 0.9646583489844976, 0.0182101418631863, 4.431412466918081, 0.7453259862027186, 0.0186349231871037, 4.562586583650914, 0.2114441709944387, 0.0227339761007687, 4.597779208273778, 0.5033823714793418, 0.022146563482941, 4.706228743446639, 0.046646426241448, 0.0117525819717023, 4.796325481345933, 0.3644884736396569, 0.0204985817143581, 4.966361306910607, 0.1623139040880568, 0.0218533882580681, 5.403619510158647, 0.2896560093147489, 0.0164361038333016, 5.415676247721436, 0.0966306468192922, 0.0195686644395261, 2.5873603244321934, 0.0006643416629318, 0.0188335601505243, 3.8624344170957277, 0.1541152227977347, 0.0215858308784124, 5.195469046546205]|323531.6562500000000000|      0.10000000|[2129, 0, 0, 133]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      30|[0.6025156133192242, 0.017324566413433, 1.890593401429914, 0.6520568307401237, 0.0198529886680761, 2.007869756024115, 1.2983747298354027, 0.0287761851604143, 2.121875364005502, -0.0249137486922131, 0.02385941386366, 2.1644561896748846, 1.2320251134788485, 0.0234454267965497, 2.212840741028102, 0.224765278694662, 0.0184708976173562, 2.283245167925267, 1.3321003452161964, 0.0258009347495676, 2.386941538971543, 4.499017696063362, 0.041954585886879, 2.482523776301534, 0.658339957126255, 0.0205053826257672, 2.5607296659269565, 4.388061611881076, 0.0436798020026143, 2.7060785363229147, 0.2261321707120162, 0.0250337890249985, 2.938898826972353, 0.2347739547785329, 0.0220276755021759, 2.960821344239398, 0.7227657578061023, 0.0225595630061442, 3.1290018334013356, 0.2061733344657113, 0.0243681930690286, 3.2262983275756842, -0.071172295082766, 0.0176100792279797, 3.256755688856974, 1.3856811600336232, 0.029189148789808, 3.381624038932528, 0.2366718968532747, 0.0187254329454704, 3.668418132077202, 0.0579050019386294, 0.0229818198923129, 3.7150536372224994, 0.0106373500056837, 0.0213487535394824, 3.831202370777211, 0.4093588415619805, 0.0214076732219291, 3.9557931615579696, 0.2645860340734762, 0.0184855781670062, 4.05375932681966, 0.8176855560656093, 0.0222662855437409, 4.177102539612539, 0.9646583489844976, 0.0182101418631863, 4.431412466918081, 0.7453259862027186, 0.0186349231871037, 4.562586583650914, 0.2114441709944387, 0.0227339761007687, 4.597779208273778, 0.5033823714793418, 0.022146563482941, 4.706228743446639, 0.046646426241448, 0.0117525819717023, 4.796325481345933, 0.3644884736396569, 0.0204985817143581, 4.966361306910607, 0.1623139040880568, 0.0218533882580681, 5.403619510158647, 0.2896560093147489, 0.0164361038333016, 5.415676247721436, 0.0966306468192922, 0.0195686644395261, 2.5873603244321934, 0.0006643416629318, 0.0188335601505243, 3.8624344170957277, 0.1541152227977347, 0.0215858308784124, 5.195469046546205]|323531.6562500000000000|      0.01000000|[2241, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[0.6030572916354846, 0.0170252639470043, 1.8902733127814568, 0.6515749850499556, 0.0196382292399353, 2.005645427668008, 1.3002340968508583, 0.0276853551883054, 2.1223306723361977, -0.0254648304579283, 0.0248779364895732, 2.163884088303221, 1.2333831408711269, 0.0242788164710596, 2.212724954420409, 0.2233258618813086, 0.0190779416126799, 2.2820644740269005, 1.3313023260063475, 0.0259282589930833, 2.385206358835955, 4.498409904953626, 0.0436791383823136, 2.483386651968249, 0.6584563940186385, 0.0193144495252358, 2.560329308838741, 4.387155965889917, 0.0447459659508213, 2.7056741020914776, 0.2252957772731892, 0.024730096619385, 2.937800340634014, 0.2328838895959856, 0.0221459191652195, 2.959621649808578, 0.7231601149471987, 0.0252061789669236, 3.1272311566224205, 0.2035841256214015, 0.024785976025156, 3.226357305338793, -0.0704407763662205, 0.0200936965993871, 3.2579261467445138, 1.3844021174826864, 0.0291561432716477, 3.381861300817794, 0.2364839032435559, 0.0188989827149016, 3.668197461242691, 0.0583647195129912, 0.0232245476029805, 3.715320179146835, 0.0121733966224066, 0.0214128199711531, 3.8302866133914124, 0.4081790952694273, 0.0205431315232481, 3.9556995092004805, 0.2644814412947006, 0.0198583589786382, 4.053554106548825, 0.8169149123621642, 0.021849256555407, 4.177585305120111, 0.9642668726622129, 0.0214257721859209, 4.431085857804314, 0.7450353921183762, 0.0171523457742343, 4.562740782324775, 0.2106020966278709, 0.0233407538905642, 4.598765307325228, 0.5037759384836943, 0.0231533223864477, 4.705118475984205, 0.0473675554326782, 0.0118778909106744, 4.796710942096841, 0.3657441024126659, 0.0206462542766872, 4.96771461729223, 0.161157031788924, 0.0219382919805772, 5.403684514180561, 0.2887441101755616, 0.0169025155229804, 5.415847346882417, 0.0963419765417134, 0.0191727710245408, 2.5865656117026146, 0.001411811340794, 0.0180276379404681, 3.861832908187456, 0.1547750251523713, 0.0212038553696255, 5.194940155389044]|318554.0625000000000000|      0.10000000|[2273, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
