k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      16|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      1.00000000|[92, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      17|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.10000000|[98, 35, 0, 35]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.10000000|[101, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.10000000|[104, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.10000000|[107, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.10000000|[110, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.10000000|[113, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.10000000|[116, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.10000000|[119, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[125, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[128, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[131, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[134, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[137, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[140, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[143, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[146, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[149, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[152, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[155, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[158, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[161, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[164, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[167, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[170, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[173, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[176, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[179, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[182, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[185, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[188, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[191, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[194, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[197, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[200, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[203, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[206, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[209, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[212, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[215, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[218, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[221, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[224, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[227, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[230, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[0.2132963566833932, 0.1608372717600097]                                        |  0.0105708390474319|      0.01000000|[233, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
