k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.317456879054824, 0.1619918343553679]                                         |  0.0378241203725338|      0.03125000|[144, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.317456879054824, 0.1619918343553679]                                         |  0.0378241203725338|      0.03125000|[147, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.317456879054824, 0.1619918343553679]                                         |  0.0378241203725338|      0.03125000|[150, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.317456879054824, 0.1619918343553679]                                         |  0.0378241203725338|      0.03125000|[153, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[159, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[162, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[165, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[168, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[171, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[174, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[177, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[180, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[183, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[186, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[189, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[192, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[195, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[198, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[201, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[204, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[207, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[210, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[213, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[216, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      12|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.06250000|[219, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.03125000|[225, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      13|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.03125000|[228, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.03125000|[231, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      13|[0.2872283519405245, 0.1540672745253167]                                        |  0.0260256770998240|      0.03125000|[234, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
