k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.0018698886903081, -0.0018415842767432, -0.0010330501890148, 0.0005474990053778, 0.0492760001869206, 0.0012253495994014, -0.0009091256204848, -0.0032737092296926, -0.000107033762233]|738630.0000000000000000|      0.10000000|[405, 28, 0, 28]                                                           |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      12|[0.0018698886903081, -0.0018415842767432, -0.0010330501890148, 0.0005474990053778, 0.0492760001869206, 0.0012253495994014, -0.0009091256204848, -0.0032737092296926, -0.000107033762233]|738630.0000000000000000|      0.01000000|[449, 31, 0, 31]                                                           |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[0.0024762902029131, -0.0014825184440982, -0.0018256869370042, -0.0001678526418832, 0.0586714416278908, 0.0034482863111393, 0.0004901084161257, -0.0050283660560069, 0.0002259887255998]|709986.8750000000000000|      0.10000000|[478, 33, 0, 33]                                                           |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      14|[0.0024762902029131, -0.0014825184440982, -0.0018256869370042, -0.0001678526418832, 0.0586714416278908, 0.0034482863111393, 0.0004901084161257, -0.0050283660560069, 0.0002259887255998]|709986.8750000000000000|      0.01000000|[522, 36, 0, 36]                                                           |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[0.003441379378512, -0.0009200038738473, -0.0034052129654789, 0.0014342557503942, 0.0680694733256458, 0.004905415574595, 0.0014831529395401, -0.0052328222618761, -0.0012627561209518]|682297.6875000000000000|      0.10000000|[552, 38, 0, 38]                                                           |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      16|[0.003441379378512, -0.0009200038738473, -0.0034052129654789, 0.0014342557503942, 0.0680694733256458, 0.004905415574595, 0.0014831529395401, -0.0052328222618761, -0.0012627561209518]|682297.6875000000000000|      0.01000000|[596, 41, 0, 41]                                                           |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[0.0026998517675671, -0.0009909374046046, -0.0029906964452276, 0.001018535612665, 0.0777398573876434, 0.0044423482737621, 6.97211574756e-05, -0.0070040346128449, -0.0017472313334583]|654504.7500000000000000|      0.10000000|[625, 43, 0, 43]                                                           |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      18|[0.0026998517675671, -0.0009909374046046, -0.0029906964452276, 0.001018535612665, 0.0777398573876434, 0.0044423482737621, 6.97211574756e-05, -0.0070040346128449, -0.0017472313334583]|654504.7500000000000000|      0.01000000|[668, 46, 0, 46]                                                           |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[-0.0015936229135459, -0.0005995194082622, -0.0005055164495918, 0.0007603562501086, 0.0860566552749763, 0.0051386856964931, 0.0009877357740786, -0.0065831743811654, 0.0003731940589749]|631446.4375000000000000|      0.10000000|[697, 48, 0, 48]                                                           |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      20|[-0.0015936229135459, -0.0005995194082622, -0.0005055164495918, 0.0007603562501086, 0.0860566552749763, 0.0051386856964931, 0.0009877357740786, -0.0065831743811654, 0.0003731940589749]|631446.4375000000000000|      0.01000000|[740, 51, 0, 51]                                                           |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[-0.0015871641988111, -0.0005908872497806, -0.0005243688020332, 0.0006086861228377, 0.0960442471191651, 0.0049825002113667, 0.0010603568401086, -0.006907945770848, 0.0006721748367628]|604493.1250000000000000|      0.10000000|[769, 53, 0, 53]                                                           |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      22|[-0.0015871641988111, -0.0005908872497806, -0.0005243688020332, 0.0006086861228377, 0.0960442471191651, 0.0049825002113667, 0.0010603568401086, -0.006907945770848, 0.0006721748367628]|604493.1250000000000000|      0.01000000|[813, 56, 0, 56]                                                           |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[-0.0009429456795108, -0.0010294970649551, -0.0007159135860838, 0.000760500565145, 0.1055789447463081, 0.0073961160630538, 0.0008143746560967, -0.0076155860624535, -0.0007545713083224]|579625.0000000000000000|      0.10000000|[843, 58, 0, 58]                                                           |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      24|[-0.0009429456795108, -0.0010294970649551, -0.0007159135860838, 0.000760500565145, 0.1055789447463081, 0.0073961160630538, 0.0008143746560967, -0.0076155860624535, -0.0007545713083224]|579625.0000000000000000|      0.01000000|[886, 61, 0, 61]                                                           |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[0.0001609325780818, -0.0010834035333633, -0.0011540172367246, 0.0023566791978617, 0.1151622372138208, 0.0070115584838375, 0.0007836111550029, -0.0090370670690055, 0.0006701715296053]|555295.1250000000000000|      0.10000000|[915, 63, 0, 63]                                                           |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      26|[0.0001609325780818, -0.0010834035333633, -0.0011540172367246, 0.0023566791978617, 0.1151622372138208, 0.0070115584838375, 0.0007836111550029, -0.0090370670690055, 0.0006701715296053]|555295.1250000000000000|      0.01000000|[958, 66, 0, 66]                                                           |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[-9.57832358827e-05, -0.0029500350157409, -0.003238635198216, 0.0037991853467423, 0.123735644064943, 0.0055090755274544, -0.0008404311208432, -0.0102176584161633, -0.0025284623277027]|534173.0625000000000000|      0.10000000|[987, 68, 0, 68]                                                           |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      28|[-9.57832358827e-05, -0.0029500350157409, -0.003238635198216, 0.0037991853467423, 0.123735644064943, 0.0055090755274544, -0.0008404311208432, -0.0102176584161633, -0.0025284623277027]|534173.0625000000000000|      0.01000000|[1030, 71, 0, 71]                                                          |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[-0.0003129929536971, -0.0034252066274604, -0.0027795078807272, 0.0031275506922626, 0.1335589624279491, 0.0051648520922507, -0.0018830733527391, -0.0102126350365789, -0.0036954839139423]|510804.8750000000000000|      0.10000000|[1059, 73, 0, 73]                                                          |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      30|[-0.0003129929536971, -0.0034252066274604, -0.0027795078807272, 0.0031275506922626, 0.1335589624279491, 0.0051648520922507, -0.0018830733527391, -0.0102126350365789, -0.0036954839139423]|510804.8750000000000000|      0.01000000|[1103, 76, 0, 76]                                                          |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[-0.0023529814523609, -0.0021403434980467, -0.002499232207793, 0.0022208869342544, 0.1429634201930573, 0.0035815223157569, -0.0010802662657305, -0.0110974981369664, -0.0027422058438841]|489098.9375000000000000|      0.10000000|[1132, 78, 0, 78]                                                          |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      32|[-0.0023529814523609, -0.0021403434980467, -0.002499232207793, 0.0022208869342544, 0.1429634201930573, 0.0035815223157569, -0.0010802662657305, -0.0110974981369664, -0.0027422058438841]|489098.9375000000000000|      0.01000000|[1175, 81, 0, 81]                                                          |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[-0.0013878873156578, -6.33998249041e-05, 8.54811733623e-05, -3.18588812118e-05, 0.1517866810102106, 0.0045581920274113, -0.0012623325452904, -0.0102476038462807, -0.0045969316202191]|469491.1875000000000000|      0.10000000|[1204, 83, 0, 83]                                                          |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      34|[-0.0013878873156578, -6.33998249041e-05, 8.54811733623e-05, -3.18588812118e-05, 0.1517866810102106, 0.0045581920274113, -0.0012623325452904, -0.0102476038462807, -0.0045969316202191]|469491.1875000000000000|      0.01000000|[1247, 86, 0, 86]                                                          |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[-0.0018529335685407, -0.0010299211031705, 0.0005081687442709, -0.0018909773110478, 0.1607422635216026, 0.0054586852052317, -0.0049710730707943, -0.0107677839428346, -0.0041775358851861]|450150.0312500000000000|      0.10000000|[1276, 88, 0, 88]                                                          |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      36|[-0.0018529335685407, -0.0010299211031705, 0.0005081687442709, -0.0018909773110478, 0.1607422635216026, 0.0054586852052317, -0.0049710730707943, -0.0107677839428346, -0.0041775358851861]|450150.0312500000000000|      0.01000000|[1319, 91, 0, 91]                                                          |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[-0.0034412915836407, -0.0017510705688619, 0.0021937864236149, -0.0019508686050394, 0.1702997898501978, 0.00560995142563, -0.003360593433039, -0.0106571793283615, -0.0045478051120973]|430189.0312500000000000|      0.10000000|[1348, 93, 0, 93]                                                          |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      38|[-0.0034412915836407, -0.0017510705688619, 0.0021937864236149, -0.0019508686050394, 0.1702997898501978, 0.00560995142563, -0.003360593433039, -0.0106571793283615, -0.0045478051120973]|430189.0312500000000000|      0.01000000|[1391, 96, 0, 96]                                                          |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[-0.0036040984628575, -0.0024011664227583, 0.0008108872337887, -0.0027209185551834, 0.1801000356494415, 0.0057394839514141, -0.0030194646310165, -0.0115314696037991, -0.0042266611260669]|410378.3437500000000000|      0.10000000|[1420, 98, 0, 98]                                                          |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      40|[-0.0036040984628575, -0.0024011664227583, 0.0008108872337887, -0.0027209185551834, 0.1801000356494415, 0.0057394839514141, -0.0030194646310165, -0.0115314696037991, -0.0042266611260669]|410378.3437500000000000|      0.01000000|[1463, 101, 0, 101]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[-0.0037123799650968, -0.0024120926101811, 0.0004801825581326, -0.0023557717485449, 0.1900782856329861, 0.0054085860339419, -0.0031441743651085, -0.0116459960549478, -0.0044311677766125]|390929.5937500000000000|      0.10000000|[1493, 103, 0, 103]                                                        |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      42|[-0.0037123799650968, -0.0024120926101811, 0.0004801825581326, -0.0023557717485449, 0.1900782856329861, 0.0054085860339419, -0.0031441743651085, -0.0116459960549478, -0.0044311677766125]|390929.5937500000000000|      0.01000000|[1536, 106, 0, 106]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[-0.0033459962972757, -0.0029362458241832, 0.000878623617662, -0.002864915604316, 0.1998736370625819, 0.0054193599660241, -0.0043709934325839, -0.0122770895998255, -0.0032819707183095]|372515.2187500000000000|      0.10000000|[1565, 108, 0, 108]                                                        |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      44|[-0.0033459962972757, -0.0029362458241832, 0.000878623617662, -0.002864915604316, 0.1998736370625819, 0.0054193599660241, -0.0043709934325839, -0.0122770895998255, -0.0032819707183095]|372515.2187500000000000|      0.01000000|[1608, 111, 0, 111]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[-0.0033048232281538, -0.0028079069532422, 0.0008712791182926, -0.0027280638281147, 0.2098666790786131, 0.0052195416275328, -0.004431412675345, -0.0125063009709724, -0.0033597339624684]|354411.7187500000000000|      0.10000000|[1637, 113, 0, 113]                                                        |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      46|[-0.0033048232281538, -0.0028079069532422, 0.0008712791182926, -0.0027280638281147, 0.2098666790786131, 0.0052195416275328, -0.004431412675345, -0.0125063009709724, -0.0033597339624684]|354411.7187500000000000|      0.01000000|[1680, 116, 0, 116]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[-0.0028004323749857, -0.002274697957854, 0.0003484842162034, -0.004447182501274, 0.2194367015493882, 0.0034054881069088, -0.0042853464473291, -0.0136594799859861, -0.0032868157757253]|337684.2500000000000000|      0.10000000|[1709, 118, 0, 118]                                                        |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      48|[-0.0028004323749857, -0.002274697957854, 0.0003484842162034, -0.004447182501274, 0.2194367015493882, 0.0034054881069088, -0.0042853464473291, -0.0136594799859861, -0.0032868157757253]|337684.2500000000000000|      0.01000000|[1752, 121, 0, 121]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[-0.0027371919316724, -0.0021185087947541, 0.0002124171452038, -0.0043792490490381, 0.2294293644288928, 0.0036370087012807, -0.0043178170274926, -0.013852847126838, -0.0033426547507658]|320881.8750000000000000|      0.10000000|[1781, 123, 0, 123]                                                        |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      50|[-0.0027371919316724, -0.0021185087947541, 0.0002124171452038, -0.0043792490490381, 0.2294293644288928, 0.0036370087012807, -0.0043178170274926, -0.013852847126838, -0.0033426547507658]|320881.8750000000000000|      0.01000000|[1824, 126, 0, 126]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[-0.0018722599160966, -0.0040235543996619, -0.0005853220267697, -0.0042194233073343, 0.238937506273229, 0.0043779484188823, -0.0040344893914367, -0.014134333992927, -0.0013811503803476]|305491.8750000000000000|      0.10000000|[1853, 128, 0, 128]                                                        |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      52|[-0.0018722599160966, -0.0040235543996619, -0.0005853220267697, -0.0042194233073343, 0.238937506273229, 0.0043779484188823, -0.0040344893914367, -0.014134333992927, -0.0013811503803476]|305491.8750000000000000|      0.01000000|[1896, 131, 0, 131]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[-0.0036540718187025, -0.0034528427648952, -0.0030260563779413, -0.0056853490738011, 0.2479191222064595, 0.0036611910108682, -0.0049886506340052, -0.0137836710157934, -0.0038664587904929]|291519.3750000000000000|      0.10000000|[1926, 133, 0, 133]                                                        |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      54|[-0.0036540718187025, -0.0034528427648952, -0.0030260563779413, -0.0056853490738011, 0.2479191222064595, 0.0036611910108682, -0.0049886506340052, -0.0137836710157934, -0.0038664587904929]|291519.3750000000000000|      0.01000000|[1969, 136, 0, 136]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[-0.0036959195875643, -0.0034064509295643, -0.003014750646464, -0.0054756731870556, 0.2579133403007605, 0.003618675282746, -0.0049570745672691, -0.0140374081198562, -0.0038459089669206]|276474.1250000000000000|      0.10000000|[2012, 139, 0, 139]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | iterate success | actual_k=1
      56|[-0.0037360512238556, 0.0002673601912764, -0.0045643210876035, 0.0004224114432419, 0.3576341497466698, 0.0023584651802786, -0.0043454205575546, -0.0155885305625343, -0.0030063478122367]|156193.8906250000000000|      1.00000000|[2055, 142, 0, 142]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | iterate success | actual_k=1
      57|[-0.0037360512238556, 0.0002673601912764, -0.0045643210876035, 0.0004224114432419, 0.3576341497466698, 0.0023584651802786, -0.0043454205575546, -0.0155885305625343, -0.0030063478122367]|156193.8906250000000000|      0.10000000|[2098, 145, 0, 145]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[-0.0037360512238556, 0.0002673601912764, -0.0045643210876035, 0.0004224114432419, 0.3576341497466698, 0.0023584651802786, -0.0043454205575546, -0.0155885305625343, -0.0030063478122367]|156193.8906250000000000|      0.01000000|[2141, 148, 0, 148]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[-0.0052916330229343, 8.14354638655e-05, -0.0051612694233781, -3.09898675575e-05, 0.3669077974835828, 0.0031042592374836, -0.0045599777996789, -0.0181355661944049, -0.001033152243213]|147421.6250000000000000|      0.10000000|[2170, 150, 0, 150]                                                        |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      60|[-0.0052916330229343, 8.14354638655e-05, -0.0051612694233781, -3.09898675575e-05, 0.3669077974835828, 0.0031042592374836, -0.0045599777996789, -0.0181355661944049, -0.001033152243213]|147421.6250000000000000|      0.01000000|[2213, 153, 0, 153]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[-0.0053862527669581, 0.0004134707313443, -0.0047991953682095, 0.0001928445605717, 0.3768821998659538, 0.0028187308693525, -0.0046676058308775, -0.0180147171278512, -0.0007119317767014]|138467.0000000000000000|      0.10000000|[2243, 155, 0, 155]                                                        |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
      62|[-0.0053862527669581, 0.0004134707313443, -0.0047991953682095, 0.0001928445605717, 0.3768821998659538, 0.0028187308693525, -0.0046676058308775, -0.0180147171278512, -0.0007119317767014]|138467.0000000000000000|      0.01000000|[2286, 158, 0, 158]                                                        |  | trying quadratic partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[-0.0054829240073024, 0.0004952111393338, -0.0047468246834977, 0.0002823250262843, 0.3868714144342225, 0.0028728411273808, -0.0048935712560125, -0.0183278789242728, -0.0005202094785709]|129906.1718750000000000|      0.10000000|[2316, 160, 0, 160]                                                        |  | trying quadratic partial model with 16 points | iterate success | actual_k=1
