k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      25|[0.9442724652633713, 0.9446514951750442, 0.9435682136357132, 0.9437593921923791, 0.9438176927103912, 0.9437013550528448, 0.9438823269163831, 0.9438301157310334, 0.943492837143394, 0.9442776467786288, 1.01963535766993, 0.827107497168273, 0.9942439212874364, 0.9939370571816023, 0.9939626816319043, 0.9940990763743058, 0.9870905141339777, 0.9822557441857332, 0.9895970266973966, 0.9971935689654612, 0.9954446300243115, 0.9957871622502422]|  1.4494042396545410|      0.03125000|[2296, 360, 0, 90]                                                         |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | iterate success | actual_k=4
      26|[0.9442724652633713, 0.9446514951750442, 0.9435682136357132, 0.9437593921923791, 0.9438176927103912, 0.9437013550528448, 0.9438823269163831, 0.9438301157310334, 0.943492837143394, 0.9442776467786288, 1.01963535766993, 0.827107497168273, 0.9942439212874364, 0.9939370571816023, 0.9939626816319043, 0.9940990763743058, 0.9870905141339777, 0.9822557441857332, 0.9895970266973966, 0.9971935689654612, 0.9954446300243115, 0.9957871622502422]|  1.4494042396545410|      0.01562500|[2400, 376, 0, 94]                                                         |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 54 points | trying quadratic partial model with 81 points | exploitation failed, decreasing delta | actual_k=4
      27|[0.940785919564095, 0.9411911226628422, 0.9400432592297735, 0.9402415452836153, 0.9403025858631013, 0.9401750172842317, 0.9403701795320991, 0.9403169265142671, 0.9399616767961424, 0.9407901536536379, 1.0207907911697403, 0.8163083218085426, 0.9938814030704365, 0.9935451387360401, 0.9935709181304574, 0.993723714857514, 0.9862730696683037, 0.9811269018890588, 0.9889364286303702, 0.9970180708879519, 0.9951443339303593, 0.9955169676257831]|  1.4445595741271973|      0.03125000|[2477, 388, 0, 97]                                                         |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | iterate success | actual_k=4
      28|[0.940785919564095, 0.9411911226628422, 0.9400432592297735, 0.9402415452836153, 0.9403025858631013, 0.9401750172842317, 0.9403701795320991, 0.9403169265142671, 0.9399616767961424, 0.9407901536536379, 1.0207907911697403, 0.8163083218085426, 0.9938814030704365, 0.9935451387360401, 0.9935709181304574, 0.993723714857514, 0.9862730696683037, 0.9811269018890588, 0.9889364286303702, 0.9970180708879519, 0.9951443339303593, 0.9955169676257831]|  1.4445595741271973|      0.01562500|[2577, 404, 0, 101]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      29|[0.9373011940774149, 0.9377278062483064, 0.9365131512459424, 0.9367227515464641, 0.9367864465543835, 0.9366452357969379, 0.9368583166980144, 0.9368042369360421, 0.9364269944558145, 0.9373046318589241, 1.0219364191183278, 0.8055129717741236, 0.9935135356155953, 0.9931550439640928, 0.9931847720332915, 0.99334419544137, 0.9854510702938685, 0.9799975289019558, 0.9882698251366479, 0.9968374085994174, 0.9948478358134514, 0.9952471317173326]|  1.4397231340408325|      0.03125000|[2653, 416, 0, 104]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | iterate success | actual_k=4
      30|[0.9373011940774149, 0.9377278062483064, 0.9365131512459424, 0.9367227515464641, 0.9367864465543835, 0.9366452357969379, 0.9368583166980144, 0.9368042369360421, 0.9364269944558145, 0.9373046318589241, 1.0219364191183278, 0.8055129717741236, 0.9935135356155953, 0.9931550439640928, 0.9931847720332915, 0.99334419544137, 0.9854510702938685, 0.9799975289019558, 0.9882698251366479, 0.9968374085994174, 0.9948478358134514, 0.9952471317173326]|  1.4397231340408325|      0.01562500|[2754, 432, 0, 108]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      31|[0.9325848022925629, 0.932629837792883, 0.9327552671134914, 0.9355331496799068, 0.9371589217393637, 0.9328519853751789, 0.9359449858251042, 0.9347657595962706, 0.9306468270627856, 0.9339372584987768, 1.0245642169916778, 0.7977363250232049, 0.9941210396195964, 0.9918319806784832, 0.997588370383241, 0.992310759485467, 0.983529425629111, 0.9805688176064759, 0.9853798619672416, 0.998283944475907, 0.9981981409361722, 0.9959215117936139]|  1.4358960390090942|      0.03125000|[2806, 440, 0, 110]                                                        |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      32|[0.9325848022925629, 0.932629837792883, 0.9327552671134914, 0.9355331496799068, 0.9371589217393637, 0.9328519853751789, 0.9359449858251042, 0.9347657595962706, 0.9306468270627856, 0.9339372584987768, 1.0245642169916778, 0.7977363250232049, 0.9941210396195964, 0.9918319806784832, 0.997588370383241, 0.992310759485467, 0.983529425629111, 0.9805688176064759, 0.9853798619672416, 0.998283944475907, 0.9981981409361722, 0.9959215117936139]|  1.4358960390090942|      0.01562500|[2908, 456, 0, 114]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 55 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
      33|[0.929102034866544, 0.929166218669497, 0.9292200441088424, 0.9320153875657997, 0.9336394389671124, 0.929327618777405, 0.9324314316485476, 0.9312505943110906, 0.9271127558126352, 0.9304542296853833, 1.0256996090917225, 0.7869423985688113, 0.9937453992038112, 0.9914383217323901, 0.9971996652501006, 0.9919275690439232, 0.9827008131107088, 0.9794325027560581, 0.984709421681804, 0.9981025313455886, 0.9979050065610586, 0.9956509078813728]|  1.4310749769210815|      0.03125000|[2986, 468, 0, 117]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 54 points | iterate success | actual_k=4
      34|[0.929102034866544, 0.929166218669497, 0.9292200441088424, 0.9320153875657997, 0.9336394389671124, 0.929327618777405, 0.9324314316485476, 0.9312505943110906, 0.9271127558126352, 0.9304542296853833, 1.0256996090917225, 0.7869423985688113, 0.9937453992038112, 0.9914383217323901, 0.9971996652501006, 0.9919275690439232, 0.9827008131107088, 0.9794325027560581, 0.984709421681804, 0.9981025313455886, 0.9979050065610586, 0.9956509078813728]|  1.4310749769210815|      0.01562500|[3087, 484, 0, 121]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      35|[0.9256159803734074, 0.9257035929367728, 0.9256894790186397, 0.9284955039531545, 0.9301233514460983, 0.9258009678035354, 0.9289142584395117, 0.9277327864621973, 0.9235771195333028, 0.9269674033616354, 1.0268220088187014, 0.7761507741144618, 0.9933723326039243, 0.9910447858191958, 0.9968070480460195, 0.9915454280507937, 0.9818716352049585, 0.9782970158103229, 0.984037100232825, 0.9979233636376686, 0.9976061520622047, 0.9953751627707317]|  1.4262622594833374|      0.03125000|[3163, 496, 0, 124]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | iterate success | actual_k=4
      36|[0.9256159803734074, 0.9257035929367728, 0.9256894790186397, 0.9284955039531545, 0.9301233514460983, 0.9258009678035354, 0.9289142584395117, 0.9277327864621973, 0.9235771195333028, 0.9269674033616354, 1.0268220088187014, 0.7761507741144618, 0.9933723326039243, 0.9910447858191958, 0.9968070480460195, 0.9915454280507937, 0.9818716352049585, 0.9782970158103229, 0.984037100232825, 0.9979233636376686, 0.9976061520622047, 0.9953751627707317]|  1.4262622594833374|      0.01562500|[3264, 512, 0, 128]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      37|[0.9221274027147857, 0.9222392609462816, 0.9221595684322371, 0.9249759295059193, 0.9266062376242704, 0.922270565239172, 0.9254010171685798, 0.9242178087924473, 0.9200410294459248, 0.9234796018418238, 1.0279363003677944, 0.7653598739440857, 0.9929988390101123, 0.9906494678916204, 0.996419107574288, 0.9911629684308721, 0.9810398913260872, 0.9771557774425685, 0.9833633915038827, 0.9977394246075304, 0.9973105050060573, 0.995103761018969]|  1.4214580059051514|      0.03125000|[3341, 524, 0, 131]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 54 points | iterate success | actual_k=4
      38|[0.9221274027147857, 0.9222392609462816, 0.9221595684322371, 0.9249759295059193, 0.9266062376242704, 0.922270565239172, 0.9254010171685798, 0.9242178087924473, 0.9200410294459248, 0.9234796018418238, 1.0279363003677944, 0.7653598739440857, 0.9929988390101123, 0.9906494678916204, 0.996419107574288, 0.9911629684308721, 0.9810398913260872, 0.9771557774425685, 0.9833633915038827, 0.9977394246075304, 0.9973105050060573, 0.995103761018969]|  1.4214580059051514|      0.01562500|[3443, 540, 0, 135]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      39|[0.918638904202529, 0.918773036792717, 0.9186311988816107, 0.9214562459408291, 0.923087970451248, 0.9187421699971918, 0.9218857128736125, 0.9207007021306648, 0.9165064360773669, 0.9199924616819178, 1.0290424562032165, 0.7545692533710717, 0.9926254178308945, 0.9902546138148078, 0.996025180134377, 0.9907785452924341, 0.9802071983101952, 0.9760147034544993, 0.982688026236757, 0.9975548621686038, 0.9970130020375924, 0.9948270866475812]|  1.4166623353958130|      0.03125000|[3520, 552, 0, 138]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 54 points | iterate success | actual_k=4
      40|[0.918638904202529, 0.918773036792717, 0.9186311988816107, 0.9214562459408291, 0.923087970451248, 0.9187421699971918, 0.9218857128736125, 0.9207007021306648, 0.9165064360773669, 0.9199924616819178, 1.0290424562032165, 0.7545692533710717, 0.9926254178308945, 0.9902546138148078, 0.996025180134377, 0.9907785452924341, 0.9802071983101952, 0.9760147034544993, 0.982688026236757, 0.9975548621686038, 0.9970130020375924, 0.9948270866475812]|  1.4166623353958130|      0.01562500|[3624, 568, 0, 142]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 55 points | trying quadratic partial model with 80 points | exploitation failed, decreasing delta | actual_k=4
      41|[0.9151483052555659, 0.9153108187216024, 0.9151008076270788, 0.9179371615538302, 0.9195686079971804, 0.915210892409078, 0.9183664966171743, 0.9171826322374902, 0.9129703320407391, 0.9165048636782493, 1.0301383998282339, 0.7437821418314778, 0.9922450752884565, 0.989856737055248, 0.9956302200497229, 0.990391311123056, 0.9793741396835035, 0.9748726263502312, 0.9820059522825378, 0.9973704175640522, 0.996711093179382, 0.994550734692232]|  1.4118750095367432|      0.03125000|[3702, 580, 0, 145]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | iterate success | actual_k=4
      42|[0.9151483052555659, 0.9153108187216024, 0.9151008076270788, 0.9179371615538302, 0.9195686079971804, 0.915210892409078, 0.9183664966171743, 0.9171826322374902, 0.9129703320407391, 0.9165048636782493, 1.0301383998282339, 0.7437821418314778, 0.9922450752884565, 0.989856737055248, 0.9956302200497229, 0.990391311123056, 0.9793741396835035, 0.9748726263502312, 0.9820059522825378, 0.9973704175640522, 0.996711093179382, 0.994550734692232]|  1.4118750095367432|      0.01562500|[3802, 596, 0, 149]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      43|[0.9116590912246768, 0.9118454920930443, 0.9115686337201869, 0.9144167995770437, 0.9160463290902521, 0.9116809236608414, 0.914850714102903, 0.9136665566333595, 0.909432822518195, 0.9130163911305789, 1.0312261857616334, 0.7329957098410159, 0.9918683750985648, 0.9894583382904221, 0.9952355285001481, 0.9900050343482061, 0.9785357917025495, 0.973725789959196, 0.9813287054887249, 0.9971848864085497, 0.996409978375701, 0.9942742589961101]|  1.4070963859558105|      0.03125000|[3879, 608, 0, 152]                                                        |  | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 54 points | iterate success | actual_k=4
