k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[2.1314498321257984, -1.014802164252811, 0.9951265780297652, 1.0374232514067714, 1.2993179626056923, -1.4230205162187155, 1.882200513029187, -1.4292069733151658, 0.8834774918746888, 1.0137456893129024, 2.0955645127354106, -0.836410322064528, 0.911863531694752, -2.09454768200461, 1.148291852216513, -1.151719262162426, 2.07089222409225, -1.4267841691100482, -0.7640915104623083, -1.0519063419544619, -2.1503974072225414, 0.8774570306137097, -1.0151389727390883, 1.878678559813892, 0.886386809817196, 1.1484671419606916, -1.0011954907716927, -1.0597515904542816, -0.930647064392638, 2.1437602353233545, 1.562246244069708, 2.030190637868686, 0.7787449600378544, 1.0845820126821912, 0.7884035897899688, -1.426924476399272, 2.170120254590765, 0.9824698130321214, 1.712109189506463, -1.7236519230854472, 1.0579766749530732, 1.6219626960210156, 2.041117501698574, 1.0251441625341764, -2.0182554872249185, 0.9935459291765655, 0.913557174683348, 2.4012843605257705, 1.6562670403885111, 2.2357536184243036, -0.8698221355604255, 1.0862223110252522, 2.211155552583708, 2.1898761150363097, 0.959293132143696, 2.0072774446723387, 2.250001168091448, 2.0969171284921058, 2.104670997295489, 0.937620547432511, 2.1874075230832095, 1.09857590637697, -1.823108155933815, 1.9388162445307446, 1.2923072328279797, 1.0673287749268527, -1.531027381715363, 0.9753753661902408, 0.8383431374871628, 1.3681615147173214, 1.6162596146476012, 0.9748264402871071, 2.2324823480366565, 1.5126682980491266, 1.089653194630109, 0.9951143102988987, 1.5962196461522866, 1.0323654412069467, 1.8555907410883985, 0.9985090589943205, 2.1693869085406563, 1.1417742558451507, 4.2027499189368305, 1.488501762508329, 2.0557281668231333, 0.9115979200716116, -1.007974011487355, 0.9942661671424587, 1.0743299907620438, 1.9895744455071065, 2.270599393777629, 2.0249195099048873, 2.1784871265342076, 0.9514005696245741, 1.3177518345006332, 0.7807073807245354, 2.1913856564675713, 1.2275614300450228, 2.176480098332874, 2.0413546743172875]|-1947.8366699218750000|      0.50000000|[3866, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      22|[2.0715449024293475, -0.9823884911549151, 0.9786582196168214, 1.0192399047659588, 1.2543461327300702, -1.3711915488954756, 1.9167207904918877, -1.4039896779901666, 0.9271681588224896, 0.9818651604236056, 2.154913769114938, -0.814839031928756, 0.9498895391761855, -2.1198759548192894, 1.115555986911128, -1.1329750070573192, 2.1045559721837512, -1.413493482346607, -0.8041151003117666, -1.0351418726035424, -2.1510150671601975, 0.8618185458862208, -1.0237984989756779, 1.9310194286882025, 0.8551654802101758, 1.0794616975040607, -0.9964529015036775, -1.030928977046849, -0.8852458986297632, 2.2086245760920997, 1.5763410158477957, 2.086439525821166, 0.8386346563968524, 1.0984669341571587, 0.906527584256182, -1.461772623507622, 2.142850415779899, 0.9657951047546215, 1.776733425363741, -1.7520259289422564, 1.1446469175774971, 1.6027858382873634, 2.101143317360409, 0.964371710938101, -2.0855483844339333, 0.9096868332806227, 0.9168467407384013, 2.228021733307313, 1.6378317761953787, 2.257191580432721, -0.9242885664376348, 1.03180234272833, 2.147997042434803, 2.2283054650277534, 0.9980155987495456, 1.9872912055287342, 2.2140592379531685, 2.1025988925370624, 2.145262991824167, 0.906166923488787, 2.2028097289100317, 1.0646922697129773, -1.9301646079497579, 1.8708137166104735, 1.3080108455124704, 1.0498976096586528, -1.524497452894253, 0.9485230173969136, 0.8961202283262701, 1.3303295281648877, 1.6569233593901072, 0.93483799881381, 2.1999141869326673, 1.4987364822839138, 1.042424856960415, 0.9445411812782767, 1.6400935815424953, 0.9934222829632444, 1.9552037807177471, 1.002770473469756, 2.1366610586768515, 1.1321838619199722, 4.176900007947293, 1.4550235818331447, 2.1155673014956156, 0.9330682098063064, -0.9870000571795406, 0.956641704835281, 1.0440153871973774, 2.082279830075705, 2.2083956423066415, 2.110676155811888, 2.164478823828041, 0.8988257564637981, 1.2553941029303828, 0.9178885265685313, 2.1914816443094445, 1.2078794466469809, 2.141266385043223, 2.0907689488417236]|-1980.9525146484375000|      1.00000000|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      23|[2.0715449024293475, -0.9823884911549151, 0.9786582196168214, 1.0192399047659588, 1.2543461327300702, -1.3711915488954756, 1.9167207904918877, -1.4039896779901666, 0.9271681588224896, 0.9818651604236056, 2.154913769114938, -0.814839031928756, 0.9498895391761855, -2.1198759548192894, 1.115555986911128, -1.1329750070573192, 2.1045559721837512, -1.413493482346607, -0.8041151003117666, -1.0351418726035424, -2.1510150671601975, 0.8618185458862208, -1.0237984989756779, 1.9310194286882025, 0.8551654802101758, 1.0794616975040607, -0.9964529015036775, -1.030928977046849, -0.8852458986297632, 2.2086245760920997, 1.5763410158477957, 2.086439525821166, 0.8386346563968524, 1.0984669341571587, 0.906527584256182, -1.461772623507622, 2.142850415779899, 0.9657951047546215, 1.776733425363741, -1.7520259289422564, 1.1446469175774971, 1.6027858382873634, 2.101143317360409, 0.964371710938101, -2.0855483844339333, 0.9096868332806227, 0.9168467407384013, 2.228021733307313, 1.6378317761953787, 2.257191580432721, -0.9242885664376348, 1.03180234272833, 2.147997042434803, 2.2283054650277534, 0.9980155987495456, 1.9872912055287342, 2.2140592379531685, 2.1025988925370624, 2.145262991824167, 0.906166923488787, 2.2028097289100317, 1.0646922697129773, -1.9301646079497579, 1.8708137166104735, 1.3080108455124704, 1.0498976096586528, -1.524497452894253, 0.9485230173969136, 0.8961202283262701, 1.3303295281648877, 1.6569233593901072, 0.93483799881381, 2.1999141869326673, 1.4987364822839138, 1.042424856960415, 0.9445411812782767, 1.6400935815424953, 0.9934222829632444, 1.9552037807177471, 1.002770473469756, 2.1366610586768515, 1.1321838619199722, 4.176900007947293, 1.4550235818331447, 2.1155673014956156, 0.9330682098063064, -0.9870000571795406, 0.956641704835281, 1.0440153871973774, 2.082279830075705, 2.2083956423066415, 2.110676155811888, 2.164478823828041, 0.8988257564637981, 1.2553941029303828, 0.9178885265685313, 2.1914816443094445, 1.2078794466469809, 2.141266385043223, 2.0907689488417236]|-1980.9525146484375000|      0.50000000|[4238, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      24|[2.1082014974922187, -0.9661972483911456, 0.9457414053373334, 0.9289930143087163, 1.2371070360775125, -1.399809681393264, 1.9177889569428936, -1.3807192535891115, 0.976132709382674, 1.033130699885055, 2.145971774123525, -0.8775180759211187, 0.96730533966909, -2.1641851551539064, 1.0679786804257212, -1.1547582148429747, 2.0469189742241607, -1.3882208417681283, -0.9005745310229502, -1.044345354862626, -2.1672603325614075, 0.8866663174462409, -1.0457958243646328, 1.9862384162612732, 0.8620308458476167, 1.0036694344445538, -0.9474947435781076, -1.0331317383959189, -0.8723930501423274, 2.2519439093264686, 1.6024124306682366, 2.0684241674267665, 0.9337801532882521, 1.0853101281745925, 0.8198964048119463, -1.434992473818341, 2.1182317751871858, 0.9626870227646708, 1.8024751740895895, -1.8468087385694645, 1.2110618627314522, 1.525235985376618, 2.1654441282430104, 0.9563878994528738, -2.0915340275085277, 0.9379752292338207, 0.8965832357686696, 2.13947925039022, 1.6622539679474704, 2.145960578475861, -0.9214061319585956, 1.1064339964941974, 2.148710079814574, 2.1514983938317904, 0.9643126401626575, 2.0124688197873133, 2.1403482809492553, 2.134517164815604, 2.130968779680474, 0.8823484724484857, 2.2104086093495217, 1.1162091366760303, -2.0607136516542255, 1.930495892922109, 1.2100044045449878, 1.156569703552674, -1.5086411784250895, 0.9174199001940552, 0.9282177935261258, 1.334122645525204, 1.6928390488245355, 1.00562323187665, 2.1743484333508034, 1.5507274987851862, 1.054015077828771, 0.973171147055534, 1.6608171105364231, 0.9561033212716568, 1.9863652100063576, 0.9388524061730588, 2.14696497571724, 1.094897819644685, 4.095773815982946, 1.441673629260171, 2.053971073240168, 0.8417783898438076, -0.983111167999105, 1.0363522131696215, 0.9589996830375389, 2.0683693202710347, 2.198853997124527, 2.097110171808749, 2.1554006837023127, 0.8853854909718741, 1.2495306418691217, 0.9194596163911348, 2.1702454275050735, 1.1249358456441398, 2.0824863864143732, 2.0947061739177206]|-1993.0129394531250000|      1.00000000|[4423, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      25|[2.1082014974922187, -0.9661972483911456, 0.9457414053373334, 0.9289930143087163, 1.2371070360775125, -1.399809681393264, 1.9177889569428936, -1.3807192535891115, 0.976132709382674, 1.033130699885055, 2.145971774123525, -0.8775180759211187, 0.96730533966909, -2.1641851551539064, 1.0679786804257212, -1.1547582148429747, 2.0469189742241607, -1.3882208417681283, -0.9005745310229502, -1.044345354862626, -2.1672603325614075, 0.8866663174462409, -1.0457958243646328, 1.9862384162612732, 0.8620308458476167, 1.0036694344445538, -0.9474947435781076, -1.0331317383959189, -0.8723930501423274, 2.2519439093264686, 1.6024124306682366, 2.0684241674267665, 0.9337801532882521, 1.0853101281745925, 0.8198964048119463, -1.434992473818341, 2.1182317751871858, 0.9626870227646708, 1.8024751740895895, -1.8468087385694645, 1.2110618627314522, 1.525235985376618, 2.1654441282430104, 0.9563878994528738, -2.0915340275085277, 0.9379752292338207, 0.8965832357686696, 2.13947925039022, 1.6622539679474704, 2.145960578475861, -0.9214061319585956, 1.1064339964941974, 2.148710079814574, 2.1514983938317904, 0.9643126401626575, 2.0124688197873133, 2.1403482809492553, 2.134517164815604, 2.130968779680474, 0.8823484724484857, 2.2104086093495217, 1.1162091366760303, -2.0607136516542255, 1.930495892922109, 1.2100044045449878, 1.156569703552674, -1.5086411784250895, 0.9174199001940552, 0.9282177935261258, 1.334122645525204, 1.6928390488245355, 1.00562323187665, 2.1743484333508034, 1.5507274987851862, 1.054015077828771, 0.973171147055534, 1.6608171105364231, 0.9561033212716568, 1.9863652100063576, 0.9388524061730588, 2.14696497571724, 1.094897819644685, 4.095773815982946, 1.441673629260171, 2.053971073240168, 0.8417783898438076, -0.983111167999105, 1.0363522131696215, 0.9589996830375389, 2.0683693202710347, 2.198853997124527, 2.097110171808749, 2.1554006837023127, 0.8853854909718741, 1.2495306418691217, 0.9194596163911348, 2.1702454275050735, 1.1249358456441398, 2.0824863864143732, 2.0947061739177206]|-1993.0129394531250000|      0.50000000|[4605, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      26|[2.129762538727545, -0.9885852556471777, 0.9240712654380934, 0.8756942868717336, 1.279979998776011, -1.371250824822213, 1.946291760679299, -1.4299474065626032, 0.9423562156882153, 1.0251687968366545, 2.1774329538081463, -0.9146832757853434, 1.0263407781667144, -2.2733419132377453, 1.00491979306093, -1.0654182630221525, 2.006163634200741, -1.3715846046422853, -0.9387305545354109, -1.0553272349163534, -2.110868238809248, 0.9225793503610855, -1.0639027324273211, 2.0073893953865394, 0.9005591167097329, 1.0754835841488013, -0.9962791826600204, -0.9227377314923992, -0.9278196490589363, 2.2073645237221005, 1.6674718542539615, 1.9985034309173482, 0.9567502152686161, 1.0394926808504918, 0.848312369400241, -1.442897998387101, 2.1058605726531483, 0.9838514114163075, 1.8236256031973244, -1.9135037625515092, 1.1801552039533254, 1.488624874687937, 2.187597603507486, 1.0177687923064869, -2.0736137375943593, 1.0258385183742333, 0.9078051292351428, 2.0562699448402877, 1.69111389461314, 2.0905796176884284, -0.9753523504593792, 1.0944233424215357, 2.0984798233685806, 2.1442361150141664, 0.9613292479342699, 2.0225718521549614, 2.173894389225623, 2.1497910133621607, 2.155955625436647, 0.9825679698873915, 2.162650407223126, 1.0453395301796509, -2.1515619794996605, 1.8666594048251568, 1.2031629585313957, 1.1398095895799405, -1.5931045965451083, 0.9377668307325268, 0.927422003923238, 1.385599321340345, 1.6333861741209705, 0.9707948434733504, 2.1325957930284822, 1.602028791404121, 1.0551278085645912, 1.0587175486476013, 1.773546532053101, 0.9692304790722093, 1.9786758419586838, 0.9587273361992261, 2.1876649504286885, 1.0438221835202053, 4.179312981554702, 1.4187784116155129, 2.0357708563505383, 0.9450848383822182, -0.9905977799208948, 1.034470578685303, 0.9980460337037245, 2.1468148482805085, 2.198775241002743, 2.1202880368599977, 2.2124516655078423, 0.9696119584070756, 1.2170264450308739, 0.9723306411761113, 2.1412502246047347, 1.116307909855559, 2.1618578923326828, 2.1016303542490933]|-2004.2854003906250000|      1.00000000|[4789, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      27|[2.129762538727545, -0.9885852556471777, 0.9240712654380934, 0.8756942868717336, 1.279979998776011, -1.371250824822213, 1.946291760679299, -1.4299474065626032, 0.9423562156882153, 1.0251687968366545, 2.1774329538081463, -0.9146832757853434, 1.0263407781667144, -2.2733419132377453, 1.00491979306093, -1.0654182630221525, 2.006163634200741, -1.3715846046422853, -0.9387305545354109, -1.0553272349163534, -2.110868238809248, 0.9225793503610855, -1.0639027324273211, 2.0073893953865394, 0.9005591167097329, 1.0754835841488013, -0.9962791826600204, -0.9227377314923992, -0.9278196490589363, 2.2073645237221005, 1.6674718542539615, 1.9985034309173482, 0.9567502152686161, 1.0394926808504918, 0.848312369400241, -1.442897998387101, 2.1058605726531483, 0.9838514114163075, 1.8236256031973244, -1.9135037625515092, 1.1801552039533254, 1.488624874687937, 2.187597603507486, 1.0177687923064869, -2.0736137375943593, 1.0258385183742333, 0.9078051292351428, 2.0562699448402877, 1.69111389461314, 2.0905796176884284, -0.9753523504593792, 1.0944233424215357, 2.0984798233685806, 2.1442361150141664, 0.9613292479342699, 2.0225718521549614, 2.173894389225623, 2.1497910133621607, 2.155955625436647, 0.9825679698873915, 2.162650407223126, 1.0453395301796509, -2.1515619794996605, 1.8666594048251568, 1.2031629585313957, 1.1398095895799405, -1.5931045965451083, 0.9377668307325268, 0.927422003923238, 1.385599321340345, 1.6333861741209705, 0.9707948434733504, 2.1325957930284822, 1.602028791404121, 1.0551278085645912, 1.0587175486476013, 1.773546532053101, 0.9692304790722093, 1.9786758419586838, 0.9587273361992261, 2.1876649504286885, 1.0438221835202053, 4.179312981554702, 1.4187784116155129, 2.0357708563505383, 0.9450848383822182, -0.9905977799208948, 1.034470578685303, 0.9980460337037245, 2.1468148482805085, 2.198775241002743, 2.1202880368599977, 2.2124516655078423, 0.9696119584070756, 1.2170264450308739, 0.9723306411761113, 2.1412502246047347, 1.116307909855559, 2.1618578923326828, 2.1016303542490933]|-2004.2854003906250000|      0.50000000|[4977, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      28|[2.179597902133805, -1.008038305474244, 0.966639070680245, 0.9557155820901749, 1.2260686913244427, -1.3878047114129386, 2.0428947240523767, -1.4136752022594121, 0.9895128311172318, 1.0147652456459302, 2.119837126114728, -0.8953613517736887, 1.0163106348557411, -2.286201755207845, 0.8922622448647, -1.0600341030410347, 1.996467466213825, -1.339241573392429, -0.9306873233044267, -0.9792818698529475, -2.1332718279173113, 0.936464929727737, -1.0780109257156578, 2.031114277458085, 0.9414060477121867, 1.0203246157292194, -1.086280359046474, -0.9194755962294442, -0.909731559625667, 2.2040141837991074, 1.683313334283238, 2.0172700753601713, 0.9694573689331603, 1.0049802349885084, 0.9369706333086341, -1.4814724222374616, 2.0743061410854975, 0.9936700122079553, 1.8332637303687873, -1.956099246445716, 1.1440159103032328, 1.5366643991766622, 2.0649314136666903, 0.9565088685123, -2.1275701095892274, 0.9711345831557286, 0.9523013822301357, 2.104946560961118, 1.747051662404069, 2.001997426171522, -1.0363917132265263, 1.1165071741430994, 2.174895622816408, 2.1813775755863363, 0.9935232180542121, 2.0582606624188107, 2.177119881128409, 2.1061663548744676, 2.075241130351037, 0.8721422316445382, 2.0895502257654277, 1.0585568349814078, -2.1745974382386954, 1.9372577811987852, 1.2259339532144042, 1.1506348216203992, -1.5738908810441605, 0.9907138663258236, 0.9084580413856715, 1.2863704852476636, 1.619505392923574, 0.9827291357686602, 2.2343998198593735, 1.5919600344247524, 1.0852027408850204, 1.1129724335433215, 1.773650337344421, 0.9380754526123072, 1.9999216720228405, 0.9398458372715675, 2.1860408944472964, 1.0120177692407268, 4.169592965474374, 1.395586988275832, 2.1080330905469653, 0.9651308710403079, -1.0339801702853426, 1.0349750405362095, 1.0838665991906582, 2.208016234875655, 2.126900313203533, 2.136369860422215, 2.1040545328483184, 0.9910091131599476, 1.1066624538034124, 0.971602696488075, 2.158127262383796, 1.1057952609349957, 2.165092284467475, 2.0660773158629175]|-2013.1397705078125000|      1.00000000|[5159, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      29|[2.179597902133805, -1.008038305474244, 0.966639070680245, 0.9557155820901749, 1.2260686913244427, -1.3878047114129386, 2.0428947240523767, -1.4136752022594121, 0.9895128311172318, 1.0147652456459302, 2.119837126114728, -0.8953613517736887, 1.0163106348557411, -2.286201755207845, 0.8922622448647, -1.0600341030410347, 1.996467466213825, -1.339241573392429, -0.9306873233044267, -0.9792818698529475, -2.1332718279173113, 0.936464929727737, -1.0780109257156578, 2.031114277458085, 0.9414060477121867, 1.0203246157292194, -1.086280359046474, -0.9194755962294442, -0.909731559625667, 2.2040141837991074, 1.683313334283238, 2.0172700753601713, 0.9694573689331603, 1.0049802349885084, 0.9369706333086341, -1.4814724222374616, 2.0743061410854975, 0.9936700122079553, 1.8332637303687873, -1.956099246445716, 1.1440159103032328, 1.5366643991766622, 2.0649314136666903, 0.9565088685123, -2.1275701095892274, 0.9711345831557286, 0.9523013822301357, 2.104946560961118, 1.747051662404069, 2.001997426171522, -1.0363917132265263, 1.1165071741430994, 2.174895622816408, 2.1813775755863363, 0.9935232180542121, 2.0582606624188107, 2.177119881128409, 2.1061663548744676, 2.075241130351037, 0.8721422316445382, 2.0895502257654277, 1.0585568349814078, -2.1745974382386954, 1.9372577811987852, 1.2259339532144042, 1.1506348216203992, -1.5738908810441605, 0.9907138663258236, 0.9084580413856715, 1.2863704852476636, 1.619505392923574, 0.9827291357686602, 2.2343998198593735, 1.5919600344247524, 1.0852027408850204, 1.1129724335433215, 1.773650337344421, 0.9380754526123072, 1.9999216720228405, 0.9398458372715675, 2.1860408944472964, 1.0120177692407268, 4.169592965474374, 1.395586988275832, 2.1080330905469653, 0.9651308710403079, -1.0339801702853426, 1.0349750405362095, 1.0838665991906582, 2.208016234875655, 2.126900313203533, 2.136369860422215, 2.1040545328483184, 0.9910091131599476, 1.1066624538034124, 0.971602696488075, 2.158127262383796, 1.1057952609349957, 2.165092284467475, 2.0660773158629175]|-2013.1397705078125000|      0.50000000|[5345, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      30|[2.1265005759174547, -1.0404552128037983, 0.957988828471335, 0.9298537831476399, 1.1365615040473103, -1.321294146072751, 2.1086671803237893, -1.426806951264593, 1.0310963817340344, 1.038002060154485, 2.0977580478459994, -0.9024762716702748, 1.0374574951014734, -2.21017607527231, 0.9204094031780116, -1.019965691716201, 2.0074197269331706, -1.3744566137860066, -0.9826131149847604, -1.0849575951279635, -2.178242255391483, 0.9971147799561718, -1.023511251589526, 2.0918343665233086, 0.9503542257029457, 0.9944533311192839, -1.0085329131246001, -0.956486498769654, -0.9983922915269626, 2.184215311088215, 1.7000422713272685, 2.0360809239453257, 1.0183721543674944, 0.9891111432012704, 0.9624598657660375, -1.4769388771776368, 2.0790788507241955, 0.9843475942819709, 1.84066262269981, -1.9681914754466405, 1.043963027347636, 1.515963648410084, 2.077490729645887, 1.0009981206327463, -2.113634975936604, 0.9414563075646865, 0.9453733903230152, 2.0820182715363673, 1.6927913231504903, 2.0148237957393413, -0.9755479536352564, 1.071155739639634, 2.1637980589304657, 2.0601196140446785, 1.0055585734629857, 2.1128829187566898, 2.118982413981912, 2.1213901585162467, 2.1218745155947825, 0.9416694112101294, 2.1342298575864977, 0.9931413891281394, -2.097345705665014, 1.9824238407345256, 1.1485206859532884, 1.1101859381746995, -1.517160294713472, 0.9903082689599045, 0.9564161378261464, 1.220933195094208, 1.5993230868955712, 0.9041543446762367, 2.183643687760753, 1.6733628086840462, 1.0447674921892631, 1.0678571033638593, 1.7688581591650703, 0.9423076791932412, 2.012873500195149, 0.9414607273035586, 2.132341109226025, 0.9925902075814834, 4.128392002973133, 1.2966668282432803, 2.0754238289638494, 0.974677820608295, -1.102740957825884, 0.9252360937161866, 1.0612381708991208, 2.1818047070219992, 2.1232814254893757, 2.185476847318712, 2.042147959119292, 1.0565033320195423, 1.107047598480973, 1.0688868572784214, 2.1506147657285184, 1.0566062605155953, 2.2562126368282125, 2.098623403240957]|-2029.0466308593750000|      1.00000000|[5527, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      31|[2.1265005759174547, -1.0404552128037983, 0.957988828471335, 0.9298537831476399, 1.1365615040473103, -1.321294146072751, 2.1086671803237893, -1.426806951264593, 1.0310963817340344, 1.038002060154485, 2.0977580478459994, -0.9024762716702748, 1.0374574951014734, -2.21017607527231, 0.9204094031780116, -1.019965691716201, 2.0074197269331706, -1.3744566137860066, -0.9826131149847604, -1.0849575951279635, -2.178242255391483, 0.9971147799561718, -1.023511251589526, 2.0918343665233086, 0.9503542257029457, 0.9944533311192839, -1.0085329131246001, -0.956486498769654, -0.9983922915269626, 2.184215311088215, 1.7000422713272685, 2.0360809239453257, 1.0183721543674944, 0.9891111432012704, 0.9624598657660375, -1.4769388771776368, 2.0790788507241955, 0.9843475942819709, 1.84066262269981, -1.9681914754466405, 1.043963027347636, 1.515963648410084, 2.077490729645887, 1.0009981206327463, -2.113634975936604, 0.9414563075646865, 0.9453733903230152, 2.0820182715363673, 1.6927913231504903, 2.0148237957393413, -0.9755479536352564, 1.071155739639634, 2.1637980589304657, 2.0601196140446785, 1.0055585734629857, 2.1128829187566898, 2.118982413981912, 2.1213901585162467, 2.1218745155947825, 0.9416694112101294, 2.1342298575864977, 0.9931413891281394, -2.097345705665014, 1.9824238407345256, 1.1485206859532884, 1.1101859381746995, -1.517160294713472, 0.9903082689599045, 0.9564161378261464, 1.220933195094208, 1.5993230868955712, 0.9041543446762367, 2.183643687760753, 1.6733628086840462, 1.0447674921892631, 1.0678571033638593, 1.7688581591650703, 0.9423076791932412, 2.012873500195149, 0.9414607273035586, 2.132341109226025, 0.9925902075814834, 4.128392002973133, 1.2966668282432803, 2.0754238289638494, 0.974677820608295, -1.102740957825884, 0.9252360937161866, 1.0612381708991208, 2.1818047070219992, 2.1232814254893757, 2.185476847318712, 2.042147959119292, 1.0565033320195423, 1.107047598480973, 1.0688868572784214, 2.1506147657285184, 1.0566062605155953, 2.2562126368282125, 2.098623403240957]|-2029.0466308593750000|      0.50000000|[5710, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      32|[2.1407549622173616, -1.0799214835644475, 0.9181229044143534, 0.9321087741700252, 1.088255569065567, -1.230456112953934, 2.042891720567158, -1.4068483875395508, 0.9349209713334592, 0.9961284011697243, 2.0921902897510885, -1.012623787801325, 1.0736597588788916, -2.184058920024252, 0.9032761396957534, -1.0763798484769571, 2.079471936451232, -1.2893182322849324, -1.0023445710193217, -1.1006863933603386, -2.1569752966285503, 0.9502091936908688, -0.9969423792019686, 2.0712728385294374, 0.923079001735271, 1.012720603982785, -0.9470844153646489, -0.938205514428055, -1.0236570041787885, 2.152877232569931, 1.7787908721697412, 2.090911276296107, 0.9177009400089182, 0.9683126024682431, 0.96847560377165, -1.4350452151260369, 2.14858612208204, 0.9788287436761998, 1.8790197958881434, -2.0220243129805144, 0.9312976535260753, 1.482268481419085, 2.085390652275235, 1.0098179416505784, -2.065912528296944, 0.9517804639876682, 0.9553082240063159, 2.0634325460678933, 1.7318950775944653, 2.086485082511332, -0.903718813454071, 1.0036601126737248, 2.1568574125611004, 2.102546315377282, 0.8989557680870501, 2.1501787204216893, 2.1053813610049534, 2.208507199011966, 2.0923216432781206, 0.9882911627659624, 2.0973080165337095, 0.9792053849246534, -2.078288642658678, 2.056879583946786, 1.1610336392545888, 1.0278332660269682, -1.4630335036204052, 0.8926752155338398, 0.9488393025032879, 1.1868850786164644, 1.6102289921971042, 0.9421004149189565, 2.092190195748043, 1.6942978579349186, 1.012838515693788, 1.1567338201099242, 1.731657878355699, 0.9914125220682196, 2.0187419130088498, 1.023949731701273, 2.069964767346967, 1.0008850231997992, 4.164450719534888, 1.270774191505319, 2.092915064652757, 1.0117079680685976, -1.0624507933603815, 1.0129772719678434, 1.0393841014740761, 2.2209230192243905, 2.173900547086612, 2.1229893331016765, 2.0357482769100295, 1.0408031862902756, 1.1022602390856844, 1.0939019936631131, 2.1751391381669163, 1.0789698169945565, 2.199198872691641, 2.1294112045105864]|-2036.3819580078125000|      1.00000000|[5894, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
