k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[0.5983957521949431, 0.025697397393393, 1.8850549450346368, 0.6491304051291331, 0.0240509099781922, 2.0035407556313545, 1.2896730093493964, 0.0359986529128209, 2.1141641497369816, -0.0174737671942638, 0.0193711988266611, 2.162356419537168, 1.2224519399156566, 0.0334351231395961, 2.2156007699581495, 0.2146266865501586, 0.0203166707955829, 2.28487215246925, 1.336187778356608, 0.0362350517587285, 2.3734825643112454, 4.501472436545424, 0.0850216795967053, 2.484651479302579, 0.6544201603036427, 0.0317484115308968, 2.5663482478793544, 4.386534896172734, 0.0826499972036586, 2.727352695463458, 0.2278074805166241, 0.028360452101323, 2.9364172627645466, 0.2440883163410046, 0.0216237356687182, 2.9637300852851447, 0.7035370794351284, 0.0246217353588326, 3.1337503526850794, 0.2017384819952543, 0.018895411408943, 3.2298297749148057, -0.0720770738846145, 0.0231842858701549, 3.259280278274084, 1.375716068930547, 0.0463339181890279, 3.3734998040513933, 0.2450198565811553, 0.0163644699404536, 3.6702869574570074, 0.0635022595027417, 0.0174863921907858, 3.7227865991294706, 0.017626776142428, 0.0229536150714875, 3.8316361376607526, 0.4181683294146231, 0.0275136454437225, 3.960864823253461, 0.2589603768986816, 0.0200011930812838, 4.045021398321248, 0.8205256845506069, 0.0362757944146351, 4.178537909311078, 0.9614894627254478, 0.0345430789532497, 4.437835441907579, 0.7430640771937611, 0.0328550114401101, 4.562819638174684, 0.2234294194649595, 0.0183180799719293, 4.602227551697088, 0.504111657506644, 0.0232169017231493, 4.701947014649467, 0.0448544554712621, 0.0157045228407458, 4.80107170820611, 0.3717110422045945, 0.0220682365106663, 4.965556440266515, 0.1661748860969736, 0.0215953215840067, 5.39406580617143, 0.283534789907967, 0.0267748535090178, 5.417760854905545, 0.0943114193451262, 0.0272580261215354, 2.5908986987151077, 0.0024394211327976, 0.0237913272222018, 3.8619194831479575, 0.1573596319782381, 0.0150288489989619, 5.199457858821841]|246135.0781250000000000|      0.01000000|[4336, 1696, 0, 106]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      43|[0.5987883903209295, 0.0262468344441092, 1.8837159909191652, 0.6492022052614551, 0.0257712478054516, 2.001373311089082, 1.2887088450427413, 0.0363735779065709, 2.1127977141547607, -0.0187456816185589, 0.0192438387835945, 2.160730152984729, 1.2212622000440958, 0.0338402557464554, 2.2149582669123906, 0.2140240281658174, 0.0216220213910582, 2.285247032434786, 1.3349237143399117, 0.0375235887367506, 2.3718381368779395, 4.501168434188117, 0.0877658944684489, 2.4845269353072665, 0.654453414135333, 0.0338264992994707, 2.5671211464475596, 4.387288374694461, 0.0855429440808832, 2.728687812576044, 0.2268608597172421, 0.0302136391689358, 2.93673260212676, 0.2449039064227221, 0.0212808441862439, 2.9631871791418187, 0.703172597357155, 0.0271595872889816, 3.134212156556468, 0.202019964129098, 0.0193585711277386, 3.2297537827478555, -0.072002648215705, 0.0237764619817946, 3.2580044441190714, 1.375710068806703, 0.0475883560426079, 3.373242660577941, 0.244726257384999, 0.0177779359837535, 3.6685644756001468, 0.0639917972852338, 0.0172890120800741, 3.7230991274789758, 0.0174468604635911, 0.0218741172501517, 3.8316302856965825, 0.4167981767231623, 0.0268816459761128, 3.9607673272708186, 0.2592273105909215, 0.0203927887174964, 4.044305986562943, 0.8218123513362738, 0.0366504269454947, 4.177049675607124, 0.9614866680797615, 0.0346175377608413, 4.4377538422150655, 0.7436925687375925, 0.0346820883062594, 4.563258753057888, 0.2244940153996778, 0.0185585065881774, 4.601243217487406, 0.5038370567214202, 0.0238722857440193, 4.70085612109003, 0.0457568822739004, 0.0160616455546902, 4.80265319400039, 0.371422761560271, 0.0217598513599004, 4.966639978162373, 0.1653289055157063, 0.0214401424458807, 5.3924194017986355, 0.2828834535476174, 0.0262743011098549, 5.416912553761841, 0.0947795078842765, 0.0272939393409102, 2.59056120911764, 0.0029693762068598, 0.0229691999182461, 3.8617799192043343, 0.1571554471029587, 0.0155540241709205, 5.2001635131855215]|242679.4062500000000000|      0.10000000|[4421, 1728, 0, 108]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      44|[0.5987883903209295, 0.0262468344441092, 1.8837159909191652, 0.6492022052614551, 0.0257712478054516, 2.001373311089082, 1.2887088450427413, 0.0363735779065709, 2.1127977141547607, -0.0187456816185589, 0.0192438387835945, 2.160730152984729, 1.2212622000440958, 0.0338402557464554, 2.2149582669123906, 0.2140240281658174, 0.0216220213910582, 2.285247032434786, 1.3349237143399117, 0.0375235887367506, 2.3718381368779395, 4.501168434188117, 0.0877658944684489, 2.4845269353072665, 0.654453414135333, 0.0338264992994707, 2.5671211464475596, 4.387288374694461, 0.0855429440808832, 2.728687812576044, 0.2268608597172421, 0.0302136391689358, 2.93673260212676, 0.2449039064227221, 0.0212808441862439, 2.9631871791418187, 0.703172597357155, 0.0271595872889816, 3.134212156556468, 0.202019964129098, 0.0193585711277386, 3.2297537827478555, -0.072002648215705, 0.0237764619817946, 3.2580044441190714, 1.375710068806703, 0.0475883560426079, 3.373242660577941, 0.244726257384999, 0.0177779359837535, 3.6685644756001468, 0.0639917972852338, 0.0172890120800741, 3.7230991274789758, 0.0174468604635911, 0.0218741172501517, 3.8316302856965825, 0.4167981767231623, 0.0268816459761128, 3.9607673272708186, 0.2592273105909215, 0.0203927887174964, 4.044305986562943, 0.8218123513362738, 0.0366504269454947, 4.177049675607124, 0.9614866680797615, 0.0346175377608413, 4.4377538422150655, 0.7436925687375925, 0.0346820883062594, 4.563258753057888, 0.2244940153996778, 0.0185585065881774, 4.601243217487406, 0.5038370567214202, 0.0238722857440193, 4.70085612109003, 0.0457568822739004, 0.0160616455546902, 4.80265319400039, 0.371422761560271, 0.0217598513599004, 4.966639978162373, 0.1653289055157063, 0.0214401424458807, 5.3924194017986355, 0.2828834535476174, 0.0262743011098549, 5.416912553761841, 0.0947795078842765, 0.0272939393409102, 2.59056120911764, 0.0029693762068598, 0.0229691999182461, 3.8617799192043343, 0.1571554471029587, 0.0155540241709205, 5.2001635131855215]|242679.4062500000000000|      0.01000000|[4543, 1776, 0, 111]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      45|[0.6000088713510805, 0.02683236968774, 1.882371868951014, 0.6481912574054342, 0.0258427758562412, 2.0015712507065953, 1.2883329190506565, 0.0366372299297885, 2.1116028420986317, -0.0190913511867779, 0.0189049674390339, 2.160532844269567, 1.2195819221067639, 0.0332010469745382, 2.2159176656067574, 0.2133501106234824, 0.0217323814299833, 2.284969240409121, 1.3356737491775885, 0.039941557235836, 2.3708955833194194, 4.501322541102005, 0.09186861632475, 2.4853017480871444, 0.6542372657912401, 0.0359916290522206, 2.5670571655288827, 4.387841169177613, 0.0881496390312347, 2.728905309007261, 0.2264463931861406, 0.0299876840929588, 2.9352072769252384, 0.246324318820345, 0.0212824336640593, 2.963054704646162, 0.702300842381131, 0.0286521804612329, 3.134052045808, 0.201453683523877, 0.018794104823699, 3.2301986600518475, -0.0741624677638606, 0.0257059112346209, 3.258951349940193, 1.3746834987391938, 0.0481088461962009, 3.371991095631917, 0.2440791982721678, 0.016756202105769, 3.6675970882946842, 0.0616453899272019, 0.0174531023874085, 3.7232516236623505, 0.0161216316322645, 0.022335486496981, 3.830781938100556, 0.4161337991394804, 0.0277405497392363, 3.9604987139330707, 0.2588442136205221, 0.0208820680544542, 4.044662999716368, 0.8220328720100509, 0.0372996349596343, 4.177188267428234, 0.9604652731332799, 0.0350103532675428, 4.437389126266148, 0.7430746333001802, 0.035378995224453, 4.563322189571941, 0.2247592043051491, 0.0180731354734442, 4.602949495378183, 0.5033092907736451, 0.0245020043822387, 4.701555349263212, 0.0461169812990983, 0.0155400377856915, 4.802095347290279, 0.3709631805736626, 0.0236449903482299, 4.966703854931027, 0.1660406495819181, 0.0218501801917281, 5.391925539673828, 0.2843112776419705, 0.0267497659116604, 5.417784708458306, 0.0939955399018789, 0.0264565551732119, 2.5896341052239857, 0.0029363103468519, 0.0229441879148656, 3.8612711653422056, 0.1565236099094623, 0.0162247614770742, 5.200657840645076]|239495.9687500000000000|      0.10000000|[4629, 1808, 0, 113]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      46|[0.6000088713510805, 0.02683236968774, 1.882371868951014, 0.6481912574054342, 0.0258427758562412, 2.0015712507065953, 1.2883329190506565, 0.0366372299297885, 2.1116028420986317, -0.0190913511867779, 0.0189049674390339, 2.160532844269567, 1.2195819221067639, 0.0332010469745382, 2.2159176656067574, 0.2133501106234824, 0.0217323814299833, 2.284969240409121, 1.3356737491775885, 0.039941557235836, 2.3708955833194194, 4.501322541102005, 0.09186861632475, 2.4853017480871444, 0.6542372657912401, 0.0359916290522206, 2.5670571655288827, 4.387841169177613, 0.0881496390312347, 2.728905309007261, 0.2264463931861406, 0.0299876840929588, 2.9352072769252384, 0.246324318820345, 0.0212824336640593, 2.963054704646162, 0.702300842381131, 0.0286521804612329, 3.134052045808, 0.201453683523877, 0.018794104823699, 3.2301986600518475, -0.0741624677638606, 0.0257059112346209, 3.258951349940193, 1.3746834987391938, 0.0481088461962009, 3.371991095631917, 0.2440791982721678, 0.016756202105769, 3.6675970882946842, 0.0616453899272019, 0.0174531023874085, 3.7232516236623505, 0.0161216316322645, 0.022335486496981, 3.830781938100556, 0.4161337991394804, 0.0277405497392363, 3.9604987139330707, 0.2588442136205221, 0.0208820680544542, 4.044662999716368, 0.8220328720100509, 0.0372996349596343, 4.177188267428234, 0.9604652731332799, 0.0350103532675428, 4.437389126266148, 0.7430746333001802, 0.035378995224453, 4.563322189571941, 0.2247592043051491, 0.0180731354734442, 4.602949495378183, 0.5033092907736451, 0.0245020043822387, 4.701555349263212, 0.0461169812990983, 0.0155400377856915, 4.802095347290279, 0.3709631805736626, 0.0236449903482299, 4.966703854931027, 0.1660406495819181, 0.0218501801917281, 5.391925539673828, 0.2843112776419705, 0.0267497659116604, 5.417784708458306, 0.0939955399018789, 0.0264565551732119, 2.5896341052239857, 0.0029363103468519, 0.0229441879148656, 3.8612711653422056, 0.1565236099094623, 0.0162247614770742, 5.200657840645076]|239495.9687500000000000|      0.01000000|[4747, 1856, 0, 116]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[0.5984121958616215, 0.0281008435525784, 1.8823306611521573, 0.6476279360234015, 0.0263658638371246, 2.001046479250318, 1.2889557102648523, 0.0384206844299022, 2.111662841652013, -0.0196275597269486, 0.0190399166213332, 2.159908779562602, 1.2187351325288505, 0.0344906260353523, 2.2164799453166975, 0.2137842708732779, 0.0219204837992301, 2.2854611362954818, 1.3358107756392603, 0.0410522669903235, 2.3678340252629653, 4.5002100765198785, 0.0960556861703236, 2.48521548170776, 0.654094915419055, 0.0376107985417578, 2.56842255261531, 4.38696193130425, 0.0911060283752863, 2.7297365874761073, 0.2256549362044135, 0.0314557082040623, 2.9349364052459017, 0.2459661675888599, 0.0213063623445545, 2.9628406940535976, 0.7024427558380438, 0.0284167204697941, 3.1349277266824003, 0.2007882342832447, 0.0192387768400906, 3.229539865778816, -0.073690182708479, 0.0265112001411474, 3.258802317425697, 1.3751130831736018, 0.0502142585466542, 3.372191752790256, 0.2433452383416156, 0.0169286716322623, 3.668690029125225, 0.0629211060429613, 0.0177085802420934, 3.7229925742286274, 0.014429619058598, 0.0231757788877878, 3.8308433815191547, 0.4162836770967329, 0.0270828396302413, 3.959869691910343, 0.2592092684484596, 0.0203543059912097, 4.045549503051199, 0.8220460943074388, 0.037358496510757, 4.177528284223235, 0.960285546814826, 0.0351283539984966, 4.43643201440136, 0.7426875978281755, 0.0364291172665244, 4.563646315591688, 0.2243139888610813, 0.0176008395082918, 4.603271658378863, 0.5037233763207164, 0.0235386938871355, 4.702599873413882, 0.0486194959463539, 0.0162080054611864, 4.802362983212497, 0.3708646523989005, 0.0236818321623989, 4.965917223454065, 0.1656694238406972, 0.0211214412532943, 5.3913853446591045, 0.2833710972735273, 0.0274516949012093, 5.418986973558813, 0.0935108937924191, 0.0276319122750731, 2.5894629595450804, 0.0042975188203468, 0.0227618422067406, 3.861616904526885, 0.1570416942292931, 0.0179190991817638, 5.20146495677119]|236141.3906250000000000|      0.10000000|[4828, 1888, 0, 118]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      48|[0.5984121958616215, 0.0281008435525784, 1.8823306611521573, 0.6476279360234015, 0.0263658638371246, 2.001046479250318, 1.2889557102648523, 0.0384206844299022, 2.111662841652013, -0.0196275597269486, 0.0190399166213332, 2.159908779562602, 1.2187351325288505, 0.0344906260353523, 2.2164799453166975, 0.2137842708732779, 0.0219204837992301, 2.2854611362954818, 1.3358107756392603, 0.0410522669903235, 2.3678340252629653, 4.5002100765198785, 0.0960556861703236, 2.48521548170776, 0.654094915419055, 0.0376107985417578, 2.56842255261531, 4.38696193130425, 0.0911060283752863, 2.7297365874761073, 0.2256549362044135, 0.0314557082040623, 2.9349364052459017, 0.2459661675888599, 0.0213063623445545, 2.9628406940535976, 0.7024427558380438, 0.0284167204697941, 3.1349277266824003, 0.2007882342832447, 0.0192387768400906, 3.229539865778816, -0.073690182708479, 0.0265112001411474, 3.258802317425697, 1.3751130831736018, 0.0502142585466542, 3.372191752790256, 0.2433452383416156, 0.0169286716322623, 3.668690029125225, 0.0629211060429613, 0.0177085802420934, 3.7229925742286274, 0.014429619058598, 0.0231757788877878, 3.8308433815191547, 0.4162836770967329, 0.0270828396302413, 3.959869691910343, 0.2592092684484596, 0.0203543059912097, 4.045549503051199, 0.8220460943074388, 0.037358496510757, 4.177528284223235, 0.960285546814826, 0.0351283539984966, 4.43643201440136, 0.7426875978281755, 0.0364291172665244, 4.563646315591688, 0.2243139888610813, 0.0176008395082918, 4.603271658378863, 0.5037233763207164, 0.0235386938871355, 4.702599873413882, 0.0486194959463539, 0.0162080054611864, 4.802362983212497, 0.3708646523989005, 0.0236818321623989, 4.965917223454065, 0.1656694238406972, 0.0211214412532943, 5.3913853446591045, 0.2833710972735273, 0.0274516949012093, 5.418986973558813, 0.0935108937924191, 0.0276319122750731, 2.5894629595450804, 0.0042975188203468, 0.0227618422067406, 3.861616904526885, 0.1570416942292931, 0.0179190991817638, 5.20146495677119]|236141.3906250000000000|      0.01000000|[4946, 1936, 0, 121]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      49|[0.5983661375924816, 0.0285607761287002, 1.8824601124522216, 0.6479522769326459, 0.0256683113935472, 2.0005435000478693, 1.2899698253443252, 0.0397630747364809, 2.1098180462160805, -0.0210186486580954, 0.0198093820353994, 2.1590711143300734, 1.218846626457287, 0.0353757610995003, 2.214907617565336, 0.2134497198719645, 0.0218037602419473, 2.2857727258433203, 1.335884311866955, 0.0423866339987012, 2.3665915388551033, 4.500854056526617, 0.1005803880207006, 2.485297769608816, 0.6538301231702583, 0.0381526272962688, 2.568952224247845, 4.388064723202317, 0.092819663703671, 2.730778331581652, 0.2251555869671077, 0.0301469565609286, 2.9346003790585304, 0.2462861951104114, 0.0218898449974367, 2.9625755892595014, 0.7018598555191496, 0.0298127299679376, 3.1365777411155733, 0.2014858839366485, 0.019017818494831, 3.231550388631923, -0.0746223281188192, 0.0256274234573427, 3.259664031283003, 1.3747548638543794, 0.050075230886949, 3.370803457504523, 0.2434240691493719, 0.016542843997128, 3.6680100276756056, 0.0634072569865508, 0.0189219090167639, 3.7228104891502816, 0.0134141497831283, 0.0233417523522945, 3.831522201995702, 0.4154616358056399, 0.0260602246633129, 3.9602203135982608, 0.2584338978329195, 0.0196298574021965, 4.044346849893834, 0.8213469730250108, 0.0374350863948668, 4.177961799452117, 0.9615339745407728, 0.0366057796305407, 4.434864843393166, 0.7425527321798978, 0.0376363120277222, 4.562266101450829, 0.2242050159998789, 0.0181771426371671, 4.6033302430600695, 0.5053138194186437, 0.02321754142953, 4.702886253293204, 0.0486820734332893, 0.0163870319647143, 4.8024906769723055, 0.371074228325004, 0.0245049004869816, 4.965147122851686, 0.1662236952093468, 0.0216869364769723, 5.389438722004419, 0.2840640946376328, 0.0279058223284057, 5.419218077834129, 0.0931235288234229, 0.0275100187791019, 2.588178847542375, 0.0045795034436697, 0.0208684894701144, 3.859699686057598, 0.1559149552315126, 0.0178096342307284, 5.200662370795971]|233466.8593750000000000|      0.10000000|[5029, 1968, 0, 123]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      50|[0.5983661375924816, 0.0285607761287002, 1.8824601124522216, 0.6479522769326459, 0.0256683113935472, 2.0005435000478693, 1.2899698253443252, 0.0397630747364809, 2.1098180462160805, -0.0210186486580954, 0.0198093820353994, 2.1590711143300734, 1.218846626457287, 0.0353757610995003, 2.214907617565336, 0.2134497198719645, 0.0218037602419473, 2.2857727258433203, 1.335884311866955, 0.0423866339987012, 2.3665915388551033, 4.500854056526617, 0.1005803880207006, 2.485297769608816, 0.6538301231702583, 0.0381526272962688, 2.568952224247845, 4.388064723202317, 0.092819663703671, 2.730778331581652, 0.2251555869671077, 0.0301469565609286, 2.9346003790585304, 0.2462861951104114, 0.0218898449974367, 2.9625755892595014, 0.7018598555191496, 0.0298127299679376, 3.1365777411155733, 0.2014858839366485, 0.019017818494831, 3.231550388631923, -0.0746223281188192, 0.0256274234573427, 3.259664031283003, 1.3747548638543794, 0.050075230886949, 3.370803457504523, 0.2434240691493719, 0.016542843997128, 3.6680100276756056, 0.0634072569865508, 0.0189219090167639, 3.7228104891502816, 0.0134141497831283, 0.0233417523522945, 3.831522201995702, 0.4154616358056399, 0.0260602246633129, 3.9602203135982608, 0.2584338978329195, 0.0196298574021965, 4.044346849893834, 0.8213469730250108, 0.0374350863948668, 4.177961799452117, 0.9615339745407728, 0.0366057796305407, 4.434864843393166, 0.7425527321798978, 0.0376363120277222, 4.562266101450829, 0.2242050159998789, 0.0181771426371671, 4.6033302430600695, 0.5053138194186437, 0.02321754142953, 4.702886253293204, 0.0486820734332893, 0.0163870319647143, 4.8024906769723055, 0.371074228325004, 0.0245049004869816, 4.965147122851686, 0.1662236952093468, 0.0216869364769723, 5.389438722004419, 0.2840640946376328, 0.0279058223284057, 5.419218077834129, 0.0931235288234229, 0.0275100187791019, 2.588178847542375, 0.0045795034436697, 0.0208684894701144, 3.859699686057598, 0.1559149552315126, 0.0178096342307284, 5.200662370795971]|233466.8593750000000000|      0.01000000|[5146, 2016, 0, 126]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[0.5989543461173219, 0.0287701529238417, 1.8830583179852043, 0.6489494885851018, 0.0259868735162485, 1.9999831997172912, 1.2898770642568624, 0.0415227466938061, 2.1094708161992064, -0.0206265305220458, 0.0199925561127804, 2.158805061042884, 1.2180788723864786, 0.0354564937673549, 2.215097629392997, 0.2130120061064185, 0.0198107667311132, 2.285310083364191, 1.3350655519324985, 0.0444729242098025, 2.36735923331469, 4.499485217255158, 0.1054606853760895, 2.4849734745923735, 0.6530438276256962, 0.0398756987485231, 2.5693814035435674, 4.386976436276917, 0.0946574920053635, 2.731668536811933, 0.2253357338787504, 0.0312849526926903, 2.9352316916835055, 0.2478812444617493, 0.0214474444945592, 2.9614076127651057, 0.7028819638780089, 0.0309014372197529, 3.1369508117455, 0.2015109909339766, 0.0191286551271358, 3.2312090916916922, -0.0749088804019597, 0.024788917811426, 3.2594205662684894, 1.374975458661107, 0.0494522317727242, 3.3722152394628204, 0.2441692914110738, 0.0168140257272099, 3.668189918422087, 0.0625278670090485, 0.0184659763332485, 3.723615850796536, 0.0125465402018641, 0.02167262463447, 3.8318325770504464, 0.416291204323443, 0.0253684354819222, 3.9609663650424385, 0.2594377341748985, 0.0194720867539912, 4.042370746118829, 0.8217346898532073, 0.0371543867532724, 4.178120500425613, 0.9621567521295388, 0.0374499154654937, 4.436376020638695, 0.7423186486078295, 0.0380708962708463, 4.56029514864636, 0.2246085930781641, 0.0172037217844772, 4.604899332620519, 0.5052273526515118, 0.0246730847515313, 4.701568995434739, 0.0485430655703821, 0.0157282071396111, 4.803428355590937, 0.371193271697723, 0.0247132517003892, 4.965649788610768, 0.1654074182183231, 0.0219036049483038, 5.389420986831859, 0.283725791532598, 0.0282388825073097, 5.419296083171494, 0.0920178786027617, 0.0261966965336801, 2.5876973971742587, 0.0058676887390701, 0.0220062877526127, 3.8594864153634623, 0.1558001909896733, 0.0171410763015388, 5.200217955376782]|230988.1875000000000000|      0.10000000|[5230, 2048, 0, 128]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      52|[0.5989543461173219, 0.0287701529238417, 1.8830583179852043, 0.6489494885851018, 0.0259868735162485, 1.9999831997172912, 1.2898770642568624, 0.0415227466938061, 2.1094708161992064, -0.0206265305220458, 0.0199925561127804, 2.158805061042884, 1.2180788723864786, 0.0354564937673549, 2.215097629392997, 0.2130120061064185, 0.0198107667311132, 2.285310083364191, 1.3350655519324985, 0.0444729242098025, 2.36735923331469, 4.499485217255158, 0.1054606853760895, 2.4849734745923735, 0.6530438276256962, 0.0398756987485231, 2.5693814035435674, 4.386976436276917, 0.0946574920053635, 2.731668536811933, 0.2253357338787504, 0.0312849526926903, 2.9352316916835055, 0.2478812444617493, 0.0214474444945592, 2.9614076127651057, 0.7028819638780089, 0.0309014372197529, 3.1369508117455, 0.2015109909339766, 0.0191286551271358, 3.2312090916916922, -0.0749088804019597, 0.024788917811426, 3.2594205662684894, 1.374975458661107, 0.0494522317727242, 3.3722152394628204, 0.2441692914110738, 0.0168140257272099, 3.668189918422087, 0.0625278670090485, 0.0184659763332485, 3.723615850796536, 0.0125465402018641, 0.02167262463447, 3.8318325770504464, 0.416291204323443, 0.0253684354819222, 3.9609663650424385, 0.2594377341748985, 0.0194720867539912, 4.042370746118829, 0.8217346898532073, 0.0371543867532724, 4.178120500425613, 0.9621567521295388, 0.0374499154654937, 4.436376020638695, 0.7423186486078295, 0.0380708962708463, 4.56029514864636, 0.2246085930781641, 0.0172037217844772, 4.604899332620519, 0.5052273526515118, 0.0246730847515313, 4.701568995434739, 0.0485430655703821, 0.0157282071396111, 4.803428355590937, 0.371193271697723, 0.0247132517003892, 4.965649788610768, 0.1654074182183231, 0.0219036049483038, 5.389420986831859, 0.283725791532598, 0.0282388825073097, 5.419296083171494, 0.0920178786027617, 0.0261966965336801, 2.5876973971742587, 0.0058676887390701, 0.0220062877526127, 3.8594864153634623, 0.1558001909896733, 0.0171410763015388, 5.200217955376782]|230988.1875000000000000|      0.01000000|[5349, 2096, 0, 131]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[0.5978762859439808, 0.0302684033785119, 1.8821165244601663, 0.6501558830364931, 0.0263189170964083, 1.9989068344895138, 1.2905895737965865, 0.0434615962163657, 2.1083145275091955, -0.0208404872631942, 0.0192458956415026, 2.158201516833211, 1.2176907540270643, 0.0369436995825949, 2.2149471120992783, 0.2117444957382451, 0.0197122458504692, 2.285517799561729, 1.3331280617911219, 0.0448645488309797, 2.366921262015465, 4.498522953331287, 0.1092443494698577, 2.4847599464474457, 0.653422457967121, 0.0410509067078979, 2.5714625426005426, 4.38651723116117, 0.0990251735742658, 2.734441719626162, 0.2257151298328709, 0.0313112435418886, 2.9353319313487787, 0.2476726862361282, 0.0216058590222914, 2.9615477487290702, 0.7022509723090181, 0.0323269636746596, 3.1378417473773386, 0.2008504774291058, 0.0188437309372399, 3.231501089661502, -0.0750758538843606, 0.0237366484131843, 3.2593486551925412, 1.3758971589381728, 0.0506965560833396, 3.3732233148801356, 0.243733244151708, 0.0169468769401282, 3.66908511737538, 0.0613342956778758, 0.0191159564192055, 3.7242265054121044, 0.0126376051922294, 0.0221619073675644, 3.832160436375501, 0.4167896784170876, 0.0251327000506232, 3.9609730227526216, 0.2602213608908233, 0.0200776944984108, 4.042217862740833, 0.8223069220494408, 0.0378432597318571, 4.177617036094744, 0.9617427288848156, 0.037933875178727, 4.436678620802877, 0.7414101174694635, 0.0391055477384434, 4.561087417580328, 0.2242192140350921, 0.018667365499576, 4.605960896667916, 0.5052272532059462, 0.0257216835267699, 4.700871152317167, 0.0482504271084353, 0.0164526413548507, 4.804095099921337, 0.3712386733002258, 0.0253016970153219, 4.964760638011565, 0.1659475928828512, 0.022963764558218, 5.3895750212459115, 0.2838391155381557, 0.0284014871898032, 5.418833282068622, 0.0911891829127803, 0.0267648282613484, 2.5873087252651725, 0.0049177108197172, 0.022135753552991, 3.8595253524658117, 0.1554166525912249, 0.0177056994283266, 5.199163812372963]|227563.4218750000000000|      0.10000000|[5469, 2144, 0, 134]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | iterate success | actual_k=16
