k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0197904831634317, 0.0223332729728308, 1.8888029334433014, 0.0149123095243183, 0.0223422215356093, 2.00012107580948, 0.4295853653034741, 0.0185932159316655, 2.1157307179056937, 0.8019187863811882, 0.0158887014967238, 2.1643903840028944, 0.2185772264497172, 0.0207235967552696, 2.216604032587565, 2.6959548061243828, 0.0286241076049685, 2.2791347301640967, 0.8028461020350959, 0.0189149030294763, 2.392076987183113, 2.269050374143997, 0.0251151689296603, 2.476913752533492, 14.350249034170622, 0.087290386715506, 2.548923091353151, 12.16210636696051, 0.0708981234546589, 2.7232801925718118, 0.279140212586241, 0.0185726697648407, 2.941816268637364, 0.2462406764156107, 0.0174183844870938, 2.9728780103664616, 1.1601101041412207, 0.0238645524249892, 3.130541379084241, 0.1792578711084191, 0.0169274819085019, 3.2217798182837294, 0.1141467418701317, 0.0182640521463277, 3.259761683179538, 3.7469531806713317, 0.0361386654794985, 3.377626172016471, 0.8300271568652633, 0.0200017082174255, 3.666935836972122, 0.1603197989073517, 0.0192538371523811, 3.720583963765578, 0.3825778394065167, 0.0165253604160268, 3.8310893652223026, 0.9214120326365979, 0.0205771614822021, 3.9606946539315415, 0.2596397327145408, 0.0169458749862072, 4.056873253971832, 2.0682663877513714, 0.0306772704844681, 4.1756460889910105, 1.9456334360197283, 0.0254471546992799, 4.429493897232523, 1.4807220233605984, 0.0231982377108525, 4.5592872830378, 0.4811093621737942, 0.0240817810956688, 4.604766594715842, 0.4897805126755106, 0.0160679389064679, 4.705811050971387, 0.3253103456067185, 0.0241244187923543, 4.80384077444683, 0.8415270092391135, 0.0199572418374721, 4.9745867298588555, 0.4656156569882774, 0.0224839369922475, 5.39702279589311, 0.4907133916568135, 0.0196783690894175, 5.420218913691071, 0.9824073312129958, 0.0268916169314961, 2.5876526179407, -0.0150921523520946, 0.0198862044814636, 3.8626465123671734, 0.2660055867004521, 0.018609357650247, 5.198893334383318]|1767576.6250000000000000|      0.20000000|[3846, 468, 0, 36]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      12|[1.0197904831634317, 0.0223332729728308, 1.8888029334433014, 0.0149123095243183, 0.0223422215356093, 2.00012107580948, 0.4295853653034741, 0.0185932159316655, 2.1157307179056937, 0.8019187863811882, 0.0158887014967238, 2.1643903840028944, 0.2185772264497172, 0.0207235967552696, 2.216604032587565, 2.6959548061243828, 0.0286241076049685, 2.2791347301640967, 0.8028461020350959, 0.0189149030294763, 2.392076987183113, 2.269050374143997, 0.0251151689296603, 2.476913752533492, 14.350249034170622, 0.087290386715506, 2.548923091353151, 12.16210636696051, 0.0708981234546589, 2.7232801925718118, 0.279140212586241, 0.0185726697648407, 2.941816268637364, 0.2462406764156107, 0.0174183844870938, 2.9728780103664616, 1.1601101041412207, 0.0238645524249892, 3.130541379084241, 0.1792578711084191, 0.0169274819085019, 3.2217798182837294, 0.1141467418701317, 0.0182640521463277, 3.259761683179538, 3.7469531806713317, 0.0361386654794985, 3.377626172016471, 0.8300271568652633, 0.0200017082174255, 3.666935836972122, 0.1603197989073517, 0.0192538371523811, 3.720583963765578, 0.3825778394065167, 0.0165253604160268, 3.8310893652223026, 0.9214120326365979, 0.0205771614822021, 3.9606946539315415, 0.2596397327145408, 0.0169458749862072, 4.056873253971832, 2.0682663877513714, 0.0306772704844681, 4.1756460889910105, 1.9456334360197283, 0.0254471546992799, 4.429493897232523, 1.4807220233605984, 0.0231982377108525, 4.5592872830378, 0.4811093621737942, 0.0240817810956688, 4.604766594715842, 0.4897805126755106, 0.0160679389064679, 4.705811050971387, 0.3253103456067185, 0.0241244187923543, 4.80384077444683, 0.8415270092391135, 0.0199572418374721, 4.9745867298588555, 0.4656156569882774, 0.0224839369922475, 5.39702279589311, 0.4907133916568135, 0.0196783690894175, 5.420218913691071, 0.9824073312129958, 0.0268916169314961, 2.5876526179407, -0.0150921523520946, 0.0198862044814636, 3.8626465123671734, 0.2660055867004521, 0.018609357650247, 5.198893334383318]|1767576.6250000000000000|      0.04000000|[4271, 520, 0, 40]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.0203928877235113, 0.0255116333796773, 1.8842583441372283, 0.0145919177015314, 0.0245598871275458, 2.0019088971361083, 0.4309014937445261, 0.0200521602235775, 2.120306616169547, 0.8040858923383634, 0.0163096543300634, 2.1667376625638375, 0.2184423393095823, 0.0238156542881146, 2.216666987185233, 2.69624228864486, 0.0359719853996808, 2.2800035491683697, 0.8000909002456249, 0.0208595204199216, 2.3900503884831092, 2.2664848035087326, 0.0292135008331434, 2.4694527199526504, 14.34598947273769, 0.1070401905874263, 2.5435172511943294, 12.164877793675904, 0.0817295728907921, 2.7293022747352627, 0.2753767451490658, 0.0221587931328168, 2.938747042125174, 0.2439722074363889, 0.0153461982087789, 2.9742563562748416, 1.1625210579326746, 0.0296328746741147, 3.131804692384122, 0.1793429184661091, 0.0206933976037152, 3.222649987848386, 0.1169088019844372, 0.0233829600209649, 3.2570765544074534, 3.745875357617399, 0.0450784256677753, 3.380156488338607, 0.827252870234811, 0.0188094771269149, 3.6640490714244094, 0.1617104541885722, 0.0150678614956112, 3.728576333716632, 0.3846529838272142, 0.013605399707492, 3.834168584604621, 0.9207730397257088, 0.0257068382824918, 3.953440346478559, 0.2613438216458724, 0.0161816803465633, 4.060913035439453, 2.0681140081585556, 0.0338180011033335, 4.177565893899479, 1.9463351242573157, 0.0301651262939735, 4.429507453931467, 1.4849189110465155, 0.0245005227115118, 4.554303760504805, 0.4779667584505936, 0.0240573133418077, 4.604872227998065, 0.4915537594699614, 0.0178778757773162, 4.702515819921542, 0.324229255788216, 0.0213157550623634, 4.806834946709377, 0.8388873823543617, 0.0189321520618475, 4.978516058332395, 0.4659401655582499, 0.0249708316784856, 5.397202456653964, 0.4921924939845493, 0.02094751512229, 5.417996579319685, 0.9866031154305116, 0.0273682623520578, 2.595418355343647, -0.0149918289452945, 0.0154368583015919, 3.8571053242763216, 0.2647433122017748, 0.0152998748451318, 5.196013857760187]|1596935.8750000000000000|      0.20000000|[4490, 546, 0, 42]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      14|[1.0203928877235113, 0.0255116333796773, 1.8842583441372283, 0.0145919177015314, 0.0245598871275458, 2.0019088971361083, 0.4309014937445261, 0.0200521602235775, 2.120306616169547, 0.8040858923383634, 0.0163096543300634, 2.1667376625638375, 0.2184423393095823, 0.0238156542881146, 2.216666987185233, 2.69624228864486, 0.0359719853996808, 2.2800035491683697, 0.8000909002456249, 0.0208595204199216, 2.3900503884831092, 2.2664848035087326, 0.0292135008331434, 2.4694527199526504, 14.34598947273769, 0.1070401905874263, 2.5435172511943294, 12.164877793675904, 0.0817295728907921, 2.7293022747352627, 0.2753767451490658, 0.0221587931328168, 2.938747042125174, 0.2439722074363889, 0.0153461982087789, 2.9742563562748416, 1.1625210579326746, 0.0296328746741147, 3.131804692384122, 0.1793429184661091, 0.0206933976037152, 3.222649987848386, 0.1169088019844372, 0.0233829600209649, 3.2570765544074534, 3.745875357617399, 0.0450784256677753, 3.380156488338607, 0.827252870234811, 0.0188094771269149, 3.6640490714244094, 0.1617104541885722, 0.0150678614956112, 3.728576333716632, 0.3846529838272142, 0.013605399707492, 3.834168584604621, 0.9207730397257088, 0.0257068382824918, 3.953440346478559, 0.2613438216458724, 0.0161816803465633, 4.060913035439453, 2.0681140081585556, 0.0338180011033335, 4.177565893899479, 1.9463351242573157, 0.0301651262939735, 4.429507453931467, 1.4849189110465155, 0.0245005227115118, 4.554303760504805, 0.4779667584505936, 0.0240573133418077, 4.604872227998065, 0.4915537594699614, 0.0178778757773162, 4.702515819921542, 0.324229255788216, 0.0213157550623634, 4.806834946709377, 0.8388873823543617, 0.0189321520618475, 4.978516058332395, 0.4659401655582499, 0.0249708316784856, 5.397202456653964, 0.4921924939845493, 0.02094751512229, 5.417996579319685, 0.9866031154305116, 0.0273682623520578, 2.595418355343647, -0.0149918289452945, 0.0154368583015919, 3.8571053242763216, 0.2647433122017748, 0.0152998748451318, 5.196013857760187]|1596935.8750000000000000|      0.04000000|[4914, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[1.0213927938405243, 0.0284246702265655, 1.8844313051515975, 0.0100865112460162, 0.0304835624196221, 1.9988365081043942, 0.4278371340423326, 0.0197818299620956, 2.1193232691429738, 0.8006951419741546, 0.0136035145288646, 2.167372232252185, 0.2209614681197514, 0.0217182887560613, 2.2147355258897568, 2.6959689512209577, 0.0314500141742875, 2.280133213157237, 0.7999953491701731, 0.0198224497086804, 2.387213101057753, 2.26480839300734, 0.0337516819060119, 2.46977994402185, 14.34870502890891, 0.1280466202471272, 2.5415542936340807, 12.166969283536599, 0.0982782910266915, 2.738904261279596, 0.2724639764716995, 0.0227551996841585, 2.93477431052912, 0.2457680192971415, 0.0120959479827436, 2.976819846477872, 1.1594446713578892, 0.0263475524172259, 3.1293881344934054, 0.1780930758831033, 0.0178162071260936, 3.2251784642582155, 0.1218915721937978, 0.0234126957239292, 3.2599597368589768, 3.740586766631052, 0.049094870211801, 3.3820288826765346, 0.8245284870555143, 0.0194789580473403, 3.6648289529263236, 0.1636967207349534, 0.0115368842542744, 3.724364676223325, 0.3879655066399205, 0.0161607127990687, 3.8328618835177912, 0.9233366266075174, 0.0285851430273471, 3.9556561835705, 0.2587793671313521, 0.0183471286354989, 4.060287288974878, 2.068152503386491, 0.0389071104067518, 4.178926800060302, 1.946573099423028, 0.0370540627404715, 4.428132195792941, 1.4871035165535265, 0.0309555850655602, 4.554842896122617, 0.4772404335790016, 0.0219805626255616, 4.602490982324719, 0.4908201830814745, 0.0130531710220409, 4.703729568182937, 0.3238947116349259, 0.0183292367629205, 4.805699002370463, 0.8407723532056495, 0.0243126536142642, 4.977804328230149, 0.4648771900687287, 0.0288183420386673, 5.398076472453467, 0.4875197351817235, 0.0242437704022763, 5.421812080203102, 0.9855472256123176, 0.0208849663093841, 2.5996839132580973, -0.0151500184769003, 0.0193050612322885, 3.8578275632487573, 0.2647570711401865, 0.015097334484337, 5.196478068222005]|1464287.5000000000000000|      0.20000000|[5134, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      16|[1.0213927938405243, 0.0284246702265655, 1.8844313051515975, 0.0100865112460162, 0.0304835624196221, 1.9988365081043942, 0.4278371340423326, 0.0197818299620956, 2.1193232691429738, 0.8006951419741546, 0.0136035145288646, 2.167372232252185, 0.2209614681197514, 0.0217182887560613, 2.2147355258897568, 2.6959689512209577, 0.0314500141742875, 2.280133213157237, 0.7999953491701731, 0.0198224497086804, 2.387213101057753, 2.26480839300734, 0.0337516819060119, 2.46977994402185, 14.34870502890891, 0.1280466202471272, 2.5415542936340807, 12.166969283536599, 0.0982782910266915, 2.738904261279596, 0.2724639764716995, 0.0227551996841585, 2.93477431052912, 0.2457680192971415, 0.0120959479827436, 2.976819846477872, 1.1594446713578892, 0.0263475524172259, 3.1293881344934054, 0.1780930758831033, 0.0178162071260936, 3.2251784642582155, 0.1218915721937978, 0.0234126957239292, 3.2599597368589768, 3.740586766631052, 0.049094870211801, 3.3820288826765346, 0.8245284870555143, 0.0194789580473403, 3.6648289529263236, 0.1636967207349534, 0.0115368842542744, 3.724364676223325, 0.3879655066399205, 0.0161607127990687, 3.8328618835177912, 0.9233366266075174, 0.0285851430273471, 3.9556561835705, 0.2587793671313521, 0.0183471286354989, 4.060287288974878, 2.068152503386491, 0.0389071104067518, 4.178926800060302, 1.946573099423028, 0.0370540627404715, 4.428132195792941, 1.4871035165535265, 0.0309555850655602, 4.554842896122617, 0.4772404335790016, 0.0219805626255616, 4.602490982324719, 0.4908201830814745, 0.0130531710220409, 4.703729568182937, 0.3238947116349259, 0.0183292367629205, 4.805699002370463, 0.8407723532056495, 0.0243126536142642, 4.977804328230149, 0.4648771900687287, 0.0288183420386673, 5.398076472453467, 0.4875197351817235, 0.0242437704022763, 5.421812080203102, 0.9855472256123176, 0.0208849663093841, 2.5996839132580973, -0.0151500184769003, 0.0193050612322885, 3.8578275632487573, 0.2647570711401865, 0.015097334484337, 5.196478068222005]|1464287.5000000000000000|      0.04000000|[5559, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[1.0196427820011429, 0.0287380233003907, 1.8833043057600491, 0.0095512242122346, 0.0291841615179337, 1.9983214729731968, 0.4286962375317779, 0.0198394865373625, 2.118426604614308, 0.7997794258559002, 0.0209852270102533, 2.1684335562020123, 0.2219356495936197, 0.0209707932292856, 2.2159316195279564, 2.695941453213168, 0.0410614923459527, 2.275670249997291, 0.7996952404233668, 0.0200554439860833, 2.385248319156146, 2.2653417888613356, 0.0405646098984705, 2.46572760429426, 14.347827639947734, 0.1527286872959351, 2.5353777390937484, 12.16649698824806, 0.1173367741883883, 2.7520297961924745, 0.2727980100744283, 0.0219521066168932, 2.9347463619565644, 0.2442641161791136, 0.0129085332705896, 2.977581748428448, 1.1581552731441622, 0.0292170043061426, 3.1285308555144793, 0.1777507095345087, 0.0180725206616697, 3.2254881486702778, 0.1218589862491093, 0.0243212000316639, 3.2598410523365966, 3.740665619270541, 0.0552010619579099, 3.38317541552579, 0.8250757698535937, 0.0221935976669912, 3.6646169465910265, 0.1622476554964905, 0.0108859764403466, 3.725308309494731, 0.3886875197850487, 0.0161402176132955, 3.8321124322219795, 0.922828789798426, 0.0285935828381439, 3.95462944748686, 0.2589345608898254, 0.0194669829243751, 4.0600838843257305, 2.0676966347945083, 0.0418912232250891, 4.179768734295237, 1.9468026013109039, 0.039180366893923, 4.426986062957885, 1.4880073552971702, 0.0343204997947438, 4.55433004707831, 0.4776411375621259, 0.0222715604422706, 4.60315115480721, 0.4919107319782406, 0.0170641783090957, 4.702796251533273, 0.3246837343466452, 0.0178543886377267, 4.805470668792197, 0.8400013065516061, 0.0259051234848733, 4.9787584807813285, 0.4650174288522528, 0.0305566697406838, 5.398658643712165, 0.4864328216254898, 0.0256461710426229, 5.420362952327413, 0.9841393845334465, 0.0265631834929719, 2.6014952546463896, -0.0154646960046827, 0.019782013249993, 3.857825097664669, 0.2645301352159375, 0.0150943205798284, 5.197599897598905]|1327019.1250000000000000|      0.20000000|[5984, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      18|[1.0196427820011429, 0.0287380233003907, 1.8833043057600491, 0.0095512242122346, 0.0291841615179337, 1.9983214729731968, 0.4286962375317779, 0.0198394865373625, 2.118426604614308, 0.7997794258559002, 0.0209852270102533, 2.1684335562020123, 0.2219356495936197, 0.0209707932292856, 2.2159316195279564, 2.695941453213168, 0.0410614923459527, 2.275670249997291, 0.7996952404233668, 0.0200554439860833, 2.385248319156146, 2.2653417888613356, 0.0405646098984705, 2.46572760429426, 14.347827639947734, 0.1527286872959351, 2.5353777390937484, 12.16649698824806, 0.1173367741883883, 2.7520297961924745, 0.2727980100744283, 0.0219521066168932, 2.9347463619565644, 0.2442641161791136, 0.0129085332705896, 2.977581748428448, 1.1581552731441622, 0.0292170043061426, 3.1285308555144793, 0.1777507095345087, 0.0180725206616697, 3.2254881486702778, 0.1218589862491093, 0.0243212000316639, 3.2598410523365966, 3.740665619270541, 0.0552010619579099, 3.38317541552579, 0.8250757698535937, 0.0221935976669912, 3.6646169465910265, 0.1622476554964905, 0.0108859764403466, 3.725308309494731, 0.3886875197850487, 0.0161402176132955, 3.8321124322219795, 0.922828789798426, 0.0285935828381439, 3.95462944748686, 0.2589345608898254, 0.0194669829243751, 4.0600838843257305, 2.0676966347945083, 0.0418912232250891, 4.179768734295237, 1.9468026013109039, 0.039180366893923, 4.426986062957885, 1.4880073552971702, 0.0343204997947438, 4.55433004707831, 0.4776411375621259, 0.0222715604422706, 4.60315115480721, 0.4919107319782406, 0.0170641783090957, 4.702796251533273, 0.3246837343466452, 0.0178543886377267, 4.805470668792197, 0.8400013065516061, 0.0259051234848733, 4.9787584807813285, 0.4650174288522528, 0.0305566697406838, 5.398658643712165, 0.4864328216254898, 0.0256461710426229, 5.420362952327413, 0.9841393845334465, 0.0265631834929719, 2.6014952546463896, -0.0154646960046827, 0.019782013249993, 3.857825097664669, 0.2645301352159375, 0.0150943205798284, 5.197599897598905]|1327019.1250000000000000|      0.04000000|[6409, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[1.0174245553969279, 0.0316074713159158, 1.8806108232942431, 0.0064173890593762, 0.0287982330099651, 1.9992096035242037, 0.4301109389536829, 0.0220208960401951, 2.112351594660248, 0.8007098048586156, 0.023734077473823, 2.1661358631501986, 0.2215110261370093, 0.017559427584238, 2.217843273904965, 2.6938724546382233, 0.04666051066962, 2.2717475287449043, 0.8015770846979948, 0.0224055899788948, 2.380579993901715, 2.270272263057189, 0.0454474475425726, 2.4645716460756715, 14.350728844540525, 0.1744087334585927, 2.531481160435347, 12.166775411296712, 0.1270687257585343, 2.7663553899707805, 0.2695327223237275, 0.0230760493393262, 2.9372290562497394, 0.2459128551143228, 0.0125918121984712, 2.97512647825383, 1.1594829482461846, 0.0296631997626152, 3.1313439193170574, 0.1765678558331733, 0.0158652892472381, 3.2239658287134016, 0.1205722743375386, 0.0259399960492487, 3.2571967458510156, 3.7415492327097795, 0.0618713169712404, 3.387077909828633, 0.8273846665256867, 0.0235923672241206, 3.6641426543561093, 0.1615193658482496, 0.0125227026898711, 3.7239016747336624, 0.390673866520086, 0.0141160953491825, 3.835694648557545, 0.9245277860915205, 0.0286494775752336, 3.95218871449933, 0.2602931583777285, 0.0201841139415583, 4.057352857414014, 2.0698988218229344, 0.0473051848690663, 4.178216863786048, 1.9490676305750292, 0.0405258538711212, 4.4290185448438075, 1.4873139203289159, 0.0331711303496089, 4.5529470821962725, 0.4822352240817951, 0.0219961917439341, 4.600089728460077, 0.48788608568409, 0.0212031487891018, 4.703644962518111, 0.3199889714743822, 0.0126927529019844, 4.799608869193788, 0.8374106239464156, 0.0236266275387431, 4.976636609524827, 0.4661305063997753, 0.0349414306826416, 5.390856806849285, 0.4875420396042895, 0.0264641400970163, 5.4260461836893965, 0.9844391218126343, 0.0292387904019524, 2.6052915165369828, -0.0139399345240449, 0.0210092723283612, 3.8602486029783925, 0.2645923986746491, 0.0213510877601124, 5.197956492703821]|1245458.1250000000000000|      0.20000000|[6627, 806, 0, 62]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      20|[1.0174245553969279, 0.0316074713159158, 1.8806108232942431, 0.0064173890593762, 0.0287982330099651, 1.9992096035242037, 0.4301109389536829, 0.0220208960401951, 2.112351594660248, 0.8007098048586156, 0.023734077473823, 2.1661358631501986, 0.2215110261370093, 0.017559427584238, 2.217843273904965, 2.6938724546382233, 0.04666051066962, 2.2717475287449043, 0.8015770846979948, 0.0224055899788948, 2.380579993901715, 2.270272263057189, 0.0454474475425726, 2.4645716460756715, 14.350728844540525, 0.1744087334585927, 2.531481160435347, 12.166775411296712, 0.1270687257585343, 2.7663553899707805, 0.2695327223237275, 0.0230760493393262, 2.9372290562497394, 0.2459128551143228, 0.0125918121984712, 2.97512647825383, 1.1594829482461846, 0.0296631997626152, 3.1313439193170574, 0.1765678558331733, 0.0158652892472381, 3.2239658287134016, 0.1205722743375386, 0.0259399960492487, 3.2571967458510156, 3.7415492327097795, 0.0618713169712404, 3.387077909828633, 0.8273846665256867, 0.0235923672241206, 3.6641426543561093, 0.1615193658482496, 0.0125227026898711, 3.7239016747336624, 0.390673866520086, 0.0141160953491825, 3.835694648557545, 0.9245277860915205, 0.0286494775752336, 3.95218871449933, 0.2602931583777285, 0.0201841139415583, 4.057352857414014, 2.0698988218229344, 0.0473051848690663, 4.178216863786048, 1.9490676305750292, 0.0405258538711212, 4.4290185448438075, 1.4873139203289159, 0.0331711303496089, 4.5529470821962725, 0.4822352240817951, 0.0219961917439341, 4.600089728460077, 0.48788608568409, 0.0212031487891018, 4.703644962518111, 0.3199889714743822, 0.0126927529019844, 4.799608869193788, 0.8374106239464156, 0.0236266275387431, 4.976636609524827, 0.4661305063997753, 0.0349414306826416, 5.390856806849285, 0.4875420396042895, 0.0264641400970163, 5.4260461836893965, 0.9844391218126343, 0.0292387904019524, 2.6052915165369828, -0.0139399345240449, 0.0210092723283612, 3.8602486029783925, 0.2645923986746491, 0.0213510877601124, 5.197956492703821]|1245458.1250000000000000|      0.04000000|[7052, 858, 0, 66]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[1.0181222571130928, 0.0345696783728413, 1.8785625264041146, 0.0065903705749399, 0.0288453623644523, 1.9992944322316766, 0.4300027353507316, 0.0227375032569179, 2.111862212845225, 0.8001666246485493, 0.0257514459760672, 2.1645190755972847, 0.2220166603808219, 0.0175236904361933, 2.217124527378388, 2.692641371694875, 0.0526311166013626, 2.2665291000310877, 0.8000784188785433, 0.0255348500029754, 2.3777944512478766, 2.268797614992109, 0.0509779297004923, 2.4632317673765844, 14.34957427311005, 0.2000167299810819, 2.525477680868793, 12.16565707185018, 0.1478294334413779, 2.778863181650583, 0.2689684167422007, 0.0241919494206436, 2.9373537610197498, 0.2440771341456256, 0.0132755280549383, 2.976509990455035, 1.1584125102539495, 0.0328620821192519, 3.1322813128939275, 0.1764441406553535, 0.0156202273872231, 3.2239866270826436, 0.1206073550171571, 0.0264504013104682, 3.2576890583027636, 3.741417050958491, 0.0668913451529911, 3.3891093656109064, 0.8269407607620796, 0.0256170899772716, 3.664391973484881, 0.1615969484421709, 0.0123022569018981, 3.7243943393324197, 0.3899743619001156, 0.0160639216651376, 3.835033282189291, 0.9228927488233823, 0.0290834145660439, 3.953387199023042, 0.2605190660936529, 0.019868493587241, 4.0573042687663605, 2.069651990808353, 0.050761411408394, 4.1765301310552845, 1.9482359874928563, 0.0443974690934184, 4.428964956821547, 1.4870273838296233, 0.0372992810005183, 4.553669668997287, 0.4817190545303358, 0.0238582781920788, 4.6007968923523, 0.4874503088236034, 0.0231139501478488, 4.703466025879822, 0.3196781772379962, 0.0162277131829546, 4.800283685495806, 0.8371314511794116, 0.026573379385802, 4.976067332810726, 0.4655664727329087, 0.0344476323033814, 5.391044910577501, 0.4859569157442154, 0.0268082587847842, 5.426684771861036, 0.9843113081578749, 0.034795968013078, 2.6046997376218033, -0.0136673882573353, 0.0210081834401467, 3.8595166907092664, 0.2643149905625769, 0.0215533379384605, 5.197832226996839]|1157381.1250000000000000|      0.20000000|[7474, 910, 0, 70]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | iterate success | actual_k=13
      22|[1.0181222571130928, 0.0345696783728413, 1.8785625264041146, 0.0065903705749399, 0.0288453623644523, 1.9992944322316766, 0.4300027353507316, 0.0227375032569179, 2.111862212845225, 0.8001666246485493, 0.0257514459760672, 2.1645190755972847, 0.2220166603808219, 0.0175236904361933, 2.217124527378388, 2.692641371694875, 0.0526311166013626, 2.2665291000310877, 0.8000784188785433, 0.0255348500029754, 2.3777944512478766, 2.268797614992109, 0.0509779297004923, 2.4632317673765844, 14.34957427311005, 0.2000167299810819, 2.525477680868793, 12.16565707185018, 0.1478294334413779, 2.778863181650583, 0.2689684167422007, 0.0241919494206436, 2.9373537610197498, 0.2440771341456256, 0.0132755280549383, 2.976509990455035, 1.1584125102539495, 0.0328620821192519, 3.1322813128939275, 0.1764441406553535, 0.0156202273872231, 3.2239866270826436, 0.1206073550171571, 0.0264504013104682, 3.2576890583027636, 3.741417050958491, 0.0668913451529911, 3.3891093656109064, 0.8269407607620796, 0.0256170899772716, 3.664391973484881, 0.1615969484421709, 0.0123022569018981, 3.7243943393324197, 0.3899743619001156, 0.0160639216651376, 3.835033282189291, 0.9228927488233823, 0.0290834145660439, 3.953387199023042, 0.2605190660936529, 0.019868493587241, 4.0573042687663605, 2.069651990808353, 0.050761411408394, 4.1765301310552845, 1.9482359874928563, 0.0443974690934184, 4.428964956821547, 1.4870273838296233, 0.0372992810005183, 4.553669668997287, 0.4817190545303358, 0.0238582781920788, 4.6007968923523, 0.4874503088236034, 0.0231139501478488, 4.703466025879822, 0.3196781772379962, 0.0162277131829546, 4.800283685495806, 0.8371314511794116, 0.026573379385802, 4.976067332810726, 0.4655664727329087, 0.0344476323033814, 5.391044910577501, 0.4859569157442154, 0.0268082587847842, 5.426684771861036, 0.9843113081578749, 0.034795968013078, 2.6046997376218033, -0.0136673882573353, 0.0210081834401467, 3.8595166907092664, 0.2643149905625769, 0.0215533379384605, 5.197832226996839]|1157381.1250000000000000|      0.04000000|[7899, 962, 0, 74]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
