k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      41|[0.6264278504910517, 0.0887722766367561]                                        |  0.4683323502540588|      0.04710129|[329, 0, 0, 82]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[0.5794318348391304, 0.0856249369177806]                                        |  0.3432509303092957|      0.05233476|[337, 0, 0, 84]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      43|[0.5794318348391304, 0.0856249369177806]                                        |  0.3432509303092957|      0.04710129|[345, 0, 0, 86]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[0.5794318348391304, 0.0856249369177806]                                        |  0.3432509303092957|      0.04239116|[353, 0, 0, 88]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[0.5370723846305883, 0.0839856450144046]                                        |  0.2538230419158936|      0.04710129|[361, 0, 0, 90]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      46|[0.5370723846305883, 0.0839856450144046]                                        |  0.2538230419158936|      0.04239116|[369, 0, 0, 92]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[0.5370723846305883, 0.0839856450144046]                                        |  0.2538230419158936|      0.03815204|[377, 0, 0, 94]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[0.4989568890626082, 0.0823161119844879]                                        |  0.1894518285989761|      0.04239116|[385, 0, 0, 96]                                                            |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      49|[0.4989568890626082, 0.0823161119844879]                                        |  0.1894518285989761|      0.03815204|[393, 0, 0, 98]                                                            |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[0.4608424280062828, 0.080623126067077]                                         |  0.1381980627775192|      0.04239116|[401, 0, 0, 100]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      51|[0.4608424280062828, 0.080623126067077]                                         |  0.1381980627775192|      0.03815204|[409, 0, 0, 102]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[0.4608424280062828, 0.080623126067077]                                         |  0.1381980627775192|      0.03433684|[417, 0, 0, 104]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[0.4266107263096509, 0.0779381574030761]                                        |  0.1016901358962059|      0.03815204|[425, 0, 0, 106]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      54|[0.4266107263096509, 0.0779381574030761]                                        |  0.1016901358962059|      0.03433684|[433, 0, 0, 108]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[0.4266107263096509, 0.0779381574030761]                                        |  0.1016901358962059|      0.03090315|[441, 0, 0, 110]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[0.3957645023324536, 0.0760632128317877]                                        |  0.0755112618207932|      0.03433684|[449, 0, 0, 112]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      57|[0.3957645023324536, 0.0760632128317877]                                        |  0.0755112618207932|      0.03090315|[457, 0, 0, 114]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[0.3649657068070127, 0.0735256657920443]                                        |  0.0547545403242111|      0.03433684|[465, 0, 0, 116]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      59|[0.3649657068070127, 0.0735256657920443]                                        |  0.0547545403242111|      0.03090315|[473, 0, 0, 118]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[0.3649657068070127, 0.0735256657920443]                                        |  0.0547545403242111|      0.02781284|[481, 0, 0, 120]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[0.3372638796276269, 0.071043170863777]                                         |  0.0400397032499313|      0.03090315|[489, 0, 0, 122]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      62|[0.3372638796276269, 0.071043170863777]                                         |  0.0400397032499313|      0.02781284|[497, 0, 0, 124]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[0.3372638796276269, 0.071043170863777]                                         |  0.0400397032499313|      0.02503156|[505, 0, 0, 126]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[0.3372638796276269, 0.071043170863777]                                         |  0.0400397032499313|      0.02252840|[513, 0, 0, 128]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[0.3148312783416198, 0.0689677948497859]                                        |  0.0304843746125698|      0.02503156|[521, 0, 0, 130]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      66|[0.3148312783416198, 0.0689677948497859]                                        |  0.0304843746125698|      0.02252840|[529, 0, 0, 132]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[0.2923822229617172, 0.0670786949036518]                                        |  0.0227543171495199|      0.02503156|[537, 0, 0, 134]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      68|[0.2923822229617172, 0.0670786949036518]                                        |  0.0227543171495199|      0.02252840|[545, 0, 0, 136]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[0.2923822229617172, 0.0670786949036518]                                        |  0.0227543171495199|      0.02027556|[553, 0, 0, 138]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      70|[0.2721661321477047, 0.0655269252991979]                                        |  0.0171524807810783|      0.02252840|[561, 0, 0, 140]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      71|[0.2721661321477047, 0.0655269252991979]                                        |  0.0171524807810783|      0.02027556|[569, 0, 0, 142]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      72|[0.2721661321477047, 0.0655269252991979]                                        |  0.0171524807810783|      0.01824800|[577, 0, 0, 144]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[0.2539755095607633, 0.0640809355236209]                                        |  0.0130624659359455|      0.02027556|[585, 0, 0, 146]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      74|[0.2338238538089008, 0.0618428365168468]                                        |  0.0094296904280782|      0.02252840|[593, 0, 0, 148]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      75|[0.2338238538089008, 0.0618428365168468]                                        |  0.0094296904280782|      0.02027556|[601, 0, 0, 150]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      76|[0.2338238538089008, 0.0618428365168468]                                        |  0.0094296904280782|      0.01824800|[609, 0, 0, 152]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      77|[0.2156598022478456, 0.0600944465663614]                                        |  0.0068643502891064|      0.02027556|[617, 0, 0, 154]                                                           |  | trying quadratic partial model with 5 points | iterate success | actual_k=0
      78|[0.2156598022478456, 0.0600944465663614]                                        |  0.0068643502891064|      0.01824800|[625, 0, 0, 156]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[0.2156598022478456, 0.0600944465663614]                                        |  0.0068643502891064|      0.01642320|[633, 0, 0, 158]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[0.2156598022478456, 0.0600944465663614]                                        |  0.0068643502891064|      0.01478088|[641, 0, 0, 160]                                                           |  | trying quadratic partial model with 5 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
