k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     110|[-1.0388685804850164, -1.0400731319434235, -1.037357598016024, -1.0541699627604577, -1.043467720109179, -1.046489020487416, -1.038009645354074, -1.041929150522202, 1.038912031139355, 1.0527556464904535, 1.0412401725556224, -1.0379391016830448, 2.0962265606353983, -2.0987943937681046, 1.0524627472431451, -1.0321031609204652, -1.0460609700489383, -1.0306869030087804, 2.1080865139672147, 1.0520371015245897, 1.050812065099983, 1.0524252770662959, -1.0521578241782892, -1.0467688593706213, 1.0467720373255518, 2.099605177486102, 1.0581345234588548, 1.0413693007299705, 2.0762904436525584, 2.0911029582669087, 1.0368281020667687, -1.0445623184474089, -1.0463346508225162, 1.0484099385226842, -1.0445971878299494, 1.030646046103816, 1.0538221062876838, -1.0513407021910477, 1.0430247055946376, 1.0603075124541161, -1.0561693652999649, 1.045938950657597, 1.0424488829561818, -1.0419181597893736, 2.087673948460767, 1.0448127592464707, 1.0477131962188224, 2.101346057779365, -1.0342184466239588, 1.044384186612621, 1.0537533432604063, 1.0562543568282843, 1.0426439289255753, 1.0671682475601143, 1.052868684055371, -1.0496054453027288, 1.058977383011626, 1.0356236305818896, 1.051212216917885, 2.06948656232314, 1.0244090986383791, 1.0472461284457832, 2.1130077273353645, 1.0433778362222397, 2.0954425699110337, 2.105264999146491, 1.0556056914326373, 2.098223096836944, 1.0559712276876847, 1.0488526144713028, 2.0834388398418273, 2.0889840796924584, 2.087952797229824, 1.1939860607761303, 1.054143224431114, 1.047173797877953, 2.106974503584473, 2.110249313024211, 1.0481054766388749, -1.0473771432471226, 2.099799656090261, 2.094043484936866, 1.0504815227613096, 2.0855010983883315, -1.0476708313673828, 1.04350706797551, 2.112695762619193, 2.085243103710149, 1.0776280632952826, 2.0968321384225077, 1.0529925925720458, 2.09571317632104, 1.036047039648845, 1.0466016592552978, 1.033622559721348, 1.0540169772471435, 1.0495700149845062, 2.10097856972463, 2.088718716495349, 1.046097604461275]|-2107.9125976562500000|      0.06250000|[12804, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     111|[-1.0388685804850164, -1.0400731319434235, -1.037357598016024, -1.0541699627604577, -1.043467720109179, -1.046489020487416, -1.038009645354074, -1.041929150522202, 1.038912031139355, 1.0527556464904535, 1.0412401725556224, -1.0379391016830448, 2.0962265606353983, -2.0987943937681046, 1.0524627472431451, -1.0321031609204652, -1.0460609700489383, -1.0306869030087804, 2.1080865139672147, 1.0520371015245897, 1.050812065099983, 1.0524252770662959, -1.0521578241782892, -1.0467688593706213, 1.0467720373255518, 2.099605177486102, 1.0581345234588548, 1.0413693007299705, 2.0762904436525584, 2.0911029582669087, 1.0368281020667687, -1.0445623184474089, -1.0463346508225162, 1.0484099385226842, -1.0445971878299494, 1.030646046103816, 1.0538221062876838, -1.0513407021910477, 1.0430247055946376, 1.0603075124541161, -1.0561693652999649, 1.045938950657597, 1.0424488829561818, -1.0419181597893736, 2.087673948460767, 1.0448127592464707, 1.0477131962188224, 2.101346057779365, -1.0342184466239588, 1.044384186612621, 1.0537533432604063, 1.0562543568282843, 1.0426439289255753, 1.0671682475601143, 1.052868684055371, -1.0496054453027288, 1.058977383011626, 1.0356236305818896, 1.051212216917885, 2.06948656232314, 1.0244090986383791, 1.0472461284457832, 2.1130077273353645, 1.0433778362222397, 2.0954425699110337, 2.105264999146491, 1.0556056914326373, 2.098223096836944, 1.0559712276876847, 1.0488526144713028, 2.0834388398418273, 2.0889840796924584, 2.087952797229824, 1.1939860607761303, 1.054143224431114, 1.047173797877953, 2.106974503584473, 2.110249313024211, 1.0481054766388749, -1.0473771432471226, 2.099799656090261, 2.094043484936866, 1.0504815227613096, 2.0855010983883315, -1.0476708313673828, 1.04350706797551, 2.112695762619193, 2.085243103710149, 1.0776280632952826, 2.0968321384225077, 1.0529925925720458, 2.09571317632104, 1.036047039648845, 1.0466016592552978, 1.033622559721348, 1.0540169772471435, 1.0495700149845062, 2.10097856972463, 2.088718716495349, 1.046097604461275]|-2107.9125976562500000|      0.03125000|[12920, 888, 0, 222]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     112|[-1.037752185964958, -1.0396539076710176, -1.0398939043273285, -1.0554489891518972, -1.0444478900815828, -1.0405359625476522, -1.0372565035020336, -1.041464709709512, 1.039964883524292, 1.0577558455024598, 1.0394974408521813, -1.0380401582589045, 2.094970685596775, -2.0983740704102627, 1.0504791422153537, -1.035431257559551, -1.051535056656734, -1.0289328677313605, 2.104123322944379, 1.049476235755991, 1.0535613718824477, 1.0527168946796972, -1.0543675835280304, -1.0441386201370493, 1.0461805930910126, 2.1014897450529806, 1.0572723880293933, 1.0373015341778318, 2.0807381206212887, 2.090287796532343, 1.0361570352221445, -1.0488935779417754, -1.043284708917273, 1.0492536694007688, -1.0438261183543924, 1.0318940634973728, 1.053998448851927, -1.0534136250256578, 1.0441627526258899, 1.0562587069604785, -1.0620949564562767, 1.0449806894535356, 1.043631965854008, -1.0435759420367132, 2.0885122351267142, 1.047940120941688, 1.05059330958279, 2.101091811436028, -1.0342635273453593, 1.0455838268237516, 1.0511896773365128, 1.0549803961919542, 1.042919338920602, 1.0649516720003434, 1.0521091797549582, -1.0507010629477187, 1.055683523192684, 1.0338742799669998, 1.0516507733630207, 2.074555427823161, 1.0208986186219158, 1.0469773283198187, 2.1161712530638392, 1.043983993250529, 2.0956046353886393, 2.1035401704412853, 1.057960354242566, 2.096294457877563, 1.0545800922564887, 1.047552369191527, 2.085952096814803, 2.083646614859932, 2.0905959743332505, 1.178384050233158, 1.0528761591140172, 1.0446267219231664, 2.1089398081258044, 2.112650334184756, 1.046993302102871, -1.0444487261897717, 2.097986907140459, 2.09389658679699, 1.0486569974962874, 2.0858985133526082, -1.0481685143593966, 1.044568250541237, 2.1084297286290483, 2.0886785953335285, 1.0766277205673962, 2.097961426612963, 1.0526796000966063, 2.0994053779558968, 1.03604342592345, 1.0468686654981323, 1.0393441990583596, 1.0469160240835336, 1.0465794766036758, 2.104757708591887, 2.0925172563617083, 1.0375833400942645]|-2108.1123046875000000|      0.06250000|[13036, 896, 0, 224]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     113|[-1.037752185964958, -1.0396539076710176, -1.0398939043273285, -1.0554489891518972, -1.0444478900815828, -1.0405359625476522, -1.0372565035020336, -1.041464709709512, 1.039964883524292, 1.0577558455024598, 1.0394974408521813, -1.0380401582589045, 2.094970685596775, -2.0983740704102627, 1.0504791422153537, -1.035431257559551, -1.051535056656734, -1.0289328677313605, 2.104123322944379, 1.049476235755991, 1.0535613718824477, 1.0527168946796972, -1.0543675835280304, -1.0441386201370493, 1.0461805930910126, 2.1014897450529806, 1.0572723880293933, 1.0373015341778318, 2.0807381206212887, 2.090287796532343, 1.0361570352221445, -1.0488935779417754, -1.043284708917273, 1.0492536694007688, -1.0438261183543924, 1.0318940634973728, 1.053998448851927, -1.0534136250256578, 1.0441627526258899, 1.0562587069604785, -1.0620949564562767, 1.0449806894535356, 1.043631965854008, -1.0435759420367132, 2.0885122351267142, 1.047940120941688, 1.05059330958279, 2.101091811436028, -1.0342635273453593, 1.0455838268237516, 1.0511896773365128, 1.0549803961919542, 1.042919338920602, 1.0649516720003434, 1.0521091797549582, -1.0507010629477187, 1.055683523192684, 1.0338742799669998, 1.0516507733630207, 2.074555427823161, 1.0208986186219158, 1.0469773283198187, 2.1161712530638392, 1.043983993250529, 2.0956046353886393, 2.1035401704412853, 1.057960354242566, 2.096294457877563, 1.0545800922564887, 1.047552369191527, 2.085952096814803, 2.083646614859932, 2.0905959743332505, 1.178384050233158, 1.0528761591140172, 1.0446267219231664, 2.1089398081258044, 2.112650334184756, 1.046993302102871, -1.0444487261897717, 2.097986907140459, 2.09389658679699, 1.0486569974962874, 2.0858985133526082, -1.0481685143593966, 1.044568250541237, 2.1084297286290483, 2.0886785953335285, 1.0766277205673962, 2.097961426612963, 1.0526796000966063, 2.0994053779558968, 1.03604342592345, 1.0468686654981323, 1.0393441990583596, 1.0469160240835336, 1.0465794766036758, 2.104757708591887, 2.0925172563617083, 1.0375833400942645]|-2108.1123046875000000|      0.03125000|[13152, 904, 0, 226]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     114|[-1.038815756320874, -1.0375005640205266, -1.0366195083866876, -1.0520497960715296, -1.0428391476571295, -1.0378068130279858, -1.0385110782954214, -1.0418946072219897, 1.0421617051138194, 1.0553218924409153, 1.036771284217865, -1.0382841555971967, 2.096259996014056, -2.0976941088606895, 1.0506559120608645, -1.0387109419340987, -1.053088929192716, -1.0305141590865707, 2.107656859705193, 1.046415557410536, 1.053758612034999, 1.0473509041466005, -1.0545602560549832, -1.046903836089513, 1.04237872850181, 2.0977999818729747, 1.0531721916729686, 1.038555262904435, 2.0826837058200285, 2.0943601486340913, 1.0374861077779052, -1.0459661513002905, -1.0415195329321192, 1.0462520151268966, -1.0451465491432834, 1.0330082603510928, 1.0503576845850655, -1.054173625370717, 1.0442079943627323, 1.0554540520523126, -1.063939309771505, 1.0423665917968346, 1.0442240197763375, -1.0366090957747036, 2.0872056631972833, 1.0491616908767152, 1.0491412588343927, 2.101321496539229, -1.0340134278528974, 1.0463770201250275, 1.0502836429359066, 1.0520814855446918, 1.0412867995584034, 1.0624603980818723, 1.0518763259323518, -1.0486906208733673, 1.055041908917143, 1.0377612761697157, 1.0561484279917768, 2.07876231295739, 1.0249569298948906, 1.0464149476806202, 2.1123987626266847, 1.04324991979133, 2.095102923759994, 2.1041912677598824, 1.0537931334351993, 2.0977475495392692, 1.0511076590865591, 1.0477569986959236, 2.0888727032120524, 2.0887677233638384, 2.0920838718975, 1.1642667360538506, 1.0489342516592808, 1.044946205612983, 2.1057234360694466, 2.110254495226371, 1.0435164914892712, -1.044045173577214, 2.097845597217412, 2.0919071383137045, 1.0455479095728557, 2.0889921429168035, -1.0447337966011954, 1.0468395803686008, 2.1017273541218304, 2.0906512821097025, 1.0704732531485668, 2.0945261117972307, 1.0520495498834344, 2.0963669643956284, 1.0350908313939093, 1.04178799948643, 1.0396101306618946, 1.045906223991353, 1.0499896736489147, 2.1008603835449096, 2.0953493946813317, 1.0438859111142484]|-2108.3659667968750000|      0.06250000|[13268, 912, 0, 228]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     115|[-1.038815756320874, -1.0375005640205266, -1.0366195083866876, -1.0520497960715296, -1.0428391476571295, -1.0378068130279858, -1.0385110782954214, -1.0418946072219897, 1.0421617051138194, 1.0553218924409153, 1.036771284217865, -1.0382841555971967, 2.096259996014056, -2.0976941088606895, 1.0506559120608645, -1.0387109419340987, -1.053088929192716, -1.0305141590865707, 2.107656859705193, 1.046415557410536, 1.053758612034999, 1.0473509041466005, -1.0545602560549832, -1.046903836089513, 1.04237872850181, 2.0977999818729747, 1.0531721916729686, 1.038555262904435, 2.0826837058200285, 2.0943601486340913, 1.0374861077779052, -1.0459661513002905, -1.0415195329321192, 1.0462520151268966, -1.0451465491432834, 1.0330082603510928, 1.0503576845850655, -1.054173625370717, 1.0442079943627323, 1.0554540520523126, -1.063939309771505, 1.0423665917968346, 1.0442240197763375, -1.0366090957747036, 2.0872056631972833, 1.0491616908767152, 1.0491412588343927, 2.101321496539229, -1.0340134278528974, 1.0463770201250275, 1.0502836429359066, 1.0520814855446918, 1.0412867995584034, 1.0624603980818723, 1.0518763259323518, -1.0486906208733673, 1.055041908917143, 1.0377612761697157, 1.0561484279917768, 2.07876231295739, 1.0249569298948906, 1.0464149476806202, 2.1123987626266847, 1.04324991979133, 2.095102923759994, 2.1041912677598824, 1.0537931334351993, 2.0977475495392692, 1.0511076590865591, 1.0477569986959236, 2.0888727032120524, 2.0887677233638384, 2.0920838718975, 1.1642667360538506, 1.0489342516592808, 1.044946205612983, 2.1057234360694466, 2.110254495226371, 1.0435164914892712, -1.044045173577214, 2.097845597217412, 2.0919071383137045, 1.0455479095728557, 2.0889921429168035, -1.0447337966011954, 1.0468395803686008, 2.1017273541218304, 2.0906512821097025, 1.0704732531485668, 2.0945261117972307, 1.0520495498834344, 2.0963669643956284, 1.0350908313939093, 1.04178799948643, 1.0396101306618946, 1.045906223991353, 1.0499896736489147, 2.1008603835449096, 2.0953493946813317, 1.0438859111142484]|-2108.3659667968750000|      0.03125000|[13384, 920, 0, 230]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     116|[-1.0422127801093664, -1.036640670387832, -1.0344373313377684, -1.0493837028104414, -1.0458237298692783, -1.0384210221533487, -1.0440477506797663, -1.042444061240592, 1.0418587636312044, 1.052667907217526, 1.040902165976538, -1.0357186988499576, 2.091854769340007, -2.0981887966066455, 1.0536439426984505, -1.0389708395314412, -1.0518256046607464, -1.0299628230461155, 2.1031674526475306, 1.0477477154132528, 1.0538914394300332, 1.0478245077199013, -1.0568497144530637, -1.0486722909288537, 1.0443444814853173, 2.1007083647554383, 1.0478568274757025, 1.0421542079995465, 2.0861049642863865, 2.097830287186959, 1.0396758897579528, -1.0468323969160576, -1.0389349727205621, 1.0491441901507241, -1.0466970576010026, 1.0325942479014534, 1.0487531551966494, -1.0543769721658351, 1.041616098024803, 1.0578894910252354, -1.063666371297021, 1.0371179351348034, 1.0522247248109147, -1.0373804107434803, 2.0864627792444055, 1.0469347606173176, 1.0526502355492726, 2.104462334828426, -1.039786850712805, 1.0502220639346733, 1.0525794630685663, 1.052867883851727, 1.0461692702256957, 1.063728047802126, 1.0577791745237635, -1.0438600390143897, 1.053841153387385, 1.0400774283814918, 1.0552237770188864, 2.082261014883179, 1.0270741178567342, 1.0467017280135813, 2.108984545412491, 1.0454069897268554, 2.0959548682351112, 2.1074730274950286, 1.0531297508293482, 2.096174768369239, 1.0482309912543795, 1.0499857543314297, 2.093070609557814, 2.0855135412369687, 2.09111148438509, 1.156043412655418, 1.047637421695922, 1.0440221269671974, 2.1020096798320957, 2.1055604231929834, 1.0424913773685298, -1.042175080943144, 2.0990250346717496, 2.092646050052655, 1.0458461833100998, 2.0851766798850773, -1.0442309110204993, 1.046197963047731, 2.0955483692194856, 2.0920902510478108, 1.0642762761889903, 2.0971900600050137, 1.0536107028950314, 2.091128632411076, 1.0354824591788128, 1.049873804218462, 1.0384845521803039, 1.0466041757913684, 1.046518489582854, 2.1028774671439447, 2.095905487554399, 1.0486124693391718]|-2108.4897460937500000|      0.06250000|[13500, 928, 0, 232]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     117|[-1.0422127801093664, -1.036640670387832, -1.0344373313377684, -1.0493837028104414, -1.0458237298692783, -1.0384210221533487, -1.0440477506797663, -1.042444061240592, 1.0418587636312044, 1.052667907217526, 1.040902165976538, -1.0357186988499576, 2.091854769340007, -2.0981887966066455, 1.0536439426984505, -1.0389708395314412, -1.0518256046607464, -1.0299628230461155, 2.1031674526475306, 1.0477477154132528, 1.0538914394300332, 1.0478245077199013, -1.0568497144530637, -1.0486722909288537, 1.0443444814853173, 2.1007083647554383, 1.0478568274757025, 1.0421542079995465, 2.0861049642863865, 2.097830287186959, 1.0396758897579528, -1.0468323969160576, -1.0389349727205621, 1.0491441901507241, -1.0466970576010026, 1.0325942479014534, 1.0487531551966494, -1.0543769721658351, 1.041616098024803, 1.0578894910252354, -1.063666371297021, 1.0371179351348034, 1.0522247248109147, -1.0373804107434803, 2.0864627792444055, 1.0469347606173176, 1.0526502355492726, 2.104462334828426, -1.039786850712805, 1.0502220639346733, 1.0525794630685663, 1.052867883851727, 1.0461692702256957, 1.063728047802126, 1.0577791745237635, -1.0438600390143897, 1.053841153387385, 1.0400774283814918, 1.0552237770188864, 2.082261014883179, 1.0270741178567342, 1.0467017280135813, 2.108984545412491, 1.0454069897268554, 2.0959548682351112, 2.1074730274950286, 1.0531297508293482, 2.096174768369239, 1.0482309912543795, 1.0499857543314297, 2.093070609557814, 2.0855135412369687, 2.09111148438509, 1.156043412655418, 1.047637421695922, 1.0440221269671974, 2.1020096798320957, 2.1055604231929834, 1.0424913773685298, -1.042175080943144, 2.0990250346717496, 2.092646050052655, 1.0458461833100998, 2.0851766798850773, -1.0442309110204993, 1.046197963047731, 2.0955483692194856, 2.0920902510478108, 1.0642762761889903, 2.0971900600050137, 1.0536107028950314, 2.091128632411076, 1.0354824591788128, 1.049873804218462, 1.0384845521803039, 1.0466041757913684, 1.046518489582854, 2.1028774671439447, 2.095905487554399, 1.0486124693391718]|-2108.4897460937500000|      0.03125000|[13616, 936, 0, 234]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     118|[-1.0415776925361848, -1.0390230681828347, -1.0374970640103915, -1.0485204505083627, -1.0477566769425783, -1.0415366163186721, -1.046180873680376, -1.0450652769831126, 1.0450518060629772, 1.0523319831777882, 1.0472277272958626, -1.0386523329379391, 2.0924769457161925, -2.097747581614481, 1.0533374156192132, -1.0381418156920799, -1.0505600478520465, -1.0271750582576682, 2.1010846245459502, 1.047053077718325, 1.052613028448495, 1.045396981454302, -1.0568342625884783, -1.0500001451374603, 1.0419274235545868, 2.095649953825191, 1.044767166428313, 1.0441630142346814, 2.0863451488678164, 2.1035675403854657, 1.0386207016901516, -1.047298104778668, -1.0374089963433932, 1.0516457570053943, -1.0472040312341515, 1.0391977054107446, 1.046193191605307, -1.0530496644502967, 1.0421583985888296, 1.0589903710234947, -1.0576868727738484, 1.0418644307514318, 1.0516278475092806, -1.0436624096107112, 2.080485951518568, 1.0499584932271622, 1.0516035036296778, 2.1008503666632494, -1.047820345150036, 1.054559255414222, 1.0517121590382035, 1.0548895965131881, 1.045380263878933, 1.0645460705444143, 1.054894859609277, -1.0459571463104285, 1.0542114573049293, 1.0408995992774888, 1.056233283758019, 2.0847358284367323, 1.0290811356447604, 1.0432831832252853, 2.1073813198758313, 1.0410255666903574, 2.0974139703565022, 2.106573968347947, 1.0503274087429078, 2.1008095526147215, 1.0502245257432108, 1.0478872782230304, 2.0989197643084285, 2.083521161463554, 2.094682939395567, 1.1462283561970041, 1.049785193363749, 1.0434652285207453, 2.095685966619622, 2.1050412931416034, 1.0398302903546672, -1.0442512701201252, 2.101570453823488, 2.091713163234907, 1.0482153111086117, 2.0847650893280036, -1.0451733560125878, 1.0399086582414532, 2.0954569495078093, 2.091699642951748, 1.0619866636216402, 2.0963642009206764, 1.0537098862676921, 2.094682510135792, 1.033937359940555, 1.0459071988719784, 1.0408584755943946, 1.049775749165268, 1.0436924125178586, 2.097417984624398, 2.0927797179655263, 1.051301410250473]|-2108.6208496093750000|      0.06250000|[13733, 944, 0, 236]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     119|[-1.0415776925361848, -1.0390230681828347, -1.0374970640103915, -1.0485204505083627, -1.0477566769425783, -1.0415366163186721, -1.046180873680376, -1.0450652769831126, 1.0450518060629772, 1.0523319831777882, 1.0472277272958626, -1.0386523329379391, 2.0924769457161925, -2.097747581614481, 1.0533374156192132, -1.0381418156920799, -1.0505600478520465, -1.0271750582576682, 2.1010846245459502, 1.047053077718325, 1.052613028448495, 1.045396981454302, -1.0568342625884783, -1.0500001451374603, 1.0419274235545868, 2.095649953825191, 1.044767166428313, 1.0441630142346814, 2.0863451488678164, 2.1035675403854657, 1.0386207016901516, -1.047298104778668, -1.0374089963433932, 1.0516457570053943, -1.0472040312341515, 1.0391977054107446, 1.046193191605307, -1.0530496644502967, 1.0421583985888296, 1.0589903710234947, -1.0576868727738484, 1.0418644307514318, 1.0516278475092806, -1.0436624096107112, 2.080485951518568, 1.0499584932271622, 1.0516035036296778, 2.1008503666632494, -1.047820345150036, 1.054559255414222, 1.0517121590382035, 1.0548895965131881, 1.045380263878933, 1.0645460705444143, 1.054894859609277, -1.0459571463104285, 1.0542114573049293, 1.0408995992774888, 1.056233283758019, 2.0847358284367323, 1.0290811356447604, 1.0432831832252853, 2.1073813198758313, 1.0410255666903574, 2.0974139703565022, 2.106573968347947, 1.0503274087429078, 2.1008095526147215, 1.0502245257432108, 1.0478872782230304, 2.0989197643084285, 2.083521161463554, 2.094682939395567, 1.1462283561970041, 1.049785193363749, 1.0434652285207453, 2.095685966619622, 2.1050412931416034, 1.0398302903546672, -1.0442512701201252, 2.101570453823488, 2.091713163234907, 1.0482153111086117, 2.0847650893280036, -1.0451733560125878, 1.0399086582414532, 2.0954569495078093, 2.091699642951748, 1.0619866636216402, 2.0963642009206764, 1.0537098862676921, 2.094682510135792, 1.033937359940555, 1.0459071988719784, 1.0408584755943946, 1.049775749165268, 1.0436924125178586, 2.097417984624398, 2.0927797179655263, 1.051301410250473]|-2108.6208496093750000|      0.03125000|[13849, 952, 0, 238]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     120|[-1.0427133501337322, -1.0408717620235157, -1.041158446592511, -1.0483558946209137, -1.051555311130283, -1.0426692481554751, -1.0461024075942913, -1.0451267081734257, 1.0428901620104811, 1.0553668720286398, 1.0444318448769125, -1.0393798726479557, 2.092776919553272, -2.0961157692467998, 1.0538844783392673, -1.0408923130941337, -1.0514300000091188, -1.0304016940779661, 2.102492043088958, 1.0423339000570855, 1.050038507712876, 1.0464124695692059, -1.0547449757192815, -1.053913117097002, 1.0464957115817393, 2.088314676480368, 1.0441262875574429, 1.0432041743378502, 2.089383565498671, 2.105165096792684, 1.039636152579315, -1.054650209044305, -1.0433934658871415, 1.0497256075796775, -1.0483527570289646, 1.0460152117211767, 1.046155350930803, -1.0555764269071921, 1.042815443328919, 1.0540373703563395, -1.0565592405420536, 1.0429437081660948, 1.0530453077836663, -1.0423077076961527, 2.0821181385747427, 1.0490407502544947, 1.0537139295672915, 2.1041244922710582, -1.0483104535625059, 1.0564159395507995, 1.0484747548477482, 1.0505803095288606, 1.0453736845868817, 1.064461673731459, 1.056345034807333, -1.044965047628871, 1.0520191461194675, 1.0443521136509242, 1.0511950353196342, 2.087040452177753, 1.0342307040051464, 1.0445485737205567, 2.1027833631828807, 1.0442521234449813, 2.0970979039403908, 2.106480088542634, 1.0500725577491796, 2.1018683339302098, 1.0541993034688664, 1.0520795067603146, 2.0945600090488368, 2.0810061985235304, 2.0968838627020863, 1.1337102874556966, 1.050107481834481, 1.043379717719794, 2.0947284463446296, 2.10101618573675, 1.039591072346663, -1.047540795792912, 2.100930959179628, 2.094100232528206, 1.0463697260463325, 2.086770011640013, -1.0471500828322302, 1.036728198329761, 2.0985882871084, 2.0935965516201778, 1.0571984623111144, 2.093632523639051, 1.0494364673856056, 2.10018817155961, 1.0375053859294419, 1.0475747517537857, 1.04306838594842, 1.0519439731886036, 1.044855840929816, 2.095265891181606, 2.0886921693253444, 1.0507340988102272]|-2108.7770996093750000|      0.06250000|[13965, 960, 0, 240]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     121|[-1.0427133501337322, -1.0408717620235157, -1.041158446592511, -1.0483558946209137, -1.051555311130283, -1.0426692481554751, -1.0461024075942913, -1.0451267081734257, 1.0428901620104811, 1.0553668720286398, 1.0444318448769125, -1.0393798726479557, 2.092776919553272, -2.0961157692467998, 1.0538844783392673, -1.0408923130941337, -1.0514300000091188, -1.0304016940779661, 2.102492043088958, 1.0423339000570855, 1.050038507712876, 1.0464124695692059, -1.0547449757192815, -1.053913117097002, 1.0464957115817393, 2.088314676480368, 1.0441262875574429, 1.0432041743378502, 2.089383565498671, 2.105165096792684, 1.039636152579315, -1.054650209044305, -1.0433934658871415, 1.0497256075796775, -1.0483527570289646, 1.0460152117211767, 1.046155350930803, -1.0555764269071921, 1.042815443328919, 1.0540373703563395, -1.0565592405420536, 1.0429437081660948, 1.0530453077836663, -1.0423077076961527, 2.0821181385747427, 1.0490407502544947, 1.0537139295672915, 2.1041244922710582, -1.0483104535625059, 1.0564159395507995, 1.0484747548477482, 1.0505803095288606, 1.0453736845868817, 1.064461673731459, 1.056345034807333, -1.044965047628871, 1.0520191461194675, 1.0443521136509242, 1.0511950353196342, 2.087040452177753, 1.0342307040051464, 1.0445485737205567, 2.1027833631828807, 1.0442521234449813, 2.0970979039403908, 2.106480088542634, 1.0500725577491796, 2.1018683339302098, 1.0541993034688664, 1.0520795067603146, 2.0945600090488368, 2.0810061985235304, 2.0968838627020863, 1.1337102874556966, 1.050107481834481, 1.043379717719794, 2.0947284463446296, 2.10101618573675, 1.039591072346663, -1.047540795792912, 2.100930959179628, 2.094100232528206, 1.0463697260463325, 2.086770011640013, -1.0471500828322302, 1.036728198329761, 2.0985882871084, 2.0935965516201778, 1.0571984623111144, 2.093632523639051, 1.0494364673856056, 2.10018817155961, 1.0375053859294419, 1.0475747517537857, 1.04306838594842, 1.0519439731886036, 1.044855840929816, 2.095265891181606, 2.0886921693253444, 1.0507340988102272]|-2108.7770996093750000|      0.03125000|[14081, 968, 0, 242]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
