k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[91, 32, 0, 32]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[94, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[97, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[100, 35, 0, 35]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[103, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[106, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[109, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[112, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[115, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[118, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[121, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[124, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[127, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[130, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[133, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[136, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[139, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[142, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[145, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[148, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[151, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[154, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[157, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[160, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[163, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[166, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[169, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[172, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[175, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[178, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[181, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[184, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[187, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[190, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[193, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[196, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[199, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[202, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[205, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[208, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[211, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[214, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[217, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[220, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[223, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[226, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[229, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[232, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      15|[0.3048611055092907, 0.0796631267280929]                                        |  0.0272141583263874|      0.10000000|[235, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
