k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-0.1874391588725117, -0.0864596780638735, -0.0363837775937453, -0.0319125444003164, -0.0278868439742837, -0.0440703101051531, -0.0505720529825735, -0.0488858563379484, -0.069399745377093, -0.1097892571115503, -0.1133588316750091, -0.1085168873984404, -0.0816889642117271, -0.0924544401527983, -0.093903527742309, -0.111919480031956, -0.1371381801634828, -0.159004179609817, -0.1636688943623344, -0.1811815496873117, -0.1979422393426575, -0.185198996818067, -0.1853887618529195, -0.1734559315114337, -0.1792628402425379, -0.1750008569418734, -0.1892624859220147, -0.2141227647458243, -0.2141865008878532, -0.2150620089478265, -0.22487401692478, -0.1986785966646525, -0.2158544518497938, -0.2171822830746377, -0.2136353043111876, -0.2061834203255214, -0.2226721390797727, -0.2345287663650962, -0.2296976528156235, -0.2423011089087434, -0.2692202478882464, -0.2458817715120369, -0.2312649671086543, -0.2377847624784638, -0.2451620701896756, -0.248501371649314, -0.2429307919786815, -0.2437521538845062, -0.2509932658669222, -0.2561446976961558, -0.2642885133311352, -0.2769880325968058, -0.2602461963364774, -0.2677339000578911, -0.2644580069982768, -0.2368280879789235, -0.2520591336955841, -0.2581713856441829, -0.2428323545101999, -0.2236967242518244, -0.2325787007306177, -0.2482679021052881, -0.2328278136712133, -0.2473763456645731, -0.2529175054328672, -0.238498443488312, -0.2149678238491679, -0.2114145571443364, -0.227962142320639, -0.2093024067500781, -0.1955900679625598, -0.2087393721507324, -0.2209220909630445, -0.2091689155620965, -0.2030990763022309, -0.1838097266022434, -0.1865971971331163, -0.1854560327404886, -0.1766948254493521, -0.1705316815163007, -0.1507713398056538, -0.1604273822957956, -0.1657168178141628, -0.1523961780474709, -0.1422037171392146, -0.1202700789236321, -0.1035036938791633, -0.1031235760967485, -0.105285507436676, -0.1171338509013059, -0.1027186625680228, -0.0705439563597036, -0.0694199839561277, -0.0739102814848487, -0.0604938363831056, -0.0549035929726955, -0.0275506550562037, -0.0255178365791869, -0.0973303318960827, -0.1860546892904011]| 99.4822540283203125|      0.10000000|[3866, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[-0.1874391588725117, -0.0864596780638735, -0.0363837775937453, -0.0319125444003164, -0.0278868439742837, -0.0440703101051531, -0.0505720529825735, -0.0488858563379484, -0.069399745377093, -0.1097892571115503, -0.1133588316750091, -0.1085168873984404, -0.0816889642117271, -0.0924544401527983, -0.093903527742309, -0.111919480031956, -0.1371381801634828, -0.159004179609817, -0.1636688943623344, -0.1811815496873117, -0.1979422393426575, -0.185198996818067, -0.1853887618529195, -0.1734559315114337, -0.1792628402425379, -0.1750008569418734, -0.1892624859220147, -0.2141227647458243, -0.2141865008878532, -0.2150620089478265, -0.22487401692478, -0.1986785966646525, -0.2158544518497938, -0.2171822830746377, -0.2136353043111876, -0.2061834203255214, -0.2226721390797727, -0.2345287663650962, -0.2296976528156235, -0.2423011089087434, -0.2692202478882464, -0.2458817715120369, -0.2312649671086543, -0.2377847624784638, -0.2451620701896756, -0.248501371649314, -0.2429307919786815, -0.2437521538845062, -0.2509932658669222, -0.2561446976961558, -0.2642885133311352, -0.2769880325968058, -0.2602461963364774, -0.2677339000578911, -0.2644580069982768, -0.2368280879789235, -0.2520591336955841, -0.2581713856441829, -0.2428323545101999, -0.2236967242518244, -0.2325787007306177, -0.2482679021052881, -0.2328278136712133, -0.2473763456645731, -0.2529175054328672, -0.238498443488312, -0.2149678238491679, -0.2114145571443364, -0.227962142320639, -0.2093024067500781, -0.1955900679625598, -0.2087393721507324, -0.2209220909630445, -0.2091689155620965, -0.2030990763022309, -0.1838097266022434, -0.1865971971331163, -0.1854560327404886, -0.1766948254493521, -0.1705316815163007, -0.1507713398056538, -0.1604273822957956, -0.1657168178141628, -0.1523961780474709, -0.1422037171392146, -0.1202700789236321, -0.1035036938791633, -0.1031235760967485, -0.105285507436676, -0.1171338509013059, -0.1027186625680228, -0.0705439563597036, -0.0694199839561277, -0.0739102814848487, -0.0604938363831056, -0.0549035929726955, -0.0275506550562037, -0.0255178365791869, -0.0973303318960827, -0.1860546892904011]| 99.4822540283203125|      0.01000000|[4053, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      23|[-0.1908338353854507, -0.0897606082123219, -0.0371614871011693, -0.0326970556033503, -0.0281687072337866, -0.0438803424815963, -0.0501766909055757, -0.0491047155037987, -0.06966121507823, -0.1088594381264942, -0.1135761332178705, -0.1077048075775587, -0.0829019505406658, -0.0916169524441531, -0.0954633680139943, -0.1119482995750451, -0.1370959067959681, -0.1600098566838002, -0.1648467516239297, -0.181960620234761, -0.1978180867112663, -0.1852013270759818, -0.184157662067622, -0.1737168968930223, -0.1773340464351325, -0.1767283568917843, -0.1901141669405456, -0.2139208086535304, -0.2152415119252789, -0.2155514982519765, -0.2232934930913022, -0.1993563471369596, -0.2155688723701158, -0.2162815102190027, -0.2137740161883313, -0.2066018716219234, -0.2225711790663829, -0.2339636172723664, -0.2307113404993437, -0.2434913363346507, -0.2683876987819653, -0.2455370109447965, -0.2309058073111923, -0.2384261981277818, -0.2437757633273537, -0.2483014491790651, -0.2441557313932386, -0.2434279120356076, -0.2517335025813728, -0.2551286649811084, -0.2647573374106074, -0.2763456188537644, -0.260400560453247, -0.267061858384676, -0.2647257120609252, -0.2369046441698843, -0.2527150846222684, -0.2583290860218963, -0.2418757498075947, -0.224596084875778, -0.2331776044502766, -0.2479901621562617, -0.2337025426286548, -0.2467872573644453, -0.2523447382357219, -0.2388877763552756, -0.215815432298505, -0.2126691750123347, -0.2277915819592641, -0.2099073557054267, -0.1946254953707042, -0.2091631932492787, -0.2188441494351824, -0.2098961442037043, -0.2023409533355501, -0.1836479187580158, -0.1867492646119374, -0.1839060787658637, -0.1777343403584148, -0.1694696083687651, -0.1510198064975131, -0.1598493024390802, -0.1645540770754932, -0.1522059292873409, -0.141697776084607, -0.1208204995160054, -0.1043514982444133, -0.1022474763246653, -0.1054968236761706, -0.1173998540183841, -0.1023252713746425, -0.0701382759528315, -0.0690359423603996, -0.0751870848269089, -0.0610757037356197, -0.0527675016344005, -0.0271560369766991, -0.0265890900375515, -0.0990269221411355, -0.1889955611869615]| 99.4700775146484375|      0.10000000|[4238, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      24|[-0.1908338353854507, -0.0897606082123219, -0.0371614871011693, -0.0326970556033503, -0.0281687072337866, -0.0438803424815963, -0.0501766909055757, -0.0491047155037987, -0.06966121507823, -0.1088594381264942, -0.1135761332178705, -0.1077048075775587, -0.0829019505406658, -0.0916169524441531, -0.0954633680139943, -0.1119482995750451, -0.1370959067959681, -0.1600098566838002, -0.1648467516239297, -0.181960620234761, -0.1978180867112663, -0.1852013270759818, -0.184157662067622, -0.1737168968930223, -0.1773340464351325, -0.1767283568917843, -0.1901141669405456, -0.2139208086535304, -0.2152415119252789, -0.2155514982519765, -0.2232934930913022, -0.1993563471369596, -0.2155688723701158, -0.2162815102190027, -0.2137740161883313, -0.2066018716219234, -0.2225711790663829, -0.2339636172723664, -0.2307113404993437, -0.2434913363346507, -0.2683876987819653, -0.2455370109447965, -0.2309058073111923, -0.2384261981277818, -0.2437757633273537, -0.2483014491790651, -0.2441557313932386, -0.2434279120356076, -0.2517335025813728, -0.2551286649811084, -0.2647573374106074, -0.2763456188537644, -0.260400560453247, -0.267061858384676, -0.2647257120609252, -0.2369046441698843, -0.2527150846222684, -0.2583290860218963, -0.2418757498075947, -0.224596084875778, -0.2331776044502766, -0.2479901621562617, -0.2337025426286548, -0.2467872573644453, -0.2523447382357219, -0.2388877763552756, -0.215815432298505, -0.2126691750123347, -0.2277915819592641, -0.2099073557054267, -0.1946254953707042, -0.2091631932492787, -0.2188441494351824, -0.2098961442037043, -0.2023409533355501, -0.1836479187580158, -0.1867492646119374, -0.1839060787658637, -0.1777343403584148, -0.1694696083687651, -0.1510198064975131, -0.1598493024390802, -0.1645540770754932, -0.1522059292873409, -0.141697776084607, -0.1208204995160054, -0.1043514982444133, -0.1022474763246653, -0.1054968236761706, -0.1173998540183841, -0.1023252713746425, -0.0701382759528315, -0.0690359423603996, -0.0751870848269089, -0.0610757037356197, -0.0527675016344005, -0.0271560369766991, -0.0265890900375515, -0.0990269221411355, -0.1889955611869615]| 99.4700775146484375|      0.01000000|[4423, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      25|[-0.193654578756316, -0.0929270298799939, -0.0378340401270507, -0.032157047585826, -0.0276145017903487, -0.0425820633431713, -0.0493026359991788, -0.0493222294747455, -0.0697994949622008, -0.1082862538754578, -0.1127642099076672, -0.1070162717178051, -0.0850585825796332, -0.0918114061527532, -0.0949959066334189, -0.112006617136284, -0.1355286555382415, -0.1599344618068837, -0.1650944232620949, -0.1818585575708352, -0.1975422593294363, -0.1844779190006417, -0.1849607142522755, -0.174090137429527, -0.1769751269055413, -0.1771188552700658, -0.1908277059680654, -0.2137561280035486, -0.2149875944228551, -0.2163755135037204, -0.2217524879438186, -0.1995418642077638, -0.2153405562911571, -0.2166746682804545, -0.2138127039955812, -0.2074970747483214, -0.2225821332287614, -0.2348757150764432, -0.2298260106146358, -0.2420989287692029, -0.2664577323887901, -0.2460782185551624, -0.2313286258818469, -0.2375362315967581, -0.2434683312588368, -0.249042757497092, -0.2449413188381851, -0.2432503217950401, -0.2514975882166781, -0.2550327889115816, -0.2642504564742432, -0.2759506471877698, -0.2610481676120934, -0.2677868604772568, -0.2632988964835034, -0.2379540847789855, -0.2537438047191499, -0.2577294117801641, -0.2422834606588986, -0.2252316148751067, -0.2331173115849805, -0.2462557020974315, -0.2338794275979491, -0.246635335513766, -0.25224866466901, -0.2380856587177692, -0.2163223059353744, -0.2136318706878669, -0.2253091758046259, -0.2099434042611079, -0.1962294011492902, -0.2086746658317197, -0.2175314303543071, -0.2106567480324699, -0.2011735300925295, -0.1846740376007797, -0.1867232140055417, -0.1840941848189994, -0.1772149277456517, -0.1695262098018225, -0.1508891011971334, -0.1588637570028708, -0.1642838216663128, -0.1530300024273484, -0.1412343035234946, -0.1204673803460838, -0.1056815027949894, -0.1027790588036866, -0.1051963966291139, -0.1174122215016881, -0.102205153209235, -0.0710002775401998, -0.069312215180172, -0.0750405912963918, -0.0614971787869927, -0.0516739481689291, -0.0265131125959474, -0.0283786674455009, -0.10150135002841, -0.1924165466491457]| 99.4575729370117188|      0.10000000|[4605, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      26|[-0.193654578756316, -0.0929270298799939, -0.0378340401270507, -0.032157047585826, -0.0276145017903487, -0.0425820633431713, -0.0493026359991788, -0.0493222294747455, -0.0697994949622008, -0.1082862538754578, -0.1127642099076672, -0.1070162717178051, -0.0850585825796332, -0.0918114061527532, -0.0949959066334189, -0.112006617136284, -0.1355286555382415, -0.1599344618068837, -0.1650944232620949, -0.1818585575708352, -0.1975422593294363, -0.1844779190006417, -0.1849607142522755, -0.174090137429527, -0.1769751269055413, -0.1771188552700658, -0.1908277059680654, -0.2137561280035486, -0.2149875944228551, -0.2163755135037204, -0.2217524879438186, -0.1995418642077638, -0.2153405562911571, -0.2166746682804545, -0.2138127039955812, -0.2074970747483214, -0.2225821332287614, -0.2348757150764432, -0.2298260106146358, -0.2420989287692029, -0.2664577323887901, -0.2460782185551624, -0.2313286258818469, -0.2375362315967581, -0.2434683312588368, -0.249042757497092, -0.2449413188381851, -0.2432503217950401, -0.2514975882166781, -0.2550327889115816, -0.2642504564742432, -0.2759506471877698, -0.2610481676120934, -0.2677868604772568, -0.2632988964835034, -0.2379540847789855, -0.2537438047191499, -0.2577294117801641, -0.2422834606588986, -0.2252316148751067, -0.2331173115849805, -0.2462557020974315, -0.2338794275979491, -0.246635335513766, -0.25224866466901, -0.2380856587177692, -0.2163223059353744, -0.2136318706878669, -0.2253091758046259, -0.2099434042611079, -0.1962294011492902, -0.2086746658317197, -0.2175314303543071, -0.2106567480324699, -0.2011735300925295, -0.1846740376007797, -0.1867232140055417, -0.1840941848189994, -0.1772149277456517, -0.1695262098018225, -0.1508891011971334, -0.1588637570028708, -0.1642838216663128, -0.1530300024273484, -0.1412343035234946, -0.1204673803460838, -0.1056815027949894, -0.1027790588036866, -0.1051963966291139, -0.1174122215016881, -0.102205153209235, -0.0710002775401998, -0.069312215180172, -0.0750405912963918, -0.0614971787869927, -0.0516739481689291, -0.0265131125959474, -0.0283786674455009, -0.10150135002841, -0.1924165466491457]| 99.4575729370117188|      0.01000000|[4789, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      27|[-0.1964148649223417, -0.0957865898999408, -0.0380347475703756, -0.0327314437628361, -0.0279332511266898, -0.0418583490270005, -0.0503243020661828, -0.0505249981482825, -0.0699620138716472, -0.1067015520184335, -0.1127106380037952, -0.1071610026409913, -0.0849712712850934, -0.0912491067954315, -0.0960477583140226, -0.1123367538914544, -0.1361087898541018, -0.1589086790965164, -0.1656173315535751, -0.1815995026516515, -0.1960711738303974, -0.1857891126322518, -0.1838549109673301, -0.1732146143716016, -0.1756486294344208, -0.1767549616165404, -0.191734534334831, -0.2131317642876979, -0.2152798990019416, -0.216236605805328, -0.2206344219340645, -0.2005291630346605, -0.2166855375294497, -0.2155414718549037, -0.2141459883011256, -0.2084249042610957, -0.2223703693188223, -0.2336416946679175, -0.2303908153504207, -0.2436665714835762, -0.2654906615227351, -0.2474849551728737, -0.2306986288014411, -0.2368796388288624, -0.2442715080725225, -0.2484302768095368, -0.2458623360519292, -0.2436377448798553, -0.2509309868950173, -0.2548363893297966, -0.2648427882061667, -0.2746847529847688, -0.2612555200003962, -0.2672796825168058, -0.2630871393035924, -0.2398304348427587, -0.2526277971192206, -0.2570936591190697, -0.2434390584258281, -0.2255063459173562, -0.2321802716995417, -0.245839652936297, -0.2347961883923945, -0.2453541317451838, -0.2520188052935554, -0.2382324591675597, -0.217288644782302, -0.2145328061833479, -0.2244685459295866, -0.211198878610776, -0.1961963844512637, -0.2089455783519745, -0.2165652280407717, -0.2107790485065635, -0.20149405700969, -0.1848873766295174, -0.1862553908720738, -0.1839343785388237, -0.1762197288102846, -0.1702143627549186, -0.1505525324992066, -0.1581511680672506, -0.1650125420016907, -0.1529927952783832, -0.140817966777387, -0.1211140176526055, -0.1052131813425497, -0.1038617217402402, -0.1043534820328419, -0.1172053883458227, -0.101916800699427, -0.0728164089154501, -0.0687039434629382, -0.074851419429012, -0.0612199141706574, -0.051093650323053, -0.0265395111024142, -0.0308877709385133, -0.1031106404679945, -0.1959774324939393]| 99.4461975097656250|      0.10000000|[4977, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      28|[-0.1964148649223417, -0.0957865898999408, -0.0380347475703756, -0.0327314437628361, -0.0279332511266898, -0.0418583490270005, -0.0503243020661828, -0.0505249981482825, -0.0699620138716472, -0.1067015520184335, -0.1127106380037952, -0.1071610026409913, -0.0849712712850934, -0.0912491067954315, -0.0960477583140226, -0.1123367538914544, -0.1361087898541018, -0.1589086790965164, -0.1656173315535751, -0.1815995026516515, -0.1960711738303974, -0.1857891126322518, -0.1838549109673301, -0.1732146143716016, -0.1756486294344208, -0.1767549616165404, -0.191734534334831, -0.2131317642876979, -0.2152798990019416, -0.216236605805328, -0.2206344219340645, -0.2005291630346605, -0.2166855375294497, -0.2155414718549037, -0.2141459883011256, -0.2084249042610957, -0.2223703693188223, -0.2336416946679175, -0.2303908153504207, -0.2436665714835762, -0.2654906615227351, -0.2474849551728737, -0.2306986288014411, -0.2368796388288624, -0.2442715080725225, -0.2484302768095368, -0.2458623360519292, -0.2436377448798553, -0.2509309868950173, -0.2548363893297966, -0.2648427882061667, -0.2746847529847688, -0.2612555200003962, -0.2672796825168058, -0.2630871393035924, -0.2398304348427587, -0.2526277971192206, -0.2570936591190697, -0.2434390584258281, -0.2255063459173562, -0.2321802716995417, -0.245839652936297, -0.2347961883923945, -0.2453541317451838, -0.2520188052935554, -0.2382324591675597, -0.217288644782302, -0.2145328061833479, -0.2244685459295866, -0.211198878610776, -0.1961963844512637, -0.2089455783519745, -0.2165652280407717, -0.2107790485065635, -0.20149405700969, -0.1848873766295174, -0.1862553908720738, -0.1839343785388237, -0.1762197288102846, -0.1702143627549186, -0.1505525324992066, -0.1581511680672506, -0.1650125420016907, -0.1529927952783832, -0.140817966777387, -0.1211140176526055, -0.1052131813425497, -0.1038617217402402, -0.1043534820328419, -0.1172053883458227, -0.101916800699427, -0.0728164089154501, -0.0687039434629382, -0.074851419429012, -0.0612199141706574, -0.051093650323053, -0.0265395111024142, -0.0308877709385133, -0.1031106404679945, -0.1959774324939393]| 99.4461975097656250|      0.01000000|[5159, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      29|[-0.1985079818727127, -0.099521059096031, -0.0394576236881033, -0.0324101843712104, -0.0298998151708714, -0.0413405775458111, -0.0506948755533705, -0.0490279312979637, -0.0694758941510047, -0.105414926591904, -0.1136505779451991, -0.106972701885887, -0.0845793073009105, -0.0915640229159152, -0.0969867580062347, -0.1135279148379553, -0.1359800293428512, -0.1591574475551732, -0.1654579951533174, -0.1811412689763393, -0.196042151987938, -0.1850820369927464, -0.1833563829918076, -0.1745141109191314, -0.175459105781466, -0.1768584157388413, -0.1920110631664162, -0.2124373644411997, -0.215160804166311, -0.2172432063371991, -0.2213383478195792, -0.2007255218936699, -0.2168439988134632, -0.2147212663391452, -0.2133279234933194, -0.2099223312952716, -0.2220050454985499, -0.2334512678138414, -0.2314472277139932, -0.2441137674279967, -0.2639852052108291, -0.2478271029442023, -0.2318696070556169, -0.2371943363802595, -0.2447022121930086, -0.2487911968243255, -0.2465875788560062, -0.2444191676633403, -0.2500445708217645, -0.2557091053119131, -0.2656661008606933, -0.2754424284230635, -0.262831505968705, -0.2664866013194374, -0.2616345444790523, -0.2407940332102948, -0.2529822908733271, -0.2565837031769214, -0.2429010972177183, -0.2265735816831977, -0.2324313449732708, -0.2442438370527706, -0.2352957750826832, -0.2457745107330318, -0.251000591162344, -0.2378502382640214, -0.2172739556520443, -0.2151097199578522, -0.2239214380952869, -0.2112739188739472, -0.1965144429778712, -0.2088114502623786, -0.2167607791917307, -0.2109977478875507, -0.2007039772861855, -0.1841178187427225, -0.1860732234589979, -0.1850328032898352, -0.1758118134022668, -0.1683784937023287, -0.1516521610034437, -0.1577886009116765, -0.1643793080439493, -0.1543909984037579, -0.1419663446167687, -0.1211194401614464, -0.1042742268798346, -0.1030135952823854, -0.1051845049975225, -0.1164332333849796, -0.1026680958809489, -0.0726675551633735, -0.069354712673864, -0.072984602353391, -0.0609656788828747, -0.0507275485968154, -0.0257806442095118, -0.0323893161723222, -0.10622578735556, -0.1983002994739809]| 99.4356536865234375|      0.10000000|[5345, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      30|[-0.1985079818727127, -0.099521059096031, -0.0394576236881033, -0.0324101843712104, -0.0298998151708714, -0.0413405775458111, -0.0506948755533705, -0.0490279312979637, -0.0694758941510047, -0.105414926591904, -0.1136505779451991, -0.106972701885887, -0.0845793073009105, -0.0915640229159152, -0.0969867580062347, -0.1135279148379553, -0.1359800293428512, -0.1591574475551732, -0.1654579951533174, -0.1811412689763393, -0.196042151987938, -0.1850820369927464, -0.1833563829918076, -0.1745141109191314, -0.175459105781466, -0.1768584157388413, -0.1920110631664162, -0.2124373644411997, -0.215160804166311, -0.2172432063371991, -0.2213383478195792, -0.2007255218936699, -0.2168439988134632, -0.2147212663391452, -0.2133279234933194, -0.2099223312952716, -0.2220050454985499, -0.2334512678138414, -0.2314472277139932, -0.2441137674279967, -0.2639852052108291, -0.2478271029442023, -0.2318696070556169, -0.2371943363802595, -0.2447022121930086, -0.2487911968243255, -0.2465875788560062, -0.2444191676633403, -0.2500445708217645, -0.2557091053119131, -0.2656661008606933, -0.2754424284230635, -0.262831505968705, -0.2664866013194374, -0.2616345444790523, -0.2407940332102948, -0.2529822908733271, -0.2565837031769214, -0.2429010972177183, -0.2265735816831977, -0.2324313449732708, -0.2442438370527706, -0.2352957750826832, -0.2457745107330318, -0.251000591162344, -0.2378502382640214, -0.2172739556520443, -0.2151097199578522, -0.2239214380952869, -0.2112739188739472, -0.1965144429778712, -0.2088114502623786, -0.2167607791917307, -0.2109977478875507, -0.2007039772861855, -0.1841178187427225, -0.1860732234589979, -0.1850328032898352, -0.1758118134022668, -0.1683784937023287, -0.1516521610034437, -0.1577886009116765, -0.1643793080439493, -0.1543909984037579, -0.1419663446167687, -0.1211194401614464, -0.1042742268798346, -0.1030135952823854, -0.1051845049975225, -0.1164332333849796, -0.1026680958809489, -0.0726675551633735, -0.069354712673864, -0.072984602353391, -0.0609656788828747, -0.0507275485968154, -0.0257806442095118, -0.0323893161723222, -0.10622578735556, -0.1983002994739809]| 99.4356536865234375|      0.01000000|[5527, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      31|[-0.2016366075407469, -0.102870188932878, -0.0410360011367247, -0.0330953757282187, -0.029542772510149, -0.0413346482502654, -0.0497476506455337, -0.0492496199391362, -0.0687101493840611, -0.1063579366626383, -0.1129366523832775, -0.1058904953688738, -0.0861619488617202, -0.0900107214557057, -0.0968831359568198, -0.1134448578677019, -0.1362915156693131, -0.1587056738293232, -0.1652551633473897, -0.1819582773561971, -0.1962091772115918, -0.1860682216077466, -0.1830573685699267, -0.1757853748232626, -0.1760578999375336, -0.1767139416735964, -0.192377302756256, -0.2123719793413096, -0.2146899199451374, -0.2166057761374041, -0.2200259383749534, -0.2013426496946667, -0.2164483646674902, -0.2147371006668188, -0.2128180832469418, -0.2085002143735112, -0.2225746962376643, -0.2327978598668584, -0.2317086577259181, -0.2437825860637129, -0.2628815018640006, -0.248191119597288, -0.231324613992208, -0.2367447858818216, -0.2450730368660412, -0.2483733575987521, -0.2468705177442751, -0.2455488265275747, -0.2489705785791791, -0.2553925277303532, -0.265511750531989, -0.2735067546653964, -0.2624191138765302, -0.2658936042460924, -0.2610391455517265, -0.2408672506046035, -0.2525754130681291, -0.2568703242575477, -0.242465434672554, -0.2274441565252619, -0.2328096010531894, -0.2441219788152878, -0.2355418307050383, -0.2465870784845237, -0.2508527933510469, -0.2362506359807683, -0.2176520451232996, -0.2161310766762916, -0.2230832974197929, -0.2101419634267252, -0.1967267138146703, -0.2079803530227996, -0.2159243766597141, -0.2102646621426375, -0.200432698449045, -0.1847681660386881, -0.1862661589236745, -0.185012109640868, -0.1765116862272374, -0.1689486731845407, -0.1529106509293281, -0.1567739890934638, -0.1644334305923177, -0.1531694057368565, -0.1415124347273775, -0.1209658168396277, -0.1039427748955485, -0.1037232309717809, -0.1063396791892126, -0.1159801050105091, -0.102651086988472, -0.0733146287737168, -0.0699599029988174, -0.0728995922070709, -0.061134332787549, -0.0495577733059311, -0.0255763309262744, -0.0333009931760557, -0.1091161218526966, -0.2025496803034439]| 99.4240188598632812|      0.10000000|[5710, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      32|[-0.2016366075407469, -0.102870188932878, -0.0410360011367247, -0.0330953757282187, -0.029542772510149, -0.0413346482502654, -0.0497476506455337, -0.0492496199391362, -0.0687101493840611, -0.1063579366626383, -0.1129366523832775, -0.1058904953688738, -0.0861619488617202, -0.0900107214557057, -0.0968831359568198, -0.1134448578677019, -0.1362915156693131, -0.1587056738293232, -0.1652551633473897, -0.1819582773561971, -0.1962091772115918, -0.1860682216077466, -0.1830573685699267, -0.1757853748232626, -0.1760578999375336, -0.1767139416735964, -0.192377302756256, -0.2123719793413096, -0.2146899199451374, -0.2166057761374041, -0.2200259383749534, -0.2013426496946667, -0.2164483646674902, -0.2147371006668188, -0.2128180832469418, -0.2085002143735112, -0.2225746962376643, -0.2327978598668584, -0.2317086577259181, -0.2437825860637129, -0.2628815018640006, -0.248191119597288, -0.231324613992208, -0.2367447858818216, -0.2450730368660412, -0.2483733575987521, -0.2468705177442751, -0.2455488265275747, -0.2489705785791791, -0.2553925277303532, -0.265511750531989, -0.2735067546653964, -0.2624191138765302, -0.2658936042460924, -0.2610391455517265, -0.2408672506046035, -0.2525754130681291, -0.2568703242575477, -0.242465434672554, -0.2274441565252619, -0.2328096010531894, -0.2441219788152878, -0.2355418307050383, -0.2465870784845237, -0.2508527933510469, -0.2362506359807683, -0.2176520451232996, -0.2161310766762916, -0.2230832974197929, -0.2101419634267252, -0.1967267138146703, -0.2079803530227996, -0.2159243766597141, -0.2102646621426375, -0.200432698449045, -0.1847681660386881, -0.1862661589236745, -0.185012109640868, -0.1765116862272374, -0.1689486731845407, -0.1529106509293281, -0.1567739890934638, -0.1644334305923177, -0.1531694057368565, -0.1415124347273775, -0.1209658168396277, -0.1039427748955485, -0.1037232309717809, -0.1063396791892126, -0.1159801050105091, -0.102651086988472, -0.0733146287737168, -0.0699599029988174, -0.0728995922070709, -0.061134332787549, -0.0495577733059311, -0.0255763309262744, -0.0333009931760557, -0.1091161218526966, -0.2025496803034439]| 99.4240188598632812|      0.01000000|[5894, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
