k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.3515595062894286, -1.22747374755309, 2.3296564010610115, -1.8522971803677577, -1.8522747651058566, 0.6818465564747402, 4.316799474776541, 2.3134060958428515, -2.3951615320377218, -1.1200886352977328, 3.991795168134521, 1.633599962131847, 4.923392813812534, 1.6914150717904888, 0.9576909641218103, 2.3295755007060768, -2.306846370240338, 3.0750747600912565, 1.6348900571466354, 1.8255367181674949, -1.176173487469995, 1.6806012696303378, 1.6148242927372465, -1.095975210913215, 2.0979505935283456, -0.9694225095468846, -1.1352843660213945, 1.8585561788052736, 0.3230925960680189, 0.104701979315842, 4.8437558609183196, 4.172782273348142, -2.0136438028887373, -1.5553406488074621, 0.794510682021086, 0.8991398072430963, -4.323826806161022, -3.809607392702727, 3.6800408887986515, 1.8044973371189532, -1.0902682947120839, 1.9808673751683834, -1.7707920971247637, 1.6467942611303898, 0.9464668846070607, 2.0489283679952734, 0.559662680391697, 2.301742260120653, 1.3583158385258816, 1.311364849300965, 0.053868307555936, 5.065082143315122, -0.8277072193540903, 1.9947151851462464, 5.522311995725226, 1.0505256460143464, 1.358839348409306, 5.0474945525476755, 1.4205839585429088, 1.2524424890570252, -1.8822306334275818, 1.7750196916444456, 0.9764937001240019, -0.5772545904443305, 2.002611075244002, 3.377298627361144, 1.0654468441199108, 4.523673156276799, -1.9110203408647735, 2.033333993616366, 4.6102738570621025, 4.668365966906069, 1.396922078275935, 2.0739294381909588, -1.1933523840872162, 0.6920613060855425, -2.2873191194866265, 1.80128703553622, 2.635753621890377, -2.2106549840375838, 2.173285278385415, -0.128621296449776, -1.1141842642253927, -0.6643547801406304, -1.2948566522574467, 2.701700759545928, 0.6973730009154357, -1.0134622880167, 1.3527848568046752, 1.638375137113797, 5.151476026681132, 1.8480089741387073, -2.43731359136141, -2.5327718618016846, 0.5779117472450134, 4.6663091737549, 4.843196731622519, 1.2907964626725135, -2.16792523601262, 1.4282731413870227]|-1461.8483886718750000|      8.00000000|[4212, 296, 0, 74]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 569 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[-0.3515595062894286, -1.22747374755309, 2.3296564010610115, -1.8522971803677577, -1.8522747651058566, 0.6818465564747402, 4.316799474776541, 2.3134060958428515, -2.3951615320377218, -1.1200886352977328, 3.991795168134521, 1.633599962131847, 4.923392813812534, 1.6914150717904888, 0.9576909641218103, 2.3295755007060768, -2.306846370240338, 3.0750747600912565, 1.6348900571466354, 1.8255367181674949, -1.176173487469995, 1.6806012696303378, 1.6148242927372465, -1.095975210913215, 2.0979505935283456, -0.9694225095468846, -1.1352843660213945, 1.8585561788052736, 0.3230925960680189, 0.104701979315842, 4.8437558609183196, 4.172782273348142, -2.0136438028887373, -1.5553406488074621, 0.794510682021086, 0.8991398072430963, -4.323826806161022, -3.809607392702727, 3.6800408887986515, 1.8044973371189532, -1.0902682947120839, 1.9808673751683834, -1.7707920971247637, 1.6467942611303898, 0.9464668846070607, 2.0489283679952734, 0.559662680391697, 2.301742260120653, 1.3583158385258816, 1.311364849300965, 0.053868307555936, 5.065082143315122, -0.8277072193540903, 1.9947151851462464, 5.522311995725226, 1.0505256460143464, 1.358839348409306, 5.0474945525476755, 1.4205839585429088, 1.2524424890570252, -1.8822306334275818, 1.7750196916444456, 0.9764937001240019, -0.5772545904443305, 2.002611075244002, 3.377298627361144, 1.0654468441199108, 4.523673156276799, -1.9110203408647735, 2.033333993616366, 4.6102738570621025, 4.668365966906069, 1.396922078275935, 2.0739294381909588, -1.1933523840872162, 0.6920613060855425, -2.2873191194866265, 1.80128703553622, 2.635753621890377, -2.2106549840375838, 2.173285278385415, -0.128621296449776, -1.1141842642253927, -0.6643547801406304, -1.2948566522574467, 2.701700759545928, 0.6973730009154357, -1.0134622880167, 1.3527848568046752, 1.638375137113797, 5.151476026681132, 1.8480089741387073, -2.43731359136141, -2.5327718618016846, 0.5779117472450134, 4.6663091737549, 4.843196731622519, 1.2907964626725135, -2.16792523601262, 1.4282731413870227]|-1461.8483886718750000|      4.00000000|[4836, 340, 0, 85]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 288 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-1.1283489727318845, -0.8921892738424737, 2.0771317172616977, -1.9677717352278286, -1.706429144620584, 1.0358306341864543, 4.181617052149087, 2.034321562884457, -1.4646247469492497, -0.9881136448227749, 4.389477405360367, 1.2127875846732539, 5.571939245173277, 1.5282306490353095, 0.9495112807064635, 1.5123629955447453, -1.7494910652682192, 2.8519747061623146, 1.832232303999746, 1.8105512334818108, -1.1041547207896742, 1.41729505155424, 1.502556563551114, -0.7711962301183579, 1.7446219046238283, -0.9454109760695655, -0.8136612312170185, 1.9164348560981206, 0.8659452574772359, 0.638619851518035, 5.137621628087393, 4.2237366072197515, -1.6506548284621563, -1.2709384691465784, 0.9819973421810954, 1.1455055177288251, -4.612125063165678, -4.4357268414705455, 4.263582166036768, 1.898458988099238, -1.2834436149741326, 1.9751397758353382, -1.6587244205960947, 1.1641671618239129, 1.262207749085267, 2.2427149776319015, 0.931270851631513, 2.367070905540954, 0.9328971948593501, 1.2738618079396309, 0.4640440333174099, 4.85085443382887, -1.087575022881585, 2.314035296524912, 4.567572663386162, 0.6841079237855765, 1.1370769256772149, 4.758605094781198, 1.3258245766342533, 1.0513376640327223, -2.370170211978079, 1.7595152385505388, 1.3512898349427664, -1.4661756491930158, 1.8094923643523555, 4.2886790310282406, 1.6228597861444287, 4.421902984573898, -1.7546886566616902, 1.9716667564008428, 4.204430275049263, 4.555348793247961, 1.4858106295708908, 2.0579431415745537, -0.7136807416671715, 1.2782297588201803, -1.6740603109742414, 1.6165590178148463, 2.1071706293173493, -2.0540816501797288, 1.5330413826119682, -0.0261483598343338, -1.453196739692267, -1.013404212961111, -1.5019457485706498, 2.1631216899092514, 1.2704337729608939, -1.317975852937678, 1.0122344949539286, 1.5202455786486326, 5.248798133032679, 1.7221025004800055, -1.4348429824687154, -2.4411360643503186, 1.5971337449748058, 4.796949024629885, 5.092405421665871, 1.2194000857172784, -1.8919903317858595, 1.3306881804651483]|-1552.2459716796875000|      8.00000000|[5289, 372, 0, 93]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | iterate success | actual_k=4
      14|[-1.1283489727318845, -0.8921892738424737, 2.0771317172616977, -1.9677717352278286, -1.706429144620584, 1.0358306341864543, 4.181617052149087, 2.034321562884457, -1.4646247469492497, -0.9881136448227749, 4.389477405360367, 1.2127875846732539, 5.571939245173277, 1.5282306490353095, 0.9495112807064635, 1.5123629955447453, -1.7494910652682192, 2.8519747061623146, 1.832232303999746, 1.8105512334818108, -1.1041547207896742, 1.41729505155424, 1.502556563551114, -0.7711962301183579, 1.7446219046238283, -0.9454109760695655, -0.8136612312170185, 1.9164348560981206, 0.8659452574772359, 0.638619851518035, 5.137621628087393, 4.2237366072197515, -1.6506548284621563, -1.2709384691465784, 0.9819973421810954, 1.1455055177288251, -4.612125063165678, -4.4357268414705455, 4.263582166036768, 1.898458988099238, -1.2834436149741326, 1.9751397758353382, -1.6587244205960947, 1.1641671618239129, 1.262207749085267, 2.2427149776319015, 0.931270851631513, 2.367070905540954, 0.9328971948593501, 1.2738618079396309, 0.4640440333174099, 4.85085443382887, -1.087575022881585, 2.314035296524912, 4.567572663386162, 0.6841079237855765, 1.1370769256772149, 4.758605094781198, 1.3258245766342533, 1.0513376640327223, -2.370170211978079, 1.7595152385505388, 1.3512898349427664, -1.4661756491930158, 1.8094923643523555, 4.2886790310282406, 1.6228597861444287, 4.421902984573898, -1.7546886566616902, 1.9716667564008428, 4.204430275049263, 4.555348793247961, 1.4858106295708908, 2.0579431415745537, -0.7136807416671715, 1.2782297588201803, -1.6740603109742414, 1.6165590178148463, 2.1071706293173493, -2.0540816501797288, 1.5330413826119682, -0.0261483598343338, -1.453196739692267, -1.013404212961111, -1.5019457485706498, 2.1631216899092514, 1.2704337729608939, -1.317975852937678, 1.0122344949539286, 1.5202455786486326, 5.248798133032679, 1.7221025004800055, -1.4348429824687154, -2.4411360643503186, 1.5971337449748058, 4.796949024629885, 5.092405421665871, 1.2194000857172784, -1.8919903317858595, 1.3306881804651483]|-1552.2459716796875000|      4.00000000|[5911, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-1.281635341843542, -1.6051367858093748, 2.344907281683234, -1.9728105632144983, -1.9021243844286546, 1.3253804782065457, 3.8941300066723636, 2.4985537384232903, -0.7820874578575765, -1.0632316610145482, 4.0067031866478775, 1.3977061646914888, 4.822475861248421, 1.4820919620657247, 1.1180673136892725, 1.6956959313552242, -2.2647586692450843, 1.9520523755408825, 2.0227775385104447, 1.5562437212284845, -1.24535485643369, 1.6133141699515297, 1.4443489976865005, -1.0722774583985757, 1.9605351723220885, -1.5384944541368915, -1.3682876313480847, 2.5397435398850865, 1.49200273670164, 0.768300138835464, 5.024970895784302, 4.130040786990053, -1.6622342664031975, -1.3113322903354787, 1.226116474547474, 0.9409224882698082, -4.77373784707224, -4.399616631507635, 4.089590897926831, 2.0671667617996423, -1.1543103697180863, 2.110225667389934, -1.489423089900786, 1.104826979854452, 1.1702844018527854, 2.0771855867622224, 0.9024042282695045, 1.8011035978293917, 1.209014123725426, 0.6561935053001746, 1.2326339649869205, 5.1072227103382515, -1.6090107550880708, 1.5150144342343055, 4.037544295597543, 1.4736679393217142, 1.7928388920202831, 4.232026181888958, 1.4117130553852448, 1.021737203672543, -1.9356749666416577, 1.5484159647653097, 0.7635767133185212, -1.6988918703627658, 2.0941001119328706, 4.505503853915335, 1.5116578068157402, 4.3019020103670575, -2.5159612001465, 1.481385273032023, 4.30624518911924, 4.740878562312729, 1.0748137794176598, 1.9274330519641443, -2.2148542867496985, 1.3123774605409733, -1.563768958068879, 1.7530497757986394, 2.0187088024694066, -1.5683192197821318, 1.997987040847035, -0.5157414310408688, -1.9800744205636023, -1.161245905263397, -2.117462094618994, 2.3876414507929047, 1.1878677101035886, -0.9175477062297414, 1.1315175380798184, 1.4613456394980147, 5.305709119726576, 1.7928619833928354, -1.012148829322522, -2.067940156011553, 1.9512366995963772, 5.154669267646225, 5.51120609923756, 1.1280561891305225, -1.8864614409591467, 1.0368262075416383]|-1645.4509277343750000|      8.00000000|[6365, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | iterate success | actual_k=4
      16|[-1.281635341843542, -1.6051367858093748, 2.344907281683234, -1.9728105632144983, -1.9021243844286546, 1.3253804782065457, 3.8941300066723636, 2.4985537384232903, -0.7820874578575765, -1.0632316610145482, 4.0067031866478775, 1.3977061646914888, 4.822475861248421, 1.4820919620657247, 1.1180673136892725, 1.6956959313552242, -2.2647586692450843, 1.9520523755408825, 2.0227775385104447, 1.5562437212284845, -1.24535485643369, 1.6133141699515297, 1.4443489976865005, -1.0722774583985757, 1.9605351723220885, -1.5384944541368915, -1.3682876313480847, 2.5397435398850865, 1.49200273670164, 0.768300138835464, 5.024970895784302, 4.130040786990053, -1.6622342664031975, -1.3113322903354787, 1.226116474547474, 0.9409224882698082, -4.77373784707224, -4.399616631507635, 4.089590897926831, 2.0671667617996423, -1.1543103697180863, 2.110225667389934, -1.489423089900786, 1.104826979854452, 1.1702844018527854, 2.0771855867622224, 0.9024042282695045, 1.8011035978293917, 1.209014123725426, 0.6561935053001746, 1.2326339649869205, 5.1072227103382515, -1.6090107550880708, 1.5150144342343055, 4.037544295597543, 1.4736679393217142, 1.7928388920202831, 4.232026181888958, 1.4117130553852448, 1.021737203672543, -1.9356749666416577, 1.5484159647653097, 0.7635767133185212, -1.6988918703627658, 2.0941001119328706, 4.505503853915335, 1.5116578068157402, 4.3019020103670575, -2.5159612001465, 1.481385273032023, 4.30624518911924, 4.740878562312729, 1.0748137794176598, 1.9274330519641443, -2.2148542867496985, 1.3123774605409733, -1.563768958068879, 1.7530497757986394, 2.0187088024694066, -1.5683192197821318, 1.997987040847035, -0.5157414310408688, -1.9800744205636023, -1.161245905263397, -2.117462094618994, 2.3876414507929047, 1.1878677101035886, -0.9175477062297414, 1.1315175380798184, 1.4613456394980147, 5.305709119726576, 1.7928619833928354, -1.012148829322522, -2.067940156011553, 1.9512366995963772, 5.154669267646225, 5.51120609923756, 1.1280561891305225, -1.8864614409591467, 1.0368262075416383]|-1645.4509277343750000|      4.00000000|[6989, 492, 0, 123]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-1.281635341843542, -1.6051367858093748, 2.344907281683234, -1.9728105632144983, -1.9021243844286546, 1.3253804782065457, 3.8941300066723636, 2.4985537384232903, -0.7820874578575765, -1.0632316610145482, 4.0067031866478775, 1.3977061646914888, 4.822475861248421, 1.4820919620657247, 1.1180673136892725, 1.6956959313552242, -2.2647586692450843, 1.9520523755408825, 2.0227775385104447, 1.5562437212284845, -1.24535485643369, 1.6133141699515297, 1.4443489976865005, -1.0722774583985757, 1.9605351723220885, -1.5384944541368915, -1.3682876313480847, 2.5397435398850865, 1.49200273670164, 0.768300138835464, 5.024970895784302, 4.130040786990053, -1.6622342664031975, -1.3113322903354787, 1.226116474547474, 0.9409224882698082, -4.77373784707224, -4.399616631507635, 4.089590897926831, 2.0671667617996423, -1.1543103697180863, 2.110225667389934, -1.489423089900786, 1.104826979854452, 1.1702844018527854, 2.0771855867622224, 0.9024042282695045, 1.8011035978293917, 1.209014123725426, 0.6561935053001746, 1.2326339649869205, 5.1072227103382515, -1.6090107550880708, 1.5150144342343055, 4.037544295597543, 1.4736679393217142, 1.7928388920202831, 4.232026181888958, 1.4117130553852448, 1.021737203672543, -1.9356749666416577, 1.5484159647653097, 0.7635767133185212, -1.6988918703627658, 2.0941001119328706, 4.505503853915335, 1.5116578068157402, 4.3019020103670575, -2.5159612001465, 1.481385273032023, 4.30624518911924, 4.740878562312729, 1.0748137794176598, 1.9274330519641443, -2.2148542867496985, 1.3123774605409733, -1.563768958068879, 1.7530497757986394, 2.0187088024694066, -1.5683192197821318, 1.997987040847035, -0.5157414310408688, -1.9800744205636023, -1.161245905263397, -2.117462094618994, 2.3876414507929047, 1.1878677101035886, -0.9175477062297414, 1.1315175380798184, 1.4613456394980147, 5.305709119726576, 1.7928619833928354, -1.012148829322522, -2.067940156011553, 1.9512366995963772, 5.154669267646225, 5.51120609923756, 1.1280561891305225, -1.8864614409591467, 1.0368262075416383]|-1645.4509277343750000|      2.00000000|[7610, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[-1.1011813344111494, -1.4628991727384622, 2.09947879971917, -1.9595410015918162, -2.252347430323046, 1.3193737609706415, 3.75441140430954, 2.57259104731455, -0.6918457185322419, -1.182458608069003, 4.038830525497356, 1.4529797227888752, 4.544838124555775, 1.5999477634099437, 1.23204259375271, 1.8408359137772459, -2.3520994373357045, 1.9683588151445137, 2.495481852059657, 1.923081099388847, -0.8958545759824601, 1.443424030111463, 1.1771667087271862, -1.1274508382594748, 2.1337761567789126, -1.4183090888620886, -1.1494200528952996, 2.2659009115770217, 1.1049626597027373, 0.8036188008651419, 4.836710166786536, 3.8854428303777224, -2.004345225864493, -1.3786560960034984, 1.0534014124929139, 1.2096014752863398, -4.977518633346102, -4.187477551446913, 4.093806681642537, 2.215591442461869, -0.8753665888453809, 2.488120218418998, -1.5103019143943266, 0.9620930088491338, 1.1978173569609365, 2.132485188526941, 1.0063318876838276, 2.100034131181953, 1.3650173986571719, 0.7824000751728182, 1.1419272389203052, 5.105509050061659, -1.6746127829162396, 1.5119725959023091, 3.6315538018612017, 1.2071603171090737, 2.0738837639531096, 3.989459713688685, 1.5868346734664227, 0.8977299718392336, -2.092088209508481, 1.5499622559011508, 1.0079142468207007, -1.7552544687130847, 2.415438345673508, 4.49396765443846, 1.517223780284712, 4.0438398060218725, -2.0495122275851214, 1.5713058043259096, 4.116784789692914, 4.856402235221375, 0.8520489982698598, 2.1810721746067196, -2.3098077172625855, 1.1978030981153884, -1.2260534017835176, 2.209431811629573, 2.0748701662308746, -1.6139528512631682, 2.2721332290861076, -0.5511028839638304, -1.9225065930198177, -0.9242133437634668, -2.1843186714385445, 2.3207386618584547, 1.1774276187046067, -0.8000582046526601, 0.8293090031943193, 1.299842040197404, 5.276200785149455, 1.8610956860985657, -0.8780141957472444, -2.115699080441265, 2.0112200755944394, 4.89796108805057, 5.421006623323701, 1.0241204111325046, -1.8467278249842793, 0.8257122621560098]|-1786.7744140625000000|      4.00000000|[7727, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      19|[-1.1011813344111494, -1.4628991727384622, 2.09947879971917, -1.9595410015918162, -2.252347430323046, 1.3193737609706415, 3.75441140430954, 2.57259104731455, -0.6918457185322419, -1.182458608069003, 4.038830525497356, 1.4529797227888752, 4.544838124555775, 1.5999477634099437, 1.23204259375271, 1.8408359137772459, -2.3520994373357045, 1.9683588151445137, 2.495481852059657, 1.923081099388847, -0.8958545759824601, 1.443424030111463, 1.1771667087271862, -1.1274508382594748, 2.1337761567789126, -1.4183090888620886, -1.1494200528952996, 2.2659009115770217, 1.1049626597027373, 0.8036188008651419, 4.836710166786536, 3.8854428303777224, -2.004345225864493, -1.3786560960034984, 1.0534014124929139, 1.2096014752863398, -4.977518633346102, -4.187477551446913, 4.093806681642537, 2.215591442461869, -0.8753665888453809, 2.488120218418998, -1.5103019143943266, 0.9620930088491338, 1.1978173569609365, 2.132485188526941, 1.0063318876838276, 2.100034131181953, 1.3650173986571719, 0.7824000751728182, 1.1419272389203052, 5.105509050061659, -1.6746127829162396, 1.5119725959023091, 3.6315538018612017, 1.2071603171090737, 2.0738837639531096, 3.989459713688685, 1.5868346734664227, 0.8977299718392336, -2.092088209508481, 1.5499622559011508, 1.0079142468207007, -1.7552544687130847, 2.415438345673508, 4.49396765443846, 1.517223780284712, 4.0438398060218725, -2.0495122275851214, 1.5713058043259096, 4.116784789692914, 4.856402235221375, 0.8520489982698598, 2.1810721746067196, -2.3098077172625855, 1.1978030981153884, -1.2260534017835176, 2.209431811629573, 2.0748701662308746, -1.6139528512631682, 2.2721332290861076, -0.5511028839638304, -1.9225065930198177, -0.9242133437634668, -2.1843186714385445, 2.3207386618584547, 1.1774276187046067, -0.8000582046526601, 0.8293090031943193, 1.299842040197404, 5.276200785149455, 1.8610956860985657, -0.8780141957472444, -2.115699080441265, 2.0112200755944394, 4.89796108805057, 5.421006623323701, 1.0241204111325046, -1.8467278249842793, 0.8257122621560098]|-1786.7744140625000000|      2.00000000|[8352, 588, 0, 147]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 457 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 570 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-0.8059832365379134, -1.4043023527589096, 2.128254018162187, -2.1496976871421434, -2.309728735335742, 1.1338836238791343, 3.8025496779203727, 2.1958726659739405, -1.0885296154204545, -1.1237525682311038, 4.03169812044224, 1.7433722999098373, 4.377614869489004, 1.5840238891808371, 1.3630657504007464, 1.8529394366519356, -2.022896208864678, 1.9955490631854413, 2.159901598489238, 2.1688952648401885, -1.0023238021951817, 1.1588732966268764, 0.9266688963595322, -1.0182926467741826, 1.9604485485360608, -1.32961149046002, -0.9086872219388211, 2.3321591803446124, 0.9937493033207545, 0.9907161691981327, 4.9968965185951735, 3.7116910330922197, -1.9635774463481872, -1.285724951962902, 0.7887102175256873, 0.9263232578611185, -5.067548614899501, -4.171427094329595, 4.207482022654636, 2.3291901244079516, -0.9266703662637396, 1.9981035528689695, -1.5855521364471792, 1.0366468801887576, 1.197928068954414, 2.0270284227434323, 1.0589230155395501, 1.8043058837122317, 1.3724730916046655, 1.0322671106206731, 0.7082626947007211, 5.518390046998536, -1.6233034445953383, 1.5003994211452472, 3.8374966574068905, 1.0254955514073674, 2.189641718675609, 4.036369325123735, 1.4318443254165578, 1.1335562649519582, -2.326765208070294, 1.5551723398527613, 0.9029821246196664, -1.5088698740352895, 2.0743427938223107, 4.586122745350148, 1.2528768435029438, 4.1711087805959215, -2.225099389731964, 1.6015299731320636, 4.094353270097842, 5.380366717186796, 0.8088539600577427, 2.4322803953512357, -1.9107832994154108, 1.3353639654938574, -1.3094797186582865, 2.064136922983149, 1.9069087974404402, -1.6151060924130463, 2.3958542833984477, -0.7801849627327735, -2.002801512155217, -1.266782246874844, -2.245358180486022, 2.203669645363316, 1.2402256403026777, -0.9983350411104313, 0.926383459005755, 1.3336030739803166, 5.345756787716705, 1.8304492793412406, -1.4013962524015309, -2.137602265982189, 2.081997520940667, 4.9632207642799315, 5.188586431841524, 0.9431710361615323, -2.0608599836106407, 0.822563795870571]|-1858.4105224609375000|      4.00000000|[8750, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | iterate success | actual_k=4
