k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      1.37174211|[3654, 442, 0, 34]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      1.23456790|[4079, 494, 0, 38]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      1.11111111|[4502, 546, 0, 42]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      1.00000000|[4928, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      0.90000000|[5354, 650, 0, 50]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      0.81000000|[5784, 702, 0, 54]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      0.72900000|[6209, 754, 0, 58]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[0.8993661972922058, -1.0969217709655825, 0.5704663487775433, 0.6142185892934439, 0.6249681238347451, 0.4534880924024837, 0.5040562690305805, 0.4423004474618473, 0.6663057237077272, 0.7530731840883866, 0.786012865344706, -1.1316002383071733, 0.6489591247085463, 0.7949485699341168, 0.9125910649515445, 0.5780157864130163, 0.8924030138094203, 0.9074135544126738, 0.7522187556284229, 0.6932190125870402, 1.033915423582755, 0.5046821634498116, 0.7507868886446976, 0.7969973651519658, 0.8276506609290093, 0.7942002276282105, 0.6994848454832855, 0.6680905133855096, 1.038308833046218, 0.7891341990607706, 0.7795598632032973, 0.9262533734864569, 0.7596883444660064, 1.02069932747462, 0.72684032894249, 0.8866822013615357, 0.9051154143840288, 0.7627513918879116, 1.0352495742835905, 0.6079748362275024, 0.7809849627415213, 0.9090148146859304, 0.7452396819029933, 0.8755850105711867, 0.8845961693784292, 0.8974008899699466, 1.074824260176013, 1.0269907470989668, 0.891526423861762, 1.126519409856019, 0.785716188915144, 0.8252796572699148, 1.5482117981942038, 0.7179374693610989, 0.8717664677498289, 0.8739541667680524, 0.9477398854938177, 1.0614387642309568, 1.0674674901130436, 1.2251523066401662, 0.9761016685497239, 1.093486243379746, 0.8832554907220005, 1.149130716749716, 1.084109941147545, 0.9639938968674816, 0.9542646247634131, 1.2659955105172729, 0.88388789733558, 1.0607908654336657, 0.7395656220299903, 1.1566301659364917, 1.3912485597732658, 1.4746718059165675, 1.2589839513865448, 1.7937905734621662, 1.6333723532635258, 1.7056499817537494, 1.3448009704155344, 1.2785916988417017, 1.7746205548183878, 2.047541703689088, 1.9576589276364726, 1.9959744831274266, 1.9757134031929735, 1.968762857069208, 1.1397508007191937, 1.9258954288669279, 1.8925166709070147, 2.047311159742862, 2.081793967646817, 2.119873326644774, 2.037019396659286, 2.0578883623947144, 2.0856094642930185, 2.111008618013897, 2.0752788859152096, 2.094687283685659, 2.044882712761667, 2.0391634283921114]|-1436.9139404296875000|      0.65610000|[6634, 806, 0, 62]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[0.9303741125739654, -1.0949982433132304, 0.666144074013053, 0.7012569125418597, 0.7077942885322351, 0.5742428157173443, 0.6107182915579059, 0.5573284872423868, 0.7294832017987763, 0.8137759786652756, 0.8310945280752426, -1.0952480680666283, 0.7280088651079755, 0.8338484927461899, 0.9450861640145145, 0.6733930230131145, 0.9247988071165769, 0.9324295268344369, 0.8078429273286841, 0.7590438001524901, 1.0600301045336233, 0.6155498492917172, 0.7975736569556809, 0.8391978643295998, 0.8670069564115068, 0.8364440920369399, 0.7616355192485246, 0.7409580504615573, 1.0660073715114267, 0.83938720831616, 0.825461914995612, 0.9574530715071639, 0.8131738524048978, 1.055139824363283, 0.7860691514004284, 0.9101217348463687, 0.9237682078242965, 0.8002018708773194, 1.0619232556849136, 0.6994066250665092, 0.8254325995847729, 0.9400832514278697, 0.7981113892195857, 0.9045509938376668, 0.9195035397582566, 0.9285656722880863, 1.1014569572922326, 1.0450455027560435, 0.9270377723032639, 1.1720457350287081, 0.8346077934888989, 0.8607172225190262, 1.716152100478391, 0.7777423913301603, 0.8975162357287805, 0.9134886175529013, 0.9695410981600675, 1.0896456377253074, 1.0911094807921478, 1.3015254663876998, 1.002039609558401, 1.1227390424662012, 0.9096532894024143, 1.1913899717710068, 1.1182475593488268, 0.9891916469436188, 0.9813863980641414, 1.3437106681862787, 0.9186836254140955, 1.0892290306746093, 0.8041837649516556, 1.2056897083064684, 1.5126741721192205, 1.6151066254285786, 1.3391737424413892, 1.9382322535519099, 1.7945749595418858, 1.8702217646818535, 1.4461190484354276, 1.371489835239304, 1.9166488585766073, 2.0561994426764394, 2.0124402598900457, 2.026469091397888, 2.0390863764964346, 2.024128382469965, 1.1937236717113244, 2.0142827832618195, 2.0006557424997387, 2.051480201480453, 2.060863830090127, 2.066036037664188, 2.048342420869624, 2.049868916160722, 2.065261166097122, 2.0732027869810543, 2.0559060343402025, 2.063737280802832, 2.0546356863390463, 2.047286837387956]|-1555.2210693359375000|      0.72900000|[7060, 858, 0, 66]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
      20|[0.9303741125739654, -1.0949982433132304, 0.666144074013053, 0.7012569125418597, 0.7077942885322351, 0.5742428157173443, 0.6107182915579059, 0.5573284872423868, 0.7294832017987763, 0.8137759786652756, 0.8310945280752426, -1.0952480680666283, 0.7280088651079755, 0.8338484927461899, 0.9450861640145145, 0.6733930230131145, 0.9247988071165769, 0.9324295268344369, 0.8078429273286841, 0.7590438001524901, 1.0600301045336233, 0.6155498492917172, 0.7975736569556809, 0.8391978643295998, 0.8670069564115068, 0.8364440920369399, 0.7616355192485246, 0.7409580504615573, 1.0660073715114267, 0.83938720831616, 0.825461914995612, 0.9574530715071639, 0.8131738524048978, 1.055139824363283, 0.7860691514004284, 0.9101217348463687, 0.9237682078242965, 0.8002018708773194, 1.0619232556849136, 0.6994066250665092, 0.8254325995847729, 0.9400832514278697, 0.7981113892195857, 0.9045509938376668, 0.9195035397582566, 0.9285656722880863, 1.1014569572922326, 1.0450455027560435, 0.9270377723032639, 1.1720457350287081, 0.8346077934888989, 0.8607172225190262, 1.716152100478391, 0.7777423913301603, 0.8975162357287805, 0.9134886175529013, 0.9695410981600675, 1.0896456377253074, 1.0911094807921478, 1.3015254663876998, 1.002039609558401, 1.1227390424662012, 0.9096532894024143, 1.1913899717710068, 1.1182475593488268, 0.9891916469436188, 0.9813863980641414, 1.3437106681862787, 0.9186836254140955, 1.0892290306746093, 0.8041837649516556, 1.2056897083064684, 1.5126741721192205, 1.6151066254285786, 1.3391737424413892, 1.9382322535519099, 1.7945749595418858, 1.8702217646818535, 1.4461190484354276, 1.371489835239304, 1.9166488585766073, 2.0561994426764394, 2.0124402598900457, 2.026469091397888, 2.0390863764964346, 2.024128382469965, 1.1937236717113244, 2.0142827832618195, 2.0006557424997387, 2.051480201480453, 2.060863830090127, 2.066036037664188, 2.048342420869624, 2.049868916160722, 2.065261166097122, 2.0732027869810543, 2.0559060343402025, 2.063737280802832, 2.0546356863390463, 2.047286837387956]|-1555.2210693359375000|      0.65610000|[7486, 910, 0, 70]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[0.9303741125739654, -1.0949982433132304, 0.666144074013053, 0.7012569125418597, 0.7077942885322351, 0.5742428157173443, 0.6107182915579059, 0.5573284872423868, 0.7294832017987763, 0.8137759786652756, 0.8310945280752426, -1.0952480680666283, 0.7280088651079755, 0.8338484927461899, 0.9450861640145145, 0.6733930230131145, 0.9247988071165769, 0.9324295268344369, 0.8078429273286841, 0.7590438001524901, 1.0600301045336233, 0.6155498492917172, 0.7975736569556809, 0.8391978643295998, 0.8670069564115068, 0.8364440920369399, 0.7616355192485246, 0.7409580504615573, 1.0660073715114267, 0.83938720831616, 0.825461914995612, 0.9574530715071639, 0.8131738524048978, 1.055139824363283, 0.7860691514004284, 0.9101217348463687, 0.9237682078242965, 0.8002018708773194, 1.0619232556849136, 0.6994066250665092, 0.8254325995847729, 0.9400832514278697, 0.7981113892195857, 0.9045509938376668, 0.9195035397582566, 0.9285656722880863, 1.1014569572922326, 1.0450455027560435, 0.9270377723032639, 1.1720457350287081, 0.8346077934888989, 0.8607172225190262, 1.716152100478391, 0.7777423913301603, 0.8975162357287805, 0.9134886175529013, 0.9695410981600675, 1.0896456377253074, 1.0911094807921478, 1.3015254663876998, 1.002039609558401, 1.1227390424662012, 0.9096532894024143, 1.1913899717710068, 1.1182475593488268, 0.9891916469436188, 0.9813863980641414, 1.3437106681862787, 0.9186836254140955, 1.0892290306746093, 0.8041837649516556, 1.2056897083064684, 1.5126741721192205, 1.6151066254285786, 1.3391737424413892, 1.9382322535519099, 1.7945749595418858, 1.8702217646818535, 1.4461190484354276, 1.371489835239304, 1.9166488585766073, 2.0561994426764394, 2.0124402598900457, 2.026469091397888, 2.0390863764964346, 2.024128382469965, 1.1937236717113244, 2.0142827832618195, 2.0006557424997387, 2.051480201480453, 2.060863830090127, 2.066036037664188, 2.048342420869624, 2.049868916160722, 2.065261166097122, 2.0732027869810543, 2.0559060343402025, 2.063737280802832, 2.0546356863390463, 2.047286837387956]|-1555.2210693359375000|      0.59049000|[7909, 962, 0, 74]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
