k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.586060110594694, 0.0237828653984423, 1.883917954784465, 0.659697931972235, 0.0232175437749972, 2.002018892718621, 1.292801089906347, 0.0385767015779361, 2.1197619520393713, -0.0124303131585947, 0.0200749374748689, 2.1529559240408522, 1.2355368202167696, 0.0444663860245314, 2.2115864634988953, 0.2138709466785599, 0.0321051437585171, 2.2885395007244287, 1.3277522055616124, 0.0341695053450572, 2.378168392810009, 4.491010071496187, 0.0925747560567185, 2.4744680742763587, 0.6756406819830909, 0.0256556785416159, 2.5590169431883654, 4.3838127534837374, 0.0848373923480779, 2.7265793665577105, 0.2408180329151755, 0.0290072505570042, 2.9326182362395246, 0.2506419748266671, 0.0149845594194791, 2.969598626330205, 0.7215963016419169, 0.0387250462714388, 3.1392556737176944, 0.212394010614151, 0.0224648534086581, 3.221414450537344, -0.0629389693076457, 0.0167775093546973, 3.260754013577777, 1.4048804299611004, 0.0411488653043822, 3.377392377302957, 0.2433991761803552, 0.0350765240446898, 3.6534727536627836, 0.0733499595503173, 0.0261187413607465, 3.7219588263229455, 0.0164683635345753, 0.0255621195873708, 3.8329470561381283, 0.4206750982865982, 0.030946061380979, 3.9562030062449702, 0.2629099801078608, 0.0286908647070125, 4.043803683278284, 0.8164724712275933, 0.0358366232666216, 4.1608008507308885, 0.9640690719375845, 0.0322431691124121, 4.423556097931188, 0.7382263810913878, 0.0251821981670345, 4.547872729983473, 0.2138043209240083, 0.0280817201379282, 4.596450537955008, 0.5026728829646002, 0.0177307292783448, 4.697962538541, 0.052336692199955, 0.0211879665931604, 4.806298803419552, 0.3730098589713396, 0.0163983783299919, 4.973687220215382, 0.1738108026094056, 0.0120889821424281, 5.39592645039256, 0.2804992385802642, 0.0165092300863002, 5.417977421944259, 0.0802897454653713, 0.0331714269261368, 2.5748433965921307, -0.0046210613352941, -0.006945867131001, 3.8722232382407076, 0.147877971456841, 0.0228314834253526, 5.195028900271725]|247681.0312500000000000|      0.12500000|[3721, 1118, 0, 43]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.586060110594694, 0.0237828653984423, 1.883917954784465, 0.659697931972235, 0.0232175437749972, 2.002018892718621, 1.292801089906347, 0.0385767015779361, 2.1197619520393713, -0.0124303131585947, 0.0200749374748689, 2.1529559240408522, 1.2355368202167696, 0.0444663860245314, 2.2115864634988953, 0.2138709466785599, 0.0321051437585171, 2.2885395007244287, 1.3277522055616124, 0.0341695053450572, 2.378168392810009, 4.491010071496187, 0.0925747560567185, 2.4744680742763587, 0.6756406819830909, 0.0256556785416159, 2.5590169431883654, 4.3838127534837374, 0.0848373923480779, 2.7265793665577105, 0.2408180329151755, 0.0290072505570042, 2.9326182362395246, 0.2506419748266671, 0.0149845594194791, 2.969598626330205, 0.7215963016419169, 0.0387250462714388, 3.1392556737176944, 0.212394010614151, 0.0224648534086581, 3.221414450537344, -0.0629389693076457, 0.0167775093546973, 3.260754013577777, 1.4048804299611004, 0.0411488653043822, 3.377392377302957, 0.2433991761803552, 0.0350765240446898, 3.6534727536627836, 0.0733499595503173, 0.0261187413607465, 3.7219588263229455, 0.0164683635345753, 0.0255621195873708, 3.8329470561381283, 0.4206750982865982, 0.030946061380979, 3.9562030062449702, 0.2629099801078608, 0.0286908647070125, 4.043803683278284, 0.8164724712275933, 0.0358366232666216, 4.1608008507308885, 0.9640690719375845, 0.0322431691124121, 4.423556097931188, 0.7382263810913878, 0.0251821981670345, 4.547872729983473, 0.2138043209240083, 0.0280817201379282, 4.596450537955008, 0.5026728829646002, 0.0177307292783448, 4.697962538541, 0.052336692199955, 0.0211879665931604, 4.806298803419552, 0.3730098589713396, 0.0163983783299919, 4.973687220215382, 0.1738108026094056, 0.0120889821424281, 5.39592645039256, 0.2804992385802642, 0.0165092300863002, 5.417977421944259, 0.0802897454653713, 0.0331714269261368, 2.5748433965921307, -0.0046210613352941, -0.006945867131001, 3.8722232382407076, 0.147877971456841, 0.0228314834253526, 5.195028900271725]|247681.0312500000000000|      0.06250000|[4146, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 261 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[0.5819907300976053, 0.0306765378322763, 1.8870249044681535, 0.6580985089312041, 0.0348407348135241, 1.9966530445966453, 1.287632519008934, 0.0491700770863258, 2.1215724523013058, -0.0254372850578119, 0.015624740346064, 2.145834081110303, 1.2377351314956222, 0.0408876784353242, 2.206691784350495, 0.2034002674937279, 0.0346266146868367, 2.2911325762383608, 1.3191203643089864, 0.0481173589084501, 2.3670377517175445, 4.495646720554993, 0.1118702106994185, 2.4707203345226976, 0.6764785001631294, 0.0278328654480187, 2.5670587374833267, 4.381932870884304, 0.0936365409157785, 2.7378496718515017, 0.2380298408039901, 0.0251135330977075, 2.92999796825464, 0.2422500380618875, 0.0212182769203674, 2.965159884006991, 0.7269733999537485, 0.034346373569781, 3.141447279481025, 0.2102498083416803, 0.0137946014746257, 3.22635574517526, -0.0589374242329601, 0.020406034064437, 3.2612529930856975, 1.3999087136997455, 0.04937441758752, 3.3790413343150707, 0.2401454271421824, 0.0338437259141995, 3.6527602491619584, 0.0688606253267349, 0.018316498225255, 3.717397019085618, 0.0180480962374353, 0.03541964629731, 3.8292808170646544, 0.4211923181432056, 0.0263417582928174, 3.9511119883337034, 0.2680557929317057, 0.0320297724073549, 4.046944644639609, 0.8187116092007704, 0.0399394724187348, 4.160955292701198, 0.9703918272115926, 0.041776344549206, 4.418481681878435, 0.7361771336625652, 0.0312584671604775, 4.553270910797243, 0.2187947023339641, 0.0239448873833316, 4.593635615925577, 0.49586597860519, 0.0292429231610233, 4.705611411151655, 0.0551239487457947, 0.0189318501235153, 4.8096944639512955, 0.3732250671293795, 0.0236335911277548, 4.966834353097874, 0.172700093762142, 0.0189550715252445, 5.393046497600746, 0.2799204911415145, 0.0228142427354796, 5.427321214319385, 0.0814438044461667, 0.0335837104538229, 2.5876751470667667, -0.0141231525643588, -0.0085620109146225, 3.8603717043039936, 0.147717883251154, 0.028303484530684, 5.192845896598834]|228842.9531250000000000|      0.12500000|[4329, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[0.5819907300976053, 0.0306765378322763, 1.8870249044681535, 0.6580985089312041, 0.0348407348135241, 1.9966530445966453, 1.287632519008934, 0.0491700770863258, 2.1215724523013058, -0.0254372850578119, 0.015624740346064, 2.145834081110303, 1.2377351314956222, 0.0408876784353242, 2.206691784350495, 0.2034002674937279, 0.0346266146868367, 2.2911325762383608, 1.3191203643089864, 0.0481173589084501, 2.3670377517175445, 4.495646720554993, 0.1118702106994185, 2.4707203345226976, 0.6764785001631294, 0.0278328654480187, 2.5670587374833267, 4.381932870884304, 0.0936365409157785, 2.7378496718515017, 0.2380298408039901, 0.0251135330977075, 2.92999796825464, 0.2422500380618875, 0.0212182769203674, 2.965159884006991, 0.7269733999537485, 0.034346373569781, 3.141447279481025, 0.2102498083416803, 0.0137946014746257, 3.22635574517526, -0.0589374242329601, 0.020406034064437, 3.2612529930856975, 1.3999087136997455, 0.04937441758752, 3.3790413343150707, 0.2401454271421824, 0.0338437259141995, 3.6527602491619584, 0.0688606253267349, 0.018316498225255, 3.717397019085618, 0.0180480962374353, 0.03541964629731, 3.8292808170646544, 0.4211923181432056, 0.0263417582928174, 3.9511119883337034, 0.2680557929317057, 0.0320297724073549, 4.046944644639609, 0.8187116092007704, 0.0399394724187348, 4.160955292701198, 0.9703918272115926, 0.041776344549206, 4.418481681878435, 0.7361771336625652, 0.0312584671604775, 4.553270910797243, 0.2187947023339641, 0.0239448873833316, 4.593635615925577, 0.49586597860519, 0.0292429231610233, 4.705611411151655, 0.0551239487457947, 0.0189318501235153, 4.8096944639512955, 0.3732250671293795, 0.0236335911277548, 4.966834353097874, 0.172700093762142, 0.0189550715252445, 5.393046497600746, 0.2799204911415145, 0.0228142427354796, 5.427321214319385, 0.0814438044461667, 0.0335837104538229, 2.5876751470667667, -0.0141231525643588, -0.0085620109146225, 3.8603717043039936, 0.147717883251154, 0.028303484530684, 5.192845896598834]|228842.9531250000000000|      0.06250000|[4756, 1430, 0, 55]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[0.5774912447051183, 0.032811660592851, 1.8893538856044703, 0.6628031531981492, 0.0333879423730445, 1.9888227866019315, 1.2885211982979474, 0.0536290777999561, 2.1161934595144443, -0.0169497555177206, 0.0089765597819729, 2.150437450096731, 1.2299938135773139, 0.0510181182249078, 2.210403475774582, 0.1981253125954065, 0.0374886851915294, 2.2906114150926946, 1.317989932403768, 0.0609258528803696, 2.3659528938679566, 4.487412469156398, 0.1310618996527661, 2.465785491765523, 0.6667827127928911, 0.0337239994662097, 2.567010508684001, 4.374424535812903, 0.1150411305406631, 2.7472095580103546, 0.2329196218595668, 0.0236536994106127, 2.93484549610196, 0.2370206701765606, 0.0179510143541878, 2.9641144747506014, 0.7250498016247708, 0.0421553261699052, 3.1298993679390135, 0.2069374135386914, 0.0210288171553772, 3.2257908350453004, -0.0580860151150093, 0.0168449169106488, 3.2669718875753793, 1.4065166922629033, 0.0627043916734923, 3.38100335279221, 0.2432253521329885, 0.0271139732949456, 3.648490321098644, 0.0675423361370075, 0.0199429177103616, 3.7107451948460177, 0.0151809794657319, 0.037389593816958, 3.8230640475728204, 0.4116620164167547, 0.0294733380204841, 3.949546881324082, 0.2589000392675149, 0.0267871242833833, 4.0461993134035925, 0.8169802160045339, 0.05460765094106, 4.155934552340614, 0.9734393788615973, 0.0580197561910495, 4.417395376265542, 0.7305918640683492, 0.0402460088607641, 4.552748134924062, 0.2164446429470576, 0.0277237037382689, 4.603214717324156, 0.5030259804527643, 0.0306721893505835, 4.708940228445822, 0.056166198963022, 0.0140125225762515, 4.811151544952924, 0.3753524570463705, 0.0281031533410981, 4.962297484856879, 0.1795201980695977, 0.0163224806495335, 5.396624853887052, 0.2837153985650919, 0.0204717096643734, 5.426680474792374, 0.0799732972097429, 0.0371789552989506, 2.589069823008493, -0.0156939843538187, -0.0097295605252793, 3.862627864682414, 0.1488829556023903, 0.0323729847157647, 5.189239115883165]|212831.1250000000000000|      0.12500000|[4938, 1482, 0, 57]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[0.5778519884182398, 0.0430328382488149, 1.8861099784797162, 0.6610744452301133, 0.0401322993381411, 1.9852433236192528, 1.2834208183395088, 0.0505596177504641, 2.12147594597104, -0.0242642008066211, 0.0065113111908409, 2.1487977961667495, 1.193672534161264, 0.0561682122650224, 2.209227686973309, 0.1749088274654358, 0.0261324549279268, 2.298687135509555, 1.3051946723780312, 0.0900889577155136, 2.3483699120988577, 4.489721446562396, 0.1583936948683334, 2.4708218350688314, 0.6863236608412183, 0.0382017765658514, 2.5837569298475485, 4.366527344782456, 0.1405940106860274, 2.773164192940508, 0.2303511439207328, 0.0218546317310603, 2.9401490033829907, 0.2476700101538382, 0.0345280525036006, 2.961283725267797, 0.7234276732130835, 0.036887860286535, 3.1326878453145084, 0.1849496431924189, 0.0345796381051932, 3.2114724345425367, -0.0483046771734962, 0.0032411462035558, 3.2696181878272603, 1.413753975063876, 0.0658092613343761, 3.3616394665064715, 0.2435669707815773, 0.0400708526500785, 3.6565650303551265, 0.0578587722726322, 0.0377740277932629, 3.700396304774344, 0.0291403785570456, 0.041662438746093, 3.8458537452650967, 0.4248924995556876, 0.0294031998391489, 3.932647782449248, 0.2732621355251567, 0.0224702774681891, 4.040403832193986, 0.8053457492385472, 0.0478155390129925, 4.154557556598229, 0.9824673947719023, 0.0739812484214748, 4.41457983144538, 0.7249806296647028, 0.0472989990310977, 4.549203055896346, 0.2096886952166861, 0.0239699408255009, 4.603433399466325, 0.4854992846489052, 0.063119426570716, 4.695770398230776, 0.0715721306712547, 0.0207592256824541, 4.813088953004554, 0.3699241149672285, 0.0522152615117687, 4.9604701400375015, 0.188281409280868, 0.019925830906872, 5.393531440884408, 0.273301616096412, 0.0232696105384406, 5.438945951553433, 0.0960840299610184, 0.0333793942063574, 2.5694050416391927, -0.0175676032023403, 0.0079516275549406, 3.858659483602138, 0.1394371836676395, 0.0363789791690077, 5.204009263675912]|198341.8750000000000000|      0.25000000|[5364, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | iterate success | actual_k=26
      17|[0.5778519884182398, 0.0430328382488149, 1.8861099784797162, 0.6610744452301133, 0.0401322993381411, 1.9852433236192528, 1.2834208183395088, 0.0505596177504641, 2.12147594597104, -0.0242642008066211, 0.0065113111908409, 2.1487977961667495, 1.193672534161264, 0.0561682122650224, 2.209227686973309, 0.1749088274654358, 0.0261324549279268, 2.298687135509555, 1.3051946723780312, 0.0900889577155136, 2.3483699120988577, 4.489721446562396, 0.1583936948683334, 2.4708218350688314, 0.6863236608412183, 0.0382017765658514, 2.5837569298475485, 4.366527344782456, 0.1405940106860274, 2.773164192940508, 0.2303511439207328, 0.0218546317310603, 2.9401490033829907, 0.2476700101538382, 0.0345280525036006, 2.961283725267797, 0.7234276732130835, 0.036887860286535, 3.1326878453145084, 0.1849496431924189, 0.0345796381051932, 3.2114724345425367, -0.0483046771734962, 0.0032411462035558, 3.2696181878272603, 1.413753975063876, 0.0658092613343761, 3.3616394665064715, 0.2435669707815773, 0.0400708526500785, 3.6565650303551265, 0.0578587722726322, 0.0377740277932629, 3.700396304774344, 0.0291403785570456, 0.041662438746093, 3.8458537452650967, 0.4248924995556876, 0.0294031998391489, 3.932647782449248, 0.2732621355251567, 0.0224702774681891, 4.040403832193986, 0.8053457492385472, 0.0478155390129925, 4.154557556598229, 0.9824673947719023, 0.0739812484214748, 4.41457983144538, 0.7249806296647028, 0.0472989990310977, 4.549203055896346, 0.2096886952166861, 0.0239699408255009, 4.603433399466325, 0.4854992846489052, 0.063119426570716, 4.695770398230776, 0.0715721306712547, 0.0207592256824541, 4.813088953004554, 0.3699241149672285, 0.0522152615117687, 4.9604701400375015, 0.188281409280868, 0.019925830906872, 5.393531440884408, 0.273301616096412, 0.0232696105384406, 5.438945951553433, 0.0960840299610184, 0.0333793942063574, 2.5694050416391927, -0.0175676032023403, 0.0079516275549406, 3.858659483602138, 0.1394371836676395, 0.0363789791690077, 5.204009263675912]|198341.8750000000000000|      0.12500000|[5801, 1742, 0, 67]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 188 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 273 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[0.5778519884182398, 0.0430328382488149, 1.8861099784797162, 0.6610744452301133, 0.0401322993381411, 1.9852433236192528, 1.2834208183395088, 0.0505596177504641, 2.12147594597104, -0.0242642008066211, 0.0065113111908409, 2.1487977961667495, 1.193672534161264, 0.0561682122650224, 2.209227686973309, 0.1749088274654358, 0.0261324549279268, 2.298687135509555, 1.3051946723780312, 0.0900889577155136, 2.3483699120988577, 4.489721446562396, 0.1583936948683334, 2.4708218350688314, 0.6863236608412183, 0.0382017765658514, 2.5837569298475485, 4.366527344782456, 0.1405940106860274, 2.773164192940508, 0.2303511439207328, 0.0218546317310603, 2.9401490033829907, 0.2476700101538382, 0.0345280525036006, 2.961283725267797, 0.7234276732130835, 0.036887860286535, 3.1326878453145084, 0.1849496431924189, 0.0345796381051932, 3.2114724345425367, -0.0483046771734962, 0.0032411462035558, 3.2696181878272603, 1.413753975063876, 0.0658092613343761, 3.3616394665064715, 0.2435669707815773, 0.0400708526500785, 3.6565650303551265, 0.0578587722726322, 0.0377740277932629, 3.700396304774344, 0.0291403785570456, 0.041662438746093, 3.8458537452650967, 0.4248924995556876, 0.0294031998391489, 3.932647782449248, 0.2732621355251567, 0.0224702774681891, 4.040403832193986, 0.8053457492385472, 0.0478155390129925, 4.154557556598229, 0.9824673947719023, 0.0739812484214748, 4.41457983144538, 0.7249806296647028, 0.0472989990310977, 4.549203055896346, 0.2096886952166861, 0.0239699408255009, 4.603433399466325, 0.4854992846489052, 0.063119426570716, 4.695770398230776, 0.0715721306712547, 0.0207592256824541, 4.813088953004554, 0.3699241149672285, 0.0522152615117687, 4.9604701400375015, 0.188281409280868, 0.019925830906872, 5.393531440884408, 0.273301616096412, 0.0232696105384406, 5.438945951553433, 0.0960840299610184, 0.0333793942063574, 2.5694050416391927, -0.0175676032023403, 0.0079516275549406, 3.858659483602138, 0.1394371836676395, 0.0363789791690077, 5.204009263675912]|198341.8750000000000000|      0.06250000|[6227, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[0.5828925382033667, 0.0475259837963912, 1.8825547944269962, 0.6627660457020681, 0.0451524317618811, 1.9836686613541956, 1.2798418031265435, 0.0632982725543464, 2.1103983622080196, -0.0270690247884331, 0.0065748233501393, 2.14612526928144, 1.1969129140744135, 0.0643542705359665, 2.2091771930288298, 0.1728283419670056, 0.0361221671667888, 2.2979213740410356, 1.3019375484469222, 0.0957651111971352, 2.350994097981945, 4.479183200529424, 0.1703922989187379, 2.4648466871534347, 0.6849679636438573, 0.0436059574595446, 2.5763302652036524, 4.3615286473436505, 0.1516873035154366, 2.792797482392508, 0.2263819212600175, 0.0201276354242253, 2.9510023031572006, 0.2368772272806056, 0.0342354206106913, 2.96379673268689, 0.728183979415099, 0.0421583039844947, 3.1239698278372257, 0.1930522900785542, 0.0274294866004819, 3.211594154862459, -0.0446739470422697, 0.0112505218570369, 3.277168369531326, 1.4049235912099343, 0.0607842570909717, 3.3722099116460362, 0.2471871858300952, 0.0469908538888723, 3.662529137097307, 0.060970349502264, 0.0380301713099426, 3.6991515015673286, 0.0336130480953617, 0.0318736064581658, 3.8400305077385672, 0.4159355460971922, 0.027240825105182, 3.9370413381189167, 0.2631828764480459, 0.0236327163275684, 4.038072557252169, 0.7932224173203104, 0.0572712671705663, 4.162293896542805, 0.9814444622588311, 0.0830506128580525, 4.410252571242754, 0.72627555999969, 0.0494156464899398, 4.545012774521499, 0.209567706909963, 0.0319862058882575, 4.599516622286442, 0.4866194474286066, 0.0714310997703312, 4.692717715745137, 0.0649677227822313, 0.0213727604813625, 4.816159039692103, 0.3630360650845405, 0.0590053518852329, 4.959391504188254, 0.1862730421554022, 0.0195701469887813, 5.387578439163361, 0.2768307746794612, 0.0219186721430315, 5.438728019364738, 0.0951021711040031, 0.0407946758846222, 2.5620078382980163, -0.0231077138528574, -0.0024773267275087, 3.8578298465883423, 0.1407046793893974, 0.0383316947515863, 5.203199737358448]|190024.7656250000000000|      0.12500000|[6409, 1924, 0, 74]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[0.5828925382033667, 0.0475259837963912, 1.8825547944269962, 0.6627660457020681, 0.0451524317618811, 1.9836686613541956, 1.2798418031265435, 0.0632982725543464, 2.1103983622080196, -0.0270690247884331, 0.0065748233501393, 2.14612526928144, 1.1969129140744135, 0.0643542705359665, 2.2091771930288298, 0.1728283419670056, 0.0361221671667888, 2.2979213740410356, 1.3019375484469222, 0.0957651111971352, 2.350994097981945, 4.479183200529424, 0.1703922989187379, 2.4648466871534347, 0.6849679636438573, 0.0436059574595446, 2.5763302652036524, 4.3615286473436505, 0.1516873035154366, 2.792797482392508, 0.2263819212600175, 0.0201276354242253, 2.9510023031572006, 0.2368772272806056, 0.0342354206106913, 2.96379673268689, 0.728183979415099, 0.0421583039844947, 3.1239698278372257, 0.1930522900785542, 0.0274294866004819, 3.211594154862459, -0.0446739470422697, 0.0112505218570369, 3.277168369531326, 1.4049235912099343, 0.0607842570909717, 3.3722099116460362, 0.2471871858300952, 0.0469908538888723, 3.662529137097307, 0.060970349502264, 0.0380301713099426, 3.6991515015673286, 0.0336130480953617, 0.0318736064581658, 3.8400305077385672, 0.4159355460971922, 0.027240825105182, 3.9370413381189167, 0.2631828764480459, 0.0236327163275684, 4.038072557252169, 0.7932224173203104, 0.0572712671705663, 4.162293896542805, 0.9814444622588311, 0.0830506128580525, 4.410252571242754, 0.72627555999969, 0.0494156464899398, 4.545012774521499, 0.209567706909963, 0.0319862058882575, 4.599516622286442, 0.4866194474286066, 0.0714310997703312, 4.692717715745137, 0.0649677227822313, 0.0213727604813625, 4.816159039692103, 0.3630360650845405, 0.0590053518852329, 4.959391504188254, 0.1862730421554022, 0.0195701469887813, 5.387578439163361, 0.2768307746794612, 0.0219186721430315, 5.438728019364738, 0.0951021711040031, 0.0407946758846222, 2.5620078382980163, -0.0231077138528574, -0.0024773267275087, 3.8578298465883423, 0.1407046793893974, 0.0383316947515863, 5.203199737358448]|190024.7656250000000000|      0.06250000|[6839, 2054, 0, 79]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[0.5815467788034218, 0.0410671993937084, 1.8717502516248046, 0.6608071312466747, 0.0441531222626395, 1.982123683014952, 1.2825039508715135, 0.0756155873974378, 2.105471086310477, -0.0356928196550045, 0.0127160719377484, 2.1382671923279992, 1.1900860008733105, 0.0723932019944083, 2.206990796111849, 0.163144110636174, 0.0412233633217705, 2.286683548764916, 1.2987713661739522, 0.101875749137755, 2.3483102889623844, 4.480985274208801, 0.1916545472486376, 2.4698853093113526, 0.6886183797245197, 0.0478260218274017, 2.588144606767021, 4.359574880376803, 0.1644173963720683, 2.7997793178798007, 0.2326667028953202, 0.0316156809177252, 2.953789818983615, 0.2348939574174733, 0.0345365445358099, 2.9634339863056347, 0.7224885127982597, 0.0417287622073962, 3.1165664385977667, 0.1969201139111998, 0.0172016610796697, 3.215825864546101, -0.0456262052336189, 0.0220537007144003, 3.2774079044356688, 1.4078298052143523, 0.071357427852419, 3.373045917125145, 0.2460435027237577, 0.0433950215143701, 3.660689208723927, 0.055219400866241, 0.0463277214149487, 3.6971786200141854, 0.0376028291922259, 0.0268383835672725, 3.8369584082305694, 0.4109282100111515, 0.0394583558246507, 3.941234399292095, 0.2663239210519932, 0.0295288544307569, 4.032494480768537, 0.7942786633968766, 0.0631832797607031, 4.164611049199614, 0.9746935834302708, 0.0777768961221351, 4.412821002620612, 0.7247189362287507, 0.0545622489625731, 4.544781891628517, 0.2052541604696485, 0.0332418749865339, 4.6008759179422425, 0.4870377629131226, 0.0749461800182667, 4.695485494395418, 0.0716548258118558, 0.0332891995264483, 4.821437110951595, 0.3603551022014099, 0.051668914680812, 4.965253718256462, 0.1832586267997115, 0.0317877740265364, 5.391553465046645, 0.2845362604925018, 0.03555496040758, 5.440028135721819, 0.0950529027855287, 0.0452391175033428, 2.560070822033403, -0.0171811404978292, -0.003134225165091, 3.8599295710752157, 0.1428066857431633, 0.037884940464599, 5.198890868414056]|181784.6718750000000000|      0.12500000|[7023, 2106, 0, 81]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[0.5758127409022864, 0.0371240042245595, 1.8518812136008491, 0.6676774575957012, 0.0397203978934983, 1.9743608682656877, 1.2682930596198898, 0.0946361169192453, 2.102589960862432, -0.0486837529637136, 0.0170616124351193, 2.1489514485589916, 1.1755675786011461, 0.079718175413803, 2.1898242045791068, 0.1598674436457285, 0.0421963061333983, 2.2843578495285604, 1.2869855111309252, 0.1221106676890364, 2.3287779755792504, 4.482580300549272, 0.2044783111224238, 2.4591786867940657, 0.6975580033504316, 0.0653661923992775, 2.5858704791691425, 4.348298799373097, 0.1882552428705382, 2.7952340309277375, 0.2174679275935759, 0.0374768619406633, 2.947900773592465, 0.2185966566674775, 0.0519343955946526, 2.943509217797619, 0.7098477771478637, 0.0736897120641394, 3.1139368093143305, 0.166059517114076, 0.0261996872841324, 3.2199124649055237, -0.0397226281538728, 0.0232257953037388, 3.2878952764909046, 1.4139890550918301, 0.0604563261622038, 3.3790521763231736, 0.221076669843589, 0.051167234241128, 3.6605467819628847, 0.0572767200840596, 0.031136005688652, 3.7149413198034447, 0.0245751156015025, 0.0307177212823233, 3.8273324652284133, 0.4009169225900985, 0.0584470174381058, 3.941325860737794, 0.2619923194063407, 0.0402166304621345, 4.01350081341426, 0.8143669209872575, 0.0795972201117063, 4.157653166258898, 0.9714061890539851, 0.0969459567797689, 4.425458810173796, 0.7196693764268328, 0.0744002873415095, 4.54417508976463, 0.2050721090234775, 0.0559153027224439, 4.595769806380539, 0.4877145645436788, 0.0667088867348653, 4.708420980539749, 0.070093747805563, 0.0131149965192971, 4.828145608519982, 0.3584839779085527, 0.0253312484725998, 4.955621238977014, 0.1840990897668024, 0.0590532787248908, 5.389953417017275, 0.277640203749465, 0.0499518945367792, 5.428825354079491, 0.0939362036386916, 0.0445548548375685, 2.5666571629970787, -0.0153625793157596, -0.002077343311965, 3.8697003589607935, 0.144621319686865, 0.037343001383899, 5.1998188634835]|171228.4687500000000000|      0.25000000|[7208, 2158, 0, 83]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
