k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0193980993472829, 0.0129211560987364, 1.9271969952245043, 0.0002551898911324, 0.0086966489198769, 1.9969146329505674, 0.3899809934728496, 0.0550090136117319, 2.112167689578986, 0.799735364276673, -0.014465177654647, 2.1349678951858886, 0.2272298188024536, 0.0081851251331568, 2.23319418926418, 2.7122295790261934, 0.057560044532485, 2.2587721436547223, 0.7945198856387304, -0.0052530683371776, 2.3716134229875423, 2.243131613414933, 0.0556549667847484, 2.4794719845031854, 14.35234933586578, 0.1448842041472047, 2.5581837741372766, 12.156554927831733, 0.1086733318350286, 2.745018654024812, 0.256718800945682, 0.037442386104445, 2.9553370080411328, 0.2298865082715967, 0.0094756797461985, 2.964865579885156, 1.1720601858445756, 0.0380528209866764, 3.1108945491999074, 0.1655863371101072, 0.0390535188241103, 3.244864280567433, 0.1255984879659422, 0.0070123332195795, 3.2610332993070124, 3.7167243760754975, 0.0796400372167071, 3.389317491614755, 0.839054396871586, 0.0800053040729388, 3.6819620422686627, 0.1479866504210345, 0.0409122163665947, 3.7314455701233205, 0.3883556537673063, 0.0164654612990348, 3.8143718467783305, 0.9133201642675411, 0.0625122844567243, 3.969454455817111, 0.2764683409388976, 0.025748123216009, 4.04877001687789, 2.0916208389055186, 0.0400206745593367, 4.206208843681809, 1.9331030689218305, 0.043208660196342, 4.420668443316983, 1.49273178921602, 0.0440214435547242, 4.594492032339382, 0.4890819729932963, -0.0046497402527147, 4.595372811232486, 0.4821282331180908, 0.0421580210246948, 4.706108305056547, 0.3136710642580068, -0.0058744139604878, 4.801533570088412, 0.8290859286080074, 0.0106355054109032, 4.987683019861249, 0.4614152980548478, 0.0370088933079605, 5.395374243570404, 0.4944313436787434, 0.048229196879232, 5.411191145307937, 0.9876245339541792, -0.0296497625279566, 2.5600538598264877, -0.0219025267684321, 0.0316084467002339, 3.8550829706569276, 0.2574339091592778, -0.0086288100955444, 5.208123892802277]|1074112.1250000000000000|      0.00800000|[3954, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[1.0190739856541882, 0.0126181230238828, 1.9271568943397284, -0.0002935536849758, 0.0090612094807505, 1.997582300864723, 0.3900411464563399, 0.0547275330665188, 2.112117932410595, 0.7993323029613811, -0.0158990552249418, 2.1350934200810894, 0.2273571587181423, 0.0081084119560398, 2.2329379064320753, 2.7122188693810854, 0.0574083323954025, 2.258850210192615, 0.7940315958815802, -0.0104495990659734, 2.3711785863878663, 2.2429771813074404, 0.0562172402072638, 2.4794722950360555, 14.352976292293297, 0.1466006496749392, 2.557325472980682, 12.156186048239903, 0.1107510176303527, 2.746144707895294, 0.2565574301693043, 0.0368908203226426, 2.954987079095386, 0.2295633448304613, 0.0092921416034763, 2.965597740926897, 1.1720571551994856, 0.0378695818642854, 3.1111106747542085, 0.1652715181601863, 0.0401442387408081, 3.2452916301620154, 0.1260439201572927, 0.0071171238483719, 3.26089853298255, 3.7158934253478755, 0.0803550240756616, 3.389955953524597, 0.8390819723600588, 0.07945221430927, 3.6824897045111626, 0.1476869703182156, 0.0410791800586626, 3.7307434814468468, 0.388151023676753, 0.0162330068019494, 3.8145405469219957, 0.9131728146279339, 0.0631174631002656, 3.96929933963393, 0.27608757481734, 0.0260867303623695, 4.048728350650611, 2.091106534801772, 0.0405392857411247, 4.205859657434133, 1.933479236602289, 0.0433553001997583, 4.420718008529039, 1.4930704809890312, 0.0441374146963452, 4.593987775115179, 0.4879320840505387, -0.0066642928286656, 4.594711528919783, 0.4813833218586186, 0.0412991436587815, 4.7070406031724294, 0.3133314079365703, -0.0060606318671217, 4.801514111285536, 0.8292351630730302, 0.0127555331609417, 4.98748269629646, 0.4621581053077068, 0.0376844937382392, 5.395750932286833, 0.4945108082145209, 0.0486305783635294, 5.411396583779423, 0.9871328795216734, -0.0298056693390494, 2.5600615815542374, -0.0212330907463688, 0.0315824873624881, 3.8552278446884856, 0.2578082726319016, -0.0090307134403286, 5.208470816309988]|1047940.3125000000000000|      0.04000000|[4139, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      13|[1.0158125157192175, 0.0225860226497724, 1.92857315967504, 0.0017857394034652, 0.0110142417483851, 1.9960021922280753, 0.3902014201276247, 0.0510432096107112, 2.115646103916, 0.7971224037686038, -0.0158111176807288, 2.1354071963481074, 0.229046728591272, 0.0109736400722316, 2.232424328188925, 2.7111691185706426, 0.0579017790531858, 2.254512057582115, 0.7974341355914535, -0.0193429466750456, 2.3720283780699507, 2.239431977828629, 0.0544311556453178, 2.4786197095520714, 14.347773009194382, 0.157186862896561, 2.554372072520923, 12.152804518912939, 0.1250924634768585, 2.743521546618289, 0.2560014620019125, 0.0402900694846785, 2.9515677192479823, 0.2309218194267292, 0.0135024222936806, 2.9715844312730546, 1.172651615249715, 0.0371956338918232, 3.1098717232072364, 0.1651719993923736, 0.0448515972763434, 3.250514374641624, 0.131217357511155, 0.012403350915659, 3.261050872313983, 3.716757382241055, 0.0800375912397722, 3.3870860568677235, 0.8405024967223986, 0.0762588851947787, 3.6831486494616783, 0.141398162187027, 0.0360608119740228, 3.7364594697962383, 0.3874651413099737, 0.0158368590916216, 3.811841791753536, 0.9180798997096171, 0.0624713096039002, 3.9734712598321824, 0.2794313041196526, 0.0249870987719143, 4.045698980572422, 2.088288990962415, 0.0366787715591658, 4.207675428912381, 1.9329253122221832, 0.047130608805438, 4.421902113128296, 1.4916205744243745, 0.0472197275120719, 4.596527510125531, 0.4943778622839091, -0.0243927261243183, 4.593284463636417, 0.4827037977332578, 0.0390715960668695, 4.710391730107017, 0.3074896179229553, -0.0056744635216897, 4.800295338374771, 0.8322539695543935, 0.0140682741800527, 4.984653623562567, 0.4568323541654185, 0.0381742109002714, 5.393089343673248, 0.4934507410745232, 0.0480554299223874, 5.411276215765824, 0.9901592572624672, -0.0295266883338495, 2.5617047692653645, -0.0185046907014909, 0.0327685054392489, 3.8570334143798894, 0.2576737141978955, -0.0102665083213811, 5.206068888329552]|984994.6250000000000000|      0.20000000|[4569, 1378, 0, 53]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | iterate success | actual_k=26
      14|[1.0158125157192175, 0.0225860226497724, 1.92857315967504, 0.0017857394034652, 0.0110142417483851, 1.9960021922280753, 0.3902014201276247, 0.0510432096107112, 2.115646103916, 0.7971224037686038, -0.0158111176807288, 2.1354071963481074, 0.229046728591272, 0.0109736400722316, 2.232424328188925, 2.7111691185706426, 0.0579017790531858, 2.254512057582115, 0.7974341355914535, -0.0193429466750456, 2.3720283780699507, 2.239431977828629, 0.0544311556453178, 2.4786197095520714, 14.347773009194382, 0.157186862896561, 2.554372072520923, 12.152804518912939, 0.1250924634768585, 2.743521546618289, 0.2560014620019125, 0.0402900694846785, 2.9515677192479823, 0.2309218194267292, 0.0135024222936806, 2.9715844312730546, 1.172651615249715, 0.0371956338918232, 3.1098717232072364, 0.1651719993923736, 0.0448515972763434, 3.250514374641624, 0.131217357511155, 0.012403350915659, 3.261050872313983, 3.716757382241055, 0.0800375912397722, 3.3870860568677235, 0.8405024967223986, 0.0762588851947787, 3.6831486494616783, 0.141398162187027, 0.0360608119740228, 3.7364594697962383, 0.3874651413099737, 0.0158368590916216, 3.811841791753536, 0.9180798997096171, 0.0624713096039002, 3.9734712598321824, 0.2794313041196526, 0.0249870987719143, 4.045698980572422, 2.088288990962415, 0.0366787715591658, 4.207675428912381, 1.9329253122221832, 0.047130608805438, 4.421902113128296, 1.4916205744243745, 0.0472197275120719, 4.596527510125531, 0.4943778622839091, -0.0243927261243183, 4.593284463636417, 0.4827037977332578, 0.0390715960668695, 4.710391730107017, 0.3074896179229553, -0.0056744635216897, 4.800295338374771, 0.8322539695543935, 0.0140682741800527, 4.984653623562567, 0.4568323541654185, 0.0381742109002714, 5.393089343673248, 0.4934507410745232, 0.0480554299223874, 5.411276215765824, 0.9901592572624672, -0.0295266883338495, 2.5617047692653645, -0.0185046907014909, 0.0327685054392489, 3.8570334143798894, 0.2576737141978955, -0.0102665083213811, 5.206068888329552]|984994.6250000000000000|      0.04000000|[4993, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[1.0200140723379492, 0.0233904633361182, 1.9244885321873768, 0.002388208223807, 0.0091016626735314, 1.9930842893220406, 0.3906260676956579, 0.0448733275059979, 2.1078218125669315, 0.8003457887905049, -0.0223740294293604, 2.135192156054224, 0.2304386761510939, 0.0189211252603381, 2.234777389848269, 2.711873808391228, 0.06227788952447, 2.249595966773809, 0.7987643271153574, -0.0239843022751869, 2.37205377938165, 2.2370884668922453, 0.0551187939366234, 2.471944608835494, 14.345183513840057, 0.1679188629243637, 2.5503163919487317, 12.153167725265918, 0.1252890497262031, 2.74378515880635, 0.2562124855867754, 0.0408291175925993, 2.954565486131699, 0.2325155271001723, 0.0139981077406057, 2.9698516804982495, 1.1661109822589693, 0.0325908805883136, 3.107503613710849, 0.166245788412978, 0.0423062827156107, 3.253265240996776, 0.1248691908663695, 0.0104710983681073, 3.260987865175916, 3.7167050660167504, 0.0814309293118307, 3.3892001669184904, 0.8387769217415996, 0.0718840901859806, 3.683439057641676, 0.1361875841963568, 0.0349397759948975, 3.745034824152541, 0.3881308668227268, 0.0112936927522842, 3.8133720750023525, 0.9155398347656989, 0.065908151223467, 3.977989792067225, 0.2806583852812582, 0.0195400232477792, 4.043191702670057, 2.0933024517222485, 0.0378939414838882, 4.2046365139366815, 1.9344885908093215, 0.0528071468393776, 4.418766517729381, 1.4984321535521667, 0.048342676078591, 4.5948597831070375, 0.4993472982301953, -0.0221609769780852, 4.592671598230098, 0.4763337386593314, 0.0449031539429129, 4.712246862018996, 0.3154708002508573, -0.0150577401410894, 4.80759917546681, 0.8359418239065111, 0.0113970741471574, 4.984270419803601, 0.4637542352154713, 0.0357617614377403, 5.3923522482777075, 0.4956350471731831, 0.0458335388168839, 5.40945863063124, 0.994324144931777, -0.0341014229099602, 2.564869444390966, -0.0230240999347654, 0.0391690841459375, 3.85462797591069, 0.2625683955898847, -0.012421458504317, 5.201336954804916]|954189.7500000000000000|      0.20000000|[5174, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[1.0200140723379492, 0.0233904633361182, 1.9244885321873768, 0.002388208223807, 0.0091016626735314, 1.9930842893220406, 0.3906260676956579, 0.0448733275059979, 2.1078218125669315, 0.8003457887905049, -0.0223740294293604, 2.135192156054224, 0.2304386761510939, 0.0189211252603381, 2.234777389848269, 2.711873808391228, 0.06227788952447, 2.249595966773809, 0.7987643271153574, -0.0239843022751869, 2.37205377938165, 2.2370884668922453, 0.0551187939366234, 2.471944608835494, 14.345183513840057, 0.1679188629243637, 2.5503163919487317, 12.153167725265918, 0.1252890497262031, 2.74378515880635, 0.2562124855867754, 0.0408291175925993, 2.954565486131699, 0.2325155271001723, 0.0139981077406057, 2.9698516804982495, 1.1661109822589693, 0.0325908805883136, 3.107503613710849, 0.166245788412978, 0.0423062827156107, 3.253265240996776, 0.1248691908663695, 0.0104710983681073, 3.260987865175916, 3.7167050660167504, 0.0814309293118307, 3.3892001669184904, 0.8387769217415996, 0.0718840901859806, 3.683439057641676, 0.1361875841963568, 0.0349397759948975, 3.745034824152541, 0.3881308668227268, 0.0112936927522842, 3.8133720750023525, 0.9155398347656989, 0.065908151223467, 3.977989792067225, 0.2806583852812582, 0.0195400232477792, 4.043191702670057, 2.0933024517222485, 0.0378939414838882, 4.2046365139366815, 1.9344885908093215, 0.0528071468393776, 4.418766517729381, 1.4984321535521667, 0.048342676078591, 4.5948597831070375, 0.4993472982301953, -0.0221609769780852, 4.592671598230098, 0.4763337386593314, 0.0449031539429129, 4.712246862018996, 0.3154708002508573, -0.0150577401410894, 4.80759917546681, 0.8359418239065111, 0.0113970741471574, 4.984270419803601, 0.4637542352154713, 0.0357617614377403, 5.3923522482777075, 0.4956350471731831, 0.0458335388168839, 5.40945863063124, 0.994324144931777, -0.0341014229099602, 2.564869444390966, -0.0230240999347654, 0.0391690841459375, 3.85462797591069, 0.2625683955898847, -0.012421458504317, 5.201336954804916]|954189.7500000000000000|      0.04000000|[5610, 1690, 0, 65]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.0152253813618308, 0.0271108400731432, 1.9256099859202285, 0.0001106979740794, 0.0051102274115834, 1.9921660074734495, 0.3920891428217015, 0.0396476578806147, 2.1053779825168903, 0.7997031815604282, -0.0264856910215461, 2.139942873190154, 0.2305401015171548, 0.0250284918454501, 2.2337279078858825, 2.7132039156179246, 0.063474523050277, 2.2471876068286507, 0.8012595206496558, -0.0213779426020171, 2.3717067922832444, 2.234047244741804, 0.0556724668485482, 2.4667323217034607, 14.342436101781027, 0.1866210614182199, 2.5467476012751185, 12.150022154238654, 0.1369770568419714, 2.75167228846644, 0.2609630238190696, 0.0427118375284746, 2.957480248976659, 0.227564298430342, 0.0158928485773415, 2.9709203577809817, 1.1675238247881659, 0.0360347413480858, 3.1067743500569436, 0.1646386753100318, 0.0412933273425754, 3.257230581654472, 0.1279018972145546, 0.010897912355483, 3.261089379313328, 3.718497376023487, 0.081894556382291, 3.3851446302811783, 0.8358826748964635, 0.0753643955791077, 3.6799399748652823, 0.1311899658988104, 0.0330189077488668, 3.7432209922374318, 0.3918012964485972, 0.0120379444911781, 3.8147317371995504, 0.9156820142972277, 0.0652353482709967, 3.975642528192785, 0.2825526279433329, 0.0173726513262988, 4.041753001413579, 2.092598602386173, 0.0419857493712374, 4.204325529827266, 1.9327462218330838, 0.0521851946296901, 4.412730624770262, 1.4960015363076395, 0.0505979431162436, 4.595629028913081, 0.4971728437335671, -0.0237156677029806, 4.592302000056035, 0.4714932899666918, 0.0450373617632712, 4.707148940878344, 0.3164929926409887, -0.0156364967942164, 4.8059985707056825, 0.8341514397822276, 0.0307213792501096, 4.984678181309474, 0.4645671413134042, 0.0394989923574956, 5.390953266953351, 0.497684494043084, 0.0462371212733245, 5.407654480383711, 0.9975150415657933, -0.0339094339584954, 2.5627526881837697, -0.0190175433061316, 0.0396510570199754, 3.8550243005077665, 0.2615817672931813, -0.0117696055547336, 5.199945964911517]|892431.0625000000000000|      0.20000000|[5796, 1742, 0, 67]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.0152253813618308, 0.0271108400731432, 1.9256099859202285, 0.0001106979740794, 0.0051102274115834, 1.9921660074734495, 0.3920891428217015, 0.0396476578806147, 2.1053779825168903, 0.7997031815604282, -0.0264856910215461, 2.139942873190154, 0.2305401015171548, 0.0250284918454501, 2.2337279078858825, 2.7132039156179246, 0.063474523050277, 2.2471876068286507, 0.8012595206496558, -0.0213779426020171, 2.3717067922832444, 2.234047244741804, 0.0556724668485482, 2.4667323217034607, 14.342436101781027, 0.1866210614182199, 2.5467476012751185, 12.150022154238654, 0.1369770568419714, 2.75167228846644, 0.2609630238190696, 0.0427118375284746, 2.957480248976659, 0.227564298430342, 0.0158928485773415, 2.9709203577809817, 1.1675238247881659, 0.0360347413480858, 3.1067743500569436, 0.1646386753100318, 0.0412933273425754, 3.257230581654472, 0.1279018972145546, 0.010897912355483, 3.261089379313328, 3.718497376023487, 0.081894556382291, 3.3851446302811783, 0.8358826748964635, 0.0753643955791077, 3.6799399748652823, 0.1311899658988104, 0.0330189077488668, 3.7432209922374318, 0.3918012964485972, 0.0120379444911781, 3.8147317371995504, 0.9156820142972277, 0.0652353482709967, 3.975642528192785, 0.2825526279433329, 0.0173726513262988, 4.041753001413579, 2.092598602386173, 0.0419857493712374, 4.204325529827266, 1.9327462218330838, 0.0521851946296901, 4.412730624770262, 1.4960015363076395, 0.0505979431162436, 4.595629028913081, 0.4971728437335671, -0.0237156677029806, 4.592302000056035, 0.4714932899666918, 0.0450373617632712, 4.707148940878344, 0.3164929926409887, -0.0156364967942164, 4.8059985707056825, 0.8341514397822276, 0.0307213792501096, 4.984678181309474, 0.4645671413134042, 0.0394989923574956, 5.390953266953351, 0.497684494043084, 0.0462371212733245, 5.407654480383711, 0.9975150415657933, -0.0339094339584954, 2.5627526881837697, -0.0190175433061316, 0.0396510570199754, 3.8550243005077665, 0.2615817672931813, -0.0117696055547336, 5.199945964911517]|892431.0625000000000000|      0.04000000|[6222, 1872, 0, 72]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[1.018931598528056, 0.0309978555181567, 1.9244595679102847, 0.0012664746683509, 0.0094913437262593, 1.9908497391907232, 0.3904831791942383, 0.0443184649166958, 2.102971518024792, 0.7970776494688275, -0.0274691109790902, 2.1408461806377317, 0.2339369305587403, 0.0283492561034214, 2.2310534066133325, 2.716691872148262, 0.0673221191219998, 2.2438290688210523, 0.8023508290383071, -0.0222710185122391, 2.374311238533728, 2.2308598742984, 0.0596941266765071, 2.462612010645285, 14.343764610987138, 0.2004830520634149, 2.536136364467639, 12.148690032822563, 0.158200799221471, 2.7593567514157638, 0.2632357426895404, 0.0433733177783062, 2.9613024068738554, 0.2235518897969981, 0.0136818588515702, 2.9764949700288925, 1.1696422475294883, 0.033513156360273, 3.099218770871434, 0.165630517685174, 0.0407777563760406, 3.2561202033151044, 0.1288940439716143, 0.0120915601345412, 3.2560857856794945, 3.717255665501266, 0.0811907678948196, 3.3895229756691827, 0.8364483246738156, 0.0784780581759515, 3.680878181294421, 0.1339055035884767, 0.0294511595642048, 3.747990386683875, 0.3979552378090359, 0.0064701340587308, 3.815437040820987, 0.912413962903714, 0.0663715893206458, 3.971832093006549, 0.2810881302181795, 0.0158657761309024, 4.037178517511549, 2.0898827664130186, 0.0444374433165916, 4.2053098813879135, 1.9306952805221838, 0.0546575805803457, 4.411104095093991, 1.5014902685565354, 0.0473126519160302, 4.595966883132396, 0.4982769047563111, -0.0239620919570619, 4.591737710759935, 0.4702407571560408, 0.046171146546142, 4.7059002409657635, 0.31053540692002, -0.0175150576184686, 4.8088437209202075, 0.8342665990760878, 0.0309584749930395, 4.984607835038332, 0.4631730806060367, 0.0409448551033425, 5.393490298628282, 0.4986897290182387, 0.0448975205473922, 5.405742698966914, 0.993942368123374, -0.0395578553659902, 2.5620609583236753, -0.0189267152503212, 0.0411165184183916, 3.855392910619095, 0.2657580234360009, -0.0115060887979686, 5.198878670273576]|839479.5625000000000000|      0.20000000|[6404, 1924, 0, 74]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[1.018931598528056, 0.0309978555181567, 1.9244595679102847, 0.0012664746683509, 0.0094913437262593, 1.9908497391907232, 0.3904831791942383, 0.0443184649166958, 2.102971518024792, 0.7970776494688275, -0.0274691109790902, 2.1408461806377317, 0.2339369305587403, 0.0283492561034214, 2.2310534066133325, 2.716691872148262, 0.0673221191219998, 2.2438290688210523, 0.8023508290383071, -0.0222710185122391, 2.374311238533728, 2.2308598742984, 0.0596941266765071, 2.462612010645285, 14.343764610987138, 0.2004830520634149, 2.536136364467639, 12.148690032822563, 0.158200799221471, 2.7593567514157638, 0.2632357426895404, 0.0433733177783062, 2.9613024068738554, 0.2235518897969981, 0.0136818588515702, 2.9764949700288925, 1.1696422475294883, 0.033513156360273, 3.099218770871434, 0.165630517685174, 0.0407777563760406, 3.2561202033151044, 0.1288940439716143, 0.0120915601345412, 3.2560857856794945, 3.717255665501266, 0.0811907678948196, 3.3895229756691827, 0.8364483246738156, 0.0784780581759515, 3.680878181294421, 0.1339055035884767, 0.0294511595642048, 3.747990386683875, 0.3979552378090359, 0.0064701340587308, 3.815437040820987, 0.912413962903714, 0.0663715893206458, 3.971832093006549, 0.2810881302181795, 0.0158657761309024, 4.037178517511549, 2.0898827664130186, 0.0444374433165916, 4.2053098813879135, 1.9306952805221838, 0.0546575805803457, 4.411104095093991, 1.5014902685565354, 0.0473126519160302, 4.595966883132396, 0.4982769047563111, -0.0239620919570619, 4.591737710759935, 0.4702407571560408, 0.046171146546142, 4.7059002409657635, 0.31053540692002, -0.0175150576184686, 4.8088437209202075, 0.8342665990760878, 0.0309584749930395, 4.984607835038332, 0.4631730806060367, 0.0409448551033425, 5.393490298628282, 0.4986897290182387, 0.0448975205473922, 5.405742698966914, 0.993942368123374, -0.0395578553659902, 2.5620609583236753, -0.0189267152503212, 0.0411165184183916, 3.855392910619095, 0.2657580234360009, -0.0115060887979686, 5.198878670273576]|839479.5625000000000000|      0.04000000|[6834, 2054, 0, 79]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[1.0160484302498403, 0.0312814343440367, 1.9232803836384245, -0.0010222316583355, 0.0066197122335828, 1.9838823301664936, 0.3897286495922072, 0.0412885771520929, 2.0952606576391823, 0.795200244726869, -0.0224776063136843, 2.132996450727833, 0.2266120456731048, 0.0327159097691549, 2.232469984499613, 2.716577124120565, 0.0718129839822535, 2.2412108100924897, 0.8001327432970025, -0.0276713398280514, 2.378267038128196, 2.231286820203534, 0.0599235244387333, 2.463995261600781, 14.350718351856727, 0.2114149583308606, 2.53036062534546, 12.148025709233496, 0.1680695304990316, 2.759358136088971, 0.2678823006484575, 0.0444455617947326, 2.9590733301287337, 0.2259589283711609, 0.0161173017848044, 2.976781129471846, 1.1652400857545835, 0.0309504556854562, 3.100040337807172, 0.16786774058717, 0.0411385447924392, 3.255895537716927, 0.1290361331324772, 0.0010580436431223, 3.2584187056068674, 3.719396626287481, 0.0812280880626363, 3.3932548654923007, 0.8355722469545689, 0.0737049571839628, 3.681562555470416, 0.1322596300646477, 0.029295501097052, 3.748624901403788, 0.4025686319046352, 0.020616599473953, 3.815217662281938, 0.9165920578436819, 0.0686730855355023, 3.9745501958656377, 0.2812180564218448, 0.0184164660352317, 4.033838681367597, 2.0915918056877674, 0.047902232254687, 4.202319029890912, 1.9336511630548334, 0.0556750644058503, 4.409494712306548, 1.5041194994949152, 0.0461147256447816, 4.599234095077614, 0.4980658925654756, -0.0204199893579838, 4.596613600980942, 0.4731608512189114, 0.0492447909421603, 4.704673101197876, 0.3126761914967451, -0.013257701012431, 4.812274583317976, 0.8263118211965133, 0.0307194746908888, 4.986997179958412, 0.4663976475433348, 0.0408535479660372, 5.392192039775839, 0.4967349498521497, 0.0514776587260066, 5.4000153215067686, 0.9953384196611584, -0.0343241836189559, 2.566803324480216, -0.0143749979835654, 0.0428346805963937, 3.852084692804572, 0.2662316890272153, -0.0123087840509284, 5.195910776615513]|813730.1875000000000000|      0.20000000|[7018, 2106, 0, 81]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[1.0160484302498403, 0.0312814343440367, 1.9232803836384245, -0.0010222316583355, 0.0066197122335828, 1.9838823301664936, 0.3897286495922072, 0.0412885771520929, 2.0952606576391823, 0.795200244726869, -0.0224776063136843, 2.132996450727833, 0.2266120456731048, 0.0327159097691549, 2.232469984499613, 2.716577124120565, 0.0718129839822535, 2.2412108100924897, 0.8001327432970025, -0.0276713398280514, 2.378267038128196, 2.231286820203534, 0.0599235244387333, 2.463995261600781, 14.350718351856727, 0.2114149583308606, 2.53036062534546, 12.148025709233496, 0.1680695304990316, 2.759358136088971, 0.2678823006484575, 0.0444455617947326, 2.9590733301287337, 0.2259589283711609, 0.0161173017848044, 2.976781129471846, 1.1652400857545835, 0.0309504556854562, 3.100040337807172, 0.16786774058717, 0.0411385447924392, 3.255895537716927, 0.1290361331324772, 0.0010580436431223, 3.2584187056068674, 3.719396626287481, 0.0812280880626363, 3.3932548654923007, 0.8355722469545689, 0.0737049571839628, 3.681562555470416, 0.1322596300646477, 0.029295501097052, 3.748624901403788, 0.4025686319046352, 0.020616599473953, 3.815217662281938, 0.9165920578436819, 0.0686730855355023, 3.9745501958656377, 0.2812180564218448, 0.0184164660352317, 4.033838681367597, 2.0915918056877674, 0.047902232254687, 4.202319029890912, 1.9336511630548334, 0.0556750644058503, 4.409494712306548, 1.5041194994949152, 0.0461147256447816, 4.599234095077614, 0.4980658925654756, -0.0204199893579838, 4.596613600980942, 0.4731608512189114, 0.0492447909421603, 4.704673101197876, 0.3126761914967451, -0.013257701012431, 4.812274583317976, 0.8263118211965133, 0.0307194746908888, 4.986997179958412, 0.4663976475433348, 0.0408535479660372, 5.392192039775839, 0.4967349498521497, 0.0514776587260066, 5.4000153215067686, 0.9953384196611584, -0.0343241836189559, 2.566803324480216, -0.0143749979835654, 0.0428346805963937, 3.852084692804572, 0.2662316890272153, -0.0123087840509284, 5.195910776615513]|813730.1875000000000000|      0.04000000|[7445, 2236, 0, 86]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
