k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.1137244442074587, -0.8322984215347804, 0.5443853882492131, 0.6509177856357937, -0.7827909406575286, 0.6175324256115486, 0.6538734054722115, 0.7338490900392324, 0.2242095791902083, 0.5458644477798227, 0.9780322658969949, -0.6690756504730111, -0.0789081061493214, -0.6417402220354718, -0.3928834006513898, -0.52599382758036, 1.079736579084393, 1.3486336104267909, 1.3740118536673058, -0.0982271080147828, 1.4367021662254702, -0.5203653186994429, 0.2191697934100677, 0.1862577471360934, 0.953361875942246, 0.7096370183896902, 0.9515331107993199, 0.7460553913989216, 0.9196728894881034, 0.8399636053979829, 0.891866874396767, 0.4415746829867029, 0.7272343206246017, 1.1326064577732102, 0.4026990551649935, 0.7902287891033608, 1.1430802280556729, -1.0723559589753546, 1.0809724181452915, 0.1657019618323162, 0.7328568513376515, 0.8955952649503792, 0.8705391099720097, 0.6600242499106566, 1.0781819289295687, 0.5714475291555389, 1.0717589278979556, 1.349905266186566, 0.4482041263581626, 1.7924100170936201, 1.1974706990510253, 1.688725956754669, 1.517229219962107, 0.640905549721442, 1.0385252390083228, 0.9373568858757456, 1.2710953196020607, 1.6336091978621101, 0.5744388553364583, 1.1077170484497891, 0.9122307303221902, 0.8322269367617176, 0.7525236564863348, 0.8198618095340997, 1.162877649483606, 1.3993925622577545, 0.8974057186673773, 1.242087153329115, 1.127542698283467, 1.0998647724355959, 0.6251961411478247, 1.790784148770049, 1.927259053876004, 1.62494769362137, 0.834254789010533, 0.7242459361114918, 2.0662254246278704, 1.462061130684308, 1.4235928869405816, 0.9918882647082572, 1.161961651120396, 2.190561754701288, 1.9044314555890978, 1.8674064975107199, 1.86281180982615, 1.9665821009420672, 1.1367567418857814, 1.0973266882189192, 1.2580761244896268, 2.1308655435801027, 1.8430201658760668, 2.1900512328158688, 2.1062628447837732, 2.162121583804426, 2.214253306090813, 2.0673268686958277, 2.30459973950464, 1.606165741464414, 2.0222843491336393, 1.6541402774717642]|-1314.0615234375000000|      0.50000000|[2596, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      12|[0.1489879776983589, -0.9175930159494744, 0.603883221643144, 0.703589321620592, -0.8956532529205024, 0.655449229974621, 0.679173643564648, 0.7494723822618605, 0.3021824405152486, 0.5473575036418669, 1.0175897821018638, -0.7401207458351267, -0.1188883947299328, -0.7266990481010958, -0.5052524352006744, -0.6246905043671437, 1.0764607263490928, 1.3611917681845078, 1.4275837560278932, -0.1338177265329406, 1.5052511377700952, -0.5966969232565853, 0.2613747884895981, 0.2528280741788521, 0.9720917154888022, 0.7667527469059693, 1.0014194069324096, 0.7657294101448643, 0.9260774053992485, 0.8416463530948523, 0.9100602911531332, 0.5269971903469768, 0.763332522043016, 1.1182442769696024, 0.499465375999882, 0.8077348871796961, 1.1315323813286287, -1.1244373498480584, 1.1173647667531645, 0.1830346038726484, 0.7908371148654295, 0.9010000626289763, 0.876105216486638, 0.6685161282562487, 1.0890032134842202, 0.5795415840663622, 1.0605745765536563, 1.3561717087353793, 0.5640063307195857, 1.8639141478445873, 1.2003068386948696, 1.724137533284393, 1.559251807068264, 0.6524582940700165, 1.0188557966048295, 0.9346676075827645, 1.2975330304908421, 1.6537378214562424, 0.6350803541455401, 1.093761208514355, 0.8932315478561992, 0.8201798175462571, 0.7882408811447953, 0.7993780660809697, 1.1608545215138475, 1.4228353746018052, 0.9704045387192964, 1.2469502891313111, 1.12928215329752, 1.101923968817945, 0.6866097119000053, 1.8759703711507771, 1.9652543634681612, 1.6882807280254615, 0.8286544843910136, 0.7821633540193094, 2.013635741899262, 1.4927807171347147, 1.4564143267371417, 1.0671623189513602, 1.16927526146726, 2.123666503639733, 1.9895308766331505, 1.9805131041655715, 1.9369391865899759, 2.0226281999640316, 1.1484015684273252, 1.1113904154416558, 1.3303953697938256, 2.1219844738331197, 1.8605036818237335, 2.212192816296297, 2.092693580970111, 2.1092611820071863, 2.1962208499483293, 2.0733530787407566, 2.22099232962681, 1.672642310909044, 2.0233063894628174, 1.6948150943028852]|-1418.0673828125000000|      1.00000000|[2831, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      13|[0.1489879776983589, -0.9175930159494744, 0.603883221643144, 0.703589321620592, -0.8956532529205024, 0.655449229974621, 0.679173643564648, 0.7494723822618605, 0.3021824405152486, 0.5473575036418669, 1.0175897821018638, -0.7401207458351267, -0.1188883947299328, -0.7266990481010958, -0.5052524352006744, -0.6246905043671437, 1.0764607263490928, 1.3611917681845078, 1.4275837560278932, -0.1338177265329406, 1.5052511377700952, -0.5966969232565853, 0.2613747884895981, 0.2528280741788521, 0.9720917154888022, 0.7667527469059693, 1.0014194069324096, 0.7657294101448643, 0.9260774053992485, 0.8416463530948523, 0.9100602911531332, 0.5269971903469768, 0.763332522043016, 1.1182442769696024, 0.499465375999882, 0.8077348871796961, 1.1315323813286287, -1.1244373498480584, 1.1173647667531645, 0.1830346038726484, 0.7908371148654295, 0.9010000626289763, 0.876105216486638, 0.6685161282562487, 1.0890032134842202, 0.5795415840663622, 1.0605745765536563, 1.3561717087353793, 0.5640063307195857, 1.8639141478445873, 1.2003068386948696, 1.724137533284393, 1.559251807068264, 0.6524582940700165, 1.0188557966048295, 0.9346676075827645, 1.2975330304908421, 1.6537378214562424, 0.6350803541455401, 1.093761208514355, 0.8932315478561992, 0.8201798175462571, 0.7882408811447953, 0.7993780660809697, 1.1608545215138475, 1.4228353746018052, 0.9704045387192964, 1.2469502891313111, 1.12928215329752, 1.101923968817945, 0.6866097119000053, 1.8759703711507771, 1.9652543634681612, 1.6882807280254615, 0.8286544843910136, 0.7821633540193094, 2.013635741899262, 1.4927807171347147, 1.4564143267371417, 1.0671623189513602, 1.16927526146726, 2.123666503639733, 1.9895308766331505, 1.9805131041655715, 1.9369391865899759, 2.0226281999640316, 1.1484015684273252, 1.1113904154416558, 1.3303953697938256, 2.1219844738331197, 1.8605036818237335, 2.212192816296297, 2.092693580970111, 2.1092611820071863, 2.1962208499483293, 2.0733530787407566, 2.22099232962681, 1.672642310909044, 2.0233063894628174, 1.6948150943028852]|-1418.0673828125000000|      0.50000000|[3066, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      14|[0.2383860575949557, -0.9804487613469687, 0.6436647633261513, 0.7253494390587334, -0.96515134406568, 0.7093214786165438, 0.7241763460078733, 0.7551063918432314, 0.3877211593259379, 0.6136431986963666, 0.9459256240683972, -0.829148581721842, -0.1704130630259845, -0.8158197459729316, -0.5820968883077415, -0.7459160022485994, 1.0745584951592149, 1.3148911844510243, 1.415155408617991, -0.2146908051151783, 1.5214054426968366, -0.7296874025243457, 0.3528661012073143, 0.2706368206209347, 0.9682864017580186, 0.8250635991152563, 0.9933485110100366, 0.778965221052513, 0.913903340816306, 0.8905285776432342, 0.9071371748952265, 0.6449346277650767, 0.8244013053420284, 1.097519064763788, 0.6040877810794288, 0.8359157355516581, 1.155774646648184, -1.1172191898368908, 1.1337008949687315, 0.1818909492246343, 0.843450825090634, 0.9529257663988229, 0.8863118948955077, 0.7109300542228534, 1.0888901627076806, 0.6191568481561539, 1.0350174848582068, 1.388068780852402, 0.6151319254539741, 1.8949533160815077, 1.1907010174509118, 1.7770752906032026, 1.5840055653368033, 0.6986240310595611, 0.9715288118840073, 0.9587981529723001, 1.3110809845324538, 1.6910457029253323, 0.7673548612742572, 1.1269919940979791, 0.8673511180178347, 0.8582295198357202, 0.7783894722069132, 0.8552537430696449, 1.1891150894481552, 1.513141470104866, 1.0046571549009862, 1.2455433446006354, 1.078558889506644, 1.0735112151666781, 0.7372358086174746, 1.9264128934254057, 1.9609146026589033, 1.761623837361834, 0.8163897431593908, 0.829316112682425, 2.015288904851222, 1.5477651357530717, 1.5100010261852532, 1.0989463773904076, 1.172888861114644, 2.1421871375245125, 2.0118129652920036, 1.997249612522023, 1.961718119374796, 2.034099382951797, 1.131979611255961, 1.1063498375155774, 1.3292239404066923, 2.1397604285060736, 1.9098644364399788, 2.159279204188015, 2.0936834397699533, 2.1075049651606497, 2.198016977556377, 2.0825398084192557, 2.17781234071529, 1.6791457430961543, 2.094733604354412, 1.7343673151985235]|-1516.5203857421875000|      1.00000000|[3303, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      15|[0.2383860575949557, -0.9804487613469687, 0.6436647633261513, 0.7253494390587334, -0.96515134406568, 0.7093214786165438, 0.7241763460078733, 0.7551063918432314, 0.3877211593259379, 0.6136431986963666, 0.9459256240683972, -0.829148581721842, -0.1704130630259845, -0.8158197459729316, -0.5820968883077415, -0.7459160022485994, 1.0745584951592149, 1.3148911844510243, 1.415155408617991, -0.2146908051151783, 1.5214054426968366, -0.7296874025243457, 0.3528661012073143, 0.2706368206209347, 0.9682864017580186, 0.8250635991152563, 0.9933485110100366, 0.778965221052513, 0.913903340816306, 0.8905285776432342, 0.9071371748952265, 0.6449346277650767, 0.8244013053420284, 1.097519064763788, 0.6040877810794288, 0.8359157355516581, 1.155774646648184, -1.1172191898368908, 1.1337008949687315, 0.1818909492246343, 0.843450825090634, 0.9529257663988229, 0.8863118948955077, 0.7109300542228534, 1.0888901627076806, 0.6191568481561539, 1.0350174848582068, 1.388068780852402, 0.6151319254539741, 1.8949533160815077, 1.1907010174509118, 1.7770752906032026, 1.5840055653368033, 0.6986240310595611, 0.9715288118840073, 0.9587981529723001, 1.3110809845324538, 1.6910457029253323, 0.7673548612742572, 1.1269919940979791, 0.8673511180178347, 0.8582295198357202, 0.7783894722069132, 0.8552537430696449, 1.1891150894481552, 1.513141470104866, 1.0046571549009862, 1.2455433446006354, 1.078558889506644, 1.0735112151666781, 0.7372358086174746, 1.9264128934254057, 1.9609146026589033, 1.761623837361834, 0.8163897431593908, 0.829316112682425, 2.015288904851222, 1.5477651357530717, 1.5100010261852532, 1.0989463773904076, 1.172888861114644, 2.1421871375245125, 2.0118129652920036, 1.997249612522023, 1.961718119374796, 2.034099382951797, 1.131979611255961, 1.1063498375155774, 1.3292239404066923, 2.1397604285060736, 1.9098644364399788, 2.159279204188015, 2.0936834397699533, 2.1075049651606497, 2.198016977556377, 2.0825398084192557, 2.17781234071529, 1.6791457430961543, 2.094733604354412, 1.7343673151985235]|-1516.5203857421875000|      0.50000000|[3538, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[0.3114963552338692, -0.9962759688783657, 0.6906781114529077, 0.805994432496274, -0.9335180909350539, 0.7351264948668439, 0.7221567112799103, 0.7399592064121595, 0.4097885787766875, 0.6535831294323838, 1.073780240328376, -0.8575003660165836, -0.2559995340452542, -0.8915771661844202, -0.6260843795743607, -0.8282844875948407, 1.0782917740846618, 1.2802922858836654, 1.5426329093953761, -0.2970883391031807, 1.5189273440279516, -0.8380276032509402, 0.4527991365434797, 0.3071506221690794, 0.9261724521117517, 0.8489044751015931, 0.9862712414919232, 0.7922637979765921, 0.8886182049769317, 0.8545550174558981, 0.9446887749258593, 0.7541632485176717, 0.884502095467163, 1.060521848219905, 0.6296872569967117, 0.8522384404559031, 1.1426867468231965, -1.0923814415313502, 1.086946029741008, 0.207679740872507, 0.9200324518418089, 0.9372298622249435, 0.9286874053392037, 0.8224169536224669, 1.0805849314579499, 0.6404909020802119, 1.015416958986774, 1.3663040786743939, 0.6890030944754857, 1.8851693845542332, 1.2523779279544975, 1.7938606625084885, 1.599745097252369, 0.7661813903264173, 0.9963401025356571, 0.8923101922581075, 1.3115097916237182, 1.7865992307760983, 0.7528993365416595, 1.1581010754153325, 0.8447580639320296, 0.8984532135090993, 0.8039959512451459, 0.8742542378672815, 1.1699074722326903, 1.580126578732111, 1.059189825801603, 1.2475771854046906, 1.104439899581631, 1.0291112522982075, 0.7626420641737242, 1.9889874620505432, 1.9648426518099213, 1.8366249091483695, 0.8572957197664246, 0.8096058908694735, 2.0462851114471956, 1.6063486376397103, 1.547402341567293, 1.0477588852531408, 1.174941804473532, 2.073609276967993, 2.058384991889744, 2.00214207333061, 2.042627886816348, 2.0148634147475977, 1.1104823547500204, 1.0904476263665344, 1.354352179385671, 2.0567338313356243, 1.9414695471697085, 2.189034009891672, 2.134001137664954, 2.1010449492680343, 2.1802142872834094, 2.053935184639779, 2.134627873659969, 1.7323599868721307, 2.066405741762138, 1.7393368813939027]|-1589.3403320312500000|      1.00000000|[3774, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      17|[0.3114963552338692, -0.9962759688783657, 0.6906781114529077, 0.805994432496274, -0.9335180909350539, 0.7351264948668439, 0.7221567112799103, 0.7399592064121595, 0.4097885787766875, 0.6535831294323838, 1.073780240328376, -0.8575003660165836, -0.2559995340452542, -0.8915771661844202, -0.6260843795743607, -0.8282844875948407, 1.0782917740846618, 1.2802922858836654, 1.5426329093953761, -0.2970883391031807, 1.5189273440279516, -0.8380276032509402, 0.4527991365434797, 0.3071506221690794, 0.9261724521117517, 0.8489044751015931, 0.9862712414919232, 0.7922637979765921, 0.8886182049769317, 0.8545550174558981, 0.9446887749258593, 0.7541632485176717, 0.884502095467163, 1.060521848219905, 0.6296872569967117, 0.8522384404559031, 1.1426867468231965, -1.0923814415313502, 1.086946029741008, 0.207679740872507, 0.9200324518418089, 0.9372298622249435, 0.9286874053392037, 0.8224169536224669, 1.0805849314579499, 0.6404909020802119, 1.015416958986774, 1.3663040786743939, 0.6890030944754857, 1.8851693845542332, 1.2523779279544975, 1.7938606625084885, 1.599745097252369, 0.7661813903264173, 0.9963401025356571, 0.8923101922581075, 1.3115097916237182, 1.7865992307760983, 0.7528993365416595, 1.1581010754153325, 0.8447580639320296, 0.8984532135090993, 0.8039959512451459, 0.8742542378672815, 1.1699074722326903, 1.580126578732111, 1.059189825801603, 1.2475771854046906, 1.104439899581631, 1.0291112522982075, 0.7626420641737242, 1.9889874620505432, 1.9648426518099213, 1.8366249091483695, 0.8572957197664246, 0.8096058908694735, 2.0462851114471956, 1.6063486376397103, 1.547402341567293, 1.0477588852531408, 1.174941804473532, 2.073609276967993, 2.058384991889744, 2.00214207333061, 2.042627886816348, 2.0148634147475977, 1.1104823547500204, 1.0904476263665344, 1.354352179385671, 2.0567338313356243, 1.9414695471697085, 2.189034009891672, 2.134001137664954, 2.1010449492680343, 2.1802142872834094, 2.053935184639779, 2.134627873659969, 1.7323599868721307, 2.066405741762138, 1.7393368813939027]|-1589.3403320312500000|      0.50000000|[4010, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      18|[0.3114963552338692, -0.9962759688783657, 0.6906781114529077, 0.805994432496274, -0.9335180909350539, 0.7351264948668439, 0.7221567112799103, 0.7399592064121595, 0.4097885787766875, 0.6535831294323838, 1.073780240328376, -0.8575003660165836, -0.2559995340452542, -0.8915771661844202, -0.6260843795743607, -0.8282844875948407, 1.0782917740846618, 1.2802922858836654, 1.5426329093953761, -0.2970883391031807, 1.5189273440279516, -0.8380276032509402, 0.4527991365434797, 0.3071506221690794, 0.9261724521117517, 0.8489044751015931, 0.9862712414919232, 0.7922637979765921, 0.8886182049769317, 0.8545550174558981, 0.9446887749258593, 0.7541632485176717, 0.884502095467163, 1.060521848219905, 0.6296872569967117, 0.8522384404559031, 1.1426867468231965, -1.0923814415313502, 1.086946029741008, 0.207679740872507, 0.9200324518418089, 0.9372298622249435, 0.9286874053392037, 0.8224169536224669, 1.0805849314579499, 0.6404909020802119, 1.015416958986774, 1.3663040786743939, 0.6890030944754857, 1.8851693845542332, 1.2523779279544975, 1.7938606625084885, 1.599745097252369, 0.7661813903264173, 0.9963401025356571, 0.8923101922581075, 1.3115097916237182, 1.7865992307760983, 0.7528993365416595, 1.1581010754153325, 0.8447580639320296, 0.8984532135090993, 0.8039959512451459, 0.8742542378672815, 1.1699074722326903, 1.580126578732111, 1.059189825801603, 1.2475771854046906, 1.104439899581631, 1.0291112522982075, 0.7626420641737242, 1.9889874620505432, 1.9648426518099213, 1.8366249091483695, 0.8572957197664246, 0.8096058908694735, 2.0462851114471956, 1.6063486376397103, 1.547402341567293, 1.0477588852531408, 1.174941804473532, 2.073609276967993, 2.058384991889744, 2.00214207333061, 2.042627886816348, 2.0148634147475977, 1.1104823547500204, 1.0904476263665344, 1.354352179385671, 2.0567338313356243, 1.9414695471697085, 2.189034009891672, 2.134001137664954, 2.1010449492680343, 2.1802142872834094, 2.053935184639779, 2.134627873659969, 1.7323599868721307, 2.066405741762138, 1.7393368813939027]|-1589.3403320312500000|      0.25000000|[4246, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[0.3346922683351011, -1.0234002883549418, 0.7224793349752111, 0.8321115528726861, -0.9363104526105736, 0.7716764318681931, 0.7466951285274059, 0.7817836150869695, 0.4348349057774314, 0.7021347595177325, 1.094485117343108, -0.8935892218045405, -0.3087384756617593, -0.9298363304793734, -0.6581917955566978, -0.8672632570272625, 1.0808179955938193, 1.269729240214442, 1.573428994797419, -0.3427025400870256, 1.515019815886283, -0.8494555896157959, 0.4728591147949994, 0.340966352910329, 0.948856226596203, 0.854222910969836, 0.9768403875598742, 0.821334148043907, 0.9016206319524298, 0.8794045922111038, 0.9591470157723255, 0.7500208761776149, 0.8752465993051104, 1.069035731357483, 0.6579032403802695, 0.8633416851976017, 1.1194509975614084, -1.0864229270384265, 1.107844149470058, 0.2473202603450252, 0.9191270652852073, 0.9246506656628136, 0.8879715327797099, 0.8421517470528397, 1.0962964756168225, 0.6504884745305725, 1.039526788186929, 1.3594089552653295, 0.7411518742927823, 1.9065103544706858, 1.2526428958654223, 1.7961803807721757, 1.66713206048821, 0.803724944632407, 0.9914017336846384, 0.9177217724570617, 1.3386276893480125, 1.83640810032009, 0.7778137048130712, 1.1465603109178542, 0.8617792256434008, 0.9061208015473252, 0.8003400017685329, 0.8770308916460696, 1.171048660063384, 1.6158295535641825, 1.0365868815104737, 1.240209207268973, 1.110383986083558, 1.0497023991271, 0.770923814004306, 2.014669727505323, 1.982357963037253, 1.8623491804203842, 0.8374538273645445, 0.8601924963790971, 2.0566448931297203, 1.631428261330168, 1.556169790447149, 1.0587083581822698, 1.1787314639623367, 2.0856129959992042, 2.0417298119194247, 2.0236230901820913, 2.0724753914309875, 2.0340226018109897, 1.0831902433686786, 1.062136472079884, 1.3556521763679492, 2.048090180431457, 1.9745388388463092, 2.1809597748217167, 2.1286777541433426, 2.0913853299884897, 2.1846613296529966, 2.0641076720844973, 2.142236480067071, 1.7490675899744548, 2.0745396477241473, 1.7897995921573342]|-1631.0388183593750000|      0.50000000|[4481, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      20|[0.3346922683351011, -1.0234002883549418, 0.7224793349752111, 0.8321115528726861, -0.9363104526105736, 0.7716764318681931, 0.7466951285274059, 0.7817836150869695, 0.4348349057774314, 0.7021347595177325, 1.094485117343108, -0.8935892218045405, -0.3087384756617593, -0.9298363304793734, -0.6581917955566978, -0.8672632570272625, 1.0808179955938193, 1.269729240214442, 1.573428994797419, -0.3427025400870256, 1.515019815886283, -0.8494555896157959, 0.4728591147949994, 0.340966352910329, 0.948856226596203, 0.854222910969836, 0.9768403875598742, 0.821334148043907, 0.9016206319524298, 0.8794045922111038, 0.9591470157723255, 0.7500208761776149, 0.8752465993051104, 1.069035731357483, 0.6579032403802695, 0.8633416851976017, 1.1194509975614084, -1.0864229270384265, 1.107844149470058, 0.2473202603450252, 0.9191270652852073, 0.9246506656628136, 0.8879715327797099, 0.8421517470528397, 1.0962964756168225, 0.6504884745305725, 1.039526788186929, 1.3594089552653295, 0.7411518742927823, 1.9065103544706858, 1.2526428958654223, 1.7961803807721757, 1.66713206048821, 0.803724944632407, 0.9914017336846384, 0.9177217724570617, 1.3386276893480125, 1.83640810032009, 0.7778137048130712, 1.1465603109178542, 0.8617792256434008, 0.9061208015473252, 0.8003400017685329, 0.8770308916460696, 1.171048660063384, 1.6158295535641825, 1.0365868815104737, 1.240209207268973, 1.110383986083558, 1.0497023991271, 0.770923814004306, 2.014669727505323, 1.982357963037253, 1.8623491804203842, 0.8374538273645445, 0.8601924963790971, 2.0566448931297203, 1.631428261330168, 1.556169790447149, 1.0587083581822698, 1.1787314639623367, 2.0856129959992042, 2.0417298119194247, 2.0236230901820913, 2.0724753914309875, 2.0340226018109897, 1.0831902433686786, 1.062136472079884, 1.3556521763679492, 2.048090180431457, 1.9745388388463092, 2.1809597748217167, 2.1286777541433426, 2.0913853299884897, 2.1846613296529966, 2.0641076720844973, 2.142236480067071, 1.7490675899744548, 2.0745396477241473, 1.7897995921573342]|-1631.0388183593750000|      0.25000000|[4716, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[0.3733035199458684, -1.0180386032513007, 0.7347729925928335, 0.8296589143545108, -0.9679640676342913, 0.7498658885174299, 0.7552405499626726, 0.8211562126855748, 0.4310304230410804, 0.7556201871475248, 1.0995220702751505, -0.9152924713776621, -0.3542340885490045, -0.934173310929816, -0.7133512633717405, -0.9030360161628648, 1.0737919897224273, 1.268037113581681, 1.5999547876594067, -0.4029696670283209, 1.542522989008802, -0.8634936983125592, 0.517246376889892, 0.3690154061002112, 0.937090678290739, 0.8584386495771136, 0.9914696587241466, 0.8860473688266702, 0.9116341231088718, 0.9040108386265003, 0.9554095402702913, 0.7756247959162876, 0.8751312673823858, 1.0828547773069837, 0.6894973218411925, 0.8517780866297306, 1.102317026179399, -1.0692224520938987, 1.0904960940718398, 0.2776707373349915, 0.9287721463801734, 0.9337524572824609, 0.9000256467917396, 0.8559331932485482, 1.0837980932449585, 0.6702285966913792, 0.9984401232367103, 1.3865263224207531, 0.7921272907224193, 1.9020803843082703, 1.2585130531292705, 1.8359333103171573, 1.688985001651266, 0.8210998826226324, 0.9872897204233204, 0.9423065408982204, 1.3477569503473272, 1.8602696620041166, 0.7761129333713973, 1.1437113690619523, 0.8521726243630106, 0.9207265395256015, 0.8015410992281247, 0.8656749996344351, 1.1671949824582077, 1.6655920809014386, 1.0522722128049173, 1.2421711208069643, 1.0962209835868562, 1.0288897059621538, 0.7843281530796069, 2.0427730497426713, 2.0090861248929612, 1.8922609249451283, 0.8180017531805874, 0.855658849370067, 2.0813198931808174, 1.6509167077623172, 1.557425469271867, 1.0316414618600156, 1.199524495215371, 2.086014293022519, 2.048131577052631, 2.0694304091300353, 2.0633352557959346, 2.0254341994554856, 1.0914872550851784, 1.0585407953210881, 1.3604773404138066, 2.1024903017486483, 2.002525210125366, 2.1839517517541, 2.107225267798681, 2.0817132310576443, 2.1377366656672288, 2.0782507499654352, 2.130695120682256, 1.793481185443307, 2.100944067595415, 1.8016482808744547]|-1668.8516845703125000|      0.50000000|[4951, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[0.3733035199458684, -1.0180386032513007, 0.7347729925928335, 0.8296589143545108, -0.9679640676342913, 0.7498658885174299, 0.7552405499626726, 0.8211562126855748, 0.4310304230410804, 0.7556201871475248, 1.0995220702751505, -0.9152924713776621, -0.3542340885490045, -0.934173310929816, -0.7133512633717405, -0.9030360161628648, 1.0737919897224273, 1.268037113581681, 1.5999547876594067, -0.4029696670283209, 1.542522989008802, -0.8634936983125592, 0.517246376889892, 0.3690154061002112, 0.937090678290739, 0.8584386495771136, 0.9914696587241466, 0.8860473688266702, 0.9116341231088718, 0.9040108386265003, 0.9554095402702913, 0.7756247959162876, 0.8751312673823858, 1.0828547773069837, 0.6894973218411925, 0.8517780866297306, 1.102317026179399, -1.0692224520938987, 1.0904960940718398, 0.2776707373349915, 0.9287721463801734, 0.9337524572824609, 0.9000256467917396, 0.8559331932485482, 1.0837980932449585, 0.6702285966913792, 0.9984401232367103, 1.3865263224207531, 0.7921272907224193, 1.9020803843082703, 1.2585130531292705, 1.8359333103171573, 1.688985001651266, 0.8210998826226324, 0.9872897204233204, 0.9423065408982204, 1.3477569503473272, 1.8602696620041166, 0.7761129333713973, 1.1437113690619523, 0.8521726243630106, 0.9207265395256015, 0.8015410992281247, 0.8656749996344351, 1.1671949824582077, 1.6655920809014386, 1.0522722128049173, 1.2421711208069643, 1.0962209835868562, 1.0288897059621538, 0.7843281530796069, 2.0427730497426713, 2.0090861248929612, 1.8922609249451283, 0.8180017531805874, 0.855658849370067, 2.0813198931808174, 1.6509167077623172, 1.557425469271867, 1.0316414618600156, 1.199524495215371, 2.086014293022519, 2.048131577052631, 2.0694304091300353, 2.0633352557959346, 2.0254341994554856, 1.0914872550851784, 1.0585407953210881, 1.3604773404138066, 2.1024903017486483, 2.002525210125366, 2.1839517517541, 2.107225267798681, 2.0817132310576443, 2.1377366656672288, 2.0782507499654352, 2.130695120682256, 1.793481185443307, 2.100944067595415, 1.8016482808744547]|-1668.8516845703125000|      0.25000000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
