k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5859512091585263, 0.0197626265325167, 1.898089990813052, 0.6533157202765394, 0.0245997676131501, 2.0009935850364604, 1.281339579444111, 0.0472400764053267, 2.1289431445362603, -0.0247576812758495, 0.0248772101543362, 2.155299167943581, 1.2507099335903835, 0.0301917641827452, 2.2336111929397635, 0.2226720904959859, 0.0284256628832964, 2.2851271229646426, 1.3371112561116598, 0.0394980598538123, 2.3964877246531615, 4.485338863957523, 0.0777016941588897, 2.487687590346704, 0.6466138356090108, 0.0367805795047778, 2.569418735382981, 4.376090151863218, 0.0735791315072955, 2.7185779194664406, 0.227327403975232, 0.0329056965040907, 2.959585808321902, 0.2236540134342256, 0.0285255713283808, 2.934580751695541, 0.7062207909728234, 0.0247302488728171, 3.130089710909406, 0.2132370074866442, 0.0315799768713381, 3.2219364898245564, -0.0417309982568006, 0.0294371778935829, 3.247070639722213, 1.3781359742473767, 0.038859484017076, 3.374798388499376, 0.2268514001403517, 0.0165115243557208, 3.653244647587877, 0.0769482599776934, 0.0050849337667208, 3.740041791126855, 0.0138566061401499, 0.0183686923104987, 3.824430177180365, 0.4070676331178629, 0.0174804389929039, 3.953976648711654, 0.2731290981359837, 0.0179281085672297, 4.039997780925367, 0.8224780114039609, 0.0401293696840136, 4.18544294332806, 0.9584041533342212, 0.0357747218685514, 4.420301311340099, 0.7445310929372279, 0.0230451506903825, 4.544428994722543, 0.2275268508207263, 0.0302040311002515, 4.5834737122057945, 0.4931380371622251, 0.0307918831123344, 4.710199255115442, 0.0682164876441747, 0.0072867084873621, 4.790815305747362, 0.3690978934796079, 0.0110580352494484, 4.968237938753145, 0.1735762822337969, 0.0117126985098323, 5.370702064096327, 0.2894592882590868, 0.0304290441117281, 5.409079670353595, 0.0944802898078617, 0.0183747019184614, 2.560713792259906, -0.0128118253439626, 0.0340589157814753, 3.8529290907335962, 0.141873335531761, 0.0057999509532257, 5.184318753199997]|261020.2187500000000000|      0.10000000|[4481, 0, 0, 70]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      12|[0.5659742619853002, 0.0322355485009087, 1.8946407768085767, 0.6601713063706309, 0.0251829421697884, 1.9898298401379428, 1.2778271954272997, 0.0437459863135149, 2.1311911661029472, -0.0185171684952811, 0.0165778674114925, 2.166953868563375, 1.2478525176411195, 0.0367472703359492, 2.2345062031059877, 0.2216921994405825, 0.0285790544342896, 2.2899601076403466, 1.3349188607356481, 0.050896204261329, 2.401660392863522, 4.477609992152561, 0.110246437569506, 2.48948850815137, 0.6309649117387103, 0.0506814789438541, 2.558422750643056, 4.364475026114317, 0.0917952053442629, 2.726746657267274, 0.2258355095955791, 0.0405304915647566, 2.952157841646049, 0.2230399398379669, 0.0297641648435582, 2.9485497759719257, 0.7085676005263389, 0.0184884884634117, 3.140933148250141, 0.2176089169258764, 0.0364949817149482, 3.2235447480162898, -0.0400998266553007, 0.0198403498774143, 3.257271683606719, 1.3634469566577951, 0.0295995465686288, 3.3687070261573457, 0.228981768999414, 0.0283137440757251, 3.6412914447604443, 0.0736212274762944, 0.0055487460768663, 3.744600406716144, 0.0114078461708365, 0.0219032304254446, 3.8258523909543296, 0.4349088528237771, 0.0364393471285186, 3.9621529366452988, 0.2823648617725086, 0.017060674985821, 4.048853610550256, 0.8296243406898995, 0.0524217581976603, 4.1772056616338755, 0.9679480123815258, 0.039632054612015, 4.413862116922895, 0.7442761993422736, 0.0248812224572443, 4.541517862442363, 0.2420840432555241, 0.0425410790999702, 4.589430535501066, 0.5090163422027885, 0.0303618470684653, 4.714435723791224, 0.0806087234055328, -0.0016985749080144, 4.791978400776942, 0.3862145172463592, 0.0244145440440268, 4.9697898721157, 0.1876283447084367, 0.0036477393692663, 5.387359119468165, 0.2924482575894144, 0.0295487439887844, 5.409041570265325, 0.1019442038542509, 0.0438220125988687, 2.5607027512571636, -0.0200684582752846, 0.0438625007630194, 3.848998407076751, 0.1452779069391656, 0.028899099286118, 5.183005110997335]|241020.0937500000000000|      1.00000000|[4609, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      13|[0.4801205846963841, 0.0353737247778645, 1.8983179798508714, 0.6623433622362342, -0.0682958244326174, 1.968804572825172, 1.3610488092652289, 0.1520099356417071, 2.173380984566172, -0.0763345502269131, 0.002749136446168, 2.0536985675449997, 1.4001146448557025, -0.032802374837496, 2.145464854919221, 0.1701226901917088, -0.228602765760132, 2.215273370453249, 1.2886356217646688, 0.0966865711889763, 2.291581794984875, 4.615436513538347, 0.5195552346200516, 2.5637438678199675, 0.6531420036215063, -0.0951393853457996, 2.4598275102794047, 4.423502362681197, 0.3276056424731145, 2.819215162555744, 0.0719198509410306, 0.1136640527524591, 2.927215105367158, 0.2164820313654672, 0.0150047190784536, 3.0133750365663934, 0.7172364875051876, 0.0447538632514574, 3.03399401515633, 0.1928108004786909, 0.0785781382524484, 3.2081924995831326, -0.006731265212026, 0.0167675502765681, 3.277923407064729, 1.3351106594743396, 0.0392105247341204, 3.346381395303672, 0.2182747371999699, -0.0121964130104423, 3.8018906549052787, 0.1822007013308933, 0.0414507874571522, 3.6941843646519903, -0.0790102804459731, -0.0445610021956737, 3.761047444923812, 0.3443240538870816, 0.0106973020012695, 3.8281161796038314, 0.2658075550792829, -0.1799828283849619, 4.0211639921350155, 0.9100929702510973, 0.2169405434929921, 4.0905370135216375, 0.8404691774591271, 0.0293909697758212, 4.379991863477821, 0.9411846969421627, 0.1558232773164505, 4.441743832761459, 0.2615360490850764, -0.0661950438178468, 4.433191458396963, 0.3244033877439779, 0.0797530864493001, 4.625850539290852, -0.0521342081093591, -0.0704773116585756, 4.8483536919401695, 0.5362721731983852, -0.0624703704461794, 4.907333833433607, 0.0994285513287034, 0.1161831166685878, 5.408788557760718, 0.2806002976104583, 0.1608052647754983, 5.368678655533213, 0.0809664980109731, -0.0213869121277255, 2.6093629343546993, -0.1838925936135093, 0.0404943479527519, 3.7649320485118216, 0.1594471517129021, 0.0940296239427708, 5.185663092838796]|81128.2343750000000000|     10.00000000|[5121, 0, 0, 80]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | iterate success | actual_k=0
      14|[0.4801205846963841, 0.0353737247778645, 1.8983179798508714, 0.6623433622362342, -0.0682958244326174, 1.968804572825172, 1.3610488092652289, 0.1520099356417071, 2.173380984566172, -0.0763345502269131, 0.002749136446168, 2.0536985675449997, 1.4001146448557025, -0.032802374837496, 2.145464854919221, 0.1701226901917088, -0.228602765760132, 2.215273370453249, 1.2886356217646688, 0.0966865711889763, 2.291581794984875, 4.615436513538347, 0.5195552346200516, 2.5637438678199675, 0.6531420036215063, -0.0951393853457996, 2.4598275102794047, 4.423502362681197, 0.3276056424731145, 2.819215162555744, 0.0719198509410306, 0.1136640527524591, 2.927215105367158, 0.2164820313654672, 0.0150047190784536, 3.0133750365663934, 0.7172364875051876, 0.0447538632514574, 3.03399401515633, 0.1928108004786909, 0.0785781382524484, 3.2081924995831326, -0.006731265212026, 0.0167675502765681, 3.277923407064729, 1.3351106594743396, 0.0392105247341204, 3.346381395303672, 0.2182747371999699, -0.0121964130104423, 3.8018906549052787, 0.1822007013308933, 0.0414507874571522, 3.6941843646519903, -0.0790102804459731, -0.0445610021956737, 3.761047444923812, 0.3443240538870816, 0.0106973020012695, 3.8281161796038314, 0.2658075550792829, -0.1799828283849619, 4.0211639921350155, 0.9100929702510973, 0.2169405434929921, 4.0905370135216375, 0.8404691774591271, 0.0293909697758212, 4.379991863477821, 0.9411846969421627, 0.1558232773164505, 4.441743832761459, 0.2615360490850764, -0.0661950438178468, 4.433191458396963, 0.3244033877439779, 0.0797530864493001, 4.625850539290852, -0.0521342081093591, -0.0704773116585756, 4.8483536919401695, 0.5362721731983852, -0.0624703704461794, 4.907333833433607, 0.0994285513287034, 0.1161831166685878, 5.408788557760718, 0.2806002976104583, 0.1608052647754983, 5.368678655533213, 0.0809664980109731, -0.0213869121277255, 2.6093629343546993, -0.1838925936135093, 0.0404943479527519, 3.7649320485118216, 0.1594471517129021, 0.0940296239427708, 5.185663092838796]|81128.2343750000000000|      1.00000000|[5761, 0, 0, 90]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[0.4801205846963841, 0.0353737247778645, 1.8983179798508714, 0.6623433622362342, -0.0682958244326174, 1.968804572825172, 1.3610488092652289, 0.1520099356417071, 2.173380984566172, -0.0763345502269131, 0.002749136446168, 2.0536985675449997, 1.4001146448557025, -0.032802374837496, 2.145464854919221, 0.1701226901917088, -0.228602765760132, 2.215273370453249, 1.2886356217646688, 0.0966865711889763, 2.291581794984875, 4.615436513538347, 0.5195552346200516, 2.5637438678199675, 0.6531420036215063, -0.0951393853457996, 2.4598275102794047, 4.423502362681197, 0.3276056424731145, 2.819215162555744, 0.0719198509410306, 0.1136640527524591, 2.927215105367158, 0.2164820313654672, 0.0150047190784536, 3.0133750365663934, 0.7172364875051876, 0.0447538632514574, 3.03399401515633, 0.1928108004786909, 0.0785781382524484, 3.2081924995831326, -0.006731265212026, 0.0167675502765681, 3.277923407064729, 1.3351106594743396, 0.0392105247341204, 3.346381395303672, 0.2182747371999699, -0.0121964130104423, 3.8018906549052787, 0.1822007013308933, 0.0414507874571522, 3.6941843646519903, -0.0790102804459731, -0.0445610021956737, 3.761047444923812, 0.3443240538870816, 0.0106973020012695, 3.8281161796038314, 0.2658075550792829, -0.1799828283849619, 4.0211639921350155, 0.9100929702510973, 0.2169405434929921, 4.0905370135216375, 0.8404691774591271, 0.0293909697758212, 4.379991863477821, 0.9411846969421627, 0.1558232773164505, 4.441743832761459, 0.2615360490850764, -0.0661950438178468, 4.433191458396963, 0.3244033877439779, 0.0797530864493001, 4.625850539290852, -0.0521342081093591, -0.0704773116585756, 4.8483536919401695, 0.5362721731983852, -0.0624703704461794, 4.907333833433607, 0.0994285513287034, 0.1161831166685878, 5.408788557760718, 0.2806002976104583, 0.1608052647754983, 5.368678655533213, 0.0809664980109731, -0.0213869121277255, 2.6093629343546993, -0.1838925936135093, 0.0404943479527519, 3.7649320485118216, 0.1594471517129021, 0.0940296239427708, 5.185663092838796]|81128.2343750000000000|      0.10000000|[6401, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[0.4801205846963841, 0.0353737247778645, 1.8983179798508714, 0.6623433622362342, -0.0682958244326174, 1.968804572825172, 1.3610488092652289, 0.1520099356417071, 2.173380984566172, -0.0763345502269131, 0.002749136446168, 2.0536985675449997, 1.4001146448557025, -0.032802374837496, 2.145464854919221, 0.1701226901917088, -0.228602765760132, 2.215273370453249, 1.2886356217646688, 0.0966865711889763, 2.291581794984875, 4.615436513538347, 0.5195552346200516, 2.5637438678199675, 0.6531420036215063, -0.0951393853457996, 2.4598275102794047, 4.423502362681197, 0.3276056424731145, 2.819215162555744, 0.0719198509410306, 0.1136640527524591, 2.927215105367158, 0.2164820313654672, 0.0150047190784536, 3.0133750365663934, 0.7172364875051876, 0.0447538632514574, 3.03399401515633, 0.1928108004786909, 0.0785781382524484, 3.2081924995831326, -0.006731265212026, 0.0167675502765681, 3.277923407064729, 1.3351106594743396, 0.0392105247341204, 3.346381395303672, 0.2182747371999699, -0.0121964130104423, 3.8018906549052787, 0.1822007013308933, 0.0414507874571522, 3.6941843646519903, -0.0790102804459731, -0.0445610021956737, 3.761047444923812, 0.3443240538870816, 0.0106973020012695, 3.8281161796038314, 0.2658075550792829, -0.1799828283849619, 4.0211639921350155, 0.9100929702510973, 0.2169405434929921, 4.0905370135216375, 0.8404691774591271, 0.0293909697758212, 4.379991863477821, 0.9411846969421627, 0.1558232773164505, 4.441743832761459, 0.2615360490850764, -0.0661950438178468, 4.433191458396963, 0.3244033877439779, 0.0797530864493001, 4.625850539290852, -0.0521342081093591, -0.0704773116585756, 4.8483536919401695, 0.5362721731983852, -0.0624703704461794, 4.907333833433607, 0.0994285513287034, 0.1161831166685878, 5.408788557760718, 0.2806002976104583, 0.1608052647754983, 5.368678655533213, 0.0809664980109731, -0.0213869121277255, 2.6093629343546993, -0.1838925936135093, 0.0404943479527519, 3.7649320485118216, 0.1594471517129021, 0.0940296239427708, 5.185663092838796]|81128.2343750000000000|      0.01000000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[0.4795517783642831, 0.0348611165360931, 1.898497821377998, 0.6620217373761073, -0.0688687759465897, 1.9691161899554661, 1.361374683881916, 0.1489344463773013, 2.1730946037008914, -0.0760711162373286, 0.0056330012665185, 2.053731271095108, 1.4008840545490406, -0.0342944945548964, 2.1446782619171088, 0.1701779065611595, -0.2296915214826732, 2.215039595447075, 1.2867045222426543, 0.097229841675206, 2.2907759323679646, 4.6143100053679165, 0.5195682278237062, 2.5637538927730836, 0.6517843174482156, -0.0946929436648592, 2.4598782493770317, 4.424167043378638, 0.3279456221797641, 2.818913193071912, 0.0718275624479848, 0.1118455855163951, 2.9269129523950292, 0.2167556470238636, 0.0164005570163554, 3.0121591328259414, 0.7177596275198238, 0.0453313311908421, 3.0349945900987616, 0.1922200165052428, 0.0801146328377774, 3.207430356876022, -0.0071574700016293, 0.0168511091386081, 3.276576329634781, 1.3351512992441035, 0.040662747481547, 3.3466164337922644, 0.2175681743574966, -0.0140757344277656, 3.8032725312560647, 0.1813387106235388, 0.0399026156978534, 3.6957238953926654, -0.0796532138855463, -0.0440612222944106, 3.7614927616431864, 0.3453291361111244, 0.0107725280431491, 3.8268208730953943, 0.2659312338787656, -0.1796881705162402, 4.021647805897365, 0.9101198742162788, 0.2170908599622123, 4.089095320643547, 0.8413630544010935, 0.0309997809038236, 4.379752901254058, 0.9410722590756104, 0.1538005775221405, 4.441917495127824, 0.2619907607990551, -0.066269020535045, 4.432902899589029, 0.322538945761897, 0.0805882098383044, 4.62623806268633, -0.0535412190156762, -0.0708762753140854, 4.847448595597967, 0.5362336811859243, -0.0628698353218966, 4.907011287351181, 0.0982070285800934, 0.1174553725557106, 5.409450159230794, 0.280035533884436, 0.1618428675384322, 5.3693412638205755, 0.0803262681672611, -0.0208461231102139, 2.6104453974100017, -0.1844277130868769, 0.0381457769247248, 3.766013767739606, 0.1578602534949871, 0.0944763544106938, 5.186972000528062]|79614.6718750000000000|      0.10000000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      18|[0.4762956610409146, 0.0447381590392725, 1.8912775953337944, 0.6696207759347248, -0.0677943791716047, 1.975847442690212, 1.3559639210554202, 0.1482316481885952, 2.164883763180024, -0.0696840072214289, 0.0063893145946378, 2.055001861817192, 1.4074472544935852, -0.0865468838355093, 2.149343673137428, 0.1764789354361218, -0.2267448612913384, 2.207222765714221, 1.2794564374293944, 0.1068590874581144, 2.281737826867316, 4.6127101390264915, 0.5296516425051211, 2.551523220782948, 0.6650077072392956, -0.0981627154483881, 2.4687824312777886, 4.422259960056708, 0.3280066183612666, 2.8047743835617744, 0.0657506047403903, 0.113495932933189, 2.9352068766510686, 0.212282490552623, 0.0303396504464938, 3.010260075444198, 0.6979150437434967, 0.0544035318017214, 3.035500674816773, 0.1926615595624125, 0.0741912701922182, 3.1952033500123003, -0.007936402997902, 0.0080617516141576, 3.2834869074175237, 1.3149385975625274, 0.0648875232379565, 3.351180024325978, 0.2169297458326215, -0.0423357568473568, 3.792909131202572, 0.1745755702627302, 0.034511677281203, 3.6901773886678533, -0.0889901752096543, -0.0496163896022781, 3.7687513547017386, 0.3433567587245011, 0.0367897972834709, 3.822471915940541, 0.256426336940799, -0.170826984407028, 4.011525401087584, 0.8974368908645697, 0.2091880705229463, 4.099178420085273, 0.8403445136439176, 0.0478284052981874, 4.384182329698289, 0.9415997872156939, 0.1558711846931908, 4.445597727453794, 0.2650983959081374, -0.069941455930986, 4.421477318065893, 0.3183196739039657, 0.0793268947887452, 4.630749512468705, -0.0470133237300432, -0.0735221409770984, 4.847090259835122, 0.5396038320135695, -0.0698873919970274, 4.904837537687071, 0.1002741838089619, 0.1220607799783584, 5.412997843689529, 0.2931552785073075, 0.1568414477293779, 5.363523437488807, 0.0875213853368235, -0.0239051259918185, 2.614765179228357, -0.1804982080838687, 0.0402503521414983, 3.7667507785407546, 0.1689492657842907, 0.0956792348489369, 5.189794163001369]|65123.0937500000000000|      1.00000000|[7617, 0, 0, 119]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | iterate success | actual_k=0
      19|[0.4762956610409146, 0.0447381590392725, 1.8912775953337944, 0.6696207759347248, -0.0677943791716047, 1.975847442690212, 1.3559639210554202, 0.1482316481885952, 2.164883763180024, -0.0696840072214289, 0.0063893145946378, 2.055001861817192, 1.4074472544935852, -0.0865468838355093, 2.149343673137428, 0.1764789354361218, -0.2267448612913384, 2.207222765714221, 1.2794564374293944, 0.1068590874581144, 2.281737826867316, 4.6127101390264915, 0.5296516425051211, 2.551523220782948, 0.6650077072392956, -0.0981627154483881, 2.4687824312777886, 4.422259960056708, 0.3280066183612666, 2.8047743835617744, 0.0657506047403903, 0.113495932933189, 2.9352068766510686, 0.212282490552623, 0.0303396504464938, 3.010260075444198, 0.6979150437434967, 0.0544035318017214, 3.035500674816773, 0.1926615595624125, 0.0741912701922182, 3.1952033500123003, -0.007936402997902, 0.0080617516141576, 3.2834869074175237, 1.3149385975625274, 0.0648875232379565, 3.351180024325978, 0.2169297458326215, -0.0423357568473568, 3.792909131202572, 0.1745755702627302, 0.034511677281203, 3.6901773886678533, -0.0889901752096543, -0.0496163896022781, 3.7687513547017386, 0.3433567587245011, 0.0367897972834709, 3.822471915940541, 0.256426336940799, -0.170826984407028, 4.011525401087584, 0.8974368908645697, 0.2091880705229463, 4.099178420085273, 0.8403445136439176, 0.0478284052981874, 4.384182329698289, 0.9415997872156939, 0.1558711846931908, 4.445597727453794, 0.2650983959081374, -0.069941455930986, 4.421477318065893, 0.3183196739039657, 0.0793268947887452, 4.630749512468705, -0.0470133237300432, -0.0735221409770984, 4.847090259835122, 0.5396038320135695, -0.0698873919970274, 4.904837537687071, 0.1002741838089619, 0.1220607799783584, 5.412997843689529, 0.2931552785073075, 0.1568414477293779, 5.363523437488807, 0.0875213853368235, -0.0239051259918185, 2.614765179228357, -0.1804982080838687, 0.0402503521414983, 3.7667507785407546, 0.1689492657842907, 0.0956792348489369, 5.189794163001369]|65123.0937500000000000|      0.10000000|[8257, 0, 0, 129]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[0.4990161985449477, 0.0370251520881193, 1.8952229385130346, 0.6718705794612692, -0.0745288780088353, 1.9642581479945855, 1.344849976102096, 0.1440187626558042, 2.17073946434081, -0.0544758762496505, 0.0086307078961601, 2.050262869743972, 1.4014223529054997, -0.1052472115033921, 2.1654711517139424, 0.188709463243074, -0.2285810405838477, 2.194929143060295, 1.2671229816317444, 0.122032263462442, 2.2753607297504006, 4.615802399882966, 0.5489925363760176, 2.5450982233031616, 0.6518924656528386, -0.1137848352675832, 2.469508088453443, 4.4130050603565545, 0.3332146661919321, 2.7961597548961787, 0.0629002022751661, 0.1352649724049123, 2.94591214019503, 0.2032302790492244, 0.0455494198031925, 3.005474563350829, 0.6901639163313897, 0.0623909372980594, 3.0330990457416087, 0.1885634345383964, 0.0692438883692133, 3.200313427646847, -0.0130380095238966, 0.0108689567820251, 3.2774675876607295, 1.318235027918852, 0.0763853071792361, 3.3575306935674147, 0.2073134565661982, -0.0423166063054509, 3.7919074037798546, 0.1781682471513874, 0.0366218521983873, 3.6792288870854497, -0.0998322969878495, -0.0476768274861859, 3.7647755965296454, 0.3481009275926372, 0.0513371210545871, 3.8153659156473507, 0.2711105785218924, -0.1653825851477868, 4.0007929939575275, 0.8956375668629123, 0.187145520344206, 4.093400808729968, 0.832716559378552, 0.0663983163183622, 4.376836347050343, 0.937563762238414, 0.1750567971562624, 4.456208400433045, 0.2677535648138355, -0.0801536896769692, 4.430238932202155, 0.3164695912758967, 0.0891075285662585, 4.611571457145961, -0.0450159963923982, -0.0698794081600957, 4.836516483000108, 0.5523844854785195, -0.0878178128756947, 4.911304116038721, 0.0921976257105796, 0.1374711212131889, 5.4187965745192175, 0.2924081545008697, 0.1663744049208097, 5.350634087520155, 0.0881334946752411, -0.0262965806157716, 2.614794170936816, -0.1865729426264784, 0.0295988663154974, 3.753005149233369, 0.1609192557448703, 0.1073947811840857, 5.197764073247235]|59987.0078125000000000|      1.00000000|[8385, 0, 0, 131]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      21|[0.4990161985449477, 0.0370251520881193, 1.8952229385130346, 0.6718705794612692, -0.0745288780088353, 1.9642581479945855, 1.344849976102096, 0.1440187626558042, 2.17073946434081, -0.0544758762496505, 0.0086307078961601, 2.050262869743972, 1.4014223529054997, -0.1052472115033921, 2.1654711517139424, 0.188709463243074, -0.2285810405838477, 2.194929143060295, 1.2671229816317444, 0.122032263462442, 2.2753607297504006, 4.615802399882966, 0.5489925363760176, 2.5450982233031616, 0.6518924656528386, -0.1137848352675832, 2.469508088453443, 4.4130050603565545, 0.3332146661919321, 2.7961597548961787, 0.0629002022751661, 0.1352649724049123, 2.94591214019503, 0.2032302790492244, 0.0455494198031925, 3.005474563350829, 0.6901639163313897, 0.0623909372980594, 3.0330990457416087, 0.1885634345383964, 0.0692438883692133, 3.200313427646847, -0.0130380095238966, 0.0108689567820251, 3.2774675876607295, 1.318235027918852, 0.0763853071792361, 3.3575306935674147, 0.2073134565661982, -0.0423166063054509, 3.7919074037798546, 0.1781682471513874, 0.0366218521983873, 3.6792288870854497, -0.0998322969878495, -0.0476768274861859, 3.7647755965296454, 0.3481009275926372, 0.0513371210545871, 3.8153659156473507, 0.2711105785218924, -0.1653825851477868, 4.0007929939575275, 0.8956375668629123, 0.187145520344206, 4.093400808729968, 0.832716559378552, 0.0663983163183622, 4.376836347050343, 0.937563762238414, 0.1750567971562624, 4.456208400433045, 0.2677535648138355, -0.0801536896769692, 4.430238932202155, 0.3164695912758967, 0.0891075285662585, 4.611571457145961, -0.0450159963923982, -0.0698794081600957, 4.836516483000108, 0.5523844854785195, -0.0878178128756947, 4.911304116038721, 0.0921976257105796, 0.1374711212131889, 5.4187965745192175, 0.2924081545008697, 0.1663744049208097, 5.350634087520155, 0.0881334946752411, -0.0262965806157716, 2.614794170936816, -0.1865729426264784, 0.0295988663154974, 3.753005149233369, 0.1609192557448703, 0.1073947811840857, 5.197764073247235]|59987.0078125000000000|      0.10000000|[9025, 0, 0, 141]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
