k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0281189938432795, 0.0269191338201839, 1.8907142545336926, 0.0138503485794123, 0.0208137251907658, 2.004717694834804, 0.4326129668629798, 0.0178380097292303, 2.119679080596525, 0.7992086604873575, 0.0192701242627991, 2.170177773737038, 0.2199904193242422, 0.0164950762838734, 2.2219834025610377, 2.689158548894441, 0.0298241555539497, 2.27562005539411, 0.8084484693719097, 0.0146137348781192, 2.386338871866832, 2.268806287764409, 0.0282933551520516, 2.479804005245161, 14.34539497727684, 0.088874363909906, 2.557831628938519, 12.16955292837328, 0.0711559228063256, 2.724167558609119, 0.2775894951638772, 0.0189574247758716, 2.9406243629833924, 0.2401114969746085, 0.0225549626908185, 2.9735107555767404, 1.1654942501728172, 0.0205788332700473, 3.127311093659932, 0.1851703057632992, 0.0220975249656467, 3.2253357315248765, 0.1203476888510353, 0.0242713852982484, 3.2612470837538883, 3.74482609164425, 0.0382534016529875, 3.377142202629259, 0.8291104785799173, 0.0117072098976036, 3.67557534454461, 0.1565106837704625, 0.0172183467666704, 3.724288016338293, 0.3846514851233211, 0.0178941797629552, 3.8341673501879034, 0.9188158707415865, 0.022214562538116, 3.9595102384971326, 0.2624078105193394, 0.020059449226541, 4.051515348801575, 2.0647776957287194, 0.0291202770116987, 4.174584846388303, 1.9463386304389871, 0.025541721814525, 4.436699852152163, 1.4883141900592662, 0.0244927334888868, 4.559135752439057, 0.4911937042615973, 0.0240813757886167, 4.599497678439032, 0.4964138080802084, 0.0172519441099953, 4.698409171874827, 0.3211466821060426, 0.0166609974006315, 4.810179322222145, 0.8420385867524521, 0.0200119829294933, 4.970381083367616, 0.4554458189828658, 0.0236954223397897, 5.400846092830193, 0.4825773186713258, 0.0271963260319705, 5.416663454032581, 0.9871061031171829, 0.0197039577274386, 2.5874946848501312, -0.0180580036886539, 0.0154901991532627, 3.864699548993392, 0.2699252649903653, 0.0225741343348617, 5.192647412562703]|1775270.6250000000000000|      0.03125000|[5729, 404, 0, 101]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[1.026364792176809, 0.0279000597037683, 1.8914459959455923, 0.0170107516319144, 0.0204573887035203, 2.0045304763614276, 0.434876559327835, 0.0234632311786402, 2.118853576681633, 0.8008978620232651, 0.0170306575079618, 2.166961726111053, 0.2253028565512512, 0.0171718390314301, 2.222730086687833, 2.6882921135604394, 0.026272804106939, 2.2750088974656006, 0.8077212045602081, 0.0166027439935392, 2.3871242960536208, 2.2714094139143715, 0.0284104507878519, 2.4810779828862723, 14.34141127141834, 0.0988146357541083, 2.5530589087559625, 12.168550548921013, 0.0834097108839636, 2.7312195666412173, 0.2806156915950522, 0.0178136128249148, 2.9362745693709438, 0.2410940264361204, 0.024345677281402, 2.9735379690861086, 1.163093186764799, 0.02026389450505, 3.1253142272469008, 0.184395954807504, 0.0216039748033488, 3.2213964273916362, 0.1147718903159998, 0.0256425184435704, 3.2612191513710664, 3.744691451990499, 0.0421910817449265, 3.379186721134979, 0.8310248858293637, 0.010041845012296, 3.6772249749480217, 0.1540383541252072, 0.0172408820911971, 3.724132565645705, 0.3823494287842872, 0.0172323557630037, 3.836249817998142, 0.9175433980195642, 0.0284125167102895, 3.960307572279257, 0.2646183211264972, 0.0191302873270722, 4.054804291407884, 2.070600439026994, 0.0309652685447279, 4.17714145462651, 1.9476357891655964, 0.0287830636090085, 4.43901625946065, 1.4922471451099641, 0.0298286957594158, 4.562955992491046, 0.4919298785807238, 0.0268568892520102, 4.601294861582563, 0.5036147465766702, 0.0174504784736021, 4.698895497442352, 0.3165002968979789, 0.0151500946486305, 4.813298370989697, 0.8409887408638895, 0.0178314680974083, 4.970722285522729, 0.4561755864541949, 0.0223129243882504, 5.403256042655012, 0.481957362488299, 0.0260434062624219, 5.412781179631799, 0.9872502532113496, 0.0221190099196708, 2.587067626887516, -0.0154075101654069, 0.0101391758811712, 3.8621059081133957, 0.2679713507912648, 0.0254384999055443, 5.195421023728694]|1661608.5000000000000000|      0.06250000|[5845, 412, 0, 103]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      13|[1.026364792176809, 0.0279000597037683, 1.8914459959455923, 0.0170107516319144, 0.0204573887035203, 2.0045304763614276, 0.434876559327835, 0.0234632311786402, 2.118853576681633, 0.8008978620232651, 0.0170306575079618, 2.166961726111053, 0.2253028565512512, 0.0171718390314301, 2.222730086687833, 2.6882921135604394, 0.026272804106939, 2.2750088974656006, 0.8077212045602081, 0.0166027439935392, 2.3871242960536208, 2.2714094139143715, 0.0284104507878519, 2.4810779828862723, 14.34141127141834, 0.0988146357541083, 2.5530589087559625, 12.168550548921013, 0.0834097108839636, 2.7312195666412173, 0.2806156915950522, 0.0178136128249148, 2.9362745693709438, 0.2410940264361204, 0.024345677281402, 2.9735379690861086, 1.163093186764799, 0.02026389450505, 3.1253142272469008, 0.184395954807504, 0.0216039748033488, 3.2213964273916362, 0.1147718903159998, 0.0256425184435704, 3.2612191513710664, 3.744691451990499, 0.0421910817449265, 3.379186721134979, 0.8310248858293637, 0.010041845012296, 3.6772249749480217, 0.1540383541252072, 0.0172408820911971, 3.724132565645705, 0.3823494287842872, 0.0172323557630037, 3.836249817998142, 0.9175433980195642, 0.0284125167102895, 3.960307572279257, 0.2646183211264972, 0.0191302873270722, 4.054804291407884, 2.070600439026994, 0.0309652685447279, 4.17714145462651, 1.9476357891655964, 0.0287830636090085, 4.43901625946065, 1.4922471451099641, 0.0298286957594158, 4.562955992491046, 0.4919298785807238, 0.0268568892520102, 4.601294861582563, 0.5036147465766702, 0.0174504784736021, 4.698895497442352, 0.3165002968979789, 0.0151500946486305, 4.813298370989697, 0.8409887408638895, 0.0178314680974083, 4.970722285522729, 0.4561755864541949, 0.0223129243882504, 5.403256042655012, 0.481957362488299, 0.0260434062624219, 5.412781179631799, 0.9872502532113496, 0.0221190099196708, 2.587067626887516, -0.0154075101654069, 0.0101391758811712, 3.8621059081133957, 0.2679713507912648, 0.0254384999055443, 5.195421023728694]|1661608.5000000000000000|      0.03125000|[6466, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[1.0291069003614663, 0.0277833600797119, 1.8895563562646378, 0.0154881449709672, 0.0248604357487708, 2.0036774545259273, 0.4383524038037965, 0.027059038409626, 2.115038138253212, 0.8030316626551702, 0.0138731450724141, 2.160530603953938, 0.226997326833076, 0.0223688801061201, 2.2208064680528232, 2.6860185651166066, 0.0296028591106388, 2.2753839460292284, 0.809227832203313, 0.0190826858873369, 2.391187710379407, 2.273371532802051, 0.032073715679476, 2.4794780174293556, 14.337768941577792, 0.1123897553800128, 2.5509127726623295, 12.169558808274061, 0.0869714934056414, 2.735229036534152, 0.2788385610754909, 0.0173565343202018, 2.937724948262127, 0.2399706996090004, 0.0234227537106339, 2.971984388925363, 1.160351666279815, 0.0243704323100554, 3.1255210367722723, 0.1823876182112416, 0.0192353489605042, 3.2208811443348813, 0.1175541718882444, 0.0223309857405682, 3.2612814727986197, 3.7447670367853205, 0.0438473717215917, 3.3786963722670653, 0.8299301759127325, 0.0156476771630851, 3.676719597193191, 0.1537914380057251, 0.0185392563017966, 3.727942310479463, 0.3817670000321146, 0.0187104021547708, 3.8388827069985814, 0.9111840925468349, 0.0290459440975318, 3.9584105736046027, 0.2654717886859659, 0.0204532976718854, 4.057216535413145, 2.066864752265296, 0.0321351625761631, 4.1809196671949795, 1.9442684048181806, 0.0316353003018989, 4.436794297299726, 1.4930835799683115, 0.0344051128090124, 4.565308305416224, 0.4876322439141781, 0.0274797846202707, 4.602979991631882, 0.5013780636815708, 0.0186442690769466, 4.69783901917727, 0.3172188609905838, 0.0132422990833858, 4.807934146725952, 0.842239731922301, 0.015187096123896, 4.9656902155343605, 0.4529379927326068, 0.0212994876862262, 5.404302471130972, 0.4772634217493411, 0.0255415903118222, 5.415456657814691, 0.9831035913875864, 0.026125713916527, 2.5808356008331494, -0.0160181397607917, 0.0067920356066717, 3.858411346583032, 0.2689484733956638, 0.0298193682176351, 5.192815360187871]|1571292.3750000000000000|      0.06250000|[6582, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      15|[1.035189820032537, 0.024657385656355, 1.8911798388559995, 0.0167843096118879, 0.0261649789562206, 1.9981659653067592, 0.4438307937360778, 0.028746778742586, 2.1144900572117047, 0.799028016340731, 0.0216146698667992, 2.160196564300217, 0.2219827815687701, 0.0186004279986357, 2.219339405232229, 2.686392958473668, 0.0373896304640723, 2.273637708947195, 0.8107905969466795, 0.0222018056768714, 2.3943073151360186, 2.2725150428172527, 0.0433193359126651, 2.4716165997726707, 14.34329045007998, 0.1449494511642646, 2.5423002297107624, 12.173036857473841, 0.1072395910622968, 2.751561967081522, 0.2739546816088537, 0.0186578718859853, 2.943359811054581, 0.2385961995330637, 0.0206421680956383, 2.9807235329169424, 1.1650505476700197, 0.0284056243668818, 3.1221447727967253, 0.1826944405991444, 0.0155696414619471, 3.2208709264975375, 0.1272289013954814, 0.0253617324428161, 3.271345662551209, 3.7455179354190564, 0.0490785403980826, 3.3751996913399673, 0.8281102048201784, 0.0323914416651938, 3.678444495144753, 0.1496729678385553, 0.0145249186455341, 3.731533698485804, 0.3784194464320356, 0.0186082589444832, 3.8362626124958066, 0.9051131856598135, 0.0334719383497124, 3.9580218639919336, 0.2695679629220681, 0.0232800465117533, 4.057440311870999, 2.0637190857450327, 0.0338930239037363, 4.1836468265025415, 1.9472076717275733, 0.0384800025479618, 4.434177889089267, 1.4905241824149555, 0.0502546047590469, 4.563296397066954, 0.483145920801803, 0.0253746452360045, 4.597526065500267, 0.5040975646295603, 0.0132990241669914, 4.695648372008239, 0.3177289734510708, 0.0152484814237575, 4.807126628281252, 0.8438299120386857, 0.0204491782487932, 4.962731605169003, 0.450225101727995, 0.0284210042960047, 5.405037049679056, 0.4794664431699572, 0.026905482633191, 5.416286328772465, 0.9747189340472571, 0.0300753116698711, 2.5799092962710435, -0.0144208410454407, 0.0089908483199646, 3.8595960233701305, 0.2696621743176918, 0.0336312408763197, 5.192506244959835]|1373484.0000000000000000|      0.12500000|[6980, 492, 0, 123]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | iterate success | actual_k=4
      16|[1.035189820032537, 0.024657385656355, 1.8911798388559995, 0.0167843096118879, 0.0261649789562206, 1.9981659653067592, 0.4438307937360778, 0.028746778742586, 2.1144900572117047, 0.799028016340731, 0.0216146698667992, 2.160196564300217, 0.2219827815687701, 0.0186004279986357, 2.219339405232229, 2.686392958473668, 0.0373896304640723, 2.273637708947195, 0.8107905969466795, 0.0222018056768714, 2.3943073151360186, 2.2725150428172527, 0.0433193359126651, 2.4716165997726707, 14.34329045007998, 0.1449494511642646, 2.5423002297107624, 12.173036857473841, 0.1072395910622968, 2.751561967081522, 0.2739546816088537, 0.0186578718859853, 2.943359811054581, 0.2385961995330637, 0.0206421680956383, 2.9807235329169424, 1.1650505476700197, 0.0284056243668818, 3.1221447727967253, 0.1826944405991444, 0.0155696414619471, 3.2208709264975375, 0.1272289013954814, 0.0253617324428161, 3.271345662551209, 3.7455179354190564, 0.0490785403980826, 3.3751996913399673, 0.8281102048201784, 0.0323914416651938, 3.678444495144753, 0.1496729678385553, 0.0145249186455341, 3.731533698485804, 0.3784194464320356, 0.0186082589444832, 3.8362626124958066, 0.9051131856598135, 0.0334719383497124, 3.9580218639919336, 0.2695679629220681, 0.0232800465117533, 4.057440311870999, 2.0637190857450327, 0.0338930239037363, 4.1836468265025415, 1.9472076717275733, 0.0384800025479618, 4.434177889089267, 1.4905241824149555, 0.0502546047590469, 4.563296397066954, 0.483145920801803, 0.0253746452360045, 4.597526065500267, 0.5040975646295603, 0.0132990241669914, 4.695648372008239, 0.3177289734510708, 0.0152484814237575, 4.807126628281252, 0.8438299120386857, 0.0204491782487932, 4.962731605169003, 0.450225101727995, 0.0284210042960047, 5.405037049679056, 0.4794664431699572, 0.026905482633191, 5.416286328772465, 0.9747189340472571, 0.0300753116698711, 2.5799092962710435, -0.0144208410454407, 0.0089908483199646, 3.8595960233701305, 0.2696621743176918, 0.0336312408763197, 5.192506244959835]|1373484.0000000000000000|      0.06250000|[7603, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[1.030108953348397, 0.0335660372890936, 1.8945733173305759, 0.0208884747294003, 0.0228976089854396, 1.996947976990866, 0.4391408673661671, 0.0284823182113081, 2.1079116460404723, 0.7955014569557018, 0.0221545600910876, 2.1649289608306135, 0.2224176530692638, 0.0190680975658049, 2.225690947395812, 2.692064866741457, 0.0457705011341336, 2.273778341004702, 0.807755966551623, 0.020987902403688, 2.4000416315105637, 2.2754671014153947, 0.0375865705065095, 2.474365256081634, 14.344770808522197, 0.1696688010272874, 2.536159229766951, 12.163912968870736, 0.128236931012702, 2.757528828881562, 0.2806227922799001, 0.0189501326680346, 2.9603385695396853, 0.2468821796840603, 0.0243624216159632, 2.979096772083877, 1.162553874583514, 0.029345292898231, 3.1137118453059642, 0.1756195061050065, 0.0243010545327995, 3.2240714943541944, 0.1248094203016865, 0.0239200477649809, 3.27551277044714, 3.7486783537141206, 0.0573923773883565, 3.3751278729906122, 0.8204147725071071, 0.0296626325439622, 3.6728723094958253, 0.1527156268788767, 0.0180218319298775, 3.7338439339953524, 0.3864369740990738, 0.0098298740981448, 3.8276062499605477, 0.9086202859252438, 0.0359504604998007, 3.960334446443082, 0.2746421419048696, 0.0213490788454358, 4.056883098939959, 2.0636782716815385, 0.0323523289222005, 4.182417318837965, 1.9406799631199654, 0.0300862058357935, 4.437057480182046, 1.4819508044630614, 0.0505913251360798, 4.5711302068708735, 0.4938875585726438, 0.0288069907825309, 4.59225170719514, 0.5058466638931047, 0.0183378286566808, 4.69181585906902, 0.3149494214552756, 0.0084773588927622, 4.806512467788499, 0.8385915670094152, 0.0233954925239726, 4.961390462921785, 0.4566006296253804, 0.0367404151172675, 5.4114401361060915, 0.4741770165029062, 0.0256628955243886, 5.416639330564542, 0.9879360850612492, 0.034257210704097, 2.5834380432971433, -0.0053045626999468, 0.0071039557581548, 3.866415337440623, 0.2670607547849474, 0.0330261453472642, 5.195020178089118]|1281689.8750000000000000|      0.12500000|[7719, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      18|[1.030108953348397, 0.0335660372890936, 1.8945733173305759, 0.0208884747294003, 0.0228976089854396, 1.996947976990866, 0.4391408673661671, 0.0284823182113081, 2.1079116460404723, 0.7955014569557018, 0.0221545600910876, 2.1649289608306135, 0.2224176530692638, 0.0190680975658049, 2.225690947395812, 2.692064866741457, 0.0457705011341336, 2.273778341004702, 0.807755966551623, 0.020987902403688, 2.4000416315105637, 2.2754671014153947, 0.0375865705065095, 2.474365256081634, 14.344770808522197, 0.1696688010272874, 2.536159229766951, 12.163912968870736, 0.128236931012702, 2.757528828881562, 0.2806227922799001, 0.0189501326680346, 2.9603385695396853, 0.2468821796840603, 0.0243624216159632, 2.979096772083877, 1.162553874583514, 0.029345292898231, 3.1137118453059642, 0.1756195061050065, 0.0243010545327995, 3.2240714943541944, 0.1248094203016865, 0.0239200477649809, 3.27551277044714, 3.7486783537141206, 0.0573923773883565, 3.3751278729906122, 0.8204147725071071, 0.0296626325439622, 3.6728723094958253, 0.1527156268788767, 0.0180218319298775, 3.7338439339953524, 0.3864369740990738, 0.0098298740981448, 3.8276062499605477, 0.9086202859252438, 0.0359504604998007, 3.960334446443082, 0.2746421419048696, 0.0213490788454358, 4.056883098939959, 2.0636782716815385, 0.0323523289222005, 4.182417318837965, 1.9406799631199654, 0.0300862058357935, 4.437057480182046, 1.4819508044630614, 0.0505913251360798, 4.5711302068708735, 0.4938875585726438, 0.0288069907825309, 4.59225170719514, 0.5058466638931047, 0.0183378286566808, 4.69181585906902, 0.3149494214552756, 0.0084773588927622, 4.806512467788499, 0.8385915670094152, 0.0233954925239726, 4.961390462921785, 0.4566006296253804, 0.0367404151172675, 5.4114401361060915, 0.4741770165029062, 0.0256628955243886, 5.416639330564542, 0.9879360850612492, 0.034257210704097, 2.5834380432971433, -0.0053045626999468, 0.0071039557581548, 3.866415337440623, 0.2670607547849474, 0.0330261453472642, 5.195020178089118]|1281689.8750000000000000|      0.06250000|[8344, 588, 0, 147]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 569 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[1.0361882328586383, 0.0264610471174826, 1.896335047173168, 0.0179310360722688, 0.0271866044331472, 1.9997956500526437, 0.4469273071586894, 0.0293001123648207, 2.104466672600063, 0.7938831934243851, 0.0250666246061146, 2.16687008768403, 0.2100187216573144, 0.0206322390503269, 2.226365129534258, 2.681924562216779, 0.0509409042555383, 2.2762754516164585, 0.8090978315331759, 0.0248496400129893, 2.402084260047182, 2.2773860046326075, 0.0487879556757798, 2.483669649454424, 14.352926252305739, 0.1949341653164015, 2.538037198048968, 12.16101033912015, 0.1442422320512071, 2.7623224504830057, 0.2828775179205389, 0.022185382007226, 2.962508075288978, 0.245419528421686, 0.0229078085996659, 2.9823928968857425, 1.1633864658527528, 0.0261852529183195, 3.115816646619411, 0.1673249545623828, 0.025262536709648, 3.223183886762717, 0.1234369217454891, 0.0299773424693632, 3.2868951369775488, 3.7473396177996197, 0.0597370348232492, 3.3685081244160284, 0.8135725115170639, 0.0273380142755266, 3.6720798948232436, 0.1560067510143056, 0.0153841868602678, 3.734337138015181, 0.3814996727975336, 0.0112835055492593, 3.8240446950569846, 0.9143010688643818, 0.0384445953335417, 3.9589351618329154, 0.2716787613031567, 0.0200216350595527, 4.056841127799085, 2.059165337622263, 0.03411779234682, 4.1824740334364225, 1.9362661746792322, 0.0393302824839797, 4.434274605453356, 1.4790706080029594, 0.0513561662563845, 4.568369486537854, 0.4926895395288914, 0.0297394869005554, 4.5745892503499075, 0.5026863086064812, 0.0255216427448056, 4.693839167127036, 0.3147221704077989, 0.0258868706760712, 4.8105436759096305, 0.8408580449782981, 0.020733463524163, 4.950414516893795, 0.4581155765704352, 0.0418392238721365, 5.409185758270046, 0.4688749018039547, 0.0277705192430858, 5.409240009343095, 0.9839265542804962, 0.0481562441477884, 2.5910291396858165, -0.0088923687380552, -0.002461839572572, 3.858205459924984, 0.276768925926074, 0.0302828866260362, 5.190513110686789]|1203253.8750000000000000|      0.12500000|[8461, 596, 0, 149]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      20|[1.0361882328586383, 0.0264610471174826, 1.896335047173168, 0.0179310360722688, 0.0271866044331472, 1.9997956500526437, 0.4469273071586894, 0.0293001123648207, 2.104466672600063, 0.7938831934243851, 0.0250666246061146, 2.16687008768403, 0.2100187216573144, 0.0206322390503269, 2.226365129534258, 2.681924562216779, 0.0509409042555383, 2.2762754516164585, 0.8090978315331759, 0.0248496400129893, 2.402084260047182, 2.2773860046326075, 0.0487879556757798, 2.483669649454424, 14.352926252305739, 0.1949341653164015, 2.538037198048968, 12.16101033912015, 0.1442422320512071, 2.7623224504830057, 0.2828775179205389, 0.022185382007226, 2.962508075288978, 0.245419528421686, 0.0229078085996659, 2.9823928968857425, 1.1633864658527528, 0.0261852529183195, 3.115816646619411, 0.1673249545623828, 0.025262536709648, 3.223183886762717, 0.1234369217454891, 0.0299773424693632, 3.2868951369775488, 3.7473396177996197, 0.0597370348232492, 3.3685081244160284, 0.8135725115170639, 0.0273380142755266, 3.6720798948232436, 0.1560067510143056, 0.0153841868602678, 3.734337138015181, 0.3814996727975336, 0.0112835055492593, 3.8240446950569846, 0.9143010688643818, 0.0384445953335417, 3.9589351618329154, 0.2716787613031567, 0.0200216350595527, 4.056841127799085, 2.059165337622263, 0.03411779234682, 4.1824740334364225, 1.9362661746792322, 0.0393302824839797, 4.434274605453356, 1.4790706080029594, 0.0513561662563845, 4.568369486537854, 0.4926895395288914, 0.0297394869005554, 4.5745892503499075, 0.5026863086064812, 0.0255216427448056, 4.693839167127036, 0.3147221704077989, 0.0258868706760712, 4.8105436759096305, 0.8408580449782981, 0.020733463524163, 4.950414516893795, 0.4581155765704352, 0.0418392238721365, 5.409185758270046, 0.4688749018039547, 0.0277705192430858, 5.409240009343095, 0.9839265542804962, 0.0481562441477884, 2.5910291396858165, -0.0088923687380552, -0.002461839572572, 3.858205459924984, 0.276768925926074, 0.0302828866260362, 5.190513110686789]|1203253.8750000000000000|      0.06250000|[9081, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 453 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 509 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 565 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[1.0255450519965559, 0.0396140514985514, 1.8948232432513765, 0.0178996887899722, 0.0356612374175673, 2.005949873317963, 0.4401871498806831, 0.023645457642226, 2.1083159455922624, 0.7889632831690965, 0.0280773417322863, 2.1612934891824103, 0.2218415001759129, 0.012020689176665, 2.2214899718670367, 2.6855659490527786, 0.0594704148773068, 2.2750481333556536, 0.8032497259403732, 0.0276942001927769, 2.3918929687142723, 2.2680097273125677, 0.0629903479144265, 2.4883049748917143, 14.354825220321684, 0.2087121876250791, 2.54456071591917, 12.160790038615284, 0.1590666529377984, 2.762748324802479, 0.276634510032297, 0.0221449066886911, 2.9513940137334465, 0.2447766331925161, 0.0218434687235403, 2.9820767190543025, 1.1597602774755902, 0.0209296919541113, 3.1138263751779767, 0.1742177978808579, 0.0233888817076101, 3.2225738748304797, 0.1268544468265886, 0.0212445488338417, 3.2811779683541085, 3.7542639919337883, 0.065976862308626, 3.3815639110586715, 0.8181142570148379, 0.0370859699732513, 3.6721434817413066, 0.1525514773468893, 0.0183366419115206, 3.7368670417405037, 0.3788608975013165, 0.0174142462441113, 3.827433047069316, 0.9018845317582451, 0.0446234184448874, 3.9609693812776414, 0.274983424988875, 0.0275125797553489, 4.051506264922085, 2.055458953282106, 0.0365236586437816, 4.189248364771971, 1.9408280541471132, 0.0403540947425483, 4.432152101349207, 1.484147765975607, 0.0553887127882697, 4.559701031781205, 0.4941584326381074, 0.0283727226074204, 4.566135129467498, 0.4954713353760449, 0.0229756279790815, 4.691562194192568, 0.3177108569599841, 0.0232916841280748, 4.820099635940485, 0.8390643097409748, 0.0205977205128811, 4.951485441767421, 0.4493202018719472, 0.0535091133840803, 5.408804894947058, 0.4666588534719337, 0.0231929917336078, 5.4041458853719835, 0.9775044627316863, 0.0548989947563386, 2.5939577811395784, -0.0068445749323385, -0.0080125844628344, 3.8572496728161156, 0.2732896853978408, 0.0302331066902579, 5.179761129139437]|1152357.8750000000000000|      0.12500000|[9197, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
