k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[96.0, 0.009, 103.0, 106.0, 18.0, 72.0, 151.0, 18.0]                            |9158.1395820262569032|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[96.00000004390184, 0.0089700031857883, 102.99999985546772, 106.00000013267318, 18.00000016481051, 71.99999992307829, 151.0000000523846, 18.00000016166902]|9131.7314453125000000|      0.00001000|[338, 132, 0, 33]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[96.00000006372294, 0.0089600034839075, 102.99999986734706, 106.00000014557686, 18.000000223552846, 71.99999996464159, 151.00000005022036, 18.000000152784036]|9123.9843750000000000|      0.00010000|[359, 140, 0, 35]                                                          |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      13|[96.00000006372294, 0.0089600034839075, 102.99999986734706, 106.00000014557686, 18.000000223552846, 71.99999996464159, 151.00000005022036, 18.000000152784036]|9123.9843750000000000|      0.00001000|[391, 152, 0, 38]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 22 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[95.99999837324341, 0.0089516509252736, 103.0000018746038, 106.00000095160634, 18.000001829205598, 71.99999619984237, 151.00000123647158, 18.00000228333662]|9117.9121093750000000|      0.00010000|[414, 160, 0, 40]                                                          |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      15|[95.99999837324341, 0.0089516509252736, 103.0000018746038, 106.00000095160634, 18.000001829205598, 71.99999619984237, 151.00000123647158, 18.00000228333662]|9117.9121093750000000|      0.00001000|[445, 172, 0, 43]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 22 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[95.99999699630182, 0.0089419907276129, 103.00000152672294, 106.00000070974605, 18.00000222496156, 71.99999720735327, 151.0000024501255, 18.000000883179972]|9111.3642578125000000|      0.00010000|[465, 180, 0, 45]                                                          |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      17|[95.99999699630182, 0.0089419907276129, 103.00000152672294, 106.00000070974605, 18.00000222496156, 71.99999720735327, 151.0000024501255, 18.000000883179972]|9111.3642578125000000|      0.00001000|[496, 192, 0, 48]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 22 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[95.99999696084127, 0.0089319915167007, 103.000001492833, 106.00000075358562, 18.00000222381353, 71.99999728669488, 151.00000247801518, 18.00000094935402]|9105.1113281250000000|      0.00010000|[517, 200, 0, 50]                                                          |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      19|[95.99999696084127, 0.0089319915167007, 103.000001492833, 106.00000075358562, 18.00000222381353, 71.99999728669488, 151.00000247801518, 18.00000094935402]|9105.1113281250000000|      0.00001000|[548, 212, 0, 53]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 22 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[95.99999699644967, 0.0089219933661827, 103.00000158918918, 106.00000074976937, 18.00000217268776, 71.9999971434322, 151.00000247868877, 18.00000089207675]|9099.3964843750000000|      0.00010000|[569, 220, 0, 55]                                                          |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      21|[95.99999699644967, 0.0089219933661827, 103.00000158918918, 106.00000074976937, 18.00000217268776, 71.9999971434322, 151.00000247868877, 18.00000089207675]|9099.3964843750000000|      0.00001000|[600, 232, 0, 58]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[95.99999422393057, 0.0089138733646193, 103.0000012064669, 106.00000095160833, 17.999999876422873, 72.00000094436864, 151.00000242802594, 18.00000343549574]|9095.1542968750000000|      0.00010000|[621, 240, 0, 60]                                                          |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      23|[95.99999422393057, 0.0089138733646193, 103.0000012064669, 106.00000095160833, 17.999999876422873, 72.00000094436864, 151.00000242802594, 18.00000343549574]|9095.1542968750000000|      0.00001000|[659, 256, 0, 64]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[95.99999545736144, 0.008905176625425, 103.00000106057597, 106.00000159106472, 18.000003139947957, 72.00000134231269, 151.00000580599934, 18.00000387768054]|9090.9951171875000000|      0.00010000|[681, 264, 0, 66]                                                          |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      25|[95.99999545736144, 0.008905176625425, 103.00000106057597, 106.00000159106472, 18.000003139947957, 72.00000134231269, 151.00000580599934, 18.00000387768054]|9090.9951171875000000|      0.00001000|[712, 276, 0, 69]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 22 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[95.99999473679347, 0.0088961578433645, 103.00000054648343, 106.00000170906355, 18.000000871764986, 72.00000043001936, 151.0000025697688, 18.0000050668046]|9087.1289062500000000|      0.00010000|[733, 284, 0, 71]                                                          |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      27|[95.99999473679347, 0.0088961578433645, 103.00000054648343, 106.00000170906355, 18.000000871764986, 72.00000043001936, 151.0000025697688, 18.0000050668046]|9087.1289062500000000|      0.00001000|[772, 300, 0, 75]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 22 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      28|[95.99999665331607, 0.0088865500014324, 103.00000056129957, 106.00000285081607, 18.000000902269246, 72.00000017761883, 151.00000389779518, 18.0000041264825]|9083.4951171875000000|      0.00010000|[793, 308, 0, 77]                                                          |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      29|[95.99999665331607, 0.0088865500014324, 103.00000056129957, 106.00000285081607, 18.000000902269246, 72.00000017761883, 151.00000389779518, 18.0000041264825]|9083.4951171875000000|      0.00001000|[824, 320, 0, 80]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[95.99999456169377, 0.0088772830689928, 102.99999997911098, 106.00000040688651, 18.000000816656915, 72.0000018547276, 151.00000378748956, 18.00000490439859]|9080.4697265625000000|      0.00010000|[845, 328, 0, 82]                                                          |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      31|[95.99999456169377, 0.0088772830689928, 102.99999997911098, 106.00000040688651, 18.000000816656915, 72.0000018547276, 151.00000378748956, 18.00000490439859]|9080.4697265625000000|      0.00001000|[876, 340, 0, 85]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[95.99999465856546, 0.0088672876388154, 102.99999978958276, 106.00000046611677, 18.000000887032915, 72.00000184699078, 151.0000039078364, 18.000005056274432]|9077.7343750000000000|      0.00010000|[898, 348, 0, 87]                                                          |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      33|[95.99999465856546, 0.0088672876388154, 102.99999978958276, 106.00000046611677, 18.000000887032915, 72.00000184699078, 151.0000039078364, 18.000005056274432]|9077.7343750000000000|      0.00001000|[937, 364, 0, 91]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 22 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[95.99999840019827, 0.0088597200396377, 103.00000060522183, 106.0000004929639, 17.99999588234832, 72.00000109421467, 151.00000335665226, 18.000003590568113]|9076.0449218750000000|      0.00010000|[958, 372, 0, 93]                                                          |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      35|[95.99999840019827, 0.0088597200396377, 103.00000060522183, 106.0000004929639, 17.99999588234832, 72.00000109421467, 151.00000335665226, 18.000003590568113]|9076.0449218750000000|      0.00001000|[996, 388, 0, 97]                                                          |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 22 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[95.99999849222996, 0.0088497216397643, 103.00000066421228, 106.0000005724989, 17.999995922431793, 72.00000115506163, 151.0000033545832, 18.000003498855882]|9074.2792968750000000|      0.00010000|[1024, 400, 0, 100]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 21 points | iterate success | actual_k=4
      37|[95.99999849222996, 0.0088497216397643, 103.00000066421228, 106.0000005724989, 17.999995922431793, 72.00000115506163, 151.0000033545832, 18.000003498855882]|9074.2792968750000000|      0.00001000|[1056, 412, 0, 103]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 22 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[95.99999849222996, 0.0088497216397643, 103.00000066421228, 106.0000005724989, 17.999995922431793, 72.00000115506163, 151.0000033545832, 18.000003498855882]|9074.2792968750000000|      0.00000100|[1087, 424, 0, 106]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[95.99999849473656, 0.0088487218665165, 103.0000006637417, 106.00000057922101, 17.99999593977742, 72.000001155278, 151.00000335403863, 18.000003508883218]|9074.1328125000000000|      0.00001000|[1109, 432, 0, 108]                                                        |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      40|[95.99999849473656, 0.0088487218665165, 103.0000006637417, 106.00000057922101, 17.99999593977742, 72.000001155278, 151.00000335403863, 18.000003508883218]|9074.1328125000000000|      0.00000100|[1149, 448, 0, 112]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 21 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[95.99999850978233, 0.0088477223198248, 103.00000065188267, 106.00000058142533, 17.999995950642365, 72.00000114175454, 151.00000335350117, 18.000003493608375]|9073.9921875000000000|      0.00001000|[1170, 456, 0, 114]                                                        |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      42|[95.99999850978233, 0.0088477223198248, 103.00000065188267, 106.00000058142533, 17.999995950642365, 72.00000114175454, 151.00000335350117, 18.000003493608375]|9073.9921875000000000|      0.00000100|[1206, 472, 0, 118]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 21 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[95.99999850902668, 0.008846722894861, 103.00000066245667, 106.00000058771673, 17.999995968856233, 72.00000115748614, 151.0000033589106, 18.000003513338797]|9073.8574218750000000|      0.00001000|[1227, 480, 0, 120]                                                        |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      44|[95.99999850902668, 0.008846722894861, 103.00000066245667, 106.00000058771673, 17.999995968856233, 72.00000115748614, 151.0000033589106, 18.000003513338797]|9073.8574218750000000|      0.00000100|[1266, 496, 0, 124]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 22 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[95.99999851057476, 0.0088457233442055, 103.0000006664034, 106.00000059693642, 17.9999959938597, 72.00000115688779, 151.00000335644404, 18.000003526140983]|9073.7275390625000000|      0.00001000|[1287, 504, 0, 126]                                                        |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      46|[95.99999851057476, 0.0088457233442055, 103.0000006664034, 106.00000059693642, 17.9999959938597, 72.00000115688779, 151.00000335644404, 18.000003526140983]|9073.7275390625000000|      0.00000100|[1326, 520, 0, 130]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 22 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[95.99999850229273, 0.00884472399455, 103.00000066778543, 106.00000061557941, 17.9999960214515, 72.00000115602305, 151.0000033542179, 18.00000353687375]|9073.6035156250000000|      0.00001000|[1347, 528, 0, 132]                                                        |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      48|[95.99999850229273, 0.00884472399455, 103.00000066778543, 106.00000061557941, 17.9999960214515, 72.00000115602305, 151.0000033542179, 18.00000353687375]|9073.6035156250000000|      0.00000100|[1379, 540, 0, 135]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[95.99999850137726, 0.0088437243634323, 103.00000066839405, 106.00000062673489, 17.999996044450008, 72.00000115277284, 151.0000033533289, 18.000003545340725]|9073.4853515625000000|      0.00001000|[1400, 548, 0, 137]                                                        |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      50|[95.99999850137726, 0.0088437243634323, 103.00000066839405, 106.00000062673489, 17.999996044450008, 72.00000115277284, 151.0000033533289, 18.000003545340725]|9073.4853515625000000|      0.00000100|[1438, 564, 0, 141]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 21 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[95.99999840560233, 0.008842765359751, 103.00000060536676, 106.00000061661345, 17.999996164483406, 72.00000112310501, 151.00000313722816, 18.000003616590238]|9073.3769531250000000|      0.00001000|[1459, 572, 0, 143]                                                        |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      52|[95.99999840560233, 0.008842765359751, 103.00000060536676, 106.00000061661345, 17.999996164483406, 72.00000112310501, 151.00000313722816, 18.000003616590238]|9073.3769531250000000|      0.00000100|[1496, 588, 0, 147]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 22 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[95.99999840339235, 0.0088417659971432, 103.00000060588253, 106.00000062488222, 17.999996193761127, 72.00000112167277, 151.0000031301083, 18.000003633646806]|9073.2695312500000000|      0.00001000|[1518, 596, 0, 149]                                                        |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      54|[95.99999840339235, 0.0088417659971432, 103.00000060588253, 106.00000062488222, 17.999996193761127, 72.00000112167277, 151.0000031301083, 18.000003633646806]|9073.2695312500000000|      0.00000100|[1550, 608, 0, 152]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 24 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[95.99999840117489, 0.0088407666787345, 103.00000060945005, 106.00000063522948, 17.99999622502123, 72.00000112476704, 151.00000312351042, 18.00000364805886]|9073.1669921875000000|      0.00001000|[1570, 616, 0, 154]                                                        |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      56|[95.99999840117489, 0.0088407666787345, 103.00000060945005, 106.00000063522948, 17.99999622502123, 72.00000112476704, 151.00000312351042, 18.00000364805886]|9073.1669921875000000|      0.00000100|[1602, 628, 0, 157]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 23 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[95.99999841584389, 0.0088397673787531, 103.00000062233562, 106.000000650951, 17.999996246300057, 72.0000011224091, 151.00000311686483, 18.000003664449462]|9073.0712890625000000|      0.00001000|[1626, 636, 0, 159]                                                        |  | trying quadratic partial model with 13 points | iterate success | actual_k=4
      58|[95.99999841584389, 0.0088397673787531, 103.00000062233562, 106.000000650951, 17.999996246300057, 72.0000011224091, 151.00000311686483, 18.000003664449462]|9073.0712890625000000|      0.00000100|[1666, 652, 0, 163]                                                        |  | trying quadratic partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
