k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0203338194142317, 0.0195619027799503, 1.8851186443678152, 0.0171915581674642, 0.0207320327797612, 2.006181107064727, 0.4291533418810431, 0.0188943458680383, 2.121280293073244, 0.7997293122873883, 0.0221353168683032, 2.167813011714639, 0.215893011652004, 0.0246098155846761, 2.212723753798972, 2.697854170139761, 0.0374800976860647, 2.285124858077249, 0.8003456859270799, 0.0230608364597806, 2.3965674316510928, 2.2665296946008713, 0.0291425021681981, 2.4773439853821713, 14.34901704938327, 0.0958732784711022, 2.545174931389806, 12.164430179764185, 0.0902419891112528, 2.728447558498629, 0.2752818414369415, 0.0159806569719499, 2.933830095356362, 0.2384665233560872, 0.0123252665025748, 2.9671892245853484, 1.1628199200953186, 0.0202910332004595, 3.1398989784595575, 0.1757404512123586, 0.0223429455830056, 3.2194946545988197, 0.1119483923182142, 0.0216457053348954, 3.253874527030974, 3.7427221014137477, 0.0411887298635488, 3.381557945542886, 0.8367479833726176, 0.0238936159698054, 3.6675766877941856, 0.1604864856508323, 0.0187057045824356, 3.7292852694874665, 0.3864556638215662, 0.02355765262904, 3.833821613648865, 0.92231784914077, 0.023559175125239, 3.957038592354016, 0.2565398790203867, 0.0186403644661703, 4.046666535679565, 2.072874332262345, 0.0350460289336924, 4.172127789930695, 1.9452031061324837, 0.0288368980746303, 4.434052450773863, 1.487972853678413, 0.0261577513609487, 4.561637835592225, 0.4817328469013074, 0.0174484774942832, 4.6029360805947155, 0.4929887972586003, 0.0087870000534294, 4.70969059903601, 0.327693663548874, 0.0172865185845619, 4.7938296223382455, 0.8410433883573557, 0.0284000332067409, 4.973254169638658, 0.4547234613242867, 0.0127695410742617, 5.388355473091998, 0.4953449308090312, 0.0066610574782813, 5.420906505149064, 0.9768713915269025, 0.0256990593444795, 2.58767659980811, -0.0145064055104209, 0.0177016682572368, 3.864532892097332, 0.276388434698254, 0.0160824851031582, 5.205995273408392]|1642773.6250000000000000|      0.12500000|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      12|[1.0203338194142317, 0.0195619027799503, 1.8851186443678152, 0.0171915581674642, 0.0207320327797612, 2.006181107064727, 0.4291533418810431, 0.0188943458680383, 2.121280293073244, 0.7997293122873883, 0.0221353168683032, 2.167813011714639, 0.215893011652004, 0.0246098155846761, 2.212723753798972, 2.697854170139761, 0.0374800976860647, 2.285124858077249, 0.8003456859270799, 0.0230608364597806, 2.3965674316510928, 2.2665296946008713, 0.0291425021681981, 2.4773439853821713, 14.34901704938327, 0.0958732784711022, 2.545174931389806, 12.164430179764185, 0.0902419891112528, 2.728447558498629, 0.2752818414369415, 0.0159806569719499, 2.933830095356362, 0.2384665233560872, 0.0123252665025748, 2.9671892245853484, 1.1628199200953186, 0.0202910332004595, 3.1398989784595575, 0.1757404512123586, 0.0223429455830056, 3.2194946545988197, 0.1119483923182142, 0.0216457053348954, 3.253874527030974, 3.7427221014137477, 0.0411887298635488, 3.381557945542886, 0.8367479833726176, 0.0238936159698054, 3.6675766877941856, 0.1604864856508323, 0.0187057045824356, 3.7292852694874665, 0.3864556638215662, 0.02355765262904, 3.833821613648865, 0.92231784914077, 0.023559175125239, 3.957038592354016, 0.2565398790203867, 0.0186403644661703, 4.046666535679565, 2.072874332262345, 0.0350460289336924, 4.172127789930695, 1.9452031061324837, 0.0288368980746303, 4.434052450773863, 1.487972853678413, 0.0261577513609487, 4.561637835592225, 0.4817328469013074, 0.0174484774942832, 4.6029360805947155, 0.4929887972586003, 0.0087870000534294, 4.70969059903601, 0.327693663548874, 0.0172865185845619, 4.7938296223382455, 0.8410433883573557, 0.0284000332067409, 4.973254169638658, 0.4547234613242867, 0.0127695410742617, 5.388355473091998, 0.4953449308090312, 0.0066610574782813, 5.420906505149064, 0.9768713915269025, 0.0256990593444795, 2.58767659980811, -0.0145064055104209, 0.0177016682572368, 3.864532892097332, 0.276388434698254, 0.0160824851031582, 5.205995273408392]|1642773.6250000000000000|      0.06250000|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.0203338194142317, 0.0195619027799503, 1.8851186443678152, 0.0171915581674642, 0.0207320327797612, 2.006181107064727, 0.4291533418810431, 0.0188943458680383, 2.121280293073244, 0.7997293122873883, 0.0221353168683032, 2.167813011714639, 0.215893011652004, 0.0246098155846761, 2.212723753798972, 2.697854170139761, 0.0374800976860647, 2.285124858077249, 0.8003456859270799, 0.0230608364597806, 2.3965674316510928, 2.2665296946008713, 0.0291425021681981, 2.4773439853821713, 14.34901704938327, 0.0958732784711022, 2.545174931389806, 12.164430179764185, 0.0902419891112528, 2.728447558498629, 0.2752818414369415, 0.0159806569719499, 2.933830095356362, 0.2384665233560872, 0.0123252665025748, 2.9671892245853484, 1.1628199200953186, 0.0202910332004595, 3.1398989784595575, 0.1757404512123586, 0.0223429455830056, 3.2194946545988197, 0.1119483923182142, 0.0216457053348954, 3.253874527030974, 3.7427221014137477, 0.0411887298635488, 3.381557945542886, 0.8367479833726176, 0.0238936159698054, 3.6675766877941856, 0.1604864856508323, 0.0187057045824356, 3.7292852694874665, 0.3864556638215662, 0.02355765262904, 3.833821613648865, 0.92231784914077, 0.023559175125239, 3.957038592354016, 0.2565398790203867, 0.0186403644661703, 4.046666535679565, 2.072874332262345, 0.0350460289336924, 4.172127789930695, 1.9452031061324837, 0.0288368980746303, 4.434052450773863, 1.487972853678413, 0.0261577513609487, 4.561637835592225, 0.4817328469013074, 0.0174484774942832, 4.6029360805947155, 0.4929887972586003, 0.0087870000534294, 4.70969059903601, 0.327693663548874, 0.0172865185845619, 4.7938296223382455, 0.8410433883573557, 0.0284000332067409, 4.973254169638658, 0.4547234613242867, 0.0127695410742617, 5.388355473091998, 0.4953449308090312, 0.0066610574782813, 5.420906505149064, 0.9768713915269025, 0.0256990593444795, 2.58767659980811, -0.0145064055104209, 0.0177016682572368, 3.864532892097332, 0.276388434698254, 0.0160824851031582, 5.205995273408392]|1642773.6250000000000000|      0.03125000|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[1.0212964910162474, 0.0201696279582759, 1.882216556641346, 0.0194416941873416, 0.0235502595103672, 2.0033194514673736, 0.4300119800390404, 0.0184543394462633, 2.1181681528162, 0.801355299835067, 0.0215649339768341, 2.169235568968793, 0.2161256484982563, 0.024225601691397, 2.210502233375991, 2.6995958078454865, 0.0392195802113035, 2.2841312333322, 0.7980334697957421, 0.0229684407869181, 2.400062819057313, 2.266961014326332, 0.031895649563167, 2.4727608213104206, 14.349201729372613, 0.1120725813346009, 2.5416079062078674, 12.165662115565034, 0.0987256075798719, 2.7359006641940735, 0.2745091840084104, 0.0158669434286543, 2.933725147156318, 0.2411391260868045, 0.0108378181481549, 2.974203473776338, 1.1625972086478398, 0.023910929819622, 3.1406493231179784, 0.177530623329648, 0.0206297038055992, 3.2188726669309844, 0.1123774471585434, 0.0202282667427415, 3.2554513824400693, 3.7427715791187044, 0.0448244780314282, 3.3814722378593354, 0.8334833174652829, 0.0224286816524025, 3.6679241894554404, 0.1601397160806311, 0.01986652839752, 3.7277822725897645, 0.3838947312232563, 0.0204279997467957, 3.8315292786183943, 0.922331620890602, 0.0241740088784575, 3.9553617718693483, 0.2554551424161489, 0.0173637578165341, 4.0508482824535275, 2.0713301732707956, 0.0411164107916046, 4.17304852332795, 1.9451005365875975, 0.0318924943234803, 4.433276393142744, 1.4834424672409812, 0.0307044160481881, 4.56027880655708, 0.4820309159586387, 0.0202343171807305, 4.604051678472279, 0.491428870439683, 0.0113309020102245, 4.712955125085888, 0.3250581863092398, 0.0193765033832405, 4.796721166149562, 0.8427344825654547, 0.0255577446246331, 4.975492630230761, 0.4578257167442027, 0.0136385614919992, 5.388029604494933, 0.4933529761304539, 0.0151973320488202, 5.42375757701415, 0.9725867417099942, 0.0297982333782787, 2.588900077256984, -0.011232344757821, 0.0167922158198268, 3.867171544689788, 0.2768963279486975, 0.0160812260706654, 5.20599313868445]|1521430.8750000000000000|      0.06250000|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      15|[1.025061235133505, 0.0193931183797218, 1.8789294421875895, 0.0219148683142538, 0.0222256779290219, 2.0027514546770537, 0.4360390751115425, 0.0182535619197404, 2.1120780539694115, 0.8050348613338341, 0.030731602911728, 2.160466265545502, 0.2174699430733975, 0.0269671410152585, 2.2140622059946, 2.7063666003504743, 0.0451860200140503, 2.2841450600632878, 0.7916037498554344, 0.021449304656926, 2.399249298562496, 2.258412892725923, 0.0351967544309482, 2.475333605566098, 14.349625150386514, 0.1399992676883787, 2.536555818910171, 12.158954487691735, 0.1228642305644291, 2.7516235369003907, 0.27276595516308, 0.0191628370381364, 2.9312991999694176, 0.2419616056662175, 0.0119208038474988, 2.9752682029137003, 1.1596501158316392, 0.0291283398666241, 3.144459162195555, 0.1846275136646217, 0.0250874313011251, 3.2125154453764746, 0.1091573986220865, 0.0224147754528638, 3.2531995631456017, 3.7396784177147135, 0.0556531176947182, 3.3809692173552484, 0.8362838688919938, 0.0315974879802375, 3.6713818241781255, 0.159527122446024, 0.0189973540264063, 3.7298731320864786, 0.3753816616866656, 0.0220145296434998, 3.825957494290836, 0.9178696874476596, 0.0140608809884124, 3.944220684443661, 0.2588356794212534, 0.015394104885446, 4.048964436408865, 2.070448719770389, 0.0440136735409077, 4.174701211490455, 1.9372088285713067, 0.0350266078452923, 4.439957902332426, 1.4841154767073574, 0.0300526654329021, 4.565902318427868, 0.4879563312438265, 0.0262524347304223, 4.603782210984779, 0.4836497579064307, 0.0187996711423182, 4.710117654083313, 0.3255949384096496, 0.0145724497344582, 4.79890115284759, 0.8425569785635783, 0.0241283512903485, 4.978294066514243, 0.4522372726046313, 0.0247609150686547, 5.390379130960171, 0.4929602054415226, 0.0279259719172231, 5.42746420046526, 0.9786789676561942, 0.035437150147529, 2.592840134125355, -0.0073202876255225, 0.0226778925316113, 3.865958843970795, 0.2719172211337082, 0.0146420055906959, 5.2060562199212645]|1358889.2500000000000000|      0.12500000|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      16|[1.025061235133505, 0.0193931183797218, 1.8789294421875895, 0.0219148683142538, 0.0222256779290219, 2.0027514546770537, 0.4360390751115425, 0.0182535619197404, 2.1120780539694115, 0.8050348613338341, 0.030731602911728, 2.160466265545502, 0.2174699430733975, 0.0269671410152585, 2.2140622059946, 2.7063666003504743, 0.0451860200140503, 2.2841450600632878, 0.7916037498554344, 0.021449304656926, 2.399249298562496, 2.258412892725923, 0.0351967544309482, 2.475333605566098, 14.349625150386514, 0.1399992676883787, 2.536555818910171, 12.158954487691735, 0.1228642305644291, 2.7516235369003907, 0.27276595516308, 0.0191628370381364, 2.9312991999694176, 0.2419616056662175, 0.0119208038474988, 2.9752682029137003, 1.1596501158316392, 0.0291283398666241, 3.144459162195555, 0.1846275136646217, 0.0250874313011251, 3.2125154453764746, 0.1091573986220865, 0.0224147754528638, 3.2531995631456017, 3.7396784177147135, 0.0556531176947182, 3.3809692173552484, 0.8362838688919938, 0.0315974879802375, 3.6713818241781255, 0.159527122446024, 0.0189973540264063, 3.7298731320864786, 0.3753816616866656, 0.0220145296434998, 3.825957494290836, 0.9178696874476596, 0.0140608809884124, 3.944220684443661, 0.2588356794212534, 0.015394104885446, 4.048964436408865, 2.070448719770389, 0.0440136735409077, 4.174701211490455, 1.9372088285713067, 0.0350266078452923, 4.439957902332426, 1.4841154767073574, 0.0300526654329021, 4.565902318427868, 0.4879563312438265, 0.0262524347304223, 4.603782210984779, 0.4836497579064307, 0.0187996711423182, 4.710117654083313, 0.3255949384096496, 0.0145724497344582, 4.79890115284759, 0.8425569785635783, 0.0241283512903485, 4.978294066514243, 0.4522372726046313, 0.0247609150686547, 5.390379130960171, 0.4929602054415226, 0.0279259719172231, 5.42746420046526, 0.9786789676561942, 0.035437150147529, 2.592840134125355, -0.0073202876255225, 0.0226778925316113, 3.865958843970795, 0.2719172211337082, 0.0146420055906959, 5.2060562199212645]|1358889.2500000000000000|      0.06250000|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[1.025061235133505, 0.0193931183797218, 1.8789294421875895, 0.0219148683142538, 0.0222256779290219, 2.0027514546770537, 0.4360390751115425, 0.0182535619197404, 2.1120780539694115, 0.8050348613338341, 0.030731602911728, 2.160466265545502, 0.2174699430733975, 0.0269671410152585, 2.2140622059946, 2.7063666003504743, 0.0451860200140503, 2.2841450600632878, 0.7916037498554344, 0.021449304656926, 2.399249298562496, 2.258412892725923, 0.0351967544309482, 2.475333605566098, 14.349625150386514, 0.1399992676883787, 2.536555818910171, 12.158954487691735, 0.1228642305644291, 2.7516235369003907, 0.27276595516308, 0.0191628370381364, 2.9312991999694176, 0.2419616056662175, 0.0119208038474988, 2.9752682029137003, 1.1596501158316392, 0.0291283398666241, 3.144459162195555, 0.1846275136646217, 0.0250874313011251, 3.2125154453764746, 0.1091573986220865, 0.0224147754528638, 3.2531995631456017, 3.7396784177147135, 0.0556531176947182, 3.3809692173552484, 0.8362838688919938, 0.0315974879802375, 3.6713818241781255, 0.159527122446024, 0.0189973540264063, 3.7298731320864786, 0.3753816616866656, 0.0220145296434998, 3.825957494290836, 0.9178696874476596, 0.0140608809884124, 3.944220684443661, 0.2588356794212534, 0.015394104885446, 4.048964436408865, 2.070448719770389, 0.0440136735409077, 4.174701211490455, 1.9372088285713067, 0.0350266078452923, 4.439957902332426, 1.4841154767073574, 0.0300526654329021, 4.565902318427868, 0.4879563312438265, 0.0262524347304223, 4.603782210984779, 0.4836497579064307, 0.0187996711423182, 4.710117654083313, 0.3255949384096496, 0.0145724497344582, 4.79890115284759, 0.8425569785635783, 0.0241283512903485, 4.978294066514243, 0.4522372726046313, 0.0247609150686547, 5.390379130960171, 0.4929602054415226, 0.0279259719172231, 5.42746420046526, 0.9786789676561942, 0.035437150147529, 2.592840134125355, -0.0073202876255225, 0.0226778925316113, 3.865958843970795, 0.2719172211337082, 0.0146420055906959, 5.2060562199212645]|1358889.2500000000000000|      0.03125000|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[1.0217586767393427, 0.025018832668291, 1.8793271209168068, 0.025820329384103, 0.0257415957322015, 2.0004144125103487, 0.43341039882261, 0.0181607184492874, 2.1137822701421407, 0.8063438679626279, 0.0276753954283181, 2.15990930064433, 0.2184868731346935, 0.0255440173967312, 2.210386930660696, 2.708026850633124, 0.0482506338975956, 2.2805565272143866, 0.7885035767548341, 0.0252123195680774, 2.3982341116235166, 2.257199089760623, 0.0393356928093957, 2.4765842002332312, 14.35106831284945, 0.1556284170884979, 2.5311244887944095, 12.159894492104122, 0.1300546638955739, 2.7591054676946474, 0.2726359612934042, 0.0170900843470153, 2.9337250780136204, 0.2388667921797599, 0.0140112239416399, 2.975862632999811, 1.156476028660312, 0.0316069720545271, 3.1432418463836425, 0.1850652532702401, 0.0222683335725792, 3.213116524227446, 0.1098334037556537, 0.0217446128137068, 3.254928612767616, 3.737451661184367, 0.0585857356304012, 3.383154318792154, 0.837260038548215, 0.0347538091367872, 3.6713054708167645, 0.1575692823092343, 0.018011335234468, 3.7307861195812975, 0.3735183263354468, 0.0224964838692973, 3.822499593782718, 0.9188160363588234, 0.0211092176736207, 3.941173955057165, 0.2594876877312685, 0.0143500035129395, 4.048107621759843, 2.0702108592819153, 0.0443176478454175, 4.173451472536743, 1.933851971272553, 0.039522104202773, 4.441373350501493, 1.4816414300744083, 0.0344097129636825, 4.565454616306393, 0.4916133387839338, 0.0268419817230453, 4.6070191234814555, 0.4885693286645033, 0.0170212152222625, 4.709718145037006, 0.327962098085376, 0.0160788576211296, 4.799938448110747, 0.8454186522994005, 0.0276415439553563, 4.982762126479441, 0.4534116543538879, 0.0241455187383405, 5.389894607205296, 0.4925291795208052, 0.028316508742639, 5.425303430174409, 0.9755153705166484, 0.0369925392874101, 2.5989121968152813, -0.0081142969694656, 0.0266707423381839, 3.86486793347622, 0.2738368713368086, 0.015349555613876, 5.2072549124671035]|1288169.8750000000000000|      0.06250000|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      19|[1.0178346861585994, 0.0272038910460938, 1.8783445347750616, 0.0237752331483674, 0.0263865890307918, 2.0046097736419557, 0.4290414584525713, 0.0125081125720543, 2.111694326350237, 0.8031777339183993, 0.0282899109773304, 2.156773083590594, 0.2283745417450902, 0.0314980921814235, 2.216041404138649, 2.713096266114587, 0.0562597745476859, 2.2768054063436414, 0.7830782571509329, 0.0276894090451612, 2.3942997216369255, 2.2591865013565213, 0.0443319239424312, 2.480598333681059, 14.352412174344751, 0.1854899130420439, 2.523694538060232, 12.154261925107763, 0.1456183519402629, 2.773687969337662, 0.2656344090970682, 0.0172362474834536, 2.9278228538442557, 0.2380872190082628, 0.0119685021011556, 2.9699768890070155, 1.153104774668938, 0.0346369118302864, 3.1510436309986534, 0.1795144402940673, 0.0255910903247473, 3.22349778232944, 0.1145910538321399, 0.0233123655250827, 3.252037933424432, 3.730906658225803, 0.0589130120436278, 3.3896596477844643, 0.8359699988526242, 0.0393343875344543, 3.669367930759568, 0.156588275737165, 0.0176554318124394, 3.729041334399656, 0.3705386573141294, 0.028939592257576, 3.8309413682761386, 0.93461058100096, 0.0201099456065639, 3.9423509411847935, 0.2616078797726785, 0.0208389890100889, 4.045993738342045, 2.0757012200301403, 0.0399954320939524, 4.174347101931821, 1.9391769152812375, 0.0489874812466843, 4.435196521708668, 1.4896527026045594, 0.0410561877711855, 4.567540517709568, 0.4827948296811849, 0.0268759880456997, 4.60757157912798, 0.4902582883668264, 0.0154428954702712, 4.712624127183031, 0.3313178111130058, 0.0133784960470001, 4.805399517926683, 0.845433342448463, 0.0233547109623464, 4.980920682487892, 0.4462117923094569, 0.0225638452368291, 5.387727727101688, 0.502135043436252, 0.0309744853505847, 5.420643841682572, 0.9638298899829475, 0.0419094681739958, 2.5913620084445697, -0.0088194046533124, 0.028552940319875, 3.868747222858463, 0.2633053728360731, 0.0203317649245332, 5.212307517846016]|1192434.2500000000000000|      0.12500000|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      20|[1.0178346861585994, 0.0272038910460938, 1.8783445347750616, 0.0237752331483674, 0.0263865890307918, 2.0046097736419557, 0.4290414584525713, 0.0125081125720543, 2.111694326350237, 0.8031777339183993, 0.0282899109773304, 2.156773083590594, 0.2283745417450902, 0.0314980921814235, 2.216041404138649, 2.713096266114587, 0.0562597745476859, 2.2768054063436414, 0.7830782571509329, 0.0276894090451612, 2.3942997216369255, 2.2591865013565213, 0.0443319239424312, 2.480598333681059, 14.352412174344751, 0.1854899130420439, 2.523694538060232, 12.154261925107763, 0.1456183519402629, 2.773687969337662, 0.2656344090970682, 0.0172362474834536, 2.9278228538442557, 0.2380872190082628, 0.0119685021011556, 2.9699768890070155, 1.153104774668938, 0.0346369118302864, 3.1510436309986534, 0.1795144402940673, 0.0255910903247473, 3.22349778232944, 0.1145910538321399, 0.0233123655250827, 3.252037933424432, 3.730906658225803, 0.0589130120436278, 3.3896596477844643, 0.8359699988526242, 0.0393343875344543, 3.669367930759568, 0.156588275737165, 0.0176554318124394, 3.729041334399656, 0.3705386573141294, 0.028939592257576, 3.8309413682761386, 0.93461058100096, 0.0201099456065639, 3.9423509411847935, 0.2616078797726785, 0.0208389890100889, 4.045993738342045, 2.0757012200301403, 0.0399954320939524, 4.174347101931821, 1.9391769152812375, 0.0489874812466843, 4.435196521708668, 1.4896527026045594, 0.0410561877711855, 4.567540517709568, 0.4827948296811849, 0.0268759880456997, 4.60757157912798, 0.4902582883668264, 0.0154428954702712, 4.712624127183031, 0.3313178111130058, 0.0133784960470001, 4.805399517926683, 0.845433342448463, 0.0233547109623464, 4.980920682487892, 0.4462117923094569, 0.0225638452368291, 5.387727727101688, 0.502135043436252, 0.0309744853505847, 5.420643841682572, 0.9638298899829475, 0.0419094681739958, 2.5913620084445697, -0.0088194046533124, 0.028552940319875, 3.868747222858463, 0.2633053728360731, 0.0203317649245332, 5.212307517846016]|1192434.2500000000000000|      0.06250000|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[1.0178346861585994, 0.0272038910460938, 1.8783445347750616, 0.0237752331483674, 0.0263865890307918, 2.0046097736419557, 0.4290414584525713, 0.0125081125720543, 2.111694326350237, 0.8031777339183993, 0.0282899109773304, 2.156773083590594, 0.2283745417450902, 0.0314980921814235, 2.216041404138649, 2.713096266114587, 0.0562597745476859, 2.2768054063436414, 0.7830782571509329, 0.0276894090451612, 2.3942997216369255, 2.2591865013565213, 0.0443319239424312, 2.480598333681059, 14.352412174344751, 0.1854899130420439, 2.523694538060232, 12.154261925107763, 0.1456183519402629, 2.773687969337662, 0.2656344090970682, 0.0172362474834536, 2.9278228538442557, 0.2380872190082628, 0.0119685021011556, 2.9699768890070155, 1.153104774668938, 0.0346369118302864, 3.1510436309986534, 0.1795144402940673, 0.0255910903247473, 3.22349778232944, 0.1145910538321399, 0.0233123655250827, 3.252037933424432, 3.730906658225803, 0.0589130120436278, 3.3896596477844643, 0.8359699988526242, 0.0393343875344543, 3.669367930759568, 0.156588275737165, 0.0176554318124394, 3.729041334399656, 0.3705386573141294, 0.028939592257576, 3.8309413682761386, 0.93461058100096, 0.0201099456065639, 3.9423509411847935, 0.2616078797726785, 0.0208389890100889, 4.045993738342045, 2.0757012200301403, 0.0399954320939524, 4.174347101931821, 1.9391769152812375, 0.0489874812466843, 4.435196521708668, 1.4896527026045594, 0.0410561877711855, 4.567540517709568, 0.4827948296811849, 0.0268759880456997, 4.60757157912798, 0.4902582883668264, 0.0154428954702712, 4.712624127183031, 0.3313178111130058, 0.0133784960470001, 4.805399517926683, 0.845433342448463, 0.0233547109623464, 4.980920682487892, 0.4462117923094569, 0.0225638452368291, 5.387727727101688, 0.502135043436252, 0.0309744853505847, 5.420643841682572, 0.9638298899829475, 0.0419094681739958, 2.5913620084445697, -0.0088194046533124, 0.028552940319875, 3.868747222858463, 0.2633053728360731, 0.0203317649245332, 5.212307517846016]|1192434.2500000000000000|      0.03125000|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[1.0181629882833534, 0.0271981389786759, 1.8823312398071121, 0.021476780414821, 0.0273551338829111, 2.001961072935683, 0.4314966359265436, 0.0149908695528593, 2.1102891739366667, 0.802967647005515, 0.029271510736681, 2.1563392554980734, 0.2270492016435473, 0.031059763488523, 2.2194369471808915, 2.712801077080699, 0.0566350738780015, 2.275576135745134, 0.7836081190439865, 0.0311154264367136, 2.3928921966475016, 2.256407434117091, 0.0498245187405426, 2.482155683694008, 14.350301737913043, 0.2006520231413183, 2.516765791732057, 12.155052856262971, 0.1576046985641573, 2.7816985976447484, 0.2637959769055619, 0.0181885445414516, 2.9251412460343436, 0.2338917943039956, 0.0091860851047206, 2.971960800303388, 1.1552228059543965, 0.0356635953083133, 3.1513227953709886, 0.1774964228827528, 0.0274345405360044, 3.2255067291815123, 0.1136951452044904, 0.026990304770561, 3.253037974803929, 3.7329031562749853, 0.0660427433771328, 3.389815854108857, 0.8326686616599226, 0.0356125117484434, 3.6686369453852063, 0.1592879225025611, 0.0197087323594838, 3.7301053164759717, 0.369991664388257, 0.0305087359032294, 3.83198763459071, 0.9352923002733964, 0.0217401875920705, 3.9431313547456655, 0.2598276110182458, 0.0186415662216266, 4.045706825548203, 2.0753057034384144, 0.0435960278499015, 4.175554263513295, 1.937949975985933, 0.0482424173428198, 4.436224251900675, 1.4906189328648234, 0.0411879196159478, 4.569963302884699, 0.4796410979617697, 0.0262511272472602, 4.6085496451456835, 0.4912972126599069, 0.0160591284253729, 4.713544038173536, 0.332566136073162, 0.010097375405832, 4.806062173852177, 0.84571205460434, 0.0241231570795129, 4.980986112463985, 0.4455926125367312, 0.0233616289847863, 5.384323653519749, 0.5011004532088998, 0.0345248920941077, 5.4168493024265585, 0.9675451869512206, 0.0495274696476794, 2.589678145592326, -0.0105456726051001, 0.0310088579387515, 3.867900230715107, 0.2619234963627871, 0.0180030826028353, 5.209858373328069]|1143363.7500000000000000|      0.06250000|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
